Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.301883e-01 1.684727e+02 9.429495e+01     Pix 25 56
1.998191e-03 5.534900e-01 1.668098e+02 9.568774e+01     Pix 25 57
2.000000e-03 4.919353e-01 1.705957e+02 9.373034e+01     Pix 25 58
2.000000e-03 5.110116e-01 1.681185e+02 9.630686e+01     Pix 25 59
2.000000e-03 5.291158e-01 1.704423e+02 9.087111e+01     Pix 25 60
1.997099e-03 5.263662e-01 1.703800e+02 9.068775e+01     Pix 25 61
1.998075e-03 5.659570e-01 1.680926e+02 9.399151e+01     Pix 25 62
2.000000e-03 4.840568e-01 1.680585e+02 9.825879e+01     Pix 25 63
2.000000e-03 5.420505e-01 1.670705e+02 9.633348e+01     Pix 25 64
2.000000e-03 5.052682e-01 1.684976e+02 9.566052e+01     Pix 25 65
2.000000e-03 5.617897e-01 1.670811e+02 9.493441e+01     Pix 25 66
1.999770e-03 5.423281e-01 1.687142e+02 9.126461e+01     Pix 25 67
1.953737e-03 5.164016e-01 1.709004e+02 8.965917e+01     Pix 25 68
2.000000e-03 5.217090e-01 1.658071e+02 9.703241e+01     Pix 25 69
2.000000e-03 5.467397e-01 1.634305e+02 9.938860e+01     Pix 25 70
2.000000e-03 5.250206e-01 1.663945e+02 9.866310e+01     Pix 25 71
2.000000e-03 5.281557e-01 1.666598e+02 9.621279e+01     Pix 25 72
1.997230e-03 5.544555e-01 1.635203e+02 9.575374e+01     Pix 25 73
1.999944e-03 5.468452e-01 1.668682e+02 9.302787e+01     Pix 25 74
2.000000e-03 5.838341e-01 1.645613e+02 9.587587e+01     Pix 25 75
2.000000e-03 5.211428e-01 1.645523e+02 9.658120e+01     Pix 25 76
1.999956e-03 5.762208e-01 1.612528e+02 9.855038e+01     Pix 25 77
1.837900e-03 4.652678e-01 1.769351e+02 8.532873e+01     Pix 25 78
1.565788e-03 4.682932e-01 1.841182e+02 8.347143e+01     Pix 25 79
2.000000e-03 3.871021e-01 1.691205e+02 1.001706e+02     Pix 26  0
2.000000e-03 3.933476e-01 1.712078e+02 9.833935e+01     Pix 26  1
2.000000e-03 4.163717e-01 1.671868e+02 1.016069e+02     Pix 26  2
2.000000e-03 3.857368e-01 1.695540e+02 1.012669e+02     Pix 26  3
2.000000e-03 3.781283e-01 1.713562e+02 9.980953e+01     Pix 26  4
2.000000e-03 4.200004e-01 1.683000e+02 1.000074e+02     Pix 26  5
2.000000e-03 3.625791e-01 1.729519e+02 9.773088e+01     Pix 26  6
2.000000e-03 3.422510e-01 1.769612e+02 9.411938e+01     Pix 26  7
2.000000e-03 4.375213e-01 1.662609e+02 1.011615e+02     Pix 26  8
2.000000e-03 3.934595e-01 1.708765e+02 9.852028e+01     Pix 26  9
2.000000e-03 4.045007e-01 1.707926e+02 9.818808e+01     Pix 26 10
2.000000e-03 3.865770e-01 1.714134e+02 9.662612e+01     Pix 26 11
2.000000e-03 4.653260e-01 1.695960e+02 9.792948e+01     Pix 26 12
2.000000e-03 4.148203e-01 1.729394e+02 9.560749e+01     Pix 26 13
2.000000e-03 4.116464e-01 1.727120e+02 9.530198e+01     Pix 26 14
2.000000e-03 3.364414e-01 1.744856e+02 9.601655e+01     Pix 26 15
2.000000e-03 3.739245e-01 1.734929e+02 9.765545e+01     Pix 26 16
2.000000e-03 4.027011e-01 1.690123e+02 1.001742e+02     Pix 26 17
2.000000e-03 3.949471e-01 1.736531e+02 9.718021e+01     Pix 26 18
2.000000e-03 4.247350e-01 1.716585e+02 9.749830e+01     Pix 26 19
2.000000e-03 3.861764e-01 1.743421e+02 9.620368e+01     Pix 26 20
2.000000e-03 4.325900e-01 1.696428e+02 9.916722e+01     Pix 26 21
2.000000e-03 3.970127e-01 1.715944e+02 9.728083e+01     Pix 26 22
2.000000e-03 4.399237e-01 1.678081e+02 1.010992e+02     Pix 26 23
2.000000e-03 4.106012e-01 1.738010e+02 9.391186e+01     Pix 26 24
2.000000e-03 4.372262e-01 1.729445e+02 9.399199e+01     Pix 26 25
2.000000e-03 4.281289e-01 1.734969e+02 9.363441e+01     Pix 26 26
2.000000e-03 3.955508e-01 1.727725e+02 9.634147e+01     Pix 26 27
2.000000e-03 4.147266e-01 1.722813e+02 9.621163e+01     Pix 26 28
2.000000e-03 3.703516e-01 1.762750e+02 9.339174e+01     Pix 26 29
2.000000e-03 4.658817e-01 1.710200e+02 9.501059e+01     Pix 26 30
2.000000e-03 4.353861e-01 1.703646e+02 9.721756e+01     Pix 26 31
2.000000e-03 4.324573e-01 1.729931e+02 9.440405e+01     Pix 26 32
2.000000e-03 3.393863e-01 1.782952e+02 9.323413e+01     Pix 26 33
2.000000e-03 4.255757e-01 1.693013e+02 9.924894e+01     Pix 26 34
2.000000e-03 3.792212e-01 1.736865e+02 9.755628e+01     Pix 26 35
2.000000e-03 4.312453e-01 1.692132e+02 9.907675e+01     Pix 26 36
2.000000e-03 3.865867e-01 1.746258e+02 9.568543e+01     Pix 26 37
2.000000e-03 4.180046e-01 1.703193e+02 9.825016e+01     Pix 26 38
2.000000e-03 4.028886e-01 1.750449e+02 9.540101e+01     Pix 26 39
2.000000e-03 4.253770e-01 1.728325e+02 9.494100e+01     Pix 26 40
2.000000e-03 4.283066e-01 1.726356e+02 9.709945e+01     Pix 26 41
2.000000e-03 4.443042e-01 1.718444e+02 9.643694e+01     Pix 26 42
2.000000e-03 4.505702e-01 1.741181e+02 9.338899e+01     Pix 26 43
2.000000e-03 4.788719e-01 1.682465e+02 9.754744e+01     Pix 26 44
2.000000e-03 3.672358e-01 1.761551e+02 9.453498e+01     Pix 26 45
2.000000e-03 4.215027e-01 1.694147e+02 9.929991e+01     Pix 26 46
2.000000e-03 4.339078e-01 1.687581e+02 9.817730e+01     Pix 26 47
2.000000e-03 4.261377e-01 1.708069e+02 9.661267e+01     Pix 26 48
2.000000e-03 4.580455e-01 1.691749e+02 9.411948e+01     Pix 26 49
2.000000e-03 4.748248e-01 1.681577e+02 9.789986e+01     Pix 26 50
2.000000e-03 4.328995e-01 1.689031e+02 1.000115e+02     Pix 26 51
2.000000e-03 3.751106e-01 1.719181e+02 9.841746e+01     Pix 26 52
2.000000e-03 4.250089e-01 1.686420e+02 1.005054e+02     Pix 26 53
2.000000e-03 4.844725e-01 1.650027e+02 1.024647e+02     Pix 26 54
2.000000e-03 4.406225e-01 1.689859e+02 9.802810e+01     Pix 26 55
2.000000e-03 4.442202e-01 1.698700e+02 9.682568e+01     Pix 26 56
2.000000e-03 4.325422e-01 1.680284e+02 9.795567e+01     Pix 26 57
2.000000e-03 4.569954e-01 1.681261e+02 9.921089e+01     Pix 26 58
2.000000e-03 4.276864e-01 1.711743e+02 9.561682e+01     Pix 26 59
2.000000e-03 4.512423e-01 1.673167e+02 9.911218e+01     Pix 26 60
2.000000e-03 5.045633e-01 1.651097e+02 1.002363e+02     Pix 26 61
2.000000e-03 4.220013e-01 1.697461e+02 9.507842e+01     Pix 26 62
2.000000e-03 4.240788e-01 1.700564e+02 9.541220e+01     Pix 26 63
2.000000e-03 4.428172e-01 1.673428e+02 1.000321e+02     Pix 26 64
2.000000e-03 4.399423e-01 1.681993e+02 1.005292e+02     Pix 26 65
2.000000e-03 4.342862e-01 1.696117e+02 9.754562e+01     Pix 26 66
2.000000e-03 4.819410e-01 1.679657e+02 9.720649e+01     Pix 26 67
2.000000e-03 4.868094e-01 1.669915e+02 9.741927e+01     Pix 26 68
2.000000e-03 4.302592e-01 1.663422e+02 1.001149e+02     Pix 26 69
2.000000e-03 4.886332e-01 1.652119e+02 9.999422e+01     Pix 26 70
2.000000e-03 4.368755e-01 1.660606e+02 1.027524e+02     Pix 26 71
2.000000e-03 5.161155e-01 1.613806e+02 1.034138e+02     Pix 26 72
2.000000e-03 4.821340e-01 1.648333e+02 9.918756e+01     Pix 26 73
2.000000e-03 5.038040e-01 1.630412e+02 1.011334e+02     Pix 26 74
2.000000e-03 4.670253e-01 1.649975e+02 9.930333e+01     Pix 26 75
2.000000e-03 4.888119e-01 1.641620e+02 1.025194e+02     Pix 26 76
2.000000e-03 5.281441e-01 1.612112e+02 1.029184e+02     Pix 26 77
2.000000e-03 5.139074e-01 1.631367e+02 9.896802e+01     Pix 26 78
1.999949e-03 6.200161e-01 1.517116e+02 1.029695e+02     Pix 26 79
2.000000e-03 4.252596e-01 1.674629e+02 9.873638e+01     Pix 27  0
2.000000e-03 3.820023e-01 1.719415e+02 9.864291e+01     Pix 27  1
2.000000e-03 3.689240e-01 1.750373e+02 9.492308e+01     Pix 27  2
2.000000e-03 3.703719e-01 1.713607e+02 9.947869e+01     Pix 27  3
2.000000e-03 4.048936e-01 1.681055e+02 1.019980e+02     Pix 27  4
2.000000e-03 3.921727e-01 1.713145e+02 9.890122e+01     Pix 27  5
2.000000e-03 4.463407e-01 1.665735e+02 1.000556e+02     Pix 27  6
2.000000e-03 4.059527e-01 1.709052e+02 9.954220e+01     Pix 27  7
2.000000e-03 4.187834e-01 1.732041e+02 9.607885e+01     Pix 27  8
2.000000e-03 4.458497e-01 1.666370e+02 1.010350e+02     Pix 27  9
2.000000e-03 4.496829e-01 1.666046e+02 1.022310e+02     Pix 27 10
2.000000e-03 3.964903e-01 1.689885e+02 1.003094e+02     Pix 27 11
2.000000e-03 4.216798e-01 1.717586e+02 9.611832e+01     Pix 27 12
2.000000e-03 4.305674e-01 1.714639e+02 9.475672e+01     Pix 27 13
2.000000e-03 4.395819e-01 1.728127e+02 9.520942e+01     Pix 27 14
2.000000e-03 3.403482e-01 1.733102e+02 9.717586e+01     Pix 27 15
2.000000e-03 3.717568e-01 1.746807e+02 9.315118e+01     Pix 27 16
2.000000e-03 4.113501e-01 1.689331e+02 1.002777e+02     Pix 27 17
2.000000e-03 3.923258e-01 1.719499e+02 9.837078e+01     Pix 27 18
2.000000e-03 4.159693e-01 1.723048e+02 9.887582e+01     Pix 27 19
2.000000e-03 4.207640e-01 1.731713e+02 9.478262e+01     Pix 27 20
2.000000e-03 4.211896e-01 1.714088e+02 9.852604e+01     Pix 27 21
2.000000e-03 4.438786e-01 1.687066e+02 1.005490e+02     Pix 27 22
2.000000e-03 3.962142e-01 1.712670e+02 9.789908e+01     Pix 27 23
2.000000e-03 4.208186e-01 1.728764e+02 9.459211e+01     Pix 27 24
2.000000e-03 4.229912e-01 1.721049e+02 9.622198e+01     Pix 27 25
2.000000e-03 4.422654e-01 1.727075e+02 9.561352e+01     Pix 27 26
2.000000e-03 4.182131e-01 1.723597e+02 9.857427e+01     Pix 27 27
2.000000e-03 4.426606e-01 1.685403e+02 1.010776e+02     Pix 27 28
2.000000e-03 4.160790e-01 1.717492e+02 9.806594e+01     Pix 27 29
2.000000e-03 4.457907e-01 1.731870e+02 9.435462e+01     Pix 27 30
2.000000e-03 4.159662e-01 1.728761e+02 9.376327e+01     Pix 27 31
2.000000e-03 4.403278e-01 1.737753e+02 9.386900e+01     Pix 27 32
2.000000e-03 3.846407e-01 1.732873e+02 9.836480e+01     Pix 27 33
2.000000e-03 3.563178e-01 1.756427e+02 9.490593e+01     Pix 27 34
2.000000e-03 3.682312e-01 1.756942e+02 9.405932e+01     Pix 27 35
2.000000e-03 4.101055e-01 1.725370e+02 9.857264e+01     Pix 27 36
2.000000e-03 4.483469e-01 1.676246e+02 9.973424e+01     Pix 27 37
2.000000e-03 4.212740e-01 1.710743e+02 9.775385e+01     Pix 27 38
2.000000e-03 4.126744e-01 1.730167e+02 9.529789e+01     Pix 27 39
2.000000e-03 3.861970e-01 1.742112e+02 9.776830e+01     Pix 27 40
2.000000e-03 4.367399e-01 1.674175e+02 1.003477e+02     Pix 27 41
2.000000e-03 4.470048e-01 1.691106e+02 1.008832e+02     Pix 27 42
2.000000e-03 4.321447e-01 1.753729e+02 9.301139e+01     Pix 27 43
2.000000e-03 4.769169e-01 1.693405e+02 9.854729e+01     Pix 27 44
2.000000e-03 4.066235e-01 1.726738e+02 9.617587e+01     Pix 27 45
2.000000e-03 4.067151e-01 1.719081e+02 9.607958e+01     Pix 27 46
2.000000e-03 4.228614e-01 1.708099e+02 9.819793e+01     Pix 27 47
2.000000e-03 4.530747e-01 1.723869e+02 9.500613e+01     Pix 27 48
2.000000e-03 4.465996e-01 1.706099e+02 9.572169e+01     Pix 27 49
2.000000e-03 4.643486e-01 1.697281e+02 9.709391e+01     Pix 27 50
2.000000e-03 3.775866e-01 1.749041e+02 9.425131e+01     Pix 27 51
2.000000e-03 4.168771e-01 1.692035e+02 9.882539e+01     Pix 27 52
2.000000e-03 4.257544e-01 1.705050e+02 9.759615e+01     Pix 27 53
2.000000e-03 4.212466e-01 1.704692e+02 9.595584e+01     Pix 27 54
2.000000e-03 4.603817e-01 1.682762e+02 9.878020e+01     Pix 27 55
2.000000e-03 4.656034e-01 1.688723e+02 9.800098e+01     Pix 27 56
2.000000e-03 4.354062e-01 1.702578e+02 9.662464e+01     Pix 27 57
2.000000e-03 4.534464e-01 1.682856e+02 9.725663e+01     Pix 27 58
2.000000e-03 4.334571e-01 1.703790e+02 9.845562e+01     Pix 27 59
2.000000e-03 4.336611e-01 1.724375e+02 9.429113e+01     Pix 27 60
2.000000e-03 4.904316e-01 1.682630e+02 9.643703e+01     Pix 27 61
2.000000e-03 4.717671e-01 1.682915e+02 9.589217e+01     Pix 27 62
2.000000e-03 4.468035e-01 1.672664e+02 1.003677e+02     Pix 27 63
2.000000e-03 4.295672e-01 1.679883e+02 1.001689e+02     Pix 27 64
2.000000e-03 4.400381e-01 1.681228e+02 9.782653e+01     Pix 27 65
2.000000e-03 4.819122e-01 1.665387e+02 9.939625e+01     Pix 27 66
2.000000e-03 4.878728e-01 1.682526e+02 9.593135e+01     Pix 27 67
2.000000e-03 4.617935e-01 1.694876e+02 9.758479e+01     Pix 27 68
2.000000e-03 4.267431e-01 1.665669e+02 9.970223e+01     Pix 27 69
2.000000e-03 4.468668e-01 1.644212e+02 1.006266e+02     Pix 27 70
2.000000e-03 4.617719e-01 1.630990e+02 1.021118e+02     Pix 27 71
2.000000e-03 4.857660e-01 1.625412e+02 1.016887e+02     Pix 27 72
2.000000e-03 4.511993e-01 1.689315e+02 9.693468e+01     Pix 27 73
2.000000e-03 4.786105e-01 1.661558e+02 9.716446e+01     Pix 27 74
2.000000e-03 4.198588e-01 1.698519e+02 9.566981e+01     Pix 27 75
2.000000e-03 4.570687e-01 1.639999e+02 1.021269e+02     Pix 27 76
2.000000e-03 4.475224e-01 1.680187e+02 9.703143e+01     Pix 27 77
2.000000e-03 5.245494e-01 1.625428e+02 9.904063e+01     Pix 27 78
1.999924e-03 5.790714e-01 1.536656e+02 1.056849e+02     Pix 27 79
2.000000e-03 4.264750e-01 1.725404e+02 9.321485e+01     Pix 28  0
2.000000e-03 4.202066e-01 1.753960e+02 9.197145e+01     Pix 28  1
2.000000e-03 4.656439e-01 1.707092e+02 9.458833e+01     Pix 28  2
2.000000e-03 4.863867e-01 1.660914e+02 1.009064e+02     Pix 28  3
2.000000e-03 4.390352e-01 1.728370e+02 9.468161e+01     Pix 28  4
2.000000e-03 4.791372e-01 1.685863e+02 9.720820e+01     Pix 28  5
2.000000e-03 5.155500e-01 1.691441e+02 9.518801e+01     Pix 28  6
2.000000e-03 4.934828e-01 1.691966e+02 9.632861e+01     Pix 28  7
2.000000e-03 4.783851e-01 1.724623e+02 8.953207e+01     Pix 28  8
2.000000e-03 4.830717e-01 1.714096e+02 9.281790e+01     Pix 28  9
2.000000e-03 4.804863e-01 1.725252e+02 9.259241e+01     Pix 28 10
2.000000e-03 4.717992e-01 1.738069e+02 9.342019e+01     Pix 28 11
2.000000e-03 4.856640e-01 1.751219e+02 8.750056e+01     Pix 28 12
1.972806e-03 4.593487e-01 1.753323e+02 8.582346e+01     Pix 28 13
2.000000e-03 4.873651e-01 1.728313e+02 9.082498e+01     Pix 28 14
2.000000e-03 4.784346e-01 1.677169e+02 9.745284e+01     Pix 28 15
2.000000e-03 4.528915e-01 1.724603e+02 9.524452e+01     Pix 28 16
2.000000e-03 5.040258e-01 1.712472e+02 9.540459e+01     Pix 28 17
2.000000e-03 4.993467e-01 1.697388e+02 9.602777e+01     Pix 28 18
2.000000e-03 4.605152e-01 1.743736e+02 9.039012e+01     Pix 28 19
2.000000e-03 4.982124e-01 1.726289e+02 9.127900e+01     Pix 28 20
2.000000e-03 4.241122e-01 1.767656e+02 8.929703e+01     Pix 28 21
2.000000e-03 5.311800e-01 1.689869e+02 9.555313e+01     Pix 28 22
2.000000e-03 5.074700e-01 1.699672e+02 9.643535e+01     Pix 28 23
2.000000e-03 5.260379e-01 1.715168e+02 9.199855e+01     Pix 28 24
2.000000e-03 5.183994e-01 1.723983e+02 9.196126e+01     Pix 28 25
2.000000e-03 4.561659e-01 1.763892e+02 8.749017e+01     Pix 28 26
2.000000e-03 4.967110e-01 1.699884e+02 9.418834e+01     Pix 28 27
2.000000e-03 4.835691e-01 1.726862e+02 9.405689e+01     Pix 28 28
2.000000e-03 4.826133e-01 1.734580e+02 9.241479e+01     Pix 28 29
2.000000e-03 5.011433e-01 1.710798e+02 9.297614e+01     Pix 28 30
1.999969e-03 4.997506e-01 1.734291e+02 9.354484e+01     Pix 28 31
2.000000e-03 4.672519e-01 1.745381e+02 9.385556e+01     Pix 28 32
2.000000e-03 4.294873e-01 1.751053e+02 9.156235e+01     Pix 28 33
2.000000e-03 4.128033e-01 1.787008e+02 8.889250e+01     Pix 28 34
2.000000e-03 4.578397e-01 1.749240e+02 9.109244e+01     Pix 28 35
2.000000e-03 4.711118e-01 1.738589e+02 9.255188e+01     Pix 28 36
2.000000e-03 4.873696e-01 1.728014e+02 9.191743e+01     Pix 28 37
2.000000e-03 4.970296e-01 1.710328e+02 9.527144e+01     Pix 28 38
2.000000e-03 4.860063e-01 1.726540e+02 9.166189e+01     Pix 28 39
2.000000e-03 4.799323e-01 1.728343e+02 8.884064e+01     Pix 28 40
2.000000e-03 4.970667e-01 1.709953e+02 9.527729e+01     Pix 28 41
2.000000e-03 5.102788e-01 1.717402e+02 9.170430e+01     Pix 28 42
1.999754e-03 4.864766e-01 1.772089e+02 8.631898e+01     Pix 28 43
1.879421e-03 4.690635e-01 1.782361e+02 8.410454e+01     Pix 28 44
2.000000e-03 4.878122e-01 1.719033e+02 9.322323e+01     Pix 28 45
2.000000e-03 4.870989e-01 1.724820e+02 9.453898e+01     Pix 28 46
2.000000e-03 5.084201e-01 1.699825e+02 9.253288e+01     Pix 28 47
1.962933e-03 4.754513e-01 1.763755e+02 8.467589e+01     Pix 28 48
2.000000e-03 5.268367e-01 1.727184e+02 9.040564e+01     Pix 28 49
2.000000e-03 4.970374e-01 1.697053e+02 9.409173e+01     Pix 28 50
2.000000e-03 5.104440e-01 1.686654e+02 9.816874e+01     Pix 28 51
2.000000e-03 4.809375e-01 1.706688e+02 9.403112e+01     Pix 28 52
2.000000e-03 4.974913e-01 1.701213e+02 9.526529e+01     Pix 28 53
2.000000e-03 5.145844e-01 1.728891e+02 8.887424e+01     Pix 28 54
2.000000e-03 5.053705e-01 1.720659e+02 9.293806e+01     Pix 28 55
2.000000e-03 5.220274e-01 1.720146e+02 9.142423e+01     Pix 28 56
1.999999e-03 5.180006e-01 1.703464e+02 9.159169e+01     Pix 28 57
2.000000e-03 4.857723e-01 1.710530e+02 9.390369e+01     Pix 28 58
2.000000e-03 5.038368e-01 1.705518e+02 9.252175e+01     Pix 28 59
2.000000e-03 5.798502e-01 1.669826e+02 9.437924e+01     Pix 28 60
2.000000e-03 5.362430e-01 1.685533e+02 9.420554e+01     Pix 28 61
1.969605e-03 5.385614e-01 1.685553e+02 9.177224e+01     Pix 28 62
2.000000e-03 5.276254e-01 1.669818e+02 9.531057e+01     Pix 28 63
2.000000e-03 5.067198e-01 1.675489e+02 9.478379e+01     Pix 28 64
1.980309e-03 5.242483e-01 1.696050e+02 9.108456e+01     Pix 28 65
2.000000e-03 5.399746e-01 1.696025e+02 9.213554e+01     Pix 28 66
2.000000e-03 5.350169e-01 1.695450e+02 9.136656e+01     Pix 28 67
1.999927e-03 5.332492e-01 1.700708e+02 8.949245e+01     Pix 28 68
2.000000e-03 5.177486e-01 1.659726e+02 9.755162e+01     Pix 28 69
1.999963e-03 5.243179e-01 1.657184e+02 9.548667e+01     Pix 28 70
2.000000e-03 5.115555e-01 1.670558e+02 9.609302e+01     Pix 28 71
1.998193e-03 5.579333e-01 1.655003e+02 9.578454e+01     Pix 28 72
1.999998e-03 5.197277e-01 1.682463e+02 9.270657e+01     Pix 28 73
1.999965e-03 5.048218e-01 1.674775e+02 9.355575e+01     Pix 28 74
2.000000e-03 5.555488e-01 1.654181e+02 9.661357e+01     Pix 28 75
1.944507e-03 5.254448e-01 1.684668e+02 9.208215e+01     Pix 28 76
2.000000e-03 5.450047e-01 1.655498e+02 9.620198e+01     Pix 28 77
1.999791e-03 5.657986e-01 1.658281e+02 9.324565e+01     Pix 28 78
1.728231e-03 5.466101e-01 1.714006e+02 9.157626e+01     Pix 28 79
2.000000e-03 4.937170e-01 1.694525e+02 9.455503e+01     Pix 29  0
2.000000e-03 4.527850e-01 1.705780e+02 9.655611e+01     Pix 29  1
2.000000e-03 4.658272e-01 1.711426e+02 9.578451e+01     Pix 29  2
2.000000e-03 4.855247e-01 1.683223e+02 1.004469e+02     Pix 29  3
2.000000e-03 4.762828e-01 1.700001e+02 9.679566e+01     Pix 29  4
2.000000e-03 4.804046e-01 1.684824e+02 9.693162e+01     Pix 29  5
1.999968e-03 5.023280e-01 1.704595e+02 9.411126e+01     Pix 29  6
1.999999e-03 5.087129e-01 1.669734e+02 9.384694e+01     Pix 29  7
1.999970e-03 4.846737e-01 1.718336e+02 9.219328e+01     Pix 29  8
2.000000e-03 4.480787e-01 1.741278e+02 9.225009e+01     Pix 29  9
2.000000e-03 4.549257e-01 1.710751e+02 9.270065e+01     Pix 29 10
1.999967e-03 5.025842e-01 1.700339e+02 9.401297e+01     Pix 29 11
2.000000e-03 5.016760e-01 1.705791e+02 9.114206e+01     Pix 29 12
2.000000e-03 5.080647e-01 1.708223e+02 9.296844e+01     Pix 29 13
2.000000e-03 4.891726e-01 1.731660e+02 9.115031e+01     Pix 29 14
1.999999e-03 4.682594e-01 1.700673e+02 9.686238e+01     Pix 29 15
2.000000e-03 5.040793e-01 1.690356e+02 9.642184e+01     Pix 29 16
2.000000e-03 5.179466e-01 1.678925e+02 9.625005e+01     Pix 29 17
2.000000e-03 4.854483e-01 1.719718e+02 9.217467e+01     Pix 29 18
2.000000e-03 4.774254e-01 1.732711e+02 9.337178e+01     Pix 29 19
2.000000e-03 4.699872e-01 1.756576e+02 8.738303e+01     Pix 29 20
2.000000e-03 5.111600e-01 1.698507e+02 9.304076e+01     Pix 29 21
2.000000e-03 5.254321e-01 1.679027e+02 9.610406e+01     Pix 29 22
2.000000e-03 4.769190e-01 1.716489e+02 9.282070e+01     Pix 29 23
2.000000e-03 5.441374e-01 1.712949e+02 9.233440e+01     Pix 29 24
2.000000e-03 5.164278e-01 1.703219e+02 9.390549e+01     Pix 29 25
2.000000e-03 5.212568e-01 1.713654e+02 9.206643e+01     Pix 29 26
2.000000e-03 5.266668e-01 1.684922e+02 9.550574e+01     Pix 29 27
2.000000e-03 4.744520e-01 1.737979e+02 9.114128e+01     Pix 29 28
2.000000e-03 4.870968e-01 1.736531e+02 9.105219e+01     Pix 29 29
2.000000e-03 5.302434e-01 1.710685e+02 9.046501e+01     Pix 29 30
2.000000e-03 5.234163e-01 1.721583e+02 9.087475e+01     Pix 29 31
2.000000e-03 5.301275e-01 1.722713e+02 9.170796e+01     Pix 29 32
2.000000e-03 4.576712e-01 1.725631e+02 9.500774e+01     Pix 29 33
2.000000e-03 4.688760e-01 1.723003e+02 9.463560e+01     Pix 29 34
2.000000e-03 4.439663e-01 1.737148e+02 9.253256e+01     Pix 29 35
2.000000e-03 4.980396e-01 1.730921e+02 9.042128e+01     Pix 29 36
2.000000e-03 5.028510e-01 1.712473e+02 9.347701e+01     Pix 29 37
2.000000e-03 4.920031e-01 1.719410e+02 9.211157e+01     Pix 29 38
2.000000e-03 5.053504e-01 1.689518e+02 9.386154e+01     Pix 29 39
2.000000e-03 4.830908e-01 1.748925e+02 8.698572e+01     Pix 29 40
2.000000e-03 5.520866e-01 1.693411e+02 9.371572e+01     Pix 29 41
2.000000e-03 5.214034e-01 1.724925e+02 8.957214e+01     Pix 29 42
2.000000e-03 4.731761e-01 1.764900e+02 8.783192e+01     Pix 29 43
1.908891e-03 4.758044e-01 1.805218e+02 8.159048e+01     Pix 29 44
2.000000e-03 4.767971e-01 1.733269e+02 9.135294e+01     Pix 29 45
2.000000e-03 5.093337e-01 1.709468e+02 9.294412e+01     Pix 29 46
2.000000e-03 4.837803e-01 1.731588e+02 9.038761e+01     Pix 29 47
1.996105e-03 5.155066e-01 1.721035e+02 8.874390e+01     Pix 29 48
2.000000e-03 5.178481e-01 1.722019e+02 9.100116e+01     Pix 29 49
2.000000e-03 5.234812e-01 1.717545e+02 8.974174e+01     Pix 29 50
2.000000e-03 4.957754e-01 1.697557e+02 9.489305e+01     Pix 29 51
2.000000e-03 5.220212e-01 1.684981e+02 9.505365e+01     Pix 29 52
2.000000e-03 5.015047e-01 1.698650e+02 9.556527e+01     Pix 29 53
1.999993e-03 5.390368e-01 1.691622e+02 9.185615e+01     Pix 29 54
2.000000e-03 5.012364e-01 1.711876e+02 9.024997e+01     Pix 29 55
2.000000e-03 5.506289e-01 1.680924e+02 9.649302e+01     Pix 29 56
2.000000e-03 5.161222e-01 1.675945e+02 9.514844e+01     Pix 29 57
2.000000e-03 5.254496e-01 1.656741e+02 9.653411e+01     Pix 29 58
2.000000e-03 5.363250e-01 1.688169e+02 9.331169e+01     Pix 29 59
1.999998e-03 5.407629e-01 1.706907e+02 8.894827e+01     Pix 29 60
2.000000e-03 5.420816e-01 1.687520e+02 9.212015e+01     Pix 29 61
1.999995e-03 5.432697e-01 1.698383e+02 8.970910e+01     Pix 29 62
1.999966e-03 4.951638e-01 1.692043e+02 9.192168e+01     Pix 29 63
2.000000e-03 5.083560e-01 1.687398e+02 9.337832e+01     Pix 29 64
2.000000e-03 5.020544e-01 1.681906e+02 9.416824e+01     Pix 29 65
2.000000e-03 5.834680e-01 1.665103e+02 9.469636e+01     Pix 29 66
1.999996e-03 5.583243e-01 1.696281e+02 8.685217e+01     Pix 29 67
1.959025e-03 5.462708e-01 1.688285e+02 9.207965e+01     Pix 29 68
2.000000e-03 5.184630e-01 1.662859e+02 9.484225e+01     Pix 29 69
2.000000e-03 4.967013e-01 1.682667e+02 9.534134e+01     Pix 29 70
1.999965e-03 5.156957e-01 1.668168e+02 9.481482e+01     Pix 29 71
1.999999e-03 5.648971e-01 1.632372e+02 9.782937e+01     Pix 29 72
1.978245e-03 5.732842e-01 1.662364e+02 9.459659e+01     Pix 29 73
1.999593e-03 6.058894e-01 1.613022e+02 9.741210e+01     Pix 29 74
1.999991e-03 5.571223e-01 1.668869e+02 9.342152e+01     Pix 29 75
2.000000e-03 5.631565e-01 1.636928e+02 9.783340e+01     Pix 29 76
1.998135e-03 5.699534e-01 1.639691e+02 9.583024e+01     Pix 29 77
1.960562e-03 5.622847e-01 1.695531e+02 9.039714e+01     Pix 29 78
1.691035e-03 5.129612e-01 1.736092e+02 9.006938e+01     Pix 29 79
2.000000e-03 4.735794e-01 1.687145e+02 9.889027e+01     Pix 30  0
2.000000e-03 4.572115e-01 1.715512e+02 9.568535e+01     Pix 30  1
2.000000e-03 4.090703e-01 1.768737e+02 9.155010e+01     Pix 30  2
2.000000e-03 4.375861e-01 1.702086e+02 9.998366e+01     Pix 30  3
