Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.249546e-01 1.619247e+02 9.978459e+01     Pix 42 42
2.000000e-03 5.526227e-01 1.615355e+02 1.028100e+02     Pix 42 43
2.000000e-03 5.085616e-01 1.651699e+02 9.882352e+01     Pix 42 44
2.000000e-03 5.360787e-01 1.591360e+02 1.032025e+02     Pix 42 45
2.000000e-03 4.957192e-01 1.642350e+02 9.775098e+01     Pix 42 46
2.000000e-03 4.696502e-01 1.660930e+02 9.854482e+01     Pix 42 47
2.000000e-03 5.479664e-01 1.622793e+02 1.007698e+02     Pix 42 48
2.000000e-03 4.859263e-01 1.653015e+02 9.767905e+01     Pix 42 49
2.000000e-03 5.575955e-01 1.603946e+02 1.006842e+02     Pix 42 50
1.999989e-03 4.760253e-01 1.621718e+02 1.021558e+02     Pix 42 51
2.000000e-03 5.103784e-01 1.622688e+02 1.017843e+02     Pix 42 52
2.000000e-03 5.045318e-01 1.614980e+02 1.042713e+02     Pix 42 53
2.000000e-03 5.757527e-01 1.574310e+02 1.045184e+02     Pix 42 54
2.000000e-03 4.927335e-01 1.634735e+02 1.007110e+02     Pix 42 55
2.000000e-03 5.115877e-01 1.638950e+02 9.957636e+01     Pix 42 56
2.000000e-03 5.400161e-01 1.606505e+02 1.023479e+02     Pix 42 57
2.000000e-03 5.079549e-01 1.630426e+02 1.000033e+02     Pix 42 58
2.000000e-03 4.969102e-01 1.662116e+02 9.920452e+01     Pix 42 59
2.000000e-03 5.538983e-01 1.604355e+02 1.002772e+02     Pix 42 60
1.999999e-03 5.411012e-01 1.616634e+02 9.873618e+01     Pix 42 61
2.000000e-03 5.189809e-01 1.630549e+02 9.935874e+01     Pix 42 62
2.000000e-03 4.912244e-01 1.645566e+02 9.917341e+01     Pix 42 63
2.000000e-03 5.062111e-01 1.636628e+02 9.859520e+01     Pix 42 64
2.000000e-03 5.083986e-01 1.643007e+02 1.021381e+02     Pix 42 65
2.000000e-03 5.321674e-01 1.639978e+02 9.762366e+01     Pix 42 66
2.000000e-03 5.635872e-01 1.601833e+02 1.012851e+02     Pix 42 67
2.000000e-03 5.618058e-01 1.615833e+02 9.874210e+01     Pix 42 68
2.000000e-03 5.063944e-01 1.620201e+02 1.014066e+02     Pix 42 69
2.000000e-03 5.249073e-01 1.599390e+02 1.036534e+02     Pix 42 70
2.000000e-03 5.186774e-01 1.611254e+02 1.048657e+02     Pix 42 71
2.000000e-03 5.013489e-01 1.643112e+02 9.946831e+01     Pix 42 72
1.996901e-03 5.487434e-01 1.603279e+02 9.954781e+01     Pix 42 73
2.000000e-03 5.383477e-01 1.615520e+02 9.928343e+01     Pix 42 74
2.000000e-03 5.066525e-01 1.644596e+02 9.914637e+01     Pix 42 75
2.000000e-03 5.353760e-01 1.602315e+02 1.006264e+02     Pix 42 76
2.000000e-03 5.283303e-01 1.612479e+02 1.009886e+02     Pix 42 77
2.000000e-03 5.673513e-01 1.593492e+02 1.003151e+02     Pix 42 78
1.862162e-03 5.544881e-01 1.618685e+02 9.875720e+01     Pix 42 79
2.000000e-03 5.043219e-01 1.559599e+02 1.060638e+02     Pix 43  0
1.966975e-03 5.619538e-01 1.553176e+02 1.042436e+02     Pix 43  1
2.000000e-03 5.242441e-01 1.579952e+02 1.067487e+02     Pix 43  2
2.000000e-03 4.952257e-01 1.576257e+02 1.066695e+02     Pix 43  3
2.000000e-03 4.937854e-01 1.588268e+02 1.051460e+02     Pix 43  4
2.000000e-03 5.085963e-01 1.587438e+02 1.049725e+02     Pix 43  5
2.000000e-03 5.152785e-01 1.582632e+02 1.041023e+02     Pix 43  6
2.000000e-03 5.109927e-01 1.599514e+02 1.023580e+02     Pix 43  7
2.000000e-03 5.418939e-01 1.593455e+02 1.028323e+02     Pix 43  8
2.000000e-03 5.451719e-01 1.575704e+02 1.035301e+02     Pix 43  9
2.000000e-03 5.151347e-01 1.597632e+02 1.018316e+02     Pix 43 10
2.000000e-03 5.195852e-01 1.574905e+02 1.053313e+02     Pix 43 11
1.928197e-03 5.247874e-01 1.617280e+02 9.837798e+01     Pix 43 12
2.000000e-03 5.313077e-01 1.618395e+02 1.006113e+02     Pix 43 13
2.000000e-03 5.276968e-01 1.604805e+02 9.990177e+01     Pix 43 14
2.000000e-03 4.828656e-01 1.594409e+02 1.035409e+02     Pix 43 15
2.000000e-03 5.217739e-01 1.578785e+02 1.037941e+02     Pix 43 16
2.000000e-03 4.920943e-01 1.622330e+02 1.030507e+02     Pix 43 17
2.000000e-03 5.208750e-01 1.615611e+02 1.029383e+02     Pix 43 18
1.990596e-03 5.059385e-01 1.608670e+02 9.922387e+01     Pix 43 19
2.000000e-03 4.891156e-01 1.623137e+02 1.008951e+02     Pix 43 20
2.000000e-03 4.735627e-01 1.618943e+02 1.009973e+02     Pix 43 21
1.995737e-03 5.762401e-01 1.560333e+02 1.043305e+02     Pix 43 22
2.000000e-03 5.480181e-01 1.578691e+02 1.042508e+02     Pix 43 23
2.000000e-03 5.551086e-01 1.598572e+02 1.001080e+02     Pix 43 24
2.000000e-03 5.397561e-01 1.617518e+02 1.024110e+02     Pix 43 25
2.000000e-03 5.524622e-01 1.599786e+02 1.015460e+02     Pix 43 26
2.000000e-03 5.171431e-01 1.614058e+02 1.014888e+02     Pix 43 27
2.000000e-03 5.281133e-01 1.615050e+02 1.020157e+02     Pix 43 28
2.000000e-03 5.332889e-01 1.577458e+02 1.026045e+02     Pix 43 29
2.000000e-03 5.876879e-01 1.570098e+02 1.046501e+02     Pix 43 30
1.998733e-03 5.413131e-01 1.593500e+02 1.020117e+02     Pix 43 31
2.000000e-03 5.144510e-01 1.635724e+02 9.821546e+01     Pix 43 32
2.000000e-03 4.797429e-01 1.615049e+02 1.031372e+02     Pix 43 33
2.000000e-03 5.288429e-01 1.591805e+02 1.044231e+02     Pix 43 34
2.000000e-03 5.204079e-01 1.572502e+02 1.054523e+02     Pix 43 35
2.000000e-03 5.374594e-01 1.581563e+02 1.068138e+02     Pix 43 36
2.000000e-03 5.238746e-01 1.597444e+02 1.008775e+02     Pix 43 37
2.000000e-03 5.343860e-01 1.597705e+02 1.020277e+02     Pix 43 38
2.000000e-03 4.747203e-01 1.633632e+02 1.013148e+02     Pix 43 39
2.000000e-03 5.417441e-01 1.587841e+02 1.028590e+02     Pix 43 40
2.000000e-03 5.544432e-01 1.585720e+02 1.032101e+02     Pix 43 41
1.987125e-03 5.509497e-01 1.604894e+02 9.995065e+01     Pix 43 42
1.930073e-03 5.429906e-01 1.637255e+02 9.667912e+01     Pix 43 43
1.999977e-03 5.440589e-01 1.616988e+02 1.001145e+02     Pix 43 44
2.000000e-03 5.712619e-01 1.575756e+02 1.033222e+02     Pix 43 45
2.000000e-03 5.416361e-01 1.603164e+02 1.021998e+02     Pix 43 46
2.000000e-03 5.575788e-01 1.588674e+02 1.026950e+02     Pix 43 47
2.000000e-03 5.382765e-01 1.616611e+02 1.014364e+02     Pix 43 48
1.956199e-03 5.687120e-01 1.612958e+02 9.889802e+01     Pix 43 49
2.000000e-03 5.313903e-01 1.633164e+02 9.918579e+01     Pix 43 50
2.000000e-03 5.224010e-01 1.596518e+02 1.044396e+02     Pix 43 51
2.000000e-03 5.401970e-01 1.572317e+02 1.058965e+02     Pix 43 52
2.000000e-03 5.349705e-01 1.600196e+02 1.049316e+02     Pix 43 53
2.000000e-03 5.598514e-01 1.576297e+02 1.044866e+02     Pix 43 54
2.000000e-03 5.584815e-01 1.585299e+02 1.028242e+02     Pix 43 55
2.000000e-03 5.261198e-01 1.599854e+02 1.031270e+02     Pix 43 56
1.999999e-03 5.205867e-01 1.594530e+02 1.005875e+02     Pix 43 57
2.000000e-03 5.300848e-01 1.609462e+02 1.013410e+02     Pix 43 58
2.000000e-03 5.460835e-01 1.593305e+02 1.016909e+02     Pix 43 59
2.000000e-03 5.254287e-01 1.637225e+02 1.004327e+02     Pix 43 60
1.954841e-03 5.560752e-01 1.616863e+02 9.838391e+01     Pix 43 61
1.999999e-03 5.572258e-01 1.600872e+02 9.948125e+01     Pix 43 62
2.000000e-03 5.694480e-01 1.568801e+02 1.044702e+02     Pix 43 63
2.000000e-03 5.141249e-01 1.581318e+02 1.050460e+02     Pix 43 64
2.000000e-03 5.229840e-01 1.616664e+02 1.015318e+02     Pix 43 65
1.984545e-03 5.693617e-01 1.579256e+02 1.013224e+02     Pix 43 66
1.972563e-03 5.758154e-01 1.589974e+02 1.006934e+02     Pix 43 67
2.000000e-03 6.289347e-01 1.566883e+02 1.033874e+02     Pix 43 68
2.000000e-03 5.594990e-01 1.535325e+02 1.078420e+02     Pix 43 69
2.000000e-03 5.480339e-01 1.580588e+02 1.034298e+02     Pix 43 70
2.000000e-03 4.909687e-01 1.624912e+02 1.011173e+02     Pix 43 71
1.999999e-03 5.407842e-01 1.583936e+02 1.026718e+02     Pix 43 72
2.000000e-03 5.102198e-01 1.638879e+02 9.772270e+01     Pix 43 73
1.952493e-03 5.589831e-01 1.606949e+02 9.939245e+01     Pix 43 74
2.000000e-03 5.667614e-01 1.568200e+02 1.044172e+02     Pix 43 75
2.000000e-03 5.087184e-01 1.617390e+02 1.006613e+02     Pix 43 76
1.956855e-03 5.585022e-01 1.598643e+02 9.973171e+01     Pix 43 77
1.915275e-03 5.384970e-01 1.635018e+02 9.711402e+01     Pix 43 78
1.752245e-03 5.342892e-01 1.653305e+02 9.714382e+01     Pix 43 79
2.000000e-03 4.607225e-01 1.557034e+02 1.112685e+02     Pix 44  0
2.000000e-03 4.160339e-01 1.610996e+02 1.056082e+02     Pix 44  1
2.000000e-03 4.890924e-01 1.544969e+02 1.115423e+02     Pix 44  2
2.000000e-03 3.919509e-01 1.614954e+02 1.068304e+02     Pix 44  3
2.000000e-03 4.528407e-01 1.573386e+02 1.094224e+02     Pix 44  4
2.000000e-03 4.694253e-01 1.555309e+02 1.101316e+02     Pix 44  5
2.000000e-03 4.733756e-01 1.588631e+02 1.071457e+02     Pix 44  6
2.000000e-03 4.644581e-01 1.583769e+02 1.068010e+02     Pix 44  7
2.000000e-03 5.022019e-01 1.564977e+02 1.075115e+02     Pix 44  8
2.000000e-03 4.654025e-01 1.580483e+02 1.077631e+02     Pix 44  9
2.000000e-03 4.478422e-01 1.585590e+02 1.065366e+02     Pix 44 10
1.999993e-03 4.368621e-01 1.621625e+02 1.065618e+02     Pix 44 11
2.000000e-03 4.814230e-01 1.593539e+02 1.055543e+02     Pix 44 12
2.000000e-03 4.740745e-01 1.609299e+02 1.024181e+02     Pix 44 13
2.000000e-03 5.040657e-01 1.579928e+02 1.035124e+02     Pix 44 14
2.000000e-03 4.531728e-01 1.559861e+02 1.101059e+02     Pix 44 15
2.000000e-03 4.058481e-01 1.615294e+02 1.052005e+02     Pix 44 16
2.000000e-03 4.179869e-01 1.619817e+02 1.059667e+02     Pix 44 17
2.000000e-03 4.829807e-01 1.587077e+02 1.074978e+02     Pix 44 18
2.000000e-03 4.148257e-01 1.646682e+02 1.015013e+02     Pix 44 19
2.000000e-03 4.839840e-01 1.580575e+02 1.039285e+02     Pix 44 20
2.000000e-03 4.724909e-01 1.564336e+02 1.083148e+02     Pix 44 21
2.000000e-03 4.689316e-01 1.592028e+02 1.067328e+02     Pix 44 22
2.000000e-03 4.500783e-01 1.595418e+02 1.064274e+02     Pix 44 23
2.000000e-03 5.018594e-01 1.595414e+02 1.029263e+02     Pix 44 24
2.000000e-03 4.683030e-01 1.613393e+02 1.020670e+02     Pix 44 25
2.000000e-03 4.931299e-01 1.581808e+02 1.058378e+02     Pix 44 26
2.000000e-03 4.764017e-01 1.604405e+02 1.052327e+02     Pix 44 27
2.000000e-03 4.463681e-01 1.600230e+02 1.060571e+02     Pix 44 28
2.000000e-03 4.507883e-01 1.620114e+02 1.043027e+02     Pix 44 29
2.000000e-03 5.046989e-01 1.565418e+02 1.059494e+02     Pix 44 30
2.000000e-03 5.071773e-01 1.578764e+02 1.041998e+02     Pix 44 31
2.000000e-03 5.102469e-01 1.581002e+02 1.051651e+02     Pix 44 32
2.000000e-03 4.334485e-01 1.605836e+02 1.069365e+02     Pix 44 33
2.000000e-03 4.742935e-01 1.551206e+02 1.109855e+02     Pix 44 34
2.000000e-03 4.618321e-01 1.550704e+02 1.123702e+02     Pix 44 35
2.000000e-03 4.998075e-01 1.571097e+02 1.055415e+02     Pix 44 36
2.000000e-03 4.883002e-01 1.594858e+02 1.040313e+02     Pix 44 37
2.000000e-03 5.043503e-01 1.570523e+02 1.054259e+02     Pix 44 38
2.000000e-03 4.473290e-01 1.622935e+02 1.028587e+02     Pix 44 39
2.000000e-03 4.809915e-01 1.585153e+02 1.056119e+02     Pix 44 40
2.000000e-03 4.743244e-01 1.559574e+02 1.077479e+02     Pix 44 41
2.000000e-03 4.867407e-01 1.581600e+02 1.059978e+02     Pix 44 42
2.000000e-03 5.144353e-01 1.592594e+02 1.035739e+02     Pix 44 43
2.000000e-03 5.429034e-01 1.563047e+02 1.085709e+02     Pix 44 44
2.000000e-03 5.316815e-01 1.533392e+02 1.090968e+02     Pix 44 45
2.000000e-03 5.042064e-01 1.550558e+02 1.083393e+02     Pix 44 46
2.000000e-03 4.728102e-01 1.576131e+02 1.067975e+02     Pix 44 47
2.000000e-03 5.074909e-01 1.593421e+02 1.051477e+02     Pix 44 48
2.000000e-03 5.130176e-01 1.609662e+02 1.026990e+02     Pix 44 49
2.000000e-03 5.233926e-01 1.589421e+02 1.043551e+02     Pix 44 50
2.000000e-03 4.950930e-01 1.564242e+02 1.084778e+02     Pix 44 51
2.000000e-03 4.905393e-01 1.560837e+02 1.068096e+02     Pix 44 52
2.000000e-03 4.838463e-01 1.576042e+02 1.057200e+02     Pix 44 53
2.000000e-03 4.740516e-01 1.606783e+02 1.023488e+02     Pix 44 54
2.000000e-03 4.912445e-01 1.593405e+02 1.050373e+02     Pix 44 55
2.000000e-03 5.098525e-01 1.571142e+02 1.058392e+02     Pix 44 56
2.000000e-03 4.870409e-01 1.602742e+02 1.046613e+02     Pix 44 57
2.000000e-03 4.133157e-01 1.648482e+02 1.018363e+02     Pix 44 58
2.000000e-03 5.095534e-01 1.561250e+02 1.080757e+02     Pix 44 59
2.000000e-03 5.253574e-01 1.589085e+02 1.045320e+02     Pix 44 60
2.000000e-03 5.123656e-01 1.606755e+02 1.025460e+02     Pix 44 61
2.000000e-03 5.141253e-01 1.608270e+02 1.029611e+02     Pix 44 62
2.000000e-03 4.895336e-01 1.580169e+02 1.069632e+02     Pix 44 63
2.000000e-03 4.809240e-01 1.582844e+02 1.063228e+02     Pix 44 64
2.000000e-03 5.458103e-01 1.539083e+02 1.093787e+02     Pix 44 65
2.000000e-03 5.363381e-01 1.577339e+02 1.065238e+02     Pix 44 66
2.000000e-03 5.243957e-01 1.608353e+02 1.033825e+02     Pix 44 67
2.000000e-03 5.535370e-01 1.544133e+02 1.055406e+02     Pix 44 68
2.000000e-03 4.854679e-01 1.569846e+02 1.082852e+02     Pix 44 69
2.000000e-03 5.318339e-01 1.533788e+02 1.094811e+02     Pix 44 70
2.000000e-03 4.882874e-01 1.574914e+02 1.078694e+02     Pix 44 71
2.000000e-03 4.959197e-01 1.580590e+02 1.060086e+02     Pix 44 72
2.000000e-03 5.149878e-01 1.582897e+02 1.040530e+02     Pix 44 73
1.999900e-03 5.536628e-01 1.556559e+02 1.052464e+02     Pix 44 74
2.000000e-03 4.789121e-01 1.598681e+02 1.054420e+02     Pix 44 75
2.000000e-03 5.347814e-01 1.553157e+02 1.075743e+02     Pix 44 76
2.000000e-03 5.615247e-01 1.522552e+02 1.094892e+02     Pix 44 77
1.999876e-03 5.431662e-01 1.573330e+02 1.044855e+02     Pix 44 78
1.925214e-03 5.463386e-01 1.545756e+02 1.052483e+02     Pix 44 79
2.000000e-03 4.503530e-01 1.574897e+02 1.101381e+02     Pix 45  0
2.000000e-03 4.636510e-01 1.583337e+02 1.085422e+02     Pix 45  1
2.000000e-03 4.459315e-01 1.582351e+02 1.087751e+02     Pix 45  2
2.000000e-03 4.682258e-01 1.546459e+02 1.118871e+02     Pix 45  3
2.000000e-03 5.035450e-01 1.535822e+02 1.094490e+02     Pix 45  4
2.000000e-03 4.641124e-01 1.571962e+02 1.090923e+02     Pix 45  5
2.000000e-03 4.618646e-01 1.583224e+02 1.067701e+02     Pix 45  6
2.000000e-03 4.522058e-01 1.602238e+02 1.056169e+02     Pix 45  7
2.000000e-03 4.979795e-01 1.557385e+02 1.096170e+02     Pix 45  8
2.000000e-03 4.844342e-01 1.558038e+02 1.088181e+02     Pix 45  9
2.000000e-03 4.700566e-01 1.582812e+02 1.068339e+02     Pix 45 10
2.000000e-03 4.804968e-01 1.576270e+02 1.094021e+02     Pix 45 11
2.000000e-03 4.522717e-01 1.615461e+02 1.041072e+02     Pix 45 12
2.000000e-03 4.652480e-01 1.601311e+02 1.039520e+02     Pix 45 13
2.000000e-03 5.017577e-01 1.580279e+02 1.053688e+02     Pix 45 14
2.000000e-03 4.477862e-01 1.584559e+02 1.074304e+02     Pix 45 15
2.000000e-03 4.454127e-01 1.595457e+02 1.064327e+02     Pix 45 16
2.000000e-03 4.948558e-01 1.542956e+02 1.097445e+02     Pix 45 17
2.000000e-03 4.820652e-01 1.611087e+02 1.042834e+02     Pix 45 18
2.000000e-03 4.922713e-01 1.571933e+02 1.056698e+02     Pix 45 19
2.000000e-03 4.856950e-01 1.598665e+02 1.055234e+02     Pix 45 20
2.000000e-03 5.078830e-01 1.551758e+02 1.070090e+02     Pix 45 21
2.000000e-03 4.956121e-01 1.559741e+02 1.099799e+02     Pix 45 22
2.000000e-03 4.726145e-01 1.601977e+02 1.048800e+02     Pix 45 23
2.000000e-03 5.225970e-01 1.582964e+02 1.041225e+02     Pix 45 24
2.000000e-03 5.297727e-01 1.563594e+02 1.072203e+02     Pix 45 25
2.000000e-03 4.976073e-01 1.600036e+02 1.032156e+02     Pix 45 26
2.000000e-03 4.806304e-01 1.587575e+02 1.063233e+02     Pix 45 27
2.000000e-03 4.881425e-01 1.581756e+02 1.070726e+02     Pix 45 28
2.000000e-03 4.673399e-01 1.579729e+02 1.071259e+02     Pix 45 29
2.000000e-03 4.778639e-01 1.592461e+02 1.031694e+02     Pix 45 30
2.000000e-03 5.429859e-01 1.577222e+02 1.036199e+02     Pix 45 31
2.000000e-03 4.722895e-01 1.602684e+02 1.029727e+02     Pix 45 32
2.000000e-03 4.802651e-01 1.579814e+02 1.062984e+02     Pix 45 33
2.000000e-03 5.089786e-01 1.560665e+02 1.079232e+02     Pix 45 34
2.000000e-03 4.730446e-01 1.571505e+02 1.085687e+02     Pix 45 35
2.000000e-03 4.654249e-01 1.603926e+02 1.049203e+02     Pix 45 36
2.000000e-03 4.801953e-01 1.593713e+02 1.044190e+02     Pix 45 37
2.000000e-03 5.007953e-01 1.575672e+02 1.058054e+02     Pix 45 38
2.000000e-03 5.017163e-01 1.551064e+02 1.070473e+02     Pix 45 39
2.000000e-03 5.005170e-01 1.564544e+02 1.074965e+02     Pix 45 40
2.000000e-03 5.187664e-01 1.543206e+02 1.086695e+02     Pix 45 41
2.000000e-03 5.075683e-01 1.563190e+02 1.055427e+02     Pix 45 42
2.000000e-03 5.145017e-01 1.590363e+02 1.044013e+02     Pix 45 43
2.000000e-03 5.246903e-01 1.578333e+02 1.060346e+02     Pix 45 44
2.000000e-03 4.636529e-01 1.606689e+02 1.038566e+02     Pix 45 45
2.000000e-03 4.851726e-01 1.583938e+02 1.057782e+02     Pix 45 46
2.000000e-03 4.568922e-01 1.625556e+02 1.026563e+02     Pix 45 47
2.000000e-03 4.975783e-01 1.594939e+02 1.041719e+02     Pix 45 48
2.000000e-03 5.162026e-01 1.582547e+02 1.051112e+02     Pix 45 49
2.000000e-03 5.319428e-01 1.572566e+02 1.056354e+02     Pix 45 50
2.000000e-03 4.482724e-01 1.577293e+02 1.088815e+02     Pix 45 51
2.000000e-03 4.907891e-01 1.580765e+02 1.080864e+02     Pix 45 52
2.000000e-03 5.005262e-01 1.554185e+02 1.079373e+02     Pix 45 53
1.999987e-03 5.708437e-01 1.542739e+02 1.066158e+02     Pix 45 54
2.000000e-03 4.838341e-01 1.597290e+02 1.034492e+02     Pix 45 55
2.000000e-03 4.821353e-01 1.598610e+02 1.032209e+02     Pix 45 56
2.000000e-03 4.859162e-01 1.579705e+02 1.074173e+02     Pix 45 57
2.000000e-03 5.016933e-01 1.571264e+02 1.050952e+02     Pix 45 58
2.000000e-03 5.093390e-01 1.573620e+02 1.056322e+02     Pix 45 59
2.000000e-03 5.599452e-01 1.539554e+02 1.079600e+02     Pix 45 60
2.000000e-03 5.337045e-01 1.581771e+02 1.032982e+02     Pix 45 61
2.000000e-03 5.528240e-01 1.545015e+02 1.056541e+02     Pix 45 62
2.000000e-03 5.179350e-01 1.568900e+02 1.075480e+02     Pix 45 63
2.000000e-03 5.132231e-01 1.565781e+02 1.068233e+02     Pix 45 64
2.000000e-03 5.113409e-01 1.587437e+02 1.053132e+02     Pix 45 65
2.000000e-03 5.091234e-01 1.588828e+02 1.041448e+02     Pix 45 66
2.000000e-03 5.148285e-01 1.603872e+02 1.018147e+02     Pix 45 67
2.000000e-03 4.845102e-01 1.598343e+02 1.040165e+02     Pix 45 68
2.000000e-03 4.681508e-01 1.593439e+02 1.064104e+02     Pix 45 69
2.000000e-03 4.906735e-01 1.575220e+02 1.072799e+02     Pix 45 70
2.000000e-03 4.670820e-01 1.583840e+02 1.055626e+02     Pix 45 71
2.000000e-03 4.497256e-01 1.637639e+02 1.008433e+02     Pix 45 72
2.000000e-03 5.268854e-01 1.550899e+02 1.057371e+02     Pix 45 73
2.000000e-03 5.043611e-01 1.586514e+02 1.046405e+02     Pix 45 74
2.000000e-03 5.363139e-01 1.547102e+02 1.074492e+02     Pix 45 75
2.000000e-03 4.829167e-01 1.581766e+02 1.064116e+02     Pix 45 76
2.000000e-03 5.072659e-01 1.544202e+02 1.093972e+02     Pix 45 77
1.999985e-03 5.152210e-01 1.569526e+02 1.055272e+02     Pix 45 78
1.810633e-03 5.212565e-01 1.593025e+02 1.020429e+02     Pix 45 79
2.000000e-03 5.543243e-01 1.594178e+02 1.025368e+02     Pix 46  0
1.997498e-03 5.772622e-01 1.554104e+02 1.049371e+02     Pix 46  1
1.999947e-03 6.080360e-01 1.555065e+02 1.036184e+02     Pix 46  2
2.000000e-03 5.445886e-01 1.580696e+02 1.036993e+02     Pix 46  3
2.000000e-03 5.511067e-01 1.600393e+02 1.003877e+02     Pix 46  4
1.999999e-03 5.349077e-01 1.587598e+02 1.020025e+02     Pix 46  5
1.932200e-03 5.358263e-01 1.635756e+02 9.656292e+01     Pix 46  6
2.000000e-03 5.459979e-01 1.594619e+02 1.014701e+02     Pix 46  7
1.914204e-03 5.425517e-01 1.639483e+02 9.685645e+01     Pix 46  8
1.954856e-03 5.311249e-01 1.613212e+02 9.892177e+01     Pix 46  9
1.999957e-03 5.743954e-01 1.596039e+02 9.953452e+01     Pix 46 10
2.000000e-03 5.271326e-01 1.618898e+02 9.908761e+01     Pix 46 11
1.897172e-03 5.050237e-01 1.713111e+02 8.963394e+01     Pix 46 12
1.915656e-03 5.111224e-01 1.698415e+02 9.063955e+01     Pix 46 13
1.950415e-03 5.719877e-01 1.637934e+02 9.640129e+01     Pix 46 14
1.989564e-03 5.598141e-01 1.580324e+02 1.011228e+02     Pix 46 15
2.000000e-03 5.360511e-01 1.608609e+02 1.009334e+02     Pix 46 16
2.000000e-03 5.642148e-01 1.607450e+02 9.972238e+01     Pix 46 17
2.000000e-03 5.334895e-01 1.640805e+02 9.701081e+01     Pix 46 18
2.000000e-03 5.750813e-01 1.606758e+02 1.001240e+02     Pix 46 19
2.000000e-03 5.333390e-01 1.642630e+02 9.862675e+01     Pix 46 20
2.000000e-03 5.534373e-01 1.611359e+02 9.919492e+01     Pix 46 21
1.918965e-03 5.403586e-01 1.631966e+02 9.715835e+01     Pix 46 22
2.000000e-03 5.205690e-01 1.643829e+02 9.714667e+01     Pix 46 23
1.893721e-03 5.259522e-01 1.703747e+02 9.014921e+01     Pix 46 24
1.990014e-03 5.976390e-01 1.611991e+02 9.811122e+01     Pix 46 25
2.000000e-03 5.788379e-01 1.643727e+02 9.611690e+01     Pix 46 26
1.883836e-03 5.440185e-01 1.638670e+02 9.725233e+01     Pix 46 27
2.000000e-03 5.098364e-01 1.637354e+02 9.777642e+01     Pix 46 28
1.931338e-03 5.443349e-01 1.626856e+02 9.738238e+01     Pix 46 29
1.922136e-03 5.889109e-01 1.643078e+02 9.586589e+01     Pix 46 30
1.944951e-03 5.810883e-01 1.649238e+02 9.495717e+01     Pix 46 31
1.956033e-03 5.803315e-01 1.627116e+02 9.677525e+01     Pix 46 32
2.000000e-03 5.736837e-01 1.588745e+02 1.011742e+02     Pix 46 33
2.000000e-03 5.743438e-01 1.601666e+02 9.978725e+01     Pix 46 34
2.000000e-03 5.467531e-01 1.613345e+02 1.004839e+02     Pix 46 35
1.957311e-03 5.579978e-01 1.629403e+02 9.695873e+01     Pix 46 36
1.999962e-03 5.408005e-01 1.621912e+02 9.734502e+01     Pix 46 37
1.908622e-03 5.073855e-01 1.702285e+02 9.044605e+01     Pix 46 38
1.999974e-03 5.374246e-01 1.635936e+02 9.647127e+01     Pix 46 39
2.000000e-03 5.307837e-01 1.645801e+02 9.668637e+01     Pix 46 40
2.000000e-03 6.064026e-01 1.587379e+02 1.007907e+02     Pix 46 41
1.999652e-03 6.084613e-01 1.617948e+02 9.774594e+01     Pix 46 42
1.925633e-03 5.450787e-01 1.676094e+02 9.232755e+01     Pix 46 43
1.999993e-03 5.571571e-01 1.637644e+02 9.598793e+01     Pix 46 44
1.954331e-03 5.274504e-01 1.645593e+02 9.585840e+01     Pix 46 45
1.954589e-03 5.643388e-01 1.637793e+02 9.614661e+01     Pix 46 46
2.000000e-03 5.941359e-01 1.594346e+02 1.007791e+02     Pix 46 47
1.921553e-03 5.841324e-01 1.639262e+02 9.406788e+01     Pix 46 48
1.875355e-03 5.390649e-01 1.708492e+02 9.036408e+01     Pix 46 49
1.942360e-03 5.858703e-01 1.630520e+02 9.677476e+01     Pix 46 50
1.988603e-03 5.858036e-01 1.581394e+02 1.012836e+02     Pix 46 51
2.000000e-03 5.349367e-01 1.624391e+02 9.942488e+01     Pix 46 52
1.999957e-03 5.837309e-01 1.617014e+02 9.940911e+01     Pix 46 53
1.999998e-03 6.072229e-01 1.587696e+02 1.011874e+02     Pix 46 54
1.999659e-03 6.225910e-01 1.580733e+02 9.787208e+01     Pix 46 55
1.888212e-03 5.707191e-01 1.667019e+02 9.377636e+01     Pix 46 56
1.999964e-03 5.699330e-01 1.621330e+02 9.509357e+01     Pix 46 57
1.872819e-03 5.623445e-01 1.663516e+02 9.461773e+01     Pix 46 58
1.999987e-03 5.925146e-01 1.603100e+02 9.803551e+01     Pix 46 59
1.903865e-03 5.836797e-01 1.644859e+02 9.221740e+01     Pix 46 60
1.912832e-03 5.793925e-01 1.660279e+02 9.444841e+01     Pix 46 61
1.886989e-03 5.173803e-01 1.721286e+02 8.866831e+01     Pix 46 62
1.999923e-03 5.895437e-01 1.613833e+02 9.730516e+01     Pix 46 63
1.885649e-03 5.326453e-01 1.674584e+02 9.302055e+01     Pix 46 64
1.886303e-03 5.776629e-01 1.647347e+02 9.484908e+01     Pix 46 65
1.875156e-03 5.692657e-01 1.677011e+02 9.210387e+01     Pix 46 66
1.999996e-03 6.303857e-01 1.587090e+02 9.804466e+01     Pix 46 67
2.000000e-03 6.048861e-01 1.621777e+02 9.446563e+01     Pix 46 68
1.999961e-03 5.481770e-01 1.618980e+02 9.804315e+01     Pix 46 69
