Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.967073e-01 1.739156e+02 8.953680e+01     Pix 28 14
2.000000e-03 4.514586e-01 1.745238e+02 9.246385e+01     Pix 28 15
2.000000e-03 4.384481e-01 1.754296e+02 9.288847e+01     Pix 28 16
2.000000e-03 4.254863e-01 1.785434e+02 8.706058e+01     Pix 28 17
2.000000e-03 4.182359e-01 1.799609e+02 8.545476e+01     Pix 28 18
2.000000e-03 4.462092e-01 1.772556e+02 8.974646e+01     Pix 28 19
2.000000e-03 4.354263e-01 1.805160e+02 8.719853e+01     Pix 28 20
2.000000e-03 4.172486e-01 1.766873e+02 9.009771e+01     Pix 28 21
2.000000e-03 4.381224e-01 1.747988e+02 9.184411e+01     Pix 28 22
2.000000e-03 4.770670e-01 1.748079e+02 9.331744e+01     Pix 28 23
2.000000e-03 4.634408e-01 1.783797e+02 8.789267e+01     Pix 28 24
2.000000e-03 4.851717e-01 1.749256e+02 8.913945e+01     Pix 28 25
1.999999e-03 4.731385e-01 1.769697e+02 8.532450e+01     Pix 28 26
2.000000e-03 4.419813e-01 1.761133e+02 9.073203e+01     Pix 28 27
2.000000e-03 5.110849e-01 1.704166e+02 9.512535e+01     Pix 28 28
2.000000e-03 4.623757e-01 1.766324e+02 9.093637e+01     Pix 28 29
2.000000e-03 4.888439e-01 1.753375e+02 8.701932e+01     Pix 28 30
2.000000e-03 4.500455e-01 1.804871e+02 8.463619e+01     Pix 28 31
2.000000e-03 4.415620e-01 1.808635e+02 8.473776e+01     Pix 28 32
2.000000e-03 4.458182e-01 1.734257e+02 9.273654e+01     Pix 28 33
2.000000e-03 4.244328e-01 1.791776e+02 8.901922e+01     Pix 28 34
2.000000e-03 4.257363e-01 1.804427e+02 8.939199e+01     Pix 28 35
2.000000e-03 4.551652e-01 1.764784e+02 9.092899e+01     Pix 28 36
2.000000e-03 4.429224e-01 1.793045e+02 8.436489e+01     Pix 28 37
2.000000e-03 4.311953e-01 1.778554e+02 8.851821e+01     Pix 28 38
2.000000e-03 4.323287e-01 1.793047e+02 8.907303e+01     Pix 28 39
2.000000e-03 4.622066e-01 1.782335e+02 9.061969e+01     Pix 28 40
2.000000e-03 5.192077e-01 1.712439e+02 9.631173e+01     Pix 28 41
2.000000e-03 5.101371e-01 1.750665e+02 8.896570e+01     Pix 28 42
1.999973e-03 4.684635e-01 1.764693e+02 9.103046e+01     Pix 28 43
2.000000e-03 4.857529e-01 1.763105e+02 8.773509e+01     Pix 28 44
2.000000e-03 4.284787e-01 1.780144e+02 8.819023e+01     Pix 28 45
2.000000e-03 5.068347e-01 1.729800e+02 9.163476e+01     Pix 28 46
2.000000e-03 4.689184e-01 1.773899e+02 9.034833e+01     Pix 28 47
2.000000e-03 5.101625e-01 1.753624e+02 8.905020e+01     Pix 28 48
2.000000e-03 4.837923e-01 1.784376e+02 8.632338e+01     Pix 28 49
2.000000e-03 4.689744e-01 1.770121e+02 8.838209e+01     Pix 28 50
2.000000e-03 4.741213e-01 1.746075e+02 9.128722e+01     Pix 28 51
2.000000e-03 4.398661e-01 1.770133e+02 9.161502e+01     Pix 28 52
2.000000e-03 4.879079e-01 1.720797e+02 9.160597e+01     Pix 28 53
2.000000e-03 5.043852e-01 1.743672e+02 8.804425e+01     Pix 28 54
2.000000e-03 4.728457e-01 1.755404e+02 9.122679e+01     Pix 28 55
2.000000e-03 4.811177e-01 1.755854e+02 8.956194e+01     Pix 28 56
2.000000e-03 4.622132e-01 1.777746e+02 8.867810e+01     Pix 28 57
2.000000e-03 4.726689e-01 1.732176e+02 9.335326e+01     Pix 28 58
2.000000e-03 5.343633e-01 1.700436e+02 9.231378e+01     Pix 28 59
2.000000e-03 4.864989e-01 1.769159e+02 8.804401e+01     Pix 28 60
2.000000e-03 5.305191e-01 1.736574e+02 8.832986e+01     Pix 28 61
2.000000e-03 5.163624e-01 1.727394e+02 9.084589e+01     Pix 28 62
2.000000e-03 5.120767e-01 1.709922e+02 9.546248e+01     Pix 28 63
2.000000e-03 4.909049e-01 1.734609e+02 9.034290e+01     Pix 28 64
1.999999e-03 5.255450e-01 1.715898e+02 8.977662e+01     Pix 28 65
2.000000e-03 4.858731e-01 1.750460e+02 8.646429e+01     Pix 28 66
2.000000e-03 4.608088e-01 1.769163e+02 8.627190e+01     Pix 28 67
1.999999e-03 5.694327e-01 1.687134e+02 9.268142e+01     Pix 28 68
2.000000e-03 4.920870e-01 1.713913e+02 9.368608e+01     Pix 28 69
1.999969e-03 4.909905e-01 1.716989e+02 9.269853e+01     Pix 28 70
2.000000e-03 4.969026e-01 1.718405e+02 9.377182e+01     Pix 28 71
2.000000e-03 4.828264e-01 1.744791e+02 8.859330e+01     Pix 28 72
2.000000e-03 5.079285e-01 1.705997e+02 9.103479e+01     Pix 28 73
2.000000e-03 5.277556e-01 1.720554e+02 9.227659e+01     Pix 28 74
2.000000e-03 5.311224e-01 1.686570e+02 9.350872e+01     Pix 28 75
2.000000e-03 5.459748e-01 1.667959e+02 9.383431e+01     Pix 28 76
1.993772e-03 5.687135e-01 1.648360e+02 9.505257e+01     Pix 28 77
1.999798e-03 5.581560e-01 1.678316e+02 9.298231e+01     Pix 28 78
1.740864e-03 5.399003e-01 1.757568e+02 8.755700e+01     Pix 28 79
2.000000e-03 4.725150e-01 1.705764e+02 9.367853e+01     Pix 29  0
2.000000e-03 4.458801e-01 1.729542e+02 9.242908e+01     Pix 29  1
2.000000e-03 4.360215e-01 1.755296e+02 9.086869e+01     Pix 29  2
2.000000e-03 4.599680e-01 1.735532e+02 9.349691e+01     Pix 29  3
2.000000e-03 4.447787e-01 1.751825e+02 9.092052e+01     Pix 29  4
2.000000e-03 4.678664e-01 1.717911e+02 9.535350e+01     Pix 29  5
2.000000e-03 4.821755e-01 1.732996e+02 9.203951e+01     Pix 29  6
2.000000e-03 4.751951e-01 1.731728e+02 9.274206e+01     Pix 29  7
2.000000e-03 4.857549e-01 1.720682e+02 9.220574e+01     Pix 29  8
2.000000e-03 4.820640e-01 1.718210e+02 9.358906e+01     Pix 29  9
2.000000e-03 4.884453e-01 1.719416e+02 9.259023e+01     Pix 29 10
2.000000e-03 4.737527e-01 1.718451e+02 9.403206e+01     Pix 29 11
2.000000e-03 4.910063e-01 1.737166e+02 9.237876e+01     Pix 29 12
2.000000e-03 4.536657e-01 1.787206e+02 8.942219e+01     Pix 29 13
2.000000e-03 4.486101e-01 1.773714e+02 9.014416e+01     Pix 29 14
2.000000e-03 4.370056e-01 1.742239e+02 9.332674e+01     Pix 29 15
2.000000e-03 4.508346e-01 1.737299e+02 9.425821e+01     Pix 29 16
2.000000e-03 4.483902e-01 1.735571e+02 9.488901e+01     Pix 29 17
2.000000e-03 4.585495e-01 1.748797e+02 9.002772e+01     Pix 29 18
2.000000e-03 4.455004e-01 1.772615e+02 9.131107e+01     Pix 29 19
2.000000e-03 4.360503e-01 1.764992e+02 9.011637e+01     Pix 29 20
2.000000e-03 4.312645e-01 1.788133e+02 8.900017e+01     Pix 29 21
2.000000e-03 4.884260e-01 1.737081e+02 9.213757e+01     Pix 29 22
2.000000e-03 4.291244e-01 1.781204e+02 8.923737e+01     Pix 29 23
2.000000e-03 4.910674e-01 1.757052e+02 8.649383e+01     Pix 29 24
2.000000e-03 4.785794e-01 1.772152e+02 8.866903e+01     Pix 29 25
2.000000e-03 4.865567e-01 1.771614e+02 8.810311e+01     Pix 29 26
2.000000e-03 4.585244e-01 1.747730e+02 9.259284e+01     Pix 29 27
2.000000e-03 4.632482e-01 1.768644e+02 9.034476e+01     Pix 29 28
2.000000e-03 4.257292e-01 1.773883e+02 9.063883e+01     Pix 29 29
2.000000e-03 4.891052e-01 1.765140e+02 8.827211e+01     Pix 29 30
2.000000e-03 4.701494e-01 1.765044e+02 8.836998e+01     Pix 29 31
2.000000e-03 4.571816e-01 1.797869e+02 8.359743e+01     Pix 29 32
2.000000e-03 4.315168e-01 1.778561e+02 8.863589e+01     Pix 29 33
2.000000e-03 3.816295e-01 1.811408e+02 8.816313e+01     Pix 29 34
2.000000e-03 4.092805e-01 1.815337e+02 8.810869e+01     Pix 29 35
2.000000e-03 4.280629e-01 1.814515e+02 8.627876e+01     Pix 29 36
2.000000e-03 4.644389e-01 1.772754e+02 8.869644e+01     Pix 29 37
2.000000e-03 4.758684e-01 1.781280e+02 9.244120e+01     Pix 29 38
2.000000e-03 4.201907e-01 1.805819e+02 8.830922e+01     Pix 29 39
2.000000e-03 4.256126e-01 1.827918e+02 8.628379e+01     Pix 29 40
2.000000e-03 4.783211e-01 1.767683e+02 9.243543e+01     Pix 29 41
2.000000e-03 5.133266e-01 1.762310e+02 8.948654e+01     Pix 29 42
2.000000e-03 4.891515e-01 1.776756e+02 8.574300e+01     Pix 29 43
1.999583e-03 5.031644e-01 1.757215e+02 8.900010e+01     Pix 29 44
2.000000e-03 4.558230e-01 1.769495e+02 8.926374e+01     Pix 29 45
1.999999e-03 4.637597e-01 1.770530e+02 8.578099e+01     Pix 29 46
1.999975e-03 4.554122e-01 1.781659e+02 8.950000e+01     Pix 29 47
2.000000e-03 4.678163e-01 1.797444e+02 8.778425e+01     Pix 29 48
1.961662e-03 4.870811e-01 1.753269e+02 8.598497e+01     Pix 29 49
2.000000e-03 4.596291e-01 1.782922e+02 8.553544e+01     Pix 29 50
2.000000e-03 4.519633e-01 1.753659e+02 9.011265e+01     Pix 29 51
2.000000e-03 4.903420e-01 1.719283e+02 9.530471e+01     Pix 29 52
2.000000e-03 4.500752e-01 1.757819e+02 9.190738e+01     Pix 29 53
2.000000e-03 4.715486e-01 1.766411e+02 8.863260e+01     Pix 29 54
2.000000e-03 4.582801e-01 1.765298e+02 8.872682e+01     Pix 29 55
2.000000e-03 4.898511e-01 1.741979e+02 9.118591e+01     Pix 29 56
2.000000e-03 5.098368e-01 1.726957e+02 9.550594e+01     Pix 29 57
2.000000e-03 4.759064e-01 1.748610e+02 8.774181e+01     Pix 29 58
2.000000e-03 4.570689e-01 1.761617e+02 8.645849e+01     Pix 29 59
2.000000e-03 5.266700e-01 1.733794e+02 9.062281e+01     Pix 29 60
2.000000e-03 5.253241e-01 1.729513e+02 9.027047e+01     Pix 29 61
1.999792e-03 5.043757e-01 1.745314e+02 8.783360e+01     Pix 29 62
2.000000e-03 5.073956e-01 1.726694e+02 9.148416e+01     Pix 29 63
2.000000e-03 5.004414e-01 1.739960e+02 8.816301e+01     Pix 29 64
2.000000e-03 4.866510e-01 1.746833e+02 8.928378e+01     Pix 29 65
2.000000e-03 5.095938e-01 1.737481e+02 8.926641e+01     Pix 29 66
2.000000e-03 4.975044e-01 1.762946e+02 8.929407e+01     Pix 29 67
2.000000e-03 5.376998e-01 1.719524e+02 8.971772e+01     Pix 29 68
2.000000e-03 5.353397e-01 1.670312e+02 9.621948e+01     Pix 29 69
2.000000e-03 5.025464e-01 1.691754e+02 9.379716e+01     Pix 29 70
2.000000e-03 5.080944e-01 1.686109e+02 9.416046e+01     Pix 29 71
2.000000e-03 4.893044e-01 1.725225e+02 8.997336e+01     Pix 29 72
1.999999e-03 5.714237e-01 1.684293e+02 9.284959e+01     Pix 29 73
2.000000e-03 5.097529e-01 1.730267e+02 9.096725e+01     Pix 29 74
2.000000e-03 5.527472e-01 1.673517e+02 9.577188e+01     Pix 29 75
2.000000e-03 5.344424e-01 1.691814e+02 9.410793e+01     Pix 29 76
2.000000e-03 5.274792e-01 1.691753e+02 9.510879e+01     Pix 29 77
1.999999e-03 5.678504e-01 1.673053e+02 9.195544e+01     Pix 29 78
1.809392e-03 5.346090e-01 1.719922e+02 8.968883e+01     Pix 29 79
2.000000e-03 3.769366e-01 1.770158e+02 9.272436e+01     Pix 30  0
2.000000e-03 3.766565e-01 1.785284e+02 9.170037e+01     Pix 30  1
2.000000e-03 4.065123e-01 1.763757e+02 9.578448e+01     Pix 30  2
2.000000e-03 3.579837e-01 1.778654e+02 9.252988e+01     Pix 30  3
2.000000e-03 4.222651e-01 1.704437e+02 9.868615e+01     Pix 30  4
2.000000e-03 4.275033e-01 1.719052e+02 9.703578e+01     Pix 30  5
2.000000e-03 4.272238e-01 1.762473e+02 9.321733e+01     Pix 30  6
2.000000e-03 4.031163e-01 1.755833e+02 9.342259e+01     Pix 30  7
2.000000e-03 4.298666e-01 1.729511e+02 9.836634e+01     Pix 30  8
2.000000e-03 4.248409e-01 1.749105e+02 9.431406e+01     Pix 30  9
2.000000e-03 4.068412e-01 1.758688e+02 9.481449e+01     Pix 30 10
2.000000e-03 4.087567e-01 1.754134e+02 9.498819e+01     Pix 30 11
2.000000e-03 4.465510e-01 1.752467e+02 9.334540e+01     Pix 30 12
2.000000e-03 4.067282e-01 1.774121e+02 9.232329e+01     Pix 30 13
2.000000e-03 4.279731e-01 1.765584e+02 9.325750e+01     Pix 30 14
2.000000e-03 3.767598e-01 1.777169e+02 9.349751e+01     Pix 30 15
2.000000e-03 4.333378e-01 1.713770e+02 9.582866e+01     Pix 30 16
2.000000e-03 4.165405e-01 1.738919e+02 9.650647e+01     Pix 30 17
2.000000e-03 3.763497e-01 1.811447e+02 8.847816e+01     Pix 30 18
2.000000e-03 3.910175e-01 1.803719e+02 9.048742e+01     Pix 30 19
2.000000e-03 4.459072e-01 1.741873e+02 9.387034e+01     Pix 30 20
2.000000e-03 3.463105e-01 1.797846e+02 9.190901e+01     Pix 30 21
2.000000e-03 3.914460e-01 1.784062e+02 9.313174e+01     Pix 30 22
2.000000e-03 4.408002e-01 1.768303e+02 9.378699e+01     Pix 30 23
2.000000e-03 4.380898e-01 1.783266e+02 9.263048e+01     Pix 30 24
2.000000e-03 4.533547e-01 1.731198e+02 9.355039e+01     Pix 30 25
2.000000e-03 4.365908e-01 1.789917e+02 8.981853e+01     Pix 30 26
2.000000e-03 3.978762e-01 1.775186e+02 9.557467e+01     Pix 30 27
2.000000e-03 3.602408e-01 1.816499e+02 9.085115e+01     Pix 30 28
2.000000e-03 3.963123e-01 1.816411e+02 8.969289e+01     Pix 30 29
2.000000e-03 4.495116e-01 1.764476e+02 9.095886e+01     Pix 30 30
2.000000e-03 3.897857e-01 1.804175e+02 8.859834e+01     Pix 30 31
2.000000e-03 4.308741e-01 1.793767e+02 9.084145e+01     Pix 30 32
2.000000e-03 3.871588e-01 1.786328e+02 9.344405e+01     Pix 30 33
2.000000e-03 3.865495e-01 1.775401e+02 9.384173e+01     Pix 30 34
2.000000e-03 3.792281e-01 1.810060e+02 9.079278e+01     Pix 30 35
2.000000e-03 4.185016e-01 1.788652e+02 9.085413e+01     Pix 30 36
2.000000e-03 3.814431e-01 1.819336e+02 8.756205e+01     Pix 30 37
2.000000e-03 3.846290e-01 1.818631e+02 8.704788e+01     Pix 30 38
2.000000e-03 3.809644e-01 1.837497e+02 8.684032e+01     Pix 30 39
2.000000e-03 3.862658e-01 1.818674e+02 8.833820e+01     Pix 30 40
2.000000e-03 4.256649e-01 1.782057e+02 9.161101e+01     Pix 30 41
2.000000e-03 4.055705e-01 1.820927e+02 8.861818e+01     Pix 30 42
2.000000e-03 4.194346e-01 1.821534e+02 8.873067e+01     Pix 30 43
2.000000e-03 4.555080e-01 1.768974e+02 9.012191e+01     Pix 30 44
2.000000e-03 4.146197e-01 1.785181e+02 9.088090e+01     Pix 30 45
2.000000e-03 3.871811e-01 1.814591e+02 8.811513e+01     Pix 30 46
2.000000e-03 4.361418e-01 1.765584e+02 9.275146e+01     Pix 30 47
2.000000e-03 4.436689e-01 1.765085e+02 9.186033e+01     Pix 30 48
2.000000e-03 4.217946e-01 1.801019e+02 8.882461e+01     Pix 30 49
2.000000e-03 4.318160e-01 1.797308e+02 8.839290e+01     Pix 30 50
2.000000e-03 3.895214e-01 1.779540e+02 9.203628e+01     Pix 30 51
2.000000e-03 4.060176e-01 1.758421e+02 9.193697e+01     Pix 30 52
2.000000e-03 4.570043e-01 1.731523e+02 9.596185e+01     Pix 30 53
2.000000e-03 4.738485e-01 1.726914e+02 9.526435e+01     Pix 30 54
2.000000e-03 4.448244e-01 1.763914e+02 9.234267e+01     Pix 30 55
2.000000e-03 3.853168e-01 1.786604e+02 8.944965e+01     Pix 30 56
2.000000e-03 3.959208e-01 1.794012e+02 9.000923e+01     Pix 30 57
2.000000e-03 4.174627e-01 1.794454e+02 9.154366e+01     Pix 30 58
2.000000e-03 4.167766e-01 1.767847e+02 9.271834e+01     Pix 30 59
2.000000e-03 4.579787e-01 1.762034e+02 9.199443e+01     Pix 30 60
2.000000e-03 5.042057e-01 1.723066e+02 9.479218e+01     Pix 30 61
2.000000e-03 4.614909e-01 1.750887e+02 9.149896e+01     Pix 30 62
2.000000e-03 4.236370e-01 1.751333e+02 9.341047e+01     Pix 30 63
2.000000e-03 4.664180e-01 1.720970e+02 9.599045e+01     Pix 30 64
2.000000e-03 4.963848e-01 1.698571e+02 9.844307e+01     Pix 30 65
2.000000e-03 4.992806e-01 1.726709e+02 9.425449e+01     Pix 30 66
2.000000e-03 5.103484e-01 1.705109e+02 9.509329e+01     Pix 30 67
2.000000e-03 4.882589e-01 1.749138e+02 9.345697e+01     Pix 30 68
2.000000e-03 4.320389e-01 1.747423e+02 9.456368e+01     Pix 30 69
2.000000e-03 4.641622e-01 1.699249e+02 9.762250e+01     Pix 30 70
2.000000e-03 4.668811e-01 1.722621e+02 9.603593e+01     Pix 30 71
2.000000e-03 5.057150e-01 1.699308e+02 9.443691e+01     Pix 30 72
2.000000e-03 4.939831e-01 1.708861e+02 9.401166e+01     Pix 30 73
2.000000e-03 4.915016e-01 1.722144e+02 9.490770e+01     Pix 30 74
2.000000e-03 5.203586e-01 1.648223e+02 9.831494e+01     Pix 30 75
2.000000e-03 4.670783e-01 1.732113e+02 9.365857e+01     Pix 30 76
2.000000e-03 5.057473e-01 1.676401e+02 9.642013e+01     Pix 30 77
2.000000e-03 5.015498e-01 1.683927e+02 9.319337e+01     Pix 30 78
1.808071e-03 5.529646e-01 1.696437e+02 9.221401e+01     Pix 30 79
2.000000e-03 4.359724e-01 1.705189e+02 9.980681e+01     Pix 31  0
2.000000e-03 4.033650e-01 1.728129e+02 9.667895e+01     Pix 31  1
2.000000e-03 4.342836e-01 1.739034e+02 9.379906e+01     Pix 31  2
2.000000e-03 4.454363e-01 1.706010e+02 9.719694e+01     Pix 31  3
2.000000e-03 3.905963e-01 1.762138e+02 9.423362e+01     Pix 31  4
2.000000e-03 4.298143e-01 1.702137e+02 9.667188e+01     Pix 31  5
2.000000e-03 4.431404e-01 1.731457e+02 9.371500e+01     Pix 31  6
2.000000e-03 4.718819e-01 1.695062e+02 9.724451e+01     Pix 31  7
2.000000e-03 4.105508e-01 1.761197e+02 9.182717e+01     Pix 31  8
2.000000e-03 4.275109e-01 1.728476e+02 9.435479e+01     Pix 31  9
2.000000e-03 4.457295e-01 1.710770e+02 9.646855e+01     Pix 31 10
2.000000e-03 3.897019e-01 1.766554e+02 9.505891e+01     Pix 31 11
2.000000e-03 4.309955e-01 1.756384e+02 9.201293e+01     Pix 31 12
2.000000e-03 4.532128e-01 1.766172e+02 8.895988e+01     Pix 31 13
2.000000e-03 4.423072e-01 1.752296e+02 9.153060e+01     Pix 31 14
2.000000e-03 3.671335e-01 1.786899e+02 9.144673e+01     Pix 31 15
2.000000e-03 4.121431e-01 1.751930e+02 9.413408e+01     Pix 31 16
2.000000e-03 4.361583e-01 1.714427e+02 9.888561e+01     Pix 31 17
2.000000e-03 3.950463e-01 1.788865e+02 8.982451e+01     Pix 31 18
2.000000e-03 4.671953e-01 1.721443e+02 9.588977e+01     Pix 31 19
2.000000e-03 4.552575e-01 1.762631e+02 9.179165e+01     Pix 31 20
2.000000e-03 4.147001e-01 1.754715e+02 9.301244e+01     Pix 31 21
2.000000e-03 4.100830e-01 1.757651e+02 9.433531e+01     Pix 31 22
2.000000e-03 4.518703e-01 1.734113e+02 9.436198e+01     Pix 31 23
2.000000e-03 4.641666e-01 1.746075e+02 9.288413e+01     Pix 31 24
2.000000e-03 4.771411e-01 1.751588e+02 8.915694e+01     Pix 31 25
2.000000e-03 4.780939e-01 1.742540e+02 9.429098e+01     Pix 31 26
2.000000e-03 4.043238e-01 1.792009e+02 8.966715e+01     Pix 31 27
2.000000e-03 4.245373e-01 1.773154e+02 9.291480e+01     Pix 31 28
2.000000e-03 3.859045e-01 1.796190e+02 8.951540e+01     Pix 31 29
2.000000e-03 4.221976e-01 1.794652e+02 9.040392e+01     Pix 31 30
2.000000e-03 4.249359e-01 1.793145e+02 9.107005e+01     Pix 31 31
2.000000e-03 3.989918e-01 1.825737e+02 8.573717e+01     Pix 31 32
2.000000e-03 4.044804e-01 1.752272e+02 9.472716e+01     Pix 31 33
2.000000e-03 3.715400e-01 1.792761e+02 9.219869e+01     Pix 31 34
2.000000e-03 4.010641e-01 1.778112e+02 9.243128e+01     Pix 31 35
2.000000e-03 3.840662e-01 1.797063e+02 9.268357e+01     Pix 31 36
2.000000e-03 4.013935e-01 1.788946e+02 9.174928e+01     Pix 31 37
2.000000e-03 4.603980e-01 1.731205e+02 9.344454e+01     Pix 31 38
2.000000e-03 3.684825e-01 1.821385e+02 8.763989e+01     Pix 31 39
2.000000e-03 3.912150e-01 1.813632e+02 8.801651e+01     Pix 31 40
2.000000e-03 4.719249e-01 1.742261e+02 9.092869e+01     Pix 31 41
2.000000e-03 4.259774e-01 1.805877e+02 8.673228e+01     Pix 31 42
2.000000e-03 4.527644e-01 1.771918e+02 8.889475e+01     Pix 31 43
2.000000e-03 4.689724e-01 1.766717e+02 9.116876e+01     Pix 31 44
2.000000e-03 3.945770e-01 1.799293e+02 8.998165e+01     Pix 31 45
2.000000e-03 4.476776e-01 1.761450e+02 9.135152e+01     Pix 31 46
2.000000e-03 4.271855e-01 1.773043e+02 9.181947e+01     Pix 31 47
2.000000e-03 4.645255e-01 1.755709e+02 9.016366e+01     Pix 31 48
2.000000e-03 4.685195e-01 1.747926e+02 9.229832e+01     Pix 31 49
2.000000e-03 4.568839e-01 1.771258e+02 8.943007e+01     Pix 31 50
2.000000e-03 4.165936e-01 1.735642e+02 9.484142e+01     Pix 31 51
2.000000e-03 4.039892e-01 1.760979e+02 9.255453e+01     Pix 31 52
2.000000e-03 4.004049e-01 1.778797e+02 8.964659e+01     Pix 31 53
2.000000e-03 5.078702e-01 1.694573e+02 9.635450e+01     Pix 31 54
2.000000e-03 4.459267e-01 1.739288e+02 9.547738e+01     Pix 31 55
2.000000e-03 4.492254e-01 1.753759e+02 9.160170e+01     Pix 31 56
2.000000e-03 4.678160e-01 1.726693e+02 9.539479e+01     Pix 31 57
2.000000e-03 4.681472e-01 1.725997e+02 9.438998e+01     Pix 31 58
2.000000e-03 4.820750e-01 1.720783e+02 9.442528e+01     Pix 31 59
2.000000e-03 4.861452e-01 1.728232e+02 9.254101e+01     Pix 31 60
2.000000e-03 5.169408e-01 1.705563e+02 9.579655e+01     Pix 31 61
2.000000e-03 5.054518e-01 1.701548e+02 9.427904e+01     Pix 31 62
2.000000e-03 4.603395e-01 1.734152e+02 9.181047e+01     Pix 31 63
2.000000e-03 4.900493e-01 1.724810e+02 9.482183e+01     Pix 31 64
2.000000e-03 4.198485e-01 1.760730e+02 9.223205e+01     Pix 31 65
2.000000e-03 5.042057e-01 1.723066e+02 9.479218e+01     Pix 31 66
2.000000e-03 4.789950e-01 1.728367e+02 9.147405e+01     Pix 31 67
2.000000e-03 4.747770e-01 1.743738e+02 9.051920e+01     Pix 31 68
2.000000e-03 4.580746e-01 1.732195e+02 9.330561e+01     Pix 31 69
2.000000e-03 4.756107e-01 1.705466e+02 9.410797e+01     Pix 31 70
2.000000e-03 4.724935e-01 1.697845e+02 9.712837e+01     Pix 31 71
2.000000e-03 4.602053e-01 1.746455e+02 9.312346e+01     Pix 31 72
2.000000e-03 4.991070e-01 1.697069e+02 9.515826e+01     Pix 31 73
2.000000e-03 4.944082e-01 1.699032e+02 9.477719e+01     Pix 31 74
2.000000e-03 4.945286e-01 1.706427e+02 9.310089e+01     Pix 31 75
2.000000e-03 5.026950e-01 1.672919e+02 9.782949e+01     Pix 31 76
2.000000e-03 5.428233e-01 1.671023e+02 9.455629e+01     Pix 31 77
2.000000e-03 4.977662e-01 1.684896e+02 9.286581e+01     Pix 31 78
1.919796e-03 5.455016e-01 1.665660e+02 9.436408e+01     Pix 31 79
2.000000e-03 4.598018e-01 1.688772e+02 9.693419e+01     Pix 32  0
2.000000e-03 4.177677e-01 1.720460e+02 9.542244e+01     Pix 32  1
2.000000e-03 4.099723e-01 1.741224e+02 9.296691e+01     Pix 32  2
2.000000e-03 4.029806e-01 1.745540e+02 9.576128e+01     Pix 32  3
2.000000e-03 4.048082e-01 1.732639e+02 9.203342e+01     Pix 32  4
2.000000e-03 4.222686e-01 1.720091e+02 9.431122e+01     Pix 32  5
2.000000e-03 4.575822e-01 1.695270e+02 9.506412e+01     Pix 32  6
2.000000e-03 4.069535e-01 1.771376e+02 8.974375e+01     Pix 32  7
2.000000e-03 3.953420e-01 1.789544e+02 8.819341e+01     Pix 32  8
2.000000e-03 4.302407e-01 1.737979e+02 9.239043e+01     Pix 32  9
2.000000e-03 4.836963e-01 1.708098e+02 9.330211e+01     Pix 32 10
2.000000e-03 4.597116e-01 1.725125e+02 9.529829e+01     Pix 32 11
2.000000e-03 4.472557e-01 1.767473e+02 8.977879e+01     Pix 32 12
2.000000e-03 4.795997e-01 1.729767e+02 9.239485e+01     Pix 32 13
2.000000e-03 4.829899e-01 1.720031e+02 9.454534e+01     Pix 32 14
2.000000e-03 4.192816e-01 1.723555e+02 9.400870e+01     Pix 32 15
2.000000e-03 4.179026e-01 1.738825e+02 9.313529e+01     Pix 32 16
2.000000e-03 4.007764e-01 1.765714e+02 9.421047e+01     Pix 32 17
2.000000e-03 4.202641e-01 1.755507e+02 9.210334e+01     Pix 32 18
2.000000e-03 4.433921e-01 1.754099e+02 9.338740e+01     Pix 32 19
2.000000e-03 4.533586e-01 1.735650e+02 9.269351e+01     Pix 32 20
2.000000e-03 4.662098e-01 1.722275e+02 9.322389e+01     Pix 32 21
2.000000e-03 3.680009e-01 1.811746e+02 8.730925e+01     Pix 32 22
2.000000e-03 3.988405e-01 1.774354e+02 9.174672e+01     Pix 32 23
2.000000e-03 4.431821e-01 1.773061e+02 8.930155e+01     Pix 32 24
2.000000e-03 4.242501e-01 1.780946e+02 9.059023e+01     Pix 32 25
2.000000e-03 4.239260e-01 1.786089e+02 8.683890e+01     Pix 32 26
2.000000e-03 4.201700e-01 1.750975e+02 9.189074e+01     Pix 32 27
2.000000e-03 3.876798e-01 1.800936e+02 8.805019e+01     Pix 32 28
2.000000e-03 3.805789e-01 1.813745e+02 8.728255e+01     Pix 32 29
2.000000e-03 4.406335e-01 1.766043e+02 8.968330e+01     Pix 32 30
2.000000e-03 4.423926e-01 1.759079e+02 8.976943e+01     Pix 32 31
2.000000e-03 4.763354e-01 1.731254e+02 9.316026e+01     Pix 32 32
2.000000e-03 3.922691e-01 1.778937e+02 9.101792e+01     Pix 32 33
2.000000e-03 4.097776e-01 1.766884e+02 9.090431e+01     Pix 32 34
2.000000e-03 3.864249e-01 1.796437e+02 9.166230e+01     Pix 32 35
2.000000e-03 4.313310e-01 1.773129e+02 9.106806e+01     Pix 32 36
2.000000e-03 4.335013e-01 1.784993e+02 8.831873e+01     Pix 32 37
2.000000e-03 4.080039e-01 1.803885e+02 8.754503e+01     Pix 32 38
2.000000e-03 4.206590e-01 1.787224e+02 8.919568e+01     Pix 32 39
2.000000e-03 3.965170e-01 1.785523e+02 9.087715e+01     Pix 32 40
2.000000e-03 4.624458e-01 1.737988e+02 9.196531e+01     Pix 32 41
