Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.305494e-01 1.690922e+02 9.856064e+01     Pix 26 50
2.000000e-03 3.647014e-01 1.698617e+02 1.000784e+02     Pix 26 51
2.000000e-03 3.855233e-01 1.701823e+02 9.906958e+01     Pix 26 52
2.000000e-03 3.944728e-01 1.698810e+02 9.823586e+01     Pix 26 53
2.000000e-03 3.739667e-01 1.762589e+02 9.295465e+01     Pix 26 54
2.000000e-03 4.525356e-01 1.664851e+02 9.835998e+01     Pix 26 55
2.000000e-03 4.242473e-01 1.699175e+02 9.888285e+01     Pix 26 56
2.000000e-03 4.044670e-01 1.709200e+02 9.806368e+01     Pix 26 57
2.000000e-03 4.112209e-01 1.703032e+02 9.802559e+01     Pix 26 58
2.000000e-03 3.958840e-01 1.720724e+02 9.883774e+01     Pix 26 59
2.000000e-03 3.968673e-01 1.743793e+02 9.472381e+01     Pix 26 60
2.000000e-03 4.351777e-01 1.697492e+02 9.565005e+01     Pix 26 61
2.000000e-03 4.131661e-01 1.732551e+02 9.356539e+01     Pix 26 62
2.000000e-03 4.062421e-01 1.711536e+02 9.669711e+01     Pix 26 63
2.000000e-03 4.077269e-01 1.714991e+02 9.700669e+01     Pix 26 64
2.000000e-03 3.727961e-01 1.740800e+02 9.661869e+01     Pix 26 65
2.000000e-03 4.363459e-01 1.707339e+02 9.686154e+01     Pix 26 66
2.000000e-03 4.383825e-01 1.704359e+02 9.920111e+01     Pix 26 67
2.000000e-03 4.244071e-01 1.720614e+02 9.583530e+01     Pix 26 68
2.000000e-03 4.034073e-01 1.693892e+02 1.003693e+02     Pix 26 69
2.000000e-03 3.625877e-01 1.763068e+02 9.292162e+01     Pix 26 70
2.000000e-03 3.696246e-01 1.731568e+02 9.785626e+01     Pix 26 71
2.000000e-03 4.265197e-01 1.711068e+02 9.827000e+01     Pix 26 72
2.000000e-03 4.046488e-01 1.708648e+02 9.712299e+01     Pix 26 73
2.000000e-03 3.780450e-01 1.759091e+02 9.502949e+01     Pix 26 74
2.000000e-03 3.666825e-01 1.774796e+02 9.442036e+01     Pix 26 75
2.000000e-03 3.983740e-01 1.740430e+02 9.611926e+01     Pix 26 76
2.000000e-03 4.221100e-01 1.723920e+02 9.625171e+01     Pix 26 77
2.000000e-03 4.010740e-01 1.764661e+02 9.418989e+01     Pix 26 78
2.000000e-03 5.564957e-01 1.573310e+02 1.030796e+02     Pix 26 79
2.000000e-03 4.151058e-01 1.634868e+02 1.067830e+02     Pix 27  0
2.000000e-03 4.314549e-01 1.600680e+02 1.074818e+02     Pix 27  1
2.000000e-03 3.695497e-01 1.676610e+02 1.025152e+02     Pix 27  2
2.000000e-03 3.865261e-01 1.653659e+02 1.043255e+02     Pix 27  3
2.000000e-03 3.591618e-01 1.682271e+02 1.019870e+02     Pix 27  4
2.000000e-03 3.571244e-01 1.682898e+02 1.014315e+02     Pix 27  5
2.000000e-03 4.102150e-01 1.646457e+02 1.026529e+02     Pix 27  6
2.000000e-03 4.708615e-01 1.604138e+02 1.028606e+02     Pix 27  7
1.999994e-03 4.040627e-01 1.665765e+02 1.027361e+02     Pix 27  8
2.000000e-03 4.594150e-01 1.624391e+02 1.027989e+02     Pix 27  9
2.000000e-03 4.356158e-01 1.625968e+02 1.042784e+02     Pix 27 10
2.000000e-03 4.655256e-01 1.592950e+02 1.072508e+02     Pix 27 11
2.000000e-03 4.625215e-01 1.627420e+02 1.032475e+02     Pix 27 12
2.000000e-03 4.273528e-01 1.659737e+02 1.003072e+02     Pix 27 13
2.000000e-03 4.799126e-01 1.632509e+02 1.003349e+02     Pix 27 14
2.000000e-03 3.982975e-01 1.644429e+02 1.049073e+02     Pix 27 15
2.000000e-03 3.865979e-01 1.640846e+02 1.050388e+02     Pix 27 16
2.000000e-03 4.809098e-01 1.590909e+02 1.072740e+02     Pix 27 17
2.000000e-03 3.688126e-01 1.713352e+02 9.919630e+01     Pix 27 18
2.000000e-03 4.415391e-01 1.628474e+02 1.041248e+02     Pix 27 19
2.000000e-03 4.078245e-01 1.668849e+02 1.002891e+02     Pix 27 20
2.000000e-03 4.214769e-01 1.668172e+02 1.013081e+02     Pix 27 21
2.000000e-03 4.363444e-01 1.625535e+02 1.051749e+02     Pix 27 22
2.000000e-03 4.183335e-01 1.651186e+02 1.023223e+02     Pix 27 23
2.000000e-03 4.031912e-01 1.693455e+02 9.912581e+01     Pix 27 24
2.000000e-03 4.341840e-01 1.672554e+02 1.005577e+02     Pix 27 25
2.000000e-03 4.380057e-01 1.681861e+02 9.881975e+01     Pix 27 26
2.000000e-03 3.967381e-01 1.690504e+02 9.999168e+01     Pix 27 27
2.000000e-03 3.653344e-01 1.719917e+02 9.865369e+01     Pix 27 28
2.000000e-03 4.213479e-01 1.652231e+02 1.033801e+02     Pix 27 29
2.000000e-03 4.392354e-01 1.693167e+02 9.878757e+01     Pix 27 30
2.000000e-03 4.465666e-01 1.664798e+02 9.940970e+01     Pix 27 31
2.000000e-03 4.777164e-01 1.650737e+02 1.019924e+02     Pix 27 32
2.000000e-03 3.869581e-01 1.693437e+02 1.013947e+02     Pix 27 33
2.000000e-03 3.799014e-01 1.695273e+02 9.975872e+01     Pix 27 34
2.000000e-03 3.782254e-01 1.701060e+02 1.004524e+02     Pix 27 35
2.000000e-03 4.031966e-01 1.711363e+02 9.766833e+01     Pix 27 36
2.000000e-03 4.131647e-01 1.684216e+02 9.949390e+01     Pix 27 37
2.000000e-03 4.245918e-01 1.707774e+02 9.740115e+01     Pix 27 38
2.000000e-03 3.893517e-01 1.693500e+02 1.008466e+02     Pix 27 39
2.000000e-03 4.074819e-01 1.666754e+02 1.006558e+02     Pix 27 40
2.000000e-03 3.606640e-01 1.746183e+02 9.513378e+01     Pix 27 41
2.000000e-03 4.285864e-01 1.696615e+02 9.661735e+01     Pix 27 42
2.000000e-03 4.442201e-01 1.674116e+02 9.904878e+01     Pix 27 43
2.000000e-03 4.293892e-01 1.702459e+02 9.873376e+01     Pix 27 44
2.000000e-03 3.862348e-01 1.724195e+02 9.747559e+01     Pix 27 45
2.000000e-03 4.202687e-01 1.665981e+02 1.026425e+02     Pix 27 46
2.000000e-03 4.395624e-01 1.648549e+02 1.031830e+02     Pix 27 47
2.000000e-03 4.069069e-01 1.713705e+02 9.732718e+01     Pix 27 48
2.000000e-03 4.669063e-01 1.688508e+02 9.790057e+01     Pix 27 49
2.000000e-03 4.211856e-01 1.692654e+02 9.831447e+01     Pix 27 50
2.000000e-03 3.506865e-01 1.749864e+02 9.684532e+01     Pix 27 51
2.000000e-03 3.343264e-01 1.761291e+02 9.565263e+01     Pix 27 52
2.000000e-03 3.678491e-01 1.709884e+02 9.972869e+01     Pix 27 53
2.000000e-03 4.344066e-01 1.684748e+02 9.994151e+01     Pix 27 54
2.000000e-03 3.730271e-01 1.757380e+02 9.515270e+01     Pix 27 55
2.000000e-03 4.146209e-01 1.692502e+02 9.851085e+01     Pix 27 56
2.000000e-03 4.092003e-01 1.707967e+02 9.706713e+01     Pix 27 57
2.000000e-03 3.342863e-01 1.774648e+02 9.447795e+01     Pix 27 58
2.000000e-03 3.645765e-01 1.732287e+02 9.802482e+01     Pix 27 59
2.000000e-03 3.796234e-01 1.772961e+02 9.194436e+01     Pix 27 60
2.000000e-03 3.989552e-01 1.768127e+02 9.113032e+01     Pix 27 61
2.000000e-03 3.718253e-01 1.769522e+02 9.359629e+01     Pix 27 62
2.000000e-03 3.754679e-01 1.748101e+02 9.534526e+01     Pix 27 63
2.000000e-03 3.344195e-01 1.810801e+02 9.100882e+01     Pix 27 64
2.000000e-03 3.875923e-01 1.742155e+02 9.683502e+01     Pix 27 65
2.000000e-03 4.192314e-01 1.734439e+02 9.426856e+01     Pix 27 66
2.000000e-03 4.053487e-01 1.779644e+02 9.214902e+01     Pix 27 67
2.000000e-03 4.014398e-01 1.744321e+02 9.481587e+01     Pix 27 68
2.000000e-03 3.607031e-01 1.746208e+02 9.675311e+01     Pix 27 69
2.000000e-03 3.203675e-01 1.799499e+02 9.207999e+01     Pix 27 70
2.000000e-03 3.598718e-01 1.743079e+02 9.747475e+01     Pix 27 71
2.000000e-03 3.973666e-01 1.756413e+02 9.444920e+01     Pix 27 72
2.000000e-03 4.223301e-01 1.717344e+02 9.708492e+01     Pix 27 73
2.000000e-03 3.596350e-01 1.782264e+02 9.190621e+01     Pix 27 74
2.000000e-03 3.876700e-01 1.724271e+02 9.793735e+01     Pix 27 75
2.000000e-03 3.351301e-01 1.805601e+02 9.029913e+01     Pix 27 76
2.000000e-03 4.252908e-01 1.709800e+02 9.804593e+01     Pix 27 77
2.000000e-03 4.394118e-01 1.720043e+02 9.587577e+01     Pix 27 78
2.000000e-03 4.542754e-01 1.627599e+02 1.005305e+02     Pix 27 79
2.000000e-03 4.900895e-01 1.656692e+02 9.934948e+01     Pix 28  0
2.000000e-03 5.082761e-01 1.647052e+02 9.695141e+01     Pix 28  1
2.000000e-03 4.537650e-01 1.710041e+02 9.125333e+01     Pix 28  2
2.000000e-03 4.796698e-01 1.697946e+02 9.429958e+01     Pix 28  3
2.000000e-03 4.873285e-01 1.683236e+02 9.496837e+01     Pix 28  4
2.000000e-03 5.077497e-01 1.653358e+02 9.858472e+01     Pix 28  5
2.000000e-03 5.022557e-01 1.685553e+02 9.525248e+01     Pix 28  6
1.999964e-03 5.093498e-01 1.680078e+02 9.314031e+01     Pix 28  7
2.000000e-03 5.472672e-01 1.669114e+02 9.390494e+01     Pix 28  8
2.000000e-03 5.073850e-01 1.686953e+02 9.308504e+01     Pix 28  9
2.000000e-03 4.851068e-01 1.696158e+02 9.407870e+01     Pix 28 10
2.000000e-03 4.985292e-01 1.687944e+02 9.394593e+01     Pix 28 11
1.967823e-03 5.310866e-01 1.693656e+02 9.104343e+01     Pix 28 12
2.000000e-03 5.228802e-01 1.697844e+02 9.269280e+01     Pix 28 13
2.000000e-03 5.635101e-01 1.658817e+02 9.548347e+01     Pix 28 14
2.000000e-03 5.155137e-01 1.655707e+02 9.711659e+01     Pix 28 15
2.000000e-03 5.148436e-01 1.679718e+02 9.662259e+01     Pix 28 16
2.000000e-03 4.659375e-01 1.712759e+02 9.296629e+01     Pix 28 17
2.000000e-03 5.131443e-01 1.673997e+02 9.540122e+01     Pix 28 18
2.000000e-03 4.953823e-01 1.700935e+02 9.204303e+01     Pix 28 19
2.000000e-03 5.293313e-01 1.680048e+02 9.396281e+01     Pix 28 20
1.981548e-03 4.941172e-01 1.712229e+02 8.941248e+01     Pix 28 21
2.000000e-03 5.179187e-01 1.682011e+02 9.417511e+01     Pix 28 22
1.966328e-03 5.456400e-01 1.679969e+02 9.258737e+01     Pix 28 23
2.000000e-03 4.979317e-01 1.749598e+02 8.711143e+01     Pix 28 24
2.000000e-03 5.361107e-01 1.698650e+02 9.249467e+01     Pix 28 25
2.000000e-03 5.225608e-01 1.717365e+02 8.943743e+01     Pix 28 26
2.000000e-03 5.277135e-01 1.664235e+02 9.489512e+01     Pix 28 27
1.999452e-03 5.643436e-01 1.643679e+02 9.521849e+01     Pix 28 28
2.000000e-03 4.987817e-01 1.691619e+02 9.569114e+01     Pix 28 29
1.999913e-03 5.014599e-01 1.742418e+02 8.651116e+01     Pix 28 30
1.862941e-03 5.052201e-01 1.752780e+02 8.538751e+01     Pix 28 31
2.000000e-03 5.241540e-01 1.734988e+02 8.847709e+01     Pix 28 32
2.000000e-03 4.794743e-01 1.721495e+02 9.133955e+01     Pix 28 33
2.000000e-03 4.770995e-01 1.684044e+02 9.454603e+01     Pix 28 34
2.000000e-03 4.967250e-01 1.709017e+02 9.151805e+01     Pix 28 35
2.000000e-03 5.243129e-01 1.700750e+02 9.205129e+01     Pix 28 36
2.000000e-03 5.214252e-01 1.708496e+02 9.266471e+01     Pix 28 37
2.000000e-03 4.851048e-01 1.738014e+02 8.881023e+01     Pix 28 38
2.000000e-03 5.058006e-01 1.719034e+02 9.097617e+01     Pix 28 39
2.000000e-03 4.596592e-01 1.745339e+02 8.831147e+01     Pix 28 40
1.999803e-03 5.544775e-01 1.662722e+02 9.182476e+01     Pix 28 41
1.859819e-03 4.721174e-01 1.806499e+02 8.139992e+01     Pix 28 42
1.829519e-03 4.453151e-01 1.840844e+02 7.761401e+01     Pix 28 43
2.000000e-03 5.113444e-01 1.764868e+02 8.654289e+01     Pix 28 44
2.000000e-03 4.838691e-01 1.733305e+02 9.058842e+01     Pix 28 45
2.000000e-03 4.866451e-01 1.737988e+02 8.804663e+01     Pix 28 46
1.975155e-03 5.023330e-01 1.725630e+02 8.815893e+01     Pix 28 47
1.999942e-03 5.367719e-01 1.716585e+02 9.043019e+01     Pix 28 48
1.928437e-03 4.747303e-01 1.770854e+02 8.398654e+01     Pix 28 49
2.000000e-03 5.088984e-01 1.745263e+02 8.661797e+01     Pix 28 50
2.000000e-03 4.728159e-01 1.734866e+02 9.079921e+01     Pix 28 51
1.999969e-03 4.942587e-01 1.711708e+02 9.301979e+01     Pix 28 52
2.000000e-03 5.137925e-01 1.705837e+02 9.477922e+01     Pix 28 53
2.000000e-03 5.379925e-01 1.713105e+02 9.230915e+01     Pix 28 54
1.999999e-03 4.945228e-01 1.754345e+02 8.676352e+01     Pix 28 55
2.000000e-03 5.102744e-01 1.737432e+02 8.949267e+01     Pix 28 56
2.000000e-03 5.294322e-01 1.710552e+02 9.480790e+01     Pix 28 57
2.000000e-03 5.416076e-01 1.722067e+02 9.131878e+01     Pix 28 58
2.000000e-03 4.771250e-01 1.770960e+02 8.859016e+01     Pix 28 59
2.000000e-03 5.041394e-01 1.752331e+02 8.715581e+01     Pix 28 60
1.999990e-03 5.042999e-01 1.764698e+02 8.660991e+01     Pix 28 61
2.000000e-03 5.297671e-01 1.745956e+02 8.856687e+01     Pix 28 62
1.999999e-03 5.274271e-01 1.710378e+02 8.988909e+01     Pix 28 63
2.000000e-03 4.794039e-01 1.748304e+02 8.925165e+01     Pix 28 64
2.000000e-03 4.935642e-01 1.749713e+02 8.827231e+01     Pix 28 65
1.999998e-03 5.075385e-01 1.766022e+02 8.616609e+01     Pix 28 66
2.000000e-03 4.392602e-01 1.817930e+02 8.349818e+01     Pix 28 67
2.000000e-03 4.891466e-01 1.794010e+02 8.444584e+01     Pix 28 68
2.000000e-03 4.676019e-01 1.782514e+02 8.867310e+01     Pix 28 69
2.000000e-03 4.778561e-01 1.775314e+02 8.966857e+01     Pix 28 70
2.000000e-03 4.693195e-01 1.787872e+02 8.971325e+01     Pix 28 71
2.000000e-03 5.088707e-01 1.769469e+02 8.633154e+01     Pix 28 72
2.000000e-03 4.951774e-01 1.769129e+02 8.538171e+01     Pix 28 73
2.000000e-03 4.833422e-01 1.792100e+02 8.351674e+01     Pix 28 74
2.000000e-03 4.913078e-01 1.769486e+02 8.776385e+01     Pix 28 75
2.000000e-03 4.764711e-01 1.793227e+02 8.628617e+01     Pix 28 76
2.000000e-03 5.263512e-01 1.748366e+02 9.011245e+01     Pix 28 77
2.000000e-03 5.322840e-01 1.777418e+02 8.619112e+01     Pix 28 78
1.835459e-03 5.066146e-01 1.762900e+02 8.507547e+01     Pix 28 79
2.000000e-03 5.089940e-01 1.677690e+02 9.687264e+01     Pix 29  0
2.000000e-03 5.255428e-01 1.640548e+02 9.863523e+01     Pix 29  1
2.000000e-03 4.825727e-01 1.697686e+02 9.282500e+01     Pix 29  2
2.000000e-03 5.122554e-01 1.644757e+02 9.722352e+01     Pix 29  3
2.000000e-03 4.938306e-01 1.678672e+02 9.571714e+01     Pix 29  4
2.000000e-03 4.825052e-01 1.684789e+02 9.888178e+01     Pix 29  5
2.000000e-03 5.420762e-01 1.643186e+02 9.633303e+01     Pix 29  6
2.000000e-03 5.157985e-01 1.680003e+02 9.401052e+01     Pix 29  7
2.000000e-03 5.231741e-01 1.700546e+02 9.090284e+01     Pix 29  8
2.000000e-03 5.282825e-01 1.686850e+02 9.323800e+01     Pix 29  9
2.000000e-03 5.234459e-01 1.664638e+02 9.461067e+01     Pix 29 10
2.000000e-03 4.769179e-01 1.718356e+02 9.183541e+01     Pix 29 11
1.861675e-03 4.872458e-01 1.760283e+02 8.613640e+01     Pix 29 12
1.935996e-03 5.506291e-01 1.695758e+02 9.099205e+01     Pix 29 13
1.999996e-03 5.470313e-01 1.694489e+02 9.105345e+01     Pix 29 14
2.000000e-03 4.946265e-01 1.699768e+02 9.383261e+01     Pix 29 15
2.000000e-03 4.980640e-01 1.693212e+02 9.489550e+01     Pix 29 16
2.000000e-03 4.969802e-01 1.680440e+02 9.530174e+01     Pix 29 17
2.000000e-03 4.977132e-01 1.704235e+02 9.420822e+01     Pix 29 18
2.000000e-03 5.378548e-01 1.691030e+02 9.143147e+01     Pix 29 19
2.000000e-03 5.285560e-01 1.691752e+02 9.312491e+01     Pix 29 20
2.000000e-03 4.985942e-01 1.707385e+02 9.269036e+01     Pix 29 21
2.000000e-03 4.727508e-01 1.739061e+02 8.825161e+01     Pix 29 22
1.999558e-03 5.571347e-01 1.663487e+02 9.319961e+01     Pix 29 23
2.000000e-03 5.617312e-01 1.678197e+02 9.229331e+01     Pix 29 24
1.852563e-03 4.878846e-01 1.780562e+02 8.387968e+01     Pix 29 25
1.999998e-03 5.177814e-01 1.717036e+02 8.888984e+01     Pix 29 26
2.000000e-03 5.093266e-01 1.701489e+02 9.384711e+01     Pix 29 27
2.000000e-03 5.462842e-01 1.662345e+02 9.522491e+01     Pix 29 28
2.000000e-03 5.162671e-01 1.698177e+02 9.098671e+01     Pix 29 29
2.000000e-03 5.043682e-01 1.737732e+02 9.120612e+01     Pix 29 30
1.961321e-03 5.131093e-01 1.734876e+02 8.705609e+01     Pix 29 31
2.000000e-03 5.388397e-01 1.708360e+02 9.028163e+01     Pix 29 32
2.000000e-03 5.024410e-01 1.705188e+02 9.491993e+01     Pix 29 33
1.998668e-03 4.812994e-01 1.700470e+02 9.214151e+01     Pix 29 34
2.000000e-03 5.088616e-01 1.699282e+02 9.370711e+01     Pix 29 35
2.000000e-03 4.900200e-01 1.725838e+02 9.088234e+01     Pix 29 36
2.000000e-03 5.509912e-01 1.668814e+02 9.548878e+01     Pix 29 37
2.000000e-03 5.295733e-01 1.699361e+02 9.189384e+01     Pix 29 38
2.000000e-03 4.832344e-01 1.733921e+02 9.207331e+01     Pix 29 39
2.000000e-03 5.030170e-01 1.698474e+02 9.548376e+01     Pix 29 40
2.000000e-03 5.517565e-01 1.665336e+02 9.452294e+01     Pix 29 41
2.000000e-03 5.571842e-01 1.695395e+02 9.251240e+01     Pix 29 42
2.000000e-03 5.384076e-01 1.708288e+02 9.134056e+01     Pix 29 43
2.000000e-03 5.589475e-01 1.702186e+02 9.281292e+01     Pix 29 44
2.000000e-03 5.126032e-01 1.713268e+02 9.080358e+01     Pix 29 45
1.969862e-03 4.981791e-01 1.737590e+02 8.700187e+01     Pix 29 46
1.956294e-03 5.001754e-01 1.734699e+02 8.732298e+01     Pix 29 47
1.899870e-03 4.677488e-01 1.818561e+02 7.983488e+01     Pix 29 48
1.999995e-03 5.333825e-01 1.724890e+02 8.828786e+01     Pix 29 49
2.000000e-03 5.163048e-01 1.732106e+02 8.821988e+01     Pix 29 50
1.999969e-03 4.953605e-01 1.712181e+02 9.328096e+01     Pix 29 51
2.000000e-03 4.619476e-01 1.744057e+02 9.131844e+01     Pix 29 52
2.000000e-03 4.897173e-01 1.712526e+02 9.159488e+01     Pix 29 53
2.000000e-03 5.230453e-01 1.718340e+02 8.969397e+01     Pix 29 54
2.000000e-03 5.159653e-01 1.743612e+02 9.019779e+01     Pix 29 55
2.000000e-03 5.248531e-01 1.727319e+02 9.209678e+01     Pix 29 56
2.000000e-03 5.028225e-01 1.758378e+02 8.700162e+01     Pix 29 57
2.000000e-03 5.219199e-01 1.734276e+02 9.092923e+01     Pix 29 58
1.999969e-03 4.983418e-01 1.733342e+02 9.328572e+01     Pix 29 59
2.000000e-03 4.567623e-01 1.815939e+02 8.208529e+01     Pix 29 60
2.000000e-03 5.265072e-01 1.777073e+02 8.628315e+01     Pix 29 61
1.999998e-03 5.077311e-01 1.761779e+02 8.604722e+01     Pix 29 62
2.000000e-03 4.758571e-01 1.776897e+02 8.974998e+01     Pix 29 63
2.000000e-03 4.962402e-01 1.762461e+02 8.729560e+01     Pix 29 64
2.000000e-03 4.888494e-01 1.755050e+02 8.890037e+01     Pix 29 65
2.000000e-03 5.145029e-01 1.755993e+02 8.866790e+01     Pix 29 66
2.000000e-03 4.783924e-01 1.795192e+02 8.581785e+01     Pix 29 67
2.000000e-03 5.246207e-01 1.773435e+02 8.387194e+01     Pix 29 68
2.000000e-03 4.684944e-01 1.762705e+02 8.897699e+01     Pix 29 69
2.000000e-03 4.625914e-01 1.789856e+02 8.990011e+01     Pix 29 70
2.000000e-03 4.464146e-01 1.774541e+02 8.808331e+01     Pix 29 71
2.000000e-03 4.803416e-01 1.786016e+02 8.485003e+01     Pix 29 72
2.000000e-03 5.145854e-01 1.735147e+02 8.892691e+01     Pix 29 73
1.999990e-03 5.165031e-01 1.741327e+02 8.761423e+01     Pix 29 74
2.000000e-03 4.930273e-01 1.742711e+02 9.201810e+01     Pix 29 75
2.000000e-03 4.872267e-01 1.762110e+02 8.788537e+01     Pix 29 76
2.000000e-03 4.848727e-01 1.758391e+02 8.938069e+01     Pix 29 77
2.000000e-03 5.232450e-01 1.761002e+02 8.528222e+01     Pix 29 78
1.869847e-03 5.013869e-01 1.770374e+02 8.340304e+01     Pix 29 79
2.000000e-03 4.116373e-01 1.654726e+02 1.033111e+02     Pix 30  0
2.000000e-03 3.938077e-01 1.674071e+02 1.012200e+02     Pix 30  1
2.000000e-03 4.108861e-01 1.644337e+02 1.024513e+02     Pix 30  2
2.000000e-03 3.524530e-01 1.687503e+02 1.010811e+02     Pix 30  3
2.000000e-03 3.598740e-01 1.713811e+02 9.771966e+01     Pix 30  4
2.000000e-03 3.335278e-01 1.737923e+02 9.701351e+01     Pix 30  5
2.000000e-03 4.198180e-01 1.665818e+02 1.000010e+02     Pix 30  6
2.000000e-03 4.167839e-01 1.668770e+02 1.008752e+02     Pix 30  7
2.000000e-03 4.566051e-01 1.643721e+02 1.017092e+02     Pix 30  8
2.000000e-03 3.650285e-01 1.722268e+02 9.862849e+01     Pix 30  9
2.000000e-03 3.995522e-01 1.680952e+02 1.011270e+02     Pix 30 10
2.000000e-03 4.124707e-01 1.682265e+02 1.002205e+02     Pix 30 11
2.000000e-03 4.261923e-01 1.691682e+02 9.873856e+01     Pix 30 12
2.000000e-03 4.816115e-01 1.638738e+02 1.022149e+02     Pix 30 13
2.000000e-03 4.267672e-01 1.665534e+02 1.012704e+02     Pix 30 14
2.000000e-03 3.933878e-01 1.683510e+02 1.005531e+02     Pix 30 15
2.000000e-03 4.095086e-01 1.664124e+02 1.031987e+02     Pix 30 16
2.000000e-03 4.155820e-01 1.642122e+02 1.051579e+02     Pix 30 17
2.000000e-03 4.352930e-01 1.657173e+02 1.027599e+02     Pix 30 18
2.000000e-03 4.025398e-01 1.693311e+02 9.904265e+01     Pix 30 19
2.000000e-03 4.086038e-01 1.665817e+02 1.005539e+02     Pix 30 20
2.000000e-03 3.692641e-01 1.713274e+02 9.948736e+01     Pix 30 21
2.000000e-03 4.215655e-01 1.659148e+02 1.020013e+02     Pix 30 22
2.000000e-03 3.911699e-01 1.705608e+02 9.859267e+01     Pix 30 23
2.000000e-03 4.526977e-01 1.661221e+02 9.999874e+01     Pix 30 24
2.000000e-03 4.102986e-01 1.674884e+02 9.981271e+01     Pix 30 25
2.000000e-03 4.870567e-01 1.626537e+02 1.035048e+02     Pix 30 26
2.000000e-03 4.243561e-01 1.680478e+02 1.002747e+02     Pix 30 27
2.000000e-03 4.130126e-01 1.660788e+02 1.018138e+02     Pix 30 28
2.000000e-03 4.215553e-01 1.677961e+02 1.005370e+02     Pix 30 29
2.000000e-03 4.792650e-01 1.628767e+02 1.025605e+02     Pix 30 30
2.000000e-03 4.212118e-01 1.716432e+02 9.703472e+01     Pix 30 31
2.000000e-03 4.305351e-01 1.700290e+02 9.672274e+01     Pix 30 32
2.000000e-03 3.625968e-01 1.718554e+02 1.009515e+02     Pix 30 33
2.000000e-03 4.078237e-01 1.658119e+02 1.031101e+02     Pix 30 34
2.000000e-03 3.887947e-01 1.703184e+02 9.868364e+01     Pix 30 35
2.000000e-03 4.321482e-01 1.663967e+02 1.010522e+02     Pix 30 36
2.000000e-03 4.478231e-01 1.684477e+02 9.883953e+01     Pix 30 37
2.000000e-03 4.195443e-01 1.694899e+02 9.875601e+01     Pix 30 38
2.000000e-03 3.715015e-01 1.735826e+02 9.826047e+01     Pix 30 39
2.000000e-03 4.281702e-01 1.675742e+02 1.014407e+02     Pix 30 40
2.000000e-03 3.822983e-01 1.754288e+02 9.562313e+01     Pix 30 41
2.000000e-03 4.197864e-01 1.704064e+02 9.828861e+01     Pix 30 42
2.000000e-03 4.627670e-01 1.682863e+02 1.007349e+02     Pix 30 43
2.000000e-03 3.984066e-01 1.768939e+02 9.276486e+01     Pix 30 44
2.000000e-03 3.994105e-01 1.689864e+02 1.014842e+02     Pix 30 45
2.000000e-03 3.993784e-01 1.718382e+02 9.746027e+01     Pix 30 46
2.000000e-03 4.404994e-01 1.678573e+02 9.885685e+01     Pix 30 47
2.000000e-03 4.072743e-01 1.763602e+02 9.306023e+01     Pix 30 48
2.000000e-03 4.226683e-01 1.717342e+02 9.721817e+01     Pix 30 49
2.000000e-03 4.698197e-01 1.700349e+02 9.673383e+01     Pix 30 50
2.000000e-03 3.886853e-01 1.712198e+02 9.943720e+01     Pix 30 51
2.000000e-03 3.896949e-01 1.723522e+02 9.983811e+01     Pix 30 52
2.000000e-03 3.638326e-01 1.767177e+02 9.385405e+01     Pix 30 53
2.000000e-03 3.734028e-01 1.766078e+02 9.346275e+01     Pix 30 54
2.000000e-03 3.721810e-01 1.768516e+02 9.418714e+01     Pix 30 55
2.000000e-03 3.974460e-01 1.744652e+02 9.486294e+01     Pix 30 56
2.000000e-03 3.753750e-01 1.766979e+02 9.475016e+01     Pix 30 57
2.000000e-03 3.639855e-01 1.780510e+02 9.245860e+01     Pix 30 58
2.000000e-03 3.264837e-01 1.831375e+02 8.997502e+01     Pix 30 59
2.000000e-03 3.895761e-01 1.786761e+02 9.102810e+01     Pix 30 60
2.000000e-03 4.089863e-01 1.772342e+02 9.184195e+01     Pix 30 61
2.000000e-03 4.115617e-01 1.782578e+02 9.122979e+01     Pix 30 62
2.000000e-03 3.605718e-01 1.770230e+02 9.455701e+01     Pix 30 63
2.000000e-03 3.722994e-01 1.780771e+02 9.188833e+01     Pix 30 64
2.000000e-03 4.146196e-01 1.731080e+02 9.555517e+01     Pix 30 65
2.000000e-03 4.115372e-01 1.769245e+02 9.216713e+01     Pix 30 66
2.000000e-03 3.931261e-01 1.784428e+02 9.174589e+01     Pix 30 67
2.000000e-03 4.000774e-01 1.768363e+02 9.312965e+01     Pix 30 68
2.000000e-03 3.485486e-01 1.791156e+02 9.461281e+01     Pix 30 69
2.000000e-03 3.648913e-01 1.763445e+02 9.680701e+01     Pix 30 70
2.000000e-03 3.775423e-01 1.747639e+02 9.751793e+01     Pix 30 71
2.000000e-03 3.805443e-01 1.785330e+02 9.306778e+01     Pix 30 72
2.000000e-03 3.820957e-01 1.776677e+02 9.339764e+01     Pix 30 73
2.000000e-03 3.902747e-01 1.792208e+02 9.194719e+01     Pix 30 74
2.000000e-03 3.812460e-01 1.756479e+02 9.551075e+01     Pix 30 75
2.000000e-03 3.363509e-01 1.833422e+02 8.888737e+01     Pix 30 76
2.000000e-03 3.977608e-01 1.768689e+02 9.382234e+01     Pix 30 77
