Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999999e-03 5.243838e-01 1.583342e+02 1.026865e+02     Pix 23 77
1.999996e-03 5.168949e-01 1.604107e+02 9.941499e+01     Pix 23 78
1.999297e-03 6.262133e-01 1.483084e+02 1.098492e+02     Pix 23 79
2.000000e-03 4.080598e-01 1.657248e+02 1.013398e+02     Pix 24  0
2.000000e-03 4.467377e-01 1.625304e+02 1.054434e+02     Pix 24  1
2.000000e-03 4.354884e-01 1.645875e+02 1.020538e+02     Pix 24  2
2.000000e-03 3.985201e-01 1.668375e+02 1.016207e+02     Pix 24  3
2.000000e-03 4.368126e-01 1.626936e+02 1.044308e+02     Pix 24  4
2.000000e-03 4.531958e-01 1.607073e+02 1.042795e+02     Pix 24  5
2.000000e-03 4.464298e-01 1.654169e+02 9.953875e+01     Pix 24  6
2.000000e-03 4.477145e-01 1.649470e+02 1.010344e+02     Pix 24  7
2.000000e-03 4.606990e-01 1.632330e+02 1.021707e+02     Pix 24  8
2.000000e-03 4.463180e-01 1.649276e+02 1.011383e+02     Pix 24  9
2.000000e-03 4.413853e-01 1.662138e+02 1.014161e+02     Pix 24 10
2.000000e-03 4.486479e-01 1.644937e+02 1.010542e+02     Pix 24 11
2.000000e-03 5.025987e-01 1.626648e+02 1.026948e+02     Pix 24 12
2.000000e-03 4.413289e-01 1.703285e+02 9.576836e+01     Pix 24 13
2.000000e-03 4.734982e-01 1.634612e+02 1.022015e+02     Pix 24 14
2.000000e-03 4.267755e-01 1.664663e+02 1.026547e+02     Pix 24 15
2.000000e-03 4.170299e-01 1.663460e+02 1.032462e+02     Pix 24 16
2.000000e-03 4.172369e-01 1.672332e+02 1.002791e+02     Pix 24 17
2.000000e-03 4.391398e-01 1.683137e+02 1.001368e+02     Pix 24 18
2.000000e-03 4.190235e-01 1.692878e+02 9.814028e+01     Pix 24 19
2.000000e-03 4.120371e-01 1.705018e+02 9.760554e+01     Pix 24 20
2.000000e-03 4.621367e-01 1.652223e+02 1.019009e+02     Pix 24 21
2.000000e-03 4.688109e-01 1.646527e+02 1.019849e+02     Pix 24 22
2.000000e-03 4.458409e-01 1.654887e+02 1.000113e+02     Pix 24 23
2.000000e-03 4.459301e-01 1.692295e+02 9.831975e+01     Pix 24 24
2.000000e-03 4.407109e-01 1.697815e+02 9.648172e+01     Pix 24 25
2.000000e-03 4.881139e-01 1.650232e+02 9.978289e+01     Pix 24 26
2.000000e-03 4.377506e-01 1.660679e+02 9.913373e+01     Pix 24 27
2.000000e-03 4.570656e-01 1.643643e+02 1.014698e+02     Pix 24 28
2.000000e-03 4.891705e-01 1.641719e+02 1.016858e+02     Pix 24 29
2.000000e-03 4.620611e-01 1.684803e+02 9.870836e+01     Pix 24 30
2.000000e-03 4.741748e-01 1.677209e+02 9.867305e+01     Pix 24 31
2.000000e-03 4.591508e-01 1.681648e+02 9.923339e+01     Pix 24 32
2.000000e-03 4.525761e-01 1.659640e+02 1.017639e+02     Pix 24 33
2.000000e-03 4.511779e-01 1.652138e+02 1.027746e+02     Pix 24 34
2.000000e-03 4.550932e-01 1.640508e+02 1.028328e+02     Pix 24 35
2.000000e-03 4.568155e-01 1.673117e+02 9.897566e+01     Pix 24 36
2.000000e-03 4.614552e-01 1.689006e+02 9.806188e+01     Pix 24 37
2.000000e-03 4.592786e-01 1.652154e+02 1.004503e+02     Pix 24 38
2.000000e-03 4.454954e-01 1.654594e+02 1.026791e+02     Pix 24 39
2.000000e-03 5.083649e-01 1.614807e+02 1.040907e+02     Pix 24 40
2.000000e-03 4.724672e-01 1.641036e+02 1.019638e+02     Pix 24 41
2.000000e-03 4.284419e-01 1.703858e+02 9.605859e+01     Pix 24 42
2.000000e-03 4.974170e-01 1.651026e+02 9.991786e+01     Pix 24 43
2.000000e-03 4.796475e-01 1.669993e+02 9.748236e+01     Pix 24 44
2.000000e-03 4.698311e-01 1.644362e+02 1.011760e+02     Pix 24 45
2.000000e-03 4.823847e-01 1.643871e+02 1.014697e+02     Pix 24 46
2.000000e-03 4.163986e-01 1.706048e+02 9.781449e+01     Pix 24 47
2.000000e-03 4.851702e-01 1.659591e+02 9.963647e+01     Pix 24 48
2.000000e-03 4.787967e-01 1.665123e+02 9.968046e+01     Pix 24 49
2.000000e-03 4.845471e-01 1.672087e+02 9.974931e+01     Pix 24 50
2.000000e-03 4.567609e-01 1.651427e+02 1.003208e+02     Pix 24 51
2.000000e-03 4.463627e-01 1.661694e+02 1.027534e+02     Pix 24 52
2.000000e-03 5.342173e-01 1.568698e+02 1.067521e+02     Pix 24 53
2.000000e-03 4.748174e-01 1.668959e+02 1.001740e+02     Pix 24 54
2.000000e-03 4.922961e-01 1.622603e+02 1.030878e+02     Pix 24 55
2.000000e-03 4.494848e-01 1.671915e+02 1.006566e+02     Pix 24 56
2.000000e-03 4.458474e-01 1.664240e+02 1.009053e+02     Pix 24 57
2.000000e-03 5.024215e-01 1.618120e+02 1.025027e+02     Pix 24 58
2.000000e-03 4.566167e-01 1.642210e+02 1.019309e+02     Pix 24 59
2.000000e-03 4.818311e-01 1.659936e+02 9.850200e+01     Pix 24 60
2.000000e-03 5.421110e-01 1.619270e+02 1.008397e+02     Pix 24 61
2.000000e-03 4.974568e-01 1.649004e+02 9.994049e+01     Pix 24 62
2.000000e-03 4.576902e-01 1.645235e+02 1.011601e+02     Pix 24 63
2.000000e-03 4.667099e-01 1.635775e+02 1.030738e+02     Pix 24 64
2.000000e-03 4.695602e-01 1.624061e+02 1.022739e+02     Pix 24 65
2.000000e-03 5.687010e-01 1.587309e+02 1.038410e+02     Pix 24 66
2.000000e-03 5.411345e-01 1.606546e+02 1.010163e+02     Pix 24 67
2.000000e-03 5.204154e-01 1.616374e+02 9.932845e+01     Pix 24 68
2.000000e-03 4.779914e-01 1.613688e+02 1.030491e+02     Pix 24 69
2.000000e-03 4.584034e-01 1.624022e+02 1.042423e+02     Pix 24 70
2.000000e-03 5.174501e-01 1.573316e+02 1.058871e+02     Pix 24 71
1.993494e-03 5.533025e-01 1.590499e+02 1.013770e+02     Pix 24 72
2.000000e-03 5.313726e-01 1.587130e+02 1.015586e+02     Pix 24 73
2.000000e-03 5.102333e-01 1.614991e+02 1.017749e+02     Pix 24 74
2.000000e-03 5.177647e-01 1.584458e+02 1.053869e+02     Pix 24 75
2.000000e-03 5.378298e-01 1.564561e+02 1.070588e+02     Pix 24 76
2.000000e-03 5.373570e-01 1.577396e+02 1.038109e+02     Pix 24 77
1.997179e-03 5.825014e-01 1.532820e+02 1.048238e+02     Pix 24 78
1.999969e-03 6.063760e-01 1.488683e+02 1.062233e+02     Pix 24 79
2.000000e-03 4.648228e-01 1.617573e+02 1.035273e+02     Pix 25  0
2.000000e-03 4.438566e-01 1.644082e+02 1.028898e+02     Pix 25  1
2.000000e-03 5.186291e-01 1.586580e+02 1.064500e+02     Pix 25  2
2.000000e-03 4.163690e-01 1.648473e+02 1.029193e+02     Pix 25  3
2.000000e-03 4.704346e-01 1.595635e+02 1.072368e+02     Pix 25  4
2.000000e-03 4.653198e-01 1.615436e+02 1.051923e+02     Pix 25  5
2.000000e-03 4.475615e-01 1.651092e+02 9.993300e+01     Pix 25  6
2.000000e-03 4.765995e-01 1.608402e+02 1.058461e+02     Pix 25  7
2.000000e-03 4.849811e-01 1.630287e+02 1.026849e+02     Pix 25  8
2.000000e-03 4.301738e-01 1.665668e+02 1.001576e+02     Pix 25  9
2.000000e-03 4.547506e-01 1.657804e+02 1.013080e+02     Pix 25 10
2.000000e-03 4.724041e-01 1.632692e+02 1.026909e+02     Pix 25 11
2.000000e-03 4.436981e-01 1.673639e+02 9.898388e+01     Pix 25 12
2.000000e-03 4.754154e-01 1.664210e+02 1.000511e+02     Pix 25 13
2.000000e-03 4.668630e-01 1.660671e+02 1.007266e+02     Pix 25 14
2.000000e-03 4.390709e-01 1.649839e+02 1.009653e+02     Pix 25 15
2.000000e-03 4.425014e-01 1.648712e+02 1.034882e+02     Pix 25 16
2.000000e-03 4.562863e-01 1.641379e+02 1.008525e+02     Pix 25 17
2.000000e-03 4.617974e-01 1.669002e+02 1.002036e+02     Pix 25 18
2.000000e-03 4.895160e-01 1.618111e+02 1.020059e+02     Pix 25 19
2.000000e-03 4.830640e-01 1.649287e+02 1.016746e+02     Pix 25 20
2.000000e-03 5.130464e-01 1.597089e+02 1.048344e+02     Pix 25 21
2.000000e-03 4.643144e-01 1.639461e+02 1.012346e+02     Pix 25 22
1.999988e-03 4.804102e-01 1.620812e+02 1.027423e+02     Pix 25 23
2.000000e-03 5.062364e-01 1.644146e+02 9.929756e+01     Pix 25 24
2.000000e-03 5.134047e-01 1.644061e+02 9.926778e+01     Pix 25 25
2.000000e-03 4.645209e-01 1.686722e+02 9.772279e+01     Pix 25 26
2.000000e-03 4.762632e-01 1.650716e+02 1.008542e+02     Pix 25 27
2.000000e-03 5.014096e-01 1.633035e+02 1.044797e+02     Pix 25 28
2.000000e-03 4.786387e-01 1.651547e+02 9.950601e+01     Pix 25 29
2.000000e-03 4.932662e-01 1.649232e+02 9.852974e+01     Pix 25 30
2.000000e-03 4.870228e-01 1.657246e+02 9.893491e+01     Pix 25 31
2.000000e-03 5.031660e-01 1.639252e+02 1.013274e+02     Pix 25 32
2.000000e-03 4.945793e-01 1.591748e+02 1.071566e+02     Pix 25 33
2.000000e-03 4.854506e-01 1.605288e+02 1.048161e+02     Pix 25 34
2.000000e-03 4.470815e-01 1.653977e+02 1.020328e+02     Pix 25 35
2.000000e-03 4.878628e-01 1.644234e+02 1.018959e+02     Pix 25 36
2.000000e-03 4.949475e-01 1.643452e+02 1.002985e+02     Pix 25 37
2.000000e-03 4.948142e-01 1.628145e+02 1.036126e+02     Pix 25 38
2.000000e-03 4.654625e-01 1.653618e+02 1.005662e+02     Pix 25 39
2.000000e-03 4.659956e-01 1.650327e+02 1.012686e+02     Pix 25 40
2.000000e-03 4.683504e-01 1.650805e+02 1.008932e+02     Pix 25 41
2.000000e-03 5.144542e-01 1.634054e+02 1.010057e+02     Pix 25 42
2.000000e-03 4.994199e-01 1.645312e+02 9.927833e+01     Pix 25 43
2.000000e-03 5.191827e-01 1.637261e+02 1.005925e+02     Pix 25 44
2.000000e-03 4.669209e-01 1.641247e+02 1.021309e+02     Pix 25 45
2.000000e-03 4.916495e-01 1.626292e+02 1.033310e+02     Pix 25 46
2.000000e-03 4.718749e-01 1.666140e+02 9.992832e+01     Pix 25 47
2.000000e-03 4.660796e-01 1.671645e+02 9.925271e+01     Pix 25 48
2.000000e-03 5.044187e-01 1.634808e+02 1.003851e+02     Pix 25 49
2.000000e-03 5.121491e-01 1.649594e+02 9.903696e+01     Pix 25 50
2.000000e-03 4.283074e-01 1.679556e+02 9.827651e+01     Pix 25 51
2.000000e-03 4.705669e-01 1.652635e+02 1.012524e+02     Pix 25 52
2.000000e-03 4.453944e-01 1.665272e+02 1.001456e+02     Pix 25 53
2.000000e-03 5.099639e-01 1.630748e+02 1.010442e+02     Pix 25 54
2.000000e-03 5.008934e-01 1.623719e+02 1.007596e+02     Pix 25 55
2.000000e-03 4.978125e-01 1.641530e+02 9.999714e+01     Pix 25 56
2.000000e-03 4.958557e-01 1.639921e+02 1.000778e+02     Pix 25 57
2.000000e-03 5.312822e-01 1.581235e+02 1.058478e+02     Pix 25 58
2.000000e-03 5.104953e-01 1.623259e+02 1.011143e+02     Pix 25 59
2.000000e-03 5.348132e-01 1.617794e+02 9.989411e+01     Pix 25 60
2.000000e-03 5.406759e-01 1.618416e+02 9.986833e+01     Pix 25 61
2.000000e-03 5.015162e-01 1.632285e+02 9.993305e+01     Pix 25 62
2.000000e-03 5.197476e-01 1.616116e+02 1.009292e+02     Pix 25 63
2.000000e-03 4.759854e-01 1.634996e+02 1.025247e+02     Pix 25 64
2.000000e-03 5.456697e-01 1.574781e+02 1.054769e+02     Pix 25 65
2.000000e-03 5.222194e-01 1.627559e+02 1.009023e+02     Pix 25 66
2.000000e-03 5.661205e-01 1.570747e+02 1.032384e+02     Pix 25 67
2.000000e-03 5.258744e-01 1.620577e+02 1.006897e+02     Pix 25 68
2.000000e-03 4.937748e-01 1.584805e+02 1.062641e+02     Pix 25 69
2.000000e-03 5.463687e-01 1.557283e+02 1.052466e+02     Pix 25 70
2.000000e-03 5.307992e-01 1.592478e+02 1.060486e+02     Pix 25 71
1.998328e-03 5.373056e-01 1.576848e+02 1.038638e+02     Pix 25 72
2.000000e-03 5.563146e-01 1.582941e+02 1.032916e+02     Pix 25 73
2.000000e-03 5.341406e-01 1.574923e+02 1.062752e+02     Pix 25 74
2.000000e-03 5.312174e-01 1.566171e+02 1.071969e+02     Pix 25 75
2.000000e-03 5.474889e-01 1.553549e+02 1.062140e+02     Pix 25 76
2.000000e-03 5.670084e-01 1.563316e+02 1.042958e+02     Pix 25 77
2.000000e-03 5.852748e-01 1.562076e+02 1.050908e+02     Pix 25 78
1.699138e-03 5.054359e-01 1.653379e+02 9.759336e+01     Pix 25 79
2.000000e-03 4.543642e-01 1.624573e+02 1.039127e+02     Pix 26  0
2.000000e-03 4.643524e-01 1.633853e+02 1.010505e+02     Pix 26  1
2.000000e-03 4.494157e-01 1.636127e+02 1.028639e+02     Pix 26  2
2.000000e-03 4.469957e-01 1.647777e+02 9.902746e+01     Pix 26  3
2.000000e-03 4.149235e-01 1.685176e+02 9.833710e+01     Pix 26  4
2.000000e-03 4.363884e-01 1.688141e+02 9.946698e+01     Pix 26  5
2.000000e-03 4.973458e-01 1.628154e+02 1.004256e+02     Pix 26  6
2.000000e-03 4.589758e-01 1.635060e+02 1.017917e+02     Pix 26  7
2.000000e-03 4.813561e-01 1.632430e+02 1.019173e+02     Pix 26  8
2.000000e-03 4.786226e-01 1.632844e+02 1.016312e+02     Pix 26  9
2.000000e-03 4.957867e-01 1.611938e+02 1.039842e+02     Pix 26 10
2.000000e-03 4.634761e-01 1.647005e+02 1.010888e+02     Pix 26 11
2.000000e-03 4.901774e-01 1.667179e+02 9.969067e+01     Pix 26 12
2.000000e-03 4.828442e-01 1.655932e+02 9.831261e+01     Pix 26 13
2.000000e-03 5.229037e-01 1.612049e+02 1.004006e+02     Pix 26 14
2.000000e-03 4.094712e-01 1.684200e+02 9.843001e+01     Pix 26 15
2.000000e-03 4.481440e-01 1.633727e+02 1.018671e+02     Pix 26 16
2.000000e-03 4.470852e-01 1.656242e+02 1.010358e+02     Pix 26 17
2.000000e-03 4.852011e-01 1.652780e+02 1.002414e+02     Pix 26 18
2.000000e-03 4.705188e-01 1.666913e+02 9.691477e+01     Pix 26 19
2.000000e-03 4.550784e-01 1.653997e+02 9.938952e+01     Pix 26 20
1.999525e-03 4.743189e-01 1.660723e+02 9.840200e+01     Pix 26 21
2.000000e-03 5.028180e-01 1.633529e+02 9.939587e+01     Pix 26 22
2.000000e-03 4.763022e-01 1.638290e+02 1.026070e+02     Pix 26 23
2.000000e-03 4.851593e-01 1.651959e+02 9.850140e+01     Pix 26 24
2.000000e-03 5.234800e-01 1.618633e+02 1.005869e+02     Pix 26 25
2.000000e-03 4.846828e-01 1.672586e+02 9.615397e+01     Pix 26 26
2.000000e-03 4.829096e-01 1.645320e+02 1.008314e+02     Pix 26 27
2.000000e-03 4.314623e-01 1.676392e+02 9.963496e+01     Pix 26 28
2.000000e-03 4.952410e-01 1.627528e+02 1.015417e+02     Pix 26 29
2.000000e-03 5.733566e-01 1.590155e+02 1.047947e+02     Pix 26 30
2.000000e-03 5.069948e-01 1.648217e+02 9.856240e+01     Pix 26 31
2.000000e-03 4.882885e-01 1.674748e+02 9.748279e+01     Pix 26 32
2.000000e-03 5.234863e-01 1.583988e+02 1.054144e+02     Pix 26 33
2.000000e-03 4.851708e-01 1.616495e+02 1.032333e+02     Pix 26 34
2.000000e-03 4.707667e-01 1.637490e+02 1.024987e+02     Pix 26 35
2.000000e-03 4.727720e-01 1.663963e+02 9.804457e+01     Pix 26 36
2.000000e-03 4.770346e-01 1.635161e+02 1.018834e+02     Pix 26 37
2.000000e-03 4.600969e-01 1.678411e+02 9.766870e+01     Pix 26 38
2.000000e-03 4.720514e-01 1.646679e+02 1.013420e+02     Pix 26 39
2.000000e-03 5.411838e-01 1.595253e+02 1.039120e+02     Pix 26 40
2.000000e-03 4.903550e-01 1.617337e+02 1.028116e+02     Pix 26 41
2.000000e-03 5.288861e-01 1.623948e+02 1.006352e+02     Pix 26 42
2.000000e-03 5.178076e-01 1.641442e+02 9.592786e+01     Pix 26 43
2.000000e-03 4.965634e-01 1.658906e+02 9.763023e+01     Pix 26 44
2.000000e-03 4.710427e-01 1.644825e+02 1.014175e+02     Pix 26 45
2.000000e-03 4.932662e-01 1.649232e+02 9.852974e+01     Pix 26 46
2.000000e-03 4.863480e-01 1.651224e+02 9.865813e+01     Pix 26 47
2.000000e-03 5.037858e-01 1.660027e+02 9.561548e+01     Pix 26 48
2.000000e-03 5.125020e-01 1.634858e+02 9.965125e+01     Pix 26 49
2.000000e-03 5.290411e-01 1.636804e+02 9.785210e+01     Pix 26 50
2.000000e-03 4.744296e-01 1.617838e+02 1.045586e+02     Pix 26 51
2.000000e-03 4.819715e-01 1.631869e+02 1.024743e+02     Pix 26 52
2.000000e-03 4.752867e-01 1.641731e+02 1.015625e+02     Pix 26 53
2.000000e-03 4.873388e-01 1.647235e+02 1.003198e+02     Pix 26 54
2.000000e-03 5.192396e-01 1.621699e+02 1.012819e+02     Pix 26 55
2.000000e-03 5.459964e-01 1.603298e+02 1.029683e+02     Pix 26 56
2.000000e-03 4.689589e-01 1.658611e+02 9.928671e+01     Pix 26 57
2.000000e-03 4.966664e-01 1.635153e+02 1.005350e+02     Pix 26 58
1.999874e-03 5.235233e-01 1.616175e+02 1.016963e+02     Pix 26 59
2.000000e-03 5.009117e-01 1.651664e+02 9.691131e+01     Pix 26 60
1.960877e-03 5.321831e-01 1.623694e+02 9.716590e+01     Pix 26 61
2.000000e-03 5.101736e-01 1.656575e+02 9.632362e+01     Pix 26 62
2.000000e-03 4.729927e-01 1.636423e+02 1.011603e+02     Pix 26 63
2.000000e-03 5.337908e-01 1.586964e+02 1.027652e+02     Pix 26 64
2.000000e-03 4.674371e-01 1.632207e+02 1.012665e+02     Pix 26 65
2.000000e-03 5.142554e-01 1.615743e+02 1.001238e+02     Pix 26 66
2.000000e-03 5.696349e-01 1.604543e+02 1.010475e+02     Pix 26 67
1.999999e-03 5.543380e-01 1.608683e+02 9.924291e+01     Pix 26 68
2.000000e-03 4.666894e-01 1.609635e+02 1.033256e+02     Pix 26 69
2.000000e-03 5.304033e-01 1.597859e+02 1.042887e+02     Pix 26 70
2.000000e-03 5.494851e-01 1.554065e+02 1.062641e+02     Pix 26 71
1.985746e-03 5.375882e-01 1.598008e+02 9.993774e+01     Pix 26 72
1.999591e-03 5.587225e-01 1.558705e+02 1.041958e+02     Pix 26 73
1.947675e-03 5.499873e-01 1.607389e+02 9.899958e+01     Pix 26 74
2.000000e-03 5.213389e-01 1.589516e+02 1.012385e+02     Pix 26 75
2.000000e-03 5.207232e-01 1.580267e+02 1.020588e+02     Pix 26 76
1.999989e-03 5.274902e-01 1.585731e+02 1.009770e+02     Pix 26 77
1.999976e-03 5.701914e-01 1.567574e+02 1.016810e+02     Pix 26 78
1.559938e-03 4.561690e-01 1.792998e+02 8.668620e+01     Pix 26 79
2.000000e-03 4.847446e-01 1.599959e+02 1.043322e+02     Pix 27  0
2.000000e-03 5.172891e-01 1.586269e+02 1.044182e+02     Pix 27  1
2.000000e-03 4.773625e-01 1.611021e+02 1.038812e+02     Pix 27  2
2.000000e-03 4.759845e-01 1.599999e+02 1.048336e+02     Pix 27  3
2.000000e-03 4.283393e-01 1.656816e+02 1.010154e+02     Pix 27  4
2.000000e-03 4.640768e-01 1.612379e+02 1.026247e+02     Pix 27  5
2.000000e-03 5.113911e-01 1.605580e+02 1.025392e+02     Pix 27  6
2.000000e-03 4.886759e-01 1.633027e+02 1.012882e+02     Pix 27  7
1.999989e-03 4.768069e-01 1.625598e+02 1.022069e+02     Pix 27  8
1.999999e-03 5.282474e-01 1.604830e+02 1.006770e+02     Pix 27  9
2.000000e-03 5.005841e-01 1.624424e+02 1.014810e+02     Pix 27 10
2.000000e-03 5.001257e-01 1.623402e+02 9.995973e+01     Pix 27 11
2.000000e-03 4.841751e-01 1.668486e+02 9.622802e+01     Pix 27 12
2.000000e-03 5.390570e-01 1.614228e+02 1.014671e+02     Pix 27 13
2.000000e-03 4.774011e-01 1.650742e+02 9.906650e+01     Pix 27 14
2.000000e-03 4.499061e-01 1.652961e+02 9.959623e+01     Pix 27 15
2.000000e-03 4.636177e-01 1.634517e+02 1.017228e+02     Pix 27 16
2.000000e-03 4.821213e-01 1.656741e+02 9.918605e+01     Pix 27 17
2.000000e-03 4.965801e-01 1.626658e+02 1.026006e+02     Pix 27 18
2.000000e-03 4.950262e-01 1.646728e+02 9.877400e+01     Pix 27 19
2.000000e-03 5.104953e-01 1.623259e+02 1.011143e+02     Pix 27 20
2.000000e-03 4.652380e-01 1.675622e+02 9.899309e+01     Pix 27 21
2.000000e-03 4.754266e-01 1.662172e+02 1.000786e+02     Pix 27 22
2.000000e-03 5.115785e-01 1.621895e+02 1.018637e+02     Pix 27 23
2.000000e-03 5.305691e-01 1.625506e+02 9.924227e+01     Pix 27 24
2.000000e-03 4.784034e-01 1.674278e+02 9.646929e+01     Pix 27 25
2.000000e-03 4.992195e-01 1.645031e+02 9.906311e+01     Pix 27 26
2.000000e-03 4.533229e-01 1.660747e+02 9.931933e+01     Pix 27 27
2.000000e-03 4.400072e-01 1.676946e+02 9.776886e+01     Pix 27 28
2.000000e-03 4.985123e-01 1.640537e+02 1.026438e+02     Pix 27 29
2.000000e-03 4.875811e-01 1.665185e+02 9.830069e+01     Pix 27 30
2.000000e-03 5.318421e-01 1.620562e+02 9.887869e+01     Pix 27 31
2.000000e-03 5.033045e-01 1.646932e+02 9.897814e+01     Pix 27 32
2.000000e-03 4.486370e-01 1.631727e+02 1.052479e+02     Pix 27 33
2.000000e-03 4.533709e-01 1.660770e+02 1.002133e+02     Pix 27 34
2.000000e-03 4.627540e-01 1.656594e+02 1.003386e+02     Pix 27 35
2.000000e-03 5.115336e-01 1.650792e+02 9.874645e+01     Pix 27 36
2.000000e-03 5.020545e-01 1.640224e+02 1.004787e+02     Pix 27 37
2.000000e-03 5.097939e-01 1.621888e+02 1.009503e+02     Pix 27 38
2.000000e-03 4.857509e-01 1.646121e+02 9.766380e+01     Pix 27 39
2.000000e-03 5.017781e-01 1.647383e+02 9.974120e+01     Pix 27 40
2.000000e-03 5.448072e-01 1.626460e+02 1.023872e+02     Pix 27 41
2.000000e-03 5.033764e-01 1.652866e+02 9.821567e+01     Pix 27 42
2.000000e-03 5.175522e-01 1.635799e+02 9.960911e+01     Pix 27 43
2.000000e-03 5.096785e-01 1.660970e+02 9.620395e+01     Pix 27 44
2.000000e-03 5.017731e-01 1.623740e+02 1.035864e+02     Pix 27 45
2.000000e-03 5.334618e-01 1.636582e+02 1.019648e+02     Pix 27 46
2.000000e-03 4.938289e-01 1.625037e+02 9.892752e+01     Pix 27 47
2.000000e-03 4.819404e-01 1.677818e+02 9.715916e+01     Pix 27 48
2.000000e-03 5.444848e-01 1.630839e+02 9.893805e+01     Pix 27 49
2.000000e-03 4.940431e-01 1.657000e+02 9.721845e+01     Pix 27 50
2.000000e-03 4.698077e-01 1.647457e+02 1.010315e+02     Pix 27 51
2.000000e-03 4.398048e-01 1.668805e+02 1.003940e+02     Pix 27 52
2.000000e-03 5.001022e-01 1.628304e+02 1.007844e+02     Pix 27 53
2.000000e-03 4.652527e-01 1.655478e+02 9.971400e+01     Pix 27 54
2.000000e-03 5.509458e-01 1.609027e+02 1.016785e+02     Pix 27 55
2.000000e-03 5.045025e-01 1.635430e+02 9.977370e+01     Pix 27 56
2.000000e-03 4.950671e-01 1.630307e+02 1.028313e+02     Pix 27 57
2.000000e-03 4.721844e-01 1.651002e+02 9.856925e+01     Pix 27 58
2.000000e-03 5.093338e-01 1.621311e+02 1.008917e+02     Pix 27 59
2.000000e-03 5.163314e-01 1.652788e+02 9.785517e+01     Pix 27 60
2.000000e-03 5.348011e-01 1.634717e+02 9.782462e+01     Pix 27 61
2.000000e-03 5.498663e-01 1.624169e+02 9.941610e+01     Pix 27 62
1.999164e-03 5.306914e-01 1.613175e+02 1.015227e+02     Pix 27 63
1.999990e-03 5.159981e-01 1.606160e+02 9.937258e+01     Pix 27 64
2.000000e-03 4.917397e-01 1.638265e+02 9.994699e+01     Pix 27 65
2.000000e-03 5.435783e-01 1.619774e+02 9.953955e+01     Pix 27 66
2.000000e-03 5.393003e-01 1.618981e+02 1.004765e+02     Pix 27 67
1.999962e-03 5.498751e-01 1.615666e+02 9.801693e+01     Pix 27 68
2.000000e-03 4.882752e-01 1.598432e+02 1.031250e+02     Pix 27 69
2.000000e-03 5.092297e-01 1.601705e+02 1.038797e+02     Pix 27 70
2.000000e-03 5.176132e-01 1.594515e+02 1.037705e+02     Pix 27 71
1.998872e-03 5.439561e-01 1.591609e+02 1.024609e+02     Pix 27 72
1.968047e-03 5.479627e-01 1.597925e+02 1.004890e+02     Pix 27 73
1.998454e-03 5.198453e-01 1.603906e+02 9.984386e+01     Pix 27 74
2.000000e-03 5.504777e-01 1.582305e+02 1.028456e+02     Pix 27 75
2.000000e-03 5.579724e-01 1.577410e+02 1.033433e+02     Pix 27 76
1.993648e-03 5.559879e-01 1.574292e+02 1.013537e+02     Pix 27 77
1.997726e-03 5.732427e-01 1.573942e+02 1.020891e+02     Pix 27 78
1.744810e-03 5.334802e-01 1.629587e+02 9.931916e+01     Pix 27 79
2.000000e-03 4.321622e-01 1.664133e+02 9.940784e+01     Pix 28  0
2.000000e-03 4.706531e-01 1.621313e+02 1.025632e+02     Pix 28  1
2.000000e-03 4.523189e-01 1.642279e+02 1.014939e+02     Pix 28  2
2.000000e-03 4.715838e-01 1.635640e+02 1.021391e+02     Pix 28  3
2.000000e-03 5.053907e-01 1.622045e+02 1.039022e+02     Pix 28  4
2.000000e-03 4.390190e-01 1.671932e+02 9.956969e+01     Pix 28  5
2.000000e-03 4.985859e-01 1.614382e+02 1.046752e+02     Pix 28  6
2.000000e-03 5.359725e-01 1.602627e+02 1.025849e+02     Pix 28  7
2.000000e-03 4.905654e-01 1.639604e+02 1.015248e+02     Pix 28  8
2.000000e-03 4.698464e-01 1.641433e+02 1.013123e+02     Pix 28  9
2.000000e-03 4.367276e-01 1.680769e+02 9.858833e+01     Pix 28 10
2.000000e-03 4.592092e-01 1.660777e+02 1.001815e+02     Pix 28 11
2.000000e-03 4.693272e-01 1.674020e+02 9.858342e+01     Pix 28 12
2.000000e-03 4.851996e-01 1.656959e+02 9.702125e+01     Pix 28 13
2.000000e-03 4.887324e-01 1.653782e+02 9.813531e+01     Pix 28 14
2.000000e-03 4.781135e-01 1.634624e+02 1.027227e+02     Pix 28 15
2.000000e-03 4.663595e-01 1.639661e+02 1.012995e+02     Pix 28 16
2.000000e-03 4.614260e-01 1.652053e+02 1.002459e+02     Pix 28 17
2.000000e-03 4.996749e-01 1.643826e+02 1.009957e+02     Pix 28 18
2.000000e-03 4.659845e-01 1.656277e+02 9.999216e+01     Pix 28 19
2.000000e-03 4.327772e-01 1.699484e+02 9.703628e+01     Pix 28 20
2.000000e-03 4.849287e-01 1.645758e+02 1.030280e+02     Pix 28 21
2.000000e-03 5.072677e-01 1.634945e+02 1.019167e+02     Pix 28 22
2.000000e-03 4.533096e-01 1.660739e+02 9.931708e+01     Pix 28 23
2.000000e-03 5.104519e-01 1.656968e+02 9.850125e+01     Pix 28 24
