Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.539336e-01 1.723551e+02 9.055176e+01     Pix 26 57
2.000000e-03 4.536542e-01 1.727078e+02 9.328417e+01     Pix 26 58
2.000000e-03 4.711674e-01 1.719013e+02 9.368703e+01     Pix 26 59
2.000000e-03 4.853112e-01 1.709364e+02 9.352633e+01     Pix 26 60
1.999974e-03 4.605115e-01 1.753027e+02 8.940565e+01     Pix 26 61
2.000000e-03 4.793559e-01 1.716310e+02 9.290086e+01     Pix 26 62
2.000000e-03 4.544097e-01 1.699155e+02 9.477313e+01     Pix 26 63
2.000000e-03 4.409498e-01 1.753872e+02 8.958535e+01     Pix 26 64
2.000000e-03 4.602661e-01 1.712835e+02 9.288238e+01     Pix 26 65
2.000000e-03 4.452348e-01 1.747426e+02 9.079504e+01     Pix 26 66
2.000000e-03 4.863098e-01 1.702601e+02 9.443539e+01     Pix 26 67
2.000000e-03 4.704910e-01 1.720197e+02 9.093141e+01     Pix 26 68
2.000000e-03 4.155080e-01 1.749007e+02 9.202900e+01     Pix 26 69
2.000000e-03 4.345409e-01 1.702526e+02 9.575090e+01     Pix 26 70
2.000000e-03 4.944821e-01 1.659030e+02 9.734800e+01     Pix 26 71
2.000000e-03 4.926337e-01 1.688310e+02 9.511498e+01     Pix 26 72
2.000000e-03 4.941721e-01 1.679248e+02 9.407189e+01     Pix 26 73
2.000000e-03 4.796400e-01 1.691027e+02 9.596737e+01     Pix 26 74
2.000000e-03 4.577171e-01 1.711620e+02 9.247130e+01     Pix 26 75
2.000000e-03 4.888018e-01 1.684611e+02 9.425534e+01     Pix 26 76
2.000000e-03 5.001557e-01 1.673698e+02 9.456495e+01     Pix 26 77
1.999966e-03 5.024060e-01 1.691347e+02 9.363884e+01     Pix 26 78
1.798346e-03 4.982638e-01 1.714785e+02 9.038935e+01     Pix 26 79
2.000000e-03 3.927624e-01 1.725838e+02 9.564778e+01     Pix 27  0
2.000000e-03 3.995097e-01 1.744995e+02 9.446189e+01     Pix 27  1
2.000000e-03 4.191213e-01 1.720584e+02 9.318452e+01     Pix 27  2
2.000000e-03 4.353888e-01 1.691980e+02 9.828163e+01     Pix 27  3
2.000000e-03 4.160418e-01 1.718480e+02 9.784874e+01     Pix 27  4
2.000000e-03 3.857611e-01 1.752128e+02 9.259317e+01     Pix 27  5
2.000000e-03 3.972167e-01 1.742414e+02 9.478129e+01     Pix 27  6
2.000000e-03 4.517863e-01 1.715616e+02 9.479533e+01     Pix 27  7
2.000000e-03 4.452901e-01 1.724785e+02 9.405054e+01     Pix 27  8
2.000000e-03 4.112960e-01 1.738431e+02 9.215050e+01     Pix 27  9
2.000000e-03 3.880084e-01 1.765814e+02 9.131403e+01     Pix 27 10
2.000000e-03 4.715830e-01 1.697273e+02 9.673446e+01     Pix 27 11
2.000000e-03 4.479939e-01 1.743223e+02 9.035339e+01     Pix 27 12
2.000000e-03 4.513834e-01 1.762512e+02 9.027909e+01     Pix 27 13
2.000000e-03 4.570570e-01 1.749383e+02 9.170086e+01     Pix 27 14
2.000000e-03 3.652868e-01 1.782579e+02 9.277071e+01     Pix 27 15
2.000000e-03 4.005453e-01 1.754614e+02 9.274867e+01     Pix 27 16
2.000000e-03 4.149352e-01 1.733503e+02 9.275288e+01     Pix 27 17
2.000000e-03 4.823838e-01 1.711924e+02 9.416388e+01     Pix 27 18
2.000000e-03 4.354355e-01 1.749443e+02 9.056326e+01     Pix 27 19
2.000000e-03 4.365550e-01 1.746374e+02 9.330662e+01     Pix 27 20
2.000000e-03 4.239915e-01 1.734018e+02 9.493243e+01     Pix 27 21
2.000000e-03 4.637730e-01 1.704081e+02 9.429400e+01     Pix 27 22
2.000000e-03 4.078801e-01 1.766386e+02 9.038341e+01     Pix 27 23
2.000000e-03 4.545788e-01 1.756923e+02 9.133032e+01     Pix 27 24
2.000000e-03 4.579336e-01 1.744560e+02 8.978145e+01     Pix 27 25
2.000000e-03 4.622929e-01 1.759473e+02 8.991383e+01     Pix 27 26
2.000000e-03 4.312042e-01 1.737298e+02 9.323560e+01     Pix 27 27
2.000000e-03 4.054170e-01 1.744494e+02 9.517063e+01     Pix 27 28
2.000000e-03 4.491890e-01 1.731302e+02 9.075784e+01     Pix 27 29
2.000000e-03 4.598328e-01 1.758976e+02 9.123553e+01     Pix 27 30
2.000000e-03 4.560082e-01 1.732817e+02 9.205665e+01     Pix 27 31
2.000000e-03 4.547190e-01 1.760823e+02 9.261416e+01     Pix 27 32
2.000000e-03 4.144958e-01 1.742034e+02 9.289834e+01     Pix 27 33
2.000000e-03 4.187239e-01 1.752128e+02 9.267478e+01     Pix 27 34
2.000000e-03 4.033754e-01 1.759111e+02 9.139363e+01     Pix 27 35
2.000000e-03 4.019329e-01 1.779542e+02 8.974474e+01     Pix 27 36
2.000000e-03 4.428564e-01 1.747272e+02 9.162677e+01     Pix 27 37
2.000000e-03 4.584765e-01 1.722365e+02 9.480713e+01     Pix 27 38
2.000000e-03 4.166332e-01 1.753196e+02 9.236193e+01     Pix 27 39
2.000000e-03 4.388895e-01 1.730492e+02 9.421648e+01     Pix 27 40
2.000000e-03 4.559631e-01 1.743252e+02 9.233979e+01     Pix 27 41
2.000000e-03 4.524552e-01 1.738108e+02 9.263647e+01     Pix 27 42
2.000000e-03 4.379386e-01 1.776698e+02 8.862433e+01     Pix 27 43
2.000000e-03 4.980381e-01 1.710514e+02 9.347805e+01     Pix 27 44
2.000000e-03 4.050271e-01 1.764923e+02 9.176966e+01     Pix 27 45
2.000000e-03 4.264576e-01 1.757455e+02 8.936372e+01     Pix 27 46
2.000000e-03 4.471259e-01 1.732539e+02 9.268453e+01     Pix 27 47
2.000000e-03 4.403624e-01 1.740461e+02 9.102276e+01     Pix 27 48
2.000000e-03 4.652390e-01 1.732657e+02 9.148119e+01     Pix 27 49
2.000000e-03 4.263749e-01 1.773863e+02 9.055668e+01     Pix 27 50
2.000000e-03 4.357036e-01 1.712532e+02 9.609925e+01     Pix 27 51
2.000000e-03 4.322654e-01 1.709340e+02 9.743487e+01     Pix 27 52
2.000000e-03 4.621848e-01 1.690279e+02 9.462300e+01     Pix 27 53
2.000000e-03 4.310449e-01 1.755287e+02 9.003957e+01     Pix 27 54
2.000000e-03 4.546446e-01 1.707938e+02 9.379162e+01     Pix 27 55
2.000000e-03 4.267325e-01 1.744576e+02 9.365774e+01     Pix 27 56
2.000000e-03 4.574914e-01 1.732117e+02 9.129690e+01     Pix 27 57
2.000000e-03 4.515588e-01 1.733318e+02 9.407131e+01     Pix 27 58
2.000000e-03 4.656907e-01 1.708820e+02 9.351063e+01     Pix 27 59
2.000000e-03 4.535838e-01 1.738111e+02 9.259445e+01     Pix 27 60
2.000000e-03 4.868207e-01 1.718658e+02 9.229529e+01     Pix 27 61
2.000000e-03 4.833674e-01 1.732879e+02 9.298967e+01     Pix 27 62
2.000000e-03 4.292844e-01 1.747024e+02 9.412852e+01     Pix 27 63
2.000000e-03 4.415251e-01 1.741733e+02 9.125460e+01     Pix 27 64
2.000000e-03 4.358225e-01 1.711218e+02 9.593634e+01     Pix 27 65
2.000000e-03 4.981299e-01 1.681395e+02 9.527373e+01     Pix 27 66
2.000000e-03 5.015360e-01 1.724169e+02 8.972583e+01     Pix 27 67
2.000000e-03 4.121066e-01 1.774286e+02 8.944639e+01     Pix 27 68
2.000000e-03 4.327251e-01 1.708286e+02 9.391753e+01     Pix 27 69
2.000000e-03 4.338405e-01 1.734172e+02 9.278240e+01     Pix 27 70
2.000000e-03 4.307551e-01 1.702516e+02 9.680877e+01     Pix 27 71
2.000000e-03 4.593273e-01 1.713928e+02 9.488201e+01     Pix 27 72
2.000000e-03 4.181792e-01 1.723029e+02 9.495815e+01     Pix 27 73
2.000000e-03 4.892179e-01 1.693476e+02 9.360453e+01     Pix 27 74
2.000000e-03 4.626081e-01 1.699212e+02 9.685650e+01     Pix 27 75
2.000000e-03 4.551201e-01 1.692645e+02 9.566365e+01     Pix 27 76
2.000000e-03 4.604400e-01 1.711380e+02 9.401340e+01     Pix 27 77
1.999998e-03 5.058518e-01 1.706606e+02 8.975950e+01     Pix 27 78
1.999962e-03 5.202342e-01 1.631597e+02 9.415144e+01     Pix 27 79
2.000000e-03 3.906022e-01 1.686828e+02 9.934677e+01     Pix 28  0
2.000000e-03 4.410491e-01 1.671002e+02 9.808241e+01     Pix 28  1
2.000000e-03 4.039411e-01 1.691877e+02 9.711963e+01     Pix 28  2
2.000000e-03 3.862060e-01 1.693888e+02 9.880253e+01     Pix 28  3
2.000000e-03 3.824962e-01 1.695495e+02 9.818249e+01     Pix 28  4
2.000000e-03 3.905493e-01 1.694764e+02 9.780941e+01     Pix 28  5
2.000000e-03 4.240171e-01 1.686072e+02 9.785908e+01     Pix 28  6
2.000000e-03 4.073903e-01 1.711336e+02 9.687136e+01     Pix 28  7
2.000000e-03 4.407487e-01 1.658487e+02 9.937573e+01     Pix 28  8
2.000000e-03 3.979896e-01 1.717643e+02 9.556664e+01     Pix 28  9
2.000000e-03 3.803545e-01 1.732688e+02 9.409798e+01     Pix 28 10
2.000000e-03 4.232309e-01 1.709379e+02 9.681279e+01     Pix 28 11
2.000000e-03 4.248004e-01 1.688766e+02 9.588595e+01     Pix 28 12
2.000000e-03 4.420699e-01 1.684705e+02 9.552097e+01     Pix 28 13
2.000000e-03 4.536176e-01 1.691425e+02 9.538503e+01     Pix 28 14
2.000000e-03 3.409352e-01 1.733152e+02 9.631557e+01     Pix 28 15
2.000000e-03 3.882096e-01 1.718532e+02 9.578272e+01     Pix 28 16
2.000000e-03 3.602917e-01 1.749662e+02 9.344769e+01     Pix 28 17
2.000000e-03 3.670487e-01 1.757030e+02 9.281717e+01     Pix 28 18
2.000000e-03 4.046902e-01 1.716739e+02 9.561413e+01     Pix 28 19
2.000000e-03 3.916317e-01 1.755941e+02 9.514245e+01     Pix 28 20
2.000000e-03 3.722533e-01 1.744703e+02 9.309838e+01     Pix 28 21
2.000000e-03 4.099387e-01 1.707774e+02 9.603252e+01     Pix 28 22
2.000000e-03 3.853748e-01 1.739636e+02 9.412190e+01     Pix 28 23
2.000000e-03 4.074328e-01 1.752230e+02 9.209121e+01     Pix 28 24
2.000000e-03 4.352639e-01 1.708751e+02 9.407520e+01     Pix 28 25
2.000000e-03 4.489417e-01 1.682194e+02 9.737238e+01     Pix 28 26
2.000000e-03 4.046080e-01 1.714178e+02 9.651271e+01     Pix 28 27
2.000000e-03 4.342412e-01 1.680869e+02 9.799291e+01     Pix 28 28
2.000000e-03 4.141772e-01 1.711071e+02 9.584200e+01     Pix 28 29
2.000000e-03 4.288279e-01 1.702115e+02 9.488793e+01     Pix 28 30
2.000000e-03 4.241187e-01 1.711261e+02 9.610673e+01     Pix 28 31
2.000000e-03 4.118681e-01 1.732693e+02 9.136455e+01     Pix 28 32
2.000000e-03 3.977059e-01 1.710790e+02 9.635177e+01     Pix 28 33
2.000000e-03 3.614857e-01 1.760797e+02 9.429432e+01     Pix 28 34
2.000000e-03 4.245189e-01 1.692358e+02 9.859047e+01     Pix 28 35
2.000000e-03 4.107520e-01 1.725577e+02 9.555604e+01     Pix 28 36
2.000000e-03 4.093124e-01 1.737015e+02 9.201700e+01     Pix 28 37
2.000000e-03 4.200249e-01 1.710440e+02 9.731655e+01     Pix 28 38
2.000000e-03 4.139959e-01 1.696670e+02 9.844567e+01     Pix 28 39
2.000000e-03 3.967890e-01 1.729264e+02 9.561196e+01     Pix 28 40
2.000000e-03 3.929486e-01 1.712620e+02 9.497437e+01     Pix 28 41
2.000000e-03 3.962286e-01 1.762581e+02 9.321517e+01     Pix 28 42
2.000000e-03 4.330492e-01 1.728848e+02 9.328238e+01     Pix 28 43
2.000000e-03 4.469709e-01 1.704081e+02 9.280795e+01     Pix 28 44
2.000000e-03 4.245321e-01 1.683812e+02 9.769074e+01     Pix 28 45
2.000000e-03 4.474259e-01 1.676067e+02 9.788017e+01     Pix 28 46
2.000000e-03 4.194871e-01 1.724470e+02 9.287925e+01     Pix 28 47
2.000000e-03 4.181231e-01 1.730325e+02 9.489547e+01     Pix 28 48
2.000000e-03 4.312203e-01 1.741228e+02 9.142077e+01     Pix 28 49
2.000000e-03 4.339428e-01 1.721370e+02 9.316937e+01     Pix 28 50
2.000000e-03 3.733767e-01 1.762630e+02 9.268329e+01     Pix 28 51
2.000000e-03 3.958924e-01 1.716215e+02 9.693344e+01     Pix 28 52
2.000000e-03 3.863915e-01 1.698215e+02 9.815146e+01     Pix 28 53
2.000000e-03 4.469840e-01 1.683139e+02 9.681870e+01     Pix 28 54
2.000000e-03 4.560817e-01 1.682476e+02 9.627040e+01     Pix 28 55
2.000000e-03 4.290307e-01 1.712640e+02 9.491648e+01     Pix 28 56
2.000000e-03 4.389515e-01 1.688978e+02 9.767816e+01     Pix 28 57
2.000000e-03 4.086917e-01 1.713329e+02 9.689960e+01     Pix 28 58
2.000000e-03 4.315624e-01 1.684525e+02 9.930643e+01     Pix 28 59
2.000000e-03 4.452348e-01 1.698443e+02 9.523701e+01     Pix 28 60
2.000000e-03 4.587048e-01 1.691369e+02 9.420994e+01     Pix 28 61
2.000000e-03 4.676844e-01 1.699236e+02 9.549395e+01     Pix 28 62
2.000000e-03 4.151511e-01 1.694132e+02 9.768600e+01     Pix 28 63
2.000000e-03 4.462383e-01 1.682854e+02 9.602721e+01     Pix 28 64
2.000000e-03 4.676863e-01 1.667581e+02 9.854412e+01     Pix 28 65
2.000000e-03 4.702718e-01 1.680429e+02 9.556510e+01     Pix 28 66
2.000000e-03 4.740163e-01 1.699866e+02 9.379030e+01     Pix 28 67
2.000000e-03 4.613983e-01 1.705684e+02 9.306427e+01     Pix 28 68
2.000000e-03 4.238836e-01 1.671052e+02 9.836519e+01     Pix 28 69
2.000000e-03 4.398965e-01 1.667490e+02 9.850046e+01     Pix 28 70
2.000000e-03 4.256817e-01 1.681518e+02 9.674582e+01     Pix 28 71
2.000000e-03 4.376217e-01 1.680998e+02 9.560595e+01     Pix 28 72
2.000000e-03 4.702226e-01 1.645047e+02 1.000594e+02     Pix 28 73
2.000000e-03 4.511082e-01 1.652063e+02 1.006429e+02     Pix 28 74
2.000000e-03 4.923691e-01 1.643954e+02 9.906233e+01     Pix 28 75
2.000000e-03 4.878982e-01 1.637543e+02 9.944409e+01     Pix 28 76
2.000000e-03 4.988241e-01 1.598678e+02 1.024034e+02     Pix 28 77
2.000000e-03 4.685511e-01 1.675886e+02 9.785139e+01     Pix 28 78
1.858868e-03 4.913838e-01 1.637537e+02 9.709788e+01     Pix 28 79
2.000000e-03 4.090382e-01 1.691397e+02 9.735097e+01     Pix 29  0
2.000000e-03 4.183949e-01 1.684458e+02 9.793499e+01     Pix 29  1
2.000000e-03 3.956033e-01 1.693089e+02 9.900460e+01     Pix 29  2
2.000000e-03 3.813789e-01 1.721786e+02 9.603044e+01     Pix 29  3
2.000000e-03 4.156155e-01 1.690685e+02 9.832629e+01     Pix 29  4
2.000000e-03 4.063830e-01 1.687989e+02 9.880657e+01     Pix 29  5
2.000000e-03 4.312550e-01 1.681771e+02 9.854177e+01     Pix 29  6
2.000000e-03 4.448948e-01 1.667081e+02 9.897846e+01     Pix 29  7
2.000000e-03 4.442207e-01 1.686074e+02 9.579840e+01     Pix 29  8
2.000000e-03 4.159804e-01 1.697457e+02 9.667840e+01     Pix 29  9
2.000000e-03 4.216570e-01 1.698974e+02 9.661762e+01     Pix 29 10
2.000000e-03 4.307551e-01 1.702516e+02 9.680877e+01     Pix 29 11
2.000000e-03 4.213664e-01 1.735800e+02 9.172852e+01     Pix 29 12
2.000000e-03 4.146208e-01 1.719157e+02 9.601677e+01     Pix 29 13
2.000000e-03 4.742556e-01 1.662963e+02 9.919864e+01     Pix 29 14
2.000000e-03 4.030346e-01 1.705757e+02 9.776530e+01     Pix 29 15
2.000000e-03 4.071859e-01 1.709124e+02 9.679328e+01     Pix 29 16
2.000000e-03 4.150303e-01 1.688727e+02 9.915130e+01     Pix 29 17
2.000000e-03 4.236199e-01 1.705863e+02 9.702535e+01     Pix 29 18
2.000000e-03 4.314874e-01 1.688538e+02 9.776606e+01     Pix 29 19
2.000000e-03 4.282023e-01 1.705132e+02 9.696176e+01     Pix 29 20
2.000000e-03 3.786142e-01 1.709280e+02 9.703559e+01     Pix 29 21
2.000000e-03 4.472913e-01 1.678482e+02 9.868518e+01     Pix 29 22
2.000000e-03 4.045359e-01 1.740387e+02 9.330318e+01     Pix 29 23
2.000000e-03 4.192464e-01 1.728622e+02 9.315017e+01     Pix 29 24
2.000000e-03 4.376095e-01 1.708285e+02 9.614029e+01     Pix 29 25
2.000000e-03 4.454353e-01 1.705633e+02 9.522699e+01     Pix 29 26
2.000000e-03 4.246084e-01 1.700650e+02 9.871479e+01     Pix 29 27
2.000000e-03 4.084421e-01 1.694946e+02 9.757351e+01     Pix 29 28
2.000000e-03 4.005982e-01 1.726199e+02 9.521869e+01     Pix 29 29
2.000000e-03 3.981567e-01 1.750214e+02 9.161664e+01     Pix 29 30
2.000000e-03 3.970916e-01 1.754256e+02 9.436071e+01     Pix 29 31
2.000000e-03 4.294959e-01 1.738373e+02 9.201478e+01     Pix 29 32
2.000000e-03 3.881221e-01 1.726054e+02 9.588720e+01     Pix 29 33
2.000000e-03 3.717348e-01 1.757116e+02 9.327799e+01     Pix 29 34
2.000000e-03 4.134895e-01 1.704220e+02 9.647761e+01     Pix 29 35
2.000000e-03 4.318988e-01 1.687437e+02 9.782792e+01     Pix 29 36
2.000000e-03 4.291044e-01 1.707048e+02 9.764253e+01     Pix 29 37
2.000000e-03 4.618220e-01 1.701488e+02 9.564482e+01     Pix 29 38
2.000000e-03 3.998542e-01 1.707141e+02 9.661992e+01     Pix 29 39
2.000000e-03 4.165945e-01 1.707233e+02 9.624575e+01     Pix 29 40
2.000000e-03 4.022870e-01 1.727933e+02 9.637980e+01     Pix 29 41
2.000000e-03 4.166542e-01 1.735198e+02 9.216673e+01     Pix 29 42
2.000000e-03 4.741627e-01 1.660923e+02 9.727836e+01     Pix 29 43
2.000000e-03 4.270001e-01 1.734609e+02 9.368082e+01     Pix 29 44
2.000000e-03 4.556653e-01 1.691518e+02 9.636620e+01     Pix 29 45
2.000000e-03 4.174151e-01 1.702798e+02 9.887015e+01     Pix 29 46
2.000000e-03 4.251916e-01 1.684607e+02 9.969695e+01     Pix 29 47
2.000000e-03 4.346314e-01 1.696750e+02 9.924374e+01     Pix 29 48
2.000000e-03 4.389446e-01 1.720629e+02 9.298457e+01     Pix 29 49
2.000000e-03 4.391934e-01 1.719830e+02 9.468642e+01     Pix 29 50
2.000000e-03 3.676289e-01 1.740724e+02 9.446391e+01     Pix 29 51
2.000000e-03 4.025517e-01 1.706756e+02 9.699557e+01     Pix 29 52
2.000000e-03 4.150168e-01 1.707706e+02 9.679563e+01     Pix 29 53
2.000000e-03 4.308902e-01 1.721199e+02 9.302133e+01     Pix 29 54
2.000000e-03 4.442031e-01 1.710300e+02 9.278739e+01     Pix 29 55
2.000000e-03 4.685372e-01 1.675553e+02 9.707707e+01     Pix 29 56
2.000000e-03 4.035374e-01 1.719264e+02 9.549761e+01     Pix 29 57
2.000000e-03 4.352149e-01 1.695914e+02 9.753403e+01     Pix 29 58
2.000000e-03 4.264432e-01 1.714959e+02 9.557315e+01     Pix 29 59
2.000000e-03 4.656471e-01 1.697463e+02 9.515372e+01     Pix 29 60
2.000000e-03 4.403835e-01 1.697534e+02 9.555020e+01     Pix 29 61
2.000000e-03 4.792510e-01 1.662704e+02 9.871064e+01     Pix 29 62
2.000000e-03 4.272750e-01 1.687761e+02 9.713143e+01     Pix 29 63
2.000000e-03 4.118951e-01 1.700070e+02 9.635701e+01     Pix 29 64
2.000000e-03 4.065735e-01 1.728353e+02 9.424702e+01     Pix 29 65
2.000000e-03 4.476494e-01 1.707882e+02 9.309746e+01     Pix 29 66
2.000000e-03 4.671344e-01 1.677465e+02 9.596786e+01     Pix 29 67
2.000000e-03 4.522190e-01 1.688648e+02 9.436722e+01     Pix 29 68
2.000000e-03 3.967246e-01 1.712529e+02 9.782609e+01     Pix 29 69
2.000000e-03 4.397558e-01 1.675790e+02 9.930746e+01     Pix 29 70
2.000000e-03 4.178982e-01 1.691644e+02 9.773752e+01     Pix 29 71
2.000000e-03 4.745743e-01 1.657895e+02 9.906015e+01     Pix 29 72
2.000000e-03 4.756401e-01 1.670426e+02 9.604153e+01     Pix 29 73
2.000000e-03 4.762921e-01 1.633281e+02 1.013284e+02     Pix 29 74
2.000000e-03 4.708984e-01 1.657640e+02 9.953815e+01     Pix 29 75
2.000000e-03 4.900766e-01 1.626105e+02 1.029167e+02     Pix 29 76
2.000000e-03 4.949748e-01 1.653030e+02 9.771617e+01     Pix 29 77
2.000000e-03 4.789994e-01 1.667046e+02 9.694876e+01     Pix 29 78
1.999335e-03 5.516774e-01 1.556409e+02 1.028467e+02     Pix 29 79
2.000000e-03 4.041631e-01 1.743343e+02 9.494162e+01     Pix 30  0
2.000000e-03 4.307634e-01 1.707907e+02 9.532893e+01     Pix 30  1
2.000000e-03 3.821339e-01 1.757634e+02 9.303515e+01     Pix 30  2
2.000000e-03 4.159709e-01 1.696581e+02 9.852581e+01     Pix 30  3
2.000000e-03 3.394666e-01 1.802424e+02 9.003017e+01     Pix 30  4
2.000000e-03 3.422130e-01 1.812285e+02 8.886810e+01     Pix 30  5
2.000000e-03 3.970725e-01 1.765315e+02 9.171931e+01     Pix 30  6
2.000000e-03 4.153250e-01 1.740707e+02 9.284451e+01     Pix 30  7
2.000000e-03 3.872703e-01 1.770908e+02 8.839615e+01     Pix 30  8
2.000000e-03 4.005208e-01 1.758095e+02 9.015116e+01     Pix 30  9
2.000000e-03 3.986170e-01 1.758865e+02 9.276685e+01     Pix 30 10
2.000000e-03 4.063273e-01 1.749183e+02 9.162396e+01     Pix 30 11
2.000000e-03 3.977323e-01 1.774491e+02 8.917819e+01     Pix 30 12
2.000000e-03 4.203258e-01 1.760300e+02 9.118331e+01     Pix 30 13
2.000000e-03 4.075132e-01 1.760597e+02 9.297922e+01     Pix 30 14
2.000000e-03 3.215591e-01 1.820014e+02 8.856403e+01     Pix 30 15
2.000000e-03 4.066727e-01 1.739465e+02 9.457664e+01     Pix 30 16
2.000000e-03 4.090211e-01 1.740545e+02 9.488370e+01     Pix 30 17
2.000000e-03 3.874761e-01 1.785707e+02 9.162656e+01     Pix 30 18
2.000000e-03 4.145668e-01 1.760199e+02 9.047599e+01     Pix 30 19
2.000000e-03 3.924666e-01 1.774654e+02 9.124264e+01     Pix 30 20
2.000000e-03 3.972100e-01 1.761030e+02 9.405416e+01     Pix 30 21
2.000000e-03 3.786481e-01 1.783163e+02 9.201719e+01     Pix 30 22
2.000000e-03 4.005662e-01 1.777437e+02 8.969314e+01     Pix 30 23
2.000000e-03 4.273847e-01 1.781525e+02 9.083878e+01     Pix 30 24
2.000000e-03 4.309436e-01 1.776705e+02 8.862372e+01     Pix 30 25
2.000000e-03 4.459578e-01 1.755754e+02 9.042524e+01     Pix 30 26
2.000000e-03 3.791839e-01 1.807007e+02 8.975832e+01     Pix 30 27
2.000000e-03 4.046583e-01 1.766396e+02 9.273129e+01     Pix 30 28
2.000000e-03 4.258144e-01 1.766411e+02 9.025981e+01     Pix 30 29
2.000000e-03 3.904989e-01 1.808302e+02 8.853427e+01     Pix 30 30
2.000000e-03 4.746277e-01 1.728486e+02 9.447442e+01     Pix 30 31
2.000000e-03 4.029594e-01 1.823893e+02 8.538450e+01     Pix 30 32
2.000000e-03 3.660330e-01 1.809533e+02 9.140777e+01     Pix 30 33
2.000000e-03 3.762887e-01 1.794118e+02 9.255870e+01     Pix 30 34
2.000000e-03 4.168459e-01 1.746433e+02 9.580566e+01     Pix 30 35
2.000000e-03 4.026051e-01 1.767584e+02 9.330620e+01     Pix 30 36
2.000000e-03 4.054377e-01 1.773207e+02 9.202241e+01     Pix 30 37
2.000000e-03 4.229452e-01 1.745320e+02 9.116861e+01     Pix 30 38
2.000000e-03 3.674693e-01 1.817154e+02 8.996031e+01     Pix 30 39
2.000000e-03 4.170200e-01 1.753283e+02 9.261024e+01     Pix 30 40
2.000000e-03 4.293081e-01 1.751997e+02 9.238891e+01     Pix 30 41
2.000000e-03 4.221014e-01 1.794522e+02 8.865463e+01     Pix 30 42
2.000000e-03 4.257708e-01 1.783229e+02 8.997282e+01     Pix 30 43
2.000000e-03 4.083839e-01 1.804341e+02 8.785629e+01     Pix 30 44
2.000000e-03 3.919745e-01 1.765277e+02 9.283805e+01     Pix 30 45
2.000000e-03 4.034651e-01 1.775545e+02 9.178434e+01     Pix 30 46
2.000000e-03 4.155130e-01 1.746727e+02 9.486231e+01     Pix 30 47
2.000000e-03 4.288758e-01 1.791273e+02 8.774997e+01     Pix 30 48
2.000000e-03 3.923606e-01 1.829101e+02 8.491993e+01     Pix 30 49
2.000000e-03 4.617480e-01 1.749243e+02 9.127860e+01     Pix 30 50
2.000000e-03 3.802256e-01 1.781895e+02 9.294530e+01     Pix 30 51
2.000000e-03 3.955922e-01 1.766747e+02 9.321323e+01     Pix 30 52
2.000000e-03 4.453559e-01 1.722030e+02 9.470257e+01     Pix 30 53
2.000000e-03 3.868341e-01 1.773550e+02 9.127289e+01     Pix 30 54
2.000000e-03 4.250624e-01 1.742904e+02 9.266784e+01     Pix 30 55
2.000000e-03 4.348336e-01 1.766407e+02 8.976276e+01     Pix 30 56
2.000000e-03 4.680320e-01 1.714010e+02 9.305907e+01     Pix 30 57
2.000000e-03 3.860645e-01 1.783382e+02 9.233183e+01     Pix 30 58
2.000000e-03 4.054964e-01 1.782551e+02 8.766982e+01     Pix 30 59
2.000000e-03 4.516287e-01 1.730384e+02 9.325384e+01     Pix 30 60
2.000000e-03 4.351217e-01 1.777445e+02 8.910983e+01     Pix 30 61
2.000000e-03 4.469781e-01 1.730063e+02 9.322464e+01     Pix 30 62
2.000000e-03 4.629336e-01 1.698834e+02 9.484155e+01     Pix 30 63
2.000000e-03 4.759517e-01 1.715792e+02 9.429647e+01     Pix 30 64
2.000000e-03 4.285621e-01 1.734984e+02 9.274981e+01     Pix 30 65
2.000000e-03 4.656570e-01 1.726154e+02 9.142484e+01     Pix 30 66
2.000000e-03 4.511130e-01 1.757979e+02 9.102440e+01     Pix 30 67
2.000000e-03 4.424964e-01 1.759118e+02 9.269004e+01     Pix 30 68
2.000000e-03 4.303232e-01 1.707598e+02 9.719135e+01     Pix 30 69
2.000000e-03 4.206165e-01 1.720695e+02 9.609474e+01     Pix 30 70
2.000000e-03 4.976449e-01 1.646583e+02 9.892382e+01     Pix 30 71
2.000000e-03 4.681693e-01 1.699109e+02 9.486357e+01     Pix 30 72
2.000000e-03 4.508805e-01 1.726912e+02 9.282318e+01     Pix 30 73
2.000000e-03 4.655643e-01 1.717270e+02 9.381264e+01     Pix 30 74
2.000000e-03 4.522906e-01 1.700326e+02 9.524140e+01     Pix 30 75
2.000000e-03 4.188689e-01 1.745955e+02 9.060738e+01     Pix 30 76
2.000000e-03 4.279856e-01 1.737690e+02 9.182638e+01     Pix 30 77
2.000000e-03 4.854892e-01 1.698389e+02 9.420225e+01     Pix 30 78
1.834255e-03 4.607896e-01 1.707331e+02 9.041178e+01     Pix 30 79
2.000000e-03 3.787252e-01 1.731975e+02 9.476692e+01     Pix 31  0
2.000000e-03 4.306890e-01 1.703061e+02 9.609505e+01     Pix 31  1
2.000000e-03 3.943020e-01 1.728818e+02 9.614443e+01     Pix 31  2
2.000000e-03 4.084767e-01 1.710328e+02 9.702516e+01     Pix 31  3
2.000000e-03 4.307184e-01 1.710567e+02 9.709160e+01     Pix 31  4
