Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.855118e-01 1.723505e+02 9.720362e+01     Pix 42 64
2.000000e-03 4.689412e-01 1.636985e+02 1.024700e+02     Pix 42 65
2.000000e-03 4.902586e-01 1.663370e+02 9.928446e+01     Pix 42 66
2.000000e-03 4.746447e-01 1.661976e+02 1.009416e+02     Pix 42 67
2.000000e-03 4.768896e-01 1.649758e+02 1.001837e+02     Pix 42 68
2.000000e-03 4.572696e-01 1.626786e+02 1.036642e+02     Pix 42 69
2.000000e-03 4.687043e-01 1.626801e+02 1.031879e+02     Pix 42 70
2.000000e-03 4.378891e-01 1.660972e+02 1.015822e+02     Pix 42 71
2.000000e-03 5.002923e-01 1.626287e+02 1.040631e+02     Pix 42 72
2.000000e-03 4.831549e-01 1.627337e+02 1.030055e+02     Pix 42 73
2.000000e-03 4.358610e-01 1.683074e+02 9.903237e+01     Pix 42 74
2.000000e-03 5.030597e-01 1.620826e+02 1.028407e+02     Pix 42 75
2.000000e-03 5.077945e-01 1.620998e+02 1.032559e+02     Pix 42 76
2.000000e-03 4.896832e-01 1.643122e+02 1.033961e+02     Pix 42 77
2.000000e-03 5.299790e-01 1.631935e+02 1.018763e+02     Pix 42 78
1.997616e-03 5.968635e-01 1.522588e+02 1.068376e+02     Pix 42 79
2.000000e-03 4.337456e-01 1.627786e+02 1.046202e+02     Pix 43  0
2.000000e-03 4.637101e-01 1.610928e+02 1.048733e+02     Pix 43  1
2.000000e-03 4.693677e-01 1.602010e+02 1.072867e+02     Pix 43  2
2.000000e-03 4.217543e-01 1.627724e+02 1.051126e+02     Pix 43  3
2.000000e-03 4.636950e-01 1.603959e+02 1.062655e+02     Pix 43  4
2.000000e-03 4.685677e-01 1.613954e+02 1.062176e+02     Pix 43  5
2.000000e-03 4.297380e-01 1.673159e+02 1.006608e+02     Pix 43  6
2.000000e-03 4.375584e-01 1.650026e+02 1.012750e+02     Pix 43  7
2.000000e-03 4.528124e-01 1.658143e+02 1.007787e+02     Pix 43  8
2.000000e-03 5.064708e-01 1.584893e+02 1.059855e+02     Pix 43  9
2.000000e-03 4.664089e-01 1.624116e+02 1.045848e+02     Pix 43 10
2.000000e-03 4.920814e-01 1.633400e+02 1.016208e+02     Pix 43 11
2.000000e-03 4.375419e-01 1.660091e+02 1.005740e+02     Pix 43 12
2.000000e-03 4.787600e-01 1.629576e+02 1.025013e+02     Pix 43 13
2.000000e-03 4.218735e-01 1.701150e+02 9.758582e+01     Pix 43 14
2.000000e-03 4.576411e-01 1.632283e+02 1.038114e+02     Pix 43 15
2.000000e-03 3.983600e-01 1.663406e+02 1.024794e+02     Pix 43 16
2.000000e-03 4.633844e-01 1.627383e+02 1.040531e+02     Pix 43 17
2.000000e-03 4.621056e-01 1.668353e+02 9.929200e+01     Pix 43 18
2.000000e-03 4.578086e-01 1.666818e+02 9.982460e+01     Pix 43 19
2.000000e-03 4.422596e-01 1.654567e+02 1.020753e+02     Pix 43 20
2.000000e-03 4.526062e-01 1.655030e+02 1.025343e+02     Pix 43 21
2.000000e-03 5.132760e-01 1.605316e+02 1.035718e+02     Pix 43 22
2.000000e-03 4.275588e-01 1.669086e+02 1.012217e+02     Pix 43 23
2.000000e-03 4.874898e-01 1.641678e+02 1.011084e+02     Pix 43 24
2.000000e-03 4.837678e-01 1.658517e+02 9.732394e+01     Pix 43 25
2.000000e-03 5.205790e-01 1.634467e+02 1.007016e+02     Pix 43 26
2.000000e-03 4.346976e-01 1.653963e+02 1.018065e+02     Pix 43 27
2.000000e-03 4.131647e-01 1.684216e+02 9.949390e+01     Pix 43 28
2.000000e-03 4.524758e-01 1.646818e+02 1.011427e+02     Pix 43 29
2.000000e-03 4.472148e-01 1.678476e+02 9.955789e+01     Pix 43 30
2.000000e-03 4.220428e-01 1.694909e+02 9.841333e+01     Pix 43 31
2.000000e-03 5.040158e-01 1.659248e+02 1.003715e+02     Pix 43 32
2.000000e-03 4.476774e-01 1.670050e+02 1.004435e+02     Pix 43 33
2.000000e-03 4.352394e-01 1.672539e+02 1.007147e+02     Pix 43 34
2.000000e-03 4.511814e-01 1.642604e+02 1.032621e+02     Pix 43 35
2.000000e-03 4.382133e-01 1.680257e+02 1.001817e+02     Pix 43 36
2.000000e-03 4.861134e-01 1.660444e+02 9.896142e+01     Pix 43 37
2.000000e-03 4.196096e-01 1.702576e+02 9.830245e+01     Pix 43 38
2.000000e-03 4.319757e-01 1.694478e+02 9.886552e+01     Pix 43 39
2.000000e-03 4.529523e-01 1.673089e+02 9.934911e+01     Pix 43 40
2.000000e-03 4.475178e-01 1.674568e+02 1.004468e+02     Pix 43 41
2.000000e-03 4.402560e-01 1.704226e+02 9.562226e+01     Pix 43 42
2.000000e-03 4.611117e-01 1.673214e+02 1.002281e+02     Pix 43 43
2.000000e-03 4.712027e-01 1.681117e+02 9.735788e+01     Pix 43 44
2.000000e-03 4.412881e-01 1.654325e+02 1.011857e+02     Pix 43 45
2.000000e-03 4.574412e-01 1.669720e+02 9.873842e+01     Pix 43 46
2.000000e-03 4.818323e-01 1.634978e+02 1.023188e+02     Pix 43 47
2.000000e-03 4.543934e-01 1.678533e+02 9.867899e+01     Pix 43 48
2.000000e-03 4.730920e-01 1.680632e+02 9.760795e+01     Pix 43 49
2.000000e-03 5.123231e-01 1.634882e+02 9.963748e+01     Pix 43 50
2.000000e-03 4.575574e-01 1.640837e+02 1.029576e+02     Pix 43 51
2.000000e-03 3.747823e-01 1.706589e+02 9.950517e+01     Pix 43 52
2.000000e-03 4.361978e-01 1.663874e+02 1.022672e+02     Pix 43 53
2.000000e-03 5.141424e-01 1.596045e+02 1.042957e+02     Pix 43 54
2.000000e-03 4.657055e-01 1.677449e+02 9.843722e+01     Pix 43 55
2.000000e-03 4.641662e-01 1.634865e+02 1.026682e+02     Pix 43 56
2.000000e-03 4.729850e-01 1.637586e+02 1.036721e+02     Pix 43 57
2.000000e-03 4.717146e-01 1.663857e+02 9.984227e+01     Pix 43 58
2.000000e-03 4.824862e-01 1.645337e+02 1.008711e+02     Pix 43 59
2.000000e-03 5.333566e-01 1.591229e+02 1.054234e+02     Pix 43 60
2.000000e-03 4.917474e-01 1.645465e+02 1.001391e+02     Pix 43 61
1.999988e-03 4.892540e-01 1.630647e+02 1.039247e+02     Pix 43 62
2.000000e-03 4.737064e-01 1.641461e+02 1.020434e+02     Pix 43 63
2.000000e-03 5.234706e-01 1.596767e+02 1.059501e+02     Pix 43 64
2.000000e-03 5.083120e-01 1.619133e+02 1.032473e+02     Pix 43 65
2.000000e-03 4.561857e-01 1.653657e+02 1.017906e+02     Pix 43 66
2.000000e-03 5.427213e-01 1.599638e+02 1.024848e+02     Pix 43 67
2.000000e-03 4.784997e-01 1.666537e+02 9.709069e+01     Pix 43 68
2.000000e-03 5.054087e-01 1.608531e+02 1.051669e+02     Pix 43 69
2.000000e-03 4.756756e-01 1.625508e+02 1.029298e+02     Pix 43 70
2.000000e-03 4.689634e-01 1.626550e+02 1.044936e+02     Pix 43 71
2.000000e-03 5.196808e-01 1.610055e+02 1.045220e+02     Pix 43 72
2.000000e-03 5.558177e-01 1.600842e+02 1.029710e+02     Pix 43 73
2.000000e-03 5.031900e-01 1.627850e+02 1.011930e+02     Pix 43 74
2.000000e-03 4.874259e-01 1.629364e+02 1.019629e+02     Pix 43 75
2.000000e-03 4.812454e-01 1.617731e+02 1.034044e+02     Pix 43 76
2.000000e-03 5.282439e-01 1.585518e+02 1.055252e+02     Pix 43 77
2.000000e-03 5.306076e-01 1.627528e+02 1.018022e+02     Pix 43 78
1.999960e-03 6.084762e-01 1.522996e+02 1.073875e+02     Pix 43 79
2.000000e-03 5.038949e-01 1.634000e+02 9.864315e+01     Pix 44  0
2.000000e-03 5.075260e-01 1.642996e+02 9.939285e+01     Pix 44  1
1.969929e-03 5.323686e-01 1.624566e+02 9.737285e+01     Pix 44  2
2.000000e-03 5.230161e-01 1.621686e+02 1.016897e+02     Pix 44  3
2.000000e-03 4.997790e-01 1.642801e+02 9.829551e+01     Pix 44  4
2.000000e-03 5.329896e-01 1.627665e+02 1.018331e+02     Pix 44  5
1.998164e-03 5.404402e-01 1.623550e+02 9.843688e+01     Pix 44  6
2.000000e-03 5.221553e-01 1.640713e+02 9.650492e+01     Pix 44  7
2.000000e-03 5.677607e-01 1.617047e+02 9.953543e+01     Pix 44  8
2.000000e-03 5.605503e-01 1.645750e+02 9.597621e+01     Pix 44  9
2.000000e-03 5.467261e-01 1.637181e+02 9.778448e+01     Pix 44 10
2.000000e-03 5.485048e-01 1.621363e+02 9.817066e+01     Pix 44 11
2.000000e-03 5.269160e-01 1.667063e+02 9.515246e+01     Pix 44 12
1.999535e-03 5.752623e-01 1.636302e+02 9.460285e+01     Pix 44 13
2.000000e-03 5.050677e-01 1.683300e+02 9.460117e+01     Pix 44 14
2.000000e-03 5.309499e-01 1.632461e+02 1.008126e+02     Pix 44 15
2.000000e-03 5.022644e-01 1.656512e+02 9.723830e+01     Pix 44 16
2.000000e-03 5.302611e-01 1.636727e+02 1.008718e+02     Pix 44 17
2.000000e-03 5.333304e-01 1.647902e+02 9.879038e+01     Pix 44 18
2.000000e-03 5.855193e-01 1.615501e+02 9.877664e+01     Pix 44 19
1.999958e-03 5.663732e-01 1.634210e+02 9.803832e+01     Pix 44 20
2.000000e-03 5.316707e-01 1.656384e+02 9.710473e+01     Pix 44 21
2.000000e-03 5.252719e-01 1.650549e+02 9.532060e+01     Pix 44 22
2.000000e-03 5.040853e-01 1.681369e+02 9.607666e+01     Pix 44 23
2.000000e-03 5.221245e-01 1.692148e+02 9.413987e+01     Pix 44 24
2.000000e-03 5.644376e-01 1.651373e+02 9.646578e+01     Pix 44 25
2.000000e-03 5.246452e-01 1.697814e+02 9.114239e+01     Pix 44 26
2.000000e-03 5.248837e-01 1.649180e+02 9.787057e+01     Pix 44 27
2.000000e-03 4.972747e-01 1.690658e+02 9.195980e+01     Pix 44 28
2.000000e-03 5.268977e-01 1.654303e+02 9.659449e+01     Pix 44 29
2.000000e-03 5.230252e-01 1.683389e+02 9.514846e+01     Pix 44 30
2.000000e-03 5.412874e-01 1.676214e+02 9.451949e+01     Pix 44 31
1.999211e-03 5.223752e-01 1.711918e+02 9.120026e+01     Pix 44 32
2.000000e-03 5.244085e-01 1.638410e+02 9.850708e+01     Pix 44 33
2.000000e-03 5.049268e-01 1.675621e+02 9.606465e+01     Pix 44 34
2.000000e-03 5.127620e-01 1.669453e+02 9.788256e+01     Pix 44 35
1.999999e-03 5.139779e-01 1.678952e+02 9.388414e+01     Pix 44 36
2.000000e-03 5.446008e-01 1.668895e+02 9.643153e+01     Pix 44 37
2.000000e-03 5.457922e-01 1.649180e+02 9.686520e+01     Pix 44 38
2.000000e-03 5.296463e-01 1.662275e+02 9.547758e+01     Pix 44 39
2.000000e-03 5.116475e-01 1.687344e+02 9.555249e+01     Pix 44 40
2.000000e-03 5.404899e-01 1.671104e+02 9.496866e+01     Pix 44 41
2.000000e-03 5.529082e-01 1.657507e+02 9.536432e+01     Pix 44 42
2.000000e-03 5.692338e-01 1.667253e+02 9.577832e+01     Pix 44 43
1.998700e-03 5.368149e-01 1.677260e+02 9.295914e+01     Pix 44 44
1.999976e-03 5.606105e-01 1.620524e+02 9.778295e+01     Pix 44 45
2.000000e-03 5.680349e-01 1.639340e+02 9.928173e+01     Pix 44 46
2.000000e-03 5.441069e-01 1.673287e+02 9.553738e+01     Pix 44 47
1.999856e-03 5.473187e-01 1.680800e+02 9.331921e+01     Pix 44 48
2.000000e-03 6.160936e-01 1.633445e+02 9.619625e+01     Pix 44 49
2.000000e-03 5.440548e-01 1.688740e+02 9.140974e+01     Pix 44 50
2.000000e-03 5.401342e-01 1.645117e+02 9.695833e+01     Pix 44 51
2.000000e-03 5.218529e-01 1.654740e+02 9.769867e+01     Pix 44 52
2.000000e-03 5.226511e-01 1.666038e+02 9.549523e+01     Pix 44 53
1.998060e-03 5.420137e-01 1.659357e+02 9.396896e+01     Pix 44 54
1.999484e-03 5.705288e-01 1.655873e+02 9.555951e+01     Pix 44 55
1.913019e-03 5.539073e-01 1.678019e+02 9.291044e+01     Pix 44 56
2.000000e-03 5.646997e-01 1.647133e+02 9.810216e+01     Pix 44 57
1.984315e-03 5.763804e-01 1.641958e+02 9.587437e+01     Pix 44 58
2.000000e-03 5.589023e-01 1.642697e+02 9.756537e+01     Pix 44 59
1.999989e-03 5.318846e-01 1.685979e+02 9.157624e+01     Pix 44 60
2.000000e-03 5.535634e-01 1.663435e+02 9.451008e+01     Pix 44 61
1.996355e-03 5.887873e-01 1.648957e+02 9.455847e+01     Pix 44 62
2.000000e-03 5.708058e-01 1.644207e+02 9.705105e+01     Pix 44 63
2.000000e-03 6.161533e-01 1.596358e+02 1.023914e+02     Pix 44 64
2.000000e-03 5.501922e-01 1.659092e+02 9.677615e+01     Pix 44 65
1.971864e-03 5.799754e-01 1.655086e+02 9.502281e+01     Pix 44 66
2.000000e-03 5.587588e-01 1.663844e+02 9.421501e+01     Pix 44 67
1.897029e-03 5.439757e-01 1.688385e+02 9.207606e+01     Pix 44 68
1.944003e-03 5.546644e-01 1.619647e+02 9.836696e+01     Pix 44 69
1.907468e-03 5.042042e-01 1.677976e+02 9.317923e+01     Pix 44 70
2.000000e-03 5.610799e-01 1.613504e+02 1.004814e+02     Pix 44 71
2.000000e-03 5.950898e-01 1.627903e+02 9.934785e+01     Pix 44 72
1.999794e-03 5.507023e-01 1.668427e+02 9.157729e+01     Pix 44 73
2.000000e-03 5.696108e-01 1.620864e+02 9.874959e+01     Pix 44 74
2.000000e-03 5.697046e-01 1.625133e+02 9.912240e+01     Pix 44 75
1.999214e-03 6.093805e-01 1.607491e+02 9.862277e+01     Pix 44 76
1.999999e-03 5.803566e-01 1.629331e+02 9.730611e+01     Pix 44 77
1.837751e-03 5.429692e-01 1.720169e+02 8.968470e+01     Pix 44 78
1.820733e-03 6.036685e-01 1.640789e+02 9.729253e+01     Pix 44 79
2.000000e-03 5.275629e-01 1.614733e+02 1.009738e+02     Pix 45  0
2.000000e-03 5.148597e-01 1.633761e+02 9.722362e+01     Pix 45  1
2.000000e-03 5.652105e-01 1.599076e+02 1.022091e+02     Pix 45  2
2.000000e-03 5.061073e-01 1.623677e+02 1.012402e+02     Pix 45  3
1.999961e-03 5.474925e-01 1.608407e+02 9.756850e+01     Pix 45  4
2.000000e-03 5.243871e-01 1.634401e+02 1.002342e+02     Pix 45  5
1.923715e-03 5.427098e-01 1.659503e+02 9.452112e+01     Pix 45  6
1.999764e-03 5.729715e-01 1.636104e+02 9.898987e+01     Pix 45  7
2.000000e-03 5.310918e-01 1.644662e+02 9.685525e+01     Pix 45  8
2.000000e-03 5.263646e-01 1.638143e+02 9.679262e+01     Pix 45  9
2.000000e-03 5.118603e-01 1.631311e+02 9.773733e+01     Pix 45 10
2.000000e-03 5.526325e-01 1.616561e+02 1.004388e+02     Pix 45 11
1.999601e-03 5.862546e-01 1.630714e+02 9.560497e+01     Pix 45 12
2.000000e-03 5.480635e-01 1.664108e+02 9.594459e+01     Pix 45 13
1.999592e-03 5.807375e-01 1.644542e+02 9.548692e+01     Pix 45 14
2.000000e-03 5.214484e-01 1.652623e+02 9.825614e+01     Pix 45 15
2.000000e-03 4.911266e-01 1.665059e+02 9.683052e+01     Pix 45 16
2.000000e-03 5.484390e-01 1.617025e+02 9.990645e+01     Pix 45 17
1.998872e-03 6.014163e-01 1.619897e+02 9.886213e+01     Pix 45 18
2.000000e-03 5.931370e-01 1.604810e+02 1.001167e+02     Pix 45 19
2.000000e-03 5.924952e-01 1.623767e+02 9.883734e+01     Pix 45 20
2.000000e-03 5.211016e-01 1.669094e+02 9.455434e+01     Pix 45 21
2.000000e-03 5.618627e-01 1.637515e+02 9.761476e+01     Pix 45 22
2.000000e-03 5.203728e-01 1.665487e+02 9.688320e+01     Pix 45 23
1.999801e-03 5.703385e-01 1.645349e+02 9.329272e+01     Pix 45 24
1.977442e-03 5.482242e-01 1.683206e+02 9.194973e+01     Pix 45 25
2.000000e-03 6.229753e-01 1.620675e+02 9.763283e+01     Pix 45 26
2.000000e-03 5.256938e-01 1.659540e+02 9.568312e+01     Pix 45 27
2.000000e-03 5.171519e-01 1.658350e+02 9.544045e+01     Pix 45 28
2.000000e-03 5.436204e-01 1.664620e+02 9.515434e+01     Pix 45 29
2.000000e-03 6.187004e-01 1.638548e+02 9.772208e+01     Pix 45 30
1.999950e-03 5.800587e-01 1.661053e+02 9.419221e+01     Pix 45 31
2.000000e-03 5.477008e-01 1.676680e+02 9.341183e+01     Pix 45 32
1.999959e-03 5.534937e-01 1.620873e+02 9.803398e+01     Pix 45 33
2.000000e-03 5.060026e-01 1.661321e+02 9.856058e+01     Pix 45 34
2.000000e-03 5.429313e-01 1.677100e+02 9.651148e+01     Pix 45 35
2.000000e-03 5.102290e-01 1.688744e+02 9.524153e+01     Pix 45 36
2.000000e-03 4.930998e-01 1.718383e+02 9.377308e+01     Pix 45 37
2.000000e-03 5.855455e-01 1.623789e+02 9.813449e+01     Pix 45 38
1.999999e-03 5.793467e-01 1.626085e+02 9.740409e+01     Pix 45 39
2.000000e-03 5.586736e-01 1.638641e+02 9.638633e+01     Pix 45 40
2.000000e-03 5.663096e-01 1.650183e+02 9.651191e+01     Pix 45 41
2.000000e-03 5.978601e-01 1.648894e+02 9.472977e+01     Pix 45 42
1.999999e-03 5.698044e-01 1.646849e+02 9.620668e+01     Pix 45 43
2.000000e-03 5.611963e-01 1.667468e+02 9.490332e+01     Pix 45 44
2.000000e-03 5.386195e-01 1.671401e+02 9.491370e+01     Pix 45 45
2.000000e-03 5.325437e-01 1.641251e+02 9.768881e+01     Pix 45 46
2.000000e-03 5.599880e-01 1.667216e+02 9.374956e+01     Pix 45 47
1.839640e-03 5.051235e-01 1.744380e+02 8.725183e+01     Pix 45 48
2.000000e-03 5.431948e-01 1.701534e+02 9.275520e+01     Pix 45 49
1.999942e-03 5.649063e-01 1.674305e+02 9.274883e+01     Pix 45 50
2.000000e-03 5.478003e-01 1.649925e+02 9.714014e+01     Pix 45 51
2.000000e-03 5.026231e-01 1.673230e+02 9.678179e+01     Pix 45 52
2.000000e-03 5.286542e-01 1.649096e+02 9.943276e+01     Pix 45 53
2.000000e-03 5.271981e-01 1.672171e+02 9.436543e+01     Pix 45 54
1.999232e-03 5.782654e-01 1.640899e+02 9.599368e+01     Pix 45 55
2.000000e-03 5.694825e-01 1.655600e+02 9.558891e+01     Pix 45 56
2.000000e-03 5.414339e-01 1.646355e+02 9.739867e+01     Pix 45 57
2.000000e-03 5.516050e-01 1.619107e+02 9.850343e+01     Pix 45 58
2.000000e-03 5.539588e-01 1.650622e+02 9.723882e+01     Pix 45 59
1.999999e-03 6.130479e-01 1.629738e+02 9.781085e+01     Pix 45 60
2.000000e-03 5.504386e-01 1.670091e+02 9.433756e+01     Pix 45 61
1.999590e-03 5.458748e-01 1.684566e+02 9.151114e+01     Pix 45 62
1.999335e-03 5.741551e-01 1.636455e+02 9.895490e+01     Pix 45 63
1.999999e-03 5.656840e-01 1.618855e+02 9.835528e+01     Pix 45 64
1.991364e-03 5.705479e-01 1.638511e+02 9.588410e+01     Pix 45 65
2.000000e-03 5.541568e-01 1.665970e+02 9.388037e+01     Pix 45 66
2.000000e-03 6.003499e-01 1.644534e+02 9.598206e+01     Pix 45 67
1.908487e-03 5.300889e-01 1.709560e+02 8.985756e+01     Pix 45 68
2.000000e-03 5.152645e-01 1.633381e+02 9.904469e+01     Pix 45 69
2.000000e-03 5.507577e-01 1.621086e+02 9.847213e+01     Pix 45 70
2.000000e-03 5.568813e-01 1.610383e+02 1.005600e+02     Pix 45 71
1.910680e-03 5.130428e-01 1.705768e+02 9.041898e+01     Pix 45 72
2.000000e-03 5.878345e-01 1.635308e+02 9.775817e+01     Pix 45 73
1.999594e-03 5.762497e-01 1.644692e+02 9.489043e+01     Pix 45 74
2.000000e-03 5.171671e-01 1.667155e+02 9.394828e+01     Pix 45 75
1.974653e-03 5.824848e-01 1.623585e+02 9.801244e+01     Pix 45 76
1.874152e-03 5.093323e-01 1.696498e+02 9.202526e+01     Pix 45 77
1.921942e-03 6.019618e-01 1.646038e+02 9.571870e+01     Pix 45 78
1.767774e-03 5.835409e-01 1.677834e+02 9.477187e+01     Pix 45 79
2.000000e-03 4.916444e-01 1.583497e+02 1.050447e+02     Pix 46  0
2.000000e-03 4.716224e-01 1.595827e+02 1.055521e+02     Pix 46  1
2.000000e-03 4.968470e-01 1.587646e+02 1.056430e+02     Pix 46  2
2.000000e-03 4.527990e-01 1.620346e+02 1.027242e+02     Pix 46  3
2.000000e-03 4.432141e-01 1.630678e+02 1.041349e+02     Pix 46  4
2.000000e-03 4.718063e-01 1.587426e+02 1.071773e+02     Pix 46  5
2.000000e-03 4.753178e-01 1.606548e+02 1.032251e+02     Pix 46  6
2.000000e-03 4.865619e-01 1.613809e+02 1.030769e+02     Pix 46  7
2.000000e-03 5.181692e-01 1.596314e+02 1.046093e+02     Pix 46  8
2.000000e-03 4.559095e-01 1.640572e+02 1.024661e+02     Pix 46  9
2.000000e-03 4.861240e-01 1.626648e+02 1.024311e+02     Pix 46 10
2.000000e-03 5.298080e-01 1.588667e+02 1.051928e+02     Pix 46 11
2.000000e-03 4.620380e-01 1.659683e+02 9.766707e+01     Pix 46 12
2.000000e-03 4.878412e-01 1.646787e+02 1.005913e+02     Pix 46 13
2.000000e-03 4.675358e-01 1.672070e+02 9.856926e+01     Pix 46 14
2.000000e-03 4.583772e-01 1.603671e+02 1.058799e+02     Pix 46 15
2.000000e-03 4.217341e-01 1.636206e+02 1.033951e+02     Pix 46 16
2.000000e-03 4.596254e-01 1.615768e+02 1.036826e+02     Pix 46 17
1.999990e-03 4.637245e-01 1.639264e+02 1.018596e+02     Pix 46 18
2.000000e-03 4.952429e-01 1.643007e+02 9.964476e+01     Pix 46 19
2.000000e-03 4.678530e-01 1.635268e+02 1.013811e+02     Pix 46 20
1.999916e-03 5.303361e-01 1.600115e+02 1.034685e+02     Pix 46 21
2.000000e-03 4.986713e-01 1.603946e+02 1.035758e+02     Pix 46 22
2.000000e-03 4.828690e-01 1.614405e+02 1.019786e+02     Pix 46 23
2.000000e-03 4.462338e-01 1.689182e+02 9.690333e+01     Pix 46 24
2.000000e-03 5.205602e-01 1.609595e+02 1.027746e+02     Pix 46 25
2.000000e-03 4.973272e-01 1.638635e+02 9.888949e+01     Pix 46 26
2.000000e-03 4.735235e-01 1.642289e+02 1.014183e+02     Pix 46 27
2.000000e-03 4.454757e-01 1.664588e+02 9.947320e+01     Pix 46 28
2.000000e-03 4.638386e-01 1.649068e+02 1.018899e+02     Pix 46 29
2.000000e-03 5.347255e-01 1.621859e+02 1.021200e+02     Pix 46 30
2.000000e-03 5.246081e-01 1.652074e+02 9.896609e+01     Pix 46 31
2.000000e-03 5.103378e-01 1.635407e+02 1.005435e+02     Pix 46 32
2.000000e-03 4.872635e-01 1.634044e+02 1.025597e+02     Pix 46 33
2.000000e-03 4.712868e-01 1.648746e+02 1.010260e+02     Pix 46 34
2.000000e-03 4.565731e-01 1.643449e+02 1.009517e+02     Pix 46 35
2.000000e-03 4.457893e-01 1.660602e+02 1.008656e+02     Pix 46 36
2.000000e-03 4.118897e-01 1.690592e+02 9.775297e+01     Pix 46 37
2.000000e-03 5.007585e-01 1.634247e+02 9.921219e+01     Pix 46 38
2.000000e-03 4.266606e-01 1.692212e+02 9.714515e+01     Pix 46 39
2.000000e-03 4.487206e-01 1.666415e+02 9.969491e+01     Pix 46 40
2.000000e-03 4.874519e-01 1.630557e+02 1.027346e+02     Pix 46 41
2.000000e-03 5.048784e-01 1.643343e+02 9.923241e+01     Pix 46 42
2.000000e-03 5.100941e-01 1.637425e+02 9.932263e+01     Pix 46 43
2.000000e-03 5.139340e-01 1.639151e+02 9.901240e+01     Pix 46 44
2.000000e-03 4.683592e-01 1.646191e+02 1.017463e+02     Pix 46 45
2.000000e-03 4.445730e-01 1.662882e+02 1.006774e+02     Pix 46 46
2.000000e-03 4.489991e-01 1.663363e+02 1.003759e+02     Pix 46 47
2.000000e-03 5.207765e-01 1.616618e+02 1.021415e+02     Pix 46 48
2.000000e-03 5.005375e-01 1.666891e+02 9.726995e+01     Pix 46 49
2.000000e-03 5.330876e-01 1.624450e+02 1.010016e+02     Pix 46 50
2.000000e-03 4.367985e-01 1.624421e+02 1.049746e+02     Pix 46 51
2.000000e-03 4.594516e-01 1.628504e+02 1.035424e+02     Pix 46 52
2.000000e-03 4.603928e-01 1.643504e+02 1.022225e+02     Pix 46 53
2.000000e-03 4.774359e-01 1.650729e+02 9.907098e+01     Pix 46 54
2.000000e-03 4.957801e-01 1.630140e+02 1.019605e+02     Pix 46 55
2.000000e-03 5.194972e-01 1.601376e+02 1.042239e+02     Pix 46 56
2.000000e-03 5.257250e-01 1.591370e+02 1.047373e+02     Pix 46 57
2.000000e-03 4.585180e-01 1.652991e+02 1.005431e+02     Pix 46 58
2.000000e-03 5.218367e-01 1.624060e+02 1.014995e+02     Pix 46 59
2.000000e-03 5.002526e-01 1.646118e+02 9.947458e+01     Pix 46 60
2.000000e-03 5.308922e-01 1.625907e+02 1.015722e+02     Pix 46 61
2.000000e-03 4.885665e-01 1.645280e+02 9.953191e+01     Pix 46 62
2.000000e-03 5.122128e-01 1.609492e+02 1.026019e+02     Pix 46 63
2.000000e-03 4.985468e-01 1.623839e+02 1.014214e+02     Pix 46 64
2.000000e-03 5.413440e-01 1.572588e+02 1.058504e+02     Pix 46 65
2.000000e-03 5.548210e-01 1.605702e+02 1.036884e+02     Pix 46 66
2.000000e-03 5.317716e-01 1.631503e+02 1.001548e+02     Pix 46 67
2.000000e-03 5.194261e-01 1.637260e+02 9.965304e+01     Pix 46 68
2.000000e-03 4.928788e-01 1.608075e+02 1.047416e+02     Pix 46 69
2.000000e-03 4.726190e-01 1.609818e+02 1.034878e+02     Pix 46 70
2.000000e-03 4.722354e-01 1.613118e+02 1.032951e+02     Pix 46 71
2.000000e-03 5.309427e-01 1.604742e+02 1.029938e+02     Pix 46 72
2.000000e-03 4.991281e-01 1.630288e+02 9.885738e+01     Pix 46 73
2.000000e-03 5.645494e-01 1.570267e+02 1.041409e+02     Pix 46 74
2.000000e-03 5.192995e-01 1.590281e+02 1.038443e+02     Pix 46 75
2.000000e-03 5.226008e-01 1.589133e+02 1.039872e+02     Pix 46 76
2.000000e-03 5.077580e-01 1.584718e+02 1.050126e+02     Pix 46 77
2.000000e-03 5.413828e-01 1.597111e+02 1.021613e+02     Pix 46 78
1.876503e-03 5.383988e-01 1.584242e+02 1.024198e+02     Pix 46 79
2.000000e-03 4.426594e-01 1.623066e+02 1.041136e+02     Pix 47  0
2.000000e-03 4.585956e-01 1.600782e+02 1.054727e+02     Pix 47  1
2.000000e-03 5.471144e-01 1.542675e+02 1.087273e+02     Pix 47  2
2.000000e-03 4.586269e-01 1.623047e+02 1.025575e+02     Pix 47  3
2.000000e-03 4.590044e-01 1.617227e+02 1.026933e+02     Pix 47  4
2.000000e-03 4.436944e-01 1.645498e+02 1.020471e+02     Pix 47  5
2.000000e-03 4.511922e-01 1.660027e+02 1.006250e+02     Pix 47  6
2.000000e-03 5.163903e-01 1.607382e+02 1.037545e+02     Pix 47  7
1.999871e-03 5.400584e-01 1.580517e+02 1.043195e+02     Pix 47  8
2.000000e-03 5.093952e-01 1.610177e+02 1.040964e+02     Pix 47  9
2.000000e-03 4.485414e-01 1.651571e+02 9.935449e+01     Pix 47 10
2.000000e-03 5.148717e-01 1.588639e+02 1.058428e+02     Pix 47 11
