Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 3.789833e-01 1.708519e+02 9.782282e+01     Pix 27  3
2.000000e-03 3.939363e-01 1.702541e+02 9.811300e+01     Pix 27  4
2.000000e-03 3.921546e-01 1.723745e+02 9.658897e+01     Pix 27  5
2.000000e-03 4.452074e-01 1.678835e+02 9.921170e+01     Pix 27  6
2.000000e-03 4.516344e-01 1.677425e+02 9.843245e+01     Pix 27  7
2.000000e-03 4.677332e-01 1.687078e+02 9.719014e+01     Pix 27  8
2.000000e-03 4.374118e-01 1.685635e+02 9.920631e+01     Pix 27  9
2.000000e-03 4.106692e-01 1.704466e+02 9.709672e+01     Pix 27 10
2.000000e-03 4.512168e-01 1.685135e+02 9.930498e+01     Pix 27 11
2.000000e-03 4.340225e-01 1.703080e+02 9.752052e+01     Pix 27 12
2.000000e-03 4.285229e-01 1.715485e+02 9.673598e+01     Pix 27 13
2.000000e-03 4.781122e-01 1.688935e+02 9.669546e+01     Pix 27 14
2.000000e-03 3.810965e-01 1.721691e+02 9.747042e+01     Pix 27 15
2.000000e-03 4.096285e-01 1.702468e+02 9.835685e+01     Pix 27 16
2.000000e-03 4.263720e-01 1.698460e+02 9.719670e+01     Pix 27 17
2.000000e-03 4.606989e-01 1.693657e+02 9.875307e+01     Pix 27 18
2.000000e-03 4.579099e-01 1.686591e+02 9.745574e+01     Pix 27 19
2.000000e-03 4.545605e-01 1.694143e+02 9.812573e+01     Pix 27 20
2.000000e-03 4.337539e-01 1.688787e+02 9.690739e+01     Pix 27 21
2.000000e-03 4.331976e-01 1.699867e+02 9.728857e+01     Pix 27 22
2.000000e-03 4.117370e-01 1.712191e+02 9.725478e+01     Pix 27 23
2.000000e-03 4.291541e-01 1.727410e+02 9.454356e+01     Pix 27 24
2.000000e-03 4.884164e-01 1.685516e+02 9.705728e+01     Pix 27 25
2.000000e-03 4.597597e-01 1.715095e+02 9.591274e+01     Pix 27 26
2.000000e-03 3.952822e-01 1.735567e+02 9.588272e+01     Pix 27 27
2.000000e-03 4.447434e-01 1.692930e+02 9.944580e+01     Pix 27 28
2.000000e-03 4.228958e-01 1.703527e+02 9.681345e+01     Pix 27 29
2.000000e-03 4.611656e-01 1.706551e+02 9.490749e+01     Pix 27 30
2.000000e-03 4.447866e-01 1.701561e+02 9.619677e+01     Pix 27 31
2.000000e-03 4.030408e-01 1.753666e+02 9.042461e+01     Pix 27 32
2.000000e-03 4.367966e-01 1.692475e+02 9.927434e+01     Pix 27 33
2.000000e-03 4.421553e-01 1.688235e+02 9.813361e+01     Pix 27 34
2.000000e-03 4.439513e-01 1.682693e+02 9.915882e+01     Pix 27 35
2.000000e-03 4.375261e-01 1.700284e+02 9.698755e+01     Pix 27 36
2.000000e-03 4.465012e-01 1.702826e+02 9.744537e+01     Pix 27 37
2.000000e-03 5.007661e-01 1.670580e+02 9.998585e+01     Pix 27 38
2.000000e-03 4.449991e-01 1.687867e+02 9.851866e+01     Pix 27 39
2.000000e-03 4.458700e-01 1.701326e+02 9.702423e+01     Pix 27 40
2.000000e-03 4.560224e-01 1.697722e+02 9.844351e+01     Pix 27 41
2.000000e-03 4.125080e-01 1.753621e+02 9.268437e+01     Pix 27 42
2.000000e-03 4.741902e-01 1.722429e+02 9.493957e+01     Pix 27 43
2.000000e-03 4.909785e-01 1.674556e+02 9.704660e+01     Pix 27 44
2.000000e-03 4.500751e-01 1.695898e+02 9.662706e+01     Pix 27 45
2.000000e-03 4.614853e-01 1.691959e+02 9.812021e+01     Pix 27 46
2.000000e-03 4.199186e-01 1.721361e+02 9.652776e+01     Pix 27 47
2.000000e-03 4.519360e-01 1.702400e+02 9.587730e+01     Pix 27 48
2.000000e-03 4.590632e-01 1.714106e+02 9.555587e+01     Pix 27 49
2.000000e-03 4.655118e-01 1.690473e+02 9.771147e+01     Pix 27 50
2.000000e-03 4.493597e-01 1.659978e+02 1.003016e+02     Pix 27 51
2.000000e-03 4.337530e-01 1.677379e+02 9.965934e+01     Pix 27 52
2.000000e-03 4.235827e-01 1.698827e+02 9.681252e+01     Pix 27 53
2.000000e-03 4.754912e-01 1.677434e+02 9.613828e+01     Pix 27 54
2.000000e-03 4.924165e-01 1.671631e+02 1.000328e+02     Pix 27 55
2.000000e-03 4.680122e-01 1.687988e+02 9.711470e+01     Pix 27 56
2.000000e-03 4.707964e-01 1.665481e+02 9.874246e+01     Pix 27 57
2.000000e-03 4.774327e-01 1.672560e+02 9.891987e+01     Pix 27 58
2.000000e-03 4.259788e-01 1.708260e+02 9.382356e+01     Pix 27 59
2.000000e-03 4.648574e-01 1.703296e+02 9.701414e+01     Pix 27 60
2.000000e-03 5.188187e-01 1.650126e+02 9.624109e+01     Pix 27 61
2.000000e-03 5.138335e-01 1.654017e+02 9.840438e+01     Pix 27 62
2.000000e-03 5.042555e-01 1.625903e+02 1.021534e+02     Pix 27 63
2.000000e-03 4.864566e-01 1.661018e+02 1.007697e+02     Pix 27 64
2.000000e-03 4.793048e-01 1.651420e+02 1.002859e+02     Pix 27 65
2.000000e-03 4.874526e-01 1.674354e+02 9.581957e+01     Pix 27 66
2.000000e-03 4.979976e-01 1.672479e+02 9.606580e+01     Pix 27 67
2.000000e-03 5.374976e-01 1.648019e+02 9.923409e+01     Pix 27 68
2.000000e-03 4.790288e-01 1.629969e+02 1.024486e+02     Pix 27 69
2.000000e-03 5.188303e-01 1.629853e+02 1.021241e+02     Pix 27 70
2.000000e-03 4.834592e-01 1.648901e+02 1.000800e+02     Pix 27 71
2.000000e-03 4.407104e-01 1.686629e+02 9.778867e+01     Pix 27 72
2.000000e-03 5.117663e-01 1.645290e+02 9.993617e+01     Pix 27 73
2.000000e-03 5.372456e-01 1.640603e+02 9.820716e+01     Pix 27 74
2.000000e-03 4.955451e-01 1.640595e+02 1.005103e+02     Pix 27 75
2.000000e-03 5.085650e-01 1.632835e+02 1.003501e+02     Pix 27 76
2.000000e-03 4.896890e-01 1.651421e+02 9.998444e+01     Pix 27 77
2.000000e-03 5.343509e-01 1.633414e+02 9.956878e+01     Pix 27 78
1.974966e-03 5.727281e-01 1.572163e+02 1.013364e+02     Pix 27 79
2.000000e-03 4.523484e-01 1.646033e+02 1.022181e+02     Pix 28  0
2.000000e-03 4.241347e-01 1.686562e+02 9.780640e+01     Pix 28  1
2.000000e-03 4.555973e-01 1.655121e+02 1.010145e+02     Pix 28  2
2.000000e-03 4.298837e-01 1.664784e+02 9.970956e+01     Pix 28  3
2.000000e-03 4.171243e-01 1.702024e+02 9.685598e+01     Pix 28  4
2.000000e-03 4.318621e-01 1.687734e+02 9.775556e+01     Pix 28  5
2.000000e-03 4.988393e-01 1.661325e+02 9.958636e+01     Pix 28  6
2.000000e-03 4.828558e-01 1.653417e+02 1.010060e+02     Pix 28  7
2.000000e-03 4.382545e-01 1.682246e+02 9.763184e+01     Pix 28  8
2.000000e-03 4.463828e-01 1.660554e+02 9.990670e+01     Pix 28  9
2.000000e-03 4.369611e-01 1.681598e+02 9.718841e+01     Pix 28 10
2.000000e-03 3.810780e-01 1.731751e+02 9.423616e+01     Pix 28 11
2.000000e-03 4.095961e-01 1.728406e+02 9.468457e+01     Pix 28 12
2.000000e-03 4.804060e-01 1.677285e+02 9.688457e+01     Pix 28 13
2.000000e-03 4.557182e-01 1.685851e+02 9.736354e+01     Pix 28 14
2.000000e-03 3.844524e-01 1.715068e+02 9.625308e+01     Pix 28 15
2.000000e-03 4.179133e-01 1.670990e+02 9.985033e+01     Pix 28 16
2.000000e-03 4.147357e-01 1.702606e+02 9.582786e+01     Pix 28 17
2.000000e-03 4.316744e-01 1.704313e+02 9.553512e+01     Pix 28 18
2.000000e-03 4.321050e-01 1.674140e+02 9.932470e+01     Pix 28 19
2.000000e-03 4.563486e-01 1.682033e+02 9.878881e+01     Pix 28 20
2.000000e-03 4.064248e-01 1.708811e+02 9.653496e+01     Pix 28 21
2.000000e-03 4.196024e-01 1.708104e+02 9.646903e+01     Pix 28 22
2.000000e-03 4.266246e-01 1.705209e+02 9.553408e+01     Pix 28 23
2.000000e-03 4.741648e-01 1.680467e+02 9.756700e+01     Pix 28 24
2.000000e-03 4.631673e-01 1.691312e+02 9.650733e+01     Pix 28 25
2.000000e-03 4.563511e-01 1.706419e+02 9.424893e+01     Pix 28 26
2.000000e-03 4.459563e-01 1.674193e+02 9.921018e+01     Pix 28 27
2.000000e-03 4.136086e-01 1.714757e+02 9.659452e+01     Pix 28 28
2.000000e-03 4.307432e-01 1.697271e+02 9.856493e+01     Pix 28 29
2.000000e-03 4.219808e-01 1.719242e+02 9.511274e+01     Pix 28 30
2.000000e-03 4.362526e-01 1.716309e+02 9.602843e+01     Pix 28 31
2.000000e-03 4.849328e-01 1.668475e+02 9.967898e+01     Pix 28 32
2.000000e-03 3.894269e-01 1.711092e+02 9.664222e+01     Pix 28 33
2.000000e-03 3.846008e-01 1.725797e+02 9.457222e+01     Pix 28 34
2.000000e-03 3.874977e-01 1.712404e+02 9.644361e+01     Pix 28 35
2.000000e-03 4.387428e-01 1.693623e+02 9.845157e+01     Pix 28 36
2.000000e-03 4.392345e-01 1.712307e+02 9.640036e+01     Pix 28 37
2.000000e-03 4.617167e-01 1.680967e+02 9.883256e+01     Pix 28 38
2.000000e-03 4.404365e-01 1.682345e+02 9.860953e+01     Pix 28 39
2.000000e-03 4.649606e-01 1.692371e+02 9.770278e+01     Pix 28 40
2.000000e-03 4.551718e-01 1.689616e+02 9.810118e+01     Pix 28 41
2.000000e-03 4.974134e-01 1.667878e+02 9.684269e+01     Pix 28 42
2.000000e-03 4.271403e-01 1.724889e+02 9.413286e+01     Pix 28 43
2.000000e-03 4.884131e-01 1.683352e+02 9.601817e+01     Pix 28 44
2.000000e-03 4.184843e-01 1.705999e+02 9.626830e+01     Pix 28 45
2.000000e-03 4.365282e-01 1.711253e+02 9.703536e+01     Pix 28 46
2.000000e-03 4.603062e-01 1.688861e+02 9.810679e+01     Pix 28 47
2.000000e-03 4.922077e-01 1.680792e+02 9.812722e+01     Pix 28 48
2.000000e-03 4.883701e-01 1.681018e+02 9.494608e+01     Pix 28 49
2.000000e-03 4.791378e-01 1.678446e+02 9.670127e+01     Pix 28 50
2.000000e-03 3.840451e-01 1.722345e+02 9.603650e+01     Pix 28 51
2.000000e-03 4.368424e-01 1.682482e+02 9.909817e+01     Pix 28 52
2.000000e-03 4.458488e-01 1.680925e+02 9.770115e+01     Pix 28 53
2.000000e-03 4.622273e-01 1.665439e+02 9.868033e+01     Pix 28 54
2.000000e-03 4.731485e-01 1.661125e+02 9.881834e+01     Pix 28 55
2.000000e-03 4.319261e-01 1.700312e+02 9.623434e+01     Pix 28 56
2.000000e-03 4.435980e-01 1.696464e+02 9.514843e+01     Pix 28 57
2.000000e-03 4.340253e-01 1.691221e+02 9.745632e+01     Pix 28 58
2.000000e-03 4.546919e-01 1.693044e+02 9.650398e+01     Pix 28 59
2.000000e-03 4.591733e-01 1.690138e+02 9.677501e+01     Pix 28 60
2.000000e-03 5.081787e-01 1.665901e+02 9.634234e+01     Pix 28 61
2.000000e-03 4.885234e-01 1.674195e+02 9.693200e+01     Pix 28 62
2.000000e-03 4.677271e-01 1.648050e+02 1.004779e+02     Pix 28 63
2.000000e-03 4.833291e-01 1.654633e+02 9.831263e+01     Pix 28 64
2.000000e-03 4.867043e-01 1.647427e+02 9.857583e+01     Pix 28 65
2.000000e-03 5.341967e-01 1.620508e+02 1.019640e+02     Pix 28 66
2.000000e-03 4.766429e-01 1.682590e+02 9.629697e+01     Pix 28 67
2.000000e-03 5.183256e-01 1.626915e+02 1.002956e+02     Pix 28 68
2.000000e-03 4.438688e-01 1.665341e+02 9.966548e+01     Pix 28 69
2.000000e-03 4.869182e-01 1.632343e+02 1.009869e+02     Pix 28 70
2.000000e-03 5.032048e-01 1.614209e+02 1.034389e+02     Pix 28 71
1.999522e-03 4.664116e-01 1.669815e+02 9.752007e+01     Pix 28 72
2.000000e-03 5.399529e-01 1.613497e+02 1.003155e+02     Pix 28 73
2.000000e-03 5.170626e-01 1.628806e+02 9.925206e+01     Pix 28 74
1.999999e-03 5.215148e-01 1.620372e+02 1.021895e+02     Pix 28 75
2.000000e-03 4.920747e-01 1.637361e+02 1.000051e+02     Pix 28 76
1.999792e-03 5.217009e-01 1.618700e+02 1.012675e+02     Pix 28 77
2.000000e-03 5.322522e-01 1.611421e+02 9.851909e+01     Pix 28 78
1.936033e-03 5.827226e-01 1.562578e+02 1.014819e+02     Pix 28 79
2.000000e-03 4.268007e-01 1.652941e+02 1.023493e+02     Pix 29  0
2.000000e-03 4.418516e-01 1.662305e+02 1.001583e+02     Pix 29  1
2.000000e-03 4.595547e-01 1.630042e+02 1.010017e+02     Pix 29  2
2.000000e-03 4.415123e-01 1.658687e+02 1.000829e+02     Pix 29  3
2.000000e-03 4.406020e-01 1.654224e+02 1.008274e+02     Pix 29  4
2.000000e-03 4.326084e-01 1.662269e+02 1.017453e+02     Pix 29  5
2.000000e-03 4.128019e-01 1.695664e+02 9.796293e+01     Pix 29  6
2.000000e-03 4.698411e-01 1.663468e+02 9.952823e+01     Pix 29  7
2.000000e-03 4.355991e-01 1.685222e+02 9.538001e+01     Pix 29  8
2.000000e-03 3.979220e-01 1.695633e+02 9.676899e+01     Pix 29  9
2.000000e-03 4.235827e-01 1.698827e+02 9.681252e+01     Pix 29 10
2.000000e-03 4.358276e-01 1.687347e+02 9.740461e+01     Pix 29 11
2.000000e-03 4.426783e-01 1.702163e+02 9.590032e+01     Pix 29 12
2.000000e-03 4.328138e-01 1.727547e+02 9.503527e+01     Pix 29 13
2.000000e-03 4.575179e-01 1.702588e+02 9.427746e+01     Pix 29 14
2.000000e-03 4.194527e-01 1.689157e+02 9.946535e+01     Pix 29 15
2.000000e-03 3.750448e-01 1.719385e+02 9.490104e+01     Pix 29 16
2.000000e-03 4.113196e-01 1.702754e+02 9.597410e+01     Pix 29 17
2.000000e-03 4.699514e-01 1.654567e+02 1.009536e+02     Pix 29 18
2.000000e-03 4.393177e-01 1.693535e+02 9.784282e+01     Pix 29 19
2.000000e-03 4.775661e-01 1.665548e+02 9.971718e+01     Pix 29 20
2.000000e-03 4.230946e-01 1.705721e+02 9.689351e+01     Pix 29 21
2.000000e-03 4.330016e-01 1.701468e+02 9.470472e+01     Pix 29 22
2.000000e-03 4.290383e-01 1.678127e+02 9.970466e+01     Pix 29 23
2.000000e-03 4.726587e-01 1.679559e+02 9.749333e+01     Pix 29 24
2.000000e-03 4.448160e-01 1.708369e+02 9.520109e+01     Pix 29 25
2.000000e-03 4.277074e-01 1.731781e+02 9.436257e+01     Pix 29 26
2.000000e-03 4.512875e-01 1.685222e+02 9.843340e+01     Pix 29 27
2.000000e-03 4.438061e-01 1.684163e+02 9.746804e+01     Pix 29 28
2.000000e-03 4.100654e-01 1.721721e+02 9.556402e+01     Pix 29 29
2.000000e-03 4.541899e-01 1.709149e+02 9.497773e+01     Pix 29 30
2.000000e-03 4.776446e-01 1.701252e+02 9.595434e+01     Pix 29 31
2.000000e-03 4.634194e-01 1.693478e+02 9.660335e+01     Pix 29 32
2.000000e-03 4.223821e-01 1.697647e+02 9.754210e+01     Pix 29 33
2.000000e-03 4.378641e-01 1.690274e+02 9.595066e+01     Pix 29 34
2.000000e-03 4.022075e-01 1.707901e+02 9.685689e+01     Pix 29 35
2.000000e-03 4.189707e-01 1.715471e+02 9.486581e+01     Pix 29 36
2.000000e-03 4.509162e-01 1.691168e+02 9.750525e+01     Pix 29 37
2.000000e-03 4.678995e-01 1.680817e+02 9.712063e+01     Pix 29 38
2.000000e-03 4.705306e-01 1.681934e+02 9.822704e+01     Pix 29 39
2.000000e-03 4.624827e-01 1.677721e+02 9.810193e+01     Pix 29 40
2.000000e-03 4.769798e-01 1.678209e+02 9.808945e+01     Pix 29 41
2.000000e-03 5.058788e-01 1.672776e+02 9.651268e+01     Pix 29 42
2.000000e-03 5.175798e-01 1.668821e+02 9.653379e+01     Pix 29 43
2.000000e-03 4.834371e-01 1.664071e+02 9.838371e+01     Pix 29 44
2.000000e-03 4.366797e-01 1.700624e+02 9.571357e+01     Pix 29 45
2.000000e-03 4.815023e-01 1.663385e+02 9.735624e+01     Pix 29 46
2.000000e-03 4.251766e-01 1.700290e+02 9.777514e+01     Pix 29 47
2.000000e-03 4.964858e-01 1.656305e+02 9.804502e+01     Pix 29 48
2.000000e-03 4.587332e-01 1.681091e+02 9.500766e+01     Pix 29 49
2.000000e-03 4.845244e-01 1.671908e+02 9.801496e+01     Pix 29 50
2.000000e-03 4.384465e-01 1.677063e+02 1.000976e+02     Pix 29 51
2.000000e-03 4.629567e-01 1.667495e+02 9.952967e+01     Pix 29 52
2.000000e-03 4.457658e-01 1.669818e+02 1.000394e+02     Pix 29 53
2.000000e-03 4.706709e-01 1.659147e+02 1.004820e+02     Pix 29 54
2.000000e-03 4.649997e-01 1.680978e+02 9.672633e+01     Pix 29 55
2.000000e-03 4.844280e-01 1.669992e+02 9.959278e+01     Pix 29 56
2.000000e-03 4.551570e-01 1.663930e+02 9.934650e+01     Pix 29 57
2.000000e-03 4.585764e-01 1.672939e+02 9.836644e+01     Pix 29 58
2.000000e-03 4.587110e-01 1.673592e+02 9.818146e+01     Pix 29 59
2.000000e-03 5.125030e-01 1.649939e+02 9.739491e+01     Pix 29 60
2.000000e-03 4.703572e-01 1.696489e+02 9.403675e+01     Pix 29 61
2.000000e-03 5.328227e-01 1.635127e+02 9.648267e+01     Pix 29 62
2.000000e-03 4.482180e-01 1.677330e+02 9.681797e+01     Pix 29 63
2.000000e-03 4.782335e-01 1.666392e+02 9.786161e+01     Pix 29 64
2.000000e-03 4.501863e-01 1.670308e+02 9.974010e+01     Pix 29 65
2.000000e-03 5.195235e-01 1.635549e+02 9.879584e+01     Pix 29 66
2.000000e-03 5.081044e-01 1.648742e+02 9.592471e+01     Pix 29 67
2.000000e-03 5.038509e-01 1.653417e+02 9.917796e+01     Pix 29 68
2.000000e-03 4.713555e-01 1.652221e+02 1.003962e+02     Pix 29 69
2.000000e-03 4.230587e-01 1.687145e+02 9.834573e+01     Pix 29 70
2.000000e-03 4.982558e-01 1.615775e+02 1.026945e+02     Pix 29 71
2.000000e-03 4.930526e-01 1.652740e+02 9.933972e+01     Pix 29 72
2.000000e-03 4.909544e-01 1.658178e+02 9.786853e+01     Pix 29 73
2.000000e-03 5.164966e-01 1.627975e+02 9.988907e+01     Pix 29 74
2.000000e-03 5.196906e-01 1.615643e+02 1.029926e+02     Pix 29 75
2.000000e-03 5.002501e-01 1.632720e+02 9.907058e+01     Pix 29 76
2.000000e-03 5.026795e-01 1.612766e+02 1.032967e+02     Pix 29 77
2.000000e-03 5.279999e-01 1.643175e+02 9.903406e+01     Pix 29 78
1.898821e-03 5.393220e-01 1.608364e+02 9.622025e+01     Pix 29 79
2.000000e-03 4.090310e-01 1.702744e+02 9.914273e+01     Pix 30  0
2.000000e-03 3.999419e-01 1.693875e+02 9.861798e+01     Pix 30  1
2.000000e-03 4.176767e-01 1.679842e+02 1.008813e+02     Pix 30  2
2.000000e-03 4.154873e-01 1.706624e+02 9.768568e+01     Pix 30  3
2.000000e-03 4.364279e-01 1.677148e+02 1.000190e+02     Pix 30  4
2.000000e-03 4.501892e-01 1.653506e+02 1.030430e+02     Pix 30  5
2.000000e-03 4.686384e-01 1.667465e+02 1.003662e+02     Pix 30  6
2.000000e-03 4.195891e-01 1.715648e+02 9.563754e+01     Pix 30  7
2.000000e-03 3.731192e-01 1.744849e+02 9.553564e+01     Pix 30  8
2.000000e-03 4.552621e-01 1.681235e+02 9.884237e+01     Pix 30  9
2.000000e-03 4.069084e-01 1.725154e+02 9.652028e+01     Pix 30 10
2.000000e-03 4.448872e-01 1.701998e+02 9.715545e+01     Pix 30 11
2.000000e-03 4.343942e-01 1.738896e+02 9.340090e+01     Pix 30 12
2.000000e-03 4.151400e-01 1.729072e+02 9.435958e+01     Pix 30 13
2.000000e-03 4.152169e-01 1.751927e+02 9.491109e+01     Pix 30 14
2.000000e-03 3.764590e-01 1.722437e+02 9.683787e+01     Pix 30 15
2.000000e-03 4.027070e-01 1.726733e+02 9.619837e+01     Pix 30 16
2.000000e-03 4.183947e-01 1.700417e+02 9.860678e+01     Pix 30 17
2.000000e-03 4.647460e-01 1.680453e+02 9.835061e+01     Pix 30 18
2.000000e-03 4.175345e-01 1.727892e+02 9.653165e+01     Pix 30 19
2.000000e-03 4.277161e-01 1.699779e+02 9.743892e+01     Pix 30 20
2.000000e-03 4.503032e-01 1.695702e+02 9.752784e+01     Pix 30 21
2.000000e-03 4.476133e-01 1.687782e+02 9.886505e+01     Pix 30 22
2.000000e-03 3.947900e-01 1.741370e+02 9.546548e+01     Pix 30 23
2.000000e-03 4.472484e-01 1.724729e+02 9.413470e+01     Pix 30 24
2.000000e-03 4.115259e-01 1.748301e+02 9.401744e+01     Pix 30 25
2.000000e-03 4.574337e-01 1.722254e+02 9.575841e+01     Pix 30 26
2.000000e-03 4.287484e-01 1.704908e+02 9.766083e+01     Pix 30 27
2.000000e-03 4.092175e-01 1.732650e+02 9.472243e+01     Pix 30 28
2.000000e-03 4.376436e-01 1.719801e+02 9.536588e+01     Pix 30 29
2.000000e-03 4.071212e-01 1.752123e+02 9.371078e+01     Pix 30 30
2.000000e-03 4.790561e-01 1.682712e+02 9.924710e+01     Pix 30 31
2.000000e-03 4.624852e-01 1.718913e+02 9.428189e+01     Pix 30 32
2.000000e-03 3.787756e-01 1.743752e+02 9.564275e+01     Pix 30 33
2.000000e-03 4.157248e-01 1.719142e+02 9.705574e+01     Pix 30 34
2.000000e-03 4.339392e-01 1.697818e+02 9.897620e+01     Pix 30 35
2.000000e-03 4.213707e-01 1.731231e+02 9.610386e+01     Pix 30 36
2.000000e-03 4.487082e-01 1.700036e+02 9.743002e+01     Pix 30 37
2.000000e-03 4.669320e-01 1.685825e+02 9.806136e+01     Pix 30 38
2.000000e-03 3.734990e-01 1.750608e+02 9.467673e+01     Pix 30 39
2.000000e-03 4.369807e-01 1.717067e+02 9.542197e+01     Pix 30 40
2.000000e-03 4.328952e-01 1.727445e+02 9.572753e+01     Pix 30 41
2.000000e-03 4.832595e-01 1.705222e+02 9.683278e+01     Pix 30 42
2.000000e-03 4.743029e-01 1.711114e+02 9.581591e+01     Pix 30 43
2.000000e-03 4.857396e-01 1.690473e+02 9.681656e+01     Pix 30 44
2.000000e-03 4.375184e-01 1.715205e+02 9.708625e+01     Pix 30 45
2.000000e-03 4.836201e-01 1.685322e+02 9.894482e+01     Pix 30 46
2.000000e-03 4.304238e-01 1.722624e+02 9.626356e+01     Pix 30 47
2.000000e-03 4.570786e-01 1.717596e+02 9.560144e+01     Pix 30 48
2.000000e-03 4.738004e-01 1.689429e+02 9.699342e+01     Pix 30 49
2.000000e-03 4.713120e-01 1.706062e+02 9.521210e+01     Pix 30 50
2.000000e-03 4.136142e-01 1.724251e+02 9.657487e+01     Pix 30 51
2.000000e-03 4.091242e-01 1.718106e+02 9.687845e+01     Pix 30 52
2.000000e-03 4.359232e-01 1.695377e+02 9.824146e+01     Pix 30 53
2.000000e-03 4.618969e-01 1.704045e+02 9.756484e+01     Pix 30 54
2.000000e-03 4.555347e-01 1.685490e+02 9.802589e+01     Pix 30 55
2.000000e-03 4.985235e-01 1.657968e+02 9.929765e+01     Pix 30 56
2.000000e-03 4.513004e-01 1.692645e+02 9.762470e+01     Pix 30 57
2.000000e-03 4.695265e-01 1.686908e+02 9.820991e+01     Pix 30 58
2.000000e-03 4.467769e-01 1.703206e+02 9.721047e+01     Pix 30 59
2.000000e-03 4.435514e-01 1.723703e+02 9.540820e+01     Pix 30 60
2.000000e-03 5.098674e-01 1.657073e+02 9.793949e+01     Pix 30 61
2.000000e-03 5.319826e-01 1.649682e+02 1.005586e+02     Pix 30 62
2.000000e-03 5.161647e-01 1.641465e+02 1.012349e+02     Pix 30 63
2.000000e-03 5.257458e-01 1.626685e+02 1.029615e+02     Pix 30 64
2.000000e-03 4.586427e-01 1.692526e+02 9.772659e+01     Pix 30 65
2.000000e-03 4.916969e-01 1.671601e+02 9.808698e+01     Pix 30 66
2.000000e-03 5.368349e-01 1.658896e+02 9.863140e+01     Pix 30 67
2.000000e-03 4.916654e-01 1.677733e+02 9.818682e+01     Pix 30 68
2.000000e-03 4.835691e-01 1.644509e+02 1.009419e+02     Pix 30 69
2.000000e-03 4.701467e-01 1.655871e+02 1.019283e+02     Pix 30 70
2.000000e-03 4.897314e-01 1.637828e+02 1.015556e+02     Pix 30 71
2.000000e-03 4.800914e-01 1.678455e+02 9.876452e+01     Pix 30 72
2.000000e-03 5.145895e-01 1.647834e+02 1.011505e+02     Pix 30 73
2.000000e-03 4.833534e-01 1.643142e+02 1.015264e+02     Pix 30 74
2.000000e-03 4.993111e-01 1.648650e+02 9.933326e+01     Pix 30 75
2.000000e-03 5.294961e-01 1.617461e+02 1.031542e+02     Pix 30 76
2.000000e-03 5.283129e-01 1.619748e+02 1.021936e+02     Pix 30 77
2.000000e-03 5.484191e-01 1.646165e+02 9.972341e+01     Pix 30 78
1.944214e-03 5.987542e-01 1.564238e+02 1.005280e+02     Pix 30 79
2.000000e-03 4.479085e-01 1.665508e+02 9.952069e+01     Pix 31  0
2.000000e-03 4.328288e-01 1.678975e+02 1.011388e+02     Pix 31  1
2.000000e-03 4.460310e-01 1.654677e+02 1.013183e+02     Pix 31  2
2.000000e-03 4.094349e-01 1.703083e+02 9.763701e+01     Pix 31  3
2.000000e-03 4.343860e-01 1.662033e+02 1.012116e+02     Pix 31  4
2.000000e-03 4.501833e-01 1.670158e+02 1.006970e+02     Pix 31  5
2.000000e-03 4.882657e-01 1.648698e+02 1.032382e+02     Pix 31  6
2.000000e-03 4.821804e-01 1.660232e+02 1.002131e+02     Pix 31  7
2.000000e-03 4.545807e-01 1.696562e+02 9.730266e+01     Pix 31  8
2.000000e-03 4.798705e-01 1.657231e+02 1.004624e+02     Pix 31  9
2.000000e-03 4.308943e-01 1.692580e+02 9.761339e+01     Pix 31 10
2.000000e-03 4.887209e-01 1.649022e+02 1.021339e+02     Pix 31 11
2.000000e-03 4.655673e-01 1.700346e+02 9.636907e+01     Pix 31 12
2.000000e-03 4.836065e-01 1.682749e+02 9.820706e+01     Pix 31 13
2.000000e-03 4.664686e-01 1.698135e+02 9.712157e+01     Pix 31 14
2.000000e-03 4.109230e-01 1.690794e+02 9.917358e+01     Pix 31 15
2.000000e-03 4.199163e-01 1.702307e+02 9.798590e+01     Pix 31 16
2.000000e-03 4.085793e-01 1.672279e+02 1.013013e+02     Pix 31 17
2.000000e-03 4.882397e-01 1.661352e+02 1.005114e+02     Pix 31 18
2.000000e-03 4.440882e-01 1.684896e+02 9.923275e+01     Pix 31 19
2.000000e-03 5.125907e-01 1.639191e+02 9.972509e+01     Pix 31 20
2.000000e-03 4.515248e-01 1.673053e+02 9.927345e+01     Pix 31 21
2.000000e-03 5.154739e-01 1.618732e+02 1.025103e+02     Pix 31 22
2.000000e-03 4.891022e-01 1.666997e+02 1.001606e+02     Pix 31 23
2.000000e-03 4.726290e-01 1.686780e+02 9.793398e+01     Pix 31 24
2.000000e-03 5.168300e-01 1.664501e+02 9.728581e+01     Pix 31 25
2.000000e-03 4.750489e-01 1.676019e+02 9.775737e+01     Pix 31 26
2.000000e-03 4.851472e-01 1.665406e+02 9.956725e+01     Pix 31 27
2.000000e-03 4.534511e-01 1.686341e+02 9.774778e+01     Pix 31 28
2.000000e-03 4.737979e-01 1.672932e+02 9.939834e+01     Pix 31 29
2.000000e-03 4.491724e-01 1.720856e+02 9.544099e+01     Pix 31 30
