Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.453161e-01 1.672593e+02 9.381023e+01     Pix 26 63
1.845620e-03 4.665879e-01 1.765252e+02 8.527372e+01     Pix 26 64
1.904374e-03 5.069362e-01 1.713511e+02 8.987006e+01     Pix 26 65
1.826910e-03 4.987084e-01 1.780515e+02 8.362776e+01     Pix 26 66
1.775139e-03 4.506145e-01 1.827085e+02 8.034134e+01     Pix 26 67
1.819778e-03 4.650601e-01 1.801966e+02 8.249969e+01     Pix 26 68
1.998981e-03 4.992539e-01 1.660053e+02 9.408067e+01     Pix 26 69
1.900880e-03 4.885043e-01 1.705085e+02 9.107090e+01     Pix 26 70
1.999963e-03 5.264456e-01 1.649157e+02 9.543923e+01     Pix 26 71
1.701067e-03 4.174564e-01 1.847365e+02 7.939368e+01     Pix 26 72
1.999922e-03 5.719945e-01 1.645192e+02 8.951204e+01     Pix 26 73
1.775944e-03 5.152695e-01 1.737759e+02 8.878475e+01     Pix 26 74
1.999995e-03 5.563250e-01 1.655956e+02 9.367494e+01     Pix 26 75
1.702892e-03 4.335283e-01 1.856678e+02 7.815194e+01     Pix 26 76
1.766554e-03 4.854888e-01 1.762936e+02 8.653108e+01     Pix 26 77
1.800496e-03 5.360430e-01 1.732139e+02 8.950425e+01     Pix 26 78
1.999954e-03 6.632843e-01 1.543170e+02 9.598254e+01     Pix 26 79
2.000000e-03 4.999525e-01 1.691500e+02 9.418327e+01     Pix 27  0
1.982302e-03 4.998905e-01 1.668526e+02 9.357292e+01     Pix 27  1
1.998516e-03 5.005044e-01 1.666688e+02 9.539676e+01     Pix 27  2
2.000000e-03 4.998760e-01 1.663058e+02 9.635620e+01     Pix 27  3
1.999997e-03 4.884339e-01 1.684298e+02 9.234189e+01     Pix 27  4
2.000000e-03 5.085594e-01 1.689354e+02 9.432889e+01     Pix 27  5
2.000000e-03 5.061468e-01 1.680927e+02 9.371823e+01     Pix 27  6
1.850905e-03 4.668405e-01 1.805242e+02 8.149967e+01     Pix 27  7
1.839545e-03 4.349021e-01 1.805758e+02 8.166965e+01     Pix 27  8
1.999999e-03 5.276560e-01 1.672559e+02 9.345800e+01     Pix 27  9
1.999958e-03 5.487715e-01 1.641931e+02 9.627464e+01     Pix 27 10
1.977688e-03 5.090842e-01 1.697985e+02 9.115221e+01     Pix 27 11
1.999921e-03 5.336937e-01 1.701921e+02 8.966043e+01     Pix 27 12
1.981356e-03 4.799803e-01 1.700783e+02 9.100978e+01     Pix 27 13
1.903421e-03 5.296447e-01 1.742087e+02 8.714837e+01     Pix 27 14
1.999960e-03 5.252848e-01 1.640559e+02 9.429174e+01     Pix 27 15
1.999999e-03 4.918917e-01 1.710735e+02 9.104765e+01     Pix 27 16
2.000000e-03 4.822152e-01 1.701210e+02 9.216040e+01     Pix 27 17
1.870256e-03 4.915252e-01 1.732028e+02 8.856935e+01     Pix 27 18
2.000000e-03 5.503129e-01 1.664889e+02 9.436462e+01     Pix 27 19
1.799201e-03 4.255910e-01 1.809921e+02 8.169890e+01     Pix 27 20
2.000000e-03 4.581552e-01 1.737382e+02 8.866747e+01     Pix 27 21
1.858631e-03 4.745559e-01 1.757268e+02 8.611525e+01     Pix 27 22
1.999674e-03 5.068166e-01 1.672735e+02 9.372916e+01     Pix 27 23
1.869698e-03 4.729027e-01 1.782577e+02 8.362804e+01     Pix 27 24
1.901280e-03 5.169128e-01 1.740245e+02 8.719755e+01     Pix 27 25
1.999766e-03 5.460251e-01 1.673144e+02 9.125462e+01     Pix 27 26
1.900590e-03 4.873180e-01 1.735492e+02 8.779776e+01     Pix 27 27
2.000000e-03 5.270149e-01 1.679390e+02 9.483184e+01     Pix 27 28
1.999961e-03 5.380389e-01 1.668531e+02 9.378774e+01     Pix 27 29
1.999130e-03 4.825896e-01 1.720574e+02 8.900671e+01     Pix 27 30
1.882273e-03 5.140379e-01 1.747441e+02 8.736746e+01     Pix 27 31
1.999986e-03 5.393388e-01 1.698949e+02 9.017881e+01     Pix 27 32
2.000000e-03 4.868286e-01 1.694775e+02 9.264888e+01     Pix 27 33
2.000000e-03 4.890792e-01 1.699996e+02 9.291786e+01     Pix 27 34
1.957247e-03 5.161624e-01 1.678463e+02 9.351615e+01     Pix 27 35
2.000000e-03 5.606549e-01 1.670697e+02 9.483583e+01     Pix 27 36
1.887157e-03 4.802133e-01 1.754013e+02 8.664434e+01     Pix 27 37
1.967486e-03 4.884160e-01 1.730166e+02 8.850733e+01     Pix 27 38
2.000000e-03 5.241630e-01 1.681153e+02 9.332279e+01     Pix 27 39
2.000000e-03 5.040958e-01 1.704116e+02 9.421189e+01     Pix 27 40
1.999919e-03 5.237750e-01 1.702984e+02 8.829964e+01     Pix 27 41
1.999995e-03 5.081026e-01 1.716771e+02 8.961738e+01     Pix 27 42
1.999999e-03 5.652049e-01 1.680294e+02 9.186877e+01     Pix 27 43
1.781751e-03 4.586940e-01 1.834281e+02 7.990739e+01     Pix 27 44
1.965842e-03 5.022192e-01 1.720538e+02 8.904793e+01     Pix 27 45
1.999488e-03 5.158479e-01 1.700525e+02 8.906322e+01     Pix 27 46
2.000000e-03 5.581311e-01 1.665397e+02 9.522199e+01     Pix 27 47
1.981772e-03 5.050673e-01 1.718432e+02 8.928101e+01     Pix 27 48
1.865216e-03 5.105036e-01 1.755578e+02 8.625752e+01     Pix 27 49
1.839809e-03 4.827080e-01 1.778228e+02 8.411480e+01     Pix 27 50
2.000000e-03 5.268087e-01 1.663953e+02 9.502535e+01     Pix 27 51
2.000000e-03 5.119497e-01 1.661132e+02 9.485231e+01     Pix 27 52
1.919570e-03 4.989932e-01 1.714333e+02 8.958784e+01     Pix 27 53
2.000000e-03 5.270076e-01 1.681337e+02 9.269873e+01     Pix 27 54
1.999964e-03 5.069759e-01 1.683474e+02 9.212567e+01     Pix 27 55
2.000000e-03 5.153615e-01 1.685405e+02 9.320701e+01     Pix 27 56
1.966629e-03 4.993972e-01 1.725739e+02 8.884609e+01     Pix 27 57
1.857679e-03 4.688141e-01 1.778416e+02 8.396671e+01     Pix 27 58
1.973104e-03 5.685518e-01 1.671716e+02 9.317442e+01     Pix 27 59
1.749822e-03 4.404310e-01 1.825560e+02 8.100772e+01     Pix 27 60
1.942614e-03 5.080182e-01 1.728545e+02 8.825002e+01     Pix 27 61
1.792343e-03 4.690649e-01 1.809812e+02 8.151610e+01     Pix 27 62
1.987108e-03 5.239733e-01 1.668208e+02 9.395948e+01     Pix 27 63
2.000000e-03 5.114264e-01 1.679876e+02 9.363181e+01     Pix 27 64
1.867126e-03 4.650934e-01 1.754788e+02 8.640924e+01     Pix 27 65
1.999910e-03 5.755215e-01 1.666082e+02 8.783927e+01     Pix 27 66
1.801165e-03 4.620653e-01 1.788716e+02 8.362803e+01     Pix 27 67
1.827012e-03 4.533027e-01 1.800703e+02 8.256569e+01     Pix 27 68
1.944556e-03 4.957105e-01 1.680152e+02 9.271531e+01     Pix 27 69
1.999958e-03 5.585027e-01 1.634627e+02 9.711604e+01     Pix 27 70
1.999966e-03 5.200379e-01 1.661465e+02 9.403822e+01     Pix 27 71
1.999920e-03 5.466091e-01 1.647466e+02 8.939445e+01     Pix 27 72
1.716719e-03 4.502297e-01 1.828616e+02 8.084960e+01     Pix 27 73
1.743677e-03 4.321726e-01 1.834603e+02 7.989113e+01     Pix 27 74
1.930553e-03 5.269657e-01 1.691296e+02 9.166426e+01     Pix 27 75
1.860917e-03 5.038159e-01 1.731397e+02 8.842151e+01     Pix 27 76
1.931371e-03 5.524333e-01 1.644133e+02 9.598970e+01     Pix 27 77
1.999940e-03 5.834200e-01 1.635695e+02 8.659920e+01     Pix 27 78
1.548049e-03 4.374666e-01 1.873192e+02 7.956467e+01     Pix 27 79
2.000000e-03 4.178730e-01 1.685884e+02 9.701315e+01     Pix 28  0
2.000000e-03 4.342698e-01 1.667666e+02 9.983442e+01     Pix 28  1
2.000000e-03 4.942117e-01 1.624385e+02 1.000046e+02     Pix 28  2
2.000000e-03 3.862242e-01 1.728758e+02 9.386935e+01     Pix 28  3
2.000000e-03 4.556307e-01 1.655635e+02 9.927681e+01     Pix 28  4
2.000000e-03 4.591973e-01 1.672158e+02 9.759051e+01     Pix 28  5
1.999999e-03 4.988705e-01 1.636798e+02 9.833907e+01     Pix 28  6
2.000000e-03 4.800515e-01 1.668724e+02 9.491921e+01     Pix 28  7
1.999993e-03 5.098527e-01 1.632973e+02 9.758632e+01     Pix 28  8
2.000000e-03 4.819019e-01 1.653331e+02 9.816812e+01     Pix 28  9
2.000000e-03 4.609903e-01 1.671930e+02 9.596236e+01     Pix 28 10
2.000000e-03 4.859678e-01 1.652210e+02 9.677524e+01     Pix 28 11
1.999963e-03 5.059774e-01 1.669661e+02 9.256016e+01     Pix 28 12
2.000000e-03 4.561599e-01 1.706076e+02 9.158505e+01     Pix 28 13
2.000000e-03 4.929198e-01 1.660354e+02 9.724077e+01     Pix 28 14
2.000000e-03 4.562583e-01 1.636803e+02 1.010599e+02     Pix 28 15
2.000000e-03 4.593503e-01 1.681763e+02 9.693928e+01     Pix 28 16
2.000000e-03 4.572157e-01 1.657434e+02 9.815863e+01     Pix 28 17
2.000000e-03 4.693077e-01 1.674181e+02 9.626909e+01     Pix 28 18
2.000000e-03 4.787653e-01 1.678205e+02 9.390414e+01     Pix 28 19
2.000000e-03 4.769731e-01 1.675559e+02 9.567811e+01     Pix 28 20
2.000000e-03 4.328218e-01 1.698766e+02 9.471998e+01     Pix 28 21
2.000000e-03 4.732961e-01 1.660524e+02 9.622317e+01     Pix 28 22
2.000000e-03 4.255669e-01 1.698213e+02 9.624559e+01     Pix 28 23
1.991565e-03 4.698711e-01 1.703731e+02 9.166766e+01     Pix 28 24
1.998533e-03 5.011455e-01 1.662577e+02 9.344199e+01     Pix 28 25
2.000000e-03 4.656223e-01 1.688376e+02 9.584996e+01     Pix 28 26
2.000000e-03 4.514915e-01 1.705520e+02 9.352214e+01     Pix 28 27
2.000000e-03 4.519114e-01 1.698990e+02 9.271912e+01     Pix 28 28
2.000000e-03 4.846139e-01 1.675880e+02 9.554752e+01     Pix 28 29
2.000000e-03 4.819590e-01 1.687310e+02 9.550005e+01     Pix 28 30
2.000000e-03 4.583032e-01 1.695170e+02 9.618953e+01     Pix 28 31
2.000000e-03 4.530746e-01 1.713473e+02 9.400296e+01     Pix 28 32
2.000000e-03 4.425248e-01 1.680445e+02 9.647110e+01     Pix 28 33
2.000000e-03 4.558876e-01 1.674015e+02 9.796478e+01     Pix 28 34
2.000000e-03 4.902253e-01 1.649168e+02 9.824324e+01     Pix 28 35
2.000000e-03 4.517824e-01 1.703543e+02 9.449239e+01     Pix 28 36
2.000000e-03 4.698143e-01 1.679645e+02 9.554127e+01     Pix 28 37
2.000000e-03 4.887220e-01 1.660187e+02 9.739328e+01     Pix 28 38
2.000000e-03 4.469961e-01 1.683476e+02 9.636911e+01     Pix 28 39
2.000000e-03 4.607214e-01 1.664331e+02 9.790291e+01     Pix 28 40
2.000000e-03 4.830044e-01 1.664557e+02 9.678086e+01     Pix 28 41
2.000000e-03 4.733825e-01 1.696393e+02 9.366652e+01     Pix 28 42
1.999962e-03 5.134691e-01 1.667792e+02 9.356352e+01     Pix 28 43
2.000000e-03 4.649629e-01 1.711961e+02 9.286952e+01     Pix 28 44
2.000000e-03 4.878233e-01 1.659430e+02 9.649844e+01     Pix 28 45
2.000000e-03 5.057346e-01 1.645451e+02 9.925876e+01     Pix 28 46
2.000000e-03 5.130662e-01 1.661176e+02 9.697276e+01     Pix 28 47
1.999996e-03 5.137665e-01 1.658327e+02 9.502239e+01     Pix 28 48
2.000000e-03 4.925230e-01 1.691912e+02 9.409214e+01     Pix 28 49
1.999961e-03 5.328124e-01 1.663256e+02 9.583656e+01     Pix 28 50
2.000000e-03 4.654307e-01 1.668215e+02 9.553643e+01     Pix 28 51
2.000000e-03 5.037450e-01 1.628917e+02 1.002039e+02     Pix 28 52
2.000000e-03 4.226485e-01 1.697753e+02 9.480330e+01     Pix 28 53
2.000000e-03 4.821307e-01 1.661394e+02 9.670798e+01     Pix 28 54
2.000000e-03 5.217535e-01 1.665153e+02 9.533140e+01     Pix 28 55
2.000000e-03 4.992350e-01 1.655490e+02 9.776918e+01     Pix 28 56
1.988555e-03 4.986614e-01 1.667054e+02 9.445199e+01     Pix 28 57
2.000000e-03 4.836219e-01 1.678266e+02 9.552862e+01     Pix 28 58
2.000000e-03 5.037103e-01 1.650231e+02 9.816054e+01     Pix 28 59
2.000000e-03 4.846969e-01 1.661920e+02 9.710274e+01     Pix 28 60
2.000000e-03 4.974123e-01 1.665655e+02 9.587021e+01     Pix 28 61
1.944374e-03 5.157767e-01 1.674568e+02 9.336360e+01     Pix 28 62
2.000000e-03 5.373222e-01 1.594327e+02 1.016654e+02     Pix 28 63
2.000000e-03 4.548988e-01 1.677587e+02 9.711844e+01     Pix 28 64
1.970955e-03 5.252856e-01 1.628463e+02 9.758218e+01     Pix 28 65
1.999999e-03 5.252814e-01 1.629861e+02 9.757141e+01     Pix 28 66
2.000000e-03 5.170474e-01 1.654145e+02 9.532669e+01     Pix 28 67
1.999962e-03 5.204516e-01 1.643920e+02 9.467935e+01     Pix 28 68
2.000000e-03 5.063925e-01 1.618503e+02 9.949951e+01     Pix 28 69
2.000000e-03 5.181779e-01 1.598667e+02 1.014449e+02     Pix 28 70
1.999708e-03 5.026625e-01 1.612090e+02 9.828084e+01     Pix 28 71
1.988751e-03 5.201023e-01 1.613003e+02 9.914725e+01     Pix 28 72
1.828752e-03 4.614783e-01 1.718793e+02 8.999972e+01     Pix 28 73
2.000000e-03 5.157595e-01 1.641686e+02 9.296059e+01     Pix 28 74
1.942708e-03 4.770986e-01 1.656453e+02 9.528883e+01     Pix 28 75
2.000000e-03 4.947156e-01 1.664183e+02 9.545416e+01     Pix 28 76
1.889648e-03 5.089785e-01 1.649342e+02 9.570444e+01     Pix 28 77
1.940910e-03 5.686706e-01 1.644507e+02 9.632036e+01     Pix 28 78
1.658679e-03 4.384362e-01 1.753075e+02 8.898965e+01     Pix 28 79
2.000000e-03 4.496654e-01 1.655647e+02 9.939478e+01     Pix 29  0
2.000000e-03 4.827728e-01 1.637854e+02 1.007462e+02     Pix 29  1
2.000000e-03 4.707775e-01 1.670063e+02 9.827521e+01     Pix 29  2
2.000000e-03 4.113831e-01 1.685100e+02 9.616189e+01     Pix 29  3
2.000000e-03 4.335126e-01 1.678267e+02 9.692532e+01     Pix 29  4
2.000000e-03 4.748033e-01 1.638602e+02 1.024489e+02     Pix 29  5
2.000000e-03 5.012087e-01 1.660481e+02 9.598609e+01     Pix 29  6
2.000000e-03 4.113284e-01 1.712226e+02 9.301926e+01     Pix 29  7
1.999561e-03 4.783874e-01 1.651266e+02 9.861224e+01     Pix 29  8
2.000000e-03 4.389365e-01 1.723221e+02 9.237292e+01     Pix 29  9
2.000000e-03 4.931913e-01 1.648235e+02 9.863278e+01     Pix 29 10
2.000000e-03 4.220412e-01 1.710224e+02 9.342437e+01     Pix 29 11
2.000000e-03 4.687826e-01 1.695487e+02 9.414430e+01     Pix 29 12
1.999965e-03 5.017980e-01 1.676160e+02 9.318736e+01     Pix 29 13
1.936191e-03 5.042466e-01 1.682527e+02 9.313014e+01     Pix 29 14
2.000000e-03 4.844829e-01 1.649620e+02 9.942271e+01     Pix 29 15
2.000000e-03 3.921781e-01 1.699181e+02 9.693771e+01     Pix 29 16
2.000000e-03 4.477613e-01 1.684548e+02 9.553525e+01     Pix 29 17
2.000000e-03 4.347622e-01 1.709560e+02 9.431821e+01     Pix 29 18
2.000000e-03 4.827555e-01 1.681371e+02 9.529931e+01     Pix 29 19
1.999999e-03 4.685407e-01 1.672529e+02 9.510325e+01     Pix 29 20
2.000000e-03 4.824185e-01 1.663722e+02 9.681709e+01     Pix 29 21
1.999997e-03 4.808442e-01 1.653108e+02 9.725783e+01     Pix 29 22
2.000000e-03 4.543221e-01 1.694372e+02 9.654693e+01     Pix 29 23
2.000000e-03 4.968455e-01 1.670383e+02 9.595719e+01     Pix 29 24
2.000000e-03 5.069123e-01 1.668259e+02 9.654225e+01     Pix 29 25
2.000000e-03 5.012090e-01 1.688465e+02 9.246390e+01     Pix 29 26
2.000000e-03 4.809739e-01 1.663632e+02 9.646749e+01     Pix 29 27
1.999999e-03 4.792384e-01 1.661297e+02 9.729326e+01     Pix 29 28
2.000000e-03 4.567037e-01 1.669825e+02 9.722659e+01     Pix 29 29
2.000000e-03 5.160578e-01 1.674729e+02 9.582706e+01     Pix 29 30
2.000000e-03 4.510655e-01 1.714272e+02 9.301058e+01     Pix 29 31
2.000000e-03 4.645937e-01 1.700834e+02 9.341580e+01     Pix 29 32
2.000000e-03 4.703832e-01 1.673300e+02 9.640888e+01     Pix 29 33
2.000000e-03 4.228268e-01 1.699104e+02 9.612393e+01     Pix 29 34
2.000000e-03 4.921843e-01 1.644228e+02 9.927214e+01     Pix 29 35
2.000000e-03 4.859455e-01 1.673444e+02 9.643349e+01     Pix 29 36
2.000000e-03 5.045659e-01 1.666725e+02 9.595386e+01     Pix 29 37
1.999963e-03 5.137622e-01 1.678228e+02 9.296218e+01     Pix 29 38
2.000000e-03 4.519310e-01 1.661547e+02 9.916897e+01     Pix 29 39
2.000000e-03 4.880613e-01 1.676632e+02 9.606119e+01     Pix 29 40
2.000000e-03 4.598151e-01 1.685835e+02 9.610548e+01     Pix 29 41
2.000000e-03 4.564969e-01 1.721203e+02 9.179923e+01     Pix 29 42
2.000000e-03 4.886579e-01 1.686118e+02 9.362774e+01     Pix 29 43
2.000000e-03 5.098950e-01 1.685111e+02 9.358120e+01     Pix 29 44
2.000000e-03 4.757517e-01 1.678113e+02 9.635902e+01     Pix 29 45
1.999998e-03 4.810225e-01 1.660743e+02 9.751735e+01     Pix 29 46
2.000000e-03 4.777576e-01 1.658240e+02 9.800368e+01     Pix 29 47
2.000000e-03 4.850056e-01 1.690907e+02 9.298323e+01     Pix 29 48
2.000000e-03 4.977698e-01 1.681513e+02 9.471691e+01     Pix 29 49
2.000000e-03 4.571533e-01 1.706175e+02 9.270250e+01     Pix 29 50
2.000000e-03 4.825024e-01 1.649716e+02 9.837532e+01     Pix 29 51
2.000000e-03 4.684003e-01 1.662855e+02 9.769595e+01     Pix 29 52
2.000000e-03 4.883749e-01 1.668881e+02 9.664547e+01     Pix 29 53
2.000000e-03 5.058742e-01 1.653136e+02 9.591113e+01     Pix 29 54
2.000000e-03 4.997630e-01 1.672943e+02 9.643251e+01     Pix 29 55
2.000000e-03 5.123563e-01 1.630765e+02 1.006909e+02     Pix 29 56
2.000000e-03 4.853749e-01 1.673689e+02 9.732923e+01     Pix 29 57
2.000000e-03 5.021620e-01 1.634829e+02 9.852912e+01     Pix 29 58
2.000000e-03 4.872278e-01 1.660347e+02 9.648243e+01     Pix 29 59
2.000000e-03 5.251302e-01 1.623746e+02 9.908179e+01     Pix 29 60
1.999964e-03 5.020470e-01 1.681905e+02 9.236037e+01     Pix 29 61
2.000000e-03 5.222393e-01 1.657931e+02 9.615767e+01     Pix 29 62
2.000000e-03 4.787643e-01 1.668195e+02 9.641540e+01     Pix 29 63
2.000000e-03 5.163017e-01 1.630212e+02 9.934196e+01     Pix 29 64
1.999998e-03 5.225645e-01 1.611358e+02 9.949466e+01     Pix 29 65
2.000000e-03 4.797527e-01 1.675122e+02 9.389708e+01     Pix 29 66
2.000000e-03 4.906630e-01 1.670181e+02 9.432948e+01     Pix 29 67
1.999965e-03 5.013102e-01 1.673864e+02 9.304312e+01     Pix 29 68
2.000000e-03 5.195288e-01 1.602777e+02 1.024846e+02     Pix 29 69
2.000000e-03 4.970536e-01 1.628377e+02 1.001585e+02     Pix 29 70
2.000000e-03 5.117082e-01 1.607056e+02 1.024973e+02     Pix 29 71
2.000000e-03 5.469602e-01 1.620723e+02 9.892233e+01     Pix 29 72
2.000000e-03 5.138102e-01 1.625846e+02 9.976964e+01     Pix 29 73
2.000000e-03 5.227167e-01 1.595392e+02 1.009782e+02     Pix 29 74
2.000000e-03 5.394818e-01 1.593843e+02 1.018854e+02     Pix 29 75
1.833277e-03 4.687397e-01 1.709674e+02 9.074904e+01     Pix 29 76
1.995027e-03 5.174209e-01 1.628056e+02 9.749648e+01     Pix 29 77
1.889023e-03 5.455710e-01 1.665665e+02 9.428047e+01     Pix 29 78
1.756425e-03 4.616926e-01 1.703931e+02 9.181464e+01     Pix 29 79
2.000000e-03 3.884814e-01 1.671967e+02 1.015859e+02     Pix 30  0
2.000000e-03 4.404220e-01 1.631157e+02 1.030092e+02     Pix 30  1
2.000000e-03 4.270510e-01 1.636337e+02 1.026248e+02     Pix 30  2
2.000000e-03 3.904920e-01 1.678232e+02 9.913083e+01     Pix 30  3
2.000000e-03 3.950765e-01 1.675672e+02 9.881622e+01     Pix 30  4
2.000000e-03 3.613540e-01 1.695598e+02 9.915330e+01     Pix 30  5
2.000000e-03 3.906929e-01 1.684503e+02 9.928462e+01     Pix 30  6
2.000000e-03 4.053230e-01 1.663169e+02 1.003211e+02     Pix 30  7
2.000000e-03 3.720532e-01 1.707193e+02 9.791136e+01     Pix 30  8
2.000000e-03 4.274408e-01 1.667586e+02 9.866320e+01     Pix 30  9
2.000000e-03 3.957035e-01 1.701611e+02 9.663193e+01     Pix 30 10
2.000000e-03 4.022432e-01 1.688635e+02 9.751316e+01     Pix 30 11
2.000000e-03 4.207545e-01 1.700665e+02 9.747031e+01     Pix 30 12
2.000000e-03 4.546647e-01 1.667089e+02 9.855968e+01     Pix 30 13
2.000000e-03 4.610230e-01 1.665249e+02 9.960315e+01     Pix 30 14
2.000000e-03 3.529655e-01 1.733779e+02 9.563238e+01     Pix 30 15
2.000000e-03 4.003437e-01 1.670694e+02 1.004885e+02     Pix 30 16
2.000000e-03 3.970645e-01 1.678981e+02 1.010956e+02     Pix 30 17
2.000000e-03 4.197117e-01 1.663953e+02 1.003408e+02     Pix 30 18
2.000000e-03 4.455973e-01 1.666681e+02 9.843314e+01     Pix 30 19
2.000000e-03 4.321566e-01 1.668568e+02 9.960204e+01     Pix 30 20
2.000000e-03 4.354934e-01 1.655129e+02 1.005271e+02     Pix 30 21
2.000000e-03 4.011815e-01 1.683841e+02 9.826249e+01     Pix 30 22
2.000000e-03 3.886046e-01 1.700295e+02 9.582636e+01     Pix 30 23
2.000000e-03 4.720669e-01 1.664999e+02 9.639003e+01     Pix 30 24
2.000000e-03 3.964766e-01 1.739456e+02 9.402419e+01     Pix 30 25
2.000000e-03 4.573648e-01 1.663692e+02 9.639892e+01     Pix 30 26
2.000000e-03 4.171513e-01 1.672275e+02 1.000410e+02     Pix 30 27
2.000000e-03 4.237326e-01 1.675472e+02 9.754757e+01     Pix 30 28
2.000000e-03 4.423809e-01 1.640216e+02 9.966046e+01     Pix 30 29
2.000000e-03 4.532967e-01 1.684366e+02 9.696358e+01     Pix 30 30
2.000000e-03 4.352783e-01 1.691966e+02 9.586992e+01     Pix 30 31
2.000000e-03 4.326656e-01 1.687603e+02 9.638183e+01     Pix 30 32
2.000000e-03 4.004230e-01 1.681481e+02 9.789460e+01     Pix 30 33
2.000000e-03 3.516327e-01 1.719281e+02 9.776716e+01     Pix 30 34
2.000000e-03 4.192960e-01 1.656400e+02 1.019017e+02     Pix 30 35
2.000000e-03 3.919209e-01 1.715378e+02 9.657136e+01     Pix 30 36
2.000000e-03 4.259153e-01 1.680247e+02 9.868305e+01     Pix 30 37
2.000000e-03 4.544451e-01 1.664705e+02 9.846128e+01     Pix 30 38
2.000000e-03 4.298317e-01 1.676468e+02 9.917935e+01     Pix 30 39
2.000000e-03 4.197178e-01 1.663040e+02 1.000562e+02     Pix 30 40
2.000000e-03 4.389398e-01 1.644867e+02 1.009816e+02     Pix 30 41
2.000000e-03 4.207754e-01 1.697090e+02 9.570261e+01     Pix 30 42
2.000000e-03 4.725248e-01 1.674322e+02 9.766456e+01     Pix 30 43
2.000000e-03 4.422981e-01 1.700082e+02 9.422468e+01     Pix 30 44
2.000000e-03 4.026022e-01 1.670408e+02 9.981939e+01     Pix 30 45
2.000000e-03 4.594751e-01 1.644808e+02 1.007551e+02     Pix 30 46
2.000000e-03 4.414049e-01 1.668049e+02 9.873808e+01     Pix 30 47
2.000000e-03 3.857637e-01 1.727698e+02 9.497417e+01     Pix 30 48
2.000000e-03 4.712410e-01 1.658492e+02 9.776322e+01     Pix 30 49
2.000000e-03 4.408459e-01 1.688177e+02 9.893217e+01     Pix 30 50
2.000000e-03 4.272452e-01 1.655606e+02 9.858179e+01     Pix 30 51
2.000000e-03 4.290220e-01 1.657223e+02 1.012330e+02     Pix 30 52
2.000000e-03 4.336022e-01 1.654242e+02 9.941890e+01     Pix 30 53
1.999517e-03 4.847396e-01 1.641578e+02 9.933382e+01     Pix 30 54
2.000000e-03 4.621223e-01 1.661668e+02 9.509021e+01     Pix 30 55
2.000000e-03 4.427731e-01 1.667362e+02 9.901117e+01     Pix 30 56
2.000000e-03 4.684019e-01 1.637628e+02 1.005787e+02     Pix 30 57
2.000000e-03 4.533446e-01 1.660495e+02 9.858170e+01     Pix 30 58
2.000000e-03 4.323825e-01 1.655285e+02 9.985381e+01     Pix 30 59
1.999986e-03 4.972416e-01 1.622113e+02 9.864493e+01     Pix 30 60
1.999337e-03 4.712337e-01 1.646703e+02 9.784784e+01     Pix 30 61
2.000000e-03 4.924738e-01 1.634661e+02 9.815155e+01     Pix 30 62
2.000000e-03 4.278673e-01 1.669894e+02 9.882770e+01     Pix 30 63
2.000000e-03 4.325251e-01 1.652793e+02 1.009100e+02     Pix 30 64
2.000000e-03 4.769753e-01 1.641675e+02 1.000458e+02     Pix 30 65
1.999999e-03 5.332707e-01 1.620915e+02 9.832659e+01     Pix 30 66
2.000000e-03 4.970078e-01 1.635833e+02 9.882184e+01     Pix 30 67
2.000000e-03 4.861266e-01 1.632714e+02 1.000323e+02     Pix 30 68
2.000000e-03 4.707596e-01 1.597650e+02 1.038858e+02     Pix 30 69
2.000000e-03 4.542319e-01 1.611447e+02 1.048495e+02     Pix 30 70
2.000000e-03 4.475541e-01 1.621721e+02 1.023294e+02     Pix 30 71
1.999989e-03 4.766115e-01 1.627300e+02 1.024553e+02     Pix 30 72
2.000000e-03 4.695743e-01 1.656665e+02 9.768402e+01     Pix 30 73
2.000000e-03 4.479234e-01 1.643312e+02 9.927089e+01     Pix 30 74
2.000000e-03 4.789148e-01 1.616542e+02 1.005852e+02     Pix 30 75
2.000000e-03 4.802294e-01 1.591989e+02 1.031112e+02     Pix 30 76
2.000000e-03 4.881302e-01 1.626376e+02 1.001747e+02     Pix 30 77
1.874816e-03 4.821057e-01 1.672821e+02 9.412702e+01     Pix 30 78
1.862895e-03 5.065073e-01 1.610834e+02 1.002718e+02     Pix 30 79
2.000000e-03 3.953559e-01 1.662283e+02 1.007003e+02     Pix 31  0
2.000000e-03 4.348876e-01 1.659234e+02 1.004804e+02     Pix 31  1
2.000000e-03 4.407485e-01 1.622250e+02 1.023289e+02     Pix 31  2
2.000000e-03 4.315018e-01 1.622282e+02 1.038922e+02     Pix 31  3
2.000000e-03 3.923017e-01 1.652337e+02 1.011076e+02     Pix 31  4
2.000000e-03 4.377041e-01 1.636641e+02 1.012998e+02     Pix 31  5
2.000000e-03 4.414750e-01 1.650354e+02 9.866489e+01     Pix 31  6
2.000000e-03 4.594560e-01 1.641548e+02 1.004411e+02     Pix 31  7
2.000000e-03 4.379348e-01 1.649808e+02 1.006720e+02     Pix 31  8
2.000000e-03 4.551183e-01 1.630507e+02 1.024138e+02     Pix 31  9
2.000000e-03 4.134933e-01 1.682618e+02 9.746222e+01     Pix 31 10
