Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.321050e-01 1.670364e+02 9.572549e+01     Pix 39 43
2.000000e-03 4.640531e-01 1.729885e+02 9.311981e+01     Pix 39 44
2.000000e-03 5.023092e-01 1.671832e+02 9.841303e+01     Pix 39 45
2.000000e-03 4.841679e-01 1.700794e+02 9.407612e+01     Pix 39 46
2.000000e-03 4.656579e-01 1.710825e+02 9.455030e+01     Pix 39 47
2.000000e-03 5.246203e-01 1.679172e+02 9.521036e+01     Pix 39 48
2.000000e-03 5.078339e-01 1.695579e+02 9.609520e+01     Pix 39 49
2.000000e-03 4.975339e-01 1.689914e+02 9.376677e+01     Pix 39 50
2.000000e-03 4.869641e-01 1.655096e+02 9.878438e+01     Pix 39 51
2.000000e-03 5.002354e-01 1.665798e+02 9.851993e+01     Pix 39 52
2.000000e-03 4.521754e-01 1.684649e+02 9.689110e+01     Pix 39 53
2.000000e-03 5.213632e-01 1.670783e+02 9.427379e+01     Pix 39 54
2.000000e-03 5.090162e-01 1.682507e+02 9.583483e+01     Pix 39 55
2.000000e-03 5.163701e-01 1.667807e+02 9.661024e+01     Pix 39 56
2.000000e-03 5.131160e-01 1.650840e+02 9.846484e+01     Pix 39 57
2.000000e-03 4.734361e-01 1.680002e+02 9.599610e+01     Pix 39 58
2.000000e-03 4.780186e-01 1.685207e+02 9.575305e+01     Pix 39 59
2.000000e-03 5.210360e-01 1.666034e+02 9.427915e+01     Pix 39 60
1.999963e-03 5.304031e-01 1.652599e+02 9.588188e+01     Pix 39 61
2.000000e-03 5.421066e-01 1.649874e+02 9.657312e+01     Pix 39 62
2.000000e-03 5.160329e-01 1.653862e+02 9.782097e+01     Pix 39 63
2.000000e-03 4.986884e-01 1.665794e+02 9.763761e+01     Pix 39 64
1.999964e-03 5.146912e-01 1.672257e+02 9.455748e+01     Pix 39 65
2.000000e-03 5.060216e-01 1.683718e+02 9.373977e+01     Pix 39 66
1.999959e-03 5.652263e-01 1.635787e+02 9.776839e+01     Pix 39 67
2.000000e-03 5.721054e-01 1.646799e+02 9.631422e+01     Pix 39 68
1.999998e-03 4.691350e-01 1.665863e+02 9.585348e+01     Pix 39 69
2.000000e-03 4.874831e-01 1.646879e+02 9.965202e+01     Pix 39 70
2.000000e-03 5.033974e-01 1.642853e+02 9.974203e+01     Pix 39 71
2.000000e-03 5.877510e-01 1.608007e+02 9.958603e+01     Pix 39 72
2.000000e-03 4.919948e-01 1.656355e+02 9.765949e+01     Pix 39 73
2.000000e-03 5.278656e-01 1.627729e+02 1.004683e+02     Pix 39 74
2.000000e-03 5.412989e-01 1.624861e+02 9.829720e+01     Pix 39 75
2.000000e-03 5.553897e-01 1.618395e+02 9.989201e+01     Pix 39 76
2.000000e-03 5.650043e-01 1.623525e+02 9.862114e+01     Pix 39 77
2.000000e-03 5.335905e-01 1.648992e+02 9.634486e+01     Pix 39 78
1.804342e-03 5.189617e-01 1.679924e+02 9.401695e+01     Pix 39 79
2.000000e-03 4.784231e-01 1.666286e+02 9.698387e+01     Pix 40  0
2.000000e-03 5.189992e-01 1.637095e+02 9.881636e+01     Pix 40  1
2.000000e-03 4.900185e-01 1.651390e+02 9.982802e+01     Pix 40  2
2.000000e-03 4.839909e-01 1.658674e+02 9.755139e+01     Pix 40  3
2.000000e-03 4.676618e-01 1.661932e+02 1.000456e+02     Pix 40  4
2.000000e-03 4.643436e-01 1.685649e+02 9.743062e+01     Pix 40  5
2.000000e-03 4.822371e-01 1.686677e+02 9.453128e+01     Pix 40  6
2.000000e-03 4.896147e-01 1.706792e+02 9.334738e+01     Pix 40  7
2.000000e-03 5.237276e-01 1.668077e+02 9.472449e+01     Pix 40  8
2.000000e-03 4.814087e-01 1.686014e+02 9.581911e+01     Pix 40  9
2.000000e-03 4.902924e-01 1.662829e+02 9.693075e+01     Pix 40 10
2.000000e-03 5.321376e-01 1.631152e+02 9.831955e+01     Pix 40 11
2.000000e-03 5.633696e-01 1.653949e+02 9.549391e+01     Pix 40 12
2.000000e-03 5.046674e-01 1.687602e+02 9.270427e+01     Pix 40 13
2.000000e-03 5.303191e-01 1.675941e+02 9.295020e+01     Pix 40 14
2.000000e-03 4.896350e-01 1.689520e+02 9.520527e+01     Pix 40 15
2.000000e-03 4.179507e-01 1.729098e+02 9.404445e+01     Pix 40 16
2.000000e-03 4.870205e-01 1.682621e+02 9.775759e+01     Pix 40 17
2.000000e-03 4.932497e-01 1.683824e+02 9.604463e+01     Pix 40 18
2.000000e-03 4.959132e-01 1.691581e+02 9.275464e+01     Pix 40 19
2.000000e-03 4.912340e-01 1.703920e+02 9.421489e+01     Pix 40 20
2.000000e-03 5.026820e-01 1.686973e+02 9.353888e+01     Pix 40 21
2.000000e-03 4.766193e-01 1.691714e+02 9.602069e+01     Pix 40 22
2.000000e-03 4.766489e-01 1.701324e+02 9.580756e+01     Pix 40 23
2.000000e-03 5.070271e-01 1.708481e+02 9.196671e+01     Pix 40 24
2.000000e-03 5.305627e-01 1.677505e+02 9.305925e+01     Pix 40 25
2.000000e-03 5.160782e-01 1.703899e+02 9.288148e+01     Pix 40 26
2.000000e-03 4.748950e-01 1.715115e+02 9.328562e+01     Pix 40 27
2.000000e-03 5.281375e-01 1.636965e+02 9.813291e+01     Pix 40 28
2.000000e-03 5.127034e-01 1.671151e+02 9.695633e+01     Pix 40 29
2.000000e-03 5.155144e-01 1.681381e+02 9.405786e+01     Pix 40 30
2.000000e-03 5.446295e-01 1.688505e+02 9.444601e+01     Pix 40 31
2.000000e-03 5.472002e-01 1.666854e+02 9.571707e+01     Pix 40 32
2.000000e-03 4.734852e-01 1.712272e+02 9.304105e+01     Pix 40 33
2.000000e-03 4.782482e-01 1.690421e+02 9.482079e+01     Pix 40 34
2.000000e-03 4.893340e-01 1.670027e+02 9.769161e+01     Pix 40 35
2.000000e-03 4.821590e-01 1.709928e+02 9.443143e+01     Pix 40 36
2.000000e-03 5.096629e-01 1.679869e+02 9.605237e+01     Pix 40 37
2.000000e-03 5.326590e-01 1.664528e+02 9.851403e+01     Pix 40 38
2.000000e-03 4.632143e-01 1.733752e+02 9.216510e+01     Pix 40 39
2.000000e-03 5.143081e-01 1.687041e+02 9.597953e+01     Pix 40 40
2.000000e-03 5.093514e-01 1.667568e+02 9.567421e+01     Pix 40 41
1.999811e-03 5.563281e-01 1.680427e+02 9.274756e+01     Pix 40 42
2.000000e-03 5.207222e-01 1.695187e+02 9.330575e+01     Pix 40 43
2.000000e-03 5.308081e-01 1.697364e+02 9.359076e+01     Pix 40 44
2.000000e-03 5.605454e-01 1.651608e+02 9.692740e+01     Pix 40 45
1.999999e-03 5.427732e-01 1.662550e+02 9.416937e+01     Pix 40 46
2.000000e-03 5.042672e-01 1.692097e+02 9.378278e+01     Pix 40 47
2.000000e-03 5.318692e-01 1.689118e+02 9.252043e+01     Pix 40 48
2.000000e-03 5.141807e-01 1.685911e+02 9.224070e+01     Pix 40 49
2.000000e-03 5.617599e-01 1.671030e+02 9.395822e+01     Pix 40 50
2.000000e-03 4.560704e-01 1.697588e+02 9.396956e+01     Pix 40 51
2.000000e-03 4.962465e-01 1.665711e+02 9.661805e+01     Pix 40 52
2.000000e-03 5.203484e-01 1.649906e+02 9.655339e+01     Pix 40 53
1.999966e-03 5.210225e-01 1.669295e+02 9.612784e+01     Pix 40 54
2.000000e-03 5.565032e-01 1.642562e+02 9.805001e+01     Pix 40 55
2.000000e-03 4.939717e-01 1.698037e+02 9.359257e+01     Pix 40 56
2.000000e-03 5.519324e-01 1.637874e+02 9.727868e+01     Pix 40 57
2.000000e-03 5.256817e-01 1.668717e+02 9.744726e+01     Pix 40 58
2.000000e-03 5.232641e-01 1.664261e+02 9.549316e+01     Pix 40 59
1.999506e-03 5.415068e-01 1.674510e+02 9.249783e+01     Pix 40 60
1.980110e-03 5.449925e-01 1.682467e+02 9.248327e+01     Pix 40 61
1.996109e-03 5.763191e-01 1.639764e+02 9.565984e+01     Pix 40 62
1.999964e-03 5.316603e-01 1.656420e+02 9.710465e+01     Pix 40 63
2.000000e-03 5.066435e-01 1.694101e+02 9.320510e+01     Pix 40 64
2.000000e-03 5.184497e-01 1.664934e+02 9.582703e+01     Pix 40 65
2.000000e-03 5.716613e-01 1.644878e+02 9.795888e+01     Pix 40 66
1.968103e-03 5.603452e-01 1.656357e+02 9.448369e+01     Pix 40 67
2.000000e-03 5.350767e-01 1.670457e+02 9.514457e+01     Pix 40 68
2.000000e-03 5.374557e-01 1.635090e+02 9.718573e+01     Pix 40 69
2.000000e-03 5.251478e-01 1.642733e+02 9.787550e+01     Pix 40 70
2.000000e-03 5.216399e-01 1.633165e+02 1.006889e+02     Pix 40 71
2.000000e-03 5.537667e-01 1.653087e+02 9.630940e+01     Pix 40 72
2.000000e-03 5.907938e-01 1.626112e+02 9.870140e+01     Pix 40 73
1.997248e-03 5.662504e-01 1.639574e+02 9.746153e+01     Pix 40 74
2.000000e-03 5.439104e-01 1.623954e+02 9.953710e+01     Pix 40 75
1.915329e-03 5.398537e-01 1.678100e+02 9.309149e+01     Pix 40 76
2.000000e-03 5.581967e-01 1.620284e+02 9.836963e+01     Pix 40 77
2.000000e-03 5.899081e-01 1.651963e+02 9.396202e+01     Pix 40 78
1.755683e-03 5.516905e-01 1.691938e+02 9.308957e+01     Pix 40 79
2.000000e-03 4.705042e-01 1.657715e+02 1.001855e+02     Pix 41  0
2.000000e-03 5.343441e-01 1.622890e+02 1.008815e+02     Pix 41  1
2.000000e-03 4.569094e-01 1.677303e+02 9.736460e+01     Pix 41  2
1.999517e-03 4.805964e-01 1.645862e+02 9.887609e+01     Pix 41  3
2.000000e-03 5.373995e-01 1.621675e+02 1.005092e+02     Pix 41  4
2.000000e-03 5.199363e-01 1.631078e+02 1.001988e+02     Pix 41  5
2.000000e-03 5.319555e-01 1.637878e+02 9.822170e+01     Pix 41  6
2.000000e-03 5.052211e-01 1.665871e+02 9.692370e+01     Pix 41  7
2.000000e-03 5.019803e-01 1.684122e+02 9.516265e+01     Pix 41  8
2.000000e-03 5.163897e-01 1.666302e+02 9.385160e+01     Pix 41  9
2.000000e-03 5.254467e-01 1.635871e+02 9.966334e+01     Pix 41 10
2.000000e-03 5.311020e-01 1.637152e+02 9.852251e+01     Pix 41 11
2.000000e-03 5.301456e-01 1.663350e+02 9.622305e+01     Pix 41 12
2.000000e-03 5.300493e-01 1.667185e+02 9.557649e+01     Pix 41 13
2.000000e-03 5.084403e-01 1.676268e+02 9.484319e+01     Pix 41 14
2.000000e-03 5.109610e-01 1.636991e+02 9.874225e+01     Pix 41 15
2.000000e-03 4.655937e-01 1.677605e+02 9.929061e+01     Pix 41 16
2.000000e-03 4.978674e-01 1.660613e+02 9.689540e+01     Pix 41 17
2.000000e-03 5.206860e-01 1.673567e+02 9.622048e+01     Pix 41 18
2.000000e-03 5.145384e-01 1.669719e+02 9.544731e+01     Pix 41 19
2.000000e-03 5.098509e-01 1.682294e+02 9.328472e+01     Pix 41 20
2.000000e-03 5.160118e-01 1.657695e+02 9.725662e+01     Pix 41 21
2.000000e-03 4.746022e-01 1.696075e+02 9.444353e+01     Pix 41 22
2.000000e-03 5.081075e-01 1.695684e+02 9.347487e+01     Pix 41 23
2.000000e-03 5.405906e-01 1.682426e+02 9.536857e+01     Pix 41 24
2.000000e-03 5.228215e-01 1.696192e+02 9.242127e+01     Pix 41 25
2.000000e-03 5.302913e-01 1.680920e+02 9.565555e+01     Pix 41 26
2.000000e-03 5.162039e-01 1.663788e+02 9.624246e+01     Pix 41 27
2.000000e-03 5.212478e-01 1.662755e+02 9.782629e+01     Pix 41 28
2.000000e-03 5.168478e-01 1.663585e+02 9.652810e+01     Pix 41 29
1.999795e-03 5.442596e-01 1.673205e+02 9.086383e+01     Pix 41 30
1.999999e-03 5.405086e-01 1.680680e+02 9.358077e+01     Pix 41 31
2.000000e-03 5.673991e-01 1.668080e+02 9.553550e+01     Pix 41 32
2.000000e-03 5.113356e-01 1.646486e+02 9.887059e+01     Pix 41 33
2.000000e-03 5.126535e-01 1.673029e+02 9.722738e+01     Pix 41 34
2.000000e-03 4.907886e-01 1.665163e+02 9.775989e+01     Pix 41 35
2.000000e-03 5.130213e-01 1.668533e+02 9.811440e+01     Pix 41 36
2.000000e-03 5.161788e-01 1.673860e+02 9.482789e+01     Pix 41 37
1.999965e-03 5.071135e-01 1.681816e+02 9.300399e+01     Pix 41 38
2.000000e-03 5.191790e-01 1.659422e+02 9.578124e+01     Pix 41 39
2.000000e-03 5.147243e-01 1.682953e+02 9.491353e+01     Pix 41 40
2.000000e-03 5.293063e-01 1.667432e+02 9.645196e+01     Pix 41 41
2.000000e-03 5.275548e-01 1.687995e+02 9.295000e+01     Pix 41 42
2.000000e-03 5.504250e-01 1.675990e+02 9.644370e+01     Pix 41 43
2.000000e-03 5.180432e-01 1.675990e+02 9.495586e+01     Pix 41 44
2.000000e-03 5.236758e-01 1.651440e+02 9.608685e+01     Pix 41 45
1.999964e-03 5.342701e-01 1.651802e+02 9.730586e+01     Pix 41 46
2.000000e-03 4.855730e-01 1.686098e+02 9.498339e+01     Pix 41 47
2.000000e-03 5.484918e-01 1.665037e+02 9.756765e+01     Pix 41 48
2.000000e-03 5.649552e-01 1.644537e+02 9.825867e+01     Pix 41 49
1.999811e-03 5.548324e-01 1.678605e+02 9.246608e+01     Pix 41 50
2.000000e-03 5.181106e-01 1.654157e+02 9.631823e+01     Pix 41 51
2.000000e-03 4.941169e-01 1.671025e+02 9.715692e+01     Pix 41 52
2.000000e-03 4.986884e-01 1.665794e+02 9.763761e+01     Pix 41 53
2.000000e-03 5.063004e-01 1.689062e+02 9.410939e+01     Pix 41 54
1.999999e-03 5.587075e-01 1.647454e+02 9.651708e+01     Pix 41 55
2.000000e-03 5.551067e-01 1.650731e+02 9.907327e+01     Pix 41 56
1.999965e-03 5.133397e-01 1.672538e+02 9.456812e+01     Pix 41 57
2.000000e-03 4.967486e-01 1.693717e+02 9.392637e+01     Pix 41 58
2.000000e-03 5.330765e-01 1.655157e+02 9.551886e+01     Pix 41 59
1.997572e-03 5.692999e-01 1.636925e+02 9.738101e+01     Pix 41 60
1.999975e-03 5.540726e-01 1.667203e+02 9.275510e+01     Pix 41 61
1.999802e-03 5.679844e-01 1.649976e+02 9.316053e+01     Pix 41 62
2.000000e-03 5.209966e-01 1.648100e+02 9.826316e+01     Pix 41 63
2.000000e-03 5.441667e-01 1.631650e+02 9.870493e+01     Pix 41 64
1.995818e-03 5.825183e-01 1.619523e+02 9.759772e+01     Pix 41 65
1.952435e-03 5.425503e-01 1.678699e+02 9.201848e+01     Pix 41 66
1.999999e-03 5.607839e-01 1.656802e+02 9.523818e+01     Pix 41 67
1.999957e-03 5.549858e-01 1.634111e+02 9.681544e+01     Pix 41 68
2.000000e-03 5.070788e-01 1.656612e+02 9.591044e+01     Pix 41 69
2.000000e-03 5.313085e-01 1.635643e+02 9.737409e+01     Pix 41 70
2.000000e-03 5.180081e-01 1.652080e+02 9.532527e+01     Pix 41 71
1.969005e-03 5.457690e-01 1.671067e+02 9.319882e+01     Pix 41 72
2.000000e-03 5.359451e-01 1.649131e+02 9.575394e+01     Pix 41 73
1.998827e-03 5.971016e-01 1.612087e+02 9.803600e+01     Pix 41 74
2.000000e-03 5.329041e-01 1.636618e+02 9.659218e+01     Pix 41 75
1.984163e-03 5.704576e-01 1.639195e+02 9.599748e+01     Pix 41 76
2.000000e-03 5.330681e-01 1.637332e+02 9.857212e+01     Pix 41 77
1.939129e-03 5.535135e-01 1.675651e+02 9.251854e+01     Pix 41 78
1.999933e-03 6.512280e-01 1.539457e+02 1.003749e+02     Pix 41 79
2.000000e-03 3.703586e-01 1.669621e+02 1.019795e+02     Pix 42  0
2.000000e-03 3.567485e-01 1.678020e+02 1.027847e+02     Pix 42  1
2.000000e-03 3.954052e-01 1.653335e+02 1.030035e+02     Pix 42  2
2.000000e-03 3.634760e-01 1.663329e+02 1.038476e+02     Pix 42  3
2.000000e-03 3.896315e-01 1.659477e+02 1.035632e+02     Pix 42  4
2.000000e-03 3.393762e-01 1.700141e+02 1.001215e+02     Pix 42  5
2.000000e-03 3.580349e-01 1.684521e+02 1.017205e+02     Pix 42  6
2.000000e-03 4.145811e-01 1.648589e+02 1.035545e+02     Pix 42  7
2.000000e-03 3.773416e-01 1.713479e+02 9.801646e+01     Pix 42  8
2.000000e-03 4.267565e-01 1.637249e+02 1.039134e+02     Pix 42  9
2.000000e-03 3.752481e-01 1.685607e+02 9.970789e+01     Pix 42 10
2.000000e-03 3.570405e-01 1.701551e+02 1.004655e+02     Pix 42 11
2.000000e-03 3.990856e-01 1.693495e+02 9.822731e+01     Pix 42 12
2.000000e-03 4.008020e-01 1.683804e+02 9.884667e+01     Pix 42 13
2.000000e-03 4.342887e-01 1.681068e+02 9.895231e+01     Pix 42 14
2.000000e-03 3.647737e-01 1.682426e+02 1.025349e+02     Pix 42 15
2.000000e-03 3.057108e-01 1.730448e+02 9.808841e+01     Pix 42 16
2.000000e-03 3.684434e-01 1.694735e+02 1.014358e+02     Pix 42 17
2.000000e-03 4.294403e-01 1.641270e+02 1.027302e+02     Pix 42 18
2.000000e-03 3.657633e-01 1.701497e+02 9.949419e+01     Pix 42 19
2.000000e-03 3.985433e-01 1.664343e+02 1.024824e+02     Pix 42 20
2.000000e-03 3.737834e-01 1.693283e+02 9.942169e+01     Pix 42 21
2.000000e-03 3.922022e-01 1.684748e+02 1.003873e+02     Pix 42 22
2.000000e-03 3.967786e-01 1.687856e+02 1.010220e+02     Pix 42 23
2.000000e-03 3.969646e-01 1.691943e+02 9.844943e+01     Pix 42 24
2.000000e-03 4.335121e-01 1.670669e+02 1.004325e+02     Pix 42 25
2.000000e-03 4.024989e-01 1.702911e+02 9.920686e+01     Pix 42 26
2.000000e-03 3.990899e-01 1.670946e+02 1.017341e+02     Pix 42 27
2.000000e-03 3.528353e-01 1.708482e+02 9.838779e+01     Pix 42 28
2.000000e-03 3.549776e-01 1.725055e+02 9.794480e+01     Pix 42 29
2.000000e-03 4.045879e-01 1.675936e+02 1.010717e+02     Pix 42 30
2.000000e-03 3.988123e-01 1.706864e+02 9.728364e+01     Pix 42 31
2.000000e-03 4.224456e-01 1.707155e+02 9.692929e+01     Pix 42 32
2.000000e-03 3.335778e-01 1.719434e+02 9.861710e+01     Pix 42 33
2.000000e-03 3.478889e-01 1.710049e+02 1.006314e+02     Pix 42 34
2.000000e-03 3.587482e-01 1.689883e+02 1.008125e+02     Pix 42 35
2.000000e-03 3.519330e-01 1.719432e+02 9.881757e+01     Pix 42 36
2.000000e-03 4.447603e-01 1.661192e+02 1.015118e+02     Pix 42 37
2.000000e-03 3.788574e-01 1.691303e+02 1.002037e+02     Pix 42 38
2.000000e-03 3.825752e-01 1.701273e+02 9.920854e+01     Pix 42 39
2.000000e-03 4.127912e-01 1.673559e+02 1.002700e+02     Pix 42 40
2.000000e-03 3.854497e-01 1.683571e+02 1.018434e+02     Pix 42 41
2.000000e-03 4.272860e-01 1.684582e+02 9.980941e+01     Pix 42 42
2.000000e-03 4.112376e-01 1.686200e+02 1.001677e+02     Pix 42 43
2.000000e-03 4.114724e-01 1.697335e+02 9.965293e+01     Pix 42 44
2.000000e-03 3.685492e-01 1.695128e+02 9.991844e+01     Pix 42 45
2.000000e-03 4.123876e-01 1.681236e+02 1.002280e+02     Pix 42 46
2.000000e-03 3.934475e-01 1.690941e+02 9.886170e+01     Pix 42 47
2.000000e-03 3.832046e-01 1.708599e+02 9.853465e+01     Pix 42 48
2.000000e-03 4.032404e-01 1.702186e+02 9.795505e+01     Pix 42 49
2.000000e-03 4.628650e-01 1.645247e+02 1.011472e+02     Pix 42 50
2.000000e-03 3.628973e-01 1.688220e+02 1.007957e+02     Pix 42 51
2.000000e-03 3.616119e-01 1.685715e+02 1.020436e+02     Pix 42 52
2.000000e-03 3.488042e-01 1.707564e+02 9.951969e+01     Pix 42 53
2.000000e-03 4.266885e-01 1.653678e+02 1.035481e+02     Pix 42 54
2.000000e-03 4.262138e-01 1.671155e+02 1.004157e+02     Pix 42 55
2.000000e-03 4.485444e-01 1.628967e+02 1.055145e+02     Pix 42 56
2.000000e-03 4.250127e-01 1.656181e+02 1.023255e+02     Pix 42 57
2.000000e-03 4.260339e-01 1.653078e+02 1.015640e+02     Pix 42 58
2.000000e-03 4.345472e-01 1.649736e+02 1.027181e+02     Pix 42 59
2.000000e-03 4.399773e-01 1.676001e+02 9.942911e+01     Pix 42 60
2.000000e-03 4.596814e-01 1.665356e+02 9.930918e+01     Pix 42 61
2.000000e-03 4.428442e-01 1.664611e+02 1.013906e+02     Pix 42 62
2.000000e-03 3.985663e-01 1.661909e+02 1.024405e+02     Pix 42 63
2.000000e-03 4.049102e-01 1.661179e+02 1.033602e+02     Pix 42 64
2.000000e-03 4.237017e-01 1.656649e+02 1.012874e+02     Pix 42 65
2.000000e-03 4.214107e-01 1.669271e+02 9.965051e+01     Pix 42 66
2.000000e-03 4.733670e-01 1.629987e+02 1.028623e+02     Pix 42 67
2.000000e-03 4.753103e-01 1.629660e+02 1.031195e+02     Pix 42 68
2.000000e-03 4.107504e-01 1.647549e+02 1.038614e+02     Pix 42 69
2.000000e-03 4.220164e-01 1.628224e+02 1.040849e+02     Pix 42 70
2.000000e-03 3.631224e-01 1.689334e+02 1.014761e+02     Pix 42 71
2.000000e-03 4.173443e-01 1.643599e+02 1.021893e+02     Pix 42 72
2.000000e-03 4.163950e-01 1.646037e+02 1.028741e+02     Pix 42 73
2.000000e-03 4.496958e-01 1.611024e+02 1.055160e+02     Pix 42 74
2.000000e-03 4.650799e-01 1.620938e+02 1.034094e+02     Pix 42 75
2.000000e-03 4.729477e-01 1.609027e+02 1.059831e+02     Pix 42 76
2.000000e-03 4.468350e-01 1.626054e+02 1.037996e+02     Pix 42 77
2.000000e-03 4.833788e-01 1.612443e+02 1.028673e+02     Pix 42 78
1.999998e-03 5.846210e-01 1.513151e+02 1.082045e+02     Pix 42 79
2.000000e-03 3.967694e-01 1.643440e+02 1.045659e+02     Pix 43  0
2.000000e-03 3.876888e-01 1.652850e+02 1.018469e+02     Pix 43  1
2.000000e-03 4.047050e-01 1.653227e+02 1.038262e+02     Pix 43  2
2.000000e-03 4.114600e-01 1.618999e+02 1.059433e+02     Pix 43  3
2.000000e-03 3.662109e-01 1.655229e+02 1.035287e+02     Pix 43  4
2.000000e-03 4.069892e-01 1.618343e+02 1.060518e+02     Pix 43  5
2.000000e-03 4.208755e-01 1.636893e+02 1.035457e+02     Pix 43  6
2.000000e-03 4.309998e-01 1.659449e+02 1.007267e+02     Pix 43  7
2.000000e-03 4.476508e-01 1.644267e+02 1.018105e+02     Pix 43  8
2.000000e-03 3.662665e-01 1.674951e+02 1.022860e+02     Pix 43  9
2.000000e-03 3.795480e-01 1.669664e+02 1.019851e+02     Pix 43 10
2.000000e-03 4.134225e-01 1.643203e+02 1.030499e+02     Pix 43 11
2.000000e-03 4.624593e-01 1.620879e+02 1.030785e+02     Pix 43 12
2.000000e-03 4.424557e-01 1.660581e+02 1.005302e+02     Pix 43 13
2.000000e-03 4.515112e-01 1.651184e+02 1.006350e+02     Pix 43 14
2.000000e-03 4.006671e-01 1.641246e+02 1.048248e+02     Pix 43 15
2.000000e-03 4.021612e-01 1.646308e+02 1.035680e+02     Pix 43 16
2.000000e-03 3.844658e-01 1.666027e+02 1.016026e+02     Pix 43 17
2.000000e-03 3.967516e-01 1.682492e+02 9.972521e+01     Pix 43 18
2.000000e-03 4.207948e-01 1.656653e+02 1.020591e+02     Pix 43 19
2.000000e-03 4.103055e-01 1.657628e+02 1.028945e+02     Pix 43 20
2.000000e-03 3.744022e-01 1.695342e+02 9.973967e+01     Pix 43 21
2.000000e-03 3.874539e-01 1.660419e+02 1.032649e+02     Pix 43 22
2.000000e-03 4.022737e-01 1.670634e+02 1.014771e+02     Pix 43 23
2.000000e-03 4.028687e-01 1.683853e+02 9.979304e+01     Pix 43 24
2.000000e-03 4.686616e-01 1.612389e+02 1.039136e+02     Pix 43 25
2.000000e-03 4.571253e-01 1.650386e+02 1.020636e+02     Pix 43 26
2.000000e-03 4.450623e-01 1.643793e+02 1.014057e+02     Pix 43 27
2.000000e-03 4.164203e-01 1.654692e+02 1.014306e+02     Pix 43 28
2.000000e-03 3.702142e-01 1.705090e+02 9.817224e+01     Pix 43 29
2.000000e-03 4.688128e-01 1.627792e+02 1.012451e+02     Pix 43 30
2.000000e-03 4.441850e-01 1.658944e+02 1.018691e+02     Pix 43 31
2.000000e-03 4.377523e-01 1.678126e+02 9.868716e+01     Pix 43 32
2.000000e-03 3.715375e-01 1.671764e+02 1.015808e+02     Pix 43 33
2.000000e-03 3.627720e-01 1.665994e+02 1.029162e+02     Pix 43 34
2.000000e-03 4.517235e-01 1.604134e+02 1.056219e+02     Pix 43 35
2.000000e-03 3.678425e-01 1.720537e+02 9.667310e+01     Pix 43 36
2.000000e-03 4.197390e-01 1.680689e+02 1.003469e+02     Pix 43 37
2.000000e-03 4.049087e-01 1.669000e+02 1.016514e+02     Pix 43 38
2.000000e-03 4.379177e-01 1.648673e+02 1.022182e+02     Pix 43 39
2.000000e-03 4.187760e-01 1.652466e+02 1.030516e+02     Pix 43 40
2.000000e-03 4.294889e-01 1.635249e+02 1.026562e+02     Pix 43 41
2.000000e-03 4.164844e-01 1.693366e+02 9.760878e+01     Pix 43 42
2.000000e-03 4.575866e-01 1.661460e+02 9.987917e+01     Pix 43 43
2.000000e-03 4.160892e-01 1.691185e+02 9.838427e+01     Pix 43 44
2.000000e-03 3.815635e-01 1.688657e+02 9.978013e+01     Pix 43 45
2.000000e-03 4.042660e-01 1.664124e+02 1.023581e+02     Pix 43 46
2.000000e-03 4.553292e-01 1.632255e+02 1.026366e+02     Pix 43 47
2.000000e-03 4.206432e-01 1.676884e+02 9.975638e+01     Pix 43 48
2.000000e-03 4.535264e-01 1.648706e+02 1.006497e+02     Pix 43 49
2.000000e-03 4.780493e-01 1.641664e+02 1.019209e+02     Pix 43 50
2.000000e-03 3.925250e-01 1.654573e+02 1.024098e+02     Pix 43 51
2.000000e-03 4.108296e-01 1.641107e+02 1.046783e+02     Pix 43 52
2.000000e-03 4.166469e-01 1.633093e+02 1.035758e+02     Pix 43 53
2.000000e-03 4.575389e-01 1.621162e+02 1.014683e+02     Pix 43 54
2.000000e-03 4.381832e-01 1.644297e+02 1.020614e+02     Pix 43 55
2.000000e-03 4.399656e-01 1.646070e+02 1.017555e+02     Pix 43 56
2.000000e-03 4.367354e-01 1.635522e+02 1.041702e+02     Pix 43 57
2.000000e-03 4.189400e-01 1.637820e+02 1.048358e+02     Pix 43 58
2.000000e-03 4.391151e-01 1.635228e+02 1.030206e+02     Pix 43 59
2.000000e-03 4.614898e-01 1.627064e+02 1.020717e+02     Pix 43 60
2.000000e-03 4.668260e-01 1.640659e+02 9.968315e+01     Pix 43 61
2.000000e-03 4.234108e-01 1.664716e+02 1.006891e+02     Pix 43 62
2.000000e-03 4.401431e-01 1.632226e+02 1.020580e+02     Pix 43 63
2.000000e-03 4.530279e-01 1.621246e+02 1.052691e+02     Pix 43 64
2.000000e-03 4.344976e-01 1.634922e+02 1.033051e+02     Pix 43 65
2.000000e-03 4.907735e-01 1.614606e+02 1.045685e+02     Pix 43 66
2.000000e-03 4.692220e-01 1.639122e+02 1.016858e+02     Pix 43 67
2.000000e-03 4.750753e-01 1.601972e+02 1.023654e+02     Pix 43 68
2.000000e-03 4.283454e-01 1.621965e+02 1.056803e+02     Pix 43 69
2.000000e-03 4.767616e-01 1.598825e+02 1.044028e+02     Pix 43 70
