Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.810615e-01 1.721571e+02 9.678811e+01     Pix 23 14
2.000000e-03 3.730940e-01 1.740277e+02 9.445563e+01     Pix 23 15
2.000000e-03 3.958582e-01 1.753815e+02 9.355321e+01     Pix 23 16
2.000000e-03 3.949490e-01 1.733251e+02 9.592665e+01     Pix 23 17
2.000000e-03 4.476221e-01 1.695000e+02 9.772777e+01     Pix 23 18
2.000000e-03 4.029827e-01 1.765818e+02 9.326743e+01     Pix 23 19
2.000000e-03 4.102585e-01 1.783046e+02 9.100210e+01     Pix 23 20
2.000000e-03 4.184090e-01 1.732112e+02 9.650468e+01     Pix 23 21
2.000000e-03 4.186057e-01 1.747136e+02 9.428035e+01     Pix 23 22
2.000000e-03 4.396238e-01 1.748610e+02 9.356048e+01     Pix 23 23
2.000000e-03 3.874711e-01 1.803345e+02 8.966665e+01     Pix 23 24
2.000000e-03 4.686527e-01 1.733950e+02 9.442573e+01     Pix 23 25
2.000000e-03 4.433693e-01 1.780892e+02 9.207762e+01     Pix 23 26
2.000000e-03 3.913990e-01 1.751147e+02 9.396779e+01     Pix 23 27
2.000000e-03 4.150683e-01 1.784504e+02 9.077758e+01     Pix 23 28
2.000000e-03 4.285923e-01 1.721795e+02 9.521303e+01     Pix 23 29
2.000000e-03 4.845956e-01 1.719544e+02 9.537636e+01     Pix 23 30
2.000000e-03 4.914333e-01 1.710090e+02 9.510546e+01     Pix 23 31
2.000000e-03 4.826654e-01 1.722693e+02 9.544693e+01     Pix 23 32
2.000000e-03 3.795603e-01 1.784212e+02 9.181349e+01     Pix 23 33
2.000000e-03 4.013575e-01 1.739938e+02 9.433181e+01     Pix 23 34
2.000000e-03 4.180521e-01 1.741846e+02 9.643738e+01     Pix 23 35
2.000000e-03 4.271787e-01 1.730182e+02 9.591415e+01     Pix 23 36
2.000000e-03 4.282098e-01 1.748024e+02 9.193668e+01     Pix 23 37
2.000000e-03 4.271083e-01 1.750570e+02 9.449954e+01     Pix 23 38
2.000000e-03 4.470212e-01 1.732981e+02 9.584716e+01     Pix 23 39
2.000000e-03 4.073417e-01 1.756474e+02 9.438529e+01     Pix 23 40
2.000000e-03 4.455521e-01 1.715870e+02 9.636502e+01     Pix 23 41
2.000000e-03 4.599987e-01 1.732288e+02 9.425005e+01     Pix 23 42
2.000000e-03 4.688900e-01 1.739353e+02 9.388311e+01     Pix 23 43
2.000000e-03 4.171008e-01 1.796703e+02 9.041216e+01     Pix 23 44
2.000000e-03 4.551461e-01 1.711464e+02 9.503419e+01     Pix 23 45
2.000000e-03 4.649750e-01 1.717391e+02 9.547866e+01     Pix 23 46
2.000000e-03 4.142648e-01 1.767141e+02 9.220465e+01     Pix 23 47
2.000000e-03 4.326994e-01 1.768133e+02 9.037871e+01     Pix 23 48
2.000000e-03 4.688719e-01 1.735692e+02 9.451988e+01     Pix 23 49
2.000000e-03 4.930822e-01 1.702752e+02 9.610774e+01     Pix 23 50
2.000000e-03 3.785912e-01 1.764780e+02 9.294845e+01     Pix 23 51
2.000000e-03 4.050884e-01 1.733066e+02 9.566225e+01     Pix 23 52
2.000000e-03 4.026754e-01 1.731727e+02 9.679850e+01     Pix 23 53
2.000000e-03 4.172093e-01 1.772595e+02 8.998348e+01     Pix 23 54
2.000000e-03 4.722201e-01 1.736006e+02 9.332274e+01     Pix 23 55
2.000000e-03 4.600323e-01 1.711783e+02 9.645079e+01     Pix 23 56
2.000000e-03 4.054863e-01 1.781044e+02 9.020018e+01     Pix 23 57
2.000000e-03 4.338602e-01 1.747321e+02 9.376481e+01     Pix 23 58
2.000000e-03 4.332585e-01 1.750386e+02 9.361026e+01     Pix 23 59
2.000000e-03 4.515255e-01 1.760184e+02 9.033307e+01     Pix 23 60
2.000000e-03 4.643726e-01 1.751336e+02 9.257013e+01     Pix 23 61
2.000000e-03 4.780010e-01 1.730575e+02 9.382108e+01     Pix 23 62
2.000000e-03 4.561891e-01 1.722577e+02 9.527018e+01     Pix 23 63
2.000000e-03 4.298153e-01 1.734077e+02 9.378149e+01     Pix 23 64
2.000000e-03 4.726378e-01 1.701784e+02 9.715631e+01     Pix 23 65
2.000000e-03 4.921782e-01 1.712194e+02 9.534401e+01     Pix 23 66
2.000000e-03 4.808591e-01 1.729532e+02 9.248301e+01     Pix 23 67
2.000000e-03 4.823411e-01 1.743944e+02 9.146132e+01     Pix 23 68
2.000000e-03 4.455470e-01 1.711769e+02 9.864274e+01     Pix 23 69
2.000000e-03 4.340046e-01 1.719635e+02 9.494035e+01     Pix 23 70
2.000000e-03 4.243143e-01 1.705012e+02 9.701909e+01     Pix 23 71
2.000000e-03 4.582445e-01 1.706373e+02 9.630826e+01     Pix 23 72
2.000000e-03 4.313377e-01 1.729784e+02 9.292406e+01     Pix 23 73
2.000000e-03 4.520552e-01 1.708564e+02 9.544738e+01     Pix 23 74
2.000000e-03 4.698302e-01 1.682214e+02 9.810165e+01     Pix 23 75
2.000000e-03 5.087143e-01 1.670038e+02 9.749924e+01     Pix 23 76
2.000000e-03 5.042370e-01 1.674205e+02 9.703500e+01     Pix 23 77
2.000000e-03 4.872413e-01 1.692735e+02 9.588809e+01     Pix 23 78
2.000000e-03 5.416526e-01 1.609935e+02 9.876803e+01     Pix 23 79
2.000000e-03 3.856165e-01 1.765212e+02 9.237113e+01     Pix 24  0
2.000000e-03 4.303585e-01 1.674554e+02 9.719403e+01     Pix 24  1
2.000000e-03 3.673301e-01 1.776311e+02 8.997402e+01     Pix 24  2
2.000000e-03 4.174025e-01 1.730576e+02 9.449867e+01     Pix 24  3
2.000000e-03 4.260721e-01 1.723449e+02 9.370309e+01     Pix 24  4
2.000000e-03 4.392921e-01 1.705441e+02 9.552590e+01     Pix 24  5
2.000000e-03 4.057566e-01 1.748276e+02 9.060787e+01     Pix 24  6
2.000000e-03 4.077860e-01 1.755511e+02 9.195223e+01     Pix 24  7
2.000000e-03 4.544800e-01 1.708181e+02 9.635790e+01     Pix 24  8
2.000000e-03 3.961294e-01 1.737979e+02 9.416277e+01     Pix 24  9
2.000000e-03 4.450743e-01 1.711624e+02 9.455119e+01     Pix 24 10
2.000000e-03 4.382182e-01 1.727305e+02 9.371880e+01     Pix 24 11
2.000000e-03 4.664220e-01 1.749268e+02 9.260475e+01     Pix 24 12
2.000000e-03 4.000579e-01 1.787219e+02 8.853827e+01     Pix 24 13
2.000000e-03 5.048584e-01 1.702980e+02 9.565290e+01     Pix 24 14
2.000000e-03 4.132237e-01 1.740552e+02 9.148765e+01     Pix 24 15
2.000000e-03 4.139058e-01 1.728889e+02 9.510358e+01     Pix 24 16
2.000000e-03 4.052217e-01 1.740373e+02 9.466094e+01     Pix 24 17
2.000000e-03 4.571158e-01 1.726671e+02 9.463263e+01     Pix 24 18
2.000000e-03 4.722121e-01 1.722843e+02 9.508742e+01     Pix 24 19
2.000000e-03 4.093404e-01 1.790541e+02 9.004432e+01     Pix 24 20
2.000000e-03 4.286657e-01 1.741409e+02 9.377213e+01     Pix 24 21
2.000000e-03 4.117031e-01 1.774966e+02 9.177211e+01     Pix 24 22
2.000000e-03 3.921449e-01 1.795008e+02 8.763127e+01     Pix 24 23
2.000000e-03 4.507895e-01 1.756242e+02 9.253638e+01     Pix 24 24
2.000000e-03 4.898582e-01 1.718738e+02 9.348945e+01     Pix 24 25
2.000000e-03 4.688928e-01 1.742922e+02 9.014256e+01     Pix 24 26
2.000000e-03 4.619227e-01 1.750941e+02 9.126676e+01     Pix 24 27
2.000000e-03 4.472530e-01 1.726610e+02 9.339254e+01     Pix 24 28
2.000000e-03 4.482348e-01 1.741120e+02 9.179895e+01     Pix 24 29
2.000000e-03 4.328471e-01 1.767843e+02 8.943762e+01     Pix 24 30
2.000000e-03 4.549777e-01 1.757249e+02 9.135492e+01     Pix 24 31
2.000000e-03 4.660638e-01 1.772911e+02 8.998535e+01     Pix 24 32
2.000000e-03 3.815105e-01 1.766835e+02 9.089791e+01     Pix 24 33
2.000000e-03 4.307543e-01 1.689356e+02 9.829777e+01     Pix 24 34
2.000000e-03 3.626935e-01 1.790411e+02 9.021561e+01     Pix 24 35
2.000000e-03 4.232904e-01 1.763616e+02 9.236676e+01     Pix 24 36
2.000000e-03 4.120913e-01 1.756647e+02 9.138057e+01     Pix 24 37
2.000000e-03 4.334843e-01 1.747448e+02 9.108732e+01     Pix 24 38
2.000000e-03 4.523852e-01 1.731392e+02 9.419736e+01     Pix 24 39
2.000000e-03 4.781667e-01 1.699593e+02 9.522799e+01     Pix 24 40
2.000000e-03 4.421728e-01 1.746944e+02 9.308826e+01     Pix 24 41
2.000000e-03 4.769237e-01 1.737585e+02 9.315632e+01     Pix 24 42
2.000000e-03 4.896263e-01 1.746240e+02 9.338412e+01     Pix 24 43
2.000000e-03 4.848095e-01 1.738646e+02 9.160964e+01     Pix 24 44
2.000000e-03 4.711288e-01 1.717771e+02 9.619492e+01     Pix 24 45
2.000000e-03 4.053858e-01 1.782226e+02 8.851858e+01     Pix 24 46
2.000000e-03 4.130374e-01 1.762033e+02 9.263140e+01     Pix 24 47
2.000000e-03 4.915284e-01 1.714370e+02 9.339307e+01     Pix 24 48
2.000000e-03 4.257679e-01 1.782185e+02 8.699106e+01     Pix 24 49
2.000000e-03 5.033690e-01 1.719444e+02 9.355676e+01     Pix 24 50
2.000000e-03 4.333545e-01 1.737600e+02 9.342026e+01     Pix 24 51
2.000000e-03 4.502383e-01 1.707187e+02 9.563068e+01     Pix 24 52
2.000000e-03 4.612581e-01 1.708803e+02 9.570666e+01     Pix 24 53
2.000000e-03 4.812777e-01 1.729970e+02 9.427402e+01     Pix 24 54
2.000000e-03 4.678728e-01 1.737467e+02 9.174657e+01     Pix 24 55
2.000000e-03 4.887111e-01 1.719834e+02 9.409641e+01     Pix 24 56
2.000000e-03 4.568060e-01 1.741484e+02 9.306598e+01     Pix 24 57
2.000000e-03 4.659220e-01 1.727291e+02 9.310207e+01     Pix 24 58
2.000000e-03 4.273621e-01 1.762463e+02 9.199691e+01     Pix 24 59
2.000000e-03 4.894482e-01 1.721493e+02 9.357147e+01     Pix 24 60
2.000000e-03 4.929026e-01 1.727037e+02 9.397178e+01     Pix 24 61
2.000000e-03 4.488489e-01 1.772600e+02 8.836409e+01     Pix 24 62
2.000000e-03 4.152930e-01 1.754369e+02 9.109341e+01     Pix 24 63
2.000000e-03 4.719791e-01 1.725336e+02 9.395268e+01     Pix 24 64
2.000000e-03 4.549236e-01 1.719971e+02 9.338205e+01     Pix 24 65
2.000000e-03 4.935619e-01 1.703905e+02 9.431177e+01     Pix 24 66
2.000000e-03 4.695392e-01 1.725504e+02 9.237440e+01     Pix 24 67
2.000000e-03 5.228411e-01 1.694344e+02 9.525693e+01     Pix 24 68
2.000000e-03 4.878825e-01 1.680104e+02 9.789620e+01     Pix 24 69
2.000000e-03 4.381219e-01 1.742229e+02 9.234578e+01     Pix 24 70
2.000000e-03 4.744568e-01 1.703477e+02 9.579791e+01     Pix 24 71
2.000000e-03 4.839689e-01 1.708196e+02 9.422141e+01     Pix 24 72
2.000000e-03 4.867707e-01 1.703430e+02 9.330468e+01     Pix 24 73
1.999970e-03 4.870409e-01 1.732844e+02 9.180675e+01     Pix 24 74
2.000000e-03 4.791485e-01 1.683150e+02 9.756600e+01     Pix 24 75
2.000000e-03 5.153031e-01 1.674651e+02 9.735443e+01     Pix 24 76
2.000000e-03 5.086201e-01 1.688544e+02 9.330453e+01     Pix 24 77
2.000000e-03 4.959563e-01 1.698414e+02 9.197006e+01     Pix 24 78
1.999952e-03 6.236182e-01 1.564774e+02 1.029464e+02     Pix 24 79
2.000000e-03 4.840860e-01 1.657026e+02 1.010583e+02     Pix 25  0
2.000000e-03 4.487585e-01 1.715001e+02 9.489523e+01     Pix 25  1
2.000000e-03 4.513689e-01 1.680347e+02 9.821556e+01     Pix 25  2
2.000000e-03 4.841816e-01 1.661428e+02 1.002317e+02     Pix 25  3
2.000000e-03 4.411722e-01 1.706504e+02 9.576416e+01     Pix 25  4
2.000000e-03 4.051963e-01 1.733225e+02 9.480104e+01     Pix 25  5
2.000000e-03 5.042678e-01 1.678274e+02 9.689487e+01     Pix 25  6
2.000000e-03 4.624845e-01 1.724986e+02 9.461706e+01     Pix 25  7
2.000000e-03 4.761878e-01 1.707568e+02 9.500937e+01     Pix 25  8
2.000000e-03 4.196590e-01 1.750087e+02 9.090323e+01     Pix 25  9
2.000000e-03 4.741506e-01 1.674204e+02 9.560254e+01     Pix 25 10
2.000000e-03 4.786925e-01 1.696098e+02 9.497601e+01     Pix 25 11
2.000000e-03 4.948056e-01 1.699480e+02 9.364241e+01     Pix 25 12
2.000000e-03 5.102225e-01 1.697715e+02 9.556926e+01     Pix 25 13
2.000000e-03 5.099921e-01 1.698591e+02 9.474848e+01     Pix 25 14
2.000000e-03 4.197630e-01 1.702396e+02 9.628347e+01     Pix 25 15
2.000000e-03 4.606976e-01 1.699144e+02 9.455485e+01     Pix 25 16
2.000000e-03 4.499823e-01 1.726637e+02 9.376724e+01     Pix 25 17
2.000000e-03 4.564481e-01 1.731738e+02 9.369211e+01     Pix 25 18
2.000000e-03 4.809576e-01 1.706823e+02 9.636820e+01     Pix 25 19
2.000000e-03 4.687012e-01 1.710181e+02 9.590635e+01     Pix 25 20
2.000000e-03 4.555356e-01 1.734396e+02 9.369306e+01     Pix 25 21
2.000000e-03 4.592338e-01 1.737314e+02 9.240723e+01     Pix 25 22
2.000000e-03 4.459388e-01 1.714181e+02 9.452813e+01     Pix 25 23
2.000000e-03 4.698434e-01 1.738125e+02 9.015224e+01     Pix 25 24
2.000000e-03 4.478173e-01 1.741087e+02 9.201446e+01     Pix 25 25
2.000000e-03 4.608988e-01 1.746852e+02 9.101099e+01     Pix 25 26
2.000000e-03 4.388386e-01 1.746509e+02 9.167126e+01     Pix 25 27
2.000000e-03 4.227124e-01 1.738421e+02 9.186912e+01     Pix 25 28
2.000000e-03 4.599183e-01 1.711216e+02 9.550406e+01     Pix 25 29
2.000000e-03 4.790728e-01 1.734165e+02 9.333190e+01     Pix 25 30
2.000000e-03 4.769073e-01 1.741191e+02 9.224378e+01     Pix 25 31
2.000000e-03 4.839287e-01 1.724391e+02 9.348227e+01     Pix 25 32
2.000000e-03 4.692115e-01 1.700872e+02 9.565881e+01     Pix 25 33
2.000000e-03 4.307893e-01 1.750120e+02 9.223569e+01     Pix 25 34
2.000000e-03 4.594616e-01 1.715339e+02 9.555151e+01     Pix 25 35
2.000000e-03 4.375192e-01 1.746554e+02 9.237339e+01     Pix 25 36
2.000000e-03 4.950673e-01 1.704302e+02 9.197547e+01     Pix 25 37
2.000000e-03 5.071077e-01 1.710588e+02 9.380401e+01     Pix 25 38
2.000000e-03 4.767083e-01 1.710693e+02 9.300864e+01     Pix 25 39
2.000000e-03 4.768011e-01 1.701228e+02 9.463821e+01     Pix 25 40
2.000000e-03 4.725950e-01 1.711976e+02 9.437412e+01     Pix 25 41
2.000000e-03 5.256413e-01 1.696321e+02 9.384370e+01     Pix 25 42
2.000000e-03 5.221459e-01 1.716998e+02 9.225411e+01     Pix 25 43
2.000000e-03 4.925089e-01 1.721855e+02 9.301873e+01     Pix 25 44
2.000000e-03 4.773245e-01 1.688578e+02 9.618501e+01     Pix 25 45
2.000000e-03 4.903355e-01 1.703151e+02 9.448748e+01     Pix 25 46
2.000000e-03 4.518930e-01 1.711729e+02 9.440672e+01     Pix 25 47
2.000000e-03 4.994259e-01 1.706341e+02 9.278879e+01     Pix 25 48
2.000000e-03 5.249656e-01 1.672944e+02 9.600221e+01     Pix 25 49
2.000000e-03 4.844553e-01 1.727516e+02 9.007810e+01     Pix 25 50
2.000000e-03 4.407099e-01 1.738504e+02 9.266502e+01     Pix 25 51
2.000000e-03 4.052549e-01 1.752719e+02 9.140112e+01     Pix 25 52
2.000000e-03 4.854117e-01 1.672797e+02 9.712125e+01     Pix 25 53
2.000000e-03 4.747054e-01 1.722260e+02 9.419997e+01     Pix 25 54
2.000000e-03 5.226610e-01 1.691664e+02 9.633119e+01     Pix 25 55
2.000000e-03 5.003262e-01 1.707810e+02 9.536452e+01     Pix 25 56
2.000000e-03 4.299507e-01 1.749938e+02 9.211959e+01     Pix 25 57
2.000000e-03 4.960116e-01 1.679244e+02 9.860759e+01     Pix 25 58
2.000000e-03 4.910153e-01 1.675878e+02 9.905379e+01     Pix 25 59
2.000000e-03 5.225905e-01 1.705603e+02 9.273118e+01     Pix 25 60
2.000000e-03 5.382370e-01 1.694019e+02 9.352485e+01     Pix 25 61
2.000000e-03 5.764642e-01 1.669529e+02 9.681326e+01     Pix 25 62
2.000000e-03 4.970386e-01 1.680477e+02 9.688507e+01     Pix 25 63
2.000000e-03 4.781102e-01 1.688309e+02 9.658211e+01     Pix 25 64
2.000000e-03 4.898758e-01 1.701267e+02 9.676441e+01     Pix 25 65
2.000000e-03 5.177750e-01 1.683543e+02 9.617911e+01     Pix 25 66
2.000000e-03 5.349202e-01 1.685066e+02 9.562711e+01     Pix 25 67
2.000000e-03 5.188185e-01 1.701412e+02 9.493023e+01     Pix 25 68
2.000000e-03 5.069472e-01 1.663358e+02 9.794904e+01     Pix 25 69
2.000000e-03 4.917257e-01 1.662501e+02 9.779932e+01     Pix 25 70
2.000000e-03 4.953749e-01 1.690413e+02 9.513200e+01     Pix 25 71
2.000000e-03 5.076941e-01 1.699112e+02 9.443568e+01     Pix 25 72
2.000000e-03 5.155993e-01 1.670795e+02 9.732564e+01     Pix 25 73
2.000000e-03 5.527692e-01 1.652980e+02 9.686769e+01     Pix 25 74
2.000000e-03 5.020649e-01 1.664885e+02 9.718583e+01     Pix 25 75
1.999964e-03 5.260867e-01 1.658746e+02 9.543548e+01     Pix 25 76
2.000000e-03 5.165339e-01 1.656023e+02 9.696442e+01     Pix 25 77
2.000000e-03 5.145482e-01 1.671922e+02 9.542585e+01     Pix 25 78
1.999884e-03 6.353133e-01 1.571845e+02 9.799274e+01     Pix 25 79
2.000000e-03 3.637453e-01 1.726424e+02 9.644628e+01     Pix 26  0
2.000000e-03 3.324975e-01 1.753277e+02 9.412997e+01     Pix 26  1
2.000000e-03 3.917557e-01 1.704739e+02 9.754107e+01     Pix 26  2
2.000000e-03 3.809629e-01 1.695970e+02 9.846036e+01     Pix 26  3
2.000000e-03 3.673724e-01 1.704090e+02 9.692880e+01     Pix 26  4
2.000000e-03 3.523773e-01 1.722179e+02 9.650404e+01     Pix 26  5
2.000000e-03 3.958529e-01 1.696769e+02 9.825346e+01     Pix 26  6
2.000000e-03 3.824150e-01 1.719863e+02 9.735679e+01     Pix 26  7
2.000000e-03 3.926864e-01 1.700855e+02 9.832080e+01     Pix 26  8
2.000000e-03 3.984306e-01 1.697123e+02 9.831600e+01     Pix 26  9
2.000000e-03 4.183525e-01 1.693410e+02 9.841829e+01     Pix 26 10
2.000000e-03 3.888544e-01 1.717753e+02 9.731683e+01     Pix 26 11
2.000000e-03 4.110030e-01 1.724730e+02 9.567175e+01     Pix 26 12
2.000000e-03 3.735292e-01 1.769188e+02 9.235513e+01     Pix 26 13
2.000000e-03 4.165547e-01 1.726579e+02 9.610210e+01     Pix 26 14
2.000000e-03 3.328869e-01 1.763999e+02 9.415099e+01     Pix 26 15
2.000000e-03 3.652986e-01 1.744503e+02 9.579021e+01     Pix 26 16
2.000000e-03 3.787003e-01 1.709307e+02 9.752272e+01     Pix 26 17
2.000000e-03 4.101455e-01 1.723210e+02 9.686183e+01     Pix 26 18
2.000000e-03 3.711954e-01 1.737786e+02 9.436538e+01     Pix 26 19
2.000000e-03 3.454968e-01 1.799047e+02 9.038140e+01     Pix 26 20
2.000000e-03 4.267768e-01 1.684784e+02 9.874346e+01     Pix 26 21
2.000000e-03 3.948235e-01 1.698421e+02 9.875938e+01     Pix 26 22
2.000000e-03 3.857450e-01 1.722548e+02 9.791874e+01     Pix 26 23
2.000000e-03 4.617823e-01 1.672581e+02 9.924421e+01     Pix 26 24
2.000000e-03 4.146502e-01 1.715329e+02 9.580692e+01     Pix 26 25
2.000000e-03 4.201928e-01 1.728974e+02 9.671913e+01     Pix 26 26
2.000000e-03 4.184737e-01 1.702830e+02 9.861469e+01     Pix 26 27
2.000000e-03 3.816979e-01 1.723726e+02 9.564643e+01     Pix 26 28
2.000000e-03 3.580096e-01 1.771242e+02 9.171130e+01     Pix 26 29
2.000000e-03 4.130950e-01 1.725569e+02 9.575765e+01     Pix 26 30
2.000000e-03 4.433951e-01 1.713942e+02 9.574014e+01     Pix 26 31
2.000000e-03 4.519552e-01 1.723548e+02 9.495042e+01     Pix 26 32
2.000000e-03 4.146089e-01 1.678398e+02 1.003654e+02     Pix 26 33
2.000000e-03 3.962533e-01 1.713837e+02 9.647560e+01     Pix 26 34
2.000000e-03 3.578891e-01 1.752302e+02 9.439650e+01     Pix 26 35
2.000000e-03 3.992573e-01 1.723298e+02 9.557771e+01     Pix 26 36
2.000000e-03 4.045528e-01 1.735254e+02 9.467853e+01     Pix 26 37
2.000000e-03 3.855875e-01 1.720400e+02 9.459796e+01     Pix 26 38
2.000000e-03 3.953916e-01 1.712367e+02 9.658345e+01     Pix 26 39
2.000000e-03 4.082385e-01 1.715676e+02 9.735150e+01     Pix 26 40
2.000000e-03 3.632641e-01 1.759217e+02 9.281638e+01     Pix 26 41
2.000000e-03 4.482861e-01 1.727405e+02 9.525436e+01     Pix 26 42
2.000000e-03 4.446724e-01 1.700999e+02 9.701928e+01     Pix 26 43
2.000000e-03 3.748293e-01 1.773372e+02 9.296649e+01     Pix 26 44
2.000000e-03 4.257433e-01 1.708505e+02 9.732457e+01     Pix 26 45
2.000000e-03 4.169471e-01 1.697839e+02 9.764821e+01     Pix 26 46
2.000000e-03 4.737000e-01 1.661711e+02 9.993131e+01     Pix 26 47
2.000000e-03 4.253153e-01 1.717592e+02 9.466488e+01     Pix 26 48
2.000000e-03 4.823918e-01 1.666578e+02 1.001097e+02     Pix 26 49
2.000000e-03 4.369770e-01 1.708242e+02 9.654228e+01     Pix 26 50
2.000000e-03 4.025296e-01 1.707750e+02 9.726655e+01     Pix 26 51
2.000000e-03 3.988590e-01 1.686823e+02 1.005137e+02     Pix 26 52
2.000000e-03 3.987666e-01 1.709991e+02 9.707589e+01     Pix 26 53
2.000000e-03 4.222347e-01 1.727733e+02 9.693143e+01     Pix 26 54
2.000000e-03 4.249188e-01 1.701140e+02 9.948416e+01     Pix 26 55
2.000000e-03 4.142098e-01 1.752178e+02 9.288693e+01     Pix 26 56
2.000000e-03 4.486155e-01 1.666894e+02 9.963740e+01     Pix 26 57
2.000000e-03 3.749834e-01 1.748680e+02 9.324798e+01     Pix 26 58
2.000000e-03 4.220366e-01 1.695898e+02 9.903134e+01     Pix 26 59
2.000000e-03 4.351666e-01 1.735419e+02 9.514716e+01     Pix 26 60
2.000000e-03 4.146810e-01 1.728922e+02 9.425909e+01     Pix 26 61
2.000000e-03 4.072439e-01 1.743757e+02 9.272018e+01     Pix 26 62
2.000000e-03 3.771235e-01 1.732364e+02 9.578552e+01     Pix 26 63
2.000000e-03 3.974072e-01 1.734266e+02 9.546857e+01     Pix 26 64
2.000000e-03 4.528961e-01 1.685079e+02 9.832702e+01     Pix 26 65
2.000000e-03 4.242297e-01 1.733590e+02 9.561978e+01     Pix 26 66
2.000000e-03 4.651339e-01 1.684507e+02 9.674180e+01     Pix 26 67
2.000000e-03 4.609348e-01 1.712375e+02 9.665422e+01     Pix 26 68
2.000000e-03 4.093569e-01 1.682231e+02 1.003640e+02     Pix 26 69
2.000000e-03 4.098404e-01 1.706789e+02 9.766067e+01     Pix 26 70
2.000000e-03 4.101721e-01 1.704991e+02 9.860757e+01     Pix 26 71
2.000000e-03 4.308844e-01 1.704231e+02 9.704564e+01     Pix 26 72
2.000000e-03 4.919582e-01 1.654130e+02 9.968430e+01     Pix 26 73
2.000000e-03 4.499009e-01 1.673376e+02 9.958524e+01     Pix 26 74
2.000000e-03 4.286264e-01 1.697434e+02 9.909363e+01     Pix 26 75
2.000000e-03 4.994159e-01 1.637910e+02 1.007348e+02     Pix 26 76
2.000000e-03 5.150739e-01 1.620245e+02 1.020133e+02     Pix 26 77
2.000000e-03 4.921959e-01 1.647530e+02 1.009267e+02     Pix 26 78
2.000000e-03 5.425711e-01 1.571899e+02 1.033257e+02     Pix 26 79
2.000000e-03 3.439027e-01 1.727222e+02 9.619469e+01     Pix 27  0
2.000000e-03 3.743497e-01 1.729200e+02 9.719345e+01     Pix 27  1
2.000000e-03 3.862891e-01 1.707596e+02 9.836590e+01     Pix 27  2
2.000000e-03 3.769968e-01 1.726510e+02 9.779392e+01     Pix 27  3
2.000000e-03 4.230629e-01 1.650364e+02 1.025563e+02     Pix 27  4
2.000000e-03 4.258397e-01 1.670740e+02 1.009337e+02     Pix 27  5
2.000000e-03 3.759209e-01 1.758897e+02 9.444948e+01     Pix 27  6
2.000000e-03 4.032615e-01 1.724678e+02 9.549810e+01     Pix 27  7
2.000000e-03 3.813154e-01 1.728550e+02 9.479104e+01     Pix 27  8
2.000000e-03 3.879101e-01 1.710762e+02 9.679175e+01     Pix 27  9
2.000000e-03 3.488477e-01 1.773240e+02 9.205788e+01     Pix 27 10
2.000000e-03 3.859609e-01 1.703252e+02 9.852989e+01     Pix 27 11
2.000000e-03 3.892703e-01 1.749871e+02 9.265502e+01     Pix 27 12
2.000000e-03 4.430900e-01 1.714035e+02 9.520182e+01     Pix 27 13
2.000000e-03 3.804915e-01 1.753141e+02 9.252571e+01     Pix 27 14
2.000000e-03 3.858778e-01 1.700969e+02 9.847598e+01     Pix 27 15
2.000000e-03 3.805907e-01 1.693066e+02 1.007551e+02     Pix 27 16
2.000000e-03 3.421208e-01 1.744663e+02 9.519046e+01     Pix 27 17
2.000000e-03 4.248512e-01 1.701280e+02 9.766717e+01     Pix 27 18
2.000000e-03 4.184007e-01 1.728770e+02 9.572051e+01     Pix 27 19
2.000000e-03 3.896858e-01 1.761993e+02 9.298296e+01     Pix 27 20
2.000000e-03 3.810503e-01 1.729645e+02 9.550005e+01     Pix 27 21
2.000000e-03 3.777557e-01 1.736483e+02 9.440612e+01     Pix 27 22
2.000000e-03 3.865409e-01 1.757031e+02 9.258895e+01     Pix 27 23
2.000000e-03 4.625905e-01 1.696744e+02 9.579142e+01     Pix 27 24
2.000000e-03 4.141174e-01 1.741094e+02 9.447943e+01     Pix 27 25
2.000000e-03 4.102066e-01 1.744846e+02 9.464259e+01     Pix 27 26
2.000000e-03 3.921952e-01 1.738330e+02 9.503470e+01     Pix 27 27
2.000000e-03 3.768541e-01 1.734317e+02 9.492096e+01     Pix 27 28
2.000000e-03 4.261166e-01 1.690890e+02 9.939571e+01     Pix 27 29
2.000000e-03 4.482121e-01 1.680563e+02 9.806428e+01     Pix 27 30
2.000000e-03 4.515565e-01 1.703677e+02 9.692973e+01     Pix 27 31
2.000000e-03 3.989677e-01 1.772127e+02 9.104509e+01     Pix 27 32
2.000000e-03 3.822288e-01 1.716519e+02 9.817125e+01     Pix 27 33
2.000000e-03 3.977433e-01 1.711818e+02 9.663244e+01     Pix 27 34
2.000000e-03 3.804680e-01 1.726847e+02 9.787438e+01     Pix 27 35
2.000000e-03 4.248388e-01 1.719544e+02 9.649095e+01     Pix 27 36
2.000000e-03 4.260223e-01 1.717655e+02 9.640786e+01     Pix 27 37
2.000000e-03 4.070595e-01 1.730647e+02 9.569519e+01     Pix 27 38
2.000000e-03 3.814604e-01 1.748965e+02 9.583272e+01     Pix 27 39
2.000000e-03 4.217497e-01 1.722730e+02 9.705764e+01     Pix 27 40
2.000000e-03 4.361642e-01 1.713179e+02 9.775768e+01     Pix 27 41
