Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999999e-03 4.736573e-01 1.658167e+02 9.636752e+01     Pix 41 72
2.000000e-03 5.059172e-01 1.644431e+02 9.807873e+01     Pix 41 73
2.000000e-03 5.291608e-01 1.625106e+02 9.966249e+01     Pix 41 74
2.000000e-03 4.905502e-01 1.631776e+02 9.771460e+01     Pix 41 75
2.000000e-03 4.972854e-01 1.633292e+02 9.875072e+01     Pix 41 76
2.000000e-03 5.143617e-01 1.627384e+02 9.988486e+01     Pix 41 77
1.921044e-03 5.453926e-01 1.649703e+02 9.533476e+01     Pix 41 78
1.717417e-03 4.436933e-01 1.748446e+02 8.823747e+01     Pix 41 79
2.000000e-03 3.777865e-01 1.695736e+02 9.946585e+01     Pix 42  0
2.000000e-03 3.990784e-01 1.682553e+02 9.923879e+01     Pix 42  1
2.000000e-03 3.911124e-01 1.690416e+02 9.923171e+01     Pix 42  2
2.000000e-03 3.842132e-01 1.688317e+02 1.000934e+02     Pix 42  3
2.000000e-03 3.601128e-01 1.701790e+02 1.002788e+02     Pix 42  4
2.000000e-03 3.550475e-01 1.693774e+02 9.972646e+01     Pix 42  5
2.000000e-03 3.854102e-01 1.730865e+02 9.490182e+01     Pix 42  6
2.000000e-03 4.269719e-01 1.673931e+02 9.967328e+01     Pix 42  7
2.000000e-03 4.274323e-01 1.690796e+02 9.656434e+01     Pix 42  8
2.000000e-03 4.141145e-01 1.678204e+02 9.965839e+01     Pix 42  9
2.000000e-03 3.735684e-01 1.723018e+02 9.676651e+01     Pix 42 10
2.000000e-03 4.182726e-01 1.675275e+02 9.840542e+01     Pix 42 11
2.000000e-03 4.512025e-01 1.661246e+02 9.902966e+01     Pix 42 12
2.000000e-03 4.474763e-01 1.660063e+02 9.942846e+01     Pix 42 13
2.000000e-03 4.395274e-01 1.702022e+02 9.544915e+01     Pix 42 14
2.000000e-03 3.696070e-01 1.724515e+02 9.689386e+01     Pix 42 15
2.000000e-03 3.508395e-01 1.742937e+02 9.516809e+01     Pix 42 16
2.000000e-03 3.568215e-01 1.720976e+02 9.680884e+01     Pix 42 17
2.000000e-03 3.878646e-01 1.727664e+02 9.598143e+01     Pix 42 18
2.000000e-03 4.041196e-01 1.693332e+02 9.770650e+01     Pix 42 19
2.000000e-03 4.156370e-01 1.687422e+02 9.671780e+01     Pix 42 20
2.000000e-03 4.126718e-01 1.701192e+02 9.810391e+01     Pix 42 21
2.000000e-03 3.980918e-01 1.691730e+02 9.770712e+01     Pix 42 22
2.000000e-03 3.930706e-01 1.707549e+02 9.820954e+01     Pix 42 23
2.000000e-03 4.327755e-01 1.704592e+02 9.478976e+01     Pix 42 24
2.000000e-03 4.621931e-01 1.698671e+02 9.494369e+01     Pix 42 25
2.000000e-03 4.360380e-01 1.689760e+02 9.657226e+01     Pix 42 26
2.000000e-03 4.177614e-01 1.707947e+02 9.715417e+01     Pix 42 27
2.000000e-03 4.166719e-01 1.715650e+02 9.626507e+01     Pix 42 28
2.000000e-03 4.297055e-01 1.680152e+02 9.718623e+01     Pix 42 29
2.000000e-03 4.668800e-01 1.697196e+02 9.383759e+01     Pix 42 30
2.000000e-03 4.052957e-01 1.722271e+02 9.584759e+01     Pix 42 31
2.000000e-03 4.713948e-01 1.667828e+02 9.806277e+01     Pix 42 32
2.000000e-03 3.918465e-01 1.680243e+02 1.003493e+02     Pix 42 33
2.000000e-03 3.999921e-01 1.688603e+02 9.984995e+01     Pix 42 34
2.000000e-03 3.946817e-01 1.702944e+02 9.910196e+01     Pix 42 35
2.000000e-03 3.928351e-01 1.730205e+02 9.513252e+01     Pix 42 36
2.000000e-03 4.429720e-01 1.677943e+02 9.899672e+01     Pix 42 37
2.000000e-03 4.426750e-01 1.675879e+02 1.007478e+02     Pix 42 38
2.000000e-03 4.215307e-01 1.691517e+02 9.769121e+01     Pix 42 39
2.000000e-03 3.846543e-01 1.705367e+02 9.878858e+01     Pix 42 40
2.000000e-03 4.156964e-01 1.704672e+02 9.703628e+01     Pix 42 41
2.000000e-03 4.270928e-01 1.702311e+02 9.456452e+01     Pix 42 42
2.000000e-03 4.061200e-01 1.735170e+02 9.528201e+01     Pix 42 43
2.000000e-03 4.787076e-01 1.669949e+02 9.821347e+01     Pix 42 44
2.000000e-03 3.885639e-01 1.717816e+02 9.585528e+01     Pix 42 45
2.000000e-03 4.060530e-01 1.686883e+02 9.876990e+01     Pix 42 46
2.000000e-03 4.226736e-01 1.684822e+02 9.762019e+01     Pix 42 47
2.000000e-03 4.590315e-01 1.680366e+02 9.758363e+01     Pix 42 48
2.000000e-03 4.728152e-01 1.674982e+02 9.675623e+01     Pix 42 49
2.000000e-03 4.390638e-01 1.679436e+02 9.892131e+01     Pix 42 50
2.000000e-03 4.255005e-01 1.658959e+02 1.007777e+02     Pix 42 51
2.000000e-03 4.375438e-01 1.668314e+02 9.922850e+01     Pix 42 52
2.000000e-03 3.990800e-01 1.701842e+02 9.644228e+01     Pix 42 53
2.000000e-03 4.353046e-01 1.672777e+02 9.825811e+01     Pix 42 54
2.000000e-03 4.204157e-01 1.705441e+02 9.660736e+01     Pix 42 55
2.000000e-03 4.581444e-01 1.667277e+02 9.730291e+01     Pix 42 56
2.000000e-03 4.063496e-01 1.703717e+02 9.570116e+01     Pix 42 57
2.000000e-03 4.142962e-01 1.698939e+02 9.765800e+01     Pix 42 58
2.000000e-03 4.226286e-01 1.692756e+02 9.878240e+01     Pix 42 59
2.000000e-03 4.674621e-01 1.661064e+02 9.684060e+01     Pix 42 60
2.000000e-03 4.737467e-01 1.652271e+02 9.891939e+01     Pix 42 61
2.000000e-03 4.750957e-01 1.661526e+02 9.864749e+01     Pix 42 62
2.000000e-03 4.199618e-01 1.684519e+02 9.744651e+01     Pix 42 63
2.000000e-03 4.157565e-01 1.684902e+02 9.894789e+01     Pix 42 64
2.000000e-03 4.524908e-01 1.646108e+02 1.025830e+02     Pix 42 65
2.000000e-03 4.618377e-01 1.672342e+02 9.702756e+01     Pix 42 66
2.000000e-03 4.783704e-01 1.667724e+02 9.634948e+01     Pix 42 67
2.000000e-03 4.411750e-01 1.694665e+02 9.490860e+01     Pix 42 68
2.000000e-03 4.391500e-01 1.644264e+02 1.016711e+02     Pix 42 69
2.000000e-03 4.562052e-01 1.627007e+02 1.016675e+02     Pix 42 70
2.000000e-03 4.517541e-01 1.614863e+02 1.034553e+02     Pix 42 71
2.000000e-03 4.542124e-01 1.653009e+02 9.837681e+01     Pix 42 72
2.000000e-03 4.676958e-01 1.628860e+02 9.957630e+01     Pix 42 73
2.000000e-03 4.583134e-01 1.641711e+02 1.003000e+02     Pix 42 74
2.000000e-03 4.498593e-01 1.654676e+02 9.778900e+01     Pix 42 75
2.000000e-03 4.612008e-01 1.612705e+02 1.036401e+02     Pix 42 76
2.000000e-03 4.710123e-01 1.611993e+02 1.043035e+02     Pix 42 77
1.999962e-03 5.165833e-01 1.632071e+02 9.373830e+01     Pix 42 78
1.762843e-03 4.733914e-01 1.666844e+02 9.516558e+01     Pix 42 79
2.000000e-03 4.301623e-01 1.633771e+02 1.024775e+02     Pix 43  0
2.000000e-03 3.802902e-01 1.686726e+02 1.003087e+02     Pix 43  1
2.000000e-03 3.826535e-01 1.696811e+02 9.938032e+01     Pix 43  2
2.000000e-03 4.010608e-01 1.669680e+02 1.021617e+02     Pix 43  3
2.000000e-03 4.733476e-01 1.615441e+02 1.026007e+02     Pix 43  4
2.000000e-03 3.809309e-01 1.683589e+02 1.006611e+02     Pix 43  5
2.000000e-03 4.632652e-01 1.628580e+02 1.027319e+02     Pix 43  6
2.000000e-03 4.387579e-01 1.664110e+02 1.001722e+02     Pix 43  7
2.000000e-03 4.419129e-01 1.658086e+02 9.952391e+01     Pix 43  8
2.000000e-03 4.474339e-01 1.655186e+02 1.018645e+02     Pix 43  9
2.000000e-03 3.987244e-01 1.683738e+02 1.002793e+02     Pix 43 10
2.000000e-03 4.094458e-01 1.688896e+02 9.848109e+01     Pix 43 11
2.000000e-03 4.962965e-01 1.656001e+02 1.012176e+02     Pix 43 12
2.000000e-03 4.820114e-01 1.645937e+02 9.822239e+01     Pix 43 13
2.000000e-03 4.861964e-01 1.633346e+02 1.000648e+02     Pix 43 14
2.000000e-03 3.968839e-01 1.684516e+02 9.927489e+01     Pix 43 15
2.000000e-03 4.569560e-01 1.625614e+02 1.031561e+02     Pix 43 16
2.000000e-03 4.537426e-01 1.628210e+02 1.033490e+02     Pix 43 17
2.000000e-03 4.390650e-01 1.699583e+02 9.561224e+01     Pix 43 18
2.000000e-03 4.434723e-01 1.665390e+02 9.899572e+01     Pix 43 19
2.000000e-03 4.384993e-01 1.665003e+02 1.002602e+02     Pix 43 20
2.000000e-03 4.242219e-01 1.680663e+02 1.003375e+02     Pix 43 21
2.000000e-03 4.640468e-01 1.634029e+02 1.017770e+02     Pix 43 22
2.000000e-03 4.282907e-01 1.667451e+02 9.968727e+01     Pix 43 23
2.000000e-03 4.665805e-01 1.653138e+02 9.982649e+01     Pix 43 24
2.000000e-03 4.687083e-01 1.651636e+02 1.008176e+02     Pix 43 25
2.000000e-03 4.600323e-01 1.655933e+02 9.929066e+01     Pix 43 26
2.000000e-03 4.231405e-01 1.670932e+02 1.006040e+02     Pix 43 27
2.000000e-03 4.333892e-01 1.670147e+02 9.962292e+01     Pix 43 28
2.000000e-03 4.519439e-01 1.649236e+02 1.005241e+02     Pix 43 29
2.000000e-03 4.968678e-01 1.632635e+02 9.951600e+01     Pix 43 30
2.000000e-03 4.838032e-01 1.635836e+02 9.883698e+01     Pix 43 31
2.000000e-03 4.597181e-01 1.671007e+02 9.763972e+01     Pix 43 32
2.000000e-03 3.909657e-01 1.677339e+02 1.001811e+02     Pix 43 33
2.000000e-03 4.163900e-01 1.653969e+02 1.015158e+02     Pix 43 34
2.000000e-03 4.379317e-01 1.659052e+02 1.009163e+02     Pix 43 35
2.000000e-03 4.245296e-01 1.683808e+02 9.769031e+01     Pix 43 36
2.000000e-03 4.601195e-01 1.653539e+02 9.896429e+01     Pix 43 37
2.000000e-03 4.489357e-01 1.663770e+02 9.974206e+01     Pix 43 38
2.000000e-03 4.252667e-01 1.676609e+02 9.763975e+01     Pix 43 39
2.000000e-03 4.568988e-01 1.634871e+02 1.010287e+02     Pix 43 40
2.000000e-03 4.508703e-01 1.651295e+02 9.946979e+01     Pix 43 41
2.000000e-03 4.452645e-01 1.677128e+02 9.843091e+01     Pix 43 42
2.000000e-03 4.840695e-01 1.633367e+02 1.007500e+02     Pix 43 43
2.000000e-03 5.056004e-01 1.634796e+02 9.893833e+01     Pix 43 44
2.000000e-03 4.504204e-01 1.610709e+02 1.043235e+02     Pix 43 45
2.000000e-03 4.257626e-01 1.689658e+02 9.704711e+01     Pix 43 46
2.000000e-03 4.449850e-01 1.678792e+02 9.952775e+01     Pix 43 47
2.000000e-03 4.833429e-01 1.661523e+02 9.779756e+01     Pix 43 48
2.000000e-03 4.573718e-01 1.663464e+02 9.882722e+01     Pix 43 49
2.000000e-03 4.462578e-01 1.684994e+02 9.677221e+01     Pix 43 50
2.000000e-03 4.502493e-01 1.651418e+02 1.013141e+02     Pix 43 51
2.000000e-03 4.057095e-01 1.670872e+02 9.751919e+01     Pix 43 52
2.000000e-03 3.977514e-01 1.674753e+02 9.921981e+01     Pix 43 53
2.000000e-03 4.281044e-01 1.674268e+02 9.990689e+01     Pix 43 54
2.000000e-03 4.571163e-01 1.646759e+02 1.011390e+02     Pix 43 55
2.000000e-03 4.381446e-01 1.658492e+02 9.902623e+01     Pix 43 56
2.000000e-03 4.491679e-01 1.667645e+02 9.865519e+01     Pix 43 57
2.000000e-03 4.614680e-01 1.644289e+02 1.009635e+02     Pix 43 58
2.000000e-03 4.467564e-01 1.649087e+02 9.904693e+01     Pix 43 59
2.000000e-03 4.949263e-01 1.650467e+02 9.888939e+01     Pix 43 60
2.000000e-03 4.572114e-01 1.678176e+02 9.817320e+01     Pix 43 61
2.000000e-03 4.912213e-01 1.663674e+02 9.782082e+01     Pix 43 62
2.000000e-03 4.701686e-01 1.631968e+02 1.016344e+02     Pix 43 63
2.000000e-03 4.983548e-01 1.607903e+02 1.028850e+02     Pix 43 64
2.000000e-03 5.020226e-01 1.633412e+02 9.839452e+01     Pix 43 65
2.000000e-03 4.885360e-01 1.635741e+02 9.875255e+01     Pix 43 66
1.999467e-03 4.860787e-01 1.637589e+02 9.949904e+01     Pix 43 67
2.000000e-03 4.991364e-01 1.639619e+02 9.742522e+01     Pix 43 68
2.000000e-03 4.817214e-01 1.623598e+02 1.001263e+02     Pix 43 69
2.000000e-03 4.507793e-01 1.620898e+02 1.027166e+02     Pix 43 70
2.000000e-03 4.860664e-01 1.578242e+02 1.039263e+02     Pix 43 71
2.000000e-03 4.866468e-01 1.617298e+02 1.007186e+02     Pix 43 72
2.000000e-03 4.943420e-01 1.614379e+02 1.006089e+02     Pix 43 73
2.000000e-03 4.624110e-01 1.638002e+02 9.833740e+01     Pix 43 74
2.000000e-03 5.205552e-01 1.596467e+02 1.033306e+02     Pix 43 75
2.000000e-03 4.987972e-01 1.608584e+02 1.007756e+02     Pix 43 76
2.000000e-03 5.177914e-01 1.590607e+02 1.027599e+02     Pix 43 77
1.952809e-03 5.146823e-01 1.652997e+02 9.520482e+01     Pix 43 78
1.999960e-03 5.949654e-01 1.513959e+02 1.053477e+02     Pix 43 79
2.000000e-03 4.581241e-01 1.662170e+02 9.954471e+01     Pix 44  0
2.000000e-03 4.347049e-01 1.647580e+02 1.020039e+02     Pix 44  1
2.000000e-03 4.515829e-01 1.664373e+02 9.734466e+01     Pix 44  2
2.000000e-03 4.221006e-01 1.671855e+02 9.909363e+01     Pix 44  3
2.000000e-03 4.420246e-01 1.661097e+02 9.888681e+01     Pix 44  4
2.000000e-03 4.458076e-01 1.674813e+02 9.836654e+01     Pix 44  5
2.000000e-03 4.719996e-01 1.648044e+02 9.953376e+01     Pix 44  6
2.000000e-03 4.537451e-01 1.700451e+02 9.492917e+01     Pix 44  7
2.000000e-03 4.804575e-01 1.645766e+02 9.767319e+01     Pix 44  8
2.000000e-03 4.376407e-01 1.680256e+02 9.658639e+01     Pix 44  9
2.000000e-03 4.466577e-01 1.670057e+02 9.837641e+01     Pix 44 10
2.000000e-03 4.166348e-01 1.713111e+02 9.261228e+01     Pix 44 11
2.000000e-03 4.627493e-01 1.689830e+02 9.504173e+01     Pix 44 12
1.999999e-03 4.645121e-01 1.690852e+02 9.606222e+01     Pix 44 13
2.000000e-03 4.854029e-01 1.664101e+02 9.606586e+01     Pix 44 14
2.000000e-03 4.302890e-01 1.667074e+02 9.837395e+01     Pix 44 15
2.000000e-03 4.062213e-01 1.701461e+02 9.741867e+01     Pix 44 16
2.000000e-03 3.947184e-01 1.716282e+02 9.505554e+01     Pix 44 17
2.000000e-03 4.493896e-01 1.660249e+02 9.949079e+01     Pix 44 18
2.000000e-03 4.408842e-01 1.699042e+02 9.399968e+01     Pix 44 19
2.000000e-03 4.471214e-01 1.676160e+02 9.860237e+01     Pix 44 20
2.000000e-03 4.387216e-01 1.670969e+02 9.679480e+01     Pix 44 21
2.000000e-03 4.286454e-01 1.701606e+02 9.389527e+01     Pix 44 22
2.000000e-03 4.282427e-01 1.696539e+02 9.771614e+01     Pix 44 23
2.000000e-03 4.434417e-01 1.705126e+02 9.426979e+01     Pix 44 24
2.000000e-03 4.557067e-01 1.691579e+02 9.379394e+01     Pix 44 25
2.000000e-03 4.843957e-01 1.685119e+02 9.385094e+01     Pix 44 26
2.000000e-03 4.554993e-01 1.697896e+02 9.492450e+01     Pix 44 27
1.999999e-03 4.886299e-01 1.647000e+02 9.721420e+01     Pix 44 28
2.000000e-03 4.231509e-01 1.703106e+02 9.350658e+01     Pix 44 29
2.000000e-03 4.473037e-01 1.710803e+02 9.035424e+01     Pix 44 30
2.000000e-03 4.858105e-01 1.676957e+02 9.721436e+01     Pix 44 31
2.000000e-03 4.731379e-01 1.684293e+02 9.489963e+01     Pix 44 32
2.000000e-03 3.723564e-01 1.735434e+02 9.294856e+01     Pix 44 33
2.000000e-03 4.366662e-01 1.664469e+02 9.803009e+01     Pix 44 34
2.000000e-03 4.186423e-01 1.699234e+02 9.735995e+01     Pix 44 35
2.000000e-03 4.746378e-01 1.653892e+02 9.715165e+01     Pix 44 36
2.000000e-03 4.749960e-01 1.680696e+02 9.529444e+01     Pix 44 37
2.000000e-03 4.377327e-01 1.702593e+02 9.361885e+01     Pix 44 38
2.000000e-03 4.437340e-01 1.670858e+02 9.893920e+01     Pix 44 39
2.000000e-03 4.669435e-01 1.689992e+02 9.534384e+01     Pix 44 40
2.000000e-03 4.636355e-01 1.676513e+02 9.649122e+01     Pix 44 41
2.000000e-03 4.926071e-01 1.680483e+02 9.274943e+01     Pix 44 42
2.000000e-03 4.986505e-01 1.677704e+02 9.448374e+01     Pix 44 43
1.999999e-03 4.596255e-01 1.706689e+02 9.092012e+01     Pix 44 44
2.000000e-03 4.667949e-01 1.691123e+02 9.344847e+01     Pix 44 45
2.000000e-03 4.538819e-01 1.668993e+02 9.679446e+01     Pix 44 46
2.000000e-03 4.641431e-01 1.671821e+02 9.741690e+01     Pix 44 47
2.000000e-03 5.097776e-01 1.661560e+02 9.451728e+01     Pix 44 48
1.999963e-03 5.190618e-01 1.662088e+02 9.386147e+01     Pix 44 49
1.910712e-03 4.471330e-01 1.740252e+02 8.690070e+01     Pix 44 50
2.000000e-03 4.327336e-01 1.686514e+02 9.602988e+01     Pix 44 51
2.000000e-03 4.725467e-01 1.640725e+02 1.007214e+02     Pix 44 52
2.000000e-03 4.658098e-01 1.648074e+02 9.855705e+01     Pix 44 53
2.000000e-03 5.141218e-01 1.624782e+02 9.871898e+01     Pix 44 54
2.000000e-03 4.843847e-01 1.663977e+02 9.682938e+01     Pix 44 55
2.000000e-03 4.647104e-01 1.678726e+02 9.454288e+01     Pix 44 56
2.000000e-03 5.074919e-01 1.638260e+02 9.755638e+01     Pix 44 57
2.000000e-03 5.186654e-01 1.651061e+02 9.886971e+01     Pix 44 58
1.991631e-03 4.836245e-01 1.648269e+02 9.564572e+01     Pix 44 59
2.000000e-03 5.008320e-01 1.670722e+02 9.457455e+01     Pix 44 60
1.931450e-03 4.936780e-01 1.687969e+02 9.176645e+01     Pix 44 61
2.000000e-03 4.979263e-01 1.659671e+02 9.592000e+01     Pix 44 62
2.000000e-03 4.759316e-01 1.646610e+02 9.803819e+01     Pix 44 63
2.000000e-03 4.950133e-01 1.642064e+02 9.872184e+01     Pix 44 64
1.999999e-03 4.814676e-01 1.655878e+02 9.645250e+01     Pix 44 65
1.999963e-03 5.212489e-01 1.650681e+02 9.476424e+01     Pix 44 66
1.959662e-03 4.976585e-01 1.676243e+02 9.271176e+01     Pix 44 67
1.999961e-03 5.256459e-01 1.640372e+02 9.407364e+01     Pix 44 68
2.000000e-03 4.894403e-01 1.606967e+02 1.026445e+02     Pix 44 69
2.000000e-03 5.091634e-01 1.625730e+02 9.822222e+01     Pix 44 70
2.000000e-03 4.941121e-01 1.602892e+02 1.021240e+02     Pix 44 71
1.999995e-03 4.858805e-01 1.640989e+02 9.762950e+01     Pix 44 72
1.985486e-03 4.803721e-01 1.651914e+02 9.555477e+01     Pix 44 73
2.000000e-03 5.345257e-01 1.613299e+02 9.900940e+01     Pix 44 74
1.953517e-03 5.046007e-01 1.647088e+02 9.571265e+01     Pix 44 75
1.999996e-03 5.126127e-01 1.613673e+02 9.929323e+01     Pix 44 76
2.000000e-03 5.070056e-01 1.614642e+02 9.947407e+01     Pix 44 77
1.999957e-03 5.502759e-01 1.605049e+02 9.591575e+01     Pix 44 78
1.334762e-03 2.548757e-01 2.107454e+02 6.133098e+01     Pix 44 79
2.000000e-03 4.239420e-01 1.663065e+02 9.901793e+01     Pix 45  0
2.000000e-03 4.249579e-01 1.683562e+02 9.698157e+01     Pix 45  1
2.000000e-03 4.610493e-01 1.634771e+02 1.023409e+02     Pix 45  2
1.999989e-03 4.765983e-01 1.629650e+02 1.024111e+02     Pix 45  3
2.000000e-03 4.024179e-01 1.676498e+02 9.996626e+01     Pix 45  4
2.000000e-03 4.147037e-01 1.666345e+02 9.940219e+01     Pix 45  5
2.000000e-03 4.827712e-01 1.647391e+02 9.804169e+01     Pix 45  6
2.000000e-03 4.644644e-01 1.673327e+02 9.653359e+01     Pix 45  7
2.000000e-03 4.667270e-01 1.664095e+02 9.652940e+01     Pix 45  8
2.000000e-03 4.399400e-01 1.669852e+02 9.767168e+01     Pix 45  9
2.000000e-03 4.343084e-01 1.686023e+02 9.728123e+01     Pix 45 10
2.000000e-03 4.394527e-01 1.673984e+02 9.771547e+01     Pix 45 11
2.000000e-03 4.627392e-01 1.685059e+02 9.288794e+01     Pix 45 12
2.000000e-03 4.798662e-01 1.684295e+02 9.580647e+01     Pix 45 13
2.000000e-03 4.550146e-01 1.682330e+02 9.658313e+01     Pix 45 14
2.000000e-03 3.852381e-01 1.715999e+02 9.525205e+01     Pix 45 15
2.000000e-03 4.278644e-01 1.680392e+02 9.822139e+01     Pix 45 16
2.000000e-03 4.192853e-01 1.698120e+02 9.815488e+01     Pix 45 17
2.000000e-03 4.756836e-01 1.678968e+02 9.805318e+01     Pix 45 18
2.000000e-03 4.861422e-01 1.670543e+02 9.733740e+01     Pix 45 19
2.000000e-03 4.848784e-01 1.659839e+02 9.683642e+01     Pix 45 20
2.000000e-03 4.865900e-01 1.638813e+02 1.000458e+02     Pix 45 21
1.999998e-03 4.823671e-01 1.672860e+02 9.807059e+01     Pix 45 22
2.000000e-03 4.647914e-01 1.671180e+02 9.749862e+01     Pix 45 23
2.000000e-03 4.491239e-01 1.700113e+02 9.520172e+01     Pix 45 24
2.000000e-03 4.833093e-01 1.679803e+02 9.455770e+01     Pix 45 25
2.000000e-03 4.801058e-01 1.665965e+02 9.650623e+01     Pix 45 26
2.000000e-03 4.420870e-01 1.692108e+02 9.392190e+01     Pix 45 27
2.000000e-03 4.445595e-01 1.686532e+02 9.494606e+01     Pix 45 28
2.000000e-03 4.446211e-01 1.683114e+02 9.669786e+01     Pix 45 29
2.000000e-03 4.598600e-01 1.692601e+02 9.631317e+01     Pix 45 30
2.000000e-03 5.047737e-01 1.665831e+02 9.595848e+01     Pix 45 31
2.000000e-03 4.728439e-01 1.693602e+02 9.323093e+01     Pix 45 32
2.000000e-03 4.422931e-01 1.666395e+02 9.883799e+01     Pix 45 33
2.000000e-03 4.068726e-01 1.716423e+02 9.580338e+01     Pix 45 34
2.000000e-03 4.074161e-01 1.685264e+02 9.704913e+01     Pix 45 35
2.000000e-03 4.747051e-01 1.692510e+02 9.634123e+01     Pix 45 36
2.000000e-03 4.486777e-01 1.695059e+02 9.365728e+01     Pix 45 37
2.000000e-03 4.740667e-01 1.680237e+02 9.588048e+01     Pix 45 38
2.000000e-03 4.651931e-01 1.672977e+02 9.753543e+01     Pix 45 39
2.000000e-03 4.595905e-01 1.704106e+02 9.477445e+01     Pix 45 40
2.000000e-03 4.566070e-01 1.661437e+02 9.699215e+01     Pix 45 41
2.000000e-03 4.681807e-01 1.684079e+02 9.442364e+01     Pix 45 42
1.999967e-03 5.059795e-01 1.674306e+02 9.423186e+01     Pix 45 43
2.000000e-03 5.053147e-01 1.676979e+02 9.707816e+01     Pix 45 44
2.000000e-03 4.939040e-01 1.635576e+02 9.926990e+01     Pix 45 45
2.000000e-03 4.494325e-01 1.684724e+02 9.651326e+01     Pix 45 46
2.000000e-03 4.440413e-01 1.715603e+02 9.365804e+01     Pix 45 47
2.000000e-03 5.118628e-01 1.633345e+02 9.759678e+01     Pix 45 48
2.000000e-03 5.146761e-01 1.661702e+02 9.694030e+01     Pix 45 49
2.000000e-03 4.413730e-01 1.686493e+02 9.687738e+01     Pix 45 50
2.000000e-03 4.162339e-01 1.700401e+02 9.612810e+01     Pix 45 51
2.000000e-03 4.371155e-01 1.670333e+02 9.818287e+01     Pix 45 52
2.000000e-03 4.577983e-01 1.658736e+02 9.710262e+01     Pix 45 53
2.000000e-03 4.811429e-01 1.662789e+02 9.660397e+01     Pix 45 54
2.000000e-03 4.505457e-01 1.685993e+02 9.654163e+01     Pix 45 55
2.000000e-03 4.652706e-01 1.687324e+02 9.524492e+01     Pix 45 56
2.000000e-03 4.744358e-01 1.662065e+02 9.562267e+01     Pix 45 57
2.000000e-03 4.283680e-01 1.697557e+02 9.402198e+01     Pix 45 58
2.000000e-03 4.817590e-01 1.649696e+02 9.727412e+01     Pix 45 59
2.000000e-03 5.295550e-01 1.643946e+02 9.744157e+01     Pix 45 60
1.934496e-03 4.716181e-01 1.705890e+02 9.015337e+01     Pix 45 61
1.987984e-03 4.980292e-01 1.669224e+02 9.424933e+01     Pix 45 62
2.000000e-03 4.937171e-01 1.646200e+02 9.770298e+01     Pix 45 63
2.000000e-03 4.696425e-01 1.667880e+02 9.615069e+01     Pix 45 64
2.000000e-03 4.660059e-01 1.668349e+02 9.823791e+01     Pix 45 65
2.000000e-03 5.102867e-01 1.650075e+02 9.619560e+01     Pix 45 66
1.999963e-03 5.177428e-01 1.641267e+02 9.400787e+01     Pix 45 67
1.999561e-03 5.288643e-01 1.631522e+02 9.697541e+01     Pix 45 68
2.000000e-03 4.751132e-01 1.646030e+02 9.892417e+01     Pix 45 69
2.000000e-03 4.625142e-01 1.641775e+02 1.001622e+02     Pix 45 70
2.000000e-03 4.488099e-01 1.659812e+02 9.775717e+01     Pix 45 71
1.982575e-03 5.012350e-01 1.635954e+02 9.657594e+01     Pix 45 72
2.000000e-03 5.041018e-01 1.636833e+02 9.801926e+01     Pix 45 73
1.983932e-03 5.203160e-01 1.610309e+02 9.911619e+01     Pix 45 74
1.987922e-03 4.919136e-01 1.630523e+02 9.721381e+01     Pix 45 75
2.000000e-03 5.405147e-01 1.594812e+02 1.010666e+02     Pix 45 76
2.000000e-03 4.947669e-01 1.648599e+02 9.783806e+01     Pix 45 77
1.853301e-03 4.889363e-01 1.701059e+02 9.122349e+01     Pix 45 78
1.999863e-03 5.940220e-01 1.529966e+02 1.005131e+02     Pix 45 79
2.000000e-03 4.897958e-01 1.699505e+02 9.310699e+01     Pix 46  0
1.943951e-03 5.150725e-01 1.681248e+02 9.251793e+01     Pix 46  1
1.999968e-03 4.903714e-01 1.699425e+02 9.206863e+01     Pix 46  2
2.000000e-03 5.045795e-01 1.674403e+02 9.424666e+01     Pix 46  3
2.000000e-03 4.570434e-01 1.716517e+02 9.392274e+01     Pix 46  4
2.000000e-03 4.570625e-01 1.719939e+02 9.014525e+01     Pix 46  5
1.847365e-03 4.294314e-01 1.810769e+02 8.085009e+01     Pix 46  6
1.999612e-03 5.051222e-01 1.670240e+02 9.524049e+01     Pix 46  7
2.000000e-03 4.976409e-01 1.696983e+02 9.220099e+01     Pix 46  8
1.999964e-03 5.094003e-01 1.668774e+02 9.402420e+01     Pix 46  9
2.000000e-03 5.166305e-01 1.694637e+02 9.168914e+01     Pix 46 10
1.972926e-03 4.998408e-01 1.721097e+02 8.851356e+01     Pix 46 11
1.997051e-03 5.059009e-01 1.714351e+02 8.908096e+01     Pix 46 12
1.892526e-03 4.784347e-01 1.761662e+02 8.557345e+01     Pix 46 13
1.844383e-03 4.592339e-01 1.789960e+02 8.297532e+01     Pix 46 14
2.000000e-03 4.504171e-01 1.708869e+02 9.276786e+01     Pix 46 15
2.000000e-03 4.683591e-01 1.705809e+02 9.292818e+01     Pix 46 16
1.999966e-03 5.029433e-01 1.691793e+02 9.063168e+01     Pix 46 17
1.804189e-03 4.112778e-01 1.831649e+02 7.890639e+01     Pix 46 18
1.791198e-03 3.900432e-01 1.847180e+02 7.811029e+01     Pix 46 19
