Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.707889e-01 1.661294e+02 9.841211e+01     Pix 25  9
2.000000e-03 4.844589e-01 1.635580e+02 1.024592e+02     Pix 25 10
2.000000e-03 4.625646e-01 1.679824e+02 9.709594e+01     Pix 25 11
2.000000e-03 4.579690e-01 1.694482e+02 9.417791e+01     Pix 25 12
2.000000e-03 4.635729e-01 1.677002e+02 9.550186e+01     Pix 25 13
2.000000e-03 4.273487e-01 1.714489e+02 9.397415e+01     Pix 25 14
2.000000e-03 4.229346e-01 1.691065e+02 9.726943e+01     Pix 25 15
2.000000e-03 4.727604e-01 1.642522e+02 1.007440e+02     Pix 25 16
2.000000e-03 3.910716e-01 1.712129e+02 9.604803e+01     Pix 25 17
2.000000e-03 4.416702e-01 1.676602e+02 9.876286e+01     Pix 25 18
2.000000e-03 4.387941e-01 1.681849e+02 9.846698e+01     Pix 25 19
2.000000e-03 4.717358e-01 1.696385e+02 9.599589e+01     Pix 25 20
2.000000e-03 4.328882e-01 1.717084e+02 9.465967e+01     Pix 25 21
2.000000e-03 4.344365e-01 1.680182e+02 9.706041e+01     Pix 25 22
2.000000e-03 4.931231e-01 1.646524e+02 1.019682e+02     Pix 25 23
2.000000e-03 4.687003e-01 1.691275e+02 9.538892e+01     Pix 25 24
2.000000e-03 4.612434e-01 1.700028e+02 9.461279e+01     Pix 25 25
2.000000e-03 5.023294e-01 1.668604e+02 9.756887e+01     Pix 25 26
2.000000e-03 4.058449e-01 1.720380e+02 9.540802e+01     Pix 25 27
2.000000e-03 4.456423e-01 1.724086e+02 9.403491e+01     Pix 25 28
2.000000e-03 4.168184e-01 1.723529e+02 9.450398e+01     Pix 25 29
2.000000e-03 4.474846e-01 1.708037e+02 9.536978e+01     Pix 25 30
2.000000e-03 4.557572e-01 1.707388e+02 9.422448e+01     Pix 25 31
2.000000e-03 4.739832e-01 1.693664e+02 9.527144e+01     Pix 25 32
2.000000e-03 4.165208e-01 1.706391e+02 9.598960e+01     Pix 25 33
2.000000e-03 4.253239e-01 1.702523e+02 9.723053e+01     Pix 25 34
2.000000e-03 4.343826e-01 1.690089e+02 9.637195e+01     Pix 25 35
2.000000e-03 4.705909e-01 1.698893e+02 9.678678e+01     Pix 25 36
2.000000e-03 4.435568e-01 1.694265e+02 9.469947e+01     Pix 25 37
2.000000e-03 4.753747e-01 1.694086e+02 9.623709e+01     Pix 25 38
2.000000e-03 4.148561e-01 1.762262e+02 9.115892e+01     Pix 25 39
2.000000e-03 4.483084e-01 1.710188e+02 9.484310e+01     Pix 25 40
2.000000e-03 4.704478e-01 1.690533e+02 9.660903e+01     Pix 25 41
2.000000e-03 4.551700e-01 1.710261e+02 9.225663e+01     Pix 25 42
2.000000e-03 4.715051e-01 1.703023e+02 9.614782e+01     Pix 25 43
2.000000e-03 4.992591e-01 1.714273e+02 9.299171e+01     Pix 25 44
2.000000e-03 4.392329e-01 1.693312e+02 9.687659e+01     Pix 25 45
2.000000e-03 4.636145e-01 1.712483e+02 9.549065e+01     Pix 25 46
2.000000e-03 4.573557e-01 1.691791e+02 9.639782e+01     Pix 25 47
2.000000e-03 4.432169e-01 1.716873e+02 9.256805e+01     Pix 25 48
2.000000e-03 4.635985e-01 1.705013e+02 9.407291e+01     Pix 25 49
2.000000e-03 4.857639e-01 1.705716e+02 9.423598e+01     Pix 25 50
2.000000e-03 4.571566e-01 1.679088e+02 9.690708e+01     Pix 25 51
2.000000e-03 4.879830e-01 1.661543e+02 9.823009e+01     Pix 25 52
2.000000e-03 4.669864e-01 1.670743e+02 9.648612e+01     Pix 25 53
2.000000e-03 4.728457e-01 1.685520e+02 9.415971e+01     Pix 25 54
2.000000e-03 4.793859e-01 1.663466e+02 9.803751e+01     Pix 25 55
2.000000e-03 5.632251e-01 1.600635e+02 1.012453e+02     Pix 25 56
2.000000e-03 4.870328e-01 1.656169e+02 9.798114e+01     Pix 25 57
2.000000e-03 4.685772e-01 1.686228e+02 9.447612e+01     Pix 25 58
2.000000e-03 5.046768e-01 1.683460e+02 9.525222e+01     Pix 25 59
2.000000e-03 4.887361e-01 1.685496e+02 9.424825e+01     Pix 25 60
1.999959e-03 5.610161e-01 1.641143e+02 9.854873e+01     Pix 25 61
2.000000e-03 5.141464e-01 1.663001e+02 9.597515e+01     Pix 25 62
2.000000e-03 4.754876e-01 1.667613e+02 9.667227e+01     Pix 25 63
2.000000e-03 4.755135e-01 1.673191e+02 9.580742e+01     Pix 25 64
2.000000e-03 4.719952e-01 1.681518e+02 9.469502e+01     Pix 25 65
2.000000e-03 5.076915e-01 1.672551e+02 9.459112e+01     Pix 25 66
2.000000e-03 5.105812e-01 1.667954e+02 9.750850e+01     Pix 25 67
2.000000e-03 5.199618e-01 1.648034e+02 9.651409e+01     Pix 25 68
2.000000e-03 4.307772e-01 1.689778e+02 9.745620e+01     Pix 25 69
2.000000e-03 4.761334e-01 1.653186e+02 9.844959e+01     Pix 25 70
2.000000e-03 4.897982e-01 1.654625e+02 9.737764e+01     Pix 25 71
2.000000e-03 5.498574e-01 1.626721e+02 1.001956e+02     Pix 25 72
2.000000e-03 5.238046e-01 1.627600e+02 9.843651e+01     Pix 25 73
2.000000e-03 5.299123e-01 1.618933e+02 1.002360e+02     Pix 25 74
2.000000e-03 5.502108e-01 1.627772e+02 9.765101e+01     Pix 25 75
1.999287e-03 5.236117e-01 1.608471e+02 1.005418e+02     Pix 25 76
2.000000e-03 5.398596e-01 1.610897e+02 1.019124e+02     Pix 25 77
1.999956e-03 5.884606e-01 1.576741e+02 1.013593e+02     Pix 25 78
1.883661e-03 5.290092e-01 1.636318e+02 9.688786e+01     Pix 25 79
2.000000e-03 3.457827e-01 1.664661e+02 1.031790e+02     Pix 26  0
2.000000e-03 3.571637e-01 1.668892e+02 9.962852e+01     Pix 26  1
2.000000e-03 3.876417e-01 1.636719e+02 1.017198e+02     Pix 26  2
2.000000e-03 3.746337e-01 1.638780e+02 1.028278e+02     Pix 26  3
2.000000e-03 3.682754e-01 1.664313e+02 1.003020e+02     Pix 26  4
2.000000e-03 3.713763e-01 1.646851e+02 1.028850e+02     Pix 26  5
2.000000e-03 3.752899e-01 1.673851e+02 1.002838e+02     Pix 26  6
2.000000e-03 3.570947e-01 1.665155e+02 1.004918e+02     Pix 26  7
2.000000e-03 3.670501e-01 1.674551e+02 9.931233e+01     Pix 26  8
2.000000e-03 3.894635e-01 1.634601e+02 1.043458e+02     Pix 26  9
2.000000e-03 4.090928e-01 1.650862e+02 1.010519e+02     Pix 26 10
2.000000e-03 3.366919e-01 1.700688e+02 9.860580e+01     Pix 26 11
2.000000e-03 3.827221e-01 1.676190e+02 9.888728e+01     Pix 26 12
2.000000e-03 3.962865e-01 1.666807e+02 1.003967e+02     Pix 26 13
2.000000e-03 3.933893e-01 1.681030e+02 9.930151e+01     Pix 26 14
2.000000e-03 3.345989e-01 1.697155e+02 9.939297e+01     Pix 26 15
2.000000e-03 3.605514e-01 1.687995e+02 1.002219e+02     Pix 26 16
2.000000e-03 3.568588e-01 1.681529e+02 1.004070e+02     Pix 26 17
2.000000e-03 3.525461e-01 1.709029e+02 9.852890e+01     Pix 26 18
2.000000e-03 4.025223e-01 1.652572e+02 1.028716e+02     Pix 26 19
2.000000e-03 4.112849e-01 1.654674e+02 1.004823e+02     Pix 26 20
2.000000e-03 3.865411e-01 1.669840e+02 1.008973e+02     Pix 26 21
2.000000e-03 3.767680e-01 1.674415e+02 1.004767e+02     Pix 26 22
2.000000e-03 4.022790e-01 1.657756e+02 1.010964e+02     Pix 26 23
2.000000e-03 4.158754e-01 1.648890e+02 9.908200e+01     Pix 26 24
2.000000e-03 3.941673e-01 1.689998e+02 9.801874e+01     Pix 26 25
2.000000e-03 3.857848e-01 1.685363e+02 9.857581e+01     Pix 26 26
2.000000e-03 3.472544e-01 1.699372e+02 9.979340e+01     Pix 26 27
2.000000e-03 3.813212e-01 1.668621e+02 1.004253e+02     Pix 26 28
2.000000e-03 3.925492e-01 1.662538e+02 1.000136e+02     Pix 26 29
2.000000e-03 4.000601e-01 1.674532e+02 9.663177e+01     Pix 26 30
2.000000e-03 4.553376e-01 1.632250e+02 1.026378e+02     Pix 26 31
2.000000e-03 4.268539e-01 1.671699e+02 9.883812e+01     Pix 26 32
2.000000e-03 3.484632e-01 1.695792e+02 1.005478e+02     Pix 26 33
2.000000e-03 3.390409e-01 1.707811e+02 9.860161e+01     Pix 26 34
2.000000e-03 3.550279e-01 1.691011e+02 1.000086e+02     Pix 26 35
2.000000e-03 4.223227e-01 1.645127e+02 1.025033e+02     Pix 26 36
2.000000e-03 3.856614e-01 1.683178e+02 9.947907e+01     Pix 26 37
2.000000e-03 4.150987e-01 1.636481e+02 1.015702e+02     Pix 26 38
2.000000e-03 4.104821e-01 1.650419e+02 1.011493e+02     Pix 26 39
2.000000e-03 3.737184e-01 1.704753e+02 9.641493e+01     Pix 26 40
2.000000e-03 4.169873e-01 1.650915e+02 1.012025e+02     Pix 26 41
2.000000e-03 3.709102e-01 1.707426e+02 9.770568e+01     Pix 26 42
2.000000e-03 4.249208e-01 1.671688e+02 9.831560e+01     Pix 26 43
2.000000e-03 4.240888e-01 1.680961e+02 9.743005e+01     Pix 26 44
2.000000e-03 3.644108e-01 1.697246e+02 9.904654e+01     Pix 26 45
2.000000e-03 4.164838e-01 1.637813e+02 1.018101e+02     Pix 26 46
2.000000e-03 3.903930e-01 1.683683e+02 9.989138e+01     Pix 26 47
2.000000e-03 3.974574e-01 1.683882e+02 9.645928e+01     Pix 26 48
2.000000e-03 4.024883e-01 1.673973e+02 9.958448e+01     Pix 26 49
2.000000e-03 3.884777e-01 1.692153e+02 9.905426e+01     Pix 26 50
2.000000e-03 3.639600e-01 1.675859e+02 9.947634e+01     Pix 26 51
2.000000e-03 3.773012e-01 1.684004e+02 9.982396e+01     Pix 26 52
2.000000e-03 4.072288e-01 1.670156e+02 1.001970e+02     Pix 26 53
2.000000e-03 4.080977e-01 1.655858e+02 9.976707e+01     Pix 26 54
2.000000e-03 3.962463e-01 1.681156e+02 9.812294e+01     Pix 26 55
2.000000e-03 4.251494e-01 1.648774e+02 9.880093e+01     Pix 26 56
2.000000e-03 4.445215e-01 1.621940e+02 1.025239e+02     Pix 26 57
2.000000e-03 3.783291e-01 1.677088e+02 9.916740e+01     Pix 26 58
2.000000e-03 4.002309e-01 1.665433e+02 9.937512e+01     Pix 26 59
2.000000e-03 4.251496e-01 1.662328e+02 9.744394e+01     Pix 26 60
2.000000e-03 4.489275e-01 1.636231e+02 1.008636e+02     Pix 26 61
2.000000e-03 4.359940e-01 1.654064e+02 1.003999e+02     Pix 26 62
2.000000e-03 4.360291e-01 1.628331e+02 1.030547e+02     Pix 26 63
2.000000e-03 4.678010e-01 1.601127e+02 1.049602e+02     Pix 26 64
2.000000e-03 4.406347e-01 1.607023e+02 1.049279e+02     Pix 26 65
2.000000e-03 4.598480e-01 1.607457e+02 1.033687e+02     Pix 26 66
2.000000e-03 4.856106e-01 1.597071e+02 1.027065e+02     Pix 26 67
2.000000e-03 4.640884e-01 1.619653e+02 9.977104e+01     Pix 26 68
2.000000e-03 4.300321e-01 1.613934e+02 1.031514e+02     Pix 26 69
2.000000e-03 4.211325e-01 1.617849e+02 1.045682e+02     Pix 26 70
2.000000e-03 4.531416e-01 1.587577e+02 1.054264e+02     Pix 26 71
2.000000e-03 4.683087e-01 1.594078e+02 1.051441e+02     Pix 26 72
2.000000e-03 4.498032e-01 1.618501e+02 1.024676e+02     Pix 26 73
2.000000e-03 4.787446e-01 1.589496e+02 1.051024e+02     Pix 26 74
2.000000e-03 4.785016e-01 1.596480e+02 1.042737e+02     Pix 26 75
2.000000e-03 4.455496e-01 1.609874e+02 1.024712e+02     Pix 26 76
2.000000e-03 4.262643e-01 1.605747e+02 1.027434e+02     Pix 26 77
1.999026e-03 4.889315e-01 1.620385e+02 1.000604e+02     Pix 26 78
1.939945e-03 5.225126e-01 1.545795e+02 1.050370e+02     Pix 26 79
2.000000e-03 3.904369e-01 1.615289e+02 1.066543e+02     Pix 27  0
2.000000e-03 3.933622e-01 1.646279e+02 1.024298e+02     Pix 27  1
2.000000e-03 4.219147e-01 1.628903e+02 1.042334e+02     Pix 27  2
2.000000e-03 3.490571e-01 1.668038e+02 1.024540e+02     Pix 27  3
2.000000e-03 3.723625e-01 1.660146e+02 1.023859e+02     Pix 27  4
2.000000e-03 3.569992e-01 1.663631e+02 1.020488e+02     Pix 27  5
2.000000e-03 3.995367e-01 1.635856e+02 1.021947e+02     Pix 27  6
2.000000e-03 3.927233e-01 1.664471e+02 9.911447e+01     Pix 27  7
2.000000e-03 3.427822e-01 1.715104e+02 9.631272e+01     Pix 27  8
2.000000e-03 3.984626e-01 1.634948e+02 1.035506e+02     Pix 27  9
2.000000e-03 3.710473e-01 1.676867e+02 1.006211e+02     Pix 27 10
2.000000e-03 4.025465e-01 1.652036e+02 1.022218e+02     Pix 27 11
2.000000e-03 3.995810e-01 1.651007e+02 1.015623e+02     Pix 27 12
2.000000e-03 4.126609e-01 1.645129e+02 1.029968e+02     Pix 27 13
2.000000e-03 3.926239e-01 1.676879e+02 9.822242e+01     Pix 27 14
2.000000e-03 3.226819e-01 1.715840e+02 9.786969e+01     Pix 27 15
2.000000e-03 3.651421e-01 1.673156e+02 1.024492e+02     Pix 27 16
2.000000e-03 3.899738e-01 1.669710e+02 1.021750e+02     Pix 27 17
2.000000e-03 3.969130e-01 1.644779e+02 1.019618e+02     Pix 27 18
2.000000e-03 4.048307e-01 1.631491e+02 1.028679e+02     Pix 27 19
2.000000e-03 4.360593e-01 1.607928e+02 1.038545e+02     Pix 27 20
2.000000e-03 3.531452e-01 1.696754e+02 9.922166e+01     Pix 27 21
2.000000e-03 3.811906e-01 1.672514e+02 1.004140e+02     Pix 27 22
2.000000e-03 3.620802e-01 1.697715e+02 9.824687e+01     Pix 27 23
2.000000e-03 3.773009e-01 1.690196e+02 9.926851e+01     Pix 27 24
2.000000e-03 4.163151e-01 1.674432e+02 9.808066e+01     Pix 27 25
2.000000e-03 4.257120e-01 1.648268e+02 1.005335e+02     Pix 27 26
2.000000e-03 3.907960e-01 1.679989e+02 1.001234e+02     Pix 27 27
2.000000e-03 3.889003e-01 1.673873e+02 1.006170e+02     Pix 27 28
2.000000e-03 3.798216e-01 1.700293e+02 9.723586e+01     Pix 27 29
2.000000e-03 4.437840e-01 1.642453e+02 1.002872e+02     Pix 27 30
2.000000e-03 4.044552e-01 1.665249e+02 9.966495e+01     Pix 27 31
2.000000e-03 4.042998e-01 1.679956e+02 9.910371e+01     Pix 27 32
2.000000e-03 3.736147e-01 1.654868e+02 1.039270e+02     Pix 27 33
2.000000e-03 3.681455e-01 1.677500e+02 9.956404e+01     Pix 27 34
2.000000e-03 3.911090e-01 1.646042e+02 1.030133e+02     Pix 27 35
2.000000e-03 3.991439e-01 1.668930e+02 1.010915e+02     Pix 27 36
2.000000e-03 4.061681e-01 1.662932e+02 1.001203e+02     Pix 27 37
2.000000e-03 4.105250e-01 1.669465e+02 9.811768e+01     Pix 27 38
2.000000e-03 3.752031e-01 1.693519e+02 9.901225e+01     Pix 27 39
2.000000e-03 3.748062e-01 1.684909e+02 9.879766e+01     Pix 27 40
2.000000e-03 3.932794e-01 1.691591e+02 9.855168e+01     Pix 27 41
2.000000e-03 4.393612e-01 1.661332e+02 9.826690e+01     Pix 27 42
2.000000e-03 4.235305e-01 1.660961e+02 9.979442e+01     Pix 27 43
2.000000e-03 4.020153e-01 1.700778e+02 9.678423e+01     Pix 27 44
2.000000e-03 3.936756e-01 1.657335e+02 1.008479e+02     Pix 27 45
2.000000e-03 3.682658e-01 1.703252e+02 9.738126e+01     Pix 27 46
2.000000e-03 4.094000e-01 1.661696e+02 9.960689e+01     Pix 27 47
2.000000e-03 3.844411e-01 1.704395e+02 9.775094e+01     Pix 27 48
2.000000e-03 4.489521e-01 1.658719e+02 9.928688e+01     Pix 27 49
2.000000e-03 3.916748e-01 1.707614e+02 9.699926e+01     Pix 27 50
2.000000e-03 3.677105e-01 1.673437e+02 1.010551e+02     Pix 27 51
2.000000e-03 3.963362e-01 1.669194e+02 1.004494e+02     Pix 27 52
2.000000e-03 3.725092e-01 1.683406e+02 9.834706e+01     Pix 27 53
2.000000e-03 4.027407e-01 1.691234e+02 9.807008e+01     Pix 27 54
2.000000e-03 4.455660e-01 1.630517e+02 1.022593e+02     Pix 27 55
2.000000e-03 4.587551e-01 1.630963e+02 1.021262e+02     Pix 27 56
2.000000e-03 4.206660e-01 1.655961e+02 9.924315e+01     Pix 27 57
2.000000e-03 4.008568e-01 1.664622e+02 1.010416e+02     Pix 27 58
2.000000e-03 4.011453e-01 1.668992e+02 1.002105e+02     Pix 27 59
2.000000e-03 4.388103e-01 1.643485e+02 9.961171e+01     Pix 27 60
2.000000e-03 4.391600e-01 1.658539e+02 9.888429e+01     Pix 27 61
2.000000e-03 4.723706e-01 1.627824e+02 1.008345e+02     Pix 27 62
2.000000e-03 4.324351e-01 1.633337e+02 1.010506e+02     Pix 27 63
2.000000e-03 3.891028e-01 1.663919e+02 9.961404e+01     Pix 27 64
2.000000e-03 4.143894e-01 1.646544e+02 1.017265e+02     Pix 27 65
2.000000e-03 4.760580e-01 1.597235e+02 1.039597e+02     Pix 27 66
2.000000e-03 4.288622e-01 1.656107e+02 1.001349e+02     Pix 27 67
2.000000e-03 4.480916e-01 1.641757e+02 1.006682e+02     Pix 27 68
2.000000e-03 4.157940e-01 1.616088e+02 1.056730e+02     Pix 27 69
2.000000e-03 4.051010e-01 1.640779e+02 1.011682e+02     Pix 27 70
2.000000e-03 4.638704e-01 1.574682e+02 1.063021e+02     Pix 27 71
2.000000e-03 4.349427e-01 1.635345e+02 1.008277e+02     Pix 27 72
2.000000e-03 4.459869e-01 1.623975e+02 1.026816e+02     Pix 27 73
2.000000e-03 4.319897e-01 1.634605e+02 1.011462e+02     Pix 27 74
2.000000e-03 4.826538e-01 1.588698e+02 1.055969e+02     Pix 27 75
2.000000e-03 4.477415e-01 1.602850e+02 1.040703e+02     Pix 27 76
2.000000e-03 4.755586e-01 1.591252e+02 1.052389e+02     Pix 27 77
2.000000e-03 4.725782e-01 1.603516e+02 1.014241e+02     Pix 27 78
2.000000e-03 5.692934e-01 1.502255e+02 1.095011e+02     Pix 27 79
2.000000e-03 4.333533e-01 1.669190e+02 9.690762e+01     Pix 28  0
2.000000e-03 4.630180e-01 1.644145e+02 1.007052e+02     Pix 28  1
2.000000e-03 4.622270e-01 1.655621e+02 9.991988e+01     Pix 28  2
2.000000e-03 4.426092e-01 1.663807e+02 9.855059e+01     Pix 28  3
2.000000e-03 4.195107e-01 1.687235e+02 9.784947e+01     Pix 28  4
2.000000e-03 4.657558e-01 1.640451e+02 9.907702e+01     Pix 28  5
2.000000e-03 4.854207e-01 1.641156e+02 9.897099e+01     Pix 28  6
2.000000e-03 5.280759e-01 1.617468e+02 1.013041e+02     Pix 28  7
2.000000e-03 4.382250e-01 1.692827e+02 9.576551e+01     Pix 28  8
2.000000e-03 4.656970e-01 1.666469e+02 9.617783e+01     Pix 28  9
2.000000e-03 4.623902e-01 1.669515e+02 9.677387e+01     Pix 28 10
2.000000e-03 4.697996e-01 1.668690e+02 9.687858e+01     Pix 28 11
2.000000e-03 4.708079e-01 1.685298e+02 9.477082e+01     Pix 28 12
2.000000e-03 4.464390e-01 1.703779e+02 9.194737e+01     Pix 28 13
2.000000e-03 4.771006e-01 1.674703e+02 9.440802e+01     Pix 28 14
2.000000e-03 4.604967e-01 1.665481e+02 9.736975e+01     Pix 28 15
2.000000e-03 4.525736e-01 1.651815e+02 9.969494e+01     Pix 28 16
2.000000e-03 4.719478e-01 1.662061e+02 9.884041e+01     Pix 28 17
2.000000e-03 4.418858e-01 1.688180e+02 9.624961e+01     Pix 28 18
2.000000e-03 4.764327e-01 1.679767e+02 9.523123e+01     Pix 28 19
2.000000e-03 4.669207e-01 1.679410e+02 9.503199e+01     Pix 28 20
2.000000e-03 4.491077e-01 1.703838e+02 9.408966e+01     Pix 28 21
2.000000e-03 4.922773e-01 1.662270e+02 9.504061e+01     Pix 28 22
2.000000e-03 4.874474e-01 1.672705e+02 9.750392e+01     Pix 28 23
2.000000e-03 4.798502e-01 1.673298e+02 9.646201e+01     Pix 28 24
2.000000e-03 5.057427e-01 1.663602e+02 9.672136e+01     Pix 28 25
1.999961e-03 5.230488e-01 1.657353e+02 9.326619e+01     Pix 28 26
2.000000e-03 4.481503e-01 1.697556e+02 9.544528e+01     Pix 28 27
2.000000e-03 5.023125e-01 1.664965e+02 9.743656e+01     Pix 28 28
2.000000e-03 4.434754e-01 1.693340e+02 9.489172e+01     Pix 28 29
2.000000e-03 5.047673e-01 1.695403e+02 9.391672e+01     Pix 28 30
2.000000e-03 4.756586e-01 1.699825e+02 9.206044e+01     Pix 28 31
2.000000e-03 4.789999e-01 1.694311e+02 9.408844e+01     Pix 28 32
2.000000e-03 4.792977e-01 1.651041e+02 9.862060e+01     Pix 28 33
2.000000e-03 4.202836e-01 1.724910e+02 9.221434e+01     Pix 28 34
2.000000e-03 4.515345e-01 1.697564e+02 9.502744e+01     Pix 28 35
2.000000e-03 5.055322e-01 1.659836e+02 9.842578e+01     Pix 28 36
2.000000e-03 4.562677e-01 1.700490e+02 9.306960e+01     Pix 28 37
2.000000e-03 5.122313e-01 1.653553e+02 9.820395e+01     Pix 28 38
2.000000e-03 4.676871e-01 1.678611e+02 9.585797e+01     Pix 28 39
2.000000e-03 4.505547e-01 1.687615e+02 9.625246e+01     Pix 28 40
2.000000e-03 4.570767e-01 1.701003e+02 9.326033e+01     Pix 28 41
2.000000e-03 4.981938e-01 1.699920e+02 9.315483e+01     Pix 28 42
2.000000e-03 4.954165e-01 1.683791e+02 9.229293e+01     Pix 28 43
2.000000e-03 5.161838e-01 1.656905e+02 9.770669e+01     Pix 28 44
2.000000e-03 4.623094e-01 1.684010e+02 9.454164e+01     Pix 28 45
2.000000e-03 4.762689e-01 1.671335e+02 9.592170e+01     Pix 28 46
2.000000e-03 4.763829e-01 1.676412e+02 9.587116e+01     Pix 28 47
1.999913e-03 5.099342e-01 1.662795e+02 9.363083e+01     Pix 28 48
2.000000e-03 4.825156e-01 1.704424e+02 9.203583e+01     Pix 28 49
2.000000e-03 4.691724e-01 1.724018e+02 9.047450e+01     Pix 28 50
2.000000e-03 4.200389e-01 1.706899e+02 9.654002e+01     Pix 28 51
2.000000e-03 4.288804e-01 1.721062e+02 9.406420e+01     Pix 28 52
2.000000e-03 4.594609e-01 1.676593e+02 9.752490e+01     Pix 28 53
2.000000e-03 5.284636e-01 1.647868e+02 9.716292e+01     Pix 28 54
2.000000e-03 5.234820e-01 1.656291e+02 9.699769e+01     Pix 28 55
2.000000e-03 4.782404e-01 1.687642e+02 9.468394e+01     Pix 28 56
2.000000e-03 5.019473e-01 1.671704e+02 9.355022e+01     Pix 28 57
2.000000e-03 5.100992e-01 1.644044e+02 9.854582e+01     Pix 28 58
2.000000e-03 5.361536e-01 1.628335e+02 9.868626e+01     Pix 28 59
2.000000e-03 5.596141e-01 1.646508e+02 9.743072e+01     Pix 28 60
2.000000e-03 5.616826e-01 1.633624e+02 9.790768e+01     Pix 28 61
2.000000e-03 5.174106e-01 1.672205e+02 9.571543e+01     Pix 28 62
2.000000e-03 5.193121e-01 1.630354e+02 1.001096e+02     Pix 28 63
2.000000e-03 4.894938e-01 1.665280e+02 9.562751e+01     Pix 28 64
2.000000e-03 5.036938e-01 1.657529e+02 9.545689e+01     Pix 28 65
2.000000e-03 5.154196e-01 1.675859e+02 9.381716e+01     Pix 28 66
2.000000e-03 5.295550e-01 1.643946e+02 9.744157e+01     Pix 28 67
1.968966e-03 5.167021e-01 1.665497e+02 9.399400e+01     Pix 28 68
2.000000e-03 5.347464e-01 1.600485e+02 1.013750e+02     Pix 28 69
2.000000e-03 4.986888e-01 1.644569e+02 9.802203e+01     Pix 28 70
2.000000e-03 5.134672e-01 1.622009e+02 1.002399e+02     Pix 28 71
1.999958e-03 5.598354e-01 1.611884e+02 9.834465e+01     Pix 28 72
2.000000e-03 5.356786e-01 1.629383e+02 9.939945e+01     Pix 28 73
1.999957e-03 5.740271e-01 1.618948e+02 9.825311e+01     Pix 28 74
1.906789e-03 4.972534e-01 1.674568e+02 9.300756e+01     Pix 28 75
1.944030e-03 5.629644e-01 1.619203e+02 9.846165e+01     Pix 28 76
2.000000e-03 5.760957e-01 1.603423e+02 9.981850e+01     Pix 28 77
2.000000e-03 5.938850e-01 1.598321e+02 9.973239e+01     Pix 28 78
1.823019e-03 5.221271e-01 1.657828e+02 9.529303e+01     Pix 28 79
2.000000e-03 4.633156e-01 1.625725e+02 1.002672e+02     Pix 29  0
2.000000e-03 4.976736e-01 1.614688e+02 1.034074e+02     Pix 29  1
2.000000e-03 5.098291e-01 1.624242e+02 9.886103e+01     Pix 29  2
2.000000e-03 4.449232e-01 1.652791e+02 9.983014e+01     Pix 29  3
2.000000e-03 4.656014e-01 1.648560e+02 1.001931e+02     Pix 29  4
2.000000e-03 4.545709e-01 1.646270e+02 1.007415e+02     Pix 29  5
2.000000e-03 4.986660e-01 1.651648e+02 9.840844e+01     Pix 29  6
1.999862e-03 5.094134e-01 1.617518e+02 9.789016e+01     Pix 29  7
2.000000e-03 4.718029e-01 1.670297e+02 9.455004e+01     Pix 29  8
2.000000e-03 4.638049e-01 1.670986e+02 9.702851e+01     Pix 29  9
2.000000e-03 4.646129e-01 1.661474e+02 9.778834e+01     Pix 29 10
2.000000e-03 5.027515e-01 1.651367e+02 9.687935e+01     Pix 29 11
2.000000e-03 4.928665e-01 1.676133e+02 9.552662e+01     Pix 29 12
2.000000e-03 5.178658e-01 1.657498e+02 9.820850e+01     Pix 29 13
2.000000e-03 4.622331e-01 1.680008e+02 9.510553e+01     Pix 29 14
2.000000e-03 4.826691e-01 1.639891e+02 1.002924e+02     Pix 29 15
2.000000e-03 4.486747e-01 1.671660e+02 9.862460e+01     Pix 29 16
2.000000e-03 4.283200e-01 1.680840e+02 9.691910e+01     Pix 29 17
2.000000e-03 4.723976e-01 1.672369e+02 9.727757e+01     Pix 29 18
2.000000e-03 5.152611e-01 1.642495e+02 1.002159e+02     Pix 29 19
2.000000e-03 4.981044e-01 1.675732e+02 9.623059e+01     Pix 29 20
2.000000e-03 4.650088e-01 1.681531e+02 9.749574e+01     Pix 29 21
2.000000e-03 4.304570e-01 1.709101e+02 9.334188e+01     Pix 29 22
2.000000e-03 5.046977e-01 1.647125e+02 9.888314e+01     Pix 29 23
2.000000e-03 4.978861e-01 1.678950e+02 9.536730e+01     Pix 29 24
2.000000e-03 5.611735e-01 1.634577e+02 9.734842e+01     Pix 29 25
2.000000e-03 5.053882e-01 1.673816e+02 9.623627e+01     Pix 29 26
2.000000e-03 5.066863e-01 1.639144e+02 9.776630e+01     Pix 29 27
2.000000e-03 4.775248e-01 1.668401e+02 9.524819e+01     Pix 29 28
2.000000e-03 4.717148e-01 1.676276e+02 9.563132e+01     Pix 29 29
2.000000e-03 5.286448e-01 1.643850e+02 9.723934e+01     Pix 29 30
2.000000e-03 4.668013e-01 1.710709e+02 9.204905e+01     Pix 29 31
1.999966e-03 5.043246e-01 1.667594e+02 9.299753e+01     Pix 29 32
2.000000e-03 4.579267e-01 1.673553e+02 9.815946e+01     Pix 29 33
2.000000e-03 4.893525e-01 1.663057e+02 9.847807e+01     Pix 29 34
2.000000e-03 4.418320e-01 1.678884e+02 9.884191e+01     Pix 29 35
2.000000e-03 4.425773e-01 1.697627e+02 9.585209e+01     Pix 29 36
