Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.960450e-01 1.513857e+02 1.172104e+02     Pix 43 17
2.000000e-03 6.228595e-01 1.539419e+02 1.153332e+02     Pix 43 18
2.000000e-03 6.320780e-01 1.534194e+02 1.170324e+02     Pix 43 19
2.000000e-03 5.908430e-01 1.540694e+02 1.156259e+02     Pix 43 20
2.000000e-03 5.865388e-01 1.544386e+02 1.150755e+02     Pix 43 21
2.000000e-03 6.473992e-01 1.506165e+02 1.157147e+02     Pix 43 22
2.000000e-03 5.686561e-01 1.554446e+02 1.144437e+02     Pix 43 23
2.000000e-03 6.381549e-01 1.532351e+02 1.142179e+02     Pix 43 24
1.999953e-03 6.464128e-01 1.540224e+02 1.132520e+02     Pix 43 25
2.000000e-03 6.672535e-01 1.522073e+02 1.137176e+02     Pix 43 26
2.000000e-03 5.636547e-01 1.549555e+02 1.139023e+02     Pix 43 27
2.000000e-03 5.651183e-01 1.556052e+02 1.142855e+02     Pix 43 28
2.000000e-03 6.233698e-01 1.514538e+02 1.181352e+02     Pix 43 29
2.000000e-03 5.919473e-01 1.573517e+02 1.129878e+02     Pix 43 30
2.000000e-03 5.915205e-01 1.573750e+02 1.146385e+02     Pix 43 31
1.999954e-03 6.353947e-01 1.559787e+02 1.122000e+02     Pix 43 32
2.000000e-03 5.873977e-01 1.546044e+02 1.152472e+02     Pix 43 33
2.000000e-03 5.881035e-01 1.532332e+02 1.162105e+02     Pix 43 34
2.000000e-03 5.748629e-01 1.534137e+02 1.156879e+02     Pix 43 35
2.000000e-03 5.865561e-01 1.563994e+02 1.147094e+02     Pix 43 36
2.000000e-03 6.489138e-01 1.527161e+02 1.158921e+02     Pix 43 37
2.000000e-03 5.877309e-01 1.565271e+02 1.153784e+02     Pix 43 38
2.000000e-03 5.874169e-01 1.562710e+02 1.150148e+02     Pix 43 39
2.000000e-03 6.257099e-01 1.533914e+02 1.170282e+02     Pix 43 40
2.000000e-03 6.005190e-01 1.541558e+02 1.158951e+02     Pix 43 41
2.000000e-03 6.377044e-01 1.548691e+02 1.160208e+02     Pix 43 42
2.000000e-03 6.203593e-01 1.557675e+02 1.147297e+02     Pix 43 43
1.999957e-03 6.228944e-01 1.564625e+02 1.118236e+02     Pix 43 44
2.000000e-03 5.878398e-01 1.540717e+02 1.153548e+02     Pix 43 45
2.000000e-03 6.324064e-01 1.533321e+02 1.168007e+02     Pix 43 46
2.000000e-03 6.368098e-01 1.514214e+02 1.174261e+02     Pix 43 47
2.000000e-03 6.187676e-01 1.561982e+02 1.146954e+02     Pix 43 48
1.999956e-03 6.387436e-01 1.548969e+02 1.135280e+02     Pix 43 49
2.000000e-03 6.662707e-01 1.520102e+02 1.135138e+02     Pix 43 50
2.000000e-03 6.028463e-01 1.516776e+02 1.177279e+02     Pix 43 51
2.000000e-03 5.314060e-01 1.571484e+02 1.165446e+02     Pix 43 52
2.000000e-03 5.539487e-01 1.552730e+02 1.146864e+02     Pix 43 53
2.000000e-03 6.581719e-01 1.488507e+02 1.163169e+02     Pix 43 54
2.000000e-03 6.213885e-01 1.546864e+02 1.138655e+02     Pix 43 55
2.000000e-03 6.135961e-01 1.526289e+02 1.167219e+02     Pix 43 56
2.000000e-03 6.045296e-01 1.529449e+02 1.161615e+02     Pix 43 57
2.000000e-03 6.244533e-01 1.532163e+02 1.152770e+02     Pix 43 58
2.000000e-03 6.345084e-01 1.520100e+02 1.165419e+02     Pix 43 59
2.000000e-03 6.647924e-01 1.509107e+02 1.148156e+02     Pix 43 60
2.000000e-03 6.399842e-01 1.531393e+02 1.134676e+02     Pix 43 61
2.000000e-03 6.344604e-01 1.539347e+02 1.156628e+02     Pix 43 62
2.000000e-03 6.361048e-01 1.519511e+02 1.178782e+02     Pix 43 63
2.000000e-03 6.518515e-01 1.500796e+02 1.168082e+02     Pix 43 64
2.000000e-03 6.680380e-01 1.491025e+02 1.190015e+02     Pix 43 65
2.000000e-03 6.176980e-01 1.536829e+02 1.164571e+02     Pix 43 66
2.000000e-03 6.870695e-01 1.504936e+02 1.151659e+02     Pix 43 67
2.000000e-03 6.307401e-01 1.548739e+02 1.121820e+02     Pix 43 68
2.000000e-03 6.438349e-01 1.483759e+02 1.189467e+02     Pix 43 69
2.000000e-03 6.261533e-01 1.498096e+02 1.180799e+02     Pix 43 70
2.000000e-03 5.922757e-01 1.514518e+02 1.168649e+02     Pix 43 71
2.000000e-03 6.509605e-01 1.505091e+02 1.161968e+02     Pix 43 72
2.000000e-03 6.876535e-01 1.501997e+02 1.150452e+02     Pix 43 73
1.999972e-03 6.464867e-01 1.514090e+02 1.151719e+02     Pix 43 74
2.000000e-03 6.441573e-01 1.499365e+02 1.179456e+02     Pix 43 75
2.000000e-03 6.200257e-01 1.514872e+02 1.160009e+02     Pix 43 76
2.000000e-03 6.729284e-01 1.473019e+02 1.188154e+02     Pix 43 77
2.000000e-03 6.579853e-01 1.528771e+02 1.132827e+02     Pix 43 78
2.000000e-03 7.453760e-01 1.439349e+02 1.177628e+02     Pix 43 79
2.000000e-03 6.447346e-01 1.548859e+02 1.106838e+02     Pix 44  0
2.000000e-03 6.385856e-01 1.565418e+02 1.099676e+02     Pix 44  1
2.000000e-03 7.237939e-01 1.490647e+02 1.137962e+02     Pix 44  2
2.000000e-03 6.575817e-01 1.533575e+02 1.126393e+02     Pix 44  3
2.000000e-03 6.781735e-01 1.522447e+02 1.149139e+02     Pix 44  4
1.999945e-03 6.662415e-01 1.536366e+02 1.125233e+02     Pix 44  5
2.000000e-03 7.205542e-01 1.521699e+02 1.136666e+02     Pix 44  6
2.000000e-03 7.056602e-01 1.532826e+02 1.117259e+02     Pix 44  7
2.000000e-03 7.087081e-01 1.535159e+02 1.094552e+02     Pix 44  8
2.000000e-03 7.100412e-01 1.549743e+02 1.082830e+02     Pix 44  9
2.000000e-03 7.280773e-01 1.528207e+02 1.128044e+02     Pix 44 10
2.000000e-03 7.294904e-01 1.521925e+02 1.126532e+02     Pix 44 11
2.000000e-03 6.807521e-01 1.583735e+02 1.059441e+02     Pix 44 12
2.000000e-03 7.404138e-01 1.541301e+02 1.071058e+02     Pix 44 13
2.000000e-03 6.776390e-01 1.583154e+02 1.075097e+02     Pix 44 14
2.000000e-03 6.572667e-01 1.547001e+02 1.096327e+02     Pix 44 15
2.000000e-03 6.519146e-01 1.556831e+02 1.101526e+02     Pix 44 16
2.000000e-03 6.613665e-01 1.553904e+02 1.111092e+02     Pix 44 17
2.000000e-03 6.950811e-01 1.561930e+02 1.120518e+02     Pix 44 18
1.999999e-03 7.365011e-01 1.523006e+02 1.096233e+02     Pix 44 19
2.000000e-03 7.258099e-01 1.547684e+02 1.113393e+02     Pix 44 20
2.000000e-03 6.803098e-01 1.559802e+02 1.096054e+02     Pix 44 21
1.999914e-03 6.943370e-01 1.555711e+02 1.098335e+02     Pix 44 22
2.000000e-03 6.637440e-01 1.571408e+02 1.102028e+02     Pix 44 23
2.000000e-03 6.751060e-01 1.606057e+02 1.063818e+02     Pix 44 24
1.995895e-03 6.945303e-01 1.572750e+02 1.050019e+02     Pix 44 25
2.000000e-03 7.042228e-01 1.583056e+02 1.075512e+02     Pix 44 26
1.999948e-03 6.770146e-01 1.554964e+02 1.099841e+02     Pix 44 27
2.000000e-03 6.929446e-01 1.570691e+02 1.103595e+02     Pix 44 28
2.000000e-03 6.925901e-01 1.559023e+02 1.108811e+02     Pix 44 29
2.000000e-03 6.918463e-01 1.581994e+02 1.087734e+02     Pix 44 30
2.000000e-03 6.887310e-01 1.582214e+02 1.059213e+02     Pix 44 31
1.999802e-03 6.981818e-01 1.597059e+02 1.071394e+02     Pix 44 32
2.000000e-03 6.743788e-01 1.535945e+02 1.115266e+02     Pix 44 33
2.000000e-03 6.672977e-01 1.565888e+02 1.110467e+02     Pix 44 34
2.000000e-03 6.543404e-01 1.565886e+02 1.100389e+02     Pix 44 35
2.000000e-03 6.951583e-01 1.568297e+02 1.105167e+02     Pix 44 36
2.000000e-03 7.004789e-01 1.565756e+02 1.090265e+02     Pix 44 37
2.000000e-03 6.956560e-01 1.564361e+02 1.084285e+02     Pix 44 38
2.000000e-03 6.939167e-01 1.552012e+02 1.095873e+02     Pix 44 39
2.000000e-03 6.720756e-01 1.578759e+02 1.093574e+02     Pix 44 40
2.000000e-03 7.056029e-01 1.557235e+02 1.102005e+02     Pix 44 41
2.000000e-03 6.987982e-01 1.575578e+02 1.065820e+02     Pix 44 42
2.000000e-03 7.155771e-01 1.584464e+02 1.077567e+02     Pix 44 43
2.000000e-03 6.874869e-01 1.592246e+02 1.051009e+02     Pix 44 44
2.000000e-03 7.357318e-01 1.527483e+02 1.126979e+02     Pix 44 45
2.000000e-03 7.226957e-01 1.540574e+02 1.119163e+02     Pix 44 46
1.999938e-03 7.046709e-01 1.572973e+02 1.095537e+02     Pix 44 47
2.000000e-03 7.004452e-01 1.586811e+02 1.059266e+02     Pix 44 48
1.887302e-03 6.791740e-01 1.617372e+02 1.012443e+02     Pix 44 49
2.000000e-03 7.204141e-01 1.573120e+02 1.074527e+02     Pix 44 50
1.999944e-03 7.010917e-01 1.533276e+02 1.116771e+02     Pix 44 51
2.000000e-03 6.690360e-01 1.550918e+02 1.105994e+02     Pix 44 52
1.999948e-03 6.770715e-01 1.554316e+02 1.097992e+02     Pix 44 53
2.000000e-03 7.049648e-01 1.554736e+02 1.080570e+02     Pix 44 54
1.999810e-03 7.299964e-01 1.557121e+02 1.087395e+02     Pix 44 55
1.983898e-03 7.485000e-01 1.533234e+02 1.085872e+02     Pix 44 56
2.000000e-03 7.123524e-01 1.553067e+02 1.107118e+02     Pix 44 57
1.995491e-03 7.132234e-01 1.550435e+02 1.068237e+02     Pix 44 58
2.000000e-03 6.944329e-01 1.562554e+02 1.081931e+02     Pix 44 59
1.999907e-03 7.006284e-01 1.580112e+02 1.060222e+02     Pix 44 60
2.000000e-03 6.992732e-01 1.569718e+02 1.054225e+02     Pix 44 61
1.993623e-03 7.509664e-01 1.549914e+02 1.068726e+02     Pix 44 62
2.000000e-03 7.064511e-01 1.555064e+02 1.081572e+02     Pix 44 63
2.000000e-03 7.546206e-01 1.521645e+02 1.120478e+02     Pix 44 64
2.000000e-03 6.983030e-01 1.554783e+02 1.093141e+02     Pix 44 65
1.954787e-03 7.081173e-01 1.571944e+02 1.046454e+02     Pix 44 66
1.999930e-03 7.040728e-01 1.574502e+02 1.059500e+02     Pix 44 67
2.000000e-03 7.480301e-01 1.536668e+02 1.076076e+02     Pix 44 68
2.000000e-03 7.282134e-01 1.493415e+02 1.120780e+02     Pix 44 69
2.000000e-03 7.357326e-01 1.500798e+02 1.134713e+02     Pix 44 70
1.999942e-03 7.140147e-01 1.503595e+02 1.133287e+02     Pix 44 71
2.000000e-03 7.273741e-01 1.538129e+02 1.096155e+02     Pix 44 72
2.000000e-03 7.218451e-01 1.551628e+02 1.067459e+02     Pix 44 73
2.000000e-03 7.275986e-01 1.529643e+02 1.110797e+02     Pix 44 74
2.000000e-03 7.140294e-01 1.534713e+02 1.107740e+02     Pix 44 75
1.999565e-03 7.444188e-01 1.519436e+02 1.092574e+02     Pix 44 76
2.000000e-03 7.436336e-01 1.524943e+02 1.113750e+02     Pix 44 77
1.834209e-03 6.908991e-01 1.612292e+02 1.025934e+02     Pix 44 78
1.653244e-03 6.234143e-01 1.674068e+02 9.973843e+01     Pix 44 79
2.000000e-03 6.631090e-01 1.537643e+02 1.116331e+02     Pix 45  0
2.000000e-03 6.934108e-01 1.521594e+02 1.130000e+02     Pix 45  1
1.999944e-03 7.289697e-01 1.507992e+02 1.157613e+02     Pix 45  2
2.000000e-03 6.760772e-01 1.517559e+02 1.153508e+02     Pix 45  3
1.999943e-03 7.295991e-01 1.500553e+02 1.135508e+02     Pix 45  4
2.000000e-03 6.756994e-01 1.539311e+02 1.127597e+02     Pix 45  5
2.000000e-03 7.366313e-01 1.527476e+02 1.097810e+02     Pix 45  6
2.000000e-03 7.213526e-01 1.557943e+02 1.109116e+02     Pix 45  7
2.000000e-03 7.073368e-01 1.541954e+02 1.122473e+02     Pix 45  8
2.000000e-03 7.099535e-01 1.530992e+02 1.122426e+02     Pix 45  9
2.000000e-03 6.838421e-01 1.541031e+02 1.118011e+02     Pix 45 10
2.000000e-03 7.112131e-01 1.528294e+02 1.117894e+02     Pix 45 11
2.000000e-03 7.442644e-01 1.546896e+02 1.077270e+02     Pix 45 12
2.000000e-03 6.972714e-01 1.583759e+02 1.067941e+02     Pix 45 13
1.999654e-03 7.201389e-01 1.562801e+02 1.051928e+02     Pix 45 14
2.000000e-03 6.736706e-01 1.555640e+02 1.113315e+02     Pix 45 15
2.000000e-03 6.484137e-01 1.559655e+02 1.108057e+02     Pix 45 16
2.000000e-03 7.159192e-01 1.509970e+02 1.138505e+02     Pix 45 17
2.000000e-03 7.501423e-01 1.536510e+02 1.098138e+02     Pix 45 18
1.999169e-03 7.385267e-01 1.534523e+02 1.103589e+02     Pix 45 19
2.000000e-03 7.385874e-01 1.534433e+02 1.096405e+02     Pix 45 20
2.000000e-03 6.911816e-01 1.561622e+02 1.097487e+02     Pix 45 21
2.000000e-03 7.305276e-01 1.541461e+02 1.117693e+02     Pix 45 22
2.000000e-03 6.759830e-01 1.572271e+02 1.096626e+02     Pix 45 23
2.000000e-03 7.533542e-01 1.548899e+02 1.086080e+02     Pix 45 24
2.000000e-03 7.352673e-01 1.560832e+02 1.075083e+02     Pix 45 25
1.895179e-03 6.979004e-01 1.596268e+02 1.031416e+02     Pix 45 26
2.000000e-03 6.897647e-01 1.566026e+02 1.095750e+02     Pix 45 27
1.999946e-03 6.795898e-01 1.555963e+02 1.091318e+02     Pix 45 28
2.000000e-03 7.022297e-01 1.562706e+02 1.090313e+02     Pix 45 29
2.000000e-03 7.410305e-01 1.571020e+02 1.056971e+02     Pix 45 30
2.000000e-03 7.234694e-01 1.577195e+02 1.053496e+02     Pix 45 31
2.000000e-03 6.931248e-01 1.594488e+02 1.047404e+02     Pix 45 32
2.000000e-03 7.190899e-01 1.521657e+02 1.118120e+02     Pix 45 33
2.000000e-03 6.688970e-01 1.555243e+02 1.126990e+02     Pix 45 34
2.000000e-03 6.794283e-01 1.581436e+02 1.086081e+02     Pix 45 35
2.000000e-03 6.606118e-01 1.591408e+02 1.080969e+02     Pix 45 36
2.000000e-03 6.579122e-01 1.603768e+02 1.090173e+02     Pix 45 37
2.000000e-03 7.396709e-01 1.528281e+02 1.102338e+02     Pix 45 38
2.000000e-03 7.337022e-01 1.528720e+02 1.095390e+02     Pix 45 39
2.000000e-03 7.018471e-01 1.551816e+02 1.077577e+02     Pix 45 40
2.000000e-03 6.893933e-01 1.560730e+02 1.057921e+02     Pix 45 41
1.929026e-03 7.001816e-01 1.603521e+02 1.027150e+02     Pix 45 42
1.999929e-03 7.036924e-01 1.571952e+02 1.057942e+02     Pix 45 43
2.000000e-03 7.063112e-01 1.583461e+02 1.056657e+02     Pix 45 44
2.000000e-03 6.998774e-01 1.567379e+02 1.090536e+02     Pix 45 45
2.000000e-03 6.888172e-01 1.543904e+02 1.098380e+02     Pix 45 46
1.999898e-03 6.956528e-01 1.567125e+02 1.048837e+02     Pix 45 47
1.996406e-03 7.494189e-01 1.548831e+02 1.064796e+02     Pix 45 48
1.999999e-03 6.728268e-01 1.618869e+02 1.028818e+02     Pix 45 49
2.000000e-03 7.156618e-01 1.584044e+02 1.048252e+02     Pix 45 50
1.999941e-03 7.055504e-01 1.542015e+02 1.113459e+02     Pix 45 51
2.000000e-03 6.625106e-01 1.564353e+02 1.107333e+02     Pix 45 52
1.999953e-03 6.696903e-01 1.555123e+02 1.111399e+02     Pix 45 53
2.000000e-03 6.874322e-01 1.574385e+02 1.080320e+02     Pix 45 54
2.000000e-03 7.252971e-01 1.550790e+02 1.071359e+02     Pix 45 55
2.000000e-03 7.188017e-01 1.562995e+02 1.080021e+02     Pix 45 56
2.000000e-03 6.947875e-01 1.549695e+02 1.104765e+02     Pix 45 57
2.000000e-03 7.243147e-01 1.521982e+02 1.122250e+02     Pix 45 58
2.000000e-03 7.052625e-01 1.556249e+02 1.088987e+02     Pix 45 59
2.000000e-03 7.547903e-01 1.547747e+02 1.079699e+02     Pix 45 60
1.999931e-03 7.058824e-01 1.573174e+02 1.060810e+02     Pix 45 61
2.000000e-03 7.150653e-01 1.582625e+02 1.056434e+02     Pix 45 62
2.000000e-03 7.180786e-01 1.549943e+02 1.109103e+02     Pix 45 63
2.000000e-03 7.404087e-01 1.528075e+02 1.128764e+02     Pix 45 64
1.999928e-03 7.494607e-01 1.531283e+02 1.111168e+02     Pix 45 65
2.000000e-03 7.279312e-01 1.569719e+02 1.083341e+02     Pix 45 66
2.000000e-03 7.495525e-01 1.554144e+02 1.077124e+02     Pix 45 67
2.000000e-03 7.350364e-01 1.559842e+02 1.064792e+02     Pix 45 68
2.000000e-03 6.790394e-01 1.534906e+02 1.130425e+02     Pix 45 69
2.000000e-03 7.049175e-01 1.522507e+02 1.117898e+02     Pix 45 70
1.999943e-03 7.099126e-01 1.508882e+02 1.131596e+02     Pix 45 71
2.000000e-03 7.336415e-01 1.530926e+02 1.099240e+02     Pix 45 72
2.000000e-03 7.113107e-01 1.552049e+02 1.068457e+02     Pix 45 73
1.999778e-03 7.330352e-01 1.541417e+02 1.084286e+02     Pix 45 74
2.000000e-03 7.150277e-01 1.542401e+02 1.123790e+02     Pix 45 75
2.000000e-03 7.363937e-01 1.527834e+02 1.098504e+02     Pix 45 76
2.000000e-03 7.459771e-01 1.516842e+02 1.112090e+02     Pix 45 77
1.922798e-03 7.540823e-01 1.557531e+02 1.069034e+02     Pix 45 78
1.999954e-03 8.237398e-01 1.468080e+02 1.072374e+02     Pix 45 79
2.000000e-03 6.388962e-01 1.476004e+02 1.193661e+02     Pix 46  0
2.000000e-03 5.976271e-01 1.500548e+02 1.172156e+02     Pix 46  1
2.000000e-03 6.233646e-01 1.495452e+02 1.174028e+02     Pix 46  2
2.000000e-03 5.849881e-01 1.510227e+02 1.163252e+02     Pix 46  3
2.000000e-03 5.935335e-01 1.505866e+02 1.193008e+02     Pix 46  4
2.000000e-03 6.033609e-01 1.486606e+02 1.197521e+02     Pix 46  5
2.000000e-03 6.364637e-01 1.487560e+02 1.173991e+02     Pix 46  6
2.000000e-03 6.464597e-01 1.491141e+02 1.176811e+02     Pix 46  7
2.000000e-03 6.453145e-01 1.509020e+02 1.148728e+02     Pix 46  8
2.000000e-03 6.056165e-01 1.530194e+02 1.160386e+02     Pix 46  9
2.000000e-03 6.342307e-01 1.520779e+02 1.158455e+02     Pix 46 10
2.000000e-03 6.745147e-01 1.480419e+02 1.176364e+02     Pix 46 11
2.000000e-03 6.332476e-01 1.534070e+02 1.137283e+02     Pix 46 12
2.000000e-03 6.286499e-01 1.546941e+02 1.128137e+02     Pix 46 13
2.000000e-03 6.242849e-01 1.562388e+02 1.131479e+02     Pix 46 14
2.000000e-03 5.968808e-01 1.493394e+02 1.184543e+02     Pix 46 15
2.000000e-03 5.755824e-01 1.520996e+02 1.183988e+02     Pix 46 16
2.000000e-03 5.984818e-01 1.506752e+02 1.171997e+02     Pix 46 17
2.000000e-03 6.322788e-01 1.518932e+02 1.180214e+02     Pix 46 18
2.000000e-03 6.436152e-01 1.524211e+02 1.137264e+02     Pix 46 19
2.000000e-03 6.307037e-01 1.516864e+02 1.162150e+02     Pix 46 20
2.000000e-03 6.605254e-01 1.501435e+02 1.151916e+02     Pix 46 21
2.000000e-03 6.430543e-01 1.507489e+02 1.164313e+02     Pix 46 22
2.000000e-03 6.632635e-01 1.486811e+02 1.192328e+02     Pix 46 23
2.000000e-03 6.004389e-01 1.573676e+02 1.116950e+02     Pix 46 24
2.000000e-03 6.654850e-01 1.512890e+02 1.140990e+02     Pix 46 25
1.999954e-03 6.495378e-01 1.531205e+02 1.126571e+02     Pix 46 26
2.000000e-03 6.297461e-01 1.523898e+02 1.161572e+02     Pix 46 27
2.000000e-03 6.026155e-01 1.543768e+02 1.152666e+02     Pix 46 28
2.000000e-03 6.077802e-01 1.538909e+02 1.156568e+02     Pix 46 29
2.000000e-03 6.696768e-01 1.529404e+02 1.136041e+02     Pix 46 30
2.000000e-03 6.635029e-01 1.552308e+02 1.119624e+02     Pix 46 31
2.000000e-03 6.645116e-01 1.518449e+02 1.144632e+02     Pix 46 32
2.000000e-03 6.270654e-01 1.516079e+02 1.167436e+02     Pix 46 33
2.000000e-03 6.253184e-01 1.513511e+02 1.174128e+02     Pix 46 34
2.000000e-03 6.117957e-01 1.517154e+02 1.171401e+02     Pix 46 35
2.000000e-03 6.015677e-01 1.548357e+02 1.161593e+02     Pix 46 36
2.000000e-03 6.025587e-01 1.543196e+02 1.179155e+02     Pix 46 37
2.000000e-03 6.696615e-01 1.504371e+02 1.163477e+02     Pix 46 38
2.000000e-03 5.978036e-01 1.553766e+02 1.152679e+02     Pix 46 39
2.000000e-03 6.026439e-01 1.554884e+02 1.147162e+02     Pix 46 40
2.000000e-03 6.284562e-01 1.523629e+02 1.156168e+02     Pix 46 41
2.000000e-03 6.483837e-01 1.533862e+02 1.124197e+02     Pix 46 42
2.000000e-03 6.523598e-01 1.534605e+02 1.119240e+02     Pix 46 43
2.000000e-03 6.552820e-01 1.523847e+02 1.118041e+02     Pix 46 44
2.000000e-03 6.272331e-01 1.530786e+02 1.172436e+02     Pix 46 45
2.000000e-03 5.945699e-01 1.548860e+02 1.150630e+02     Pix 46 46
2.000000e-03 6.095257e-01 1.533041e+02 1.163779e+02     Pix 46 47
2.000000e-03 6.511113e-01 1.521910e+02 1.130871e+02     Pix 46 48
2.000000e-03 6.444781e-01 1.558188e+02 1.110158e+02     Pix 46 49
2.000000e-03 6.754827e-01 1.521919e+02 1.137039e+02     Pix 46 50
2.000000e-03 5.715106e-01 1.524719e+02 1.174095e+02     Pix 46 51
2.000000e-03 5.942408e-01 1.522278e+02 1.165568e+02     Pix 46 52
2.000000e-03 6.122501e-01 1.518096e+02 1.175515e+02     Pix 46 53
2.000000e-03 6.456262e-01 1.521788e+02 1.160099e+02     Pix 46 54
2.000000e-03 6.397828e-01 1.533007e+02 1.150859e+02     Pix 46 55
2.000000e-03 6.666788e-01 1.490210e+02 1.176862e+02     Pix 46 56
2.000000e-03 6.580008e-01 1.493826e+02 1.164002e+02     Pix 46 57
2.000000e-03 6.088925e-01 1.539153e+02 1.155943e+02     Pix 46 58
2.000000e-03 6.603991e-01 1.518855e+02 1.146790e+02     Pix 46 59
2.000000e-03 6.368064e-01 1.545365e+02 1.118450e+02     Pix 46 60
2.000000e-03 6.615835e-01 1.532309e+02 1.128237e+02     Pix 46 61
2.000000e-03 6.301854e-01 1.540809e+02 1.120443e+02     Pix 46 62
2.000000e-03 6.564502e-01 1.506268e+02 1.158835e+02     Pix 46 63
2.000000e-03 6.508390e-01 1.508126e+02 1.162787e+02     Pix 46 64
2.000000e-03 6.753842e-01 1.472142e+02 1.171520e+02     Pix 46 65
2.000000e-03 6.894384e-01 1.503556e+02 1.152631e+02     Pix 46 66
2.000000e-03 6.596218e-01 1.536015e+02 1.111938e+02     Pix 46 67
2.000000e-03 6.595040e-01 1.536193e+02 1.120796e+02     Pix 46 68
2.000000e-03 6.509001e-01 1.485131e+02 1.200263e+02     Pix 46 69
2.000000e-03 6.133051e-01 1.498630e+02 1.174411e+02     Pix 46 70
2.000000e-03 6.408522e-01 1.476872e+02 1.198648e+02     Pix 46 71
2.000000e-03 6.803114e-01 1.495211e+02 1.170114e+02     Pix 46 72
2.000000e-03 6.597049e-01 1.506362e+02 1.152968e+02     Pix 46 73
2.000000e-03 6.924134e-01 1.476858e+02 1.153859e+02     Pix 46 74
2.000000e-03 6.766605e-01 1.469166e+02 1.190549e+02     Pix 46 75
2.000000e-03 6.751138e-01 1.481165e+02 1.183074e+02     Pix 46 76
2.000000e-03 6.488181e-01 1.476640e+02 1.176182e+02     Pix 46 77
2.000000e-03 6.867002e-01 1.500781e+02 1.148514e+02     Pix 46 78
2.000000e-03 7.601467e-01 1.428778e+02 1.186311e+02     Pix 46 79
2.000000e-03 6.014448e-01 1.507790e+02 1.188759e+02     Pix 47  0
2.000000e-03 6.031108e-01 1.496175e+02 1.182943e+02     Pix 47  1
2.000000e-03 6.978365e-01 1.441870e+02 1.218195e+02     Pix 47  2
2.000000e-03 5.959205e-01 1.511284e+02 1.163658e+02     Pix 47  3
2.000000e-03 6.102943e-01 1.500153e+02 1.180520e+02     Pix 47  4
2.000000e-03 5.620423e-01 1.545325e+02 1.136546e+02     Pix 47  5
2.000000e-03 6.149330e-01 1.536366e+02 1.167936e+02     Pix 47  6
2.000000e-03 6.558616e-01 1.508824e+02 1.159027e+02     Pix 47  7
2.000000e-03 6.890131e-01 1.478935e+02 1.171266e+02     Pix 47  8
2.000000e-03 6.585098e-01 1.504572e+02 1.175913e+02     Pix 47  9
2.000000e-03 6.126501e-01 1.537019e+02 1.150095e+02     Pix 47 10
2.000000e-03 6.603569e-01 1.491581e+02 1.182263e+02     Pix 47 11
2.000000e-03 6.626059e-01 1.546447e+02 1.135076e+02     Pix 47 12
2.000000e-03 6.441902e-01 1.549630e+02 1.115902e+02     Pix 47 13
2.000000e-03 6.366449e-01 1.541267e+02 1.131373e+02     Pix 47 14
2.000000e-03 6.057422e-01 1.511133e+02 1.163023e+02     Pix 47 15
2.000000e-03 6.286722e-01 1.497413e+02 1.182057e+02     Pix 47 16
2.000000e-03 6.704060e-01 1.467559e+02 1.201043e+02     Pix 47 17
2.000000e-03 6.225859e-01 1.541142e+02 1.135583e+02     Pix 47 18
2.000000e-03 6.710271e-01 1.512483e+02 1.155447e+02     Pix 47 19
1.999962e-03 6.342528e-01 1.530977e+02 1.177890e+02     Pix 47 20
2.000000e-03 6.762220e-01 1.499543e+02 1.177013e+02     Pix 47 21
2.000000e-03 6.513314e-01 1.495869e+02 1.191907e+02     Pix 47 22
2.000000e-03 6.545079e-01 1.511684e+02 1.168058e+02     Pix 47 23
2.000000e-03 6.395813e-01 1.545272e+02 1.118292e+02     Pix 47 24
2.000000e-03 6.605030e-01 1.542522e+02 1.121146e+02     Pix 47 25
2.000000e-03 6.348702e-01 1.546275e+02 1.156887e+02     Pix 47 26
2.000000e-03 6.231676e-01 1.510871e+02 1.172797e+02     Pix 47 27
2.000000e-03 6.304697e-01 1.532499e+02 1.152330e+02     Pix 47 28
2.000000e-03 6.142961e-01 1.537738e+02 1.160621e+02     Pix 47 29
2.000000e-03 6.634023e-01 1.530201e+02 1.138432e+02     Pix 47 30
2.000000e-03 6.195749e-01 1.561158e+02 1.141330e+02     Pix 47 31
1.999956e-03 6.325025e-01 1.557520e+02 1.124532e+02     Pix 47 32
2.000000e-03 5.354350e-01 1.570756e+02 1.151824e+02     Pix 47 33
2.000000e-03 6.280937e-01 1.515795e+02 1.175395e+02     Pix 47 34
2.000000e-03 6.095513e-01 1.520801e+02 1.163821e+02     Pix 47 35
2.000000e-03 6.201173e-01 1.536342e+02 1.151313e+02     Pix 47 36
2.000000e-03 6.148104e-01 1.548958e+02 1.147832e+02     Pix 47 37
1.999958e-03 6.256620e-01 1.556391e+02 1.137436e+02     Pix 47 38
2.000000e-03 6.269493e-01 1.549073e+02 1.149114e+02     Pix 47 39
2.000000e-03 6.332409e-01 1.520658e+02 1.164047e+02     Pix 47 40
2.000000e-03 6.482755e-01 1.503945e+02 1.180412e+02     Pix 47 41
2.000000e-03 6.530066e-01 1.543797e+02 1.132492e+02     Pix 47 42
2.000000e-03 6.606196e-01 1.530400e+02 1.126245e+02     Pix 47 43
2.000000e-03 6.642721e-01 1.538897e+02 1.134374e+02     Pix 47 44
