Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.783076e-01 1.612756e+02 1.100798e+02     Pix 25 54
2.000000e-03 5.941161e-01 1.603891e+02 1.095832e+02     Pix 25 55
2.000000e-03 5.331462e-01 1.637647e+02 1.072599e+02     Pix 25 56
2.000000e-03 5.990409e-01 1.572788e+02 1.103212e+02     Pix 25 57
1.999960e-03 6.120697e-01 1.594391e+02 1.104435e+02     Pix 25 58
2.000000e-03 5.863908e-01 1.608736e+02 1.081792e+02     Pix 25 59
1.999960e-03 6.183754e-01 1.597253e+02 1.085262e+02     Pix 25 60
2.000000e-03 6.457058e-01 1.593688e+02 1.090123e+02     Pix 25 61
2.000000e-03 6.426053e-01 1.592430e+02 1.074639e+02     Pix 25 62
2.000000e-03 6.080470e-01 1.577601e+02 1.093711e+02     Pix 25 63
2.000000e-03 6.002156e-01 1.593353e+02 1.110867e+02     Pix 25 64
1.999955e-03 6.276605e-01 1.568056e+02 1.103853e+02     Pix 25 65
2.000000e-03 5.886307e-01 1.625294e+02 1.062087e+02     Pix 25 66
2.000000e-03 5.884487e-01 1.617093e+02 1.058733e+02     Pix 25 67
2.000000e-03 5.808512e-01 1.636306e+02 1.065625e+02     Pix 25 68
2.000000e-03 5.817199e-01 1.579976e+02 1.127553e+02     Pix 25 69
2.000000e-03 6.238742e-01 1.550760e+02 1.120476e+02     Pix 25 70
2.000000e-03 6.259988e-01 1.540541e+02 1.146749e+02     Pix 25 71
2.000000e-03 5.804004e-01 1.602023e+02 1.075834e+02     Pix 25 72
2.000000e-03 6.184143e-01 1.574776e+02 1.095942e+02     Pix 25 73
2.000000e-03 6.045211e-01 1.576409e+02 1.116585e+02     Pix 25 74
2.000000e-03 6.287187e-01 1.550627e+02 1.117497e+02     Pix 25 75
2.000000e-03 6.285957e-01 1.553771e+02 1.092720e+02     Pix 25 76
2.000000e-03 6.297104e-01 1.528749e+02 1.118810e+02     Pix 25 77
2.000000e-03 6.409098e-01 1.561996e+02 1.091029e+02     Pix 25 78
1.995927e-03 7.270208e-01 1.476094e+02 1.123544e+02     Pix 25 79
2.000000e-03 5.818935e-01 1.588640e+02 1.115368e+02     Pix 26  0
2.000000e-03 5.838665e-01 1.591761e+02 1.090898e+02     Pix 26  1
2.000000e-03 5.957690e-01 1.575889e+02 1.108847e+02     Pix 26  2
2.000000e-03 5.484489e-01 1.605611e+02 1.097955e+02     Pix 26  3
2.000000e-03 5.846334e-01 1.568319e+02 1.130272e+02     Pix 26  4
2.000000e-03 5.422531e-01 1.606401e+02 1.096933e+02     Pix 26  5
1.999961e-03 6.064357e-01 1.579678e+02 1.099500e+02     Pix 26  6
2.000000e-03 5.891896e-01 1.623668e+02 1.081071e+02     Pix 26  7
2.000000e-03 6.172101e-01 1.587030e+02 1.088281e+02     Pix 26  8
2.000000e-03 5.939358e-01 1.619993e+02 1.082701e+02     Pix 26  9
2.000000e-03 6.137432e-01 1.575672e+02 1.089440e+02     Pix 26 10
2.000000e-03 5.626050e-01 1.638247e+02 1.070925e+02     Pix 26 11
2.000000e-03 6.259149e-01 1.601771e+02 1.070077e+02     Pix 26 12
2.000000e-03 5.719533e-01 1.645304e+02 1.040155e+02     Pix 26 13
2.000000e-03 6.027288e-01 1.638606e+02 1.038557e+02     Pix 26 14
2.000000e-03 5.623543e-01 1.613917e+02 1.090494e+02     Pix 26 15
2.000000e-03 5.607042e-01 1.615290e+02 1.089141e+02     Pix 26 16
2.000000e-03 5.303880e-01 1.637442e+02 1.093810e+02     Pix 26 17
2.000000e-03 6.047320e-01 1.593121e+02 1.079712e+02     Pix 26 18
2.000000e-03 5.835620e-01 1.623861e+02 1.054851e+02     Pix 26 19
2.000000e-03 6.278569e-01 1.591221e+02 1.068068e+02     Pix 26 20
2.000000e-03 5.656449e-01 1.649801e+02 1.060142e+02     Pix 26 21
2.000000e-03 5.823990e-01 1.620371e+02 1.061582e+02     Pix 26 22
2.000000e-03 6.420374e-01 1.591343e+02 1.071035e+02     Pix 26 23
2.000000e-03 5.866019e-01 1.630237e+02 1.052266e+02     Pix 26 24
2.000000e-03 6.232239e-01 1.619855e+02 1.065795e+02     Pix 26 25
2.000000e-03 5.723817e-01 1.659222e+02 1.037198e+02     Pix 26 26
1.999966e-03 5.836959e-01 1.630509e+02 1.080414e+02     Pix 26 27
2.000000e-03 5.739329e-01 1.635487e+02 1.056189e+02     Pix 26 28
2.000000e-03 5.865352e-01 1.612703e+02 1.047765e+02     Pix 26 29
2.000000e-03 5.669246e-01 1.661878e+02 1.030735e+02     Pix 26 30
2.000000e-03 5.710679e-01 1.653983e+02 1.033232e+02     Pix 26 31
2.000000e-03 6.341376e-01 1.609248e+02 1.071264e+02     Pix 26 32
2.000000e-03 5.827279e-01 1.595115e+02 1.100468e+02     Pix 26 33
2.000000e-03 5.823345e-01 1.600955e+02 1.101446e+02     Pix 26 34
2.000000e-03 5.830520e-01 1.596582e+02 1.092873e+02     Pix 26 35
2.000000e-03 6.147253e-01 1.600786e+02 1.082364e+02     Pix 26 36
1.999964e-03 5.942039e-01 1.616299e+02 1.091018e+02     Pix 26 37
2.000000e-03 5.886602e-01 1.614621e+02 1.050434e+02     Pix 26 38
2.000000e-03 5.930135e-01 1.619444e+02 1.055649e+02     Pix 26 39
1.999959e-03 6.098950e-01 1.583520e+02 1.098427e+02     Pix 26 40
2.000000e-03 5.949737e-01 1.606914e+02 1.062998e+02     Pix 26 41
2.000000e-03 6.584869e-01 1.597228e+02 1.085459e+02     Pix 26 42
2.000000e-03 6.011223e-01 1.629450e+02 1.050725e+02     Pix 26 43
1.999958e-03 6.103636e-01 1.636946e+02 1.055160e+02     Pix 26 44
2.000000e-03 5.885159e-01 1.620732e+02 1.060233e+02     Pix 26 45
2.000000e-03 5.795709e-01 1.619766e+02 1.057773e+02     Pix 26 46
2.000000e-03 5.997835e-01 1.608318e+02 1.060084e+02     Pix 26 47
2.000000e-03 6.065811e-01 1.622737e+02 1.044727e+02     Pix 26 48
2.000000e-03 6.108426e-01 1.609806e+02 1.047738e+02     Pix 26 49
2.000000e-03 6.617293e-01 1.600692e+02 1.071125e+02     Pix 26 50
2.000000e-03 6.086802e-01 1.594318e+02 1.091383e+02     Pix 26 51
2.000000e-03 6.097339e-01 1.567206e+02 1.122524e+02     Pix 26 52
2.000000e-03 6.207345e-01 1.587096e+02 1.076922e+02     Pix 26 53
2.000000e-03 6.183422e-01 1.603400e+02 1.064132e+02     Pix 26 54
2.000000e-03 6.163492e-01 1.598983e+02 1.059948e+02     Pix 26 55
1.999964e-03 5.770236e-01 1.639191e+02 1.051999e+02     Pix 26 56
2.000000e-03 6.211272e-01 1.593195e+02 1.070274e+02     Pix 26 57
2.000000e-03 5.998582e-01 1.608478e+02 1.060177e+02     Pix 26 58
2.000000e-03 6.108018e-01 1.611425e+02 1.065064e+02     Pix 26 59
2.000000e-03 6.584249e-01 1.581739e+02 1.089660e+02     Pix 26 60
2.000000e-03 6.249291e-01 1.621925e+02 1.050303e+02     Pix 26 61
2.000000e-03 6.430861e-01 1.597934e+02 1.069385e+02     Pix 26 62
1.999957e-03 6.166859e-01 1.583499e+02 1.096355e+02     Pix 26 63
2.000000e-03 6.057866e-01 1.618339e+02 1.062104e+02     Pix 26 64
2.000000e-03 6.050091e-01 1.601492e+02 1.056428e+02     Pix 26 65
2.000000e-03 5.972772e-01 1.628712e+02 1.047636e+02     Pix 26 66
2.000000e-03 6.384596e-01 1.602241e+02 1.075777e+02     Pix 26 67
2.000000e-03 6.665593e-01 1.585111e+02 1.098520e+02     Pix 26 68
2.000000e-03 5.747280e-01 1.609211e+02 1.079516e+02     Pix 26 69
2.000000e-03 5.906629e-01 1.590520e+02 1.098455e+02     Pix 26 70
2.000000e-03 6.371010e-01 1.546752e+02 1.096714e+02     Pix 26 71
2.000000e-03 6.528210e-01 1.572249e+02 1.092344e+02     Pix 26 72
1.999950e-03 6.838250e-01 1.546686e+02 1.111010e+02     Pix 26 73
2.000000e-03 6.372949e-01 1.582851e+02 1.094637e+02     Pix 26 74
2.000000e-03 6.183684e-01 1.584224e+02 1.075053e+02     Pix 26 75
2.000000e-03 6.561984e-01 1.567868e+02 1.097944e+02     Pix 26 76
2.000000e-03 6.742887e-01 1.552208e+02 1.102630e+02     Pix 26 77
2.000000e-03 6.660129e-01 1.583209e+02 1.077774e+02     Pix 26 78
1.887037e-03 6.960241e-01 1.554679e+02 1.066654e+02     Pix 26 79
2.000000e-03 5.545230e-01 1.604159e+02 1.102823e+02     Pix 27  0
2.000000e-03 5.621216e-01 1.622184e+02 1.092966e+02     Pix 27  1
2.000000e-03 5.935021e-01 1.590696e+02 1.095771e+02     Pix 27  2
2.000000e-03 5.730971e-01 1.591461e+02 1.096569e+02     Pix 27  3
2.000000e-03 5.721090e-01 1.591249e+02 1.120328e+02     Pix 27  4
2.000000e-03 5.636779e-01 1.600721e+02 1.103291e+02     Pix 27  5
2.000000e-03 5.427431e-01 1.636423e+02 1.065937e+02     Pix 27  6
2.000000e-03 5.835522e-01 1.621931e+02 1.054868e+02     Pix 27  7
2.000000e-03 5.911222e-01 1.609489e+02 1.068489e+02     Pix 27  8
2.000000e-03 5.822161e-01 1.617984e+02 1.079518e+02     Pix 27  9
2.000000e-03 5.452936e-01 1.648465e+02 1.055092e+02     Pix 27 10
2.000000e-03 6.028923e-01 1.600228e+02 1.069565e+02     Pix 27 11
2.000000e-03 6.257207e-01 1.616845e+02 1.064250e+02     Pix 27 12
2.000000e-03 6.268773e-01 1.635321e+02 1.062958e+02     Pix 27 13
1.999961e-03 6.214057e-01 1.633398e+02 1.065562e+02     Pix 27 14
2.000000e-03 5.246910e-01 1.654573e+02 1.079468e+02     Pix 27 15
2.000000e-03 5.690064e-01 1.622058e+02 1.085360e+02     Pix 27 16
2.000000e-03 5.900352e-01 1.592245e+02 1.088868e+02     Pix 27 17
2.000000e-03 6.260787e-01 1.607530e+02 1.065054e+02     Pix 27 18
2.000000e-03 6.129762e-01 1.607863e+02 1.075803e+02     Pix 27 19
2.000000e-03 5.763566e-01 1.645491e+02 1.053395e+02     Pix 27 20
1.999966e-03 5.734128e-01 1.630024e+02 1.070291e+02     Pix 27 21
2.000000e-03 6.232488e-01 1.587515e+02 1.080121e+02     Pix 27 22
2.000000e-03 5.974530e-01 1.624361e+02 1.088637e+02     Pix 27 23
2.000000e-03 5.961053e-01 1.645810e+02 1.034158e+02     Pix 27 24
2.000000e-03 6.494078e-01 1.607975e+02 1.076809e+02     Pix 27 25
2.000000e-03 6.241928e-01 1.635895e+02 1.043725e+02     Pix 27 26
2.000000e-03 5.912303e-01 1.613040e+02 1.079810e+02     Pix 27 27
2.000000e-03 5.354710e-01 1.663474e+02 1.053187e+02     Pix 27 28
2.000000e-03 6.152498e-01 1.588719e+02 1.062121e+02     Pix 27 29
2.000000e-03 6.206202e-01 1.640602e+02 1.058197e+02     Pix 27 30
2.000000e-03 6.304505e-01 1.614969e+02 1.069286e+02     Pix 27 31
2.000000e-03 5.930926e-01 1.650693e+02 1.038993e+02     Pix 27 32
1.999966e-03 5.780793e-01 1.621191e+02 1.084539e+02     Pix 27 33
2.000000e-03 5.821314e-01 1.621710e+02 1.081018e+02     Pix 27 34
2.000000e-03 5.722263e-01 1.626614e+02 1.079513e+02     Pix 27 35
2.000000e-03 5.684553e-01 1.648151e+02 1.055076e+02     Pix 27 36
2.000000e-03 5.991854e-01 1.625101e+02 1.056289e+02     Pix 27 37
2.000000e-03 5.864972e-01 1.625468e+02 1.049780e+02     Pix 27 38
1.999964e-03 5.896758e-01 1.618282e+02 1.086132e+02     Pix 27 39
2.000000e-03 5.846298e-01 1.627896e+02 1.066606e+02     Pix 27 40
2.000000e-03 6.179424e-01 1.617453e+02 1.075504e+02     Pix 27 41
2.000000e-03 6.147672e-01 1.622732e+02 1.064561e+02     Pix 27 42
2.000000e-03 6.079311e-01 1.643267e+02 1.045801e+02     Pix 27 43
2.000000e-03 6.688604e-01 1.598139e+02 1.078924e+02     Pix 27 44
2.000000e-03 5.781188e-01 1.632353e+02 1.079632e+02     Pix 27 45
2.000000e-03 5.871637e-01 1.626606e+02 1.053345e+02     Pix 27 46
2.000000e-03 6.023322e-01 1.612411e+02 1.071624e+02     Pix 27 47
2.000000e-03 6.176155e-01 1.609720e+02 1.072749e+02     Pix 27 48
2.000000e-03 6.347277e-01 1.614498e+02 1.064198e+02     Pix 27 49
2.000000e-03 5.820299e-01 1.658934e+02 1.046958e+02     Pix 27 50
2.000000e-03 5.827197e-01 1.610792e+02 1.084727e+02     Pix 27 51
2.000000e-03 5.802072e-01 1.603570e+02 1.099535e+02     Pix 27 52
2.000000e-03 6.193521e-01 1.565779e+02 1.086019e+02     Pix 27 53
2.000000e-03 5.904393e-01 1.629878e+02 1.056380e+02     Pix 27 54
2.000000e-03 5.991407e-01 1.604205e+02 1.059566e+02     Pix 27 55
2.000000e-03 5.730822e-01 1.639683e+02 1.056557e+02     Pix 27 56
2.000000e-03 6.410073e-01 1.587336e+02 1.091339e+02     Pix 27 57
1.999963e-03 6.001817e-01 1.618639e+02 1.073506e+02     Pix 27 58
2.000000e-03 6.111155e-01 1.596999e+02 1.063109e+02     Pix 27 59
2.000000e-03 6.147672e-01 1.622732e+02 1.064561e+02     Pix 27 60
2.000000e-03 6.374224e-01 1.616115e+02 1.051749e+02     Pix 27 61
2.000000e-03 6.437843e-01 1.620461e+02 1.070268e+02     Pix 27 62
2.000000e-03 5.671306e-01 1.644186e+02 1.060729e+02     Pix 27 63
2.000000e-03 5.979327e-01 1.612659e+02 1.058525e+02     Pix 27 64
2.000000e-03 5.999152e-01 1.603327e+02 1.102907e+02     Pix 27 65
2.000000e-03 6.607830e-01 1.572372e+02 1.096589e+02     Pix 27 66
2.000000e-03 6.738025e-01 1.603928e+02 1.059714e+02     Pix 27 67
2.000000e-03 5.709013e-01 1.655525e+02 1.041374e+02     Pix 27 68
2.000000e-03 6.037535e-01 1.580392e+02 1.099009e+02     Pix 27 69
1.999960e-03 6.098020e-01 1.590857e+02 1.103521e+02     Pix 27 70
2.000000e-03 5.962704e-01 1.578487e+02 1.112813e+02     Pix 27 71
2.000000e-03 6.034680e-01 1.610055e+02 1.067419e+02     Pix 27 72
1.999965e-03 5.896869e-01 1.610696e+02 1.095336e+02     Pix 27 73
2.000000e-03 6.726929e-01 1.553721e+02 1.111271e+02     Pix 27 74
2.000000e-03 6.108252e-01 1.594254e+02 1.084549e+02     Pix 27 75
1.999959e-03 6.089641e-01 1.588722e+02 1.091310e+02     Pix 27 76
2.000000e-03 6.108483e-01 1.595768e+02 1.078615e+02     Pix 27 77
2.000000e-03 6.858309e-01 1.586645e+02 1.063932e+02     Pix 27 78
2.000000e-03 7.226442e-01 1.518689e+02 1.115428e+02     Pix 27 79
2.000000e-03 5.107295e-01 1.583457e+02 1.102008e+02     Pix 28  0
2.000000e-03 6.073913e-01 1.536233e+02 1.142217e+02     Pix 28  1
2.000000e-03 5.666799e-01 1.555046e+02 1.132742e+02     Pix 28  2
2.000000e-03 5.230004e-01 1.574814e+02 1.121186e+02     Pix 28  3
2.000000e-03 5.236302e-01 1.574215e+02 1.115294e+02     Pix 28  4
2.000000e-03 5.156064e-01 1.601540e+02 1.094798e+02     Pix 28  5
2.000000e-03 5.860899e-01 1.573147e+02 1.127871e+02     Pix 28  6
2.000000e-03 5.586482e-01 1.587411e+02 1.104222e+02     Pix 28  7
2.000000e-03 6.138035e-01 1.527300e+02 1.149385e+02     Pix 28  8
2.000000e-03 5.651424e-01 1.578471e+02 1.118801e+02     Pix 28  9
2.000000e-03 5.602747e-01 1.587185e+02 1.113727e+02     Pix 28 10
2.000000e-03 5.747422e-01 1.603626e+02 1.100277e+02     Pix 28 11
2.000000e-03 6.014791e-01 1.579769e+02 1.106926e+02     Pix 28 12
2.000000e-03 6.069089e-01 1.578178e+02 1.092430e+02     Pix 28 13
2.000000e-03 6.019936e-01 1.580883e+02 1.078360e+02     Pix 28 14
2.000000e-03 4.987638e-01 1.610125e+02 1.102136e+02     Pix 28 15
2.000000e-03 5.473212e-01 1.572377e+02 1.115911e+02     Pix 28 16
2.000000e-03 4.961398e-01 1.622368e+02 1.068995e+02     Pix 28 17
2.000000e-03 5.402758e-01 1.606409e+02 1.098048e+02     Pix 28 18
2.000000e-03 5.692246e-01 1.599734e+02 1.103449e+02     Pix 28 19
2.000000e-03 5.677784e-01 1.607867e+02 1.126294e+02     Pix 28 20
2.000000e-03 5.446938e-01 1.590818e+02 1.104795e+02     Pix 28 21
2.000000e-03 5.673330e-01 1.581279e+02 1.110891e+02     Pix 28 22
2.000000e-03 5.521864e-01 1.594659e+02 1.108701e+02     Pix 28 23
2.000000e-03 5.785725e-01 1.623715e+02 1.083267e+02     Pix 28 24
2.000000e-03 5.977610e-01 1.592455e+02 1.088894e+02     Pix 28 25
2.000000e-03 5.882843e-01 1.599064e+02 1.080290e+02     Pix 28 26
2.000000e-03 5.582246e-01 1.592268e+02 1.107806e+02     Pix 28 27
2.000000e-03 5.935677e-01 1.562665e+02 1.120572e+02     Pix 28 28
2.000000e-03 5.919951e-01 1.574350e+02 1.129123e+02     Pix 28 29
2.000000e-03 5.949580e-01 1.586170e+02 1.099414e+02     Pix 28 30
2.000000e-03 5.756427e-01 1.612588e+02 1.088059e+02     Pix 28 31
2.000000e-03 5.908518e-01 1.593743e+02 1.088700e+02     Pix 28 32
2.000000e-03 5.611753e-01 1.568834e+02 1.130323e+02     Pix 28 33
2.000000e-03 5.104208e-01 1.629180e+02 1.092663e+02     Pix 28 34
2.000000e-03 5.720829e-01 1.571608e+02 1.122430e+02     Pix 28 35
2.000000e-03 5.698350e-01 1.598023e+02 1.103385e+02     Pix 28 36
2.000000e-03 5.801647e-01 1.609937e+02 1.090329e+02     Pix 28 37
2.000000e-03 5.546961e-01 1.610299e+02 1.089006e+02     Pix 28 38
2.000000e-03 5.772416e-01 1.560425e+02 1.130435e+02     Pix 28 39
2.000000e-03 5.578702e-01 1.593402e+02 1.112239e+02     Pix 28 40
2.000000e-03 5.801431e-01 1.565847e+02 1.129947e+02     Pix 28 41
2.000000e-03 5.486103e-01 1.636484e+02 1.080191e+02     Pix 28 42
1.999959e-03 6.140759e-01 1.585250e+02 1.101549e+02     Pix 28 43
2.000000e-03 6.204246e-01 1.573893e+02 1.096855e+02     Pix 28 44
2.000000e-03 5.915405e-01 1.566966e+02 1.126407e+02     Pix 28 45
2.000000e-03 5.885643e-01 1.566307e+02 1.099679e+02     Pix 28 46
2.000000e-03 5.833607e-01 1.592542e+02 1.090978e+02     Pix 28 47
2.000000e-03 5.702180e-01 1.615727e+02 1.083933e+02     Pix 28 48
1.999960e-03 6.057140e-01 1.592891e+02 1.087147e+02     Pix 28 49
2.000000e-03 5.998200e-01 1.588563e+02 1.087771e+02     Pix 28 50
2.000000e-03 5.169101e-01 1.620515e+02 1.083199e+02     Pix 28 51
2.000000e-03 5.340302e-01 1.597182e+02 1.101034e+02     Pix 28 52
2.000000e-03 5.264005e-01 1.582964e+02 1.103197e+02     Pix 28 53
2.000000e-03 6.029615e-01 1.568762e+02 1.104652e+02     Pix 28 54
2.000000e-03 6.053978e-01 1.568957e+02 1.096795e+02     Pix 28 55
2.000000e-03 5.780043e-01 1.595675e+02 1.084356e+02     Pix 28 56
2.000000e-03 5.901028e-01 1.573451e+02 1.107940e+02     Pix 28 57
2.000000e-03 5.555306e-01 1.596805e+02 1.102043e+02     Pix 28 58
2.000000e-03 5.872815e-01 1.561026e+02 1.130321e+02     Pix 28 59
1.999960e-03 6.146476e-01 1.575462e+02 1.107031e+02     Pix 28 60
2.000000e-03 6.226185e-01 1.579810e+02 1.092429e+02     Pix 28 61
2.000000e-03 5.910476e-01 1.605106e+02 1.057995e+02     Pix 28 62
2.000000e-03 5.884045e-01 1.564693e+02 1.136269e+02     Pix 28 63
2.000000e-03 5.992570e-01 1.567521e+02 1.102979e+02     Pix 28 64
2.000000e-03 6.236776e-01 1.543681e+02 1.129367e+02     Pix 28 65
2.000000e-03 6.304050e-01 1.556861e+02 1.094989e+02     Pix 28 66
2.000000e-03 6.352680e-01 1.573725e+02 1.085964e+02     Pix 28 67
2.000000e-03 6.054725e-01 1.596323e+02 1.062185e+02     Pix 28 68
2.000000e-03 5.959299e-01 1.537329e+02 1.151259e+02     Pix 28 69
2.000000e-03 6.047849e-01 1.543018e+02 1.139594e+02     Pix 28 70
2.000000e-03 6.009580e-01 1.543639e+02 1.137907e+02     Pix 28 71
2.000000e-03 6.284375e-01 1.533671e+02 1.137545e+02     Pix 28 72
2.000000e-03 6.305367e-01 1.529728e+02 1.138318e+02     Pix 28 73
2.000000e-03 5.815208e-01 1.571764e+02 1.099398e+02     Pix 28 74
2.000000e-03 6.369976e-01 1.533756e+02 1.119484e+02     Pix 28 75
2.000000e-03 6.370640e-01 1.532303e+02 1.121579e+02     Pix 28 76
2.000000e-03 6.338187e-01 1.513868e+02 1.127105e+02     Pix 28 77
2.000000e-03 6.061978e-01 1.573095e+02 1.091902e+02     Pix 28 78
1.974409e-03 7.070629e-01 1.474664e+02 1.130615e+02     Pix 28 79
1.999983e-03 5.573344e-01 1.561541e+02 1.113992e+02     Pix 29  0
2.000000e-03 5.789834e-01 1.557149e+02 1.135870e+02     Pix 29  1
2.000000e-03 5.305065e-01 1.586428e+02 1.108824e+02     Pix 29  2
2.000000e-03 5.352295e-01 1.583958e+02 1.113992e+02     Pix 29  3
2.000000e-03 5.606484e-01 1.562781e+02 1.118673e+02     Pix 29  4
2.000000e-03 5.459578e-01 1.575787e+02 1.115752e+02     Pix 29  5
2.000000e-03 5.919562e-01 1.563830e+02 1.131978e+02     Pix 29  6
2.000000e-03 6.046542e-01 1.552889e+02 1.127069e+02     Pix 29  7
2.000000e-03 6.098929e-01 1.557827e+02 1.109819e+02     Pix 29  8
2.000000e-03 5.765674e-01 1.578196e+02 1.111920e+02     Pix 29  9
2.000000e-03 6.037524e-01 1.566735e+02 1.130776e+02     Pix 29 10
2.000000e-03 5.795487e-01 1.598335e+02 1.097346e+02     Pix 29 11
2.000000e-03 5.861250e-01 1.611777e+02 1.071880e+02     Pix 29 12
1.999969e-03 5.702941e-01 1.614953e+02 1.090861e+02     Pix 29 13
2.000000e-03 6.125521e-01 1.566483e+02 1.094359e+02     Pix 29 14
2.000000e-03 5.630215e-01 1.570421e+02 1.131596e+02     Pix 29 15
2.000000e-03 5.739941e-01 1.574435e+02 1.128082e+02     Pix 29 16
2.000000e-03 5.695185e-01 1.560256e+02 1.134739e+02     Pix 29 17
2.000000e-03 5.737343e-01 1.595747e+02 1.098888e+02     Pix 29 18
2.000000e-03 5.680568e-01 1.600603e+02 1.083790e+02     Pix 29 19
2.000000e-03 5.779321e-01 1.597443e+02 1.095319e+02     Pix 29 20
2.000000e-03 5.356738e-01 1.590910e+02 1.104959e+02     Pix 29 21
1.999963e-03 6.077354e-01 1.568501e+02 1.124890e+02     Pix 29 22
2.000000e-03 5.733892e-01 1.604127e+02 1.092635e+02     Pix 29 23
1.999963e-03 5.992461e-01 1.593459e+02 1.098263e+02     Pix 29 24
2.000000e-03 5.839620e-01 1.610164e+02 1.078759e+02     Pix 29 25
2.000000e-03 5.883266e-01 1.596547e+02 1.069957e+02     Pix 29 26
2.000000e-03 5.674410e-01 1.598431e+02 1.109922e+02     Pix 29 27
2.000000e-03 5.704557e-01 1.564554e+02 1.121079e+02     Pix 29 28
2.000000e-03 5.622187e-01 1.592894e+02 1.104829e+02     Pix 29 29
2.000000e-03 5.523106e-01 1.645077e+02 1.053092e+02     Pix 29 30
2.000000e-03 5.484910e-01 1.642302e+02 1.082002e+02     Pix 29 31
2.000000e-03 5.842768e-01 1.609916e+02 1.069530e+02     Pix 29 32
2.000000e-03 5.434366e-01 1.586228e+02 1.113336e+02     Pix 29 33
2.000000e-03 5.321395e-01 1.609084e+02 1.099048e+02     Pix 29 34
2.000000e-03 5.635183e-01 1.588909e+02 1.102383e+02     Pix 29 35
2.000000e-03 5.904923e-01 1.576090e+02 1.111850e+02     Pix 29 36
2.000000e-03 5.719701e-01 1.603521e+02 1.096830e+02     Pix 29 37
1.999957e-03 6.166859e-01 1.583499e+02 1.096355e+02     Pix 29 38
2.000000e-03 5.514322e-01 1.585259e+02 1.106945e+02     Pix 29 39
2.000000e-03 6.048064e-01 1.567158e+02 1.145135e+02     Pix 29 40
2.000000e-03 5.619004e-01 1.599167e+02 1.119220e+02     Pix 29 41
1.999963e-03 5.977808e-01 1.598930e+02 1.095889e+02     Pix 29 42
2.000000e-03 6.278320e-01 1.558983e+02 1.099716e+02     Pix 29 43
2.000000e-03 5.847853e-01 1.628629e+02 1.083766e+02     Pix 29 44
2.000000e-03 6.038790e-01 1.578063e+02 1.098297e+02     Pix 29 45
2.000000e-03 5.531344e-01 1.601943e+02 1.100473e+02     Pix 29 46
2.000000e-03 5.637942e-01 1.585213e+02 1.110777e+02     Pix 29 47
2.000000e-03 5.608469e-01 1.622183e+02 1.081914e+02     Pix 29 48
2.000000e-03 5.861449e-01 1.616321e+02 1.064745e+02     Pix 29 49
2.000000e-03 5.921886e-01 1.607618e+02 1.075896e+02     Pix 29 50
2.000000e-03 5.210279e-01 1.609130e+02 1.095446e+02     Pix 29 51
2.000000e-03 5.515781e-01 1.589111e+02 1.108605e+02     Pix 29 52
2.000000e-03 5.837586e-01 1.565220e+02 1.135189e+02     Pix 29 53
1.999961e-03 6.092005e-01 1.582696e+02 1.106511e+02     Pix 29 54
2.000000e-03 6.024644e-01 1.581835e+02 1.074776e+02     Pix 29 55
2.000000e-03 6.274972e-01 1.562932e+02 1.116733e+02     Pix 29 56
2.000000e-03 5.794818e-01 1.582633e+02 1.125523e+02     Pix 29 57
2.000000e-03 5.847050e-01 1.589859e+02 1.107344e+02     Pix 29 58
2.000000e-03 5.885831e-01 1.592425e+02 1.112021e+02     Pix 29 59
2.000000e-03 6.147368e-01 1.593142e+02 1.081703e+02     Pix 29 60
2.000000e-03 5.902913e-01 1.587579e+02 1.080657e+02     Pix 29 61
2.000000e-03 6.061134e-01 1.578956e+02 1.084631e+02     Pix 29 62
2.000000e-03 5.688411e-01 1.587742e+02 1.099312e+02     Pix 29 63
2.000000e-03 5.596471e-01 1.586928e+02 1.096707e+02     Pix 29 64
2.000000e-03 5.842984e-01 1.583686e+02 1.116800e+02     Pix 29 65
2.000000e-03 6.098258e-01 1.584073e+02 1.079237e+02     Pix 29 66
2.000000e-03 6.060808e-01 1.581232e+02 1.076569e+02     Pix 29 67
2.000000e-03 6.029343e-01 1.585401e+02 1.073510e+02     Pix 29 68
2.000000e-03 5.453281e-01 1.584245e+02 1.117653e+02     Pix 29 69
2.000000e-03 6.007280e-01 1.546010e+02 1.147825e+02     Pix 29 70
2.000000e-03 5.845020e-01 1.554472e+02 1.140919e+02     Pix 29 71
2.000000e-03 6.138168e-01 1.559813e+02 1.105754e+02     Pix 29 72
2.000000e-03 6.257124e-01 1.556304e+02 1.097188e+02     Pix 29 73
2.000000e-03 6.241138e-01 1.542590e+02 1.126916e+02     Pix 29 74
2.000000e-03 6.280952e-01 1.545589e+02 1.134555e+02     Pix 29 75
2.000000e-03 6.220510e-01 1.537581e+02 1.128835e+02     Pix 29 76
2.000000e-03 6.621758e-01 1.526779e+02 1.133099e+02     Pix 29 77
2.000000e-03 6.226712e-01 1.573945e+02 1.090740e+02     Pix 29 78
2.000000e-03 7.168033e-01 1.466341e+02 1.151080e+02     Pix 29 79
2.000000e-03 5.731200e-01 1.591715e+02 1.123367e+02     Pix 30  0
2.000000e-03 5.984320e-01 1.566570e+02 1.118471e+02     Pix 30  1
