Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.108803e-01 1.607813e+02 1.073199e+02     Pix 40 28
2.000000e-03 6.958262e-01 1.553909e+02 1.081453e+02     Pix 40 29
2.000000e-03 6.810138e-01 1.572001e+02 1.081397e+02     Pix 40 30
2.000000e-03 7.325032e-01 1.567622e+02 1.037409e+02     Pix 40 31
2.000000e-03 7.132503e-01 1.589153e+02 1.067233e+02     Pix 40 32
2.000000e-03 6.394822e-01 1.593540e+02 1.073628e+02     Pix 40 33
2.000000e-03 6.506670e-01 1.568398e+02 1.095818e+02     Pix 40 34
2.000000e-03 6.690278e-01 1.570705e+02 1.086225e+02     Pix 40 35
2.000000e-03 6.445966e-01 1.609250e+02 1.038577e+02     Pix 40 36
2.000000e-03 6.542682e-01 1.611554e+02 1.051429e+02     Pix 40 37
2.000000e-03 6.694018e-01 1.600508e+02 1.044365e+02     Pix 40 38
2.000000e-03 6.511290e-01 1.596401e+02 1.067575e+02     Pix 40 39
1.999947e-03 6.522793e-01 1.600878e+02 1.072811e+02     Pix 40 40
2.000000e-03 6.795728e-01 1.571471e+02 1.072430e+02     Pix 40 41
2.000000e-03 6.960395e-01 1.608984e+02 1.057190e+02     Pix 40 42
1.970382e-03 6.599612e-01 1.623749e+02 9.983218e+01     Pix 40 43
1.999991e-03 6.784971e-01 1.607642e+02 1.038230e+02     Pix 40 44
2.000000e-03 7.044717e-01 1.561755e+02 1.082440e+02     Pix 40 45
2.000000e-03 6.570125e-01 1.600390e+02 1.068857e+02     Pix 40 46
2.000000e-03 6.449253e-01 1.596674e+02 1.062661e+02     Pix 40 47
2.000000e-03 6.805170e-01 1.599535e+02 1.037477e+02     Pix 40 48
1.999895e-03 6.792863e-01 1.588242e+02 1.039970e+02     Pix 40 49
2.000000e-03 7.315618e-01 1.580783e+02 1.051865e+02     Pix 40 50
2.000000e-03 6.943371e-01 1.554231e+02 1.078626e+02     Pix 40 51
1.999944e-03 6.782411e-01 1.561339e+02 1.092654e+02     Pix 40 52
2.000000e-03 6.680773e-01 1.561042e+02 1.083156e+02     Pix 40 53
1.999683e-03 6.825028e-01 1.581907e+02 1.050779e+02     Pix 40 54
1.989585e-03 7.228463e-01 1.553492e+02 1.060432e+02     Pix 40 55
2.000000e-03 7.205763e-01 1.561860e+02 1.077218e+02     Pix 40 56
1.936727e-03 6.681378e-01 1.582485e+02 1.039144e+02     Pix 40 57
2.000000e-03 6.995789e-01 1.541730e+02 1.077874e+02     Pix 40 58
1.999999e-03 7.002543e-01 1.543806e+02 1.069833e+02     Pix 40 59
1.921396e-03 6.997330e-01 1.565941e+02 9.955723e+01     Pix 40 60
2.000000e-03 7.259433e-01 1.551035e+02 1.041300e+02     Pix 40 61
1.999928e-03 7.005948e-01 1.558816e+02 1.047930e+02     Pix 40 62
2.000000e-03 7.018834e-01 1.566466e+02 1.080322e+02     Pix 40 63
1.996111e-03 6.836811e-01 1.558468e+02 1.051149e+02     Pix 40 64
2.000000e-03 6.862533e-01 1.560977e+02 1.064816e+02     Pix 40 65
1.977551e-03 7.359463e-01 1.552076e+02 1.043349e+02     Pix 40 66
1.907170e-03 6.580175e-01 1.613840e+02 1.014551e+02     Pix 40 67
1.883786e-03 6.572159e-01 1.642850e+02 9.890554e+01     Pix 40 68
2.000000e-03 6.980447e-01 1.540773e+02 1.102577e+02     Pix 40 69
2.000000e-03 7.196017e-01 1.529591e+02 1.093472e+02     Pix 40 70
2.000000e-03 6.975787e-01 1.539385e+02 1.103895e+02     Pix 40 71
2.000000e-03 7.013566e-01 1.554663e+02 1.076290e+02     Pix 40 72
1.913916e-03 6.925291e-01 1.577106e+02 1.033934e+02     Pix 40 73
1.908786e-03 6.976383e-01 1.568053e+02 1.045639e+02     Pix 40 74
1.999669e-03 7.321999e-01 1.531898e+02 1.078776e+02     Pix 40 75
1.941587e-03 6.743797e-01 1.568792e+02 1.048996e+02     Pix 40 76
2.000000e-03 7.635569e-01 1.514584e+02 1.087622e+02     Pix 40 77
1.999963e-03 7.431295e-01 1.538502e+02 1.062289e+02     Pix 40 78
1.999911e-03 7.854296e-01 1.437735e+02 1.008255e+02     Pix 40 79
2.000000e-03 7.028334e-01 1.517176e+02 1.108589e+02     Pix 41  0
2.000000e-03 6.544307e-01 1.573630e+02 1.099531e+02     Pix 41  1
1.999950e-03 6.702627e-01 1.555064e+02 1.101619e+02     Pix 41  2
2.000000e-03 6.605993e-01 1.554672e+02 1.108256e+02     Pix 41  3
2.000000e-03 6.479538e-01 1.558946e+02 1.098544e+02     Pix 41  4
2.000000e-03 6.479889e-01 1.580328e+02 1.085586e+02     Pix 41  5
2.000000e-03 6.874165e-01 1.568489e+02 1.077396e+02     Pix 41  6
2.000000e-03 6.922834e-01 1.554285e+02 1.095735e+02     Pix 41  7
2.000000e-03 6.750930e-01 1.574545e+02 1.085681e+02     Pix 41  8
2.000000e-03 6.944821e-01 1.562834e+02 1.082847e+02     Pix 41  9
2.000000e-03 7.031258e-01 1.559780e+02 1.062870e+02     Pix 41 10
2.000000e-03 6.596766e-01 1.599389e+02 1.061612e+02     Pix 41 11
2.000000e-03 7.027791e-01 1.573809e+02 1.059698e+02     Pix 41 12
2.000000e-03 6.645383e-01 1.601737e+02 1.039222e+02     Pix 41 13
2.000000e-03 7.064228e-01 1.575355e+02 1.072307e+02     Pix 41 14
2.000000e-03 6.519142e-01 1.578974e+02 1.084347e+02     Pix 41 15
2.000000e-03 6.694034e-01 1.565348e+02 1.094417e+02     Pix 41 16
2.000000e-03 6.722468e-01 1.581086e+02 1.075416e+02     Pix 41 17
2.000000e-03 7.005726e-01 1.560837e+02 1.070532e+02     Pix 41 18
2.000000e-03 6.759747e-01 1.589840e+02 1.057248e+02     Pix 41 19
2.000000e-03 6.987880e-01 1.579500e+02 1.075656e+02     Pix 41 20
2.000000e-03 6.843231e-01 1.565458e+02 1.064589e+02     Pix 41 21
2.000000e-03 6.755512e-01 1.570397e+02 1.076556e+02     Pix 41 22
2.000000e-03 6.963068e-01 1.579602e+02 1.072737e+02     Pix 41 23
1.999993e-03 7.211045e-01 1.580418e+02 1.043865e+02     Pix 41 24
1.999999e-03 7.115416e-01 1.587988e+02 1.037305e+02     Pix 41 25
2.000000e-03 7.243116e-01 1.554606e+02 1.060332e+02     Pix 41 26
2.000000e-03 6.686319e-01 1.586843e+02 1.057000e+02     Pix 41 27
2.000000e-03 6.769243e-01 1.599993e+02 1.062471e+02     Pix 41 28
2.000000e-03 6.740249e-01 1.579256e+02 1.059799e+02     Pix 41 29
2.000000e-03 6.552015e-01 1.619854e+02 1.018314e+02     Pix 41 30
2.000000e-03 7.330759e-01 1.558811e+02 1.063426e+02     Pix 41 31
1.999867e-03 6.671832e-01 1.615901e+02 1.040420e+02     Pix 41 32
2.000000e-03 6.760744e-01 1.549975e+02 1.122293e+02     Pix 41 33
2.000000e-03 6.995153e-01 1.554446e+02 1.103471e+02     Pix 41 34
1.999950e-03 6.551741e-01 1.583028e+02 1.077699e+02     Pix 41 35
2.000000e-03 6.483079e-01 1.595920e+02 1.066019e+02     Pix 41 36
1.999933e-03 7.099486e-01 1.569385e+02 1.080470e+02     Pix 41 37
2.000000e-03 7.147876e-01 1.559024e+02 1.082908e+02     Pix 41 38
2.000000e-03 6.981392e-01 1.578029e+02 1.083760e+02     Pix 41 39
2.000000e-03 6.978326e-01 1.567295e+02 1.078308e+02     Pix 41 40
1.999936e-03 7.268003e-01 1.549067e+02 1.072013e+02     Pix 41 41
2.000000e-03 7.127031e-01 1.586716e+02 1.065507e+02     Pix 41 42
2.000000e-03 7.101382e-01 1.587001e+02 1.063230e+02     Pix 41 43
2.000000e-03 7.286297e-01 1.565370e+02 1.058304e+02     Pix 41 44
2.000000e-03 6.772470e-01 1.574965e+02 1.060948e+02     Pix 41 45
2.000000e-03 6.765568e-01 1.581468e+02 1.063100e+02     Pix 41 46
2.000000e-03 7.084869e-01 1.559860e+02 1.095837e+02     Pix 41 47
2.000000e-03 7.254942e-01 1.567969e+02 1.048603e+02     Pix 41 48
2.000000e-03 7.170047e-01 1.571531e+02 1.033221e+02     Pix 41 49
1.999999e-03 7.089345e-01 1.585872e+02 1.058851e+02     Pix 41 50
1.999947e-03 7.019717e-01 1.523673e+02 1.129566e+02     Pix 41 51
2.000000e-03 6.574018e-01 1.575120e+02 1.086514e+02     Pix 41 52
2.000000e-03 6.739290e-01 1.563750e+02 1.061759e+02     Pix 41 53
1.997076e-03 7.077937e-01 1.543520e+02 1.069881e+02     Pix 41 54
2.000000e-03 7.090579e-01 1.565151e+02 1.070254e+02     Pix 41 55
1.999961e-03 7.358369e-01 1.550976e+02 1.080216e+02     Pix 41 56
2.000000e-03 6.917813e-01 1.564303e+02 1.070729e+02     Pix 41 57
1.999333e-03 6.874853e-01 1.561836e+02 1.056748e+02     Pix 41 58
2.000000e-03 7.431803e-01 1.530766e+02 1.087633e+02     Pix 41 59
1.999997e-03 7.084360e-01 1.567573e+02 1.051688e+02     Pix 41 60
2.000000e-03 7.270563e-01 1.555985e+02 1.063855e+02     Pix 41 61
2.000000e-03 7.284664e-01 1.554109e+02 1.034533e+02     Pix 41 62
1.998978e-03 7.153704e-01 1.543250e+02 1.086315e+02     Pix 41 63
1.987222e-03 7.103671e-01 1.537223e+02 1.078992e+02     Pix 41 64
2.000000e-03 7.094568e-01 1.544380e+02 1.080757e+02     Pix 41 65
2.000000e-03 7.400651e-01 1.544041e+02 1.063691e+02     Pix 41 66
1.938515e-03 7.022604e-01 1.592495e+02 1.021883e+02     Pix 41 67
2.000000e-03 7.650940e-01 1.536129e+02 1.053211e+02     Pix 41 68
2.000000e-03 6.866354e-01 1.539409e+02 1.084706e+02     Pix 41 69
2.000000e-03 7.036410e-01 1.529594e+02 1.105968e+02     Pix 41 70
1.999943e-03 6.815600e-01 1.541079e+02 1.099377e+02     Pix 41 71
2.000000e-03 7.547517e-01 1.533227e+02 1.100645e+02     Pix 41 72
1.924750e-03 6.923475e-01 1.572813e+02 1.051378e+02     Pix 41 73
1.976381e-03 7.325762e-01 1.528832e+02 1.089108e+02     Pix 41 74
1.916929e-03 6.552191e-01 1.585668e+02 1.036858e+02     Pix 41 75
1.963018e-03 7.079358e-01 1.551417e+02 1.065254e+02     Pix 41 76
1.999998e-03 7.322078e-01 1.526225e+02 1.056256e+02     Pix 41 77
1.930375e-03 7.144110e-01 1.568275e+02 1.051632e+02     Pix 41 78
1.790337e-03 7.141800e-01 1.563029e+02 1.057485e+02     Pix 41 79
2.000000e-03 5.420859e-01 1.549630e+02 1.174856e+02     Pix 42  0
2.000000e-03 5.280224e-01 1.554307e+02 1.167916e+02     Pix 42  1
2.000000e-03 4.895951e-01 1.589812e+02 1.160197e+02     Pix 42  2
2.000000e-03 5.011539e-01 1.554383e+02 1.179979e+02     Pix 42  3
2.000000e-03 4.958360e-01 1.572986e+02 1.151643e+02     Pix 42  4
2.000000e-03 5.126249e-01 1.556926e+02 1.180107e+02     Pix 42  5
2.000000e-03 5.778886e-01 1.546529e+02 1.155349e+02     Pix 42  6
2.000000e-03 5.415934e-01 1.549629e+02 1.165000e+02     Pix 42  7
2.000000e-03 5.092104e-01 1.586034e+02 1.147642e+02     Pix 42  8
2.000000e-03 5.511221e-01 1.546404e+02 1.166350e+02     Pix 42  9
2.000000e-03 5.199405e-01 1.577953e+02 1.149655e+02     Pix 42 10
2.000000e-03 5.409236e-01 1.576336e+02 1.138560e+02     Pix 42 11
2.000000e-03 5.823335e-01 1.553898e+02 1.151359e+02     Pix 42 12
2.000000e-03 5.392288e-01 1.603340e+02 1.117606e+02     Pix 42 13
2.000000e-03 5.757899e-01 1.556756e+02 1.152901e+02     Pix 42 14
2.000000e-03 4.998619e-01 1.571014e+02 1.173564e+02     Pix 42 15
2.000000e-03 5.057227e-01 1.583857e+02 1.152012e+02     Pix 42 16
2.000000e-03 4.931520e-01 1.575577e+02 1.156558e+02     Pix 42 17
2.000000e-03 5.648107e-01 1.546959e+02 1.156768e+02     Pix 42 18
2.000000e-03 5.381512e-01 1.581749e+02 1.136472e+02     Pix 42 19
2.000000e-03 5.599544e-01 1.548875e+02 1.167946e+02     Pix 42 20
2.000000e-03 5.225847e-01 1.569112e+02 1.156309e+02     Pix 42 21
2.000000e-03 5.203747e-01 1.598930e+02 1.134827e+02     Pix 42 22
2.000000e-03 5.306606e-01 1.591140e+02 1.123802e+02     Pix 42 23
2.000000e-03 5.711746e-01 1.573833e+02 1.145215e+02     Pix 42 24
2.000000e-03 5.875441e-01 1.560707e+02 1.150474e+02     Pix 42 25
2.000000e-03 5.650328e-01 1.581239e+02 1.129618e+02     Pix 42 26
2.000000e-03 4.657939e-01 1.628861e+02 1.110834e+02     Pix 42 27
2.000000e-03 5.325386e-01 1.580256e+02 1.144955e+02     Pix 42 28
2.000000e-03 5.409236e-01 1.576336e+02 1.138560e+02     Pix 42 29
2.000000e-03 5.649192e-01 1.565986e+02 1.150175e+02     Pix 42 30
2.000000e-03 5.185115e-01 1.606438e+02 1.127556e+02     Pix 42 31
2.000000e-03 5.650077e-01 1.586822e+02 1.125108e+02     Pix 42 32
2.000000e-03 4.818528e-01 1.583771e+02 1.163494e+02     Pix 42 33
2.000000e-03 5.202907e-01 1.562053e+02 1.168752e+02     Pix 42 34
2.000000e-03 4.934005e-01 1.595367e+02 1.162196e+02     Pix 42 35
2.000000e-03 5.545113e-01 1.573845e+02 1.136348e+02     Pix 42 36
2.000000e-03 5.262158e-01 1.587268e+02 1.138261e+02     Pix 42 37
2.000000e-03 5.588021e-01 1.563427e+02 1.146755e+02     Pix 42 38
2.000000e-03 5.234567e-01 1.596487e+02 1.140756e+02     Pix 42 39
2.000000e-03 5.551540e-01 1.550785e+02 1.147732e+02     Pix 42 40
2.000000e-03 5.608680e-01 1.552526e+02 1.146716e+02     Pix 42 41
2.000000e-03 5.575172e-01 1.584858e+02 1.133972e+02     Pix 42 42
2.000000e-03 5.729242e-01 1.573819e+02 1.137968e+02     Pix 42 43
2.000000e-03 6.051504e-01 1.558600e+02 1.130933e+02     Pix 42 44
2.000000e-03 5.581229e-01 1.544271e+02 1.155970e+02     Pix 42 45
2.000000e-03 5.338542e-01 1.569550e+02 1.149289e+02     Pix 42 46
2.000000e-03 5.420847e-01 1.576785e+02 1.159966e+02     Pix 42 47
2.000000e-03 5.907535e-01 1.551850e+02 1.144521e+02     Pix 42 48
1.999960e-03 6.173449e-01 1.551954e+02 1.143016e+02     Pix 42 49
2.000000e-03 5.689785e-01 1.564770e+02 1.141743e+02     Pix 42 50
2.000000e-03 5.081100e-01 1.566665e+02 1.150451e+02     Pix 42 51
2.000000e-03 5.013866e-01 1.586415e+02 1.147242e+02     Pix 42 52
2.000000e-03 5.717806e-01 1.530894e+02 1.176570e+02     Pix 42 53
2.000000e-03 5.487123e-01 1.559057e+02 1.163790e+02     Pix 42 54
2.000000e-03 5.667373e-01 1.547768e+02 1.166705e+02     Pix 42 55
2.000000e-03 5.558539e-01 1.550576e+02 1.139995e+02     Pix 42 56
2.000000e-03 5.733534e-01 1.536292e+02 1.162615e+02     Pix 42 57
2.000000e-03 6.008806e-01 1.522695e+02 1.170698e+02     Pix 42 58
2.000000e-03 5.990480e-01 1.519753e+02 1.158346e+02     Pix 42 59
2.000000e-03 6.177289e-01 1.520938e+02 1.167798e+02     Pix 42 60
2.000000e-03 5.913543e-01 1.539213e+02 1.156986e+02     Pix 42 61
2.000000e-03 5.886560e-01 1.552921e+02 1.132572e+02     Pix 42 62
2.000000e-03 5.770201e-01 1.539987e+02 1.152166e+02     Pix 42 63
2.000000e-03 5.677742e-01 1.541518e+02 1.165943e+02     Pix 42 64
2.000000e-03 5.886509e-01 1.527952e+02 1.166160e+02     Pix 42 65
2.000000e-03 5.927892e-01 1.549327e+02 1.152939e+02     Pix 42 66
2.000000e-03 6.049173e-01 1.550107e+02 1.139689e+02     Pix 42 67
2.000000e-03 6.376727e-01 1.529476e+02 1.150276e+02     Pix 42 68
2.000000e-03 5.643221e-01 1.509528e+02 1.181652e+02     Pix 42 69
2.000000e-03 5.577955e-01 1.538357e+02 1.172326e+02     Pix 42 70
2.000000e-03 5.498187e-01 1.521056e+02 1.185026e+02     Pix 42 71
2.000000e-03 5.845791e-01 1.526570e+02 1.163401e+02     Pix 42 72
2.000000e-03 5.829827e-01 1.532033e+02 1.156302e+02     Pix 42 73
2.000000e-03 5.979023e-01 1.515894e+02 1.156295e+02     Pix 42 74
2.000000e-03 6.096454e-01 1.511719e+02 1.176184e+02     Pix 42 75
2.000000e-03 5.728465e-01 1.518042e+02 1.173596e+02     Pix 42 76
2.000000e-03 6.475769e-01 1.474902e+02 1.182650e+02     Pix 42 77
2.000000e-03 6.461042e-01 1.510741e+02 1.159192e+02     Pix 42 78
2.000000e-03 6.956799e-01 1.437889e+02 1.199154e+02     Pix 42 79
2.000000e-03 5.585819e-01 1.526695e+02 1.192775e+02     Pix 43  0
2.000000e-03 5.789173e-01 1.521628e+02 1.182071e+02     Pix 43  1
2.000000e-03 6.007586e-01 1.489897e+02 1.199152e+02     Pix 43  2
2.000000e-03 5.504224e-01 1.511591e+02 1.182213e+02     Pix 43  3
2.000000e-03 5.163439e-01 1.549737e+02 1.177244e+02     Pix 43  4
2.000000e-03 5.601230e-01 1.522448e+02 1.186654e+02     Pix 43  5
2.000000e-03 5.624502e-01 1.538635e+02 1.174298e+02     Pix 43  6
2.000000e-03 5.859436e-01 1.529290e+02 1.156320e+02     Pix 43  7
2.000000e-03 5.451211e-01 1.566174e+02 1.155677e+02     Pix 43  8
2.000000e-03 5.593091e-01 1.547121e+02 1.173211e+02     Pix 43  9
2.000000e-03 5.908973e-01 1.524079e+02 1.175998e+02     Pix 43 10
2.000000e-03 5.430832e-01 1.560376e+02 1.145404e+02     Pix 43 11
2.000000e-03 6.148285e-01 1.540634e+02 1.153453e+02     Pix 43 12
2.000000e-03 5.975729e-01 1.560264e+02 1.140001e+02     Pix 43 13
2.000000e-03 5.765805e-01 1.571565e+02 1.137342e+02     Pix 43 14
2.000000e-03 5.509845e-01 1.540297e+02 1.172734e+02     Pix 43 15
2.000000e-03 5.229779e-01 1.566934e+02 1.151179e+02     Pix 43 16
2.000000e-03 5.137934e-01 1.561117e+02 1.162040e+02     Pix 43 17
2.000000e-03 5.476349e-01 1.571164e+02 1.141995e+02     Pix 43 18
2.000000e-03 5.967374e-01 1.528670e+02 1.151892e+02     Pix 43 19
2.000000e-03 5.640026e-01 1.550599e+02 1.147032e+02     Pix 43 20
2.000000e-03 5.653613e-01 1.547732e+02 1.159219e+02     Pix 43 21
2.000000e-03 5.546631e-01 1.559031e+02 1.147178e+02     Pix 43 22
2.000000e-03 5.765805e-01 1.516731e+02 1.177960e+02     Pix 43 23
2.000000e-03 5.919700e-01 1.568312e+02 1.130404e+02     Pix 43 24
2.000000e-03 5.993018e-01 1.552410e+02 1.149156e+02     Pix 43 25
2.000000e-03 5.748172e-01 1.564221e+02 1.129067e+02     Pix 43 26
2.000000e-03 5.177821e-01 1.581038e+02 1.156800e+02     Pix 43 27
2.000000e-03 5.401372e-01 1.566200e+02 1.164711e+02     Pix 43 28
2.000000e-03 5.549389e-01 1.556874e+02 1.158190e+02     Pix 43 29
2.000000e-03 5.311340e-01 1.610005e+02 1.117332e+02     Pix 43 30
2.000000e-03 5.578632e-01 1.581845e+02 1.114289e+02     Pix 43 31
2.000000e-03 5.759480e-01 1.570257e+02 1.132645e+02     Pix 43 32
2.000000e-03 5.276787e-01 1.573322e+02 1.148594e+02     Pix 43 33
2.000000e-03 5.180499e-01 1.581631e+02 1.149320e+02     Pix 43 34
2.000000e-03 5.552974e-01 1.537647e+02 1.167826e+02     Pix 43 35
2.000000e-03 5.564193e-01 1.559152e+02 1.149326e+02     Pix 43 36
2.000000e-03 5.249926e-01 1.593889e+02 1.138556e+02     Pix 43 37
2.000000e-03 5.981575e-01 1.541330e+02 1.145980e+02     Pix 43 38
2.000000e-03 5.654194e-01 1.543819e+02 1.149305e+02     Pix 43 39
2.000000e-03 5.335772e-01 1.570211e+02 1.151608e+02     Pix 43 40
2.000000e-03 5.737136e-01 1.543594e+02 1.154864e+02     Pix 43 41
2.000000e-03 5.727420e-01 1.577868e+02 1.135608e+02     Pix 43 42
1.999961e-03 6.397048e-01 1.522943e+02 1.178167e+02     Pix 43 43
2.000000e-03 5.470066e-01 1.584320e+02 1.130649e+02     Pix 43 44
2.000000e-03 5.525012e-01 1.555849e+02 1.152547e+02     Pix 43 45
2.000000e-03 5.651980e-01 1.540707e+02 1.171528e+02     Pix 43 46
2.000000e-03 5.636699e-01 1.551948e+02 1.140504e+02     Pix 43 47
2.000000e-03 6.069862e-01 1.546598e+02 1.131132e+02     Pix 43 48
2.000000e-03 6.251671e-01 1.535477e+02 1.161198e+02     Pix 43 49
2.000000e-03 5.850101e-01 1.564997e+02 1.123953e+02     Pix 43 50
2.000000e-03 5.308218e-01 1.541747e+02 1.168248e+02     Pix 43 51
2.000000e-03 5.739777e-01 1.532716e+02 1.173121e+02     Pix 43 52
2.000000e-03 5.887895e-01 1.501422e+02 1.177519e+02     Pix 43 53
2.000000e-03 5.651149e-01 1.546172e+02 1.149689e+02     Pix 43 54
2.000000e-03 5.881624e-01 1.531842e+02 1.157653e+02     Pix 43 55
2.000000e-03 5.760442e-01 1.546967e+02 1.150470e+02     Pix 43 56
2.000000e-03 5.960057e-01 1.512085e+02 1.159164e+02     Pix 43 57
2.000000e-03 6.173558e-01 1.507110e+02 1.164431e+02     Pix 43 58
2.000000e-03 5.814591e-01 1.532927e+02 1.151504e+02     Pix 43 59
2.000000e-03 6.293336e-01 1.510704e+02 1.158044e+02     Pix 43 60
2.000000e-03 6.042033e-01 1.554112e+02 1.113704e+02     Pix 43 61
2.000000e-03 6.307575e-01 1.512715e+02 1.136126e+02     Pix 43 62
2.000000e-03 5.706945e-01 1.519318e+02 1.180443e+02     Pix 43 63
2.000000e-03 5.611037e-01 1.544123e+02 1.158649e+02     Pix 43 64
2.000000e-03 6.172189e-01 1.511251e+02 1.145532e+02     Pix 43 65
2.000000e-03 6.159470e-01 1.509509e+02 1.174013e+02     Pix 43 66
2.000000e-03 6.126463e-01 1.519989e+02 1.153227e+02     Pix 43 67
2.000000e-03 6.185633e-01 1.518530e+02 1.159280e+02     Pix 43 68
2.000000e-03 5.614561e-01 1.522255e+02 1.180408e+02     Pix 43 69
2.000000e-03 6.052708e-01 1.481294e+02 1.204817e+02     Pix 43 70
2.000000e-03 5.683379e-01 1.505027e+02 1.187960e+02     Pix 43 71
2.000000e-03 6.042291e-01 1.497957e+02 1.182250e+02     Pix 43 72
2.000000e-03 6.428550e-01 1.491486e+02 1.175569e+02     Pix 43 73
2.000000e-03 6.217073e-01 1.495077e+02 1.166136e+02     Pix 43 74
2.000000e-03 6.243272e-01 1.497996e+02 1.173990e+02     Pix 43 75
2.000000e-03 6.275168e-01 1.483618e+02 1.186129e+02     Pix 43 76
2.000000e-03 6.269366e-01 1.487343e+02 1.177585e+02     Pix 43 77
2.000000e-03 6.283103e-01 1.502749e+02 1.163840e+02     Pix 43 78
1.971600e-03 7.272893e-01 1.437534e+02 1.173406e+02     Pix 43 79
2.000000e-03 5.363361e-01 1.564498e+02 1.151084e+02     Pix 44  0
2.000000e-03 5.854264e-01 1.517737e+02 1.169408e+02     Pix 44  1
2.000000e-03 5.607149e-01 1.551371e+02 1.144994e+02     Pix 44  2
2.000000e-03 5.694473e-01 1.527217e+02 1.163033e+02     Pix 44  3
2.000000e-03 6.024090e-01 1.502972e+02 1.174988e+02     Pix 44  4
2.000000e-03 5.776254e-01 1.530009e+02 1.165464e+02     Pix 44  5
2.000000e-03 6.016791e-01 1.536532e+02 1.155354e+02     Pix 44  6
2.000000e-03 6.221032e-01 1.529588e+02 1.151183e+02     Pix 44  7
2.000000e-03 5.959099e-01 1.553475e+02 1.145159e+02     Pix 44  8
2.000000e-03 6.400565e-01 1.516961e+02 1.147913e+02     Pix 44  9
2.000000e-03 5.892971e-01 1.562030e+02 1.134424e+02     Pix 44 10
2.000000e-03 6.156439e-01 1.538074e+02 1.163079e+02     Pix 44 11
2.000000e-03 6.067838e-01 1.575349e+02 1.115285e+02     Pix 44 12
2.000000e-03 6.205743e-01 1.552815e+02 1.130631e+02     Pix 44 13
2.000000e-03 6.309451e-01 1.552582e+02 1.129868e+02     Pix 44 14
2.000000e-03 5.498016e-01 1.560801e+02 1.160028e+02     Pix 44 15
2.000000e-03 5.342520e-01 1.578642e+02 1.114998e+02     Pix 44 16
2.000000e-03 5.761663e-01 1.556054e+02 1.138103e+02     Pix 44 17
2.000000e-03 5.817458e-01 1.575876e+02 1.129713e+02     Pix 44 18
2.000000e-03 6.128421e-01 1.541752e+02 1.126872e+02     Pix 44 19
2.000000e-03 5.908595e-01 1.557933e+02 1.140706e+02     Pix 44 20
2.000000e-03 5.600220e-01 1.570619e+02 1.140930e+02     Pix 44 21
2.000000e-03 5.461906e-01 1.581269e+02 1.129312e+02     Pix 44 22
2.000000e-03 5.752840e-01 1.566317e+02 1.130389e+02     Pix 44 23
2.000000e-03 6.294251e-01 1.540075e+02 1.133360e+02     Pix 44 24
2.000000e-03 6.058079e-01 1.568293e+02 1.127984e+02     Pix 44 25
1.999956e-03 6.345470e-01 1.556235e+02 1.126312e+02     Pix 44 26
2.000000e-03 5.413923e-01 1.579995e+02 1.137059e+02     Pix 44 27
2.000000e-03 6.028473e-01 1.546863e+02 1.150254e+02     Pix 44 28
2.000000e-03 5.617802e-01 1.587768e+02 1.118411e+02     Pix 44 29
2.000000e-03 5.960954e-01 1.574555e+02 1.118681e+02     Pix 44 30
2.000000e-03 5.724803e-01 1.591836e+02 1.116715e+02     Pix 44 31
1.999960e-03 6.204810e-01 1.565995e+02 1.134607e+02     Pix 44 32
2.000000e-03 5.687032e-01 1.554175e+02 1.143851e+02     Pix 44 33
2.000000e-03 5.723861e-01 1.558016e+02 1.148850e+02     Pix 44 34
2.000000e-03 5.502732e-01 1.559924e+02 1.135288e+02     Pix 44 35
2.000000e-03 6.090166e-01 1.553779e+02 1.148448e+02     Pix 44 36
2.000000e-03 5.873099e-01 1.576544e+02 1.124224e+02     Pix 44 37
2.000000e-03 5.773216e-01 1.597817e+02 1.106786e+02     Pix 44 38
2.000000e-03 6.048678e-01 1.557804e+02 1.123041e+02     Pix 44 39
2.000000e-03 5.898243e-01 1.563970e+02 1.146249e+02     Pix 44 40
2.000000e-03 5.832973e-01 1.562418e+02 1.142478e+02     Pix 44 41
2.000000e-03 6.493355e-01 1.550071e+02 1.130807e+02     Pix 44 42
2.000000e-03 6.261110e-01 1.555824e+02 1.127630e+02     Pix 44 43
1.999958e-03 6.160398e-01 1.576613e+02 1.105535e+02     Pix 44 44
2.000000e-03 5.558319e-01 1.571924e+02 1.126429e+02     Pix 44 45
2.000000e-03 5.802832e-01 1.577968e+02 1.127859e+02     Pix 44 46
2.000000e-03 5.879043e-01 1.568269e+02 1.117973e+02     Pix 44 47
1.999962e-03 6.060474e-01 1.575739e+02 1.118540e+02     Pix 44 48
2.000000e-03 6.225360e-01 1.569840e+02 1.091689e+02     Pix 44 49
2.000000e-03 6.289554e-01 1.553099e+02 1.120589e+02     Pix 44 50
2.000000e-03 5.972660e-01 1.535832e+02 1.170196e+02     Pix 44 51
2.000000e-03 5.867397e-01 1.553898e+02 1.143699e+02     Pix 44 52
2.000000e-03 5.544649e-01 1.561566e+02 1.141758e+02     Pix 44 53
2.000000e-03 6.311756e-01 1.533425e+02 1.141635e+02     Pix 44 54
2.000000e-03 6.197545e-01 1.547201e+02 1.120247e+02     Pix 44 55
