Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.058292e-01 1.484639e+02 1.201023e+02     Pix 39  2
2.000000e-03 5.727926e-01 1.507614e+02 1.191732e+02     Pix 39  3
2.000000e-03 5.698698e-01 1.502035e+02 1.198395e+02     Pix 39  4
2.000000e-03 5.854748e-01 1.487301e+02 1.217035e+02     Pix 39  5
2.000000e-03 6.073600e-01 1.506985e+02 1.172762e+02     Pix 39  6
2.000000e-03 5.968491e-01 1.528206e+02 1.174027e+02     Pix 39  7
2.000000e-03 5.897047e-01 1.513647e+02 1.179319e+02     Pix 39  8
2.000000e-03 5.750676e-01 1.530435e+02 1.154711e+02     Pix 39  9
2.000000e-03 5.760009e-01 1.541475e+02 1.157439e+02     Pix 39 10
2.000000e-03 5.668480e-01 1.548405e+02 1.164687e+02     Pix 39 11
2.000000e-03 6.217573e-01 1.548279e+02 1.136206e+02     Pix 39 12
2.000000e-03 6.356282e-01 1.525516e+02 1.155730e+02     Pix 39 13
2.000000e-03 6.159142e-01 1.526760e+02 1.158493e+02     Pix 39 14
2.000000e-03 5.546646e-01 1.536476e+02 1.173706e+02     Pix 39 15
2.000000e-03 5.643415e-01 1.525416e+02 1.187365e+02     Pix 39 16
2.000000e-03 5.395272e-01 1.543847e+02 1.167166e+02     Pix 39 17
2.000000e-03 6.077257e-01 1.508977e+02 1.182456e+02     Pix 39 18
2.000000e-03 6.332512e-01 1.498831e+02 1.188859e+02     Pix 39 19
2.000000e-03 6.083466e-01 1.528408e+02 1.164514e+02     Pix 39 20
2.000000e-03 5.696314e-01 1.562533e+02 1.140927e+02     Pix 39 21
2.000000e-03 5.463865e-01 1.582326e+02 1.119031e+02     Pix 39 22
2.000000e-03 5.942183e-01 1.523977e+02 1.154021e+02     Pix 39 23
2.000000e-03 6.341258e-01 1.533274e+02 1.145046e+02     Pix 39 24
2.000000e-03 6.174211e-01 1.538798e+02 1.157529e+02     Pix 39 25
2.000000e-03 6.508861e-01 1.522942e+02 1.165322e+02     Pix 39 26
2.000000e-03 6.148884e-01 1.511905e+02 1.180170e+02     Pix 39 27
2.000000e-03 5.547367e-01 1.563733e+02 1.148593e+02     Pix 39 28
2.000000e-03 5.772674e-01 1.541813e+02 1.159855e+02     Pix 39 29
2.000000e-03 5.934671e-01 1.552638e+02 1.150921e+02     Pix 39 30
2.000000e-03 6.402531e-01 1.523955e+02 1.165360e+02     Pix 39 31
2.000000e-03 5.937576e-01 1.564491e+02 1.149046e+02     Pix 39 32
2.000000e-03 6.096414e-01 1.482726e+02 1.201105e+02     Pix 39 33
2.000000e-03 5.430696e-01 1.545878e+02 1.180435e+02     Pix 39 34
2.000000e-03 5.833164e-01 1.511316e+02 1.189413e+02     Pix 39 35
2.000000e-03 6.073791e-01 1.528362e+02 1.160751e+02     Pix 39 36
2.000000e-03 5.844845e-01 1.527278e+02 1.163251e+02     Pix 39 37
2.000000e-03 6.504538e-01 1.497121e+02 1.183089e+02     Pix 39 38
2.000000e-03 6.130502e-01 1.512618e+02 1.187425e+02     Pix 39 39
2.000000e-03 6.130663e-01 1.521041e+02 1.177598e+02     Pix 39 40
2.000000e-03 5.933831e-01 1.517070e+02 1.193827e+02     Pix 39 41
1.999960e-03 6.376430e-01 1.529790e+02 1.164762e+02     Pix 39 42
2.000000e-03 6.412105e-01 1.537383e+02 1.154037e+02     Pix 39 43
1.999962e-03 6.034917e-01 1.575381e+02 1.120821e+02     Pix 39 44
2.000000e-03 5.900982e-01 1.539289e+02 1.155397e+02     Pix 39 45
2.000000e-03 5.820611e-01 1.541591e+02 1.155263e+02     Pix 39 46
2.000000e-03 6.065959e-01 1.537055e+02 1.160922e+02     Pix 39 47
2.000000e-03 6.670531e-01 1.526476e+02 1.165006e+02     Pix 39 48
2.000000e-03 6.693339e-01 1.501424e+02 1.154430e+02     Pix 39 49
2.000000e-03 6.080238e-01 1.543387e+02 1.164229e+02     Pix 39 50
2.000000e-03 5.739546e-01 1.524114e+02 1.182660e+02     Pix 39 51
2.000000e-03 5.860727e-01 1.523294e+02 1.176212e+02     Pix 39 52
2.000000e-03 5.865006e-01 1.505565e+02 1.182914e+02     Pix 39 53
2.000000e-03 5.944512e-01 1.526289e+02 1.164680e+02     Pix 39 54
2.000000e-03 6.208292e-01 1.510494e+02 1.176701e+02     Pix 39 55
2.000000e-03 5.743002e-01 1.561591e+02 1.137073e+02     Pix 39 56
2.000000e-03 6.278202e-01 1.503072e+02 1.165977e+02     Pix 39 57
2.000000e-03 6.217587e-01 1.514146e+02 1.179459e+02     Pix 39 58
2.000000e-03 6.245649e-01 1.492563e+02 1.191897e+02     Pix 39 59
1.999958e-03 6.350108e-01 1.534491e+02 1.154838e+02     Pix 39 60
2.000000e-03 6.591728e-01 1.524919e+02 1.159484e+02     Pix 39 61
2.000000e-03 6.609950e-01 1.496262e+02 1.177863e+02     Pix 39 62
2.000000e-03 6.175034e-01 1.507444e+02 1.183546e+02     Pix 39 63
2.000000e-03 5.899362e-01 1.528909e+02 1.160103e+02     Pix 39 64
2.000000e-03 6.412592e-01 1.493323e+02 1.183121e+02     Pix 39 65
2.000000e-03 6.516380e-01 1.515494e+02 1.156873e+02     Pix 39 66
2.000000e-03 6.529359e-01 1.514937e+02 1.158246e+02     Pix 39 67
2.000000e-03 6.311614e-01 1.530236e+02 1.158100e+02     Pix 39 68
2.000000e-03 6.157085e-01 1.476615e+02 1.198828e+02     Pix 39 69
2.000000e-03 5.947181e-01 1.495723e+02 1.188557e+02     Pix 39 70
2.000000e-03 6.241770e-01 1.475280e+02 1.210601e+02     Pix 39 71
2.000000e-03 6.358074e-01 1.501363e+02 1.191771e+02     Pix 39 72
2.000000e-03 6.082576e-01 1.500686e+02 1.180855e+02     Pix 39 73
2.000000e-03 6.446608e-01 1.509680e+02 1.166064e+02     Pix 39 74
2.000000e-03 6.691273e-01 1.468769e+02 1.197591e+02     Pix 39 75
2.000000e-03 6.306776e-01 1.496671e+02 1.185146e+02     Pix 39 76
2.000000e-03 6.580667e-01 1.459676e+02 1.200640e+02     Pix 39 77
2.000000e-03 6.910504e-01 1.463018e+02 1.193052e+02     Pix 39 78
2.000000e-03 7.642606e-01 1.416400e+02 1.200643e+02     Pix 39 79
2.000000e-03 5.937676e-01 1.529332e+02 1.152995e+02     Pix 40  0
2.000000e-03 6.415058e-01 1.508344e+02 1.152080e+02     Pix 40  1
2.000000e-03 6.550484e-01 1.492246e+02 1.195260e+02     Pix 40  2
2.000000e-03 6.173752e-01 1.501909e+02 1.195188e+02     Pix 40  3
2.000000e-03 5.642995e-01 1.555594e+02 1.155355e+02     Pix 40  4
2.000000e-03 6.829759e-01 1.470471e+02 1.193811e+02     Pix 40  5
2.000000e-03 6.205507e-01 1.543896e+02 1.160772e+02     Pix 40  6
2.000000e-03 6.697004e-01 1.524968e+02 1.143764e+02     Pix 40  7
2.000000e-03 6.836455e-01 1.491639e+02 1.151657e+02     Pix 40  8
2.000000e-03 6.828010e-01 1.491685e+02 1.160348e+02     Pix 40  9
2.000000e-03 6.394305e-01 1.536329e+02 1.148419e+02     Pix 40 10
2.000000e-03 6.753365e-01 1.495050e+02 1.180019e+02     Pix 40 11
2.000000e-03 6.788642e-01 1.517640e+02 1.147887e+02     Pix 40 12
2.000000e-03 7.016271e-01 1.507528e+02 1.148346e+02     Pix 40 13
2.000000e-03 6.803732e-01 1.543697e+02 1.125280e+02     Pix 40 14
2.000000e-03 6.705666e-01 1.490048e+02 1.195747e+02     Pix 40 15
1.999962e-03 6.291721e-01 1.530785e+02 1.172815e+02     Pix 40 16
2.000000e-03 6.331607e-01 1.514499e+02 1.173504e+02     Pix 40 17
1.999959e-03 6.223087e-01 1.561540e+02 1.134240e+02     Pix 40 18
2.000000e-03 6.490265e-01 1.529093e+02 1.150285e+02     Pix 40 19
2.000000e-03 6.501835e-01 1.530991e+02 1.134126e+02     Pix 40 20
2.000000e-03 6.212135e-01 1.537070e+02 1.159275e+02     Pix 40 21
2.000000e-03 6.304133e-01 1.536553e+02 1.142298e+02     Pix 40 22
2.000000e-03 6.215195e-01 1.552563e+02 1.131700e+02     Pix 40 23
2.000000e-03 6.390108e-01 1.549495e+02 1.111149e+02     Pix 40 24
2.000000e-03 6.889738e-01 1.535860e+02 1.105094e+02     Pix 40 25
2.000000e-03 6.604378e-01 1.544143e+02 1.113866e+02     Pix 40 26
2.000000e-03 6.259934e-01 1.528265e+02 1.158815e+02     Pix 40 27
2.000000e-03 6.231509e-01 1.542731e+02 1.126519e+02     Pix 40 28
2.000000e-03 6.348019e-01 1.539384e+02 1.138738e+02     Pix 40 29
2.000000e-03 7.318609e-01 1.483325e+02 1.151864e+02     Pix 40 30
2.000000e-03 6.816392e-01 1.538433e+02 1.124703e+02     Pix 40 31
2.000000e-03 6.601851e-01 1.552658e+02 1.101697e+02     Pix 40 32
2.000000e-03 6.165962e-01 1.537758e+02 1.164126e+02     Pix 40 33
2.000000e-03 5.969532e-01 1.545196e+02 1.143998e+02     Pix 40 34
2.000000e-03 6.074878e-01 1.533819e+02 1.145015e+02     Pix 40 35
1.999956e-03 6.374980e-01 1.541514e+02 1.142747e+02     Pix 40 36
2.000000e-03 6.241771e-01 1.560608e+02 1.108587e+02     Pix 40 37
2.000000e-03 6.542417e-01 1.525405e+02 1.131244e+02     Pix 40 38
2.000000e-03 6.291997e-01 1.544487e+02 1.136581e+02     Pix 40 39
2.000000e-03 6.386779e-01 1.524850e+02 1.163185e+02     Pix 40 40
2.000000e-03 6.493229e-01 1.521003e+02 1.156654e+02     Pix 40 41
1.999952e-03 6.653723e-01 1.553065e+02 1.122604e+02     Pix 40 42
2.000000e-03 7.097506e-01 1.528073e+02 1.121026e+02     Pix 40 43
1.999951e-03 6.619380e-01 1.561732e+02 1.106291e+02     Pix 40 44
2.000000e-03 6.356275e-01 1.536902e+02 1.147566e+02     Pix 40 45
2.000000e-03 6.639196e-01 1.535630e+02 1.123151e+02     Pix 40 46
2.000000e-03 6.187085e-01 1.557986e+02 1.113440e+02     Pix 40 47
2.000000e-03 6.614265e-01 1.552123e+02 1.108170e+02     Pix 40 48
2.000000e-03 6.554406e-01 1.551019e+02 1.113401e+02     Pix 40 49
2.000000e-03 7.313543e-01 1.504256e+02 1.140287e+02     Pix 40 50
2.000000e-03 6.465158e-01 1.506178e+02 1.166545e+02     Pix 40 51
2.000000e-03 6.591438e-01 1.495355e+02 1.172899e+02     Pix 40 52
2.000000e-03 6.831620e-01 1.484479e+02 1.175431e+02     Pix 40 53
2.000000e-03 6.832890e-01 1.515045e+02 1.141485e+02     Pix 40 54
1.999953e-03 6.377263e-01 1.555626e+02 1.120402e+02     Pix 40 55
2.000000e-03 6.170212e-01 1.572567e+02 1.112529e+02     Pix 40 56
2.000000e-03 6.486139e-01 1.516952e+02 1.154076e+02     Pix 40 57
2.000000e-03 6.384221e-01 1.530361e+02 1.130015e+02     Pix 40 58
2.000000e-03 6.841781e-01 1.518496e+02 1.128711e+02     Pix 40 59
2.000000e-03 6.616840e-01 1.550008e+02 1.133011e+02     Pix 40 60
1.999945e-03 6.985839e-01 1.533423e+02 1.109892e+02     Pix 40 61
2.000000e-03 7.086375e-01 1.526672e+02 1.117580e+02     Pix 40 62
2.000000e-03 6.518226e-01 1.507496e+02 1.154352e+02     Pix 40 63
2.000000e-03 6.599344e-01 1.505482e+02 1.135447e+02     Pix 40 64
2.000000e-03 6.856089e-01 1.503944e+02 1.155798e+02     Pix 40 65
2.000000e-03 6.916951e-01 1.521928e+02 1.127948e+02     Pix 40 66
2.000000e-03 7.271572e-01 1.494178e+02 1.133179e+02     Pix 40 67
2.000000e-03 6.989067e-01 1.513512e+02 1.129456e+02     Pix 40 68
2.000000e-03 6.652993e-01 1.490775e+02 1.187729e+02     Pix 40 69
2.000000e-03 6.262131e-01 1.507487e+02 1.163067e+02     Pix 40 70
2.000000e-03 6.813110e-01 1.488722e+02 1.157582e+02     Pix 40 71
2.000000e-03 6.956731e-01 1.484102e+02 1.150689e+02     Pix 40 72
2.000000e-03 6.837845e-01 1.512416e+02 1.144591e+02     Pix 40 73
2.000000e-03 7.132107e-01 1.488768e+02 1.159103e+02     Pix 40 74
2.000000e-03 6.938842e-01 1.486298e+02 1.169166e+02     Pix 40 75
2.000000e-03 6.720249e-01 1.491579e+02 1.165638e+02     Pix 40 76
2.000000e-03 6.984904e-01 1.481868e+02 1.152879e+02     Pix 40 77
1.999938e-03 7.419000e-01 1.483366e+02 1.150485e+02     Pix 40 78
1.787193e-03 7.022226e-01 1.520216e+02 1.122898e+02     Pix 40 79
2.000000e-03 6.226905e-01 1.524314e+02 1.172269e+02     Pix 41  0
2.000000e-03 6.491146e-01 1.521275e+02 1.156451e+02     Pix 41  1
2.000000e-03 6.615283e-01 1.493749e+02 1.177475e+02     Pix 41  2
2.000000e-03 6.597782e-01 1.497200e+02 1.149194e+02     Pix 41  3
2.000000e-03 6.243113e-01 1.510011e+02 1.186622e+02     Pix 41  4
2.000000e-03 5.966435e-01 1.547153e+02 1.154993e+02     Pix 41  5
2.000000e-03 6.527150e-01 1.526500e+02 1.141236e+02     Pix 41  6
2.000000e-03 6.515756e-01 1.511416e+02 1.148127e+02     Pix 41  7
2.000000e-03 6.467638e-01 1.527212e+02 1.156341e+02     Pix 41  8
2.000000e-03 6.643631e-01 1.508138e+02 1.156336e+02     Pix 41  9
2.000000e-03 6.573735e-01 1.503052e+02 1.183168e+02     Pix 41 10
2.000000e-03 6.192206e-01 1.554815e+02 1.138432e+02     Pix 41 11
1.999945e-03 7.151113e-01 1.511353e+02 1.145391e+02     Pix 41 12
2.000000e-03 6.903041e-01 1.518690e+02 1.118303e+02     Pix 41 13
2.000000e-03 6.995859e-01 1.535413e+02 1.123759e+02     Pix 41 14
2.000000e-03 6.279167e-01 1.533240e+02 1.171250e+02     Pix 41 15
2.000000e-03 6.409909e-01 1.513688e+02 1.163485e+02     Pix 41 16
2.000000e-03 6.585632e-01 1.510160e+02 1.160111e+02     Pix 41 17
2.000000e-03 6.812749e-01 1.509110e+02 1.152957e+02     Pix 41 18
2.000000e-03 6.853616e-01 1.502838e+02 1.147820e+02     Pix 41 19
2.000000e-03 6.482626e-01 1.543929e+02 1.136348e+02     Pix 41 20
2.000000e-03 6.135716e-01 1.540107e+02 1.129394e+02     Pix 41 21
2.000000e-03 6.472914e-01 1.528784e+02 1.129878e+02     Pix 41 22
1.999957e-03 6.224512e-01 1.565263e+02 1.118464e+02     Pix 41 23
2.000000e-03 7.144690e-01 1.516130e+02 1.146861e+02     Pix 41 24
2.000000e-03 6.678640e-01 1.533478e+02 1.114173e+02     Pix 41 25
2.000000e-03 6.739899e-01 1.534943e+02 1.142915e+02     Pix 41 26
2.000000e-03 6.513006e-01 1.536435e+02 1.136438e+02     Pix 41 27
2.000000e-03 6.484423e-01 1.531777e+02 1.150453e+02     Pix 41 28
2.000000e-03 6.628044e-01 1.514976e+02 1.150483e+02     Pix 41 29
2.000000e-03 7.088539e-01 1.507511e+02 1.122997e+02     Pix 41 30
2.000000e-03 6.599483e-01 1.555555e+02 1.117217e+02     Pix 41 31
2.000000e-03 6.739221e-01 1.543802e+02 1.108100e+02     Pix 41 32
2.000000e-03 6.371801e-01 1.514390e+02 1.161908e+02     Pix 41 33
2.000000e-03 6.189388e-01 1.545001e+02 1.126016e+02     Pix 41 34
2.000000e-03 6.826898e-01 1.490322e+02 1.177660e+02     Pix 41 35
2.000000e-03 6.354987e-01 1.552554e+02 1.116670e+02     Pix 41 36
1.999958e-03 6.173647e-01 1.571688e+02 1.114977e+02     Pix 41 37
2.000000e-03 6.738277e-01 1.508557e+02 1.141864e+02     Pix 41 38
2.000000e-03 6.273543e-01 1.555781e+02 1.117499e+02     Pix 41 39
2.000000e-03 6.527539e-01 1.523768e+02 1.130777e+02     Pix 41 40
2.000000e-03 7.078656e-01 1.482945e+02 1.146047e+02     Pix 41 41
2.000000e-03 6.570345e-01 1.552318e+02 1.106495e+02     Pix 41 42
1.999949e-03 6.480960e-01 1.552317e+02 1.112510e+02     Pix 41 43
2.000000e-03 6.671709e-01 1.554516e+02 1.109023e+02     Pix 41 44
2.000000e-03 6.435118e-01 1.532016e+02 1.127118e+02     Pix 41 45
1.999958e-03 6.296951e-01 1.558210e+02 1.112400e+02     Pix 41 46
2.000000e-03 6.706224e-01 1.514574e+02 1.121527e+02     Pix 41 47
1.999951e-03 6.729313e-01 1.545130e+02 1.110498e+02     Pix 41 48
2.000000e-03 6.754142e-01 1.558548e+02 1.117226e+02     Pix 41 49
2.000000e-03 6.918176e-01 1.538131e+02 1.122637e+02     Pix 41 50
2.000000e-03 6.206841e-01 1.540092e+02 1.142067e+02     Pix 41 51
2.000000e-03 5.994194e-01 1.558520e+02 1.142068e+02     Pix 41 52
2.000000e-03 6.625411e-01 1.504275e+02 1.164806e+02     Pix 41 53
2.000000e-03 7.086071e-01 1.494402e+02 1.147339e+02     Pix 41 54
2.000000e-03 6.741651e-01 1.527586e+02 1.137473e+02     Pix 41 55
2.000000e-03 6.770611e-01 1.521392e+02 1.122968e+02     Pix 41 56
2.000000e-03 6.845424e-01 1.499319e+02 1.146683e+02     Pix 41 57
2.000000e-03 6.675527e-01 1.519602e+02 1.136491e+02     Pix 41 58
2.000000e-03 6.650046e-01 1.502770e+02 1.145497e+02     Pix 41 59
2.000000e-03 7.140129e-01 1.516898e+02 1.117956e+02     Pix 41 60
2.000000e-03 6.770335e-01 1.534378e+02 1.118328e+02     Pix 41 61
2.000000e-03 7.069169e-01 1.529767e+02 1.109792e+02     Pix 41 62
2.000000e-03 6.879852e-01 1.499719e+02 1.158667e+02     Pix 41 63
2.000000e-03 7.410112e-01 1.479098e+02 1.156301e+02     Pix 41 64
2.000000e-03 6.727058e-01 1.508606e+02 1.156361e+02     Pix 41 65
1.999942e-03 7.323061e-01 1.495129e+02 1.136395e+02     Pix 41 66
2.000000e-03 7.010800e-01 1.522019e+02 1.128300e+02     Pix 41 67
1.999947e-03 6.869516e-01 1.528895e+02 1.118327e+02     Pix 41 68
2.000000e-03 6.492496e-01 1.498476e+02 1.167673e+02     Pix 41 69
2.000000e-03 6.626775e-01 1.508136e+02 1.172632e+02     Pix 41 70
2.000000e-03 6.377579e-01 1.512080e+02 1.168655e+02     Pix 41 71
2.000000e-03 7.244194e-01 1.495714e+02 1.157610e+02     Pix 41 72
2.000000e-03 6.936705e-01 1.493728e+02 1.146462e+02     Pix 41 73
2.000000e-03 6.993779e-01 1.495710e+02 1.125406e+02     Pix 41 74
2.000000e-03 7.116880e-01 1.476464e+02 1.164025e+02     Pix 41 75
2.000000e-03 6.512693e-01 1.522103e+02 1.131791e+02     Pix 41 76
2.000000e-03 7.322581e-01 1.463912e+02 1.160308e+02     Pix 41 77
2.000000e-03 7.598606e-01 1.470388e+02 1.139437e+02     Pix 41 78
1.795902e-03 6.863987e-01 1.528502e+02 1.109300e+02     Pix 41 79
2.000000e-03 6.205709e-01 1.477338e+02 1.192905e+02     Pix 42  0
2.000000e-03 5.639102e-01 1.525491e+02 1.165119e+02     Pix 42  1
2.000000e-03 5.917221e-01 1.515742e+02 1.183300e+02     Pix 42  2
2.000000e-03 5.435880e-01 1.541942e+02 1.159007e+02     Pix 42  3
2.000000e-03 5.912723e-01 1.507577e+02 1.188436e+02     Pix 42  4
2.000000e-03 6.119550e-01 1.489893e+02 1.196556e+02     Pix 42  5
2.000000e-03 5.948675e-01 1.523828e+02 1.164341e+02     Pix 42  6
2.000000e-03 6.195762e-01 1.504275e+02 1.175637e+02     Pix 42  7
2.000000e-03 5.783496e-01 1.521379e+02 1.187121e+02     Pix 42  8
2.000000e-03 6.437863e-01 1.491058e+02 1.185181e+02     Pix 42  9
2.000000e-03 5.615570e-01 1.558952e+02 1.129789e+02     Pix 42 10
2.000000e-03 5.772991e-01 1.543632e+02 1.153173e+02     Pix 42 11
2.000000e-03 5.804331e-01 1.577273e+02 1.134671e+02     Pix 42 12
2.000000e-03 5.852071e-01 1.555372e+02 1.142505e+02     Pix 42 13
2.000000e-03 6.132622e-01 1.550502e+02 1.154614e+02     Pix 42 14
2.000000e-03 5.640546e-01 1.539514e+02 1.167435e+02     Pix 42 15
2.000000e-03 5.325806e-01 1.570892e+02 1.132259e+02     Pix 42 16
2.000000e-03 5.462079e-01 1.557008e+02 1.154240e+02     Pix 42 17
2.000000e-03 5.620415e-01 1.556277e+02 1.155307e+02     Pix 42 18
2.000000e-03 5.499032e-01 1.576645e+02 1.132116e+02     Pix 42 19
2.000000e-03 5.553893e-01 1.581543e+02 1.120638e+02     Pix 42 20
2.000000e-03 6.048208e-01 1.516899e+02 1.170896e+02     Pix 42 21
2.000000e-03 6.001231e-01 1.523484e+02 1.151535e+02     Pix 42 22
2.000000e-03 5.787150e-01 1.539788e+02 1.150557e+02     Pix 42 23
2.000000e-03 6.089797e-01 1.569034e+02 1.131778e+02     Pix 42 24
2.000000e-03 6.349470e-01 1.540396e+02 1.113636e+02     Pix 42 25
2.000000e-03 6.482505e-01 1.524966e+02 1.138870e+02     Pix 42 26
2.000000e-03 5.932909e-01 1.541719e+02 1.140706e+02     Pix 42 27
2.000000e-03 5.725840e-01 1.548436e+02 1.146984e+02     Pix 42 28
2.000000e-03 5.859211e-01 1.534818e+02 1.157630e+02     Pix 42 29
2.000000e-03 6.416591e-01 1.521238e+02 1.167026e+02     Pix 42 30
2.000000e-03 6.121336e-01 1.550434e+02 1.138666e+02     Pix 42 31
2.000000e-03 6.262753e-01 1.543316e+02 1.139129e+02     Pix 42 32
2.000000e-03 5.946519e-01 1.523052e+02 1.169966e+02     Pix 42 33
2.000000e-03 5.732568e-01 1.529132e+02 1.160310e+02     Pix 42 34
2.000000e-03 5.813612e-01 1.519850e+02 1.180569e+02     Pix 42 35
2.000000e-03 5.951996e-01 1.532401e+02 1.158305e+02     Pix 42 36
2.000000e-03 6.002895e-01 1.534744e+02 1.165042e+02     Pix 42 37
2.000000e-03 6.023021e-01 1.536705e+02 1.157914e+02     Pix 42 38
2.000000e-03 5.973725e-01 1.535891e+02 1.153699e+02     Pix 42 39
2.000000e-03 5.537020e-01 1.575968e+02 1.141943e+02     Pix 42 40
2.000000e-03 6.200625e-01 1.526962e+02 1.170012e+02     Pix 42 41
2.000000e-03 6.205744e-01 1.535298e+02 1.155582e+02     Pix 42 42
2.000000e-03 6.470686e-01 1.519805e+02 1.142487e+02     Pix 42 43
2.000000e-03 6.488330e-01 1.532099e+02 1.139326e+02     Pix 42 44
2.000000e-03 5.758045e-01 1.549094e+02 1.144005e+02     Pix 42 45
2.000000e-03 5.824820e-01 1.547009e+02 1.151305e+02     Pix 42 46
2.000000e-03 5.488338e-01 1.571135e+02 1.129982e+02     Pix 42 47
2.000000e-03 6.279018e-01 1.541980e+02 1.134270e+02     Pix 42 48
2.000000e-03 6.277687e-01 1.558277e+02 1.121428e+02     Pix 42 49
2.000000e-03 6.433914e-01 1.528843e+02 1.143744e+02     Pix 42 50
2.000000e-03 6.221915e-01 1.492558e+02 1.165785e+02     Pix 42 51
2.000000e-03 5.834308e-01 1.514046e+02 1.175706e+02     Pix 42 52
2.000000e-03 5.958460e-01 1.507712e+02 1.179123e+02     Pix 42 53
2.000000e-03 6.292725e-01 1.507908e+02 1.176253e+02     Pix 42 54
2.000000e-03 6.469730e-01 1.503693e+02 1.166107e+02     Pix 42 55
2.000000e-03 6.492606e-01 1.494243e+02 1.180773e+02     Pix 42 56
2.000000e-03 6.169330e-01 1.520857e+02 1.158111e+02     Pix 42 57
2.000000e-03 6.518151e-01 1.497178e+02 1.184532e+02     Pix 42 58
2.000000e-03 6.269184e-01 1.519083e+02 1.165981e+02     Pix 42 59
1.999953e-03 6.524420e-01 1.525223e+02 1.152610e+02     Pix 42 60
2.000000e-03 6.329760e-01 1.544355e+02 1.122673e+02     Pix 42 61
2.000000e-03 6.793374e-01 1.498928e+02 1.161247e+02     Pix 42 62
2.000000e-03 6.615958e-01 1.478284e+02 1.181612e+02     Pix 42 63
2.000000e-03 6.377079e-01 1.491227e+02 1.170438e+02     Pix 42 64
2.000000e-03 6.216520e-01 1.525439e+02 1.162425e+02     Pix 42 65
2.000000e-03 6.399868e-01 1.522986e+02 1.147639e+02     Pix 42 66
2.000000e-03 6.822806e-01 1.493480e+02 1.150924e+02     Pix 42 67
1.999712e-03 6.601719e-01 1.501836e+02 1.151636e+02     Pix 42 68
2.000000e-03 6.365515e-01 1.484960e+02 1.178788e+02     Pix 42 69
2.000000e-03 6.051650e-01 1.510725e+02 1.177642e+02     Pix 42 70
2.000000e-03 6.047552e-01 1.494979e+02 1.181991e+02     Pix 42 71
2.000000e-03 6.547672e-01 1.495435e+02 1.181132e+02     Pix 42 72
2.000000e-03 6.166401e-01 1.517115e+02 1.167630e+02     Pix 42 73
2.000000e-03 6.591829e-01 1.502248e+02 1.159277e+02     Pix 42 74
2.000000e-03 6.311038e-01 1.496381e+02 1.171302e+02     Pix 42 75
2.000000e-03 6.472348e-01 1.490010e+02 1.186215e+02     Pix 42 76
2.000000e-03 6.273042e-01 1.490429e+02 1.181478e+02     Pix 42 77
2.000000e-03 7.139484e-01 1.466696e+02 1.171305e+02     Pix 42 78
1.937713e-03 7.319884e-01 1.453835e+02 1.158945e+02     Pix 42 79
1.999985e-03 5.545259e-01 1.536698e+02 1.164115e+02     Pix 43  0
2.000000e-03 5.557022e-01 1.535228e+02 1.167598e+02     Pix 43  1
2.000000e-03 5.874733e-01 1.511342e+02 1.185519e+02     Pix 43  2
2.000000e-03 5.990673e-01 1.472294e+02 1.210809e+02     Pix 43  3
2.000000e-03 6.035032e-01 1.496523e+02 1.190031e+02     Pix 43  4
2.000000e-03 5.616614e-01 1.517667e+02 1.169057e+02     Pix 43  5
2.000000e-03 6.076685e-01 1.521966e+02 1.162212e+02     Pix 43  6
2.000000e-03 6.287853e-01 1.495876e+02 1.180213e+02     Pix 43  7
2.000000e-03 5.628223e-01 1.552250e+02 1.148119e+02     Pix 43  8
2.000000e-03 6.170536e-01 1.516984e+02 1.184246e+02     Pix 43  9
2.000000e-03 6.127419e-01 1.507534e+02 1.166629e+02     Pix 43 10
2.000000e-03 6.687373e-01 1.470053e+02 1.192130e+02     Pix 43 11
2.000000e-03 6.203095e-01 1.533108e+02 1.132227e+02     Pix 43 12
2.000000e-03 6.528222e-01 1.516506e+02 1.164972e+02     Pix 43 13
2.000000e-03 6.696163e-01 1.521032e+02 1.132110e+02     Pix 43 14
2.000000e-03 6.111240e-01 1.501964e+02 1.182234e+02     Pix 43 15
2.000000e-03 5.783497e-01 1.521379e+02 1.187121e+02     Pix 43 16
2.000000e-03 6.412531e-01 1.477444e+02 1.198150e+02     Pix 43 17
2.000000e-03 5.980573e-01 1.530671e+02 1.152094e+02     Pix 43 18
2.000000e-03 6.614219e-01 1.486738e+02 1.181559e+02     Pix 43 19
2.000000e-03 6.523522e-01 1.502599e+02 1.164590e+02     Pix 43 20
2.000000e-03 6.099369e-01 1.507690e+02 1.167006e+02     Pix 43 21
2.000000e-03 6.504681e-01 1.501474e+02 1.176031e+02     Pix 43 22
2.000000e-03 5.975805e-01 1.508749e+02 1.162952e+02     Pix 43 23
2.000000e-03 6.452988e-01 1.530412e+02 1.130412e+02     Pix 43 24
2.000000e-03 6.250684e-01 1.550241e+02 1.134211e+02     Pix 43 25
2.000000e-03 6.848008e-01 1.494269e+02 1.137233e+02     Pix 43 26
2.000000e-03 6.254525e-01 1.503427e+02 1.179661e+02     Pix 43 27
2.000000e-03 5.859243e-01 1.526929e+02 1.173598e+02     Pix 43 28
2.000000e-03 5.784438e-01 1.544073e+02 1.145651e+02     Pix 43 29
