Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.190053e-01 1.694192e+02 1.024573e+02     Pix 28 35
2.000000e-03 5.456546e-01 1.707673e+02 1.001639e+02     Pix 28 36
2.000000e-03 5.520718e-01 1.679008e+02 1.016661e+02     Pix 28 37
2.000000e-03 5.683243e-01 1.674148e+02 1.050732e+02     Pix 28 38
2.000000e-03 5.869108e-01 1.648578e+02 1.032954e+02     Pix 28 39
2.000000e-03 5.552471e-01 1.686063e+02 1.024457e+02     Pix 28 40
2.000000e-03 5.653038e-01 1.662892e+02 1.012268e+02     Pix 28 41
2.000000e-03 5.741335e-01 1.676509e+02 1.016884e+02     Pix 28 42
2.000000e-03 6.199144e-01 1.649786e+02 1.034865e+02     Pix 28 43
1.999960e-03 5.885664e-01 1.686804e+02 1.028121e+02     Pix 28 44
2.000000e-03 5.527749e-01 1.672675e+02 1.034557e+02     Pix 28 45
2.000000e-03 5.500092e-01 1.685104e+02 1.026347e+02     Pix 28 46
1.999968e-03 5.566366e-01 1.672171e+02 1.030059e+02     Pix 28 47
2.000000e-03 5.472872e-01 1.693531e+02 9.988584e+01     Pix 28 48
1.999968e-03 5.461311e-01 1.708418e+02 1.009963e+02     Pix 28 49
2.000000e-03 5.911441e-01 1.668114e+02 1.014848e+02     Pix 28 50
2.000000e-03 5.158180e-01 1.684000e+02 1.038006e+02     Pix 28 51
2.000000e-03 5.157738e-01 1.680524e+02 1.052774e+02     Pix 28 52
1.999965e-03 5.723780e-01 1.651080e+02 1.052554e+02     Pix 28 53
2.000000e-03 5.868558e-01 1.634277e+02 1.029152e+02     Pix 28 54
2.000000e-03 5.601687e-01 1.671654e+02 1.017420e+02     Pix 28 55
2.000000e-03 5.429242e-01 1.700575e+02 9.951549e+01     Pix 28 56
2.000000e-03 5.556673e-01 1.656917e+02 1.014065e+02     Pix 28 57
2.000000e-03 6.048174e-01 1.632300e+02 1.046669e+02     Pix 28 58
2.000000e-03 5.458408e-01 1.683997e+02 1.011730e+02     Pix 28 59
2.000000e-03 6.099452e-01 1.658004e+02 1.044600e+02     Pix 28 60
2.000000e-03 6.029326e-01 1.657033e+02 1.008568e+02     Pix 28 61
2.000000e-03 5.858765e-01 1.672031e+02 1.021100e+02     Pix 28 62
2.000000e-03 5.959343e-01 1.610965e+02 1.049175e+02     Pix 28 63
2.000000e-03 5.502423e-01 1.646548e+02 1.024527e+02     Pix 28 64
2.000000e-03 5.647843e-01 1.655217e+02 1.051938e+02     Pix 28 65
1.999956e-03 6.146682e-01 1.637173e+02 1.041583e+02     Pix 28 66
2.000000e-03 6.396334e-01 1.627260e+02 1.049468e+02     Pix 28 67
1.999956e-03 6.170272e-01 1.639286e+02 1.045435e+02     Pix 28 68
2.000000e-03 5.631272e-01 1.633604e+02 1.062738e+02     Pix 28 69
2.000000e-03 5.957563e-01 1.606189e+02 1.079642e+02     Pix 28 70
1.999964e-03 5.870591e-01 1.611401e+02 1.082651e+02     Pix 28 71
2.000000e-03 6.425736e-01 1.599763e+02 1.071544e+02     Pix 28 72
1.999948e-03 6.679396e-01 1.571495e+02 1.084272e+02     Pix 28 73
2.000000e-03 6.092659e-01 1.608747e+02 1.052755e+02     Pix 28 74
2.000000e-03 5.896027e-01 1.617421e+02 1.035838e+02     Pix 28 75
2.000000e-03 6.218972e-01 1.610700e+02 1.058972e+02     Pix 28 76
2.000000e-03 6.409329e-01 1.601594e+02 1.056973e+02     Pix 28 77
2.000000e-03 6.275584e-01 1.633847e+02 1.010309e+02     Pix 28 78
1.943738e-03 6.923826e-01 1.546381e+02 1.065935e+02     Pix 28 79
1.999978e-03 5.723460e-01 1.621735e+02 1.068058e+02     Pix 29  0
2.000000e-03 5.659611e-01 1.638917e+02 1.065850e+02     Pix 29  1
2.000000e-03 5.643482e-01 1.649447e+02 1.058697e+02     Pix 29  2
2.000000e-03 5.230580e-01 1.653015e+02 1.054113e+02     Pix 29  3
2.000000e-03 5.101479e-01 1.680055e+02 1.044736e+02     Pix 29  4
2.000000e-03 5.201852e-01 1.659745e+02 1.045391e+02     Pix 29  5
2.000000e-03 5.421792e-01 1.668301e+02 1.028825e+02     Pix 29  6
2.000000e-03 5.195727e-01 1.703051e+02 1.029583e+02     Pix 29  7
2.000000e-03 5.556089e-01 1.680689e+02 1.039131e+02     Pix 29  8
2.000000e-03 5.320708e-01 1.685256e+02 1.013374e+02     Pix 29  9
2.000000e-03 5.501402e-01 1.673512e+02 1.038609e+02     Pix 29 10
2.000000e-03 5.544175e-01 1.674580e+02 1.044121e+02     Pix 29 11
2.000000e-03 5.558022e-01 1.687538e+02 1.006182e+02     Pix 29 12
2.000000e-03 5.462124e-01 1.700275e+02 1.007221e+02     Pix 29 13
2.000000e-03 6.069447e-01 1.667953e+02 1.027451e+02     Pix 29 14
2.000000e-03 5.496287e-01 1.651388e+02 1.053794e+02     Pix 29 15
2.000000e-03 6.000322e-01 1.604587e+02 1.077303e+02     Pix 29 16
2.000000e-03 5.531594e-01 1.663750e+02 1.048518e+02     Pix 29 17
2.000000e-03 5.667304e-01 1.671554e+02 1.024889e+02     Pix 29 18
2.000000e-03 5.601214e-01 1.680942e+02 1.009625e+02     Pix 29 19
2.000000e-03 5.714885e-01 1.680400e+02 1.024544e+02     Pix 29 20
2.000000e-03 5.772979e-01 1.645677e+02 1.054731e+02     Pix 29 21
2.000000e-03 5.697506e-01 1.662206e+02 1.034602e+02     Pix 29 22
2.000000e-03 5.369787e-01 1.703984e+02 1.014659e+02     Pix 29 23
2.000000e-03 5.629762e-01 1.683851e+02 1.007110e+02     Pix 29 24
2.000000e-03 6.076937e-01 1.657973e+02 1.033959e+02     Pix 29 25
2.000000e-03 5.726334e-01 1.689927e+02 1.001103e+02     Pix 29 26
2.000000e-03 5.588922e-01 1.677378e+02 1.035128e+02     Pix 29 27
2.000000e-03 5.494018e-01 1.671765e+02 1.030146e+02     Pix 29 28
1.999958e-03 6.139998e-01 1.624318e+02 1.056843e+02     Pix 29 29
2.000000e-03 5.782806e-01 1.694014e+02 1.011860e+02     Pix 29 30
2.000000e-03 5.890525e-01 1.684006e+02 1.018476e+02     Pix 29 31
2.000000e-03 5.968182e-01 1.666448e+02 1.013626e+02     Pix 29 32
2.000000e-03 5.548635e-01 1.668710e+02 1.061473e+02     Pix 29 33
2.000000e-03 5.266482e-01 1.688560e+02 1.032679e+02     Pix 29 34
2.000000e-03 5.429767e-01 1.664269e+02 1.049354e+02     Pix 29 35
2.000000e-03 5.593096e-01 1.688271e+02 1.037324e+02     Pix 29 36
2.000000e-03 5.564786e-01 1.690453e+02 1.003182e+02     Pix 29 37
2.000000e-03 5.263727e-01 1.707881e+02 1.020011e+02     Pix 29 38
2.000000e-03 5.637476e-01 1.652271e+02 1.055843e+02     Pix 29 39
2.000000e-03 5.624241e-01 1.679442e+02 1.024004e+02     Pix 29 40
2.000000e-03 5.328712e-01 1.687400e+02 1.031443e+02     Pix 29 41
2.000000e-03 5.752894e-01 1.682208e+02 1.020728e+02     Pix 29 42
2.000000e-03 5.506438e-01 1.735133e+02 9.991285e+01     Pix 29 43
2.000000e-03 6.090341e-01 1.668242e+02 1.020630e+02     Pix 29 44
2.000000e-03 5.672497e-01 1.667259e+02 1.024093e+02     Pix 29 45
2.000000e-03 5.270099e-01 1.713749e+02 1.006611e+02     Pix 29 46
2.000000e-03 5.792805e-01 1.665608e+02 1.029381e+02     Pix 29 47
2.000000e-03 5.897468e-01 1.681798e+02 1.010888e+02     Pix 29 48
2.000000e-03 5.848968e-01 1.694345e+02 9.899976e+01     Pix 29 49
2.000000e-03 5.614854e-01 1.708320e+02 1.002564e+02     Pix 29 50
2.000000e-03 5.471703e-01 1.666069e+02 1.050956e+02     Pix 29 51
2.000000e-03 5.360232e-01 1.676355e+02 1.050334e+02     Pix 29 52
2.000000e-03 5.637182e-01 1.656267e+02 1.043697e+02     Pix 29 53
2.000000e-03 5.691709e-01 1.666115e+02 1.018050e+02     Pix 29 54
2.000000e-03 5.684362e-01 1.662928e+02 1.016348e+02     Pix 29 55
2.000000e-03 6.163192e-01 1.635452e+02 1.045497e+02     Pix 29 56
2.000000e-03 5.377324e-01 1.687545e+02 1.012721e+02     Pix 29 57
1.999959e-03 6.011207e-01 1.652382e+02 1.050066e+02     Pix 29 58
2.000000e-03 5.894205e-01 1.641023e+02 1.042534e+02     Pix 29 59
1.999956e-03 6.158466e-01 1.651495e+02 1.048847e+02     Pix 29 60
2.000000e-03 6.387825e-01 1.642413e+02 1.036055e+02     Pix 29 61
2.000000e-03 6.574941e-01 1.611333e+02 1.034516e+02     Pix 29 62
2.000000e-03 5.961313e-01 1.625710e+02 1.062078e+02     Pix 29 63
2.000000e-03 5.714462e-01 1.649173e+02 1.041099e+02     Pix 29 64
2.000000e-03 5.948931e-01 1.641875e+02 1.039976e+02     Pix 29 65
2.000000e-03 6.465651e-01 1.621712e+02 1.028127e+02     Pix 29 66
2.000000e-03 6.220575e-01 1.644056e+02 1.017507e+02     Pix 29 67
2.000000e-03 6.256364e-01 1.637566e+02 1.036203e+02     Pix 29 68
2.000000e-03 5.551733e-01 1.643153e+02 1.056195e+02     Pix 29 69
1.999968e-03 5.694301e-01 1.634216e+02 1.068740e+02     Pix 29 70
2.000000e-03 5.872797e-01 1.621256e+02 1.075360e+02     Pix 29 71
2.000000e-03 6.164058e-01 1.633087e+02 1.054365e+02     Pix 29 72
1.999957e-03 6.111001e-01 1.630748e+02 1.053805e+02     Pix 29 73
2.000000e-03 6.283005e-01 1.601184e+02 1.055556e+02     Pix 29 74
2.000000e-03 6.425028e-01 1.601800e+02 1.070513e+02     Pix 29 75
2.000000e-03 6.023095e-01 1.631806e+02 1.062715e+02     Pix 29 76
2.000000e-03 6.265908e-01 1.607944e+02 1.056142e+02     Pix 29 77
2.000000e-03 6.763633e-01 1.603412e+02 1.031789e+02     Pix 29 78
1.999999e-03 6.998865e-01 1.540792e+02 1.077386e+02     Pix 29 79
2.000000e-03 4.290825e-01 1.687172e+02 1.054213e+02     Pix 30  0
2.000000e-03 4.775087e-01 1.664584e+02 1.047640e+02     Pix 30  1
2.000000e-03 4.561032e-01 1.690939e+02 1.039623e+02     Pix 30  2
2.000000e-03 4.844978e-01 1.647972e+02 1.083391e+02     Pix 30  3
2.000000e-03 4.638340e-01 1.672435e+02 1.055286e+02     Pix 30  4
2.000000e-03 4.344974e-01 1.690596e+02 1.037115e+02     Pix 30  5
2.000000e-03 4.506009e-01 1.703413e+02 1.034665e+02     Pix 30  6
2.000000e-03 5.110844e-01 1.665209e+02 1.067154e+02     Pix 30  7
2.000000e-03 4.779694e-01 1.697285e+02 1.036631e+02     Pix 30  8
2.000000e-03 4.743931e-01 1.680121e+02 1.043729e+02     Pix 30  9
2.000000e-03 5.138716e-01 1.650272e+02 1.076911e+02     Pix 30 10
2.000000e-03 5.252310e-01 1.657209e+02 1.060834e+02     Pix 30 11
2.000000e-03 5.167345e-01 1.654667e+02 1.055296e+02     Pix 30 12
2.000000e-03 5.480908e-01 1.661326e+02 1.043178e+02     Pix 30 13
2.000000e-03 4.978020e-01 1.709982e+02 1.017985e+02     Pix 30 14
2.000000e-03 4.724766e-01 1.664938e+02 1.074244e+02     Pix 30 15
2.000000e-03 4.695703e-01 1.670116e+02 1.044242e+02     Pix 30 16
2.000000e-03 4.695179e-01 1.682355e+02 1.038033e+02     Pix 30 17
2.000000e-03 4.589777e-01 1.712746e+02 1.031288e+02     Pix 30 18
2.000000e-03 5.095220e-01 1.662127e+02 1.065739e+02     Pix 30 19
2.000000e-03 5.096153e-01 1.674007e+02 1.060110e+02     Pix 30 20
2.000000e-03 4.970266e-01 1.689076e+02 1.041246e+02     Pix 30 21
2.000000e-03 5.087751e-01 1.663267e+02 1.039874e+02     Pix 30 22
2.000000e-03 5.188804e-01 1.668110e+02 1.043647e+02     Pix 30 23
2.000000e-03 5.131067e-01 1.691209e+02 1.027564e+02     Pix 30 24
2.000000e-03 5.552228e-01 1.653155e+02 1.031276e+02     Pix 30 25
2.000000e-03 5.485176e-01 1.664782e+02 1.028813e+02     Pix 30 26
2.000000e-03 4.887868e-01 1.687935e+02 1.036499e+02     Pix 30 27
2.000000e-03 4.408368e-01 1.731917e+02 1.008332e+02     Pix 30 28
2.000000e-03 4.580168e-01 1.715420e+02 1.021164e+02     Pix 30 29
2.000000e-03 4.894284e-01 1.698052e+02 1.013856e+02     Pix 30 30
2.000000e-03 5.316042e-01 1.683412e+02 1.035272e+02     Pix 30 31
2.000000e-03 4.993044e-01 1.708564e+02 1.015223e+02     Pix 30 32
2.000000e-03 4.654743e-01 1.688506e+02 1.050245e+02     Pix 30 33
2.000000e-03 4.609026e-01 1.696836e+02 1.032243e+02     Pix 30 34
2.000000e-03 4.626461e-01 1.690500e+02 1.037122e+02     Pix 30 35
2.000000e-03 5.232341e-01 1.669463e+02 1.040543e+02     Pix 30 36
2.000000e-03 4.837597e-01 1.692832e+02 1.030084e+02     Pix 30 37
2.000000e-03 5.160478e-01 1.686960e+02 1.036999e+02     Pix 30 38
2.000000e-03 5.100113e-01 1.674262e+02 1.042740e+02     Pix 30 39
2.000000e-03 4.341464e-01 1.734921e+02 1.011636e+02     Pix 30 40
2.000000e-03 4.703346e-01 1.722978e+02 1.005714e+02     Pix 30 41
2.000000e-03 5.636762e-01 1.651477e+02 1.049047e+02     Pix 30 42
2.000000e-03 5.273827e-01 1.672421e+02 1.031091e+02     Pix 30 43
2.000000e-03 5.019121e-01 1.700144e+02 1.014441e+02     Pix 30 44
2.000000e-03 5.016707e-01 1.669179e+02 1.042070e+02     Pix 30 45
2.000000e-03 4.952091e-01 1.689956e+02 1.042758e+02     Pix 30 46
2.000000e-03 5.001953e-01 1.682297e+02 1.034178e+02     Pix 30 47
2.000000e-03 5.483862e-01 1.657246e+02 1.048948e+02     Pix 30 48
2.000000e-03 5.156419e-01 1.688766e+02 1.017490e+02     Pix 30 49
2.000000e-03 5.804883e-01 1.625120e+02 1.060735e+02     Pix 30 50
2.000000e-03 4.549194e-01 1.683869e+02 1.054624e+02     Pix 30 51
2.000000e-03 5.110842e-01 1.645021e+02 1.073090e+02     Pix 30 52
2.000000e-03 5.058635e-01 1.659085e+02 1.069942e+02     Pix 30 53
2.000000e-03 5.293467e-01 1.651432e+02 1.052831e+02     Pix 30 54
2.000000e-03 5.049677e-01 1.697330e+02 1.017188e+02     Pix 30 55
2.000000e-03 5.266875e-01 1.656749e+02 1.041115e+02     Pix 30 56
2.000000e-03 5.461764e-01 1.635978e+02 1.060121e+02     Pix 30 57
2.000000e-03 5.130946e-01 1.659491e+02 1.060387e+02     Pix 30 58
2.000000e-03 4.817247e-01 1.684781e+02 1.045818e+02     Pix 30 59
2.000000e-03 5.364490e-01 1.671326e+02 1.040292e+02     Pix 30 60
2.000000e-03 5.332854e-01 1.662925e+02 1.035347e+02     Pix 30 61
2.000000e-03 5.462765e-01 1.664949e+02 1.042270e+02     Pix 30 62
2.000000e-03 4.985358e-01 1.674207e+02 1.055171e+02     Pix 30 63
2.000000e-03 5.522737e-01 1.618359e+02 1.081318e+02     Pix 30 64
2.000000e-03 5.160803e-01 1.635090e+02 1.055512e+02     Pix 30 65
2.000000e-03 5.283475e-01 1.666421e+02 1.037160e+02     Pix 30 66
2.000000e-03 5.927004e-01 1.606888e+02 1.075820e+02     Pix 30 67
2.000000e-03 5.611163e-01 1.645906e+02 1.061763e+02     Pix 30 68
2.000000e-03 5.309631e-01 1.604918e+02 1.086908e+02     Pix 30 69
2.000000e-03 5.626333e-01 1.597526e+02 1.094750e+02     Pix 30 70
2.000000e-03 5.399591e-01 1.601986e+02 1.097592e+02     Pix 30 71
1.999965e-03 5.900249e-01 1.597737e+02 1.099111e+02     Pix 30 72
2.000000e-03 5.749652e-01 1.606182e+02 1.092953e+02     Pix 30 73
2.000000e-03 5.789343e-01 1.608917e+02 1.080499e+02     Pix 30 74
2.000000e-03 5.594952e-01 1.600455e+02 1.100195e+02     Pix 30 75
2.000000e-03 5.520624e-01 1.598125e+02 1.073052e+02     Pix 30 76
2.000000e-03 6.069960e-01 1.559677e+02 1.099572e+02     Pix 30 77
2.000000e-03 5.826213e-01 1.611778e+02 1.051043e+02     Pix 30 78
2.000000e-03 6.674799e-01 1.535118e+02 1.096667e+02     Pix 30 79
2.000000e-03 4.780102e-01 1.664507e+02 1.052342e+02     Pix 31  0
2.000000e-03 5.353436e-01 1.606864e+02 1.101641e+02     Pix 31  1
2.000000e-03 4.850131e-01 1.649304e+02 1.066833e+02     Pix 31  2
2.000000e-03 5.047192e-01 1.634474e+02 1.079264e+02     Pix 31  3
2.000000e-03 4.833558e-01 1.648988e+02 1.066644e+02     Pix 31  4
2.000000e-03 4.904527e-01 1.641045e+02 1.072299e+02     Pix 31  5
2.000000e-03 5.328688e-01 1.615052e+02 1.089062e+02     Pix 31  6
2.000000e-03 5.324951e-01 1.632933e+02 1.075645e+02     Pix 31  7
2.000000e-03 5.360458e-01 1.624964e+02 1.086969e+02     Pix 31  8
2.000000e-03 5.071488e-01 1.645747e+02 1.067193e+02     Pix 31  9
2.000000e-03 5.411447e-01 1.607966e+02 1.090748e+02     Pix 31 10
2.000000e-03 5.272316e-01 1.640000e+02 1.064228e+02     Pix 31 11
2.000000e-03 5.513753e-01 1.645911e+02 1.042506e+02     Pix 31 12
2.000000e-03 5.660315e-01 1.655370e+02 1.034474e+02     Pix 31 13
2.000000e-03 5.632376e-01 1.631494e+02 1.068978e+02     Pix 31 14
2.000000e-03 4.649609e-01 1.689716e+02 1.042855e+02     Pix 31 15
2.000000e-03 5.198769e-01 1.634474e+02 1.072584e+02     Pix 31 16
2.000000e-03 5.462441e-01 1.595522e+02 1.096553e+02     Pix 31 17
2.000000e-03 5.238278e-01 1.658586e+02 1.047576e+02     Pix 31 18
2.000000e-03 5.221626e-01 1.662557e+02 1.029624e+02     Pix 31 19
2.000000e-03 5.229246e-01 1.663106e+02 1.031447e+02     Pix 31 20
2.000000e-03 5.556301e-01 1.609397e+02 1.080063e+02     Pix 31 21
2.000000e-03 5.289760e-01 1.649193e+02 1.060332e+02     Pix 31 22
2.000000e-03 5.420370e-01 1.631627e+02 1.069754e+02     Pix 31 23
2.000000e-03 5.588028e-01 1.645671e+02 1.049370e+02     Pix 31 24
2.000000e-03 5.540696e-01 1.671490e+02 1.024022e+02     Pix 31 25
2.000000e-03 5.378819e-01 1.656097e+02 1.046087e+02     Pix 31 26
2.000000e-03 5.329949e-01 1.645069e+02 1.055519e+02     Pix 31 27
2.000000e-03 5.338113e-01 1.640345e+02 1.073321e+02     Pix 31 28
2.000000e-03 5.491804e-01 1.650640e+02 1.059304e+02     Pix 31 29
2.000000e-03 5.269595e-01 1.666626e+02 1.038051e+02     Pix 31 30
2.000000e-03 5.003577e-01 1.695950e+02 1.003529e+02     Pix 31 31
2.000000e-03 5.717356e-01 1.641896e+02 1.048848e+02     Pix 31 32
2.000000e-03 5.323465e-01 1.625949e+02 1.083107e+02     Pix 31 33
2.000000e-03 4.580841e-01 1.680047e+02 1.057600e+02     Pix 31 34
2.000000e-03 5.194256e-01 1.652780e+02 1.075960e+02     Pix 31 35
2.000000e-03 4.905119e-01 1.699446e+02 1.015916e+02     Pix 31 36
2.000000e-03 5.016965e-01 1.684847e+02 1.029950e+02     Pix 31 37
2.000000e-03 5.230034e-01 1.655140e+02 1.053825e+02     Pix 31 38
2.000000e-03 5.186883e-01 1.649638e+02 1.056577e+02     Pix 31 39
2.000000e-03 4.875356e-01 1.706233e+02 1.023158e+02     Pix 31 40
2.000000e-03 5.309865e-01 1.648956e+02 1.044783e+02     Pix 31 41
2.000000e-03 5.550867e-01 1.649116e+02 1.050635e+02     Pix 31 42
2.000000e-03 5.573618e-01 1.667905e+02 1.039052e+02     Pix 31 43
2.000000e-03 5.487452e-01 1.673302e+02 1.019727e+02     Pix 31 44
2.000000e-03 5.286263e-01 1.647865e+02 1.059179e+02     Pix 31 45
2.000000e-03 5.316205e-01 1.641460e+02 1.075268e+02     Pix 31 46
2.000000e-03 5.070123e-01 1.644118e+02 1.057721e+02     Pix 31 47
2.000000e-03 5.549816e-01 1.641716e+02 1.045732e+02     Pix 31 48
2.000000e-03 5.887097e-01 1.638035e+02 1.032259e+02     Pix 31 49
2.000000e-03 5.255692e-01 1.670339e+02 1.027237e+02     Pix 31 50
2.000000e-03 5.175285e-01 1.642260e+02 1.059138e+02     Pix 31 51
2.000000e-03 5.055974e-01 1.633404e+02 1.087976e+02     Pix 31 52
2.000000e-03 4.709123e-01 1.672049e+02 1.039702e+02     Pix 31 53
2.000000e-03 5.740217e-01 1.605957e+02 1.085083e+02     Pix 31 54
2.000000e-03 5.273467e-01 1.654249e+02 1.050869e+02     Pix 31 55
2.000000e-03 5.609178e-01 1.624851e+02 1.075211e+02     Pix 31 56
2.000000e-03 5.415507e-01 1.627989e+02 1.085847e+02     Pix 31 57
2.000000e-03 5.427856e-01 1.637856e+02 1.064120e+02     Pix 31 58
2.000000e-03 5.485993e-01 1.629189e+02 1.070652e+02     Pix 31 59
2.000000e-03 5.575093e-01 1.644355e+02 1.056455e+02     Pix 31 60
2.000000e-03 5.725917e-01 1.624027e+02 1.060344e+02     Pix 31 61
2.000000e-03 5.330945e-01 1.641123e+02 1.051448e+02     Pix 31 62
2.000000e-03 5.545009e-01 1.604081e+02 1.093446e+02     Pix 31 63
2.000000e-03 5.334110e-01 1.640139e+02 1.054777e+02     Pix 31 64
2.000000e-03 5.467233e-01 1.625146e+02 1.073714e+02     Pix 31 65
2.000000e-03 5.881438e-01 1.607469e+02 1.054462e+02     Pix 31 66
2.000000e-03 5.726598e-01 1.619014e+02 1.058110e+02     Pix 31 67
2.000000e-03 5.657084e-01 1.640567e+02 1.040384e+02     Pix 31 68
2.000000e-03 5.374006e-01 1.603366e+02 1.091513e+02     Pix 31 69
2.000000e-03 5.602535e-01 1.586191e+02 1.105655e+02     Pix 31 70
2.000000e-03 5.320697e-01 1.608049e+02 1.098375e+02     Pix 31 71
2.000000e-03 5.791442e-01 1.597524e+02 1.078891e+02     Pix 31 72
2.000000e-03 5.920110e-01 1.595102e+02 1.073823e+02     Pix 31 73
2.000000e-03 5.823677e-01 1.601210e+02 1.075744e+02     Pix 31 74
2.000000e-03 5.893830e-01 1.576693e+02 1.109692e+02     Pix 31 75
2.000000e-03 5.653025e-01 1.596770e+02 1.071329e+02     Pix 31 76
2.000000e-03 6.191748e-01 1.562240e+02 1.109602e+02     Pix 31 77
2.000000e-03 6.206898e-01 1.586358e+02 1.074210e+02     Pix 31 78
1.961549e-03 6.969495e-01 1.502119e+02 1.105382e+02     Pix 31 79
2.000000e-03 4.478978e-01 1.655449e+02 1.078970e+02     Pix 32  0
2.000000e-03 4.773581e-01 1.637564e+02 1.090338e+02     Pix 32  1
2.000000e-03 4.579091e-01 1.646346e+02 1.074698e+02     Pix 32  2
2.000000e-03 4.918912e-01 1.614966e+02 1.094773e+02     Pix 32  3
2.000000e-03 5.114362e-01 1.611559e+02 1.106481e+02     Pix 32  4
2.000000e-03 4.957515e-01 1.619719e+02 1.106390e+02     Pix 32  5
2.000000e-03 4.810339e-01 1.646315e+02 1.056450e+02     Pix 32  6
2.000000e-03 4.885718e-01 1.638196e+02 1.063711e+02     Pix 32  7
2.000000e-03 4.623223e-01 1.680568e+02 1.052713e+02     Pix 32  8
2.000000e-03 5.520204e-01 1.592549e+02 1.108953e+02     Pix 32  9
2.000000e-03 5.316449e-01 1.619880e+02 1.092378e+02     Pix 32 10
2.000000e-03 4.852502e-01 1.670660e+02 1.054747e+02     Pix 32 11
2.000000e-03 4.944681e-01 1.685673e+02 1.049989e+02     Pix 32 12
2.000000e-03 5.318632e-01 1.657877e+02 1.039869e+02     Pix 32 13
2.000000e-03 5.252847e-01 1.651530e+02 1.049454e+02     Pix 32 14
2.000000e-03 4.503091e-01 1.673645e+02 1.055422e+02     Pix 32 15
2.000000e-03 4.800122e-01 1.647570e+02 1.077815e+02     Pix 32 16
2.000000e-03 4.684898e-01 1.646312e+02 1.089741e+02     Pix 32 17
2.000000e-03 4.718380e-01 1.675212e+02 1.054822e+02     Pix 32 18
2.000000e-03 4.664939e-01 1.689603e+02 1.035553e+02     Pix 32 19
2.000000e-03 4.784783e-01 1.671054e+02 1.045214e+02     Pix 32 20
2.000000e-03 4.819650e-01 1.659993e+02 1.081607e+02     Pix 32 21
2.000000e-03 4.632501e-01 1.679822e+02 1.049210e+02     Pix 32 22
2.000000e-03 4.630605e-01 1.675910e+02 1.039283e+02     Pix 32 23
2.000000e-03 5.341434e-01 1.642417e+02 1.063022e+02     Pix 32 24
2.000000e-03 5.312422e-01 1.662998e+02 1.038540e+02     Pix 32 25
2.000000e-03 5.469180e-01 1.638637e+02 1.053046e+02     Pix 32 26
2.000000e-03 4.876705e-01 1.662788e+02 1.058323e+02     Pix 32 27
2.000000e-03 5.141264e-01 1.638090e+02 1.065847e+02     Pix 32 28
2.000000e-03 4.471304e-01 1.699425e+02 1.045034e+02     Pix 32 29
2.000000e-03 4.969068e-01 1.693182e+02 1.031999e+02     Pix 32 30
2.000000e-03 5.412780e-01 1.643164e+02 1.056710e+02     Pix 32 31
2.000000e-03 5.195316e-01 1.658851e+02 1.058249e+02     Pix 32 32
2.000000e-03 4.576009e-01 1.683552e+02 1.051447e+02     Pix 32 33
2.000000e-03 4.452172e-01 1.683248e+02 1.056380e+02     Pix 32 34
2.000000e-03 4.233596e-01 1.700143e+02 1.031956e+02     Pix 32 35
2.000000e-03 5.391351e-01 1.622548e+02 1.074849e+02     Pix 32 36
2.000000e-03 4.655150e-01 1.694119e+02 1.035258e+02     Pix 32 37
2.000000e-03 4.660475e-01 1.712514e+02 1.033869e+02     Pix 32 38
2.000000e-03 4.778472e-01 1.663651e+02 1.071932e+02     Pix 32 39
2.000000e-03 4.686710e-01 1.680639e+02 1.036335e+02     Pix 32 40
2.000000e-03 5.433801e-01 1.625415e+02 1.078935e+02     Pix 32 41
2.000000e-03 4.982419e-01 1.682767e+02 1.042798e+02     Pix 32 42
1.999965e-03 5.818914e-01 1.614148e+02 1.075025e+02     Pix 32 43
2.000000e-03 5.363350e-01 1.669207e+02 1.039439e+02     Pix 32 44
2.000000e-03 5.015280e-01 1.658934e+02 1.066290e+02     Pix 32 45
2.000000e-03 4.967363e-01 1.644899e+02 1.065316e+02     Pix 32 46
2.000000e-03 4.924034e-01 1.637870e+02 1.067592e+02     Pix 32 47
2.000000e-03 4.953931e-01 1.673219e+02 1.043780e+02     Pix 32 48
2.000000e-03 5.404320e-01 1.653254e+02 1.051445e+02     Pix 32 49
2.000000e-03 5.371360e-01 1.641965e+02 1.060207e+02     Pix 32 50
2.000000e-03 4.654208e-01 1.660058e+02 1.056768e+02     Pix 32 51
2.000000e-03 4.835514e-01 1.643527e+02 1.072661e+02     Pix 32 52
2.000000e-03 4.763136e-01 1.644705e+02 1.065995e+02     Pix 32 53
2.000000e-03 4.887837e-01 1.659667e+02 1.058444e+02     Pix 32 54
2.000000e-03 4.962790e-01 1.648305e+02 1.063308e+02     Pix 32 55
2.000000e-03 5.093660e-01 1.642716e+02 1.062792e+02     Pix 32 56
2.000000e-03 5.068229e-01 1.631835e+02 1.075416e+02     Pix 32 57
2.000000e-03 5.370056e-01 1.625388e+02 1.072786e+02     Pix 32 58
2.000000e-03 5.322751e-01 1.607833e+02 1.079699e+02     Pix 32 59
2.000000e-03 5.590414e-01 1.632010e+02 1.066338e+02     Pix 32 60
2.000000e-03 5.380699e-01 1.635230e+02 1.059380e+02     Pix 32 61
2.000000e-03 5.585365e-01 1.615904e+02 1.069462e+02     Pix 32 62
