Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 4.986832e-01 1.640523e+02 1.074411e+02     Pix 23  3
2.000000e-03 5.161075e-01 1.631704e+02 1.088157e+02     Pix 23  4
2.000000e-03 5.210399e-01 1.624739e+02 1.097262e+02     Pix 23  5
2.000000e-03 5.802278e-01 1.604819e+02 1.094006e+02     Pix 23  6
2.000000e-03 5.456142e-01 1.636240e+02 1.077389e+02     Pix 23  7
2.000000e-03 5.982116e-01 1.574098e+02 1.102559e+02     Pix 23  8
2.000000e-03 5.653889e-01 1.591561e+02 1.127243e+02     Pix 23  9
2.000000e-03 5.489092e-01 1.616226e+02 1.104920e+02     Pix 23 10
2.000000e-03 5.482804e-01 1.628041e+02 1.061753e+02     Pix 23 11
2.000000e-03 5.919951e-01 1.633005e+02 1.081185e+02     Pix 23 12
2.000000e-03 5.963308e-01 1.617408e+02 1.088063e+02     Pix 23 13
2.000000e-03 5.869512e-01 1.635094e+02 1.061468e+02     Pix 23 14
2.000000e-03 5.333295e-01 1.623830e+02 1.100752e+02     Pix 23 15
2.000000e-03 5.693242e-01 1.579066e+02 1.127999e+02     Pix 23 16
2.000000e-03 5.378432e-01 1.606158e+02 1.104075e+02     Pix 23 17
1.999963e-03 5.952477e-01 1.605389e+02 1.090872e+02     Pix 23 18
2.000000e-03 5.799691e-01 1.611976e+02 1.086425e+02     Pix 23 19
2.000000e-03 5.291890e-01 1.666904e+02 1.058096e+02     Pix 23 20
2.000000e-03 5.493925e-01 1.647451e+02 1.079574e+02     Pix 23 21
1.999961e-03 5.974623e-01 1.599488e+02 1.090032e+02     Pix 23 22
2.000000e-03 5.651659e-01 1.613186e+02 1.101211e+02     Pix 23 23
2.000000e-03 6.183462e-01 1.604853e+02 1.079930e+02     Pix 23 24
2.000000e-03 5.836632e-01 1.635267e+02 1.059428e+02     Pix 23 25
1.999963e-03 5.816393e-01 1.639160e+02 1.059068e+02     Pix 23 26
2.000000e-03 5.643398e-01 1.611601e+02 1.085897e+02     Pix 23 27
2.000000e-03 5.966999e-01 1.604240e+02 1.081125e+02     Pix 23 28
2.000000e-03 5.702868e-01 1.613286e+02 1.076699e+02     Pix 23 29
2.000000e-03 5.821516e-01 1.625675e+02 1.080007e+02     Pix 23 30
2.000000e-03 6.128689e-01 1.608150e+02 1.050293e+02     Pix 23 31
2.000000e-03 6.420080e-01 1.604223e+02 1.081245e+02     Pix 23 32
2.000000e-03 5.219145e-01 1.615166e+02 1.092038e+02     Pix 23 33
2.000000e-03 5.907898e-01 1.571052e+02 1.136059e+02     Pix 23 34
2.000000e-03 5.596286e-01 1.593345e+02 1.120201e+02     Pix 23 35
2.000000e-03 5.755900e-01 1.609024e+02 1.090145e+02     Pix 23 36
2.000000e-03 5.821084e-01 1.614014e+02 1.081651e+02     Pix 23 37
2.000000e-03 5.843517e-01 1.613940e+02 1.081114e+02     Pix 23 38
2.000000e-03 5.698529e-01 1.608786e+02 1.091932e+02     Pix 23 39
1.999970e-03 5.607417e-01 1.622456e+02 1.091693e+02     Pix 23 40
2.000000e-03 6.329638e-01 1.543755e+02 1.122356e+02     Pix 23 41
2.000000e-03 5.551287e-01 1.670284e+02 1.037776e+02     Pix 23 42
2.000000e-03 6.581383e-01 1.599613e+02 1.095835e+02     Pix 23 43
1.999958e-03 6.241822e-01 1.593899e+02 1.084841e+02     Pix 23 44
2.000000e-03 5.812852e-01 1.616495e+02 1.090004e+02     Pix 23 45
2.000000e-03 6.097074e-01 1.577773e+02 1.098197e+02     Pix 23 46
2.000000e-03 5.751045e-01 1.598687e+02 1.101786e+02     Pix 23 47
2.000000e-03 6.154476e-01 1.602344e+02 1.084322e+02     Pix 23 48
2.000000e-03 5.972801e-01 1.631446e+02 1.048804e+02     Pix 23 49
2.000000e-03 6.185710e-01 1.610793e+02 1.075101e+02     Pix 23 50
2.000000e-03 5.943070e-01 1.572948e+02 1.125519e+02     Pix 23 51
2.000000e-03 5.959846e-01 1.575976e+02 1.093706e+02     Pix 23 52
2.000000e-03 5.509219e-01 1.598807e+02 1.109727e+02     Pix 23 53
1.999962e-03 5.953102e-01 1.603118e+02 1.090111e+02     Pix 23 54
2.000000e-03 6.307698e-01 1.574460e+02 1.091386e+02     Pix 23 55
1.999957e-03 6.194466e-01 1.575826e+02 1.104530e+02     Pix 23 56
2.000000e-03 6.122401e-01 1.581480e+02 1.118533e+02     Pix 23 57
2.000000e-03 6.355477e-01 1.559703e+02 1.128694e+02     Pix 23 58
2.000000e-03 6.103883e-01 1.566448e+02 1.123555e+02     Pix 23 59
1.999953e-03 6.315002e-01 1.598281e+02 1.076291e+02     Pix 23 60
2.000000e-03 6.375864e-01 1.599575e+02 1.071575e+02     Pix 23 61
2.000000e-03 6.322394e-01 1.577199e+02 1.087193e+02     Pix 23 62
2.000000e-03 6.252992e-01 1.544584e+02 1.130413e+02     Pix 23 63
1.999954e-03 6.389434e-01 1.560494e+02 1.118369e+02     Pix 23 64
2.000000e-03 6.141804e-01 1.569152e+02 1.107965e+02     Pix 23 65
1.999953e-03 6.323138e-01 1.575150e+02 1.103465e+02     Pix 23 66
2.000000e-03 6.742415e-01 1.569645e+02 1.082357e+02     Pix 23 67
1.999963e-03 6.068036e-01 1.586369e+02 1.095932e+02     Pix 23 68
2.000000e-03 5.880022e-01 1.573488e+02 1.140060e+02     Pix 23 69
2.000000e-03 5.725984e-01 1.581718e+02 1.120244e+02     Pix 23 70
2.000000e-03 5.928751e-01 1.560843e+02 1.144206e+02     Pix 23 71
2.000000e-03 6.059533e-01 1.571979e+02 1.104215e+02     Pix 23 72
2.000000e-03 6.032179e-01 1.575097e+02 1.081275e+02     Pix 23 73
2.000000e-03 6.135909e-01 1.570708e+02 1.100479e+02     Pix 23 74
2.000000e-03 6.213206e-01 1.563820e+02 1.114312e+02     Pix 23 75
2.000000e-03 6.585670e-01 1.534290e+02 1.125409e+02     Pix 23 76
2.000000e-03 6.384723e-01 1.532648e+02 1.121096e+02     Pix 23 77
2.000000e-03 7.052618e-01 1.532795e+02 1.108479e+02     Pix 23 78
1.874175e-03 6.830856e-01 1.539102e+02 1.085167e+02     Pix 23 79
2.000000e-03 5.882621e-01 1.591708e+02 1.099941e+02     Pix 24  0
2.000000e-03 5.387268e-01 1.615901e+02 1.101729e+02     Pix 24  1
2.000000e-03 5.942153e-01 1.585637e+02 1.121317e+02     Pix 24  2
2.000000e-03 4.911828e-01 1.651939e+02 1.070326e+02     Pix 24  3
2.000000e-03 6.059174e-01 1.567238e+02 1.119153e+02     Pix 24  4
2.000000e-03 5.868848e-01 1.577633e+02 1.111489e+02     Pix 24  5
2.000000e-03 6.045297e-01 1.595468e+02 1.082704e+02     Pix 24  6
2.000000e-03 5.752192e-01 1.626383e+02 1.039166e+02     Pix 24  7
2.000000e-03 5.907670e-01 1.609732e+02 1.052470e+02     Pix 24  8
2.000000e-03 5.715640e-01 1.637563e+02 1.068926e+02     Pix 24  9
2.000000e-03 6.063506e-01 1.588138e+02 1.089457e+02     Pix 24 10
2.000000e-03 6.136060e-01 1.600690e+02 1.076340e+02     Pix 24 11
2.000000e-03 6.430225e-01 1.595803e+02 1.071335e+02     Pix 24 12
1.999947e-03 6.537869e-01 1.592148e+02 1.068652e+02     Pix 24 13
2.000000e-03 6.320859e-01 1.623368e+02 1.048851e+02     Pix 24 14
2.000000e-03 5.739324e-01 1.588939e+02 1.105979e+02     Pix 24 15
2.000000e-03 5.592076e-01 1.624133e+02 1.099884e+02     Pix 24 16
1.999961e-03 5.997367e-01 1.598737e+02 1.097421e+02     Pix 24 17
2.000000e-03 5.711114e-01 1.627480e+02 1.072377e+02     Pix 24 18
2.000000e-03 6.277394e-01 1.598740e+02 1.074166e+02     Pix 24 19
2.000000e-03 5.973520e-01 1.606534e+02 1.059261e+02     Pix 24 20
2.000000e-03 5.554114e-01 1.641870e+02 1.064279e+02     Pix 24 21
2.000000e-03 6.068375e-01 1.592993e+02 1.081761e+02     Pix 24 22
1.999967e-03 5.692545e-01 1.630729e+02 1.079639e+02     Pix 24 23
2.000000e-03 6.016753e-01 1.610220e+02 1.056012e+02     Pix 24 24
2.000000e-03 6.095807e-01 1.624961e+02 1.052964e+02     Pix 24 25
2.000000e-03 5.861135e-01 1.647996e+02 1.074582e+02     Pix 24 26
2.000000e-03 5.968144e-01 1.607321e+02 1.085621e+02     Pix 24 27
2.000000e-03 5.989977e-01 1.602683e+02 1.066710e+02     Pix 24 28
2.000000e-03 5.923403e-01 1.602226e+02 1.070749e+02     Pix 24 29
2.000000e-03 6.161987e-01 1.622778e+02 1.067613e+02     Pix 24 30
2.000000e-03 5.881530e-01 1.649635e+02 1.037295e+02     Pix 24 31
2.000000e-03 6.076890e-01 1.636088e+02 1.052920e+02     Pix 24 32
2.000000e-03 6.053011e-01 1.571442e+02 1.117052e+02     Pix 24 33
2.000000e-03 6.033032e-01 1.573515e+02 1.151760e+02     Pix 24 34
1.999964e-03 5.902188e-01 1.598442e+02 1.101249e+02     Pix 24 35
2.000000e-03 6.092769e-01 1.614597e+02 1.074679e+02     Pix 24 36
2.000000e-03 6.265636e-01 1.604663e+02 1.063912e+02     Pix 24 37
2.000000e-03 5.797496e-01 1.631020e+02 1.072468e+02     Pix 24 38
2.000000e-03 6.540310e-01 1.589019e+02 1.098943e+02     Pix 24 39
2.000000e-03 5.466776e-01 1.651695e+02 1.060357e+02     Pix 24 40
2.000000e-03 6.197033e-01 1.600768e+02 1.088840e+02     Pix 24 41
2.000000e-03 6.334940e-01 1.608449e+02 1.068165e+02     Pix 24 42
2.000000e-03 6.491960e-01 1.605015e+02 1.090427e+02     Pix 24 43
2.000000e-03 6.386353e-01 1.609240e+02 1.059905e+02     Pix 24 44
2.000000e-03 5.998946e-01 1.622566e+02 1.068811e+02     Pix 24 45
2.000000e-03 6.231079e-01 1.608592e+02 1.080428e+02     Pix 24 46
1.999963e-03 5.908419e-01 1.631069e+02 1.084534e+02     Pix 24 47
2.000000e-03 5.850654e-01 1.646846e+02 1.056048e+02     Pix 24 48
2.000000e-03 6.773388e-01 1.587585e+02 1.084166e+02     Pix 24 49
1.999945e-03 6.625146e-01 1.587552e+02 1.077142e+02     Pix 24 50
2.000000e-03 5.831765e-01 1.599660e+02 1.087177e+02     Pix 24 51
2.000000e-03 5.859556e-01 1.591146e+02 1.112612e+02     Pix 24 52
2.000000e-03 5.582605e-01 1.614514e+02 1.072833e+02     Pix 24 53
2.000000e-03 5.614068e-01 1.627107e+02 1.077550e+02     Pix 24 54
1.999960e-03 6.067291e-01 1.598354e+02 1.103587e+02     Pix 24 55
2.000000e-03 6.123901e-01 1.597684e+02 1.081476e+02     Pix 24 56
2.000000e-03 6.692846e-01 1.560725e+02 1.101692e+02     Pix 24 57
2.000000e-03 6.299551e-01 1.587677e+02 1.095904e+02     Pix 24 58
2.000000e-03 6.339284e-01 1.593348e+02 1.086330e+02     Pix 24 59
2.000000e-03 6.737695e-01 1.593044e+02 1.063748e+02     Pix 24 60
2.000000e-03 6.476786e-01 1.599892e+02 1.084060e+02     Pix 24 61
2.000000e-03 6.688588e-01 1.594793e+02 1.096161e+02     Pix 24 62
2.000000e-03 6.398466e-01 1.583427e+02 1.089991e+02     Pix 24 63
2.000000e-03 5.961948e-01 1.609594e+02 1.057505e+02     Pix 24 64
2.000000e-03 6.623116e-01 1.572159e+02 1.082035e+02     Pix 24 65
2.000000e-03 6.351949e-01 1.609271e+02 1.065378e+02     Pix 24 66
2.000000e-03 6.562781e-01 1.598087e+02 1.054920e+02     Pix 24 67
2.000000e-03 6.764075e-01 1.583564e+02 1.088762e+02     Pix 24 68
2.000000e-03 6.302212e-01 1.551156e+02 1.122400e+02     Pix 24 69
1.999954e-03 6.418465e-01 1.544954e+02 1.130323e+02     Pix 24 70
2.000000e-03 6.485973e-01 1.542245e+02 1.127686e+02     Pix 24 71
2.000000e-03 6.448393e-01 1.583334e+02 1.092692e+02     Pix 24 72
2.000000e-03 6.932206e-01 1.559039e+02 1.096682e+02     Pix 24 73
2.000000e-03 6.523627e-01 1.570132e+02 1.088727e+02     Pix 24 74
2.000000e-03 6.393942e-01 1.580791e+02 1.090521e+02     Pix 24 75
1.999947e-03 6.823664e-01 1.561818e+02 1.106752e+02     Pix 24 76
2.000000e-03 7.077957e-01 1.519365e+02 1.115106e+02     Pix 24 77
2.000000e-03 6.956355e-01 1.562715e+02 1.102668e+02     Pix 24 78
1.938012e-03 7.908733e-01 1.494026e+02 1.127581e+02     Pix 24 79
2.000000e-03 5.830391e-01 1.613002e+02 1.100307e+02     Pix 25  0
2.000000e-03 5.947887e-01 1.593426e+02 1.086586e+02     Pix 25  1
2.000000e-03 6.181532e-01 1.570277e+02 1.108727e+02     Pix 25  2
1.999957e-03 6.222399e-01 1.565602e+02 1.116208e+02     Pix 25  3
2.000000e-03 5.882215e-01 1.610057e+02 1.103436e+02     Pix 25  4
2.000000e-03 5.857124e-01 1.599923e+02 1.099105e+02     Pix 25  5
2.000000e-03 5.936584e-01 1.598441e+02 1.068801e+02     Pix 25  6
2.000000e-03 6.320161e-01 1.574209e+02 1.085916e+02     Pix 25  7
2.000000e-03 6.092518e-01 1.617033e+02 1.066613e+02     Pix 25  8
2.000000e-03 6.203710e-01 1.589372e+02 1.096879e+02     Pix 25  9
2.000000e-03 6.094134e-01 1.601610e+02 1.095364e+02     Pix 25 10
2.000000e-03 6.142932e-01 1.597504e+02 1.081414e+02     Pix 25 11
2.000000e-03 6.140030e-01 1.632464e+02 1.061012e+02     Pix 25 12
2.000000e-03 6.224688e-01 1.620094e+02 1.058284e+02     Pix 25 13
2.000000e-03 6.367438e-01 1.604795e+02 1.046618e+02     Pix 25 14
1.999963e-03 5.711687e-01 1.608787e+02 1.091676e+02     Pix 25 15
2.000000e-03 6.026169e-01 1.593541e+02 1.093834e+02     Pix 25 16
1.999963e-03 5.973198e-01 1.596082e+02 1.109883e+02     Pix 25 17
2.000000e-03 5.813881e-01 1.644626e+02 1.070319e+02     Pix 25 18
2.000000e-03 5.846117e-01 1.639357e+02 1.053338e+02     Pix 25 19
2.000000e-03 6.017685e-01 1.618447e+02 1.093668e+02     Pix 25 20
1.999956e-03 6.284997e-01 1.584046e+02 1.109143e+02     Pix 25 21
2.000000e-03 5.938551e-01 1.609199e+02 1.065513e+02     Pix 25 22
2.000000e-03 6.262845e-01 1.603613e+02 1.090732e+02     Pix 25 23
2.000000e-03 6.436561e-01 1.606932e+02 1.067229e+02     Pix 25 24
2.000000e-03 6.041396e-01 1.632241e+02 1.058867e+02     Pix 25 25
2.000000e-03 6.252782e-01 1.633618e+02 1.071372e+02     Pix 25 26
1.999958e-03 6.473883e-01 1.582567e+02 1.107300e+02     Pix 25 27
2.000000e-03 6.284655e-01 1.589448e+02 1.110773e+02     Pix 25 28
1.999963e-03 5.937812e-01 1.624268e+02 1.094668e+02     Pix 25 29
2.000000e-03 6.673391e-01 1.603138e+02 1.064083e+02     Pix 25 30
2.000000e-03 6.846071e-01 1.581554e+02 1.085296e+02     Pix 25 31
2.000000e-03 6.450112e-01 1.613868e+02 1.086794e+02     Pix 25 32
1.999959e-03 6.157702e-01 1.588663e+02 1.107793e+02     Pix 25 33
2.000000e-03 6.138505e-01 1.571248e+02 1.111224e+02     Pix 25 34
2.000000e-03 6.654957e-01 1.540363e+02 1.133193e+02     Pix 25 35
2.000000e-03 6.171818e-01 1.601466e+02 1.079366e+02     Pix 25 36
2.000000e-03 6.498001e-01 1.597554e+02 1.078084e+02     Pix 25 37
1.999952e-03 6.484610e-01 1.577603e+02 1.089558e+02     Pix 25 38
2.000000e-03 6.635865e-01 1.569090e+02 1.110636e+02     Pix 25 39
2.000000e-03 6.017547e-01 1.612356e+02 1.090548e+02     Pix 25 40
2.000000e-03 6.356436e-01 1.601834e+02 1.092513e+02     Pix 25 41
1.999952e-03 6.487051e-01 1.619553e+02 1.083602e+02     Pix 25 42
2.000000e-03 6.305930e-01 1.628240e+02 1.066128e+02     Pix 25 43
2.000000e-03 6.863253e-01 1.588401e+02 1.058625e+02     Pix 25 44
2.000000e-03 6.503780e-01 1.586643e+02 1.103213e+02     Pix 25 45
2.000000e-03 6.480982e-01 1.575524e+02 1.105466e+02     Pix 25 46
2.000000e-03 6.628966e-01 1.562415e+02 1.105433e+02     Pix 25 47
2.000000e-03 6.837296e-01 1.581291e+02 1.097918e+02     Pix 25 48
2.000000e-03 6.660279e-01 1.613812e+02 1.056361e+02     Pix 25 49
2.000000e-03 6.478592e-01 1.606289e+02 1.077311e+02     Pix 25 50
1.999963e-03 5.889627e-01 1.615463e+02 1.087735e+02     Pix 25 51
2.000000e-03 6.649381e-01 1.570312e+02 1.102974e+02     Pix 25 52
1.999958e-03 6.135350e-01 1.593928e+02 1.099958e+02     Pix 25 53
2.000000e-03 6.270213e-01 1.594209e+02 1.087710e+02     Pix 25 54
1.999952e-03 6.710941e-01 1.570438e+02 1.117060e+02     Pix 25 55
2.000000e-03 6.828304e-01 1.570660e+02 1.102353e+02     Pix 25 56
1.999956e-03 6.534246e-01 1.564127e+02 1.096930e+02     Pix 25 57
2.000000e-03 6.690055e-01 1.558360e+02 1.111958e+02     Pix 25 58
2.000000e-03 6.536202e-01 1.572480e+02 1.092003e+02     Pix 25 59
2.000000e-03 7.035536e-01 1.567697e+02 1.094618e+02     Pix 25 60
2.000000e-03 6.737965e-01 1.579028e+02 1.085819e+02     Pix 25 61
2.000000e-03 6.880179e-01 1.577189e+02 1.106342e+02     Pix 25 62
2.000000e-03 5.864237e-01 1.605990e+02 1.071879e+02     Pix 25 63
2.000000e-03 6.862872e-01 1.559443e+02 1.098887e+02     Pix 25 64
1.999950e-03 6.655084e-01 1.576084e+02 1.094125e+02     Pix 25 65
2.000000e-03 6.971681e-01 1.560682e+02 1.094517e+02     Pix 25 66
2.000000e-03 6.880159e-01 1.578750e+02 1.083455e+02     Pix 25 67
2.000000e-03 6.787033e-01 1.585009e+02 1.098518e+02     Pix 25 68
2.000000e-03 6.693646e-01 1.528151e+02 1.132442e+02     Pix 25 69
2.000000e-03 6.330327e-01 1.544764e+02 1.125346e+02     Pix 25 70
2.000000e-03 6.492215e-01 1.548379e+02 1.120561e+02     Pix 25 71
2.000000e-03 6.693404e-01 1.562396e+02 1.085225e+02     Pix 25 72
2.000000e-03 7.116780e-01 1.542776e+02 1.116220e+02     Pix 25 73
2.000000e-03 6.518075e-01 1.575388e+02 1.082860e+02     Pix 25 74
1.999948e-03 6.980313e-01 1.523629e+02 1.135801e+02     Pix 25 75
2.000000e-03 6.848299e-01 1.534922e+02 1.124291e+02     Pix 25 76
2.000000e-03 6.723631e-01 1.543910e+02 1.087998e+02     Pix 25 77
1.999469e-03 7.193595e-01 1.550023e+02 1.083612e+02     Pix 25 78
2.000000e-03 7.787838e-01 1.474575e+02 1.144590e+02     Pix 25 79
1.999950e-03 6.244473e-01 1.604414e+02 1.052799e+02     Pix 26  0
2.000000e-03 6.569449e-01 1.581405e+02 1.077390e+02     Pix 26  1
2.000000e-03 6.496590e-01 1.607267e+02 1.062828e+02     Pix 26  2
2.000000e-03 6.117992e-01 1.613083e+02 1.051535e+02     Pix 26  3
2.000000e-03 6.199389e-01 1.620459e+02 1.063595e+02     Pix 26  4
2.000000e-03 5.854383e-01 1.643608e+02 1.031176e+02     Pix 26  5
2.000000e-03 6.310908e-01 1.638706e+02 1.034617e+02     Pix 26  6
2.000000e-03 6.468629e-01 1.629930e+02 1.040258e+02     Pix 26  7
2.000000e-03 6.404226e-01 1.632597e+02 1.033880e+02     Pix 26  8
2.000000e-03 6.668182e-01 1.603318e+02 1.076815e+02     Pix 26  9
2.000000e-03 6.486125e-01 1.628606e+02 1.032622e+02     Pix 26 10
2.000000e-03 6.352368e-01 1.642886e+02 1.032415e+02     Pix 26 11
2.000000e-03 6.661409e-01 1.638998e+02 1.018977e+02     Pix 26 12
1.999205e-03 6.488261e-01 1.670007e+02 9.832343e+01     Pix 26 13
2.000000e-03 6.747464e-01 1.626105e+02 1.003908e+02     Pix 26 14
1.999950e-03 6.252878e-01 1.609464e+02 1.054458e+02     Pix 26 15
2.000000e-03 6.560488e-01 1.624094e+02 1.056722e+02     Pix 26 16
2.000000e-03 6.351493e-01 1.610927e+02 1.047393e+02     Pix 26 17
2.000000e-03 6.782357e-01 1.602320e+02 1.035364e+02     Pix 26 18
1.999974e-03 6.670403e-01 1.628606e+02 1.015190e+02     Pix 26 19
2.000000e-03 6.529369e-01 1.628828e+02 1.045142e+02     Pix 26 20
2.000000e-03 6.494962e-01 1.618926e+02 1.039089e+02     Pix 26 21
2.000000e-03 6.357348e-01 1.639589e+02 1.022969e+02     Pix 26 22
2.000000e-03 6.294277e-01 1.635638e+02 1.023487e+02     Pix 26 23
2.000000e-03 6.699115e-01 1.640524e+02 1.031763e+02     Pix 26 24
2.000000e-03 6.985990e-01 1.621633e+02 1.027997e+02     Pix 26 25
1.999906e-03 6.749537e-01 1.632568e+02 1.007261e+02     Pix 26 26
2.000000e-03 6.371710e-01 1.635077e+02 1.038479e+02     Pix 26 27
2.000000e-03 6.434535e-01 1.624811e+02 1.034250e+02     Pix 26 28
2.000000e-03 6.775012e-01 1.604179e+02 1.053209e+02     Pix 26 29
2.000000e-03 6.634879e-01 1.632384e+02 1.022508e+02     Pix 26 30
1.999997e-03 6.817233e-01 1.640455e+02 1.027033e+02     Pix 26 31
2.000000e-03 6.496546e-01 1.631148e+02 1.027007e+02     Pix 26 32
2.000000e-03 5.977437e-01 1.630020e+02 1.056412e+02     Pix 26 33
2.000000e-03 6.595285e-01 1.591393e+02 1.081760e+02     Pix 26 34
2.000000e-03 6.480601e-01 1.621801e+02 1.048444e+02     Pix 26 35
2.000000e-03 7.112368e-01 1.591328e+02 1.046785e+02     Pix 26 36
2.000000e-03 7.056586e-01 1.602183e+02 1.072568e+02     Pix 26 37
2.000000e-03 6.209936e-01 1.657164e+02 1.037702e+02     Pix 26 38
2.000000e-03 6.564844e-01 1.614866e+02 1.027357e+02     Pix 26 39
1.999927e-03 6.898797e-01 1.606408e+02 1.058589e+02     Pix 26 40
2.000000e-03 6.569831e-01 1.617469e+02 1.054665e+02     Pix 26 41
2.000000e-03 6.815119e-01 1.644655e+02 1.018979e+02     Pix 26 42
2.000000e-03 6.638693e-01 1.636329e+02 1.042553e+02     Pix 26 43
2.000000e-03 6.829966e-01 1.621386e+02 1.038451e+02     Pix 26 44
2.000000e-03 6.820742e-01 1.600419e+02 1.049024e+02     Pix 26 45
2.000000e-03 6.195415e-01 1.652805e+02 1.025869e+02     Pix 26 46
2.000000e-03 6.636050e-01 1.634126e+02 1.041218e+02     Pix 26 47
2.000000e-03 6.863305e-01 1.635551e+02 1.049329e+02     Pix 26 48
1.999904e-03 7.126202e-01 1.613436e+02 1.011455e+02     Pix 26 49
2.000000e-03 6.469926e-01 1.671788e+02 9.914240e+01     Pix 26 50
2.000000e-03 6.683994e-01 1.601606e+02 1.077896e+02     Pix 26 51
2.000000e-03 6.465499e-01 1.602423e+02 1.065164e+02     Pix 26 52
2.000000e-03 6.659162e-01 1.598606e+02 1.059052e+02     Pix 26 53
2.000000e-03 6.621481e-01 1.622284e+02 1.017839e+02     Pix 26 54
2.000000e-03 7.136832e-01 1.592333e+02 1.057468e+02     Pix 26 55
2.000000e-03 6.999065e-01 1.598892e+02 1.064386e+02     Pix 26 56
2.000000e-03 7.148639e-01 1.577690e+02 1.071009e+02     Pix 26 57
2.000000e-03 6.297283e-01 1.637906e+02 1.024848e+02     Pix 26 58
1.999999e-03 7.181011e-01 1.581032e+02 1.039343e+02     Pix 26 59
2.000000e-03 6.845566e-01 1.624046e+02 1.022386e+02     Pix 26 60
2.000000e-03 7.112380e-01 1.623352e+02 1.024916e+02     Pix 26 61
2.000000e-03 7.690259e-01 1.596855e+02 1.032119e+02     Pix 26 62
1.999892e-03 6.597429e-01 1.620373e+02 1.031636e+02     Pix 26 63
2.000000e-03 7.139938e-01 1.588918e+02 1.075553e+02     Pix 26 64
2.000000e-03 6.984024e-01 1.589781e+02 1.060339e+02     Pix 26 65
1.999932e-03 7.097721e-01 1.622971e+02 1.002072e+02     Pix 26 66
2.000000e-03 7.190689e-01 1.624264e+02 1.032735e+02     Pix 26 67
2.000000e-03 6.933488e-01 1.626098e+02 1.015702e+02     Pix 26 68
2.000000e-03 6.579512e-01 1.588615e+02 1.093007e+02     Pix 26 69
2.000000e-03 6.827705e-01 1.576378e+02 1.083182e+02     Pix 26 70
2.000000e-03 6.435022e-01 1.598538e+02 1.051604e+02     Pix 26 71
1.999995e-03 7.506058e-01 1.568747e+02 1.090568e+02     Pix 26 72
1.876363e-03 6.625290e-01 1.641766e+02 9.958868e+01     Pix 26 73
1.916889e-03 7.027291e-01 1.593402e+02 1.034546e+02     Pix 26 74
2.000000e-03 6.893667e-01 1.595257e+02 1.053128e+02     Pix 26 75
2.000000e-03 7.515188e-01 1.564204e+02 1.064521e+02     Pix 26 76
2.000000e-03 7.298522e-01 1.553923e+02 1.055820e+02     Pix 26 77
1.999930e-03 7.410786e-01 1.570176e+02 1.030213e+02     Pix 26 78
1.840235e-03 7.317415e-01 1.597888e+02 1.042727e+02     Pix 26 79
2.000000e-03 6.494362e-01 1.624719e+02 1.084360e+02     Pix 27  0
2.000000e-03 6.592056e-01 1.592020e+02 1.084238e+02     Pix 27  1
2.000000e-03 6.240553e-01 1.617165e+02 1.055593e+02     Pix 27  2
2.000000e-03 6.245150e-01 1.605816e+02 1.070290e+02     Pix 27  3
1.999954e-03 6.360813e-01 1.617971e+02 1.067973e+02     Pix 27  4
2.000000e-03 6.333751e-01 1.631027e+02 1.062827e+02     Pix 27  5
2.000000e-03 6.080973e-01 1.647587e+02 1.019230e+02     Pix 27  6
2.000000e-03 6.890352e-01 1.630976e+02 1.021464e+02     Pix 27  7
2.000000e-03 6.768625e-01 1.620697e+02 1.040788e+02     Pix 27  8
2.000000e-03 6.532989e-01 1.626869e+02 1.036918e+02     Pix 27  9
2.000000e-03 6.811292e-01 1.607930e+02 1.069004e+02     Pix 27 10
2.000000e-03 6.526323e-01 1.642251e+02 1.033432e+02     Pix 27 11
2.000000e-03 6.639687e-01 1.653553e+02 1.003746e+02     Pix 27 12
2.000000e-03 6.326806e-01 1.640580e+02 1.027698e+02     Pix 27 13
2.000000e-03 7.238388e-01 1.621837e+02 1.025747e+02     Pix 27 14
2.000000e-03 6.707959e-01 1.584859e+02 1.075243e+02     Pix 27 15
2.000000e-03 6.143476e-01 1.657567e+02 1.021827e+02     Pix 27 16
2.000000e-03 6.444967e-01 1.616220e+02 1.077427e+02     Pix 27 17
2.000000e-03 6.999583e-01 1.600497e+02 1.055455e+02     Pix 27 18
2.000000e-03 6.630983e-01 1.637952e+02 1.024757e+02     Pix 27 19
2.000000e-03 6.941999e-01 1.595482e+02 1.056169e+02     Pix 27 20
2.000000e-03 6.287138e-01 1.647473e+02 1.054277e+02     Pix 27 21
2.000000e-03 7.009775e-01 1.596451e+02 1.056728e+02     Pix 27 22
2.000000e-03 6.273459e-01 1.638357e+02 1.029677e+02     Pix 27 23
2.000000e-03 6.979570e-01 1.631149e+02 1.041404e+02     Pix 27 24
2.000000e-03 7.099857e-01 1.616348e+02 1.028256e+02     Pix 27 25
2.000000e-03 6.920075e-01 1.627731e+02 1.033090e+02     Pix 27 26
2.000000e-03 6.812571e-01 1.612736e+02 1.051935e+02     Pix 27 27
2.000000e-03 6.371877e-01 1.649671e+02 1.027987e+02     Pix 27 28
2.000000e-03 6.479899e-01 1.622943e+02 1.020610e+02     Pix 27 29
2.000000e-03 6.286273e-01 1.671260e+02 1.016851e+02     Pix 27 30
