Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.448545e-01 1.581837e+02 1.094870e+02     Pix 24 61
2.000000e-03 6.554788e-01 1.570500e+02 1.111904e+02     Pix 24 62
1.999954e-03 6.288583e-01 1.571939e+02 1.107724e+02     Pix 24 63
2.000000e-03 6.327773e-01 1.565438e+02 1.115709e+02     Pix 24 64
2.000000e-03 6.284128e-01 1.564629e+02 1.106538e+02     Pix 24 65
2.000000e-03 5.928318e-01 1.620208e+02 1.058838e+02     Pix 24 66
2.000000e-03 6.284091e-01 1.612044e+02 1.077985e+02     Pix 24 67
2.000000e-03 6.024621e-01 1.611014e+02 1.064888e+02     Pix 24 68
2.000000e-03 6.301764e-01 1.538701e+02 1.153561e+02     Pix 24 69
2.000000e-03 6.306318e-01 1.559778e+02 1.148751e+02     Pix 24 70
2.000000e-03 5.985907e-01 1.556006e+02 1.159128e+02     Pix 24 71
1.999955e-03 6.394792e-01 1.552811e+02 1.129501e+02     Pix 24 72
2.000000e-03 6.512853e-01 1.554943e+02 1.123229e+02     Pix 24 73
1.999957e-03 6.226048e-01 1.572376e+02 1.109781e+02     Pix 24 74
2.000000e-03 6.623348e-01 1.517980e+02 1.133200e+02     Pix 24 75
1.999961e-03 6.176383e-01 1.570514e+02 1.102877e+02     Pix 24 76
2.000000e-03 6.507035e-01 1.544172e+02 1.128406e+02     Pix 24 77
2.000000e-03 7.002605e-01 1.531650e+02 1.132294e+02     Pix 24 78
1.994288e-03 7.796779e-01 1.459844e+02 1.155723e+02     Pix 24 79
2.000000e-03 6.426386e-01 1.533072e+02 1.171083e+02     Pix 25  0
2.000000e-03 6.430629e-01 1.520005e+02 1.158965e+02     Pix 25  1
2.000000e-03 6.082131e-01 1.537314e+02 1.166388e+02     Pix 25  2
2.000000e-03 5.991093e-01 1.541778e+02 1.157207e+02     Pix 25  3
2.000000e-03 5.726134e-01 1.569369e+02 1.135183e+02     Pix 25  4
2.000000e-03 6.315347e-01 1.541135e+02 1.140435e+02     Pix 25  5
1.999955e-03 6.275712e-01 1.572811e+02 1.107972e+02     Pix 25  6
2.000000e-03 6.338845e-01 1.555855e+02 1.115656e+02     Pix 25  7
2.000000e-03 6.595211e-01 1.532462e+02 1.116910e+02     Pix 25  8
2.000000e-03 6.304288e-01 1.561431e+02 1.122901e+02     Pix 25  9
2.000000e-03 6.308175e-01 1.553411e+02 1.139020e+02     Pix 25 10
2.000000e-03 5.854023e-01 1.579434e+02 1.135515e+02     Pix 25 11
1.999952e-03 6.627706e-01 1.563124e+02 1.107625e+02     Pix 25 12
2.000000e-03 6.338115e-01 1.573999e+02 1.095288e+02     Pix 25 13
2.000000e-03 6.266629e-01 1.598340e+02 1.082114e+02     Pix 25 14
2.000000e-03 6.307179e-01 1.546258e+02 1.129643e+02     Pix 25 15
2.000000e-03 5.882887e-01 1.565541e+02 1.143945e+02     Pix 25 16
2.000000e-03 5.356417e-01 1.593045e+02 1.119131e+02     Pix 25 17
1.999961e-03 6.065038e-01 1.593373e+02 1.107810e+02     Pix 25 18
2.000000e-03 6.161012e-01 1.579474e+02 1.104404e+02     Pix 25 19
2.000000e-03 6.074181e-01 1.598655e+02 1.084552e+02     Pix 25 20
2.000000e-03 6.114195e-01 1.585714e+02 1.121930e+02     Pix 25 21
2.000000e-03 6.300468e-01 1.567998e+02 1.091566e+02     Pix 25 22
2.000000e-03 6.194731e-01 1.573775e+02 1.120665e+02     Pix 25 23
2.000000e-03 6.208047e-01 1.594913e+02 1.081125e+02     Pix 25 24
2.000000e-03 6.885654e-01 1.558205e+02 1.104843e+02     Pix 25 25
2.000000e-03 6.672516e-01 1.578881e+02 1.090428e+02     Pix 25 26
1.999956e-03 6.276165e-01 1.572653e+02 1.115811e+02     Pix 25 27
2.000000e-03 5.842724e-01 1.596424e+02 1.115165e+02     Pix 25 28
1.999956e-03 6.241341e-01 1.584763e+02 1.107036e+02     Pix 25 29
2.000000e-03 7.069271e-01 1.551659e+02 1.119953e+02     Pix 25 30
2.000000e-03 6.311056e-01 1.606797e+02 1.079567e+02     Pix 25 31
1.999957e-03 6.238828e-01 1.612314e+02 1.082753e+02     Pix 25 32
2.000000e-03 5.871219e-01 1.590264e+02 1.113569e+02     Pix 25 33
2.000000e-03 5.713138e-01 1.604523e+02 1.126799e+02     Pix 25 34
2.000000e-03 6.026064e-01 1.575843e+02 1.140545e+02     Pix 25 35
1.999962e-03 6.131322e-01 1.589608e+02 1.132410e+02     Pix 25 36
2.000000e-03 6.122370e-01 1.595086e+02 1.115518e+02     Pix 25 37
2.000000e-03 6.056165e-01 1.618047e+02 1.090171e+02     Pix 25 38
1.999960e-03 6.153506e-01 1.597599e+02 1.120104e+02     Pix 25 39
2.000000e-03 6.329405e-01 1.567888e+02 1.104676e+02     Pix 25 40
2.000000e-03 6.080837e-01 1.590756e+02 1.085532e+02     Pix 25 41
2.000000e-03 6.301233e-01 1.581116e+02 1.089296e+02     Pix 25 42
2.000000e-03 6.546914e-01 1.598840e+02 1.093873e+02     Pix 25 43
1.999947e-03 6.780301e-01 1.575064e+02 1.109157e+02     Pix 25 44
2.000000e-03 6.299105e-01 1.570234e+02 1.109897e+02     Pix 25 45
1.999956e-03 6.213691e-01 1.580090e+02 1.103961e+02     Pix 25 46
2.000000e-03 5.926893e-01 1.614030e+02 1.099245e+02     Pix 25 47
2.000000e-03 5.997018e-01 1.625485e+02 1.076676e+02     Pix 25 48
1.999963e-03 5.929671e-01 1.623810e+02 1.095809e+02     Pix 25 49
2.000000e-03 6.776116e-01 1.580523e+02 1.108082e+02     Pix 25 50
2.000000e-03 6.177735e-01 1.550692e+02 1.161311e+02     Pix 25 51
2.000000e-03 5.817159e-01 1.582591e+02 1.123026e+02     Pix 25 52
2.000000e-03 6.161157e-01 1.556101e+02 1.148962e+02     Pix 25 53
1.999961e-03 6.024025e-01 1.604496e+02 1.100700e+02     Pix 25 54
2.000000e-03 6.276993e-01 1.582143e+02 1.116431e+02     Pix 25 55
2.000000e-03 6.907987e-01 1.537529e+02 1.134457e+02     Pix 25 56
2.000000e-03 6.063904e-01 1.592409e+02 1.119015e+02     Pix 25 57
1.999956e-03 6.214780e-01 1.577780e+02 1.103193e+02     Pix 25 58
2.000000e-03 6.303236e-01 1.572028e+02 1.108628e+02     Pix 25 59
2.000000e-03 6.674874e-01 1.570877e+02 1.098565e+02     Pix 25 60
2.000000e-03 6.909064e-01 1.578535e+02 1.105730e+02     Pix 25 61
2.000000e-03 7.154713e-01 1.550308e+02 1.116649e+02     Pix 25 62
2.000000e-03 6.501522e-01 1.547851e+02 1.128795e+02     Pix 25 63
2.000000e-03 6.720010e-01 1.544753e+02 1.126754e+02     Pix 25 64
2.000000e-03 6.578199e-01 1.544223e+02 1.120383e+02     Pix 25 65
2.000000e-03 6.368742e-01 1.584018e+02 1.077098e+02     Pix 25 66
2.000000e-03 6.025488e-01 1.597313e+02 1.078591e+02     Pix 25 67
1.999944e-03 7.055578e-01 1.543237e+02 1.124016e+02     Pix 25 68
2.000000e-03 6.448136e-01 1.530789e+02 1.162504e+02     Pix 25 69
2.000000e-03 6.414592e-01 1.534953e+02 1.130198e+02     Pix 25 70
2.000000e-03 6.262429e-01 1.535221e+02 1.173510e+02     Pix 25 71
2.000000e-03 6.363788e-01 1.560280e+02 1.139533e+02     Pix 25 72
1.999958e-03 6.183514e-01 1.576927e+02 1.106309e+02     Pix 25 73
2.000000e-03 6.575271e-01 1.541635e+02 1.118397e+02     Pix 25 74
2.000000e-03 6.400442e-01 1.551500e+02 1.111784e+02     Pix 25 75
2.000000e-03 6.864237e-01 1.506043e+02 1.144130e+02     Pix 25 76
2.000000e-03 6.855115e-01 1.514739e+02 1.131047e+02     Pix 25 77
1.999943e-03 6.976802e-01 1.539777e+02 1.113874e+02     Pix 25 78
1.975340e-03 7.427265e-01 1.491230e+02 1.128244e+02     Pix 25 79
2.000000e-03 5.846105e-01 1.563451e+02 1.131358e+02     Pix 26  0
2.000000e-03 6.188790e-01 1.552340e+02 1.146612e+02     Pix 26  1
2.000000e-03 6.173100e-01 1.550853e+02 1.144046e+02     Pix 26  2
2.000000e-03 6.008339e-01 1.535665e+02 1.163777e+02     Pix 26  3
2.000000e-03 6.169117e-01 1.558282e+02 1.144036e+02     Pix 26  4
2.000000e-03 6.230018e-01 1.529719e+02 1.165510e+02     Pix 26  5
2.000000e-03 6.250703e-01 1.554615e+02 1.123544e+02     Pix 26  6
1.999961e-03 6.000265e-01 1.593381e+02 1.093018e+02     Pix 26  7
2.000000e-03 6.138723e-01 1.581969e+02 1.102510e+02     Pix 26  8
1.999958e-03 6.161993e-01 1.577176e+02 1.103653e+02     Pix 26  9
2.000000e-03 6.464344e-01 1.562396e+02 1.114157e+02     Pix 26 10
1.999957e-03 6.215428e-01 1.574693e+02 1.106554e+02     Pix 26 11
2.000000e-03 6.435406e-01 1.570416e+02 1.111430e+02     Pix 26 12
2.000000e-03 6.148152e-01 1.593807e+02 1.089359e+02     Pix 26 13
2.000000e-03 6.286966e-01 1.593275e+02 1.080328e+02     Pix 26 14
2.000000e-03 5.788712e-01 1.575355e+02 1.135544e+02     Pix 26 15
2.000000e-03 6.119773e-01 1.572474e+02 1.134096e+02     Pix 26 16
2.000000e-03 6.074196e-01 1.550775e+02 1.149200e+02     Pix 26 17
2.000000e-03 6.419407e-01 1.557824e+02 1.098169e+02     Pix 26 18
1.999960e-03 5.996495e-01 1.599364e+02 1.085420e+02     Pix 26 19
2.000000e-03 5.999210e-01 1.602430e+02 1.060380e+02     Pix 26 20
2.000000e-03 6.051725e-01 1.580783e+02 1.112942e+02     Pix 26 21
2.000000e-03 5.989794e-01 1.583475e+02 1.106311e+02     Pix 26 22
2.000000e-03 5.794102e-01 1.601590e+02 1.108688e+02     Pix 26 23
2.000000e-03 6.390332e-01 1.603996e+02 1.068605e+02     Pix 26 24
2.000000e-03 6.263826e-01 1.593758e+02 1.086998e+02     Pix 26 25
2.000000e-03 6.817056e-01 1.580198e+02 1.095688e+02     Pix 26 26
1.999962e-03 5.983496e-01 1.591107e+02 1.099052e+02     Pix 26 27
2.000000e-03 6.189050e-01 1.585751e+02 1.100685e+02     Pix 26 28
1.999960e-03 6.128114e-01 1.588844e+02 1.110294e+02     Pix 26 29
2.000000e-03 6.655877e-01 1.593156e+02 1.090160e+02     Pix 26 30
2.000000e-03 5.761273e-01 1.646816e+02 1.055165e+02     Pix 26 31
2.000000e-03 6.301857e-01 1.598472e+02 1.084639e+02     Pix 26 32
2.000000e-03 6.082982e-01 1.564647e+02 1.143516e+02     Pix 26 33
2.000000e-03 5.821250e-01 1.586711e+02 1.112820e+02     Pix 26 34
2.000000e-03 5.666740e-01 1.592782e+02 1.111633e+02     Pix 26 35
1.999972e-03 6.250973e-01 1.582022e+02 1.090204e+02     Pix 26 36
2.000000e-03 6.145627e-01 1.595345e+02 1.082969e+02     Pix 26 37
2.000000e-03 6.591933e-01 1.570640e+02 1.106690e+02     Pix 26 38
2.000000e-03 6.093580e-01 1.590621e+02 1.083771e+02     Pix 26 39
2.000000e-03 5.860441e-01 1.624117e+02 1.084566e+02     Pix 26 40
1.999960e-03 6.132236e-01 1.587603e+02 1.112835e+02     Pix 26 41
2.000000e-03 6.551469e-01 1.589062e+02 1.089942e+02     Pix 26 42
2.000000e-03 6.669739e-01 1.592307e+02 1.091116e+02     Pix 26 43
2.000000e-03 7.117288e-01 1.571439e+02 1.093243e+02     Pix 26 44
1.999958e-03 6.161993e-01 1.577176e+02 1.103653e+02     Pix 26 45
2.000000e-03 6.461164e-01 1.562999e+02 1.090162e+02     Pix 26 46
2.000000e-03 6.132896e-01 1.591582e+02 1.087442e+02     Pix 26 47
2.000000e-03 6.340966e-01 1.605137e+02 1.082550e+02     Pix 26 48
2.000000e-03 6.674901e-01 1.588928e+02 1.092639e+02     Pix 26 49
2.000000e-03 6.565714e-01 1.597788e+02 1.087675e+02     Pix 26 50
2.000000e-03 5.977706e-01 1.580168e+02 1.122975e+02     Pix 26 51
2.000000e-03 6.215711e-01 1.563247e+02 1.122690e+02     Pix 26 52
2.000000e-03 6.291795e-01 1.550625e+02 1.129477e+02     Pix 26 53
2.000000e-03 6.434630e-01 1.572323e+02 1.089557e+02     Pix 26 54
2.000000e-03 6.358147e-01 1.577134e+02 1.084710e+02     Pix 26 55
2.000000e-03 6.695844e-01 1.565370e+02 1.096404e+02     Pix 26 56
1.999961e-03 6.074358e-01 1.590401e+02 1.107413e+02     Pix 26 57
2.000000e-03 5.908920e-01 1.597561e+02 1.097494e+02     Pix 26 58
2.000000e-03 6.517681e-01 1.546493e+02 1.116158e+02     Pix 26 59
1.999948e-03 6.744288e-01 1.570117e+02 1.104248e+02     Pix 26 60
2.000000e-03 6.976975e-01 1.554341e+02 1.091529e+02     Pix 26 61
2.000000e-03 6.434048e-01 1.594518e+02 1.087910e+02     Pix 26 62
2.000000e-03 6.517011e-01 1.561087e+02 1.103673e+02     Pix 26 63
2.000000e-03 6.076612e-01 1.588352e+02 1.090514e+02     Pix 26 64
2.000000e-03 6.406687e-01 1.562186e+02 1.089430e+02     Pix 26 65
2.000000e-03 6.696407e-01 1.578392e+02 1.090584e+02     Pix 26 66
2.000000e-03 6.948051e-01 1.579036e+02 1.098014e+02     Pix 26 67
2.000000e-03 6.836830e-01 1.561097e+02 1.099078e+02     Pix 26 68
2.000000e-03 6.093889e-01 1.565723e+02 1.121198e+02     Pix 26 69
2.000000e-03 6.336311e-01 1.533634e+02 1.118303e+02     Pix 26 70
1.999958e-03 6.313195e-01 1.547988e+02 1.112856e+02     Pix 26 71
2.000000e-03 6.828355e-01 1.550453e+02 1.095833e+02     Pix 26 72
2.000000e-03 6.604476e-01 1.544552e+02 1.106130e+02     Pix 26 73
2.000000e-03 6.517897e-01 1.563593e+02 1.097034e+02     Pix 26 74
2.000000e-03 6.333756e-01 1.558883e+02 1.092539e+02     Pix 26 75
2.000000e-03 6.837605e-01 1.530009e+02 1.123422e+02     Pix 26 76
1.999945e-03 7.073388e-01 1.521762e+02 1.124986e+02     Pix 26 77
2.000000e-03 7.130061e-01 1.516836e+02 1.109829e+02     Pix 26 78
1.898602e-03 7.141914e-01 1.536530e+02 1.088277e+02     Pix 26 79
2.000000e-03 5.826567e-01 1.562380e+02 1.133004e+02     Pix 27  0
2.000000e-03 6.434683e-01 1.532381e+02 1.147366e+02     Pix 27  1
2.000000e-03 6.126325e-01 1.565313e+02 1.097988e+02     Pix 27  2
2.000000e-03 5.977759e-01 1.567232e+02 1.125090e+02     Pix 27  3
2.000000e-03 6.161382e-01 1.549662e+02 1.149245e+02     Pix 27  4
2.000000e-03 5.917265e-01 1.569612e+02 1.136591e+02     Pix 27  5
2.000000e-03 5.668477e-01 1.603919e+02 1.095724e+02     Pix 27  6
2.000000e-03 6.350710e-01 1.555323e+02 1.100514e+02     Pix 27  7
1.999959e-03 6.174847e-01 1.569721e+02 1.113494e+02     Pix 27  8
2.000000e-03 6.578296e-01 1.532531e+02 1.131540e+02     Pix 27  9
2.000000e-03 6.110359e-01 1.575768e+02 1.080877e+02     Pix 27 10
1.999957e-03 6.200223e-01 1.578998e+02 1.098843e+02     Pix 27 11
2.000000e-03 6.281476e-01 1.582022e+02 1.075248e+02     Pix 27 12
2.000000e-03 6.363242e-01 1.585675e+02 1.087399e+02     Pix 27 13
2.000000e-03 6.704079e-01 1.571322e+02 1.090534e+02     Pix 27 14
2.000000e-03 6.365422e-01 1.537637e+02 1.158213e+02     Pix 27 15
2.000000e-03 5.973893e-01 1.568828e+02 1.140646e+02     Pix 27 16
2.000000e-03 6.274716e-01 1.564339e+02 1.139155e+02     Pix 27 17
2.000000e-03 6.024621e-01 1.611014e+02 1.064888e+02     Pix 27 18
2.000000e-03 6.516535e-01 1.567486e+02 1.098773e+02     Pix 27 19
2.000000e-03 6.470021e-01 1.567053e+02 1.100776e+02     Pix 27 20
2.000000e-03 6.661433e-01 1.547943e+02 1.123527e+02     Pix 27 21
1.999964e-03 5.957688e-01 1.592687e+02 1.115454e+02     Pix 27 22
2.000000e-03 6.332828e-01 1.577059e+02 1.113970e+02     Pix 27 23
1.999952e-03 6.492069e-01 1.602306e+02 1.084433e+02     Pix 27 24
2.000000e-03 7.017513e-01 1.578985e+02 1.095825e+02     Pix 27 25
2.000000e-03 6.492534e-01 1.594489e+02 1.075786e+02     Pix 27 26
1.999961e-03 6.041337e-01 1.600862e+02 1.100568e+02     Pix 27 27
2.000000e-03 5.689239e-01 1.595722e+02 1.110913e+02     Pix 27 28
2.000000e-03 5.905980e-01 1.614585e+02 1.102580e+02     Pix 27 29
2.000000e-03 6.923767e-01 1.577021e+02 1.096179e+02     Pix 27 30
2.000000e-03 6.212170e-01 1.616097e+02 1.078461e+02     Pix 27 31
1.999951e-03 6.964969e-01 1.581915e+02 1.103045e+02     Pix 27 32
2.000000e-03 5.893427e-01 1.583845e+02 1.120857e+02     Pix 27 33
2.000000e-03 5.603122e-01 1.613917e+02 1.098001e+02     Pix 27 34
1.999959e-03 6.142224e-01 1.599654e+02 1.110104e+02     Pix 27 35
2.000000e-03 6.033487e-01 1.611751e+02 1.085237e+02     Pix 27 36
2.000000e-03 6.762282e-01 1.554040e+02 1.116118e+02     Pix 27 37
2.000000e-03 6.262453e-01 1.595877e+02 1.081524e+02     Pix 27 38
1.999959e-03 6.074400e-01 1.591572e+02 1.089116e+02     Pix 27 39
2.000000e-03 6.156183e-01 1.597104e+02 1.085142e+02     Pix 27 40
2.000000e-03 6.030435e-01 1.592619e+02 1.115723e+02     Pix 27 41
2.000000e-03 6.508616e-01 1.600243e+02 1.078593e+02     Pix 27 42
2.000000e-03 6.441881e-01 1.589923e+02 1.087730e+02     Pix 27 43
2.000000e-03 6.551528e-01 1.595813e+02 1.090895e+02     Pix 27 44
1.999954e-03 6.289456e-01 1.571470e+02 1.109789e+02     Pix 27 45
2.000000e-03 6.227313e-01 1.593625e+02 1.089548e+02     Pix 27 46
2.000000e-03 6.143818e-01 1.589884e+02 1.080379e+02     Pix 27 47
1.999945e-03 6.671362e-01 1.599207e+02 1.078270e+02     Pix 27 48
2.000000e-03 6.492588e-01 1.592251e+02 1.087184e+02     Pix 27 49
2.000000e-03 6.399125e-01 1.607150e+02 1.080770e+02     Pix 27 50
2.000000e-03 5.448461e-01 1.614082e+02 1.114728e+02     Pix 27 51
2.000000e-03 6.331647e-01 1.560133e+02 1.126135e+02     Pix 27 52
2.000000e-03 5.645263e-01 1.614331e+02 1.093832e+02     Pix 27 53
1.999959e-03 6.236604e-01 1.594589e+02 1.093468e+02     Pix 27 54
2.000000e-03 6.434402e-01 1.576551e+02 1.090593e+02     Pix 27 55
2.000000e-03 6.386178e-01 1.575189e+02 1.086508e+02     Pix 27 56
1.999962e-03 6.039021e-01 1.596072e+02 1.105411e+02     Pix 27 57
2.000000e-03 6.110615e-01 1.594336e+02 1.095261e+02     Pix 27 58
1.999946e-03 6.958701e-01 1.535589e+02 1.120227e+02     Pix 27 59
2.000000e-03 6.385000e-01 1.580913e+02 1.087113e+02     Pix 27 60
2.000000e-03 6.872374e-01 1.585198e+02 1.101501e+02     Pix 27 61
2.000000e-03 6.938283e-01 1.568831e+02 1.074420e+02     Pix 27 62
2.000000e-03 6.303915e-01 1.566470e+02 1.083383e+02     Pix 27 63
2.000000e-03 6.180207e-01 1.581431e+02 1.088405e+02     Pix 27 64
2.000000e-03 6.398057e-01 1.567338e+02 1.100975e+02     Pix 27 65
2.000000e-03 6.589419e-01 1.597458e+02 1.098192e+02     Pix 27 66
2.000000e-03 6.934418e-01 1.564350e+02 1.082482e+02     Pix 27 67
2.000000e-03 6.994164e-01 1.576044e+02 1.084144e+02     Pix 27 68
2.000000e-03 6.286169e-01 1.546952e+02 1.120126e+02     Pix 27 69
1.999955e-03 6.377233e-01 1.556383e+02 1.129068e+02     Pix 27 70
2.000000e-03 6.291229e-01 1.559338e+02 1.113657e+02     Pix 27 71
1.999958e-03 6.230788e-01 1.567625e+02 1.119362e+02     Pix 27 72
2.000000e-03 6.283207e-01 1.581344e+02 1.085108e+02     Pix 27 73
2.000000e-03 6.569565e-01 1.547791e+02 1.111423e+02     Pix 27 74
2.000000e-03 6.547986e-01 1.557354e+02 1.114624e+02     Pix 27 75
1.999958e-03 6.183514e-01 1.576927e+02 1.106309e+02     Pix 27 76
2.000000e-03 6.945594e-01 1.530229e+02 1.124610e+02     Pix 27 77
2.000000e-03 6.979752e-01 1.548360e+02 1.089524e+02     Pix 27 78
1.929061e-03 7.368783e-01 1.505837e+02 1.111643e+02     Pix 27 79
2.000000e-03 5.255096e-01 1.583922e+02 1.139561e+02     Pix 28  0
2.000000e-03 6.239932e-01 1.508071e+02 1.178700e+02     Pix 28  1
2.000000e-03 6.343608e-01 1.497556e+02 1.180483e+02     Pix 28  2
2.000000e-03 5.359438e-01 1.562293e+02 1.144053e+02     Pix 28  3
2.000000e-03 5.596850e-01 1.535076e+02 1.160839e+02     Pix 28  4
2.000000e-03 5.516133e-01 1.547269e+02 1.163938e+02     Pix 28  5
2.000000e-03 5.608154e-01 1.565994e+02 1.138416e+02     Pix 28  6
2.000000e-03 6.399916e-01 1.529169e+02 1.149294e+02     Pix 28  7
2.000000e-03 5.678542e-01 1.570901e+02 1.132183e+02     Pix 28  8
2.000000e-03 5.895493e-01 1.545506e+02 1.156890e+02     Pix 28  9
2.000000e-03 6.018069e-01 1.555996e+02 1.153438e+02     Pix 28 10
2.000000e-03 6.349574e-01 1.533004e+02 1.148592e+02     Pix 28 11
1.999967e-03 5.788755e-01 1.606517e+02 1.100122e+02     Pix 28 12
2.000000e-03 6.190746e-01 1.569022e+02 1.106489e+02     Pix 28 13
2.000000e-03 6.489434e-01 1.540638e+02 1.142930e+02     Pix 28 14
2.000000e-03 5.408397e-01 1.548333e+02 1.145157e+02     Pix 28 15
2.000000e-03 5.752986e-01 1.548351e+02 1.150224e+02     Pix 28 16
2.000000e-03 5.894660e-01 1.537668e+02 1.156583e+02     Pix 28 17
1.999970e-03 5.822549e-01 1.583656e+02 1.130457e+02     Pix 28 18
2.000000e-03 6.256519e-01 1.559198e+02 1.147552e+02     Pix 28 19
2.000000e-03 5.997463e-01 1.568228e+02 1.132737e+02     Pix 28 20
2.000000e-03 5.655424e-01 1.576777e+02 1.131352e+02     Pix 28 21
2.000000e-03 5.944592e-01 1.571961e+02 1.134747e+02     Pix 28 22
2.000000e-03 6.148139e-01 1.545484e+02 1.164167e+02     Pix 28 23
2.000000e-03 5.733692e-01 1.593390e+02 1.125717e+02     Pix 28 24
2.000000e-03 6.351771e-01 1.556299e+02 1.091851e+02     Pix 28 25
2.000000e-03 6.162291e-01 1.580992e+02 1.107990e+02     Pix 28 26
2.000000e-03 5.629747e-01 1.579493e+02 1.145001e+02     Pix 28 27
2.000000e-03 5.204581e-01 1.617110e+02 1.099082e+02     Pix 28 28
2.000000e-03 5.977862e-01 1.565880e+02 1.139120e+02     Pix 28 29
2.000000e-03 6.100592e-01 1.603729e+02 1.080568e+02     Pix 28 30
1.999961e-03 6.130113e-01 1.600973e+02 1.115285e+02     Pix 28 31
2.000000e-03 6.238271e-01 1.580269e+02 1.113663e+02     Pix 28 32
2.000000e-03 5.112958e-01 1.612272e+02 1.126992e+02     Pix 28 33
2.000000e-03 5.511849e-01 1.569371e+02 1.136897e+02     Pix 28 34
2.000000e-03 5.912583e-01 1.566365e+02 1.156822e+02     Pix 28 35
2.000000e-03 6.052648e-01 1.587278e+02 1.108471e+02     Pix 28 36
2.000000e-03 6.190112e-01 1.562338e+02 1.147988e+02     Pix 28 37
2.000000e-03 5.825433e-01 1.596210e+02 1.112973e+02     Pix 28 38
2.000000e-03 5.933632e-01 1.555120e+02 1.154891e+02     Pix 28 39
2.000000e-03 6.354766e-01 1.535925e+02 1.140555e+02     Pix 28 40
2.000000e-03 6.106420e-01 1.558620e+02 1.140134e+02     Pix 28 41
2.000000e-03 5.699427e-01 1.623716e+02 1.094750e+02     Pix 28 42
2.000000e-03 5.953173e-01 1.610684e+02 1.096084e+02     Pix 28 43
1.999960e-03 6.141310e-01 1.589320e+02 1.114697e+02     Pix 28 44
2.000000e-03 6.137477e-01 1.562298e+02 1.141765e+02     Pix 28 45
2.000000e-03 6.223494e-01 1.539513e+02 1.152710e+02     Pix 28 46
2.000000e-03 6.243137e-01 1.570270e+02 1.147251e+02     Pix 28 47
1.999955e-03 6.312061e-01 1.563270e+02 1.115768e+02     Pix 28 48
2.000000e-03 6.191306e-01 1.594669e+02 1.116405e+02     Pix 28 49
2.000000e-03 5.933771e-01 1.605929e+02 1.080021e+02     Pix 28 50
2.000000e-03 5.443004e-01 1.577690e+02 1.122716e+02     Pix 28 51
2.000000e-03 6.185933e-01 1.537414e+02 1.157002e+02     Pix 28 52
2.000000e-03 6.160445e-01 1.534562e+02 1.164543e+02     Pix 28 53
1.999957e-03 6.322459e-01 1.553571e+02 1.129220e+02     Pix 28 54
2.000000e-03 5.991718e-01 1.579065e+02 1.117886e+02     Pix 28 55
2.000000e-03 6.534178e-01 1.527825e+02 1.136986e+02     Pix 28 56
2.000000e-03 5.946790e-01 1.569659e+02 1.134209e+02     Pix 28 57
2.000000e-03 6.115777e-01 1.563617e+02 1.123806e+02     Pix 28 58
2.000000e-03 5.911607e-01 1.561745e+02 1.136507e+02     Pix 28 59
2.000000e-03 6.255748e-01 1.573809e+02 1.096943e+02     Pix 28 60
2.000000e-03 6.445339e-01 1.553273e+02 1.103967e+02     Pix 28 61
2.000000e-03 6.329249e-01 1.562457e+02 1.126762e+02     Pix 28 62
2.000000e-03 6.287896e-01 1.550938e+02 1.142600e+02     Pix 28 63
2.000000e-03 6.176734e-01 1.557897e+02 1.135298e+02     Pix 28 64
2.000000e-03 6.426816e-01 1.527744e+02 1.155222e+02     Pix 28 65
2.000000e-03 6.190913e-01 1.572879e+02 1.123799e+02     Pix 28 66
2.000000e-03 6.634902e-01 1.553234e+02 1.103715e+02     Pix 28 67
2.000000e-03 6.209244e-01 1.570357e+02 1.080594e+02     Pix 28 68
2.000000e-03 6.482383e-01 1.511137e+02 1.163415e+02     Pix 28 69
2.000000e-03 5.646800e-01 1.582248e+02 1.134043e+02     Pix 28 70
2.000000e-03 6.243958e-01 1.509560e+02 1.172283e+02     Pix 28 71
2.000000e-03 6.450398e-01 1.539302e+02 1.119897e+02     Pix 28 72
2.000000e-03 6.701144e-01 1.521957e+02 1.117706e+02     Pix 28 73
1.999957e-03 6.327341e-01 1.551782e+02 1.114130e+02     Pix 28 74
2.000000e-03 6.410216e-01 1.536449e+02 1.108048e+02     Pix 28 75
2.000000e-03 6.444468e-01 1.527811e+02 1.153673e+02     Pix 28 76
2.000000e-03 6.261950e-01 1.539671e+02 1.147790e+02     Pix 28 77
2.000000e-03 6.278552e-01 1.563460e+02 1.105073e+02     Pix 28 78
1.926149e-03 7.287004e-01 1.485638e+02 1.133233e+02     Pix 28 79
2.000000e-03 6.039358e-01 1.530537e+02 1.160938e+02     Pix 29  0
2.000000e-03 6.279633e-01 1.517750e+02 1.181367e+02     Pix 29  1
2.000000e-03 5.448461e-01 1.580543e+02 1.125882e+02     Pix 29  2
2.000000e-03 6.092311e-01 1.518135e+02 1.170879e+02     Pix 29  3
2.000000e-03 5.834238e-01 1.525996e+02 1.155875e+02     Pix 29  4
2.000000e-03 5.661394e-01 1.551625e+02 1.152022e+02     Pix 29  5
2.000000e-03 6.291638e-01 1.532979e+02 1.166825e+02     Pix 29  6
1.999954e-03 6.462806e-01 1.544691e+02 1.142394e+02     Pix 29  7
2.000000e-03 6.050154e-01 1.551962e+02 1.155836e+02     Pix 29  8
