Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.658494e-01 1.638407e+02 1.069043e+02     Pix 26 49
2.000000e-03 5.690111e-01 1.641180e+02 1.091717e+02     Pix 26 50
2.000000e-03 5.397391e-01 1.606419e+02 1.102659e+02     Pix 26 51
2.000000e-03 5.733003e-01 1.600284e+02 1.134590e+02     Pix 26 52
2.000000e-03 5.673416e-01 1.617716e+02 1.092179e+02     Pix 26 53
2.000000e-03 6.072452e-01 1.585353e+02 1.117162e+02     Pix 26 54
2.000000e-03 5.880526e-01 1.615610e+02 1.098254e+02     Pix 26 55
2.000000e-03 6.089584e-01 1.588044e+02 1.090962e+02     Pix 26 56
1.999959e-03 6.178720e-01 1.576570e+02 1.117263e+02     Pix 26 57
2.000000e-03 5.670743e-01 1.606172e+02 1.112311e+02     Pix 26 58
2.000000e-03 5.754176e-01 1.604121e+02 1.097124e+02     Pix 26 59
2.000000e-03 6.192143e-01 1.601507e+02 1.088558e+02     Pix 26 60
2.000000e-03 6.063754e-01 1.603991e+02 1.074240e+02     Pix 26 61
2.000000e-03 6.111772e-01 1.604031e+02 1.089041e+02     Pix 26 62
2.000000e-03 6.161831e-01 1.573723e+02 1.129918e+02     Pix 26 63
2.000000e-03 6.137935e-01 1.571303e+02 1.101001e+02     Pix 26 64
2.000000e-03 6.001322e-01 1.570393e+02 1.113325e+02     Pix 26 65
2.000000e-03 6.373368e-01 1.575520e+02 1.116013e+02     Pix 26 66
2.000000e-03 6.558961e-01 1.559525e+02 1.097544e+02     Pix 26 67
2.000000e-03 6.506459e-01 1.573646e+02 1.095756e+02     Pix 26 68
2.000000e-03 6.217896e-01 1.539902e+02 1.145426e+02     Pix 26 69
2.000000e-03 5.963672e-01 1.553443e+02 1.141624e+02     Pix 26 70
2.000000e-03 6.309786e-01 1.535165e+02 1.148161e+02     Pix 26 71
2.000000e-03 6.418787e-01 1.546093e+02 1.139343e+02     Pix 26 72
1.999957e-03 6.297558e-01 1.564649e+02 1.123909e+02     Pix 26 73
2.000000e-03 6.358223e-01 1.553954e+02 1.117346e+02     Pix 26 74
1.999953e-03 6.410213e-01 1.551127e+02 1.122446e+02     Pix 26 75
2.000000e-03 6.237677e-01 1.560286e+02 1.115804e+02     Pix 26 76
2.000000e-03 5.980606e-01 1.563662e+02 1.109534e+02     Pix 26 77
1.999949e-03 6.737234e-01 1.566512e+02 1.099602e+02     Pix 26 78
2.000000e-03 7.383642e-01 1.477526e+02 1.143404e+02     Pix 26 79
2.000000e-03 5.428477e-01 1.573933e+02 1.128195e+02     Pix 27  0
2.000000e-03 5.779762e-01 1.578143e+02 1.135303e+02     Pix 27  1
2.000000e-03 5.908346e-01 1.578184e+02 1.129210e+02     Pix 27  2
2.000000e-03 5.276962e-01 1.600716e+02 1.134352e+02     Pix 27  3
2.000000e-03 5.459266e-01 1.599092e+02 1.123833e+02     Pix 27  4
2.000000e-03 5.126241e-01 1.620811e+02 1.089838e+02     Pix 27  5
2.000000e-03 5.845064e-01 1.578571e+02 1.128223e+02     Pix 27  6
2.000000e-03 5.864861e-01 1.587666e+02 1.111528e+02     Pix 27  7
2.000000e-03 5.558476e-01 1.621878e+02 1.112503e+02     Pix 27  8
2.000000e-03 5.584273e-01 1.601114e+02 1.109008e+02     Pix 27  9
2.000000e-03 5.635787e-01 1.609622e+02 1.118770e+02     Pix 27 10
2.000000e-03 5.588220e-01 1.626253e+02 1.084343e+02     Pix 27 11
2.000000e-03 5.693306e-01 1.619738e+02 1.085187e+02     Pix 27 12
2.000000e-03 5.699087e-01 1.620657e+02 1.086596e+02     Pix 27 13
2.000000e-03 5.939834e-01 1.616305e+02 1.102898e+02     Pix 27 14
2.000000e-03 4.981452e-01 1.651950e+02 1.088783e+02     Pix 27 15
2.000000e-03 5.160299e-01 1.642739e+02 1.091500e+02     Pix 27 16
2.000000e-03 5.695337e-01 1.599100e+02 1.132012e+02     Pix 27 17
2.000000e-03 5.810410e-01 1.602794e+02 1.110804e+02     Pix 27 18
2.000000e-03 5.738184e-01 1.592534e+02 1.104217e+02     Pix 27 19
2.000000e-03 6.061439e-01 1.569023e+02 1.109475e+02     Pix 27 20
2.000000e-03 5.453488e-01 1.624176e+02 1.112108e+02     Pix 27 21
2.000000e-03 5.589823e-01 1.623153e+02 1.105056e+02     Pix 27 22
2.000000e-03 5.546846e-01 1.623281e+02 1.103198e+02     Pix 27 23
2.000000e-03 5.415140e-01 1.657679e+02 1.063107e+02     Pix 27 24
1.999960e-03 5.933754e-01 1.626847e+02 1.069597e+02     Pix 27 25
2.000000e-03 6.138262e-01 1.601682e+02 1.101782e+02     Pix 27 26
2.000000e-03 5.603538e-01 1.630650e+02 1.094212e+02     Pix 27 27
2.000000e-03 5.688178e-01 1.611945e+02 1.107990e+02     Pix 27 28
2.000000e-03 5.677131e-01 1.630050e+02 1.094173e+02     Pix 27 29
2.000000e-03 6.102423e-01 1.606595e+02 1.073056e+02     Pix 27 30
2.000000e-03 5.884118e-01 1.613400e+02 1.088506e+02     Pix 27 31
2.000000e-03 5.749155e-01 1.641063e+02 1.072513e+02     Pix 27 32
2.000000e-03 5.183570e-01 1.630417e+02 1.090820e+02     Pix 27 33
2.000000e-03 5.560821e-01 1.605743e+02 1.110855e+02     Pix 27 34
2.000000e-03 5.645850e-01 1.589873e+02 1.123284e+02     Pix 27 35
2.000000e-03 5.523669e-01 1.635223e+02 1.076278e+02     Pix 27 36
1.999965e-03 5.866300e-01 1.613572e+02 1.102519e+02     Pix 27 37
2.000000e-03 6.113966e-01 1.592122e+02 1.107058e+02     Pix 27 38
2.000000e-03 5.416948e-01 1.641023e+02 1.076061e+02     Pix 27 39
2.000000e-03 5.624700e-01 1.621824e+02 1.100107e+02     Pix 27 40
2.000000e-03 5.660219e-01 1.635008e+02 1.083987e+02     Pix 27 41
2.000000e-03 6.088597e-01 1.619784e+02 1.066748e+02     Pix 27 42
1.999962e-03 5.839533e-01 1.633326e+02 1.060064e+02     Pix 27 43
2.000000e-03 5.921572e-01 1.642896e+02 1.082947e+02     Pix 27 44
2.000000e-03 5.567360e-01 1.612932e+02 1.086267e+02     Pix 27 45
2.000000e-03 5.426071e-01 1.644643e+02 1.078548e+02     Pix 27 46
2.000000e-03 5.852860e-01 1.609582e+02 1.092505e+02     Pix 27 47
2.000000e-03 5.639086e-01 1.656701e+02 1.080337e+02     Pix 27 48
2.000000e-03 6.129992e-01 1.620844e+02 1.064955e+02     Pix 27 49
1.999966e-03 5.876472e-01 1.643034e+02 1.090492e+02     Pix 27 50
2.000000e-03 5.415946e-01 1.616254e+02 1.104811e+02     Pix 27 51
2.000000e-03 5.694479e-01 1.609185e+02 1.105369e+02     Pix 27 52
2.000000e-03 5.671021e-01 1.603217e+02 1.118417e+02     Pix 27 53
1.999964e-03 5.905035e-01 1.618923e+02 1.098125e+02     Pix 27 54
2.000000e-03 6.060214e-01 1.603632e+02 1.095064e+02     Pix 27 55
2.000000e-03 6.051808e-01 1.601453e+02 1.074022e+02     Pix 27 56
1.999959e-03 6.094791e-01 1.591703e+02 1.106639e+02     Pix 27 57
2.000000e-03 5.673156e-01 1.616662e+02 1.098221e+02     Pix 27 58
1.999968e-03 5.713753e-01 1.612260e+02 1.093215e+02     Pix 27 59
2.000000e-03 6.390138e-01 1.582419e+02 1.111155e+02     Pix 27 60
2.000000e-03 6.078977e-01 1.623971e+02 1.067143e+02     Pix 27 61
2.000000e-03 6.361626e-01 1.588969e+02 1.078238e+02     Pix 27 62
2.000000e-03 6.017259e-01 1.582884e+02 1.096611e+02     Pix 27 63
2.000000e-03 5.596447e-01 1.616508e+02 1.081070e+02     Pix 27 64
2.000000e-03 5.846477e-01 1.596002e+02 1.102753e+02     Pix 27 65
2.000000e-03 6.222953e-01 1.580704e+02 1.078982e+02     Pix 27 66
2.000000e-03 6.068174e-01 1.608517e+02 1.095636e+02     Pix 27 67
2.000000e-03 6.209419e-01 1.594014e+02 1.090110e+02     Pix 27 68
2.000000e-03 5.860244e-01 1.569585e+02 1.142130e+02     Pix 27 69
2.000000e-03 5.786192e-01 1.582248e+02 1.111745e+02     Pix 27 70
2.000000e-03 6.213762e-01 1.543236e+02 1.127312e+02     Pix 27 71
1.999958e-03 6.189754e-01 1.583758e+02 1.110320e+02     Pix 27 72
2.000000e-03 6.110133e-01 1.586620e+02 1.103428e+02     Pix 27 73
1.999960e-03 6.120905e-01 1.574587e+02 1.109493e+02     Pix 27 74
2.000000e-03 6.242359e-01 1.554300e+02 1.109678e+02     Pix 27 75
2.000000e-03 6.133235e-01 1.567305e+02 1.118139e+02     Pix 27 76
1.999955e-03 6.309983e-01 1.559759e+02 1.116769e+02     Pix 27 77
2.000000e-03 6.575372e-01 1.555922e+02 1.104640e+02     Pix 27 78
2.000000e-03 7.210131e-01 1.495021e+02 1.127187e+02     Pix 27 79
2.000000e-03 6.175093e-01 1.624751e+02 1.062604e+02     Pix 28  0
2.000000e-03 6.398748e-01 1.608385e+02 1.090466e+02     Pix 28  1
2.000000e-03 6.302230e-01 1.616170e+02 1.062907e+02     Pix 28  2
2.000000e-03 6.043759e-01 1.633318e+02 1.058979e+02     Pix 28  3
2.000000e-03 5.964382e-01 1.639164e+02 1.067860e+02     Pix 28  4
2.000000e-03 6.547662e-01 1.596053e+02 1.081550e+02     Pix 28  5
2.000000e-03 6.650540e-01 1.605667e+02 1.061232e+02     Pix 28  6
2.000000e-03 6.799619e-01 1.596867e+02 1.045397e+02     Pix 28  7
2.000000e-03 6.140853e-01 1.665044e+02 1.026813e+02     Pix 28  8
2.000000e-03 6.467978e-01 1.621020e+02 1.038706e+02     Pix 28  9
2.000000e-03 6.427584e-01 1.622689e+02 1.042448e+02     Pix 28 10
2.000000e-03 6.549661e-01 1.626732e+02 1.048980e+02     Pix 28 11
2.000000e-03 6.593177e-01 1.648746e+02 1.026861e+02     Pix 28 12
2.000000e-03 6.548841e-01 1.647112e+02 1.028983e+02     Pix 28 13
2.000000e-03 6.713831e-01 1.637580e+02 1.032888e+02     Pix 28 14
2.000000e-03 6.429849e-01 1.624337e+02 1.060276e+02     Pix 28 15
2.000000e-03 6.273986e-01 1.614138e+02 1.070668e+02     Pix 28 16
2.000000e-03 6.369850e-01 1.618537e+02 1.052856e+02     Pix 28 17
1.999977e-03 6.320660e-01 1.644727e+02 1.048408e+02     Pix 28 18
2.000000e-03 6.627151e-01 1.640455e+02 1.035398e+02     Pix 28 19
2.000000e-03 6.492238e-01 1.637567e+02 1.027786e+02     Pix 28 20
2.000000e-03 6.385228e-01 1.647847e+02 1.030982e+02     Pix 28 21
2.000000e-03 6.836893e-01 1.609977e+02 1.043752e+02     Pix 28 22
2.000000e-03 6.455624e-01 1.645798e+02 1.026850e+02     Pix 28 23
2.000000e-03 6.733131e-01 1.638542e+02 1.045105e+02     Pix 28 24
2.000000e-03 6.750151e-01 1.638403e+02 1.018096e+02     Pix 28 25
2.000000e-03 7.129973e-01 1.618784e+02 1.014670e+02     Pix 28 26
2.000000e-03 6.252047e-01 1.657700e+02 1.035944e+02     Pix 28 27
2.000000e-03 6.753496e-01 1.625063e+02 1.042910e+02     Pix 28 28
2.000000e-03 6.301400e-01 1.645733e+02 1.037138e+02     Pix 28 29
1.998026e-03 6.571214e-01 1.671951e+02 9.762196e+01     Pix 28 30
2.000000e-03 6.589493e-01 1.650087e+02 9.961835e+01     Pix 28 31
2.000000e-03 6.637941e-01 1.649293e+02 1.021108e+02     Pix 28 32
2.000000e-03 6.443438e-01 1.620822e+02 1.050622e+02     Pix 28 33
1.999954e-03 6.276562e-01 1.643776e+02 1.061054e+02     Pix 28 34
2.000000e-03 6.402145e-01 1.630586e+02 1.052519e+02     Pix 28 35
2.000000e-03 6.631509e-01 1.624351e+02 1.030120e+02     Pix 28 36
1.999846e-03 6.402061e-01 1.641279e+02 1.019939e+02     Pix 28 37
2.000000e-03 6.874985e-01 1.620290e+02 1.053323e+02     Pix 28 38
2.000000e-03 6.756942e-01 1.615920e+02 1.068456e+02     Pix 28 39
1.999948e-03 6.485109e-01 1.631170e+02 1.060297e+02     Pix 28 40
2.000000e-03 6.371395e-01 1.649578e+02 1.019738e+02     Pix 28 41
2.000000e-03 6.562525e-01 1.663936e+02 9.812227e+01     Pix 28 42
2.000000e-03 6.820197e-01 1.639210e+02 1.000181e+02     Pix 28 43
2.000000e-03 6.631886e-01 1.641349e+02 1.006698e+02     Pix 28 44
2.000000e-03 6.529155e-01 1.639312e+02 1.042355e+02     Pix 28 45
2.000000e-03 6.461497e-01 1.639199e+02 1.024687e+02     Pix 28 46
2.000000e-03 6.496217e-01 1.637293e+02 1.027577e+02     Pix 28 47
2.000000e-03 6.976889e-01 1.623125e+02 1.019140e+02     Pix 28 48
2.000000e-03 6.636911e-01 1.662952e+02 9.982782e+01     Pix 28 49
2.000000e-03 6.826858e-01 1.661638e+02 1.028813e+02     Pix 28 50
2.000000e-03 5.940263e-01 1.664193e+02 1.048116e+02     Pix 28 51
2.000000e-03 6.070105e-01 1.671250e+02 1.030435e+02     Pix 28 52
2.000000e-03 6.506347e-01 1.625709e+02 1.077476e+02     Pix 28 53
2.000000e-03 6.856780e-01 1.613448e+02 1.020467e+02     Pix 28 54
2.000000e-03 6.819510e-01 1.626760e+02 1.020825e+02     Pix 28 55
2.000000e-03 6.765826e-01 1.642873e+02 1.049018e+02     Pix 28 56
2.000000e-03 6.985895e-01 1.614071e+02 1.041802e+02     Pix 28 57
2.000000e-03 6.810972e-01 1.613893e+02 1.044372e+02     Pix 28 58
2.000000e-03 7.072538e-01 1.599661e+02 1.046228e+02     Pix 28 59
2.000000e-03 7.110018e-01 1.622694e+02 1.013076e+02     Pix 28 60
1.999914e-03 7.227703e-01 1.608786e+02 1.019413e+02     Pix 28 61
2.000000e-03 6.710160e-01 1.640774e+02 9.879629e+01     Pix 28 62
1.999896e-03 6.745497e-01 1.606708e+02 1.043019e+02     Pix 28 63
2.000000e-03 6.664822e-01 1.622465e+02 1.029640e+02     Pix 28 64
2.000000e-03 6.909389e-01 1.616866e+02 1.045882e+02     Pix 28 65
1.999999e-03 6.780819e-01 1.642087e+02 9.870911e+01     Pix 28 66
2.000000e-03 6.997715e-01 1.622382e+02 1.029573e+02     Pix 28 67
1.999894e-03 6.858648e-01 1.626639e+02 9.872604e+01     Pix 28 68
2.000000e-03 6.760818e-01 1.587039e+02 1.043760e+02     Pix 28 69
2.000000e-03 6.712453e-01 1.598329e+02 1.045640e+02     Pix 28 70
1.999312e-03 6.820762e-01 1.584735e+02 1.062058e+02     Pix 28 71
2.000000e-03 7.439662e-01 1.578968e+02 1.056064e+02     Pix 28 72
2.000000e-03 7.087098e-01 1.599157e+02 1.055895e+02     Pix 28 73
1.891342e-03 6.749982e-01 1.650366e+02 9.951066e+01     Pix 28 74
2.000000e-03 7.396772e-01 1.569310e+02 1.055105e+02     Pix 28 75
1.950533e-03 7.280462e-01 1.589758e+02 1.038553e+02     Pix 28 76
1.993781e-03 7.306645e-01 1.575601e+02 1.040712e+02     Pix 28 77
1.999905e-03 7.431175e-01 1.577635e+02 1.015049e+02     Pix 28 78
1.759737e-03 6.559305e-01 1.665038e+02 9.858086e+01     Pix 28 79
2.000000e-03 6.576576e-01 1.588583e+02 1.090484e+02     Pix 29  0
2.000000e-03 6.456253e-01 1.608024e+02 1.068023e+02     Pix 29  1
2.000000e-03 6.715953e-01 1.591193e+02 1.044673e+02     Pix 29  2
2.000000e-03 6.284561e-01 1.612828e+02 1.086976e+02     Pix 29  3
2.000000e-03 6.393201e-01 1.611762e+02 1.071591e+02     Pix 29  4
2.000000e-03 6.340584e-01 1.608509e+02 1.083399e+02     Pix 29  5
2.000000e-03 6.531606e-01 1.628426e+02 1.020298e+02     Pix 29  6
1.999931e-03 7.024491e-01 1.580882e+02 1.060636e+02     Pix 29  7
2.000000e-03 6.634694e-01 1.622662e+02 1.039455e+02     Pix 29  8
2.000000e-03 6.207240e-01 1.648473e+02 1.016375e+02     Pix 29  9
2.000000e-03 6.338236e-01 1.632576e+02 1.035619e+02     Pix 29 10
2.000000e-03 6.997329e-01 1.607417e+02 1.058780e+02     Pix 29 11
2.000000e-03 6.757718e-01 1.642775e+02 1.021016e+02     Pix 29 12
1.999250e-03 6.595127e-01 1.658895e+02 9.911830e+01     Pix 29 13
2.000000e-03 6.530524e-01 1.646411e+02 1.034455e+02     Pix 29 14
2.000000e-03 6.390165e-01 1.620209e+02 1.045825e+02     Pix 29 15
1.999953e-03 6.377660e-01 1.639963e+02 1.070209e+02     Pix 29 16
2.000000e-03 6.296646e-01 1.634858e+02 1.074635e+02     Pix 29 17
2.000000e-03 6.380260e-01 1.650578e+02 1.029573e+02     Pix 29 18
2.000000e-03 6.814875e-01 1.625713e+02 1.048763e+02     Pix 29 19
2.000000e-03 6.891755e-01 1.631085e+02 1.048643e+02     Pix 29 20
2.000000e-03 6.267780e-01 1.661504e+02 1.029970e+02     Pix 29 21
1.999950e-03 6.313684e-01 1.655301e+02 1.042252e+02     Pix 29 22
2.000000e-03 6.787396e-01 1.619754e+02 1.044335e+02     Pix 29 23
2.000000e-03 6.426269e-01 1.668567e+02 9.746622e+01     Pix 29 24
1.999758e-03 7.361279e-01 1.613422e+02 1.025469e+02     Pix 29 25
2.000000e-03 6.719989e-01 1.648876e+02 1.010031e+02     Pix 29 26
2.000000e-03 6.860144e-01 1.610350e+02 1.044627e+02     Pix 29 27
2.000000e-03 6.738782e-01 1.620500e+02 1.046898e+02     Pix 29 28
2.000000e-03 6.532467e-01 1.640262e+02 1.033886e+02     Pix 29 29
2.000000e-03 7.085573e-01 1.618260e+02 1.037611e+02     Pix 29 30
2.000000e-03 6.603720e-01 1.661361e+02 1.012715e+02     Pix 29 31
1.996939e-03 7.020315e-01 1.620649e+02 1.013482e+02     Pix 29 32
2.000000e-03 6.448983e-01 1.633500e+02 1.066971e+02     Pix 29 33
2.000000e-03 6.541733e-01 1.637541e+02 1.043625e+02     Pix 29 34
2.000000e-03 5.980181e-01 1.650221e+02 1.040718e+02     Pix 29 35
2.000000e-03 6.209220e-01 1.665237e+02 1.033746e+02     Pix 29 36
2.000000e-03 6.776815e-01 1.644390e+02 1.041692e+02     Pix 29 37
2.000000e-03 6.798862e-01 1.643130e+02 1.035991e+02     Pix 29 38
2.000000e-03 6.380170e-01 1.647060e+02 1.027806e+02     Pix 29 39
2.000000e-03 6.405962e-01 1.652191e+02 1.023329e+02     Pix 29 40
2.000000e-03 6.787478e-01 1.633539e+02 1.039377e+02     Pix 29 41
2.000000e-03 6.733527e-01 1.660659e+02 9.892322e+01     Pix 29 42
2.000000e-03 6.568360e-01 1.691496e+02 1.003212e+02     Pix 29 43
2.000000e-03 6.684374e-01 1.660887e+02 9.935095e+01     Pix 29 44
2.000000e-03 6.612686e-01 1.629879e+02 1.040278e+02     Pix 29 45
2.000000e-03 6.387302e-01 1.647307e+02 1.020817e+02     Pix 29 46
2.000000e-03 6.585478e-01 1.637699e+02 1.046639e+02     Pix 29 47
2.000000e-03 6.692065e-01 1.661211e+02 9.855079e+01     Pix 29 48
1.999999e-03 6.620040e-01 1.658892e+02 9.942142e+01     Pix 29 49
1.999977e-03 6.490186e-01 1.662411e+02 1.010459e+02     Pix 29 50
2.000000e-03 6.471990e-01 1.622602e+02 1.047292e+02     Pix 29 51
2.000000e-03 6.702849e-01 1.601848e+02 1.056046e+02     Pix 29 52
1.999961e-03 6.099779e-01 1.641954e+02 1.050201e+02     Pix 29 53
2.000000e-03 6.801256e-01 1.621587e+02 1.045131e+02     Pix 29 54
2.000000e-03 6.537376e-01 1.647799e+02 1.027673e+02     Pix 29 55
2.000000e-03 6.903549e-01 1.614852e+02 1.034376e+02     Pix 29 56
2.000000e-03 7.081303e-01 1.605037e+02 1.038607e+02     Pix 29 57
2.000000e-03 6.835938e-01 1.627089e+02 1.024741e+02     Pix 29 58
2.000000e-03 6.391627e-01 1.647774e+02 1.039048e+02     Pix 29 59
2.000000e-03 7.090685e-01 1.601583e+02 1.029907e+02     Pix 29 60
1.999999e-03 7.094958e-01 1.620870e+02 1.000454e+02     Pix 29 61
1.871872e-03 6.759787e-01 1.673135e+02 9.673485e+01     Pix 29 62
2.000000e-03 7.041008e-01 1.590729e+02 1.057886e+02     Pix 29 63
1.999942e-03 7.135045e-01 1.599467e+02 1.015407e+02     Pix 29 64
2.000000e-03 6.738892e-01 1.612350e+02 1.035169e+02     Pix 29 65
2.000000e-03 7.109657e-01 1.608473e+02 1.035474e+02     Pix 29 66
2.000000e-03 6.765465e-01 1.647288e+02 9.979224e+01     Pix 29 67
2.000000e-03 7.271920e-01 1.613215e+02 1.036218e+02     Pix 29 68
2.000000e-03 6.349444e-01 1.639064e+02 1.039846e+02     Pix 29 69
2.000000e-03 6.810683e-01 1.597092e+02 1.056023e+02     Pix 29 70
1.999929e-03 7.016089e-01 1.586413e+02 1.062606e+02     Pix 29 71
2.000000e-03 7.319369e-01 1.574111e+02 1.078612e+02     Pix 29 72
1.986925e-03 7.029437e-01 1.582019e+02 1.033838e+02     Pix 29 73
2.000000e-03 7.124745e-01 1.597792e+02 1.049744e+02     Pix 29 74
1.999948e-03 7.304571e-01 1.576690e+02 1.049161e+02     Pix 29 75
2.000000e-03 7.296423e-01 1.574801e+02 1.075980e+02     Pix 29 76
2.000000e-03 7.368958e-01 1.566503e+02 1.060490e+02     Pix 29 77
1.905723e-03 7.095278e-01 1.609898e+02 1.021036e+02     Pix 29 78
1.999882e-03 8.045313e-01 1.523484e+02 1.046178e+02     Pix 29 79
2.000000e-03 5.223425e-01 1.571148e+02 1.166674e+02     Pix 30  0
2.000000e-03 5.212095e-01 1.600368e+02 1.136438e+02     Pix 30  1
2.000000e-03 5.048859e-01 1.604907e+02 1.137153e+02     Pix 30  2
2.000000e-03 4.639936e-01 1.614720e+02 1.132595e+02     Pix 30  3
2.000000e-03 4.965581e-01 1.596500e+02 1.128214e+02     Pix 30  4
2.000000e-03 5.230426e-01 1.575966e+02 1.152717e+02     Pix 30  5
2.000000e-03 5.065088e-01 1.631876e+02 1.094388e+02     Pix 30  6
2.000000e-03 5.569800e-01 1.584122e+02 1.121350e+02     Pix 30  7
2.000000e-03 5.036450e-01 1.629644e+02 1.114742e+02     Pix 30  8
2.000000e-03 5.751552e-01 1.557467e+02 1.136752e+02     Pix 30  9
2.000000e-03 5.190634e-01 1.625544e+02 1.115622e+02     Pix 30 10
2.000000e-03 5.265632e-01 1.610580e+02 1.111606e+02     Pix 30 11
2.000000e-03 5.603554e-01 1.614001e+02 1.116070e+02     Pix 30 12
2.000000e-03 5.624698e-01 1.603723e+02 1.116083e+02     Pix 30 13
2.000000e-03 5.627217e-01 1.609801e+02 1.114953e+02     Pix 30 14
2.000000e-03 5.390796e-01 1.584706e+02 1.154748e+02     Pix 30 15
2.000000e-03 5.021637e-01 1.621155e+02 1.121746e+02     Pix 30 16
2.000000e-03 4.972118e-01 1.619840e+02 1.126244e+02     Pix 30 17
2.000000e-03 5.058268e-01 1.642239e+02 1.096432e+02     Pix 30 18
2.000000e-03 5.372630e-01 1.625509e+02 1.109386e+02     Pix 30 19
2.000000e-03 5.307888e-01 1.627307e+02 1.106581e+02     Pix 30 20
2.000000e-03 5.442855e-01 1.600118e+02 1.120620e+02     Pix 30 21
2.000000e-03 5.144617e-01 1.634364e+02 1.095586e+02     Pix 30 22
2.000000e-03 5.332427e-01 1.615422e+02 1.112393e+02     Pix 30 23
1.999974e-03 5.364550e-01 1.655159e+02 1.071320e+02     Pix 30 24
2.000000e-03 5.459084e-01 1.634183e+02 1.088870e+02     Pix 30 25
1.999968e-03 5.758340e-01 1.609379e+02 1.105770e+02     Pix 30 26
2.000000e-03 5.285391e-01 1.603334e+02 1.124870e+02     Pix 30 27
2.000000e-03 5.092144e-01 1.651302e+02 1.085758e+02     Pix 30 28
2.000000e-03 5.381036e-01 1.619173e+02 1.118654e+02     Pix 30 29
2.000000e-03 5.564482e-01 1.624176e+02 1.107990e+02     Pix 30 30
2.000000e-03 5.534747e-01 1.639739e+02 1.117989e+02     Pix 30 31
2.000000e-03 5.301565e-01 1.631248e+02 1.097587e+02     Pix 30 32
2.000000e-03 5.333398e-01 1.582245e+02 1.148354e+02     Pix 30 33
2.000000e-03 5.387054e-01 1.575372e+02 1.149465e+02     Pix 30 34
2.000000e-03 4.950026e-01 1.628577e+02 1.115202e+02     Pix 30 35
2.000000e-03 4.956458e-01 1.656057e+02 1.069066e+02     Pix 30 36
2.000000e-03 5.294510e-01 1.628362e+02 1.109600e+02     Pix 30 37
2.000000e-03 5.470561e-01 1.602025e+02 1.117109e+02     Pix 30 38
2.000000e-03 5.175859e-01 1.622762e+02 1.121892e+02     Pix 30 39
2.000000e-03 5.294318e-01 1.619751e+02 1.118223e+02     Pix 30 40
2.000000e-03 5.616158e-01 1.606932e+02 1.118352e+02     Pix 30 41
2.000000e-03 5.552155e-01 1.641256e+02 1.091130e+02     Pix 30 42
2.000000e-03 5.728945e-01 1.621815e+02 1.081477e+02     Pix 30 43
2.000000e-03 5.843594e-01 1.592666e+02 1.126401e+02     Pix 30 44
2.000000e-03 5.612248e-01 1.595890e+02 1.121244e+02     Pix 30 45
2.000000e-03 5.657107e-01 1.603032e+02 1.110742e+02     Pix 30 46
2.000000e-03 5.027412e-01 1.647480e+02 1.076519e+02     Pix 30 47
2.000000e-03 5.524592e-01 1.629066e+02 1.113663e+02     Pix 30 48
2.000000e-03 5.616461e-01 1.619010e+02 1.109758e+02     Pix 30 49
2.000000e-03 6.033199e-01 1.592758e+02 1.087527e+02     Pix 30 50
2.000000e-03 5.294036e-01 1.618930e+02 1.116376e+02     Pix 30 51
2.000000e-03 5.587906e-01 1.587254e+02 1.124882e+02     Pix 30 52
2.000000e-03 5.352567e-01 1.594191e+02 1.127369e+02     Pix 30 53
2.000000e-03 5.448376e-01 1.619805e+02 1.119526e+02     Pix 30 54
2.000000e-03 5.547209e-01 1.627884e+02 1.107163e+02     Pix 30 55
2.000000e-03 5.685739e-01 1.601371e+02 1.115308e+02     Pix 30 56
2.000000e-03 5.106761e-01 1.648149e+02 1.093114e+02     Pix 30 57
2.000000e-03 5.353402e-01 1.611902e+02 1.121209e+02     Pix 30 58
2.000000e-03 5.416254e-01 1.612612e+02 1.106181e+02     Pix 30 59
2.000000e-03 5.221023e-01 1.646370e+02 1.089251e+02     Pix 30 60
2.000000e-03 5.605366e-01 1.634378e+02 1.085872e+02     Pix 30 61
1.999960e-03 6.171596e-01 1.570126e+02 1.132196e+02     Pix 30 62
2.000000e-03 6.176917e-01 1.543639e+02 1.148934e+02     Pix 30 63
1.999970e-03 5.804953e-01 1.582943e+02 1.140393e+02     Pix 30 64
2.000000e-03 6.087664e-01 1.553471e+02 1.151698e+02     Pix 30 65
1.999959e-03 6.181297e-01 1.575728e+02 1.117544e+02     Pix 30 66
2.000000e-03 6.139702e-01 1.571023e+02 1.101175e+02     Pix 30 67
2.000000e-03 5.838366e-01 1.591884e+02 1.110586e+02     Pix 30 68
2.000000e-03 5.577290e-01 1.559092e+02 1.135444e+02     Pix 30 69
2.000000e-03 5.587902e-01 1.565598e+02 1.129457e+02     Pix 30 70
2.000000e-03 5.319748e-01 1.605591e+02 1.126390e+02     Pix 30 71
2.000000e-03 6.394383e-01 1.533084e+02 1.153935e+02     Pix 30 72
2.000000e-03 5.987505e-01 1.559667e+02 1.141334e+02     Pix 30 73
2.000000e-03 5.775316e-01 1.583090e+02 1.115188e+02     Pix 30 74
2.000000e-03 6.311032e-01 1.516026e+02 1.159834e+02     Pix 30 75
2.000000e-03 6.302090e-01 1.528878e+02 1.141515e+02     Pix 30 76
