Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
1.999963e-03 5.769513e-01 1.687378e+02 1.035625e+02     Pix 24 58
2.000000e-03 6.354530e-01 1.658359e+02 1.072717e+02     Pix 24 59
1.999948e-03 6.371497e-01 1.671816e+02 1.047315e+02     Pix 24 60
2.000000e-03 6.588031e-01 1.657594e+02 1.038498e+02     Pix 24 61
2.000000e-03 6.573891e-01 1.661019e+02 1.027004e+02     Pix 24 62
2.000000e-03 6.067410e-01 1.652932e+02 1.060292e+02     Pix 24 63
2.000000e-03 6.122502e-01 1.670636e+02 1.018748e+02     Pix 24 64
2.000000e-03 6.503523e-01 1.623398e+02 1.071022e+02     Pix 24 65
2.000000e-03 6.475175e-01 1.646402e+02 1.040769e+02     Pix 24 66
2.000000e-03 6.590224e-01 1.645443e+02 1.052654e+02     Pix 24 67
2.000000e-03 6.446393e-01 1.665740e+02 1.024835e+02     Pix 24 68
2.000000e-03 5.803029e-01 1.656354e+02 1.055897e+02     Pix 24 69
2.000000e-03 6.360340e-01 1.620002e+02 1.083724e+02     Pix 24 70
2.000000e-03 6.265838e-01 1.634715e+02 1.067679e+02     Pix 24 71
2.000000e-03 6.510855e-01 1.630970e+02 1.036298e+02     Pix 24 72
2.000000e-03 6.603789e-01 1.617488e+02 1.053616e+02     Pix 24 73
2.000000e-03 6.686958e-01 1.620108e+02 1.050886e+02     Pix 24 74
2.000000e-03 6.939406e-01 1.589584e+02 1.085191e+02     Pix 24 75
2.000000e-03 6.644195e-01 1.610664e+02 1.063044e+02     Pix 24 76
2.000000e-03 6.630419e-01 1.635645e+02 1.043409e+02     Pix 24 77
2.000000e-03 6.991737e-01 1.592747e+02 1.043722e+02     Pix 24 78
1.895612e-03 7.177927e-01 1.586138e+02 1.049180e+02     Pix 24 79
1.999967e-03 6.448981e-01 1.604350e+02 1.094808e+02     Pix 25  0
2.000000e-03 5.798263e-01 1.656807e+02 1.046489e+02     Pix 25  1
2.000000e-03 6.138814e-01 1.613428e+02 1.105713e+02     Pix 25  2
1.999962e-03 6.023179e-01 1.617277e+02 1.102321e+02     Pix 25  3
2.000000e-03 5.826797e-01 1.655714e+02 1.050030e+02     Pix 25  4
2.000000e-03 5.758098e-01 1.649999e+02 1.074515e+02     Pix 25  5
2.000000e-03 6.511806e-01 1.623965e+02 1.070129e+02     Pix 25  6
2.000000e-03 5.800851e-01 1.650870e+02 1.054099e+02     Pix 25  7
2.000000e-03 6.487709e-01 1.629873e+02 1.079457e+02     Pix 25  8
2.000000e-03 6.112439e-01 1.644459e+02 1.072290e+02     Pix 25  9
2.000000e-03 6.221869e-01 1.636089e+02 1.061211e+02     Pix 25 10
2.000000e-03 6.413750e-01 1.635550e+02 1.074885e+02     Pix 25 11
2.000000e-03 6.482170e-01 1.678716e+02 1.007454e+02     Pix 25 12
2.000000e-03 6.682910e-01 1.638399e+02 1.042917e+02     Pix 25 13
2.000000e-03 6.177733e-01 1.683110e+02 1.019675e+02     Pix 25 14
2.000000e-03 5.706006e-01 1.657529e+02 1.054302e+02     Pix 25 15
2.000000e-03 5.951215e-01 1.655034e+02 1.065947e+02     Pix 25 16
2.000000e-03 6.169431e-01 1.612357e+02 1.083583e+02     Pix 25 17
2.000000e-03 6.707010e-01 1.613074e+02 1.071662e+02     Pix 25 18
2.000000e-03 6.162304e-01 1.676137e+02 1.041982e+02     Pix 25 19
2.000000e-03 6.232027e-01 1.660374e+02 1.044341e+02     Pix 25 20
2.000000e-03 6.242050e-01 1.665257e+02 1.056824e+02     Pix 25 21
2.000000e-03 6.111720e-01 1.664339e+02 1.070516e+02     Pix 25 22
2.000000e-03 6.531415e-01 1.632809e+02 1.085743e+02     Pix 25 23
2.000000e-03 6.295883e-01 1.677663e+02 1.022921e+02     Pix 25 24
2.000000e-03 6.223560e-01 1.684895e+02 1.034224e+02     Pix 25 25
2.000000e-03 6.452610e-01 1.668120e+02 1.007131e+02     Pix 25 26
2.000000e-03 6.366284e-01 1.639414e+02 1.061010e+02     Pix 25 27
1.999954e-03 6.303387e-01 1.665785e+02 1.070022e+02     Pix 25 28
2.000000e-03 5.894642e-01 1.672917e+02 1.046702e+02     Pix 25 29
2.000000e-03 6.405541e-01 1.671074e+02 1.033366e+02     Pix 25 30
1.999943e-03 6.509361e-01 1.677783e+02 1.045775e+02     Pix 25 31
2.000000e-03 6.629108e-01 1.659062e+02 1.042446e+02     Pix 25 32
2.000000e-03 5.921427e-01 1.656728e+02 1.060417e+02     Pix 25 33
2.000000e-03 5.784267e-01 1.668972e+02 1.047224e+02     Pix 25 34
2.000000e-03 5.875757e-01 1.656624e+02 1.054498e+02     Pix 25 35
2.000000e-03 6.663588e-01 1.640126e+02 1.057229e+02     Pix 25 36
2.000000e-03 6.250606e-01 1.677213e+02 1.044385e+02     Pix 25 37
2.000000e-03 6.731926e-01 1.628629e+02 1.042629e+02     Pix 25 38
2.000000e-03 6.189754e-01 1.659156e+02 1.068342e+02     Pix 25 39
2.000000e-03 6.580901e-01 1.631978e+02 1.091082e+02     Pix 25 40
2.000000e-03 6.309563e-01 1.668939e+02 1.030634e+02     Pix 25 41
2.000000e-03 6.119634e-01 1.695569e+02 1.008119e+02     Pix 25 42
2.000000e-03 6.589116e-01 1.668097e+02 1.006131e+02     Pix 25 43
2.000000e-03 6.597153e-01 1.658310e+02 9.926044e+01     Pix 25 44
2.000000e-03 6.494439e-01 1.624502e+02 1.049492e+02     Pix 25 45
2.000000e-03 6.498893e-01 1.641688e+02 1.068702e+02     Pix 25 46
2.000000e-03 6.375023e-01 1.636713e+02 1.069955e+02     Pix 25 47
2.000000e-03 6.261958e-01 1.681219e+02 1.029831e+02     Pix 25 48
2.000000e-03 6.633434e-01 1.669137e+02 1.028540e+02     Pix 25 49
2.000000e-03 6.773694e-01 1.648066e+02 1.007846e+02     Pix 25 50
2.000000e-03 6.400857e-01 1.603579e+02 1.079234e+02     Pix 25 51
1.999954e-03 6.317114e-01 1.623436e+02 1.079210e+02     Pix 25 52
2.000000e-03 5.750964e-01 1.663775e+02 1.033869e+02     Pix 25 53
2.000000e-03 6.598122e-01 1.624423e+02 1.055723e+02     Pix 25 54
2.000000e-03 6.196244e-01 1.661446e+02 1.030414e+02     Pix 25 55
2.000000e-03 6.240055e-01 1.659716e+02 1.054223e+02     Pix 25 56
2.000000e-03 6.378999e-01 1.647791e+02 1.049342e+02     Pix 25 57
2.000000e-03 6.614409e-01 1.617127e+02 1.086289e+02     Pix 25 58
1.999954e-03 6.316095e-01 1.639081e+02 1.074507e+02     Pix 25 59
2.000000e-03 6.462071e-01 1.669204e+02 1.019923e+02     Pix 25 60
2.000000e-03 6.758154e-01 1.648522e+02 9.975931e+01     Pix 25 61
2.000000e-03 6.812521e-01 1.629145e+02 1.050053e+02     Pix 25 62
2.000000e-03 6.603996e-01 1.634574e+02 1.087775e+02     Pix 25 63
2.000000e-03 6.513869e-01 1.621568e+02 1.071523e+02     Pix 25 64
2.000000e-03 6.517059e-01 1.623870e+02 1.063248e+02     Pix 25 65
2.000000e-03 7.017827e-01 1.599442e+02 1.041972e+02     Pix 25 66
2.000000e-03 6.751335e-01 1.640087e+02 1.010910e+02     Pix 25 67
2.000000e-03 6.817617e-01 1.630296e+02 1.024133e+02     Pix 25 68
2.000000e-03 6.434969e-01 1.601602e+02 1.074700e+02     Pix 25 69
2.000000e-03 6.146148e-01 1.609459e+02 1.072725e+02     Pix 25 70
2.000000e-03 6.384680e-01 1.605057e+02 1.079902e+02     Pix 25 71
2.000000e-03 6.329742e-01 1.637128e+02 1.065118e+02     Pix 25 72
2.000000e-03 6.636705e-01 1.616561e+02 1.062784e+02     Pix 25 73
2.000000e-03 6.698525e-01 1.603071e+02 1.066029e+02     Pix 25 74
2.000000e-03 6.758775e-01 1.610002e+02 1.046381e+02     Pix 25 75
2.000000e-03 6.585772e-01 1.603407e+02 1.060592e+02     Pix 25 76
2.000000e-03 6.908535e-01 1.580032e+02 1.069432e+02     Pix 25 77
1.999942e-03 6.903053e-01 1.611063e+02 1.014917e+02     Pix 25 78
1.781580e-03 6.475307e-01 1.654318e+02 1.000785e+02     Pix 25 79
2.000000e-03 4.928516e-01 1.658791e+02 1.081743e+02     Pix 26  0
2.000000e-03 5.361024e-01 1.617499e+02 1.098649e+02     Pix 26  1
2.000000e-03 5.446449e-01 1.596864e+02 1.122221e+02     Pix 26  2
2.000000e-03 5.030594e-01 1.635054e+02 1.115437e+02     Pix 26  3
2.000000e-03 5.453016e-01 1.596304e+02 1.122958e+02     Pix 26  4
2.000000e-03 4.887809e-01 1.654391e+02 1.086649e+02     Pix 26  5
2.000000e-03 5.615767e-01 1.619523e+02 1.100918e+02     Pix 26  6
2.000000e-03 5.162548e-01 1.646143e+02 1.089001e+02     Pix 26  7
2.000000e-03 5.412159e-01 1.648506e+02 1.084807e+02     Pix 26  8
2.000000e-03 5.685070e-01 1.621139e+02 1.085892e+02     Pix 26  9
2.000000e-03 5.600420e-01 1.603951e+02 1.121551e+02     Pix 26 10
2.000000e-03 5.230137e-01 1.637900e+02 1.087745e+02     Pix 26 11
2.000000e-03 5.778521e-01 1.639496e+02 1.073479e+02     Pix 26 12
2.000000e-03 5.710735e-01 1.663997e+02 1.073341e+02     Pix 26 13
2.000000e-03 5.490277e-01 1.645144e+02 1.068664e+02     Pix 26 14
2.000000e-03 5.464571e-01 1.604476e+02 1.116854e+02     Pix 26 15
2.000000e-03 5.020888e-01 1.646048e+02 1.088190e+02     Pix 26 16
2.000000e-03 5.016068e-01 1.640884e+02 1.088993e+02     Pix 26 17
2.000000e-03 5.604629e-01 1.644218e+02 1.089720e+02     Pix 26 18
2.000000e-03 5.608007e-01 1.640760e+02 1.089569e+02     Pix 26 19
2.000000e-03 5.409535e-01 1.650510e+02 1.078192e+02     Pix 26 20
2.000000e-03 5.246780e-01 1.668106e+02 1.085034e+02     Pix 26 21
2.000000e-03 5.468703e-01 1.631516e+02 1.097835e+02     Pix 26 22
2.000000e-03 5.367785e-01 1.654623e+02 1.090298e+02     Pix 26 23
2.000000e-03 5.691867e-01 1.655382e+02 1.051791e+02     Pix 26 24
2.000000e-03 5.835264e-01 1.652600e+02 1.057248e+02     Pix 26 25
2.000000e-03 5.685145e-01 1.658509e+02 1.068032e+02     Pix 26 26
2.000000e-03 5.255545e-01 1.671141e+02 1.074180e+02     Pix 26 27
2.000000e-03 5.400797e-01 1.647318e+02 1.085936e+02     Pix 26 28
2.000000e-03 5.036492e-01 1.683670e+02 1.071007e+02     Pix 26 29
2.000000e-03 5.439240e-01 1.666719e+02 1.075843e+02     Pix 26 30
1.999973e-03 5.401098e-01 1.679114e+02 1.060086e+02     Pix 26 31
2.000000e-03 5.824639e-01 1.648845e+02 1.064043e+02     Pix 26 32
2.000000e-03 5.323313e-01 1.635865e+02 1.099662e+02     Pix 26 33
2.000000e-03 4.885662e-01 1.683086e+02 1.076051e+02     Pix 26 34
2.000000e-03 4.879983e-01 1.684595e+02 1.084322e+02     Pix 26 35
1.999961e-03 6.104507e-01 1.605140e+02 1.117122e+02     Pix 26 36
2.000000e-03 5.687676e-01 1.652709e+02 1.085512e+02     Pix 26 37
2.000000e-03 5.447021e-01 1.655144e+02 1.073050e+02     Pix 26 38
2.000000e-03 5.260718e-01 1.672025e+02 1.072310e+02     Pix 26 39
2.000000e-03 5.433536e-01 1.650182e+02 1.103916e+02     Pix 26 40
2.000000e-03 5.363494e-01 1.677483e+02 1.064715e+02     Pix 26 41
2.000000e-03 5.765136e-01 1.657501e+02 1.068849e+02     Pix 26 42
2.000000e-03 5.729845e-01 1.653849e+02 1.056082e+02     Pix 26 43
2.000000e-03 5.849003e-01 1.634282e+02 1.080791e+02     Pix 26 44
2.000000e-03 5.347359e-01 1.657221e+02 1.065558e+02     Pix 26 45
2.000000e-03 5.112882e-01 1.683263e+02 1.075932e+02     Pix 26 46
2.000000e-03 5.539967e-01 1.656190e+02 1.071367e+02     Pix 26 47
2.000000e-03 5.733142e-01 1.651255e+02 1.055627e+02     Pix 26 48
2.000000e-03 5.905440e-01 1.650855e+02 1.068068e+02     Pix 26 49
2.000000e-03 5.942011e-01 1.652278e+02 1.053879e+02     Pix 26 50
2.000000e-03 5.575286e-01 1.604591e+02 1.112510e+02     Pix 26 51
2.000000e-03 4.917620e-01 1.653728e+02 1.087963e+02     Pix 26 52
2.000000e-03 5.716725e-01 1.600071e+02 1.125763e+02     Pix 26 53
2.000000e-03 5.544349e-01 1.641287e+02 1.097474e+02     Pix 26 54
2.000000e-03 5.977129e-01 1.613442e+02 1.079735e+02     Pix 26 55
2.000000e-03 5.643582e-01 1.655699e+02 1.056933e+02     Pix 26 56
2.000000e-03 5.752704e-01 1.609107e+02 1.105792e+02     Pix 26 57
1.999965e-03 5.884267e-01 1.606621e+02 1.112401e+02     Pix 26 58
2.000000e-03 5.524268e-01 1.640077e+02 1.108875e+02     Pix 26 59
2.000000e-03 5.801913e-01 1.653034e+02 1.055045e+02     Pix 26 60
2.000000e-03 5.573783e-01 1.678173e+02 1.034386e+02     Pix 26 61
2.000000e-03 5.830771e-01 1.645996e+02 1.070821e+02     Pix 26 62
2.000000e-03 5.719658e-01 1.618628e+02 1.105091e+02     Pix 26 63
2.000000e-03 5.687070e-01 1.618859e+02 1.094497e+02     Pix 26 64
2.000000e-03 5.703789e-01 1.604564e+02 1.098225e+02     Pix 26 65
2.000000e-03 5.879754e-01 1.619931e+02 1.052628e+02     Pix 26 66
1.999969e-03 6.245205e-01 1.604300e+02 1.072537e+02     Pix 26 67
2.000000e-03 5.912170e-01 1.628977e+02 1.048346e+02     Pix 26 68
2.000000e-03 5.567376e-01 1.604383e+02 1.118292e+02     Pix 26 69
2.000000e-03 5.996923e-01 1.587109e+02 1.125444e+02     Pix 26 70
2.000000e-03 5.738973e-01 1.585168e+02 1.125603e+02     Pix 26 71
2.000000e-03 5.741396e-01 1.612928e+02 1.105814e+02     Pix 26 72
2.000000e-03 6.162264e-01 1.581725e+02 1.088765e+02     Pix 26 73
1.999964e-03 5.922759e-01 1.598786e+02 1.105477e+02     Pix 26 74
2.000000e-03 6.309753e-01 1.554734e+02 1.121700e+02     Pix 26 75
2.000000e-03 6.065380e-01 1.590167e+02 1.118365e+02     Pix 26 76
2.000000e-03 6.143988e-01 1.569584e+02 1.113082e+02     Pix 26 77
2.000000e-03 6.339707e-01 1.587033e+02 1.100703e+02     Pix 26 78
2.000000e-03 6.900639e-01 1.521258e+02 1.125924e+02     Pix 26 79
2.000000e-03 5.472629e-01 1.617148e+02 1.112508e+02     Pix 27  0
2.000000e-03 5.403594e-01 1.617897e+02 1.106498e+02     Pix 27  1
2.000000e-03 5.464417e-01 1.610439e+02 1.116101e+02     Pix 27  2
2.000000e-03 5.357518e-01 1.604911e+02 1.107075e+02     Pix 27  3
2.000000e-03 5.350162e-01 1.630196e+02 1.101711e+02     Pix 27  4
2.000000e-03 5.101801e-01 1.644200e+02 1.097825e+02     Pix 27  5
1.999973e-03 5.391240e-01 1.655653e+02 1.068636e+02     Pix 27  6
2.000000e-03 5.707478e-01 1.619636e+02 1.121557e+02     Pix 27  7
2.000000e-03 5.603251e-01 1.634403e+02 1.104802e+02     Pix 27  8
2.000000e-03 5.007079e-01 1.654293e+02 1.081953e+02     Pix 27  9
2.000000e-03 5.464762e-01 1.657288e+02 1.076103e+02     Pix 27 10
1.999965e-03 5.858254e-01 1.609964e+02 1.100744e+02     Pix 27 11
2.000000e-03 5.483057e-01 1.683410e+02 1.052308e+02     Pix 27 12
2.000000e-03 5.517216e-01 1.673457e+02 1.060793e+02     Pix 27 13
2.000000e-03 5.855137e-01 1.644457e+02 1.075846e+02     Pix 27 14
2.000000e-03 4.977482e-01 1.672003e+02 1.073400e+02     Pix 27 15
2.000000e-03 5.351086e-01 1.644784e+02 1.100194e+02     Pix 27 16
2.000000e-03 5.511098e-01 1.606539e+02 1.123983e+02     Pix 27 17
2.000000e-03 5.564767e-01 1.640791e+02 1.084012e+02     Pix 27 18
2.000000e-03 5.323770e-01 1.680762e+02 1.066774e+02     Pix 27 19
2.000000e-03 5.431888e-01 1.657827e+02 1.074428e+02     Pix 27 20
2.000000e-03 5.497698e-01 1.648727e+02 1.096018e+02     Pix 27 21
1.999967e-03 5.787023e-01 1.621571e+02 1.098035e+02     Pix 27 22
2.000000e-03 5.421966e-01 1.652353e+02 1.090693e+02     Pix 27 23
2.000000e-03 5.712922e-01 1.661164e+02 1.082264e+02     Pix 27 24
2.000000e-03 5.809161e-01 1.663656e+02 1.057777e+02     Pix 27 25
2.000000e-03 5.928644e-01 1.654007e+02 1.060388e+02     Pix 27 26
2.000000e-03 5.751065e-01 1.641756e+02 1.091236e+02     Pix 27 27
2.000000e-03 5.201945e-01 1.677082e+02 1.069194e+02     Pix 27 28
2.000000e-03 5.317133e-01 1.652471e+02 1.087672e+02     Pix 27 29
2.000000e-03 5.553394e-01 1.664325e+02 1.067213e+02     Pix 27 30
2.000000e-03 5.598467e-01 1.671700e+02 1.061086e+02     Pix 27 31
2.000000e-03 5.854111e-01 1.652346e+02 1.068493e+02     Pix 27 32
2.000000e-03 4.606911e-01 1.701472e+02 1.069132e+02     Pix 27 33
2.000000e-03 4.896125e-01 1.681846e+02 1.076711e+02     Pix 27 34
2.000000e-03 4.749450e-01 1.692625e+02 1.068008e+02     Pix 27 35
2.000000e-03 4.891131e-01 1.708561e+02 1.062819e+02     Pix 27 36
2.000000e-03 5.205938e-01 1.699661e+02 1.072762e+02     Pix 27 37
2.000000e-03 5.735809e-01 1.636943e+02 1.094718e+02     Pix 27 38
2.000000e-03 5.640355e-01 1.623658e+02 1.115332e+02     Pix 27 39
2.000000e-03 5.533593e-01 1.660969e+02 1.079415e+02     Pix 27 40
2.000000e-03 5.673847e-01 1.634198e+02 1.088949e+02     Pix 27 41
2.000000e-03 5.569003e-01 1.689086e+02 1.047218e+02     Pix 27 42
2.000000e-03 5.726443e-01 1.665742e+02 1.066651e+02     Pix 27 43
2.000000e-03 6.268698e-01 1.640778e+02 1.069342e+02     Pix 27 44
2.000000e-03 5.310917e-01 1.664299e+02 1.079536e+02     Pix 27 45
2.000000e-03 5.151900e-01 1.677360e+02 1.079888e+02     Pix 27 46
2.000000e-03 5.450564e-01 1.649149e+02 1.099613e+02     Pix 27 47
2.000000e-03 5.789688e-01 1.657553e+02 1.087825e+02     Pix 27 48
2.000000e-03 5.664279e-01 1.658130e+02 1.067280e+02     Pix 27 49
2.000000e-03 5.844612e-01 1.654560e+02 1.042151e+02     Pix 27 50
2.000000e-03 5.158727e-01 1.660087e+02 1.091831e+02     Pix 27 51
2.000000e-03 5.508204e-01 1.645067e+02 1.096082e+02     Pix 27 52
2.000000e-03 5.683692e-01 1.599394e+02 1.132952e+02     Pix 27 53
1.999967e-03 5.813635e-01 1.615644e+02 1.106796e+02     Pix 27 54
2.000000e-03 5.694429e-01 1.638713e+02 1.106255e+02     Pix 27 55
2.000000e-03 5.559677e-01 1.648131e+02 1.096623e+02     Pix 27 56
2.000000e-03 5.662231e-01 1.622717e+02 1.096665e+02     Pix 27 57
2.000000e-03 5.647707e-01 1.635926e+02 1.101728e+02     Pix 27 58
1.999965e-03 5.893634e-01 1.600071e+02 1.111394e+02     Pix 27 59
2.000000e-03 6.136734e-01 1.636764e+02 1.079756e+02     Pix 27 60
2.000000e-03 5.951637e-01 1.653851e+02 1.055815e+02     Pix 27 61
2.000000e-03 6.179376e-01 1.614813e+02 1.076151e+02     Pix 27 62
1.999965e-03 5.885305e-01 1.607869e+02 1.103311e+02     Pix 27 63
2.000000e-03 5.711563e-01 1.613151e+02 1.126652e+02     Pix 27 64
2.000000e-03 5.959946e-01 1.608436e+02 1.114267e+02     Pix 27 65
2.000000e-03 6.089795e-01 1.643089e+02 1.076158e+02     Pix 27 66
2.000000e-03 5.830686e-01 1.651933e+02 1.058612e+02     Pix 27 67
2.000000e-03 5.970543e-01 1.616091e+02 1.100462e+02     Pix 27 68
2.000000e-03 5.688056e-01 1.594069e+02 1.126917e+02     Pix 27 69
2.000000e-03 5.661379e-01 1.602907e+02 1.101708e+02     Pix 27 70
2.000000e-03 5.862695e-01 1.575336e+02 1.126260e+02     Pix 27 71
2.000000e-03 6.106789e-01 1.588858e+02 1.078266e+02     Pix 27 72
2.000000e-03 6.016494e-01 1.612831e+02 1.073434e+02     Pix 27 73
2.000000e-03 5.999640e-01 1.603992e+02 1.078455e+02     Pix 27 74
1.999963e-03 5.983466e-01 1.598712e+02 1.111493e+02     Pix 27 75
2.000000e-03 6.004895e-01 1.584580e+02 1.109605e+02     Pix 27 76
2.000000e-03 6.316648e-01 1.562511e+02 1.127749e+02     Pix 27 77
2.000000e-03 6.189695e-01 1.605141e+02 1.080951e+02     Pix 27 78
2.000000e-03 6.938096e-01 1.513914e+02 1.119461e+02     Pix 27 79
2.000000e-03 6.513926e-01 1.600134e+02 1.079209e+02     Pix 28  0
2.000000e-03 6.730360e-01 1.590251e+02 1.080896e+02     Pix 28  1
1.999965e-03 5.710386e-01 1.670013e+02 1.039668e+02     Pix 28  2
2.000000e-03 5.956238e-01 1.641676e+02 1.077611e+02     Pix 28  3
2.000000e-03 5.702869e-01 1.661450e+02 1.071596e+02     Pix 28  4
2.000000e-03 5.909059e-01 1.648759e+02 1.067083e+02     Pix 28  5
1.999939e-03 6.744382e-01 1.616433e+02 1.065837e+02     Pix 28  6
2.000000e-03 6.363335e-01 1.642879e+02 1.043154e+02     Pix 28  7
2.000000e-03 6.547247e-01 1.623180e+02 1.083420e+02     Pix 28  8
2.000000e-03 6.383238e-01 1.628134e+02 1.068383e+02     Pix 28  9
2.000000e-03 6.337542e-01 1.652426e+02 1.045999e+02     Pix 28 10
2.000000e-03 6.217488e-01 1.652332e+02 1.020893e+02     Pix 28 11
2.000000e-03 6.317437e-01 1.669464e+02 1.021551e+02     Pix 28 12
2.000000e-03 6.467488e-01 1.680891e+02 1.006657e+02     Pix 28 13
2.000000e-03 6.637602e-01 1.650865e+02 1.031575e+02     Pix 28 14
1.999959e-03 6.151088e-01 1.636314e+02 1.064330e+02     Pix 28 15
2.000000e-03 5.859232e-01 1.658034e+02 1.055009e+02     Pix 28 16
2.000000e-03 6.110813e-01 1.647866e+02 1.054489e+02     Pix 28 17
2.000000e-03 6.385181e-01 1.649527e+02 1.076383e+02     Pix 28 18
1.999955e-03 6.207491e-01 1.659888e+02 1.049427e+02     Pix 28 19
2.000000e-03 6.063851e-01 1.694413e+02 1.028887e+02     Pix 28 20
2.000000e-03 5.983072e-01 1.655004e+02 1.069361e+02     Pix 28 21
2.000000e-03 5.827729e-01 1.663720e+02 1.033562e+02     Pix 28 22
2.000000e-03 6.456588e-01 1.642080e+02 1.071249e+02     Pix 28 23
2.000000e-03 6.397969e-01 1.675390e+02 1.030805e+02     Pix 28 24
2.000000e-03 6.324919e-01 1.676741e+02 9.967670e+01     Pix 28 25
2.000000e-03 6.494715e-01 1.664415e+02 1.010838e+02     Pix 28 26
2.000000e-03 6.172054e-01 1.649671e+02 1.062443e+02     Pix 28 27
2.000000e-03 6.653476e-01 1.621362e+02 1.066065e+02     Pix 28 28
2.000000e-03 6.148900e-01 1.676051e+02 1.039650e+02     Pix 28 29
2.000000e-03 6.679535e-01 1.652993e+02 1.027977e+02     Pix 28 30
2.000000e-03 6.622752e-01 1.667619e+02 1.045549e+02     Pix 28 31
2.000000e-03 6.429794e-01 1.690441e+02 1.041521e+02     Pix 28 32
2.000000e-03 6.106653e-01 1.621979e+02 1.079255e+02     Pix 28 33
2.000000e-03 5.738998e-01 1.676269e+02 1.036855e+02     Pix 28 34
2.000000e-03 5.765294e-01 1.691071e+02 1.035909e+02     Pix 28 35
1.999955e-03 6.067554e-01 1.679974e+02 1.033182e+02     Pix 28 36
2.000000e-03 6.469271e-01 1.659191e+02 1.044328e+02     Pix 28 37
2.000000e-03 6.252721e-01 1.645320e+02 1.069123e+02     Pix 28 38
2.000000e-03 6.227864e-01 1.668889e+02 1.072920e+02     Pix 28 39
2.000000e-03 6.131452e-01 1.700847e+02 1.038144e+02     Pix 28 40
2.000000e-03 6.385944e-01 1.655730e+02 1.033608e+02     Pix 28 41
2.000000e-03 6.413040e-01 1.674903e+02 9.870285e+01     Pix 28 42
2.000000e-03 6.156849e-01 1.688940e+02 1.019400e+02     Pix 28 43
2.000000e-03 6.651504e-01 1.662339e+02 1.036955e+02     Pix 28 44
2.000000e-03 6.081108e-01 1.654150e+02 1.051447e+02     Pix 28 45
2.000000e-03 6.571255e-01 1.638271e+02 1.045446e+02     Pix 28 46
2.000000e-03 5.967243e-01 1.694900e+02 9.976563e+01     Pix 28 47
2.000000e-03 6.475668e-01 1.675182e+02 9.935571e+01     Pix 28 48
2.000000e-03 6.372304e-01 1.686850e+02 9.970782e+01     Pix 28 49
2.000000e-03 6.475027e-01 1.674020e+02 1.030241e+02     Pix 28 50
1.999955e-03 6.466184e-01 1.628827e+02 1.075996e+02     Pix 28 51
2.000000e-03 5.728373e-01 1.677820e+02 1.036095e+02     Pix 28 52
2.000000e-03 6.482866e-01 1.614074e+02 1.064276e+02     Pix 28 53
2.000000e-03 6.692447e-01 1.643665e+02 1.025141e+02     Pix 28 54
1.999949e-03 6.345108e-01 1.656631e+02 1.046814e+02     Pix 28 55
2.000000e-03 6.397566e-01 1.654653e+02 1.025358e+02     Pix 28 56
2.000000e-03 6.226209e-01 1.678930e+02 1.032055e+02     Pix 28 57
2.000000e-03 6.337339e-01 1.634436e+02 1.063223e+02     Pix 28 58
2.000000e-03 6.867250e-01 1.609517e+02 1.047096e+02     Pix 28 59
2.000000e-03 6.592736e-01 1.671836e+02 1.034010e+02     Pix 28 60
1.999741e-03 6.853161e-01 1.650679e+02 1.008526e+02     Pix 28 61
2.000000e-03 6.572960e-01 1.655770e+02 1.006571e+02     Pix 28 62
1.999945e-03 6.524894e-01 1.643440e+02 1.053828e+02     Pix 28 63
2.000000e-03 6.623172e-01 1.635281e+02 1.050190e+02     Pix 28 64
2.000000e-03 6.908536e-01 1.604395e+02 1.040291e+02     Pix 28 65
2.000000e-03 6.328669e-01 1.665435e+02 9.821007e+01     Pix 28 66
2.000000e-03 6.406174e-01 1.669380e+02 1.021436e+02     Pix 28 67
2.000000e-03 6.910493e-01 1.631911e+02 9.948639e+01     Pix 28 68
2.000000e-03 6.405100e-01 1.609741e+02 1.063212e+02     Pix 28 69
2.000000e-03 6.631116e-01 1.602700e+02 1.084172e+02     Pix 28 70
2.000000e-03 6.580114e-01 1.617908e+02 1.077122e+02     Pix 28 71
2.000000e-03 6.528725e-01 1.639301e+02 1.034271e+02     Pix 28 72
2.000000e-03 6.702763e-01 1.622191e+02 1.043296e+02     Pix 28 73
2.000000e-03 6.905720e-01 1.630421e+02 1.061792e+02     Pix 28 74
2.000000e-03 6.654445e-01 1.614177e+02 1.038039e+02     Pix 28 75
2.000000e-03 6.684286e-01 1.601766e+02 1.025247e+02     Pix 28 76
1.976157e-03 6.970586e-01 1.585276e+02 1.040056e+02     Pix 28 77
2.000000e-03 6.978619e-01 1.610345e+02 1.021668e+02     Pix 28 78
1.983072e-03 8.382719e-01 1.532213e+02 1.081083e+02     Pix 28 79
1.999950e-03 6.474688e-01 1.601508e+02 1.086730e+02     Pix 29  0
2.000000e-03 5.920586e-01 1.646937e+02 1.048881e+02     Pix 29  1
2.000000e-03 5.960193e-01 1.660452e+02 1.049889e+02     Pix 29  2
2.000000e-03 6.146252e-01 1.629601e+02 1.068282e+02     Pix 29  3
2.000000e-03 6.052130e-01 1.646272e+02 1.056037e+02     Pix 29  4
2.000000e-03 6.133784e-01 1.637441e+02 1.071926e+02     Pix 29  5
