Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.019569e-01 1.645760e+02 1.070265e+02     Pix 26 46
2.000000e-03 6.400992e-01 1.628567e+02 1.087132e+02     Pix 26 47
1.999948e-03 6.505342e-01 1.631420e+02 1.062875e+02     Pix 26 48
2.000000e-03 6.701803e-01 1.632786e+02 1.040310e+02     Pix 26 49
2.000000e-03 6.810972e-01 1.613893e+02 1.044372e+02     Pix 26 50
2.000000e-03 5.996229e-01 1.627692e+02 1.095500e+02     Pix 26 51
2.000000e-03 6.438682e-01 1.603018e+02 1.092132e+02     Pix 26 52
2.000000e-03 6.057406e-01 1.606177e+02 1.069344e+02     Pix 26 53
1.999951e-03 6.545453e-01 1.608604e+02 1.085989e+02     Pix 26 54
2.000000e-03 6.421475e-01 1.622462e+02 1.077545e+02     Pix 26 55
2.000000e-03 6.521696e-01 1.615969e+02 1.088389e+02     Pix 26 56
2.000000e-03 6.781910e-01 1.591647e+02 1.096264e+02     Pix 26 57
2.000000e-03 6.514904e-01 1.614058e+02 1.060482e+02     Pix 26 58
2.000000e-03 6.282363e-01 1.617244e+02 1.072648e+02     Pix 26 59
2.000000e-03 6.802676e-01 1.616665e+02 1.064530e+02     Pix 26 60
2.000000e-03 6.578873e-01 1.631683e+02 1.056400e+02     Pix 26 61
2.000000e-03 7.033135e-01 1.590848e+02 1.056859e+02     Pix 26 62
2.000000e-03 6.514212e-01 1.595418e+02 1.098611e+02     Pix 26 63
1.999943e-03 6.730935e-01 1.601794e+02 1.078183e+02     Pix 26 64
2.000000e-03 6.474359e-01 1.613559e+02 1.084280e+02     Pix 26 65
2.000000e-03 6.982656e-01 1.599959e+02 1.047895e+02     Pix 26 66
2.000000e-03 6.576806e-01 1.629461e+02 1.060467e+02     Pix 26 67
2.000000e-03 6.928753e-01 1.600680e+02 1.050107e+02     Pix 26 68
2.000000e-03 6.532251e-01 1.575012e+02 1.101572e+02     Pix 26 69
1.999953e-03 6.612106e-01 1.571014e+02 1.108561e+02     Pix 26 70
2.000000e-03 6.782711e-01 1.572825e+02 1.118593e+02     Pix 26 71
1.999948e-03 6.696189e-01 1.580457e+02 1.093492e+02     Pix 26 72
2.000000e-03 6.771196e-01 1.585241e+02 1.101726e+02     Pix 26 73
2.000000e-03 6.834232e-01 1.586307e+02 1.053768e+02     Pix 26 74
2.000000e-03 6.667865e-01 1.569574e+02 1.103968e+02     Pix 26 75
2.000000e-03 6.748604e-01 1.574479e+02 1.097041e+02     Pix 26 76
2.000000e-03 6.990395e-01 1.568734e+02 1.082473e+02     Pix 26 77
2.000000e-03 7.265240e-01 1.571264e+02 1.071055e+02     Pix 26 78
1.846722e-03 7.289493e-01 1.558017e+02 1.075683e+02     Pix 26 79
2.000000e-03 6.177079e-01 1.609965e+02 1.108152e+02     Pix 27  0
2.000000e-03 6.170642e-01 1.594495e+02 1.094945e+02     Pix 27  1
2.000000e-03 5.869840e-01 1.633427e+02 1.098142e+02     Pix 27  2
1.999960e-03 6.039903e-01 1.604227e+02 1.095080e+02     Pix 27  3
2.000000e-03 6.030092e-01 1.615165e+02 1.104571e+02     Pix 27  4
1.999961e-03 6.082378e-01 1.605010e+02 1.107145e+02     Pix 27  5
2.000000e-03 6.133846e-01 1.640971e+02 1.073568e+02     Pix 27  6
2.000000e-03 5.840578e-01 1.653142e+02 1.050603e+02     Pix 27  7
2.000000e-03 6.283842e-01 1.641420e+02 1.069812e+02     Pix 27  8
2.000000e-03 5.778673e-01 1.651306e+02 1.070311e+02     Pix 27  9
2.000000e-03 5.939054e-01 1.654738e+02 1.061925e+02     Pix 27 10
2.000000e-03 6.309543e-01 1.617382e+02 1.092498e+02     Pix 27 11
2.000000e-03 6.391865e-01 1.648401e+02 1.065853e+02     Pix 27 12
2.000000e-03 6.535436e-01 1.630748e+02 1.058730e+02     Pix 27 13
2.000000e-03 6.408994e-01 1.630150e+02 1.061347e+02     Pix 27 14
2.000000e-03 5.612670e-01 1.639167e+02 1.082119e+02     Pix 27 15
1.999964e-03 5.794157e-01 1.641596e+02 1.070429e+02     Pix 27 16
2.000000e-03 6.219295e-01 1.603755e+02 1.085846e+02     Pix 27 17
2.000000e-03 5.937834e-01 1.648284e+02 1.059470e+02     Pix 27 18
2.000000e-03 6.434840e-01 1.626498e+02 1.082837e+02     Pix 27 19
2.000000e-03 5.495367e-01 1.689327e+02 1.029590e+02     Pix 27 20
2.000000e-03 5.803029e-01 1.656354e+02 1.055897e+02     Pix 27 21
2.000000e-03 6.170643e-01 1.629071e+02 1.066260e+02     Pix 27 22
1.999959e-03 6.180323e-01 1.629126e+02 1.064174e+02     Pix 27 23
2.000000e-03 6.339087e-01 1.655130e+02 1.061863e+02     Pix 27 24
2.000000e-03 6.565340e-01 1.633255e+02 1.053772e+02     Pix 27 25
2.000000e-03 6.288596e-01 1.655850e+02 1.048556e+02     Pix 27 26
1.999959e-03 6.159278e-01 1.637300e+02 1.065620e+02     Pix 27 27
2.000000e-03 5.828420e-01 1.661563e+02 1.052042e+02     Pix 27 28
1.999953e-03 6.521043e-01 1.610212e+02 1.085792e+02     Pix 27 29
2.000000e-03 6.537241e-01 1.646475e+02 1.072918e+02     Pix 27 30
2.000000e-03 6.677494e-01 1.638246e+02 1.049687e+02     Pix 27 31
1.999943e-03 6.598214e-01 1.649824e+02 1.052924e+02     Pix 27 32
2.000000e-03 5.776180e-01 1.644372e+02 1.077250e+02     Pix 27 33
2.000000e-03 6.131390e-01 1.618782e+02 1.073803e+02     Pix 27 34
2.000000e-03 5.830080e-01 1.649637e+02 1.074320e+02     Pix 27 35
2.000000e-03 5.972612e-01 1.656357e+02 1.049119e+02     Pix 27 36
2.000000e-03 6.774119e-01 1.600585e+02 1.097032e+02     Pix 27 37
2.000000e-03 6.570429e-01 1.618575e+02 1.092565e+02     Pix 27 38
1.999946e-03 6.626496e-01 1.621412e+02 1.075219e+02     Pix 27 39
2.000000e-03 6.345181e-01 1.621697e+02 1.069958e+02     Pix 27 40
2.000000e-03 6.239306e-01 1.633322e+02 1.073257e+02     Pix 27 41
2.000000e-03 6.726883e-01 1.630914e+02 1.032662e+02     Pix 27 42
1.999937e-03 6.783474e-01 1.637525e+02 1.058205e+02     Pix 27 43
2.000000e-03 6.506464e-01 1.639371e+02 1.058812e+02     Pix 27 44
2.000000e-03 6.024334e-01 1.646088e+02 1.052463e+02     Pix 27 45
2.000000e-03 5.897269e-01 1.658436e+02 1.052403e+02     Pix 27 46
2.000000e-03 5.885015e-01 1.656462e+02 1.057758e+02     Pix 27 47
1.999955e-03 6.156382e-01 1.671313e+02 1.048556e+02     Pix 27 48
2.000000e-03 6.498479e-01 1.653398e+02 1.056175e+02     Pix 27 49
2.000000e-03 6.505149e-01 1.639454e+02 1.051510e+02     Pix 27 50
2.000000e-03 5.924539e-01 1.641331e+02 1.066153e+02     Pix 27 51
2.000000e-03 6.097722e-01 1.613681e+02 1.074988e+02     Pix 27 52
2.000000e-03 5.872305e-01 1.634579e+02 1.057186e+02     Pix 27 53
2.000000e-03 6.584005e-01 1.618163e+02 1.088148e+02     Pix 27 54
2.000000e-03 6.440641e-01 1.624603e+02 1.053895e+02     Pix 27 55
2.000000e-03 6.417329e-01 1.626275e+02 1.061501e+02     Pix 27 56
2.000000e-03 6.140109e-01 1.619040e+02 1.082603e+02     Pix 27 57
2.000000e-03 6.613745e-01 1.598114e+02 1.090852e+02     Pix 27 58
2.000000e-03 6.300472e-01 1.612685e+02 1.073113e+02     Pix 27 59
2.000000e-03 6.618954e-01 1.630536e+02 1.039492e+02     Pix 27 60
2.000000e-03 6.974190e-01 1.611528e+02 1.041074e+02     Pix 27 61
1.999929e-03 6.924441e-01 1.604152e+02 1.060433e+02     Pix 27 62
2.000000e-03 6.540207e-01 1.588376e+02 1.090520e+02     Pix 27 63
1.999953e-03 6.344830e-01 1.627805e+02 1.073214e+02     Pix 27 64
2.000000e-03 6.703307e-01 1.601155e+02 1.074706e+02     Pix 27 65
2.000000e-03 6.821080e-01 1.598182e+02 1.058027e+02     Pix 27 66
1.999997e-03 7.092075e-01 1.589593e+02 1.063103e+02     Pix 27 67
2.000000e-03 6.993919e-01 1.594918e+02 1.054246e+02     Pix 27 68
2.000000e-03 6.559148e-01 1.567884e+02 1.109078e+02     Pix 27 69
2.000000e-03 6.530451e-01 1.592990e+02 1.106541e+02     Pix 27 70
1.999958e-03 6.251768e-01 1.590619e+02 1.086032e+02     Pix 27 71
2.000000e-03 6.524063e-01 1.607880e+02 1.094657e+02     Pix 27 72
2.000000e-03 7.022924e-01 1.583461e+02 1.098570e+02     Pix 27 73
2.000000e-03 6.712483e-01 1.589368e+02 1.106178e+02     Pix 27 74
1.999948e-03 6.697413e-01 1.580612e+02 1.093639e+02     Pix 27 75
2.000000e-03 6.454564e-01 1.578425e+02 1.093979e+02     Pix 27 76
2.000000e-03 6.863180e-01 1.572842e+02 1.078731e+02     Pix 27 77
1.999998e-03 7.159174e-01 1.574484e+02 1.063095e+02     Pix 27 78
1.856346e-03 7.241576e-01 1.573248e+02 1.059821e+02     Pix 27 79
2.000000e-03 4.891237e-01 1.617100e+02 1.135323e+02     Pix 28  0
2.000000e-03 5.251364e-01 1.595340e+02 1.123472e+02     Pix 28  1
2.000000e-03 4.973610e-01 1.599267e+02 1.135580e+02     Pix 28  2
2.000000e-03 5.131574e-01 1.593188e+02 1.152955e+02     Pix 28  3
2.000000e-03 4.841282e-01 1.616272e+02 1.128490e+02     Pix 28  4
2.000000e-03 5.507677e-01 1.561140e+02 1.166934e+02     Pix 28  5
2.000000e-03 5.171315e-01 1.616880e+02 1.119511e+02     Pix 28  6
2.000000e-03 5.330268e-01 1.596033e+02 1.123692e+02     Pix 28  7
2.000000e-03 5.227203e-01 1.600404e+02 1.110256e+02     Pix 28  8
2.000000e-03 5.217327e-01 1.612063e+02 1.124028e+02     Pix 28  9
2.000000e-03 5.213918e-01 1.623674e+02 1.102101e+02     Pix 28 10
2.000000e-03 5.440525e-01 1.599965e+02 1.122122e+02     Pix 28 11
2.000000e-03 5.637713e-01 1.607355e+02 1.102298e+02     Pix 28 12
1.999965e-03 5.904671e-01 1.598934e+02 1.111409e+02     Pix 28 13
2.000000e-03 6.153224e-01 1.573097e+02 1.127983e+02     Pix 28 14
2.000000e-03 5.318766e-01 1.582196e+02 1.153195e+02     Pix 28 15
2.000000e-03 5.079540e-01 1.611990e+02 1.140621e+02     Pix 28 16
2.000000e-03 5.068294e-01 1.613573e+02 1.130572e+02     Pix 28 17
2.000000e-03 4.984889e-01 1.639948e+02 1.104457e+02     Pix 28 18
2.000000e-03 5.703142e-01 1.578440e+02 1.131342e+02     Pix 28 19
2.000000e-03 5.800979e-01 1.586454e+02 1.139859e+02     Pix 28 20
2.000000e-03 5.219744e-01 1.615754e+02 1.116271e+02     Pix 28 21
2.000000e-03 5.545227e-01 1.594929e+02 1.132887e+02     Pix 28 22
2.000000e-03 5.037426e-01 1.641236e+02 1.102418e+02     Pix 28 23
2.000000e-03 5.717621e-01 1.602617e+02 1.125836e+02     Pix 28 24
1.999968e-03 5.738349e-01 1.616492e+02 1.099432e+02     Pix 28 25
2.000000e-03 5.420946e-01 1.646277e+02 1.093851e+02     Pix 28 26
2.000000e-03 5.007586e-01 1.635160e+02 1.101636e+02     Pix 28 27
2.000000e-03 5.484773e-01 1.591039e+02 1.124975e+02     Pix 28 28
2.000000e-03 5.043543e-01 1.637633e+02 1.109427e+02     Pix 28 29
2.000000e-03 5.677226e-01 1.612617e+02 1.099744e+02     Pix 28 30
2.000000e-03 6.040028e-01 1.586193e+02 1.122512e+02     Pix 28 31
2.000000e-03 5.752295e-01 1.608606e+02 1.114293e+02     Pix 28 32
2.000000e-03 5.074033e-01 1.605233e+02 1.140915e+02     Pix 28 33
2.000000e-03 5.163180e-01 1.587861e+02 1.153095e+02     Pix 28 34
2.000000e-03 5.001380e-01 1.613059e+02 1.143764e+02     Pix 28 35
2.000000e-03 5.355197e-01 1.617878e+02 1.115880e+02     Pix 28 36
2.000000e-03 5.094651e-01 1.632652e+02 1.105373e+02     Pix 28 37
2.000000e-03 4.905634e-01 1.668368e+02 1.071719e+02     Pix 28 38
2.000000e-03 5.500330e-01 1.604218e+02 1.121415e+02     Pix 28 39
2.000000e-03 5.681548e-01 1.582877e+02 1.136697e+02     Pix 28 40
2.000000e-03 5.745564e-01 1.577484e+02 1.131062e+02     Pix 28 41
2.000000e-03 5.556840e-01 1.627685e+02 1.099076e+02     Pix 28 42
2.000000e-03 5.997870e-01 1.595445e+02 1.114468e+02     Pix 28 43
1.999957e-03 6.224480e-01 1.578913e+02 1.111318e+02     Pix 28 44
2.000000e-03 5.875903e-01 1.571285e+02 1.139877e+02     Pix 28 45
2.000000e-03 5.598657e-01 1.590513e+02 1.135339e+02     Pix 28 46
2.000000e-03 5.433404e-01 1.592706e+02 1.119356e+02     Pix 28 47
2.000000e-03 5.876156e-01 1.585574e+02 1.136899e+02     Pix 28 48
1.999962e-03 6.101001e-01 1.587742e+02 1.130596e+02     Pix 28 49
2.000000e-03 5.788447e-01 1.595401e+02 1.115314e+02     Pix 28 50
2.000000e-03 5.021816e-01 1.618141e+02 1.136167e+02     Pix 28 51
2.000000e-03 5.214567e-01 1.611359e+02 1.123756e+02     Pix 28 52
2.000000e-03 5.202115e-01 1.598705e+02 1.140311e+02     Pix 28 53
2.000000e-03 5.886184e-01 1.568447e+02 1.141620e+02     Pix 28 54
2.000000e-03 5.718527e-01 1.587850e+02 1.128618e+02     Pix 28 55
2.000000e-03 6.057050e-01 1.552145e+02 1.147286e+02     Pix 28 56
2.000000e-03 5.603781e-01 1.573571e+02 1.134883e+02     Pix 28 57
2.000000e-03 5.155211e-01 1.627704e+02 1.111178e+02     Pix 28 58
2.000000e-03 5.219330e-01 1.608468e+02 1.107888e+02     Pix 28 59
2.000000e-03 5.779104e-01 1.591974e+02 1.139191e+02     Pix 28 60
2.000000e-03 6.030772e-01 1.568215e+02 1.140831e+02     Pix 28 61
2.000000e-03 6.012797e-01 1.569320e+02 1.113886e+02     Pix 28 62
2.000000e-03 6.233835e-01 1.537820e+02 1.161789e+02     Pix 28 63
2.000000e-03 5.616187e-01 1.582883e+02 1.136280e+02     Pix 28 64
2.000000e-03 5.969586e-01 1.540579e+02 1.165273e+02     Pix 28 65
2.000000e-03 6.190843e-01 1.572605e+02 1.125773e+02     Pix 28 66
2.000000e-03 6.171458e-01 1.570960e+02 1.125356e+02     Pix 28 67
2.000000e-03 5.922749e-01 1.578999e+02 1.134426e+02     Pix 28 68
2.000000e-03 5.775787e-01 1.526824e+02 1.170513e+02     Pix 28 69
2.000000e-03 5.672478e-01 1.545162e+02 1.148654e+02     Pix 28 70
2.000000e-03 5.431983e-01 1.561873e+02 1.154661e+02     Pix 28 71
2.000000e-03 5.973123e-01 1.558169e+02 1.142384e+02     Pix 28 72
2.000000e-03 6.332409e-01 1.520658e+02 1.164047e+02     Pix 28 73
2.000000e-03 6.049181e-01 1.557117e+02 1.148624e+02     Pix 28 74
2.000000e-03 6.260809e-01 1.512945e+02 1.174268e+02     Pix 28 75
2.000000e-03 5.865670e-01 1.542074e+02 1.145144e+02     Pix 28 76
2.000000e-03 6.391954e-01 1.515630e+02 1.171223e+02     Pix 28 77
2.000000e-03 6.484856e-01 1.537790e+02 1.128023e+02     Pix 28 78
1.955471e-03 7.023435e-01 1.459670e+02 1.149568e+02     Pix 28 79
2.000000e-03 5.375913e-01 1.571581e+02 1.163627e+02     Pix 29  0
2.000000e-03 5.350660e-01 1.586279e+02 1.157367e+02     Pix 29  1
2.000000e-03 5.215901e-01 1.599301e+02 1.120299e+02     Pix 29  2
2.000000e-03 4.931704e-01 1.589490e+02 1.136997e+02     Pix 29  3
2.000000e-03 4.856287e-01 1.611825e+02 1.138612e+02     Pix 29  4
2.000000e-03 4.889380e-01 1.619237e+02 1.126472e+02     Pix 29  5
2.000000e-03 5.253692e-01 1.607320e+02 1.143152e+02     Pix 29  6
2.000000e-03 5.617538e-01 1.586414e+02 1.145689e+02     Pix 29  7
2.000000e-03 5.642385e-01 1.574873e+02 1.139423e+02     Pix 29  8
2.000000e-03 5.303907e-01 1.619368e+02 1.111919e+02     Pix 29  9
2.000000e-03 5.634327e-01 1.588639e+02 1.132314e+02     Pix 29 10
2.000000e-03 5.017380e-01 1.637290e+02 1.090188e+02     Pix 29 11
2.000000e-03 5.721510e-01 1.617102e+02 1.104769e+02     Pix 29 12
2.000000e-03 5.760198e-01 1.620463e+02 1.108356e+02     Pix 29 13
2.000000e-03 6.040874e-01 1.596432e+02 1.117810e+02     Pix 29 14
2.000000e-03 5.882675e-01 1.554059e+02 1.166931e+02     Pix 29 15
2.000000e-03 5.206637e-01 1.606899e+02 1.136669e+02     Pix 29 16
2.000000e-03 5.412919e-01 1.581677e+02 1.140203e+02     Pix 29 17
2.000000e-03 5.417806e-01 1.602894e+02 1.128456e+02     Pix 29 18
2.000000e-03 5.335693e-01 1.611169e+02 1.118223e+02     Pix 29 19
2.000000e-03 5.701116e-01 1.591529e+02 1.129958e+02     Pix 29 20
2.000000e-03 5.386588e-01 1.608360e+02 1.117276e+02     Pix 29 21
2.000000e-03 5.365864e-01 1.619354e+02 1.111126e+02     Pix 29 22
2.000000e-03 5.288247e-01 1.599767e+02 1.114631e+02     Pix 29 23
2.000000e-03 5.690198e-01 1.612280e+02 1.097980e+02     Pix 29 24
1.999962e-03 5.972673e-01 1.609428e+02 1.096008e+02     Pix 29 25
2.000000e-03 6.072350e-01 1.601415e+02 1.104369e+02     Pix 29 26
2.000000e-03 5.070479e-01 1.642719e+02 1.113666e+02     Pix 29 27
2.000000e-03 5.822618e-01 1.581967e+02 1.148359e+02     Pix 29 28
2.000000e-03 5.110536e-01 1.634621e+02 1.098701e+02     Pix 29 29
1.999958e-03 6.253262e-01 1.570584e+02 1.120903e+02     Pix 29 30
2.000000e-03 5.605143e-01 1.625524e+02 1.106842e+02     Pix 29 31
2.000000e-03 5.750712e-01 1.610446e+02 1.130825e+02     Pix 29 32
2.000000e-03 5.405326e-01 1.585490e+02 1.139717e+02     Pix 29 33
2.000000e-03 5.444975e-01 1.584179e+02 1.136110e+02     Pix 29 34
2.000000e-03 5.394221e-01 1.591189e+02 1.137684e+02     Pix 29 35
2.000000e-03 5.469890e-01 1.614651e+02 1.117376e+02     Pix 29 36
2.000000e-03 5.659818e-01 1.597639e+02 1.120883e+02     Pix 29 37
2.000000e-03 5.822048e-01 1.573669e+02 1.147433e+02     Pix 29 38
2.000000e-03 5.165508e-01 1.621628e+02 1.092839e+02     Pix 29 39
2.000000e-03 5.474632e-01 1.612618e+02 1.120003e+02     Pix 29 40
2.000000e-03 5.599471e-01 1.582582e+02 1.130262e+02     Pix 29 41
1.999960e-03 6.201536e-01 1.571919e+02 1.137308e+02     Pix 29 42
2.000000e-03 5.783629e-01 1.612547e+02 1.119624e+02     Pix 29 43
2.000000e-03 5.847870e-01 1.605868e+02 1.116769e+02     Pix 29 44
2.000000e-03 5.776245e-01 1.575063e+02 1.147146e+02     Pix 29 45
2.000000e-03 5.604762e-01 1.594247e+02 1.131633e+02     Pix 29 46
2.000000e-03 5.247999e-01 1.622793e+02 1.105607e+02     Pix 29 47
2.000000e-03 5.908742e-01 1.594907e+02 1.119824e+02     Pix 29 48
2.000000e-03 6.220042e-01 1.574122e+02 1.130107e+02     Pix 29 49
1.999963e-03 6.003409e-01 1.599188e+02 1.114139e+02     Pix 29 50
2.000000e-03 5.398563e-01 1.589124e+02 1.146826e+02     Pix 29 51
2.000000e-03 5.159311e-01 1.597711e+02 1.147207e+02     Pix 29 52
2.000000e-03 5.393219e-01 1.596051e+02 1.141383e+02     Pix 29 53
2.000000e-03 5.849421e-01 1.584843e+02 1.142890e+02     Pix 29 54
2.000000e-03 5.670121e-01 1.588602e+02 1.127328e+02     Pix 29 55
2.000000e-03 6.009572e-01 1.575994e+02 1.134685e+02     Pix 29 56
2.000000e-03 5.334834e-01 1.617149e+02 1.123398e+02     Pix 29 57
2.000000e-03 5.848732e-01 1.555373e+02 1.147659e+02     Pix 29 58
2.000000e-03 6.033400e-01 1.565877e+02 1.140314e+02     Pix 29 59
2.000000e-03 5.592526e-01 1.614376e+02 1.089969e+02     Pix 29 60
2.000000e-03 5.755833e-01 1.606127e+02 1.107405e+02     Pix 29 61
2.000000e-03 6.155699e-01 1.569329e+02 1.121563e+02     Pix 29 62
2.000000e-03 6.062996e-01 1.544534e+02 1.147582e+02     Pix 29 63
2.000000e-03 5.813093e-01 1.561613e+02 1.142914e+02     Pix 29 64
2.000000e-03 5.983287e-01 1.546751e+02 1.151078e+02     Pix 29 65
2.000000e-03 6.277123e-01 1.561703e+02 1.132001e+02     Pix 29 66
1.999957e-03 6.320047e-01 1.548241e+02 1.141654e+02     Pix 29 67
2.000000e-03 6.473075e-01 1.559304e+02 1.106581e+02     Pix 29 68
2.000000e-03 6.062996e-01 1.516662e+02 1.181253e+02     Pix 29 69
2.000000e-03 5.601212e-01 1.546638e+02 1.149560e+02     Pix 29 70
2.000000e-03 5.651625e-01 1.532725e+02 1.160827e+02     Pix 29 71
2.000000e-03 6.211481e-01 1.524783e+02 1.173306e+02     Pix 29 72
2.000000e-03 6.289423e-01 1.531943e+02 1.174447e+02     Pix 29 73
2.000000e-03 6.050044e-01 1.554324e+02 1.155808e+02     Pix 29 74
2.000000e-03 6.129954e-01 1.524237e+02 1.165745e+02     Pix 29 75
2.000000e-03 6.347028e-01 1.526602e+02 1.154738e+02     Pix 29 76
2.000000e-03 6.517684e-01 1.509051e+02 1.156982e+02     Pix 29 77
2.000000e-03 6.479250e-01 1.535708e+02 1.117584e+02     Pix 29 78
2.000000e-03 6.880829e-01 1.475089e+02 1.141905e+02     Pix 29 79
2.000000e-03 5.932441e-01 1.624389e+02 1.077404e+02     Pix 30  0
1.999925e-03 6.272648e-01 1.591851e+02 1.097038e+02     Pix 30  1
2.000000e-03 6.009746e-01 1.618732e+02 1.077819e+02     Pix 30  2
1.999966e-03 5.746124e-01 1.640985e+02 1.082176e+02     Pix 30  3
2.000000e-03 6.090538e-01 1.611468e+02 1.099797e+02     Pix 30  4
2.000000e-03 5.805673e-01 1.640445e+02 1.060549e+02     Pix 30  5
2.000000e-03 5.869138e-01 1.666659e+02 1.059468e+02     Pix 30  6
1.999957e-03 5.885259e-01 1.662854e+02 1.042914e+02     Pix 30  7
2.000000e-03 5.710900e-01 1.680246e+02 1.043485e+02     Pix 30  8
2.000000e-03 6.330037e-01 1.623938e+02 1.078618e+02     Pix 30  9
2.000000e-03 5.850356e-01 1.668571e+02 1.040661e+02     Pix 30 10
2.000000e-03 5.849138e-01 1.660066e+02 1.054590e+02     Pix 30 11
2.000000e-03 6.292864e-01 1.662209e+02 1.044592e+02     Pix 30 12
1.999950e-03 6.428667e-01 1.651717e+02 1.073974e+02     Pix 30 13
2.000000e-03 6.166599e-01 1.672904e+02 1.035147e+02     Pix 30 14
2.000000e-03 5.983411e-01 1.629333e+02 1.069630e+02     Pix 30 15
2.000000e-03 5.844334e-01 1.638247e+02 1.080940e+02     Pix 30 16
2.000000e-03 6.018232e-01 1.632756e+02 1.088413e+02     Pix 30 17
2.000000e-03 5.833524e-01 1.659928e+02 1.059565e+02     Pix 30 18
2.000000e-03 6.392492e-01 1.627893e+02 1.068856e+02     Pix 30 19
2.000000e-03 6.104246e-01 1.651410e+02 1.056569e+02     Pix 30 20
2.000000e-03 6.022171e-01 1.657628e+02 1.056228e+02     Pix 30 21
1.999957e-03 6.306322e-01 1.623379e+02 1.068584e+02     Pix 30 22
2.000000e-03 6.412974e-01 1.625664e+02 1.080026e+02     Pix 30 23
2.000000e-03 5.892636e-01 1.682619e+02 1.041861e+02     Pix 30 24
2.000000e-03 6.325173e-01 1.667268e+02 1.041021e+02     Pix 30 25
2.000000e-03 6.463552e-01 1.654373e+02 1.060290e+02     Pix 30 26
2.000000e-03 5.696047e-01 1.668128e+02 1.047363e+02     Pix 30 27
2.000000e-03 5.984466e-01 1.652632e+02 1.042107e+02     Pix 30 28
2.000000e-03 5.907864e-01 1.658292e+02 1.060691e+02     Pix 30 29
2.000000e-03 6.064225e-01 1.674460e+02 1.041209e+02     Pix 30 30
2.000000e-03 6.501402e-01 1.657554e+02 1.037323e+02     Pix 30 31
1.999954e-03 6.205916e-01 1.656635e+02 1.048520e+02     Pix 30 32
2.000000e-03 6.010004e-01 1.617672e+02 1.102854e+02     Pix 30 33
2.000000e-03 5.550521e-01 1.659866e+02 1.071672e+02     Pix 30 34
2.000000e-03 5.600533e-01 1.673958e+02 1.045981e+02     Pix 30 35
2.000000e-03 5.832449e-01 1.671346e+02 1.056298e+02     Pix 30 36
2.000000e-03 5.884327e-01 1.676485e+02 1.048048e+02     Pix 30 37
2.000000e-03 6.382878e-01 1.628585e+02 1.068399e+02     Pix 30 38
2.000000e-03 6.271060e-01 1.660416e+02 1.050680e+02     Pix 30 39
2.000000e-03 6.013126e-01 1.659833e+02 1.058367e+02     Pix 30 40
2.000000e-03 6.517490e-01 1.634349e+02 1.077400e+02     Pix 30 41
2.000000e-03 6.244344e-01 1.666703e+02 1.038301e+02     Pix 30 42
2.000000e-03 6.457915e-01 1.655119e+02 1.033210e+02     Pix 30 43
2.000000e-03 6.238719e-01 1.670111e+02 1.021919e+02     Pix 30 44
1.999953e-03 6.446412e-01 1.624910e+02 1.083361e+02     Pix 30 45
2.000000e-03 5.822915e-01 1.673582e+02 1.046341e+02     Pix 30 46
2.000000e-03 5.636584e-01 1.685224e+02 1.037775e+02     Pix 30 47
2.000000e-03 6.346413e-01 1.669241e+02 1.033153e+02     Pix 30 48
2.000000e-03 6.716694e-01 1.623694e+02 1.028435e+02     Pix 30 49
2.000000e-03 6.596754e-01 1.647927e+02 1.035100e+02     Pix 30 50
2.000000e-03 5.955567e-01 1.638942e+02 1.066785e+02     Pix 30 51
2.000000e-03 5.933671e-01 1.636182e+02 1.065036e+02     Pix 30 52
2.000000e-03 6.337076e-01 1.615458e+02 1.076668e+02     Pix 30 53
2.000000e-03 6.433205e-01 1.633604e+02 1.076441e+02     Pix 30 54
2.000000e-03 6.442496e-01 1.618379e+02 1.061858e+02     Pix 30 55
1.999947e-03 6.441414e-01 1.640897e+02 1.052198e+02     Pix 30 56
2.000000e-03 6.665265e-01 1.606657e+02 1.089291e+02     Pix 30 57
2.000000e-03 6.026581e-01 1.657949e+02 1.051546e+02     Pix 30 58
1.999959e-03 6.118734e-01 1.637492e+02 1.060462e+02     Pix 30 59
2.000000e-03 6.550632e-01 1.622699e+02 1.057075e+02     Pix 30 60
2.000000e-03 6.876460e-01 1.624544e+02 1.047546e+02     Pix 30 61
2.000000e-03 6.681433e-01 1.642198e+02 1.023576e+02     Pix 30 62
2.000000e-03 6.766541e-01 1.595922e+02 1.106499e+02     Pix 30 63
1.999954e-03 6.300236e-01 1.624731e+02 1.065969e+02     Pix 30 64
2.000000e-03 6.348106e-01 1.619480e+02 1.079107e+02     Pix 30 65
1.999934e-03 6.960433e-01 1.609901e+02 1.077426e+02     Pix 30 66
2.000000e-03 6.729466e-01 1.610408e+02 1.042907e+02     Pix 30 67
2.000000e-03 6.776740e-01 1.610661e+02 1.038937e+02     Pix 30 68
2.000000e-03 6.112497e-01 1.610552e+02 1.075953e+02     Pix 30 69
2.000000e-03 6.953357e-01 1.551905e+02 1.116959e+02     Pix 30 70
2.000000e-03 6.704026e-01 1.565349e+02 1.089691e+02     Pix 30 71
2.000000e-03 6.685802e-01 1.597887e+02 1.044034e+02     Pix 30 72
2.000000e-03 7.023638e-01 1.582893e+02 1.081165e+02     Pix 30 73
