Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 7.050446e-01 1.557371e+02 1.108277e+02     Pix 28 54
2.000000e-03 7.028008e-01 1.576590e+02 1.121282e+02     Pix 28 55
2.000000e-03 7.232154e-01 1.544544e+02 1.120065e+02     Pix 28 56
1.999947e-03 6.884573e-01 1.565624e+02 1.112728e+02     Pix 28 57
2.000000e-03 7.014650e-01 1.557371e+02 1.115675e+02     Pix 28 58
1.999951e-03 6.766973e-01 1.562297e+02 1.111994e+02     Pix 28 59
2.000000e-03 7.157506e-01 1.576746e+02 1.073690e+02     Pix 28 60
2.000000e-03 7.025352e-01 1.582522e+02 1.080370e+02     Pix 28 61
2.000000e-03 7.257404e-01 1.558967e+02 1.085111e+02     Pix 28 62
2.000000e-03 6.595593e-01 1.587912e+02 1.093803e+02     Pix 28 63
2.000000e-03 6.822502e-01 1.575817e+02 1.103176e+02     Pix 28 64
2.000000e-03 6.541177e-01 1.577151e+02 1.103452e+02     Pix 28 65
2.000000e-03 6.830124e-01 1.591318e+02 1.073083e+02     Pix 28 66
2.000000e-03 6.997464e-01 1.584273e+02 1.068993e+02     Pix 28 67
2.000000e-03 7.046985e-01 1.587666e+02 1.085935e+02     Pix 28 68
2.000000e-03 6.626789e-01 1.561738e+02 1.113444e+02     Pix 28 69
2.000000e-03 6.785053e-01 1.547595e+02 1.131817e+02     Pix 28 70
2.000000e-03 6.676608e-01 1.557703e+02 1.107909e+02     Pix 28 71
2.000000e-03 6.930873e-01 1.567112e+02 1.065211e+02     Pix 28 72
2.000000e-03 6.618838e-01 1.599940e+02 1.088545e+02     Pix 28 73
2.000000e-03 6.831521e-01 1.566404e+02 1.116790e+02     Pix 28 74
1.999949e-03 6.877784e-01 1.560622e+02 1.119496e+02     Pix 28 75
2.000000e-03 6.893677e-01 1.562403e+02 1.105918e+02     Pix 28 76
1.999944e-03 6.875839e-01 1.557804e+02 1.100961e+02     Pix 28 77
2.000000e-03 7.207187e-01 1.568212e+02 1.089441e+02     Pix 28 78
1.938409e-03 7.492207e-01 1.522861e+02 1.091545e+02     Pix 28 79
2.000000e-03 6.820936e-01 1.524864e+02 1.144998e+02     Pix 29  0
2.000000e-03 6.640709e-01 1.537892e+02 1.137104e+02     Pix 29  1
2.000000e-03 6.545491e-01 1.542259e+02 1.123684e+02     Pix 29  2
2.000000e-03 6.450043e-01 1.531685e+02 1.136830e+02     Pix 29  3
2.000000e-03 6.541623e-01 1.547806e+02 1.131859e+02     Pix 29  4
2.000000e-03 6.789816e-01 1.539471e+02 1.138176e+02     Pix 29  5
2.000000e-03 6.857982e-01 1.545098e+02 1.122081e+02     Pix 29  6
2.000000e-03 6.728080e-01 1.565021e+02 1.107259e+02     Pix 29  7
2.000000e-03 7.216285e-01 1.532871e+02 1.121553e+02     Pix 29  8
1.999956e-03 6.708190e-01 1.564300e+02 1.115598e+02     Pix 29  9
2.000000e-03 6.547589e-01 1.581804e+02 1.104450e+02     Pix 29 10
1.999959e-03 6.427090e-01 1.580992e+02 1.100873e+02     Pix 29 11
2.000000e-03 6.925793e-01 1.576059e+02 1.083840e+02     Pix 29 12
2.000000e-03 7.052068e-01 1.571262e+02 1.095194e+02     Pix 29 13
2.000000e-03 6.890686e-01 1.602351e+02 1.082527e+02     Pix 29 14
1.999953e-03 6.345407e-01 1.571475e+02 1.103441e+02     Pix 29 15
2.000000e-03 6.952672e-01 1.532467e+02 1.118721e+02     Pix 29 16
2.000000e-03 6.677522e-01 1.552154e+02 1.114989e+02     Pix 29 17
2.000000e-03 6.477770e-01 1.581122e+02 1.087945e+02     Pix 29 18
1.999948e-03 6.836913e-01 1.573069e+02 1.112555e+02     Pix 29 19
2.000000e-03 6.870276e-01 1.566451e+02 1.104232e+02     Pix 29 20
2.000000e-03 6.723336e-01 1.558340e+02 1.103959e+02     Pix 29 21
1.999948e-03 6.864599e-01 1.564618e+02 1.112191e+02     Pix 29 22
2.000000e-03 6.679106e-01 1.560909e+02 1.127590e+02     Pix 29 23
2.000000e-03 7.147032e-01 1.547175e+02 1.120625e+02     Pix 29 24
1.999930e-03 7.233926e-01 1.552875e+02 1.087192e+02     Pix 29 25
2.000000e-03 6.941343e-01 1.602143e+02 1.061509e+02     Pix 29 26
1.999945e-03 6.986335e-01 1.535537e+02 1.112059e+02     Pix 29 27
2.000000e-03 7.010943e-01 1.547487e+02 1.129646e+02     Pix 29 28
2.000000e-03 6.948562e-01 1.550639e+02 1.115532e+02     Pix 29 29
2.000000e-03 7.007682e-01 1.576453e+02 1.083055e+02     Pix 29 30
2.000000e-03 6.962374e-01 1.580075e+02 1.082460e+02     Pix 29 31
2.000000e-03 6.851029e-01 1.587650e+02 1.090936e+02     Pix 29 32
2.000000e-03 6.827176e-01 1.535733e+02 1.150124e+02     Pix 29 33
1.999955e-03 6.870847e-01 1.528759e+02 1.135234e+02     Pix 29 34
2.000000e-03 6.699705e-01 1.553215e+02 1.117626e+02     Pix 29 35
2.000000e-03 6.621262e-01 1.595002e+02 1.079193e+02     Pix 29 36
2.000000e-03 6.608985e-01 1.576228e+02 1.116926e+02     Pix 29 37
1.999935e-03 7.246406e-01 1.534689e+02 1.109403e+02     Pix 29 38
2.000000e-03 7.024259e-01 1.561831e+02 1.119671e+02     Pix 29 39
2.000000e-03 6.516689e-01 1.591515e+02 1.096348e+02     Pix 29 40
2.000000e-03 6.490544e-01 1.575991e+02 1.113097e+02     Pix 29 41
1.999960e-03 6.713806e-01 1.594485e+02 1.078102e+02     Pix 29 42
2.000000e-03 7.043132e-01 1.579437e+02 1.081513e+02     Pix 29 43
2.000000e-03 7.233843e-01 1.582853e+02 1.063661e+02     Pix 29 44
2.000000e-03 6.958785e-01 1.558607e+02 1.101124e+02     Pix 29 45
1.999947e-03 6.957897e-01 1.554310e+02 1.125253e+02     Pix 29 46
2.000000e-03 7.072932e-01 1.538388e+02 1.120552e+02     Pix 29 47
2.000000e-03 6.916290e-01 1.575302e+02 1.075548e+02     Pix 29 48
2.000000e-03 6.961718e-01 1.577791e+02 1.081312e+02     Pix 29 49
2.000000e-03 7.611902e-01 1.542556e+02 1.102768e+02     Pix 29 50
1.999950e-03 6.954167e-01 1.539173e+02 1.136594e+02     Pix 29 51
2.000000e-03 6.322491e-01 1.586555e+02 1.092865e+02     Pix 29 52
1.999948e-03 6.784793e-01 1.561856e+02 1.102651e+02     Pix 29 53
2.000000e-03 7.069843e-01 1.563614e+02 1.122412e+02     Pix 29 54
2.000000e-03 7.102170e-01 1.563912e+02 1.116318e+02     Pix 29 55
2.000000e-03 6.880810e-01 1.579579e+02 1.109236e+02     Pix 29 56
2.000000e-03 6.700683e-01 1.569502e+02 1.117274e+02     Pix 29 57
1.999950e-03 6.721512e-01 1.579336e+02 1.105162e+02     Pix 29 58
2.000000e-03 6.860561e-01 1.563856e+02 1.111605e+02     Pix 29 59
2.000000e-03 6.970882e-01 1.578316e+02 1.108701e+02     Pix 29 60
2.000000e-03 6.821593e-01 1.617153e+02 1.064955e+02     Pix 29 61
2.000000e-03 7.080816e-01 1.582957e+02 1.096710e+02     Pix 29 62
1.999947e-03 6.804725e-01 1.568394e+02 1.109689e+02     Pix 29 63
2.000000e-03 6.555389e-01 1.575405e+02 1.096627e+02     Pix 29 64
1.999948e-03 6.843540e-01 1.565900e+02 1.110650e+02     Pix 29 65
2.000000e-03 7.200313e-01 1.567922e+02 1.100357e+02     Pix 29 66
2.000000e-03 6.815879e-01 1.609395e+02 1.070202e+02     Pix 29 67
2.000000e-03 6.921829e-01 1.611429e+02 1.064024e+02     Pix 29 68
2.000000e-03 6.468266e-01 1.563686e+02 1.122220e+02     Pix 29 69
2.000000e-03 6.689817e-01 1.564048e+02 1.104621e+02     Pix 29 70
2.000000e-03 6.858959e-01 1.539537e+02 1.129066e+02     Pix 29 71
2.000000e-03 7.431188e-01 1.541959e+02 1.104188e+02     Pix 29 72
2.000000e-03 7.251068e-01 1.534728e+02 1.118937e+02     Pix 29 73
2.000000e-03 6.975909e-01 1.585849e+02 1.095786e+02     Pix 29 74
2.000000e-03 7.535553e-01 1.523193e+02 1.139848e+02     Pix 29 75
2.000000e-03 6.776963e-01 1.557940e+02 1.101613e+02     Pix 29 76
2.000000e-03 6.965085e-01 1.552763e+02 1.108651e+02     Pix 29 77
2.000000e-03 7.230249e-01 1.567866e+02 1.084408e+02     Pix 29 78
1.955053e-03 7.686740e-01 1.524990e+02 1.093943e+02     Pix 29 79
2.000000e-03 5.736135e-01 1.523357e+02 1.181651e+02     Pix 30  0
2.000000e-03 5.847017e-01 1.521109e+02 1.161138e+02     Pix 30  1
2.000000e-03 5.423915e-01 1.550804e+02 1.168822e+02     Pix 30  2
2.000000e-03 5.901270e-01 1.490338e+02 1.205045e+02     Pix 30  3
2.000000e-03 5.232307e-01 1.551930e+02 1.167410e+02     Pix 30  4
2.000000e-03 5.686633e-01 1.525718e+02 1.183032e+02     Pix 30  5
2.000000e-03 5.935583e-01 1.536415e+02 1.160582e+02     Pix 30  6
2.000000e-03 6.226601e-01 1.502242e+02 1.184388e+02     Pix 30  7
2.000000e-03 5.823707e-01 1.547291e+02 1.147638e+02     Pix 30  8
2.000000e-03 5.699466e-01 1.553783e+02 1.156647e+02     Pix 30  9
2.000000e-03 5.647807e-01 1.555365e+02 1.147685e+02     Pix 30 10
2.000000e-03 5.703864e-01 1.544536e+02 1.164087e+02     Pix 30 11
2.000000e-03 5.603968e-01 1.600582e+02 1.104700e+02     Pix 30 12
2.000000e-03 6.424168e-01 1.522634e+02 1.173818e+02     Pix 30 13
2.000000e-03 6.223165e-01 1.543952e+02 1.152616e+02     Pix 30 14
2.000000e-03 5.614640e-01 1.535497e+02 1.180873e+02     Pix 30 15
2.000000e-03 6.159109e-01 1.503022e+02 1.186819e+02     Pix 30 16
2.000000e-03 5.449444e-01 1.570582e+02 1.162383e+02     Pix 30 17
2.000000e-03 6.250504e-01 1.523127e+02 1.164719e+02     Pix 30 18
2.000000e-03 5.752078e-01 1.574701e+02 1.130433e+02     Pix 30 19
2.000000e-03 6.368644e-01 1.511164e+02 1.166701e+02     Pix 30 20
2.000000e-03 6.061231e-01 1.514836e+02 1.172662e+02     Pix 30 21
2.000000e-03 6.217410e-01 1.521928e+02 1.172393e+02     Pix 30 22
2.000000e-03 5.563429e-01 1.575719e+02 1.137722e+02     Pix 30 23
2.000000e-03 6.290014e-01 1.531811e+02 1.153657e+02     Pix 30 24
2.000000e-03 6.717506e-01 1.518892e+02 1.142586e+02     Pix 30 25
2.000000e-03 6.467866e-01 1.513927e+02 1.175423e+02     Pix 30 26
2.000000e-03 6.053523e-01 1.544496e+02 1.170455e+02     Pix 30 27
2.000000e-03 5.784298e-01 1.549713e+02 1.153129e+02     Pix 30 28
2.000000e-03 6.032114e-01 1.533696e+02 1.173539e+02     Pix 30 29
2.000000e-03 6.394734e-01 1.538811e+02 1.157979e+02     Pix 30 30
2.000000e-03 6.154085e-01 1.546391e+02 1.152790e+02     Pix 30 31
2.000000e-03 6.471117e-01 1.528585e+02 1.138469e+02     Pix 30 32
2.000000e-03 5.499881e-01 1.566517e+02 1.152045e+02     Pix 30 33
2.000000e-03 5.738608e-01 1.527392e+02 1.176594e+02     Pix 30 34
2.000000e-03 6.184019e-01 1.510842e+02 1.178616e+02     Pix 30 35
2.000000e-03 6.348768e-01 1.503227e+02 1.179274e+02     Pix 30 36
2.000000e-03 6.108382e-01 1.531057e+02 1.165593e+02     Pix 30 37
2.000000e-03 6.099812e-01 1.532216e+02 1.156671e+02     Pix 30 38
2.000000e-03 5.660768e-01 1.565901e+02 1.137419e+02     Pix 30 39
2.000000e-03 5.875441e-01 1.552110e+02 1.153184e+02     Pix 30 40
2.000000e-03 5.920683e-01 1.552257e+02 1.158558e+02     Pix 30 41
2.000000e-03 5.985845e-01 1.555325e+02 1.149077e+02     Pix 30 42
2.000000e-03 6.722194e-01 1.521996e+02 1.151741e+02     Pix 30 43
2.000000e-03 6.145391e-01 1.566968e+02 1.115909e+02     Pix 30 44
2.000000e-03 6.316109e-01 1.524533e+02 1.170287e+02     Pix 30 45
2.000000e-03 6.257350e-01 1.540830e+02 1.159748e+02     Pix 30 46
2.000000e-03 6.000984e-01 1.549403e+02 1.151246e+02     Pix 30 47
2.000000e-03 6.398902e-01 1.538234e+02 1.134292e+02     Pix 30 48
2.000000e-03 6.400703e-01 1.555974e+02 1.140603e+02     Pix 30 49
2.000000e-03 6.473768e-01 1.535046e+02 1.158832e+02     Pix 30 50
2.000000e-03 6.181494e-01 1.518555e+02 1.167436e+02     Pix 30 51
2.000000e-03 5.660382e-01 1.556556e+02 1.147961e+02     Pix 30 52
2.000000e-03 6.033725e-01 1.530116e+02 1.166196e+02     Pix 30 53
2.000000e-03 6.505994e-01 1.507667e+02 1.182986e+02     Pix 30 54
2.000000e-03 6.412219e-01 1.513266e+02 1.181202e+02     Pix 30 55
2.000000e-03 6.593522e-01 1.507341e+02 1.177583e+02     Pix 30 56
2.000000e-03 6.072110e-01 1.541657e+02 1.156637e+02     Pix 30 57
2.000000e-03 6.332294e-01 1.523293e+02 1.158009e+02     Pix 30 58
2.000000e-03 6.268489e-01 1.522265e+02 1.178301e+02     Pix 30 59
2.000000e-03 6.277133e-01 1.555041e+02 1.153444e+02     Pix 30 60
1.999956e-03 6.328266e-01 1.554869e+02 1.123352e+02     Pix 30 61
2.000000e-03 6.482346e-01 1.546518e+02 1.143970e+02     Pix 30 62
2.000000e-03 6.173327e-01 1.521423e+02 1.167266e+02     Pix 30 63
2.000000e-03 6.569555e-01 1.514220e+02 1.177483e+02     Pix 30 64
2.000000e-03 6.414192e-01 1.515441e+02 1.179555e+02     Pix 30 65
2.000000e-03 6.278278e-01 1.560359e+02 1.121776e+02     Pix 30 66
2.000000e-03 6.344321e-01 1.540697e+02 1.121948e+02     Pix 30 67
2.000000e-03 6.011113e-01 1.584509e+02 1.125862e+02     Pix 30 68
2.000000e-03 6.198127e-01 1.504510e+02 1.183553e+02     Pix 30 69
2.000000e-03 6.090783e-01 1.519715e+02 1.175818e+02     Pix 30 70
2.000000e-03 5.750885e-01 1.535357e+02 1.148414e+02     Pix 30 71
2.000000e-03 6.249210e-01 1.551532e+02 1.150297e+02     Pix 30 72
2.000000e-03 6.306894e-01 1.533344e+02 1.152473e+02     Pix 30 73
2.000000e-03 6.355757e-01 1.538613e+02 1.157165e+02     Pix 30 74
2.000000e-03 6.332111e-01 1.528715e+02 1.169138e+02     Pix 30 75
2.000000e-03 6.233384e-01 1.526372e+02 1.175789e+02     Pix 30 76
2.000000e-03 5.861126e-01 1.555855e+02 1.139644e+02     Pix 30 77
2.000000e-03 6.323839e-01 1.555102e+02 1.132253e+02     Pix 30 78
2.000000e-03 7.493606e-01 1.443650e+02 1.173502e+02     Pix 30 79
2.000000e-03 6.150348e-01 1.492922e+02 1.198128e+02     Pix 31  0
2.000000e-03 6.091963e-01 1.485886e+02 1.183147e+02     Pix 31  1
2.000000e-03 5.963883e-01 1.493630e+02 1.188967e+02     Pix 31  2
2.000000e-03 5.799333e-01 1.505735e+02 1.183219e+02     Pix 31  3
2.000000e-03 6.453939e-01 1.468447e+02 1.199481e+02     Pix 31  4
2.000000e-03 5.798950e-01 1.524647e+02 1.180170e+02     Pix 31  5
2.000000e-03 6.319477e-01 1.500516e+02 1.175156e+02     Pix 31  6
2.000000e-03 6.668789e-01 1.494776e+02 1.204869e+02     Pix 31  7
2.000000e-03 6.108386e-01 1.547569e+02 1.151048e+02     Pix 31  8
2.000000e-03 6.163419e-01 1.533651e+02 1.158656e+02     Pix 31  9
2.000000e-03 6.110951e-01 1.519329e+02 1.168722e+02     Pix 31 10
2.000000e-03 6.069453e-01 1.518245e+02 1.166674e+02     Pix 31 11
2.000000e-03 6.463308e-01 1.532358e+02 1.138488e+02     Pix 31 12
1.999954e-03 6.512662e-01 1.530725e+02 1.143369e+02     Pix 31 13
2.000000e-03 6.613139e-01 1.498096e+02 1.184076e+02     Pix 31 14
2.000000e-03 5.710618e-01 1.531771e+02 1.166194e+02     Pix 31 15
2.000000e-03 5.581349e-01 1.566282e+02 1.135293e+02     Pix 31 16
2.000000e-03 6.533362e-01 1.493253e+02 1.186583e+02     Pix 31 17
2.000000e-03 6.220176e-01 1.533536e+02 1.165217e+02     Pix 31 18
2.000000e-03 6.017058e-01 1.544018e+02 1.148083e+02     Pix 31 19
2.000000e-03 6.072377e-01 1.545013e+02 1.157587e+02     Pix 31 20
2.000000e-03 6.544755e-01 1.498050e+02 1.178888e+02     Pix 31 21
2.000000e-03 6.251195e-01 1.521167e+02 1.176303e+02     Pix 31 22
2.000000e-03 6.193694e-01 1.524674e+02 1.167689e+02     Pix 31 23
2.000000e-03 6.316881e-01 1.551985e+02 1.139377e+02     Pix 31 24
1.999956e-03 6.409888e-01 1.542262e+02 1.136503e+02     Pix 31 25
2.000000e-03 6.338590e-01 1.536147e+02 1.144786e+02     Pix 31 26
2.000000e-03 5.754183e-01 1.554258e+02 1.142389e+02     Pix 31 27
2.000000e-03 6.267870e-01 1.519971e+02 1.158504e+02     Pix 31 28
2.000000e-03 5.921969e-01 1.549084e+02 1.158253e+02     Pix 31 29
2.000000e-03 6.159330e-01 1.526296e+02 1.157790e+02     Pix 31 30
2.000000e-03 6.252495e-01 1.543921e+02 1.140778e+02     Pix 31 31
1.999950e-03 6.576790e-01 1.532842e+02 1.132635e+02     Pix 31 32
2.000000e-03 5.410993e-01 1.544632e+02 1.162240e+02     Pix 31 33
2.000000e-03 5.681377e-01 1.553389e+02 1.151817e+02     Pix 31 34
2.000000e-03 6.475677e-01 1.498278e+02 1.180518e+02     Pix 31 35
2.000000e-03 6.499418e-01 1.521887e+02 1.162508e+02     Pix 31 36
2.000000e-03 6.515742e-01 1.519881e+02 1.167962e+02     Pix 31 37
2.000000e-03 6.691189e-01 1.497579e+02 1.174734e+02     Pix 31 38
2.000000e-03 6.649654e-01 1.516497e+02 1.168523e+02     Pix 31 39
2.000000e-03 6.233513e-01 1.520090e+02 1.179244e+02     Pix 31 40
2.000000e-03 6.807409e-01 1.484794e+02 1.205616e+02     Pix 31 41
1.999959e-03 6.252670e-01 1.555419e+02 1.136078e+02     Pix 31 42
2.000000e-03 6.366057e-01 1.552520e+02 1.126064e+02     Pix 31 43
2.000000e-03 6.353179e-01 1.539147e+02 1.131792e+02     Pix 31 44
2.000000e-03 6.354452e-01 1.516093e+02 1.160802e+02     Pix 31 45
2.000000e-03 6.719117e-01 1.497797e+02 1.183664e+02     Pix 31 46
2.000000e-03 6.632444e-01 1.505247e+02 1.171571e+02     Pix 31 47
1.999956e-03 6.335288e-01 1.551625e+02 1.125242e+02     Pix 31 48
2.000000e-03 6.543812e-01 1.540165e+02 1.139114e+02     Pix 31 49
2.000000e-03 6.652913e-01 1.537612e+02 1.133780e+02     Pix 31 50
2.000000e-03 6.547085e-01 1.500823e+02 1.179148e+02     Pix 31 51
2.000000e-03 6.302076e-01 1.520155e+02 1.180441e+02     Pix 31 52
2.000000e-03 6.084766e-01 1.521988e+02 1.166434e+02     Pix 31 53
2.000000e-03 6.557004e-01 1.503122e+02 1.174438e+02     Pix 31 54
2.000000e-03 6.601212e-01 1.511275e+02 1.171732e+02     Pix 31 55
2.000000e-03 6.449992e-01 1.534326e+02 1.156111e+02     Pix 31 56
2.000000e-03 6.319288e-01 1.540084e+02 1.150807e+02     Pix 31 57
2.000000e-03 6.063086e-01 1.560018e+02 1.134032e+02     Pix 31 58
2.000000e-03 6.525716e-01 1.515009e+02 1.170546e+02     Pix 31 59
1.999954e-03 6.445886e-01 1.546191e+02 1.133811e+02     Pix 31 60
2.000000e-03 6.605707e-01 1.540618e+02 1.138613e+02     Pix 31 61
2.000000e-03 6.627501e-01 1.525876e+02 1.135805e+02     Pix 31 62
1.999964e-03 6.216058e-01 1.535906e+02 1.165607e+02     Pix 31 63
2.000000e-03 6.771740e-01 1.493897e+02 1.178363e+02     Pix 31 64
2.000000e-03 6.320617e-01 1.519575e+02 1.164629e+02     Pix 31 65
1.999956e-03 6.259186e-01 1.564360e+02 1.107635e+02     Pix 31 66
2.000000e-03 6.483135e-01 1.538185e+02 1.143365e+02     Pix 31 67
1.999954e-03 6.463685e-01 1.550755e+02 1.136782e+02     Pix 31 68
2.000000e-03 6.119940e-01 1.513069e+02 1.176774e+02     Pix 31 69
2.000000e-03 5.928244e-01 1.535077e+02 1.166457e+02     Pix 31 70
2.000000e-03 6.137316e-01 1.522173e+02 1.172524e+02     Pix 31 71
2.000000e-03 6.406371e-01 1.525649e+02 1.148416e+02     Pix 31 72
1.999957e-03 6.342828e-01 1.549980e+02 1.134869e+02     Pix 31 73
2.000000e-03 6.334887e-01 1.540375e+02 1.152811e+02     Pix 31 74
2.000000e-03 6.701196e-01 1.495478e+02 1.168141e+02     Pix 31 75
2.000000e-03 6.068113e-01 1.541333e+02 1.170512e+02     Pix 31 76
2.000000e-03 6.298033e-01 1.531982e+02 1.147864e+02     Pix 31 77
2.000000e-03 6.724404e-01 1.515953e+02 1.132724e+02     Pix 31 78
2.000000e-03 7.128786e-01 1.469924e+02 1.159368e+02     Pix 31 79
2.000000e-03 6.085423e-01 1.512381e+02 1.159421e+02     Pix 32  0
2.000000e-03 6.149555e-01 1.527635e+02 1.154617e+02     Pix 32  1
2.000000e-03 5.812798e-01 1.539032e+02 1.153741e+02     Pix 32  2
2.000000e-03 6.115399e-01 1.516871e+02 1.168380e+02     Pix 32  3
2.000000e-03 6.203989e-01 1.519654e+02 1.161425e+02     Pix 32  4
2.000000e-03 6.470480e-01 1.490320e+02 1.185284e+02     Pix 32  5
2.000000e-03 6.341866e-01 1.521693e+02 1.158303e+02     Pix 32  6
2.000000e-03 6.765177e-01 1.488074e+02 1.153254e+02     Pix 32  7
2.000000e-03 6.752821e-01 1.496950e+02 1.155664e+02     Pix 32  8
2.000000e-03 6.259860e-01 1.536257e+02 1.154626e+02     Pix 32  9
2.000000e-03 6.542973e-01 1.524822e+02 1.153859e+02     Pix 32 10
2.000000e-03 6.267447e-01 1.539217e+02 1.141659e+02     Pix 32 11
2.000000e-03 6.232139e-01 1.559907e+02 1.125869e+02     Pix 32 12
2.000000e-03 6.528731e-01 1.558727e+02 1.126133e+02     Pix 32 13
2.000000e-03 6.260948e-01 1.551399e+02 1.117075e+02     Pix 32 14
2.000000e-03 5.962194e-01 1.524216e+02 1.166816e+02     Pix 32 15
2.000000e-03 6.078868e-01 1.538524e+02 1.153950e+02     Pix 32 16
2.000000e-03 6.126883e-01 1.522598e+02 1.169246e+02     Pix 32 17
2.000000e-03 6.338878e-01 1.543432e+02 1.131757e+02     Pix 32 18
2.000000e-03 6.246654e-01 1.567481e+02 1.128096e+02     Pix 32 19
2.000000e-03 6.349436e-01 1.541741e+02 1.136130e+02     Pix 32 20
2.000000e-03 6.059453e-01 1.560944e+02 1.140410e+02     Pix 32 21
2.000000e-03 6.326494e-01 1.535838e+02 1.144023e+02     Pix 32 22
2.000000e-03 6.187695e-01 1.544711e+02 1.143322e+02     Pix 32 23
2.000000e-03 6.292137e-01 1.556606e+02 1.110159e+02     Pix 32 24
2.000000e-03 6.572326e-01 1.544332e+02 1.110088e+02     Pix 32 25
1.999954e-03 6.691004e-01 1.543445e+02 1.121690e+02     Pix 32 26
2.000000e-03 6.426657e-01 1.529802e+02 1.136870e+02     Pix 32 27
2.000000e-03 6.109424e-01 1.546434e+02 1.140848e+02     Pix 32 28
2.000000e-03 6.009708e-01 1.558846e+02 1.152599e+02     Pix 32 29
2.000000e-03 6.356561e-01 1.555555e+02 1.110270e+02     Pix 32 30
1.999959e-03 6.193322e-01 1.577769e+02 1.117078e+02     Pix 32 31
2.000000e-03 6.690636e-01 1.538743e+02 1.110939e+02     Pix 32 32
2.000000e-03 6.501725e-01 1.517546e+02 1.165582e+02     Pix 32 33
2.000000e-03 6.165254e-01 1.538445e+02 1.163197e+02     Pix 32 34
2.000000e-03 6.293375e-01 1.535157e+02 1.167097e+02     Pix 32 35
2.000000e-03 6.511020e-01 1.532997e+02 1.152761e+02     Pix 32 36
1.999956e-03 6.307734e-01 1.554874e+02 1.120793e+02     Pix 32 37
2.000000e-03 6.277473e-01 1.556626e+02 1.109317e+02     Pix 32 38
2.000000e-03 6.456345e-01 1.529155e+02 1.157768e+02     Pix 32 39
2.000000e-03 6.520563e-01 1.527487e+02 1.140558e+02     Pix 32 40
2.000000e-03 6.348227e-01 1.545273e+02 1.133677e+02     Pix 32 41
2.000000e-03 6.674380e-01 1.552271e+02 1.123500e+02     Pix 32 42
2.000000e-03 7.073004e-01 1.528308e+02 1.118140e+02     Pix 32 43
2.000000e-03 6.714316e-01 1.552321e+02 1.118534e+02     Pix 32 44
2.000000e-03 6.433397e-01 1.538798e+02 1.120062e+02     Pix 32 45
2.000000e-03 6.319824e-01 1.546994e+02 1.131278e+02     Pix 32 46
1.999951e-03 6.517820e-01 1.538181e+02 1.128404e+02     Pix 32 47
2.000000e-03 6.436596e-01 1.556769e+02 1.123875e+02     Pix 32 48
1.999951e-03 6.917923e-01 1.529100e+02 1.121429e+02     Pix 32 49
2.000000e-03 6.750945e-01 1.548453e+02 1.121800e+02     Pix 32 50
2.000000e-03 6.123192e-01 1.539525e+02 1.142931e+02     Pix 32 51
2.000000e-03 6.272420e-01 1.541693e+02 1.165118e+02     Pix 32 52
2.000000e-03 6.571633e-01 1.513910e+02 1.171941e+02     Pix 32 53
2.000000e-03 6.659157e-01 1.537396e+02 1.125627e+02     Pix 32 54
2.000000e-03 6.423826e-01 1.542169e+02 1.145004e+02     Pix 32 55
2.000000e-03 6.373244e-01 1.546440e+02 1.125104e+02     Pix 32 56
2.000000e-03 6.354037e-01 1.532098e+02 1.154382e+02     Pix 32 57
2.000000e-03 6.387016e-01 1.542182e+02 1.125074e+02     Pix 32 58
2.000000e-03 6.556690e-01 1.528158e+02 1.136124e+02     Pix 32 59
2.000000e-03 6.585993e-01 1.549979e+02 1.119623e+02     Pix 32 60
2.000000e-03 6.556030e-01 1.565515e+02 1.106774e+02     Pix 32 61
2.000000e-03 7.077521e-01 1.527036e+02 1.137185e+02     Pix 32 62
2.000000e-03 6.454716e-01 1.538295e+02 1.130544e+02     Pix 32 63
2.000000e-03 6.392537e-01 1.537717e+02 1.142314e+02     Pix 32 64
2.000000e-03 6.163470e-01 1.560077e+02 1.133957e+02     Pix 32 65
1.999956e-03 6.257565e-01 1.568823e+02 1.111090e+02     Pix 32 66
2.000000e-03 6.572125e-01 1.570147e+02 1.110526e+02     Pix 32 67
1.999955e-03 6.858689e-01 1.546710e+02 1.129098e+02     Pix 32 68
2.000000e-03 6.009483e-01 1.555064e+02 1.141568e+02     Pix 32 69
2.000000e-03 6.634990e-01 1.518608e+02 1.142415e+02     Pix 32 70
2.000000e-03 6.583845e-01 1.521030e+02 1.163344e+02     Pix 32 71
2.000000e-03 6.631448e-01 1.538586e+02 1.113631e+02     Pix 32 72
2.000000e-03 6.931066e-01 1.506410e+02 1.139313e+02     Pix 32 73
2.000000e-03 6.321219e-01 1.567896e+02 1.101454e+02     Pix 32 74
2.000000e-03 6.551242e-01 1.538359e+02 1.130228e+02     Pix 32 75
1.999953e-03 6.515647e-01 1.532177e+02 1.144609e+02     Pix 32 76
2.000000e-03 6.374376e-01 1.543142e+02 1.151507e+02     Pix 32 77
2.000000e-03 6.751114e-01 1.559727e+02 1.109183e+02     Pix 32 78
1.996303e-03 7.747032e-01 1.446633e+02 1.163270e+02     Pix 32 79
2.000000e-03 6.366332e-01 1.526601e+02 1.171357e+02     Pix 33  0
2.000000e-03 6.464451e-01 1.525851e+02 1.155121e+02     Pix 33  1
