Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.815021e-01 1.671231e+02 1.023930e+02     Pix 28 54
2.000000e-03 6.583697e-01 1.692197e+02 1.005437e+02     Pix 28 55
2.000000e-03 7.346888e-01 1.658152e+02 1.047367e+02     Pix 28 56
2.000000e-03 6.973841e-01 1.666973e+02 1.030889e+02     Pix 28 57
2.000000e-03 6.599269e-01 1.673854e+02 1.018458e+02     Pix 28 58
2.000000e-03 6.433023e-01 1.691355e+02 9.889312e+01     Pix 28 59
2.000000e-03 6.824522e-01 1.692951e+02 9.865086e+01     Pix 28 60
2.000000e-03 7.344762e-01 1.663834e+02 1.022063e+02     Pix 28 61
2.000000e-03 7.177356e-01 1.673138e+02 9.987717e+01     Pix 28 62
2.000000e-03 6.592406e-01 1.698735e+02 1.001257e+02     Pix 28 63
2.000000e-03 6.611502e-01 1.679016e+02 1.004173e+02     Pix 28 64
2.000000e-03 6.923790e-01 1.659139e+02 1.012402e+02     Pix 28 65
2.000000e-03 7.056930e-01 1.681652e+02 9.989499e+01     Pix 28 66
1.999997e-03 7.231777e-01 1.681463e+02 1.008888e+02     Pix 28 67
2.000000e-03 7.033193e-01 1.671788e+02 9.810559e+01     Pix 28 68
2.000000e-03 6.177849e-01 1.689534e+02 1.022409e+02     Pix 28 69
2.000000e-03 6.326639e-01 1.681876e+02 1.018412e+02     Pix 28 70
2.000000e-03 6.572748e-01 1.659073e+02 1.019256e+02     Pix 28 71
2.000000e-03 6.814873e-01 1.676607e+02 1.006562e+02     Pix 28 72
2.000000e-03 7.226651e-01 1.642254e+02 1.036480e+02     Pix 28 73
2.000000e-03 7.459414e-01 1.639445e+02 1.040271e+02     Pix 28 74
2.000000e-03 7.030035e-01 1.634120e+02 1.021041e+02     Pix 28 75
2.000000e-03 7.073259e-01 1.629421e+02 1.023562e+02     Pix 28 76
2.000000e-03 7.285311e-01 1.641832e+02 1.042914e+02     Pix 28 77
2.000000e-03 7.497595e-01 1.660153e+02 1.017687e+02     Pix 28 78
1.999548e-03 7.903902e-01 1.592347e+02 1.001185e+02     Pix 28 79
2.000000e-03 6.590524e-01 1.650134e+02 1.045059e+02     Pix 29  0
2.000000e-03 6.783473e-01 1.638701e+02 1.024042e+02     Pix 29  1
2.000000e-03 6.710986e-01 1.653280e+02 1.041822e+02     Pix 29  2
2.000000e-03 6.274085e-01 1.654438e+02 1.072621e+02     Pix 29  3
1.999939e-03 6.780327e-01 1.633477e+02 1.065605e+02     Pix 29  4
2.000000e-03 6.843894e-01 1.626430e+02 1.044560e+02     Pix 29  5
2.000000e-03 7.062503e-01 1.634733e+02 1.034951e+02     Pix 29  6
2.000000e-03 6.756841e-01 1.670518e+02 1.007848e+02     Pix 29  7
2.000000e-03 7.064438e-01 1.639869e+02 1.036324e+02     Pix 29  8
2.000000e-03 6.147042e-01 1.714892e+02 9.609610e+01     Pix 29  9
2.000000e-03 6.803036e-01 1.638467e+02 1.016617e+02     Pix 29 10
2.000000e-03 6.735239e-01 1.658905e+02 1.017958e+02     Pix 29 11
2.000000e-03 7.096497e-01 1.670032e+02 1.017495e+02     Pix 29 12
2.000000e-03 7.295570e-01 1.664553e+02 1.007043e+02     Pix 29 13
1.999960e-03 7.248144e-01 1.677218e+02 1.009056e+02     Pix 29 14
2.000000e-03 6.680662e-01 1.649865e+02 1.063251e+02     Pix 29 15
2.000000e-03 6.597505e-01 1.657596e+02 1.039757e+02     Pix 29 16
2.000000e-03 6.440964e-01 1.675545e+02 1.036343e+02     Pix 29 17
2.000000e-03 6.902247e-01 1.673400e+02 1.016810e+02     Pix 29 18
2.000000e-03 6.486815e-01 1.684766e+02 9.826639e+01     Pix 29 19
2.000000e-03 6.355919e-01 1.703073e+02 1.001095e+02     Pix 29 20
2.000000e-03 6.989515e-01 1.655663e+02 1.027072e+02     Pix 29 21
2.000000e-03 7.176440e-01 1.647634e+02 1.023586e+02     Pix 29 22
2.000000e-03 6.820096e-01 1.647164e+02 1.014527e+02     Pix 29 23
1.999810e-03 7.269518e-01 1.665575e+02 1.014482e+02     Pix 29 24
2.000000e-03 7.157710e-01 1.703041e+02 1.021256e+02     Pix 29 25
2.000000e-03 7.150816e-01 1.678199e+02 1.017116e+02     Pix 29 26
2.000000e-03 6.570921e-01 1.669701e+02 1.032192e+02     Pix 29 27
2.000000e-03 6.382764e-01 1.708763e+02 9.985868e+01     Pix 29 28
2.000000e-03 6.783892e-01 1.683746e+02 1.017698e+02     Pix 29 29
2.000000e-03 7.095611e-01 1.672380e+02 1.018517e+02     Pix 29 30
1.999986e-03 6.940086e-01 1.709945e+02 1.018010e+02     Pix 29 31
2.000000e-03 6.979897e-01 1.693691e+02 1.024185e+02     Pix 29 32
2.000000e-03 6.579538e-01 1.670114e+02 1.033379e+02     Pix 29 33
2.000000e-03 6.468442e-01 1.682987e+02 1.033690e+02     Pix 29 34
2.000000e-03 6.546304e-01 1.653261e+02 1.013181e+02     Pix 29 35
2.000000e-03 6.661903e-01 1.691352e+02 1.014662e+02     Pix 29 36
1.999804e-03 6.470368e-01 1.699514e+02 9.959550e+01     Pix 29 37
2.000000e-03 6.580064e-01 1.697219e+02 1.017209e+02     Pix 29 38
2.000000e-03 6.367983e-01 1.697468e+02 9.929366e+01     Pix 29 39
2.000000e-03 6.539568e-01 1.689226e+02 1.008332e+02     Pix 29 40
2.000000e-03 6.322540e-01 1.701893e+02 1.007807e+02     Pix 29 41
2.000000e-03 6.753620e-01 1.709696e+02 1.015498e+02     Pix 29 42
2.000000e-03 7.239582e-01 1.687617e+02 1.032410e+02     Pix 29 43
2.000000e-03 6.948642e-01 1.684244e+02 9.680244e+01     Pix 29 44
2.000000e-03 6.550663e-01 1.693637e+02 1.021217e+02     Pix 29 45
2.000000e-03 7.236670e-01 1.662155e+02 1.047949e+02     Pix 29 46
2.000000e-03 6.520622e-01 1.687207e+02 1.006574e+02     Pix 29 47
1.999899e-03 7.105846e-01 1.700169e+02 1.003884e+02     Pix 29 48
2.000000e-03 7.453774e-01 1.662723e+02 1.004313e+02     Pix 29 49
1.999892e-03 6.951159e-01 1.699451e+02 9.855802e+01     Pix 29 50
2.000000e-03 6.644144e-01 1.656168e+02 1.044802e+02     Pix 29 51
2.000000e-03 6.516799e-01 1.653344e+02 1.039191e+02     Pix 29 52
2.000000e-03 6.710980e-01 1.654865e+02 1.049855e+02     Pix 29 53
2.000000e-03 7.146687e-01 1.662043e+02 1.027854e+02     Pix 29 54
2.000000e-03 7.224017e-01 1.668368e+02 1.038782e+02     Pix 29 55
2.000000e-03 6.842661e-01 1.676791e+02 1.010308e+02     Pix 29 56
2.000000e-03 6.858931e-01 1.671437e+02 9.997351e+01     Pix 29 57
2.000000e-03 7.092814e-01 1.653041e+02 1.026727e+02     Pix 29 58
2.000000e-03 6.756693e-01 1.662419e+02 1.030429e+02     Pix 29 59
2.000000e-03 7.282821e-01 1.679507e+02 1.013657e+02     Pix 29 60
2.000000e-03 7.360640e-01 1.672215e+02 9.989027e+01     Pix 29 61
2.000000e-03 6.969320e-01 1.684721e+02 9.707518e+01     Pix 29 62
2.000000e-03 6.902977e-01 1.667292e+02 1.013873e+02     Pix 29 63
2.000000e-03 6.565752e-01 1.693493e+02 1.013603e+02     Pix 29 64
2.000000e-03 6.985863e-01 1.651553e+02 1.034348e+02     Pix 29 65
2.000000e-03 7.264661e-01 1.664916e+02 1.042877e+02     Pix 29 66
2.000000e-03 7.069555e-01 1.697253e+02 9.787357e+01     Pix 29 67
1.999943e-03 7.122708e-01 1.672913e+02 9.919759e+01     Pix 29 68
2.000000e-03 6.805482e-01 1.655607e+02 1.034710e+02     Pix 29 69
2.000000e-03 6.801815e-01 1.640830e+02 1.036475e+02     Pix 29 70
2.000000e-03 6.450886e-01 1.661683e+02 1.032694e+02     Pix 29 71
1.999882e-03 6.665140e-01 1.664022e+02 1.003662e+02     Pix 29 72
2.000000e-03 7.622787e-01 1.626304e+02 1.060760e+02     Pix 29 73
2.000000e-03 7.013980e-01 1.652103e+02 1.008591e+02     Pix 29 74
1.999997e-03 6.965111e-01 1.640474e+02 1.017758e+02     Pix 29 75
2.000000e-03 6.514282e-01 1.669566e+02 9.970152e+01     Pix 29 76
2.000000e-03 7.316660e-01 1.630751e+02 1.040593e+02     Pix 29 77
2.000000e-03 7.504864e-01 1.646732e+02 1.010994e+02     Pix 29 78
1.999628e-03 7.850302e-01 1.568412e+02 1.003125e+02     Pix 29 79
2.000000e-03 5.711864e-01 1.609722e+02 1.134731e+02     Pix 30  0
2.000000e-03 5.464409e-01 1.636133e+02 1.117327e+02     Pix 30  1
2.000000e-03 5.479172e-01 1.610896e+02 1.130116e+02     Pix 30  2
2.000000e-03 5.819284e-01 1.585479e+02 1.142887e+02     Pix 30  3
1.999973e-03 5.689945e-01 1.594343e+02 1.140346e+02     Pix 30  4
2.000000e-03 5.744088e-01 1.595172e+02 1.145047e+02     Pix 30  5
1.999965e-03 5.877863e-01 1.632409e+02 1.092510e+02     Pix 30  6
2.000000e-03 5.722103e-01 1.628457e+02 1.099066e+02     Pix 30  7
2.000000e-03 5.519827e-01 1.648565e+02 1.091677e+02     Pix 30  8
2.000000e-03 5.953565e-01 1.613790e+02 1.103846e+02     Pix 30  9
2.000000e-03 5.828722e-01 1.636078e+02 1.089627e+02     Pix 30 10
2.000000e-03 5.598248e-01 1.657825e+02 1.093032e+02     Pix 30 11
2.000000e-03 5.691509e-01 1.682927e+02 1.051877e+02     Pix 30 12
2.000000e-03 5.813371e-01 1.654300e+02 1.063545e+02     Pix 30 13
2.000000e-03 5.802307e-01 1.667707e+02 1.044010e+02     Pix 30 14
2.000000e-03 5.469941e-01 1.644622e+02 1.100045e+02     Pix 30 15
2.000000e-03 5.697628e-01 1.614943e+02 1.136883e+02     Pix 30 16
2.000000e-03 5.936326e-01 1.606241e+02 1.110777e+02     Pix 30 17
2.000000e-03 5.405728e-01 1.672403e+02 1.075008e+02     Pix 30 18
2.000000e-03 5.704687e-01 1.659273e+02 1.081880e+02     Pix 30 19
2.000000e-03 5.693166e-01 1.649936e+02 1.087122e+02     Pix 30 20
1.999966e-03 5.874813e-01 1.624174e+02 1.107128e+02     Pix 30 21
2.000000e-03 5.998130e-01 1.625807e+02 1.095793e+02     Pix 30 22
2.000000e-03 5.556526e-01 1.649735e+02 1.085881e+02     Pix 30 23
1.999949e-03 5.853383e-01 1.674469e+02 1.043991e+02     Pix 30 24
2.000000e-03 5.515516e-01 1.699404e+02 1.043284e+02     Pix 30 25
2.000000e-03 6.116941e-01 1.643504e+02 1.072255e+02     Pix 30 26
1.999963e-03 5.939181e-01 1.631708e+02 1.090751e+02     Pix 30 27
2.000000e-03 5.682556e-01 1.661740e+02 1.095662e+02     Pix 30 28
1.999961e-03 6.070196e-01 1.612690e+02 1.108759e+02     Pix 30 29
2.000000e-03 5.845397e-01 1.665675e+02 1.039317e+02     Pix 30 30
2.000000e-03 5.731272e-01 1.677610e+02 1.054897e+02     Pix 30 31
2.000000e-03 5.529970e-01 1.700149e+02 1.061798e+02     Pix 30 32
1.999977e-03 5.474361e-01 1.642827e+02 1.117701e+02     Pix 30 33
2.000000e-03 5.531642e-01 1.660049e+02 1.097012e+02     Pix 30 34
2.000000e-03 5.662386e-01 1.623776e+02 1.101509e+02     Pix 30 35
2.000000e-03 5.735576e-01 1.658006e+02 1.083252e+02     Pix 30 36
2.000000e-03 5.739307e-01 1.655075e+02 1.076264e+02     Pix 30 37
2.000000e-03 5.926355e-01 1.636594e+02 1.098048e+02     Pix 30 38
2.000000e-03 5.718916e-01 1.645255e+02 1.098129e+02     Pix 30 39
2.000000e-03 5.746893e-01 1.650989e+02 1.075031e+02     Pix 30 40
1.999962e-03 6.034470e-01 1.624331e+02 1.106289e+02     Pix 30 41
2.000000e-03 5.653990e-01 1.686432e+02 1.057092e+02     Pix 30 42
2.000000e-03 5.646830e-01 1.692211e+02 1.058217e+02     Pix 30 43
2.000000e-03 5.785397e-01 1.683287e+02 1.062014e+02     Pix 30 44
2.000000e-03 5.744042e-01 1.658495e+02 1.086906e+02     Pix 30 45
2.000000e-03 5.324031e-01 1.678534e+02 1.084131e+02     Pix 30 46
1.999964e-03 5.985710e-01 1.638478e+02 1.107999e+02     Pix 30 47
2.000000e-03 5.767891e-01 1.666906e+02 1.065376e+02     Pix 30 48
2.000000e-03 6.145978e-01 1.646023e+02 1.074824e+02     Pix 30 49
1.999959e-03 6.121679e-01 1.637363e+02 1.060961e+02     Pix 30 50
2.000000e-03 5.705800e-01 1.640181e+02 1.101186e+02     Pix 30 51
2.000000e-03 5.898126e-01 1.620569e+02 1.111193e+02     Pix 30 52
2.000000e-03 5.603213e-01 1.637917e+02 1.107442e+02     Pix 30 53
2.000000e-03 5.763488e-01 1.655474e+02 1.067260e+02     Pix 30 54
2.000000e-03 5.977503e-01 1.643394e+02 1.089781e+02     Pix 30 55
2.000000e-03 5.734937e-01 1.647699e+02 1.083982e+02     Pix 30 56
2.000000e-03 5.741592e-01 1.644143e+02 1.090195e+02     Pix 30 57
2.000000e-03 5.648478e-01 1.663280e+02 1.085400e+02     Pix 30 58
2.000000e-03 5.822535e-01 1.637861e+02 1.089643e+02     Pix 30 59
2.000000e-03 6.032825e-01 1.648994e+02 1.063943e+02     Pix 30 60
2.000000e-03 6.215571e-01 1.634431e+02 1.087990e+02     Pix 30 61
1.999957e-03 6.371131e-01 1.633867e+02 1.095288e+02     Pix 30 62
2.000000e-03 6.050217e-01 1.626796e+02 1.092811e+02     Pix 30 63
2.000000e-03 5.698407e-01 1.653651e+02 1.088372e+02     Pix 30 64
1.999967e-03 5.829102e-01 1.645014e+02 1.099352e+02     Pix 30 65
2.000000e-03 6.390186e-01 1.624887e+02 1.085917e+02     Pix 30 66
1.999957e-03 6.224966e-01 1.652025e+02 1.067519e+02     Pix 30 67
2.000000e-03 6.454360e-01 1.637574e+02 1.087591e+02     Pix 30 68
2.000000e-03 5.600514e-01 1.623403e+02 1.120962e+02     Pix 30 69
1.999963e-03 6.034338e-01 1.604414e+02 1.119343e+02     Pix 30 70
2.000000e-03 5.525935e-01 1.638048e+02 1.105212e+02     Pix 30 71
2.000000e-03 6.078655e-01 1.614678e+02 1.089038e+02     Pix 30 72
2.000000e-03 5.938133e-01 1.647416e+02 1.070169e+02     Pix 30 73
2.000000e-03 5.882764e-01 1.642274e+02 1.087432e+02     Pix 30 74
1.999965e-03 5.934636e-01 1.621097e+02 1.113852e+02     Pix 30 75
2.000000e-03 6.114716e-01 1.607707e+02 1.086048e+02     Pix 30 76
2.000000e-03 6.028090e-01 1.618988e+02 1.061689e+02     Pix 30 77
2.000000e-03 6.216791e-01 1.628585e+02 1.070553e+02     Pix 30 78
2.000000e-03 7.291030e-01 1.511660e+02 1.130604e+02     Pix 30 79
2.000000e-03 6.048326e-01 1.577377e+02 1.130687e+02     Pix 31  0
2.000000e-03 6.275902e-01 1.552980e+02 1.168736e+02     Pix 31  1
2.000000e-03 6.212166e-01 1.573063e+02 1.135924e+02     Pix 31  2
2.000000e-03 6.044957e-01 1.574521e+02 1.135469e+02     Pix 31  3
2.000000e-03 5.852511e-01 1.602579e+02 1.117838e+02     Pix 31  4
2.000000e-03 5.771866e-01 1.582379e+02 1.146854e+02     Pix 31  5
2.000000e-03 6.175455e-01 1.575001e+02 1.141749e+02     Pix 31  6
2.000000e-03 5.970053e-01 1.605326e+02 1.096062e+02     Pix 31  7
2.000000e-03 5.774192e-01 1.626154e+02 1.081065e+02     Pix 31  8
2.000000e-03 5.894696e-01 1.611165e+02 1.107868e+02     Pix 31  9
1.999965e-03 5.886545e-01 1.636096e+02 1.095064e+02     Pix 31 10
2.000000e-03 6.143733e-01 1.597042e+02 1.111616e+02     Pix 31 11
2.000000e-03 5.969747e-01 1.648868e+02 1.055983e+02     Pix 31 12
2.000000e-03 5.810342e-01 1.657062e+02 1.066429e+02     Pix 31 13
2.000000e-03 6.372307e-01 1.619591e+02 1.083962e+02     Pix 31 14
2.000000e-03 5.642568e-01 1.617904e+02 1.124878e+02     Pix 31 15
1.999961e-03 6.116264e-01 1.604150e+02 1.120650e+02     Pix 31 16
2.000000e-03 5.536238e-01 1.628415e+02 1.121037e+02     Pix 31 17
1.999961e-03 5.943040e-01 1.633571e+02 1.074956e+02     Pix 31 18
2.000000e-03 5.980934e-01 1.616771e+02 1.089988e+02     Pix 31 19
2.000000e-03 6.171198e-01 1.617312e+02 1.085757e+02     Pix 31 20
2.000000e-03 6.143653e-01 1.614999e+02 1.099728e+02     Pix 31 21
2.000000e-03 6.097227e-01 1.626519e+02 1.091873e+02     Pix 31 22
2.000000e-03 6.203618e-01 1.613242e+02 1.104374e+02     Pix 31 23
2.000000e-03 6.409819e-01 1.617291e+02 1.078184e+02     Pix 31 24
2.000000e-03 6.568239e-01 1.604578e+02 1.096562e+02     Pix 31 25
2.000000e-03 6.032542e-01 1.651091e+02 1.074175e+02     Pix 31 26
2.000000e-03 6.160680e-01 1.620409e+02 1.104127e+02     Pix 31 27
2.000000e-03 5.985362e-01 1.616426e+02 1.101724e+02     Pix 31 28
1.999960e-03 6.145759e-01 1.614112e+02 1.118021e+02     Pix 31 29
2.000000e-03 5.958830e-01 1.654269e+02 1.073203e+02     Pix 31 30
2.000000e-03 5.978518e-01 1.651644e+02 1.067388e+02     Pix 31 31
2.000000e-03 6.058171e-01 1.642760e+02 1.090481e+02     Pix 31 32
2.000000e-03 5.590683e-01 1.631091e+02 1.119857e+02     Pix 31 33
2.000000e-03 5.880460e-01 1.633801e+02 1.102134e+02     Pix 31 34
1.999966e-03 5.834703e-01 1.619868e+02 1.103428e+02     Pix 31 35
2.000000e-03 5.890668e-01 1.641342e+02 1.103635e+02     Pix 31 36
2.000000e-03 5.924730e-01 1.644378e+02 1.074535e+02     Pix 31 37
1.999961e-03 6.067137e-01 1.615941e+02 1.107238e+02     Pix 31 38
2.000000e-03 6.058657e-01 1.630536e+02 1.095392e+02     Pix 31 39
2.000000e-03 5.798603e-01 1.648887e+02 1.088319e+02     Pix 31 40
1.999959e-03 6.009399e-01 1.631047e+02 1.082538e+02     Pix 31 41
2.000000e-03 6.437472e-01 1.623191e+02 1.081457e+02     Pix 31 42
2.000000e-03 6.059881e-01 1.652294e+02 1.078351e+02     Pix 31 43
2.000000e-03 5.989643e-01 1.667513e+02 1.065447e+02     Pix 31 44
2.000000e-03 5.876822e-01 1.641126e+02 1.092579e+02     Pix 31 45
2.000000e-03 5.741150e-01 1.653235e+02 1.084397e+02     Pix 31 46
2.000000e-03 5.729292e-01 1.647250e+02 1.090189e+02     Pix 31 47
2.000000e-03 6.412623e-01 1.633626e+02 1.082692e+02     Pix 31 48
2.000000e-03 6.490672e-01 1.617585e+02 1.101752e+02     Pix 31 49
2.000000e-03 5.796246e-01 1.679070e+02 1.053769e+02     Pix 31 50
2.000000e-03 5.807671e-01 1.625472e+02 1.111586e+02     Pix 31 51
2.000000e-03 5.424141e-01 1.655814e+02 1.092680e+02     Pix 31 52
1.999966e-03 5.885505e-01 1.622213e+02 1.107826e+02     Pix 31 53
2.000000e-03 5.964277e-01 1.631974e+02 1.067379e+02     Pix 31 54
2.000000e-03 5.939600e-01 1.635548e+02 1.068382e+02     Pix 31 55
2.000000e-03 5.967244e-01 1.618184e+02 1.107032e+02     Pix 31 56
2.000000e-03 6.137440e-01 1.615696e+02 1.090310e+02     Pix 31 57
2.000000e-03 5.867188e-01 1.644108e+02 1.069222e+02     Pix 31 58
2.000000e-03 5.873119e-01 1.625123e+02 1.123622e+02     Pix 31 59
2.000000e-03 5.968363e-01 1.647402e+02 1.061974e+02     Pix 31 60
2.000000e-03 6.384985e-01 1.612439e+02 1.092318e+02     Pix 31 61
2.000000e-03 6.309281e-01 1.629965e+02 1.097232e+02     Pix 31 62
2.000000e-03 5.588690e-01 1.658243e+02 1.077657e+02     Pix 31 63
2.000000e-03 5.884307e-01 1.646781e+02 1.079711e+02     Pix 31 64
2.000000e-03 6.216405e-01 1.610779e+02 1.097583e+02     Pix 31 65
2.000000e-03 6.422381e-01 1.623259e+02 1.089144e+02     Pix 31 66
1.999953e-03 6.481521e-01 1.630530e+02 1.087676e+02     Pix 31 67
2.000000e-03 6.188755e-01 1.631694e+02 1.083294e+02     Pix 31 68
1.999964e-03 5.977655e-01 1.607279e+02 1.113994e+02     Pix 31 69
2.000000e-03 6.070184e-01 1.591116e+02 1.144500e+02     Pix 31 70
2.000000e-03 6.036118e-01 1.614484e+02 1.114715e+02     Pix 31 71
2.000000e-03 6.059453e-01 1.607052e+02 1.095713e+02     Pix 31 72
2.000000e-03 6.122099e-01 1.619336e+02 1.072777e+02     Pix 31 73
2.000000e-03 6.138818e-01 1.611071e+02 1.088086e+02     Pix 31 74
2.000000e-03 6.297639e-01 1.581109e+02 1.095830e+02     Pix 31 75
2.000000e-03 6.108371e-01 1.612887e+02 1.094623e+02     Pix 31 76
2.000000e-03 6.053696e-01 1.613017e+02 1.087874e+02     Pix 31 77
2.000000e-03 6.914401e-01 1.569200e+02 1.118164e+02     Pix 31 78
2.000000e-03 7.538847e-01 1.502955e+02 1.140095e+02     Pix 31 79
2.000000e-03 5.066966e-01 1.586283e+02 1.158668e+02     Pix 32  0
2.000000e-03 5.592640e-01 1.565407e+02 1.145342e+02     Pix 32  1
2.000000e-03 5.439452e-01 1.586084e+02 1.150478e+02     Pix 32  2
2.000000e-03 5.401081e-01 1.578775e+02 1.153402e+02     Pix 32  3
2.000000e-03 5.019768e-01 1.617280e+02 1.142620e+02     Pix 32  4
2.000000e-03 5.346819e-01 1.581183e+02 1.149330e+02     Pix 32  5
2.000000e-03 5.360937e-01 1.586919e+02 1.134364e+02     Pix 32  6
1.999970e-03 5.825540e-01 1.578693e+02 1.142647e+02     Pix 32  7
2.000000e-03 5.242040e-01 1.632992e+02 1.112693e+02     Pix 32  8
2.000000e-03 5.136142e-01 1.634741e+02 1.104672e+02     Pix 32  9
2.000000e-03 5.397149e-01 1.612514e+02 1.119118e+02     Pix 32 10
2.000000e-03 5.431154e-01 1.613220e+02 1.118031e+02     Pix 32 11
2.000000e-03 5.971003e-01 1.591159e+02 1.127730e+02     Pix 32 12
1.999965e-03 5.895610e-01 1.605836e+02 1.112514e+02     Pix 32 13
2.000000e-03 5.308699e-01 1.664101e+02 1.077884e+02     Pix 32 14
2.000000e-03 5.375768e-01 1.589313e+02 1.161730e+02     Pix 32 15
2.000000e-03 4.894474e-01 1.649893e+02 1.101684e+02     Pix 32 16
2.000000e-03 5.029545e-01 1.637168e+02 1.109590e+02     Pix 32 17
2.000000e-03 5.384858e-01 1.630652e+02 1.115489e+02     Pix 32 18
2.000000e-03 5.941728e-01 1.575101e+02 1.143899e+02     Pix 32 19
2.000000e-03 5.363292e-01 1.630588e+02 1.113077e+02     Pix 32 20
2.000000e-03 5.264280e-01 1.631153e+02 1.109030e+02     Pix 32 21
2.000000e-03 5.413708e-01 1.604922e+02 1.119429e+02     Pix 32 22
2.000000e-03 5.378508e-01 1.624620e+02 1.112085e+02     Pix 32 23
2.000000e-03 5.447494e-01 1.638432e+02 1.105788e+02     Pix 32 24
2.000000e-03 5.818027e-01 1.624511e+02 1.112077e+02     Pix 32 25
2.000000e-03 5.623423e-01 1.637689e+02 1.107312e+02     Pix 32 26
2.000000e-03 5.270546e-01 1.624688e+02 1.110539e+02     Pix 32 27
2.000000e-03 5.350116e-01 1.635317e+02 1.111634e+02     Pix 32 28
2.000000e-03 5.476004e-01 1.609524e+02 1.119708e+02     Pix 32 29
2.000000e-03 5.846541e-01 1.623400e+02 1.113042e+02     Pix 32 30
2.000000e-03 5.638363e-01 1.648711e+02 1.103975e+02     Pix 32 31
1.999968e-03 5.685601e-01 1.639809e+02 1.081876e+02     Pix 32 32
2.000000e-03 4.868938e-01 1.649397e+02 1.114091e+02     Pix 32 33
2.000000e-03 4.639179e-01 1.655063e+02 1.113936e+02     Pix 32 34
2.000000e-03 5.021798e-01 1.645782e+02 1.117252e+02     Pix 32 35
2.000000e-03 5.409504e-01 1.635917e+02 1.117072e+02     Pix 32 36
2.000000e-03 5.453127e-01 1.630990e+02 1.120564e+02     Pix 32 37
1.999976e-03 5.477069e-01 1.633898e+02 1.109076e+02     Pix 32 38
2.000000e-03 5.213967e-01 1.644814e+02 1.115254e+02     Pix 32 39
2.000000e-03 5.142086e-01 1.649038e+02 1.106682e+02     Pix 32 40
2.000000e-03 5.201579e-01 1.639574e+02 1.111930e+02     Pix 32 41
2.000000e-03 5.772039e-01 1.643625e+02 1.103333e+02     Pix 32 42
2.000000e-03 5.076399e-01 1.691864e+02 1.064211e+02     Pix 32 43
2.000000e-03 5.343008e-01 1.674703e+02 1.076884e+02     Pix 32 44
2.000000e-03 4.960156e-01 1.666970e+02 1.089886e+02     Pix 32 45
2.000000e-03 5.089833e-01 1.652752e+02 1.094021e+02     Pix 32 46
2.000000e-03 4.963996e-01 1.674063e+02 1.091980e+02     Pix 32 47
2.000000e-03 5.613541e-01 1.651434e+02 1.093779e+02     Pix 32 48
2.000000e-03 5.732246e-01 1.644379e+02 1.098312e+02     Pix 32 49
2.000000e-03 5.412319e-01 1.647080e+02 1.106335e+02     Pix 32 50
2.000000e-03 5.122715e-01 1.618484e+02 1.135678e+02     Pix 32 51
2.000000e-03 4.707069e-01 1.667969e+02 1.109520e+02     Pix 32 52
2.000000e-03 5.137692e-01 1.647364e+02 1.099670e+02     Pix 32 53
2.000000e-03 5.598612e-01 1.618572e+02 1.103456e+02     Pix 32 54
2.000000e-03 5.435964e-01 1.622188e+02 1.124486e+02     Pix 32 55
2.000000e-03 5.384303e-01 1.651402e+02 1.110727e+02     Pix 32 56
2.000000e-03 5.845862e-01 1.585109e+02 1.135915e+02     Pix 32 57
2.000000e-03 5.451347e-01 1.635602e+02 1.114876e+02     Pix 32 58
2.000000e-03 5.345363e-01 1.623235e+02 1.123249e+02     Pix 32 59
2.000000e-03 6.006864e-01 1.615946e+02 1.092348e+02     Pix 32 60
2.000000e-03 5.740788e-01 1.634454e+02 1.106140e+02     Pix 32 61
2.000000e-03 5.937391e-01 1.619751e+02 1.106597e+02     Pix 32 62
2.000000e-03 5.497881e-01 1.623158e+02 1.115084e+02     Pix 32 63
2.000000e-03 5.253644e-01 1.628916e+02 1.107132e+02     Pix 32 64
2.000000e-03 5.817743e-01 1.598154e+02 1.146025e+02     Pix 32 65
1.999961e-03 6.010113e-01 1.601259e+02 1.096799e+02     Pix 32 66
2.000000e-03 5.681722e-01 1.635341e+02 1.088490e+02     Pix 32 67
2.000000e-03 5.700585e-01 1.627965e+02 1.098158e+02     Pix 32 68
2.000000e-03 5.294164e-01 1.614286e+02 1.134071e+02     Pix 32 69
2.000000e-03 5.281171e-01 1.626880e+02 1.112423e+02     Pix 32 70
2.000000e-03 5.223654e-01 1.608478e+02 1.130965e+02     Pix 32 71
2.000000e-03 5.942534e-01 1.593187e+02 1.131812e+02     Pix 32 72
2.000000e-03 5.711580e-01 1.600486e+02 1.133804e+02     Pix 32 73
2.000000e-03 5.499893e-01 1.632286e+02 1.117795e+02     Pix 32 74
2.000000e-03 5.037425e-01 1.652450e+02 1.094053e+02     Pix 32 75
2.000000e-03 5.885599e-01 1.583877e+02 1.147339e+02     Pix 32 76
2.000000e-03 5.969028e-01 1.593382e+02 1.116241e+02     Pix 32 77
2.000000e-03 6.163981e-01 1.592631e+02 1.123576e+02     Pix 32 78
2.000000e-03 7.254627e-01 1.487159e+02 1.139773e+02     Pix 32 79
2.000000e-03 5.378891e-01 1.585637e+02 1.143270e+02     Pix 33  0
2.000000e-03 5.198288e-01 1.599711e+02 1.135972e+02     Pix 33  1
