Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.692629e-01 1.620882e+02 1.083028e+02     Pix 39 64
2.000000e-03 5.295572e-01 1.654765e+02 1.054298e+02     Pix 39 65
2.000000e-03 6.250563e-01 1.619781e+02 1.059251e+02     Pix 39 66
2.000000e-03 5.799386e-01 1.640455e+02 1.065920e+02     Pix 39 67
2.000000e-03 5.493329e-01 1.687535e+02 1.044875e+02     Pix 39 68
2.000000e-03 5.359374e-01 1.627747e+02 1.106787e+02     Pix 39 69
2.000000e-03 5.011327e-01 1.682100e+02 1.070732e+02     Pix 39 70
2.000000e-03 5.538931e-01 1.622402e+02 1.109985e+02     Pix 39 71
2.000000e-03 5.252701e-01 1.679202e+02 1.046989e+02     Pix 39 72
2.000000e-03 5.433087e-01 1.672948e+02 1.051181e+02     Pix 39 73
1.999964e-03 5.890842e-01 1.639207e+02 1.085964e+02     Pix 39 74
2.000000e-03 5.074318e-01 1.693998e+02 1.054549e+02     Pix 39 75
2.000000e-03 5.433050e-01 1.667345e+02 1.064539e+02     Pix 39 76
1.999972e-03 5.540068e-01 1.663644e+02 1.068328e+02     Pix 39 77
2.000000e-03 5.519020e-01 1.673511e+02 1.041627e+02     Pix 39 78
2.000000e-03 6.902728e-01 1.522491e+02 1.126339e+02     Pix 39 79
2.000000e-03 6.409530e-01 1.542041e+02 1.118187e+02     Pix 40  0
2.000000e-03 7.016523e-01 1.512783e+02 1.124134e+02     Pix 40  1
1.999950e-03 6.831820e-01 1.532404e+02 1.122049e+02     Pix 40  2
2.000000e-03 6.282859e-01 1.561003e+02 1.116744e+02     Pix 40  3
2.000000e-03 6.584768e-01 1.532085e+02 1.115020e+02     Pix 40  4
2.000000e-03 6.474147e-01 1.542371e+02 1.115377e+02     Pix 40  5
2.000000e-03 6.428467e-01 1.565325e+02 1.092380e+02     Pix 40  6
2.000000e-03 6.970346e-01 1.547072e+02 1.103570e+02     Pix 40  7
2.000000e-03 6.435098e-01 1.570083e+02 1.080194e+02     Pix 40  8
2.000000e-03 6.377112e-01 1.573752e+02 1.072930e+02     Pix 40  9
2.000000e-03 6.425609e-01 1.559668e+02 1.104937e+02     Pix 40 10
1.999951e-03 6.607277e-01 1.567134e+02 1.096474e+02     Pix 40 11
2.000000e-03 6.833311e-01 1.595559e+02 1.067579e+02     Pix 40 12
2.000000e-03 6.925443e-01 1.583806e+02 1.060438e+02     Pix 40 13
2.000000e-03 6.877225e-01 1.570559e+02 1.068117e+02     Pix 40 14
2.000000e-03 6.152714e-01 1.571224e+02 1.120377e+02     Pix 40 15
1.999960e-03 6.244836e-01 1.587791e+02 1.088414e+02     Pix 40 16
2.000000e-03 6.170538e-01 1.596462e+02 1.068833e+02     Pix 40 17
2.000000e-03 6.614309e-01 1.587751e+02 1.094237e+02     Pix 40 18
2.000000e-03 6.469300e-01 1.596201e+02 1.090518e+02     Pix 40 19
2.000000e-03 6.436208e-01 1.594126e+02 1.069003e+02     Pix 40 20
2.000000e-03 6.446704e-01 1.579004e+02 1.082570e+02     Pix 40 21
2.000000e-03 6.445862e-01 1.585878e+02 1.065769e+02     Pix 40 22
2.000000e-03 6.538270e-01 1.588850e+02 1.086554e+02     Pix 40 23
2.000000e-03 6.499937e-01 1.607031e+02 1.053276e+02     Pix 40 24
2.000000e-03 6.874732e-01 1.593668e+02 1.047364e+02     Pix 40 25
2.000000e-03 6.625174e-01 1.606602e+02 1.056349e+02     Pix 40 26
2.000000e-03 6.495379e-01 1.591149e+02 1.082274e+02     Pix 40 27
2.000000e-03 6.638223e-01 1.565255e+02 1.098454e+02     Pix 40 28
2.000000e-03 6.430461e-01 1.585039e+02 1.092950e+02     Pix 40 29
2.000000e-03 6.578316e-01 1.603246e+02 1.050586e+02     Pix 40 30
2.000000e-03 6.925130e-01 1.581272e+02 1.069006e+02     Pix 40 31
2.000000e-03 6.796046e-01 1.588789e+02 1.077655e+02     Pix 40 32
1.999952e-03 6.575276e-01 1.580314e+02 1.098222e+02     Pix 40 33
2.000000e-03 6.503355e-01 1.569583e+02 1.111992e+02     Pix 40 34
2.000000e-03 6.090538e-01 1.602796e+02 1.080497e+02     Pix 40 35
2.000000e-03 7.084232e-01 1.566681e+02 1.103867e+02     Pix 40 36
2.000000e-03 6.516536e-01 1.606823e+02 1.081547e+02     Pix 40 37
2.000000e-03 6.812696e-01 1.591815e+02 1.097217e+02     Pix 40 38
2.000000e-03 6.568112e-01 1.592782e+02 1.083551e+02     Pix 40 39
2.000000e-03 6.822469e-01 1.579161e+02 1.085039e+02     Pix 40 40
2.000000e-03 6.985013e-01 1.560870e+02 1.112238e+02     Pix 40 41
2.000000e-03 6.682632e-01 1.614270e+02 1.029220e+02     Pix 40 42
1.999947e-03 6.867984e-01 1.620282e+02 1.059419e+02     Pix 40 43
2.000000e-03 6.787891e-01 1.621968e+02 1.062920e+02     Pix 40 44
2.000000e-03 6.301140e-01 1.620102e+02 1.073267e+02     Pix 40 45
2.000000e-03 6.597760e-01 1.594326e+02 1.085227e+02     Pix 40 46
2.000000e-03 6.812932e-01 1.586447e+02 1.105958e+02     Pix 40 47
2.000000e-03 6.680729e-01 1.610656e+02 1.081527e+02     Pix 40 48
2.000000e-03 6.882018e-01 1.620133e+02 1.053367e+02     Pix 40 49
2.000000e-03 6.600851e-01 1.620012e+02 1.061583e+02     Pix 40 50
1.999952e-03 6.497508e-01 1.598899e+02 1.085387e+02     Pix 40 51
1.999999e-03 5.975214e-01 1.643272e+02 1.070770e+02     Pix 40 52
2.000000e-03 5.836718e-01 1.642599e+02 1.043616e+02     Pix 40 53
2.000000e-03 6.265817e-01 1.638253e+02 1.066848e+02     Pix 40 54
1.999954e-03 6.206964e-01 1.653255e+02 1.046955e+02     Pix 40 55
2.000000e-03 6.706149e-01 1.598377e+02 1.080994e+02     Pix 40 56
2.000000e-03 6.450969e-01 1.623256e+02 1.071699e+02     Pix 40 57
2.000000e-03 6.198540e-01 1.640970e+02 1.049733e+02     Pix 40 58
2.000000e-03 6.396212e-01 1.635576e+02 1.060546e+02     Pix 40 59
1.999950e-03 6.356980e-01 1.663360e+02 1.048479e+02     Pix 40 60
2.000000e-03 6.475950e-01 1.663808e+02 1.036797e+02     Pix 40 61
2.000000e-03 6.736453e-01 1.630742e+02 1.061103e+02     Pix 40 62
2.000000e-03 6.451812e-01 1.635949e+02 1.076151e+02     Pix 40 63
2.000000e-03 6.300859e-01 1.634742e+02 1.060123e+02     Pix 40 64
2.000000e-03 6.140261e-01 1.663511e+02 1.043332e+02     Pix 40 65
2.000000e-03 6.552911e-01 1.660464e+02 1.033388e+02     Pix 40 66
2.000000e-03 6.307343e-01 1.666399e+02 1.010612e+02     Pix 40 67
2.000000e-03 6.041386e-01 1.701485e+02 1.026039e+02     Pix 40 68
2.000000e-03 5.696354e-01 1.655366e+02 1.074171e+02     Pix 40 69
1.999964e-03 6.073784e-01 1.656404e+02 1.062004e+02     Pix 40 70
2.000000e-03 6.301896e-01 1.646025e+02 1.072611e+02     Pix 40 71
2.000000e-03 6.409571e-01 1.643659e+02 1.058097e+02     Pix 40 72
1.999955e-03 6.316181e-01 1.645269e+02 1.073760e+02     Pix 40 73
2.000000e-03 6.409738e-01 1.665677e+02 1.057782e+02     Pix 40 74
2.000000e-03 5.989942e-01 1.669130e+02 1.043923e+02     Pix 40 75
2.000000e-03 6.352844e-01 1.652117e+02 1.055005e+02     Pix 40 76
2.000000e-03 6.802685e-01 1.614988e+02 1.081035e+02     Pix 40 77
2.000000e-03 6.473139e-01 1.661697e+02 1.035496e+02     Pix 40 78
2.000000e-03 7.299250e-01 1.556322e+02 1.068581e+02     Pix 40 79
2.000000e-03 6.325940e-01 1.548022e+02 1.107968e+02     Pix 41  0
2.000000e-03 6.557668e-01 1.545990e+02 1.108482e+02     Pix 41  1
1.999957e-03 6.255981e-01 1.565451e+02 1.109326e+02     Pix 41  2
2.000000e-03 6.578446e-01 1.543607e+02 1.132419e+02     Pix 41  3
2.000000e-03 6.591761e-01 1.533911e+02 1.132483e+02     Pix 41  4
2.000000e-03 6.069812e-01 1.573097e+02 1.102318e+02     Pix 41  5
2.000000e-03 6.273135e-01 1.595530e+02 1.087640e+02     Pix 41  6
2.000000e-03 6.610594e-01 1.561314e+02 1.084408e+02     Pix 41  7
2.000000e-03 6.809763e-01 1.542780e+02 1.096849e+02     Pix 41  8
2.000000e-03 6.125056e-01 1.600050e+02 1.071784e+02     Pix 41  9
2.000000e-03 6.461840e-01 1.592023e+02 1.096626e+02     Pix 41 10
2.000000e-03 6.353464e-01 1.590202e+02 1.083434e+02     Pix 41 11
2.000000e-03 6.532651e-01 1.590507e+02 1.066632e+02     Pix 41 12
2.000000e-03 6.472376e-01 1.618093e+02 1.050449e+02     Pix 41 13
2.000000e-03 7.170843e-01 1.567469e+02 1.077278e+02     Pix 41 14
2.000000e-03 6.088570e-01 1.593512e+02 1.084038e+02     Pix 41 15
1.999955e-03 6.456367e-01 1.566478e+02 1.097685e+02     Pix 41 16
2.000000e-03 6.294024e-01 1.567756e+02 1.105185e+02     Pix 41 17
2.000000e-03 6.990287e-01 1.554089e+02 1.072570e+02     Pix 41 18
2.000000e-03 6.785316e-01 1.574817e+02 1.089162e+02     Pix 41 19
2.000000e-03 6.927861e-01 1.569279e+02 1.073244e+02     Pix 41 20
2.000000e-03 7.169266e-01 1.542003e+02 1.123147e+02     Pix 41 21
2.000000e-03 6.581076e-01 1.578187e+02 1.095248e+02     Pix 41 22
2.000000e-03 7.167643e-01 1.543070e+02 1.103535e+02     Pix 41 23
2.000000e-03 6.917704e-01 1.573304e+02 1.081768e+02     Pix 41 24
2.000000e-03 6.743371e-01 1.605032e+02 1.049758e+02     Pix 41 25
1.999955e-03 6.230563e-01 1.642672e+02 1.054556e+02     Pix 41 26
2.000000e-03 6.685295e-01 1.574750e+02 1.096351e+02     Pix 41 27
1.999951e-03 6.438351e-01 1.603646e+02 1.077331e+02     Pix 41 28
2.000000e-03 6.733669e-01 1.561590e+02 1.096498e+02     Pix 41 29
2.000000e-03 6.958647e-01 1.580568e+02 1.052568e+02     Pix 41 30
2.000000e-03 7.042353e-01 1.564231e+02 1.083157e+02     Pix 41 31
2.000000e-03 6.900316e-01 1.602012e+02 1.066347e+02     Pix 41 32
2.000000e-03 6.437524e-01 1.587101e+02 1.077993e+02     Pix 41 33
2.000000e-03 6.556910e-01 1.579307e+02 1.095902e+02     Pix 41 34
2.000000e-03 6.538442e-01 1.575305e+02 1.091904e+02     Pix 41 35
2.000000e-03 6.807931e-01 1.586591e+02 1.096568e+02     Pix 41 36
2.000000e-03 6.633222e-01 1.609892e+02 1.058348e+02     Pix 41 37
2.000000e-03 6.620944e-01 1.602435e+02 1.084011e+02     Pix 41 38
2.000000e-03 6.532330e-01 1.602894e+02 1.090487e+02     Pix 41 39
1.999928e-03 6.526001e-01 1.609494e+02 1.074070e+02     Pix 41 40
2.000000e-03 6.606797e-01 1.597339e+02 1.088096e+02     Pix 41 41
1.999949e-03 6.363929e-01 1.644466e+02 1.041562e+02     Pix 41 42
2.000000e-03 6.096319e-01 1.667590e+02 1.030902e+02     Pix 41 43
2.000000e-03 6.372886e-01 1.660383e+02 1.022607e+02     Pix 41 44
2.000000e-03 6.273094e-01 1.613987e+02 1.069858e+02     Pix 41 45
2.000000e-03 6.899586e-01 1.586301e+02 1.095272e+02     Pix 41 46
1.999946e-03 6.738498e-01 1.604894e+02 1.087797e+02     Pix 41 47
2.000000e-03 6.191720e-01 1.664039e+02 1.030128e+02     Pix 41 48
2.000000e-03 6.894307e-01 1.618708e+02 1.044297e+02     Pix 41 49
2.000000e-03 6.669808e-01 1.644718e+02 1.049668e+02     Pix 41 50
2.000000e-03 5.895679e-01 1.644653e+02 1.076874e+02     Pix 41 51
2.000000e-03 5.882749e-01 1.639024e+02 1.076387e+02     Pix 41 52
2.000000e-03 6.340660e-01 1.606152e+02 1.081039e+02     Pix 41 53
2.000000e-03 6.599691e-01 1.625553e+02 1.051776e+02     Pix 41 54
2.000000e-03 5.885870e-01 1.677486e+02 1.024860e+02     Pix 41 55
1.999951e-03 6.278324e-01 1.660053e+02 1.037521e+02     Pix 41 56
2.000000e-03 5.875119e-01 1.677327e+02 1.043428e+02     Pix 41 57
2.000000e-03 6.565171e-01 1.607472e+02 1.077982e+02     Pix 41 58
2.000000e-03 6.176604e-01 1.647088e+02 1.049342e+02     Pix 41 59
2.000000e-03 6.396640e-01 1.650285e+02 1.040644e+02     Pix 41 60
2.000000e-03 6.602081e-01 1.656366e+02 1.027302e+02     Pix 41 61
2.000000e-03 6.795214e-01 1.624251e+02 1.062875e+02     Pix 41 62
2.000000e-03 6.415158e-01 1.644645e+02 1.075855e+02     Pix 41 63
2.000000e-03 6.388196e-01 1.643000e+02 1.062999e+02     Pix 41 64
1.999951e-03 6.316681e-01 1.647465e+02 1.055663e+02     Pix 41 65
2.000000e-03 6.549430e-01 1.652666e+02 1.038980e+02     Pix 41 66
2.000000e-03 5.945256e-01 1.698666e+02 1.014414e+02     Pix 41 67
2.000000e-03 6.314712e-01 1.666533e+02 1.017851e+02     Pix 41 68
2.000000e-03 5.938081e-01 1.663497e+02 1.037635e+02     Pix 41 69
2.000000e-03 5.866563e-01 1.670540e+02 1.047962e+02     Pix 41 70
2.000000e-03 5.687546e-01 1.677019e+02 1.040937e+02     Pix 41 71
2.000000e-03 6.012458e-01 1.684588e+02 1.015709e+02     Pix 41 72
2.000000e-03 6.282803e-01 1.658732e+02 1.039830e+02     Pix 41 73
2.000000e-03 5.503501e-01 1.728084e+02 1.005870e+02     Pix 41 74
2.000000e-03 6.029832e-01 1.670651e+02 1.059945e+02     Pix 41 75
1.999951e-03 6.321861e-01 1.644744e+02 1.057406e+02     Pix 41 76
2.000000e-03 6.327525e-01 1.644292e+02 1.081846e+02     Pix 41 77
2.000000e-03 7.047808e-01 1.630801e+02 1.066262e+02     Pix 41 78
1.999919e-03 7.873545e-01 1.535411e+02 1.103473e+02     Pix 41 79
2.000000e-03 5.177802e-01 1.549302e+02 1.168042e+02     Pix 42  0
2.000000e-03 5.309443e-01 1.564418e+02 1.143761e+02     Pix 42  1
2.000000e-03 4.957594e-01 1.559353e+02 1.160954e+02     Pix 42  2
2.000000e-03 5.357712e-01 1.507466e+02 1.193423e+02     Pix 42  3
2.000000e-03 4.778642e-01 1.573928e+02 1.145187e+02     Pix 42  4
2.000000e-03 5.243907e-01 1.547484e+02 1.160076e+02     Pix 42  5
2.000000e-03 5.575718e-01 1.547490e+02 1.154171e+02     Pix 42  6
2.000000e-03 5.537734e-01 1.536747e+02 1.155771e+02     Pix 42  7
2.000000e-03 5.411362e-01 1.558797e+02 1.138762e+02     Pix 42  8
2.000000e-03 5.803476e-01 1.533510e+02 1.156933e+02     Pix 42  9
2.000000e-03 5.470924e-01 1.567132e+02 1.120163e+02     Pix 42 10
2.000000e-03 5.704971e-01 1.537163e+02 1.149674e+02     Pix 42 11
2.000000e-03 6.219439e-01 1.526937e+02 1.166622e+02     Pix 42 12
2.000000e-03 5.924155e-01 1.553874e+02 1.121904e+02     Pix 42 13
2.000000e-03 5.779650e-01 1.575919e+02 1.122314e+02     Pix 42 14
2.000000e-03 5.086580e-01 1.552235e+02 1.166140e+02     Pix 42 15
2.000000e-03 5.410906e-01 1.556950e+02 1.155885e+02     Pix 42 16
2.000000e-03 4.879478e-01 1.591678e+02 1.141819e+02     Pix 42 17
2.000000e-03 4.739956e-01 1.639288e+02 1.103600e+02     Pix 42 18
2.000000e-03 5.204997e-01 1.587845e+02 1.130496e+02     Pix 42 19
2.000000e-03 5.435110e-01 1.579467e+02 1.120835e+02     Pix 42 20
2.000000e-03 4.881349e-01 1.617900e+02 1.116570e+02     Pix 42 21
2.000000e-03 5.761626e-01 1.549938e+02 1.140938e+02     Pix 42 22
2.000000e-03 5.064164e-01 1.601920e+02 1.125084e+02     Pix 42 23
2.000000e-03 5.966985e-01 1.552437e+02 1.132946e+02     Pix 42 24
2.000000e-03 5.638786e-01 1.590935e+02 1.117965e+02     Pix 42 25
2.000000e-03 6.075483e-01 1.550259e+02 1.126115e+02     Pix 42 26
2.000000e-03 5.317362e-01 1.585996e+02 1.122898e+02     Pix 42 27
2.000000e-03 5.319743e-01 1.575941e+02 1.123488e+02     Pix 42 28
2.000000e-03 5.439810e-01 1.585272e+02 1.116711e+02     Pix 42 29
2.000000e-03 5.887686e-01 1.565596e+02 1.139330e+02     Pix 42 30
2.000000e-03 5.828951e-01 1.576086e+02 1.130184e+02     Pix 42 31
2.000000e-03 5.649698e-01 1.592444e+02 1.129425e+02     Pix 42 32
2.000000e-03 5.135707e-01 1.599281e+02 1.131441e+02     Pix 42 33
2.000000e-03 5.284608e-01 1.560816e+02 1.151545e+02     Pix 42 34
2.000000e-03 4.823467e-01 1.623241e+02 1.112036e+02     Pix 42 35
2.000000e-03 5.312637e-01 1.605372e+02 1.111918e+02     Pix 42 36
2.000000e-03 5.733003e-01 1.574621e+02 1.125378e+02     Pix 42 37
2.000000e-03 5.634474e-01 1.592557e+02 1.119078e+02     Pix 42 38
2.000000e-03 5.736050e-01 1.565858e+02 1.151384e+02     Pix 42 39
2.000000e-03 5.451875e-01 1.560128e+02 1.143445e+02     Pix 42 40
2.000000e-03 5.109310e-01 1.617552e+02 1.120362e+02     Pix 42 41
2.000000e-03 5.725858e-01 1.593278e+02 1.112126e+02     Pix 42 42
2.000000e-03 5.684519e-01 1.583789e+02 1.114828e+02     Pix 42 43
1.999965e-03 5.915953e-01 1.587902e+02 1.108359e+02     Pix 42 44
2.000000e-03 5.184340e-01 1.605183e+02 1.099652e+02     Pix 42 45
2.000000e-03 5.310063e-01 1.579138e+02 1.122836e+02     Pix 42 46
2.000000e-03 5.177437e-01 1.610006e+02 1.117048e+02     Pix 42 47
2.000000e-03 5.511466e-01 1.628921e+02 1.105799e+02     Pix 42 48
2.000000e-03 5.350259e-01 1.632445e+02 1.098373e+02     Pix 42 49
2.000000e-03 5.467494e-01 1.618179e+02 1.099083e+02     Pix 42 50
2.000000e-03 5.236833e-01 1.599876e+02 1.122841e+02     Pix 42 51
2.000000e-03 4.805296e-01 1.631009e+02 1.111082e+02     Pix 42 52
2.000000e-03 4.642086e-01 1.650532e+02 1.100073e+02     Pix 42 53
2.000000e-03 4.770355e-01 1.680581e+02 1.066484e+02     Pix 42 54
2.000000e-03 5.875850e-01 1.582929e+02 1.141779e+02     Pix 42 55
2.000000e-03 5.645017e-01 1.604082e+02 1.108367e+02     Pix 42 56
2.000000e-03 5.680324e-01 1.607902e+02 1.131892e+02     Pix 42 57
2.000000e-03 5.768283e-01 1.585208e+02 1.133291e+02     Pix 42 58
2.000000e-03 4.955852e-01 1.659706e+02 1.076014e+02     Pix 42 59
2.000000e-03 5.189837e-01 1.659223e+02 1.069393e+02     Pix 42 60
2.000000e-03 5.286908e-01 1.679167e+02 1.060006e+02     Pix 42 61
2.000000e-03 4.860489e-01 1.706335e+02 1.037822e+02     Pix 42 62
2.000000e-03 5.549369e-01 1.600539e+02 1.125245e+02     Pix 42 63
2.000000e-03 4.846338e-01 1.661185e+02 1.069595e+02     Pix 42 64
2.000000e-03 5.131220e-01 1.642870e+02 1.086126e+02     Pix 42 65
2.000000e-03 5.588075e-01 1.643597e+02 1.070904e+02     Pix 42 66
2.000000e-03 5.297778e-01 1.666626e+02 1.067803e+02     Pix 42 67
1.999966e-03 5.968240e-01 1.601101e+02 1.123036e+02     Pix 42 68
2.000000e-03 4.918507e-01 1.666909e+02 1.093011e+02     Pix 42 69
2.000000e-03 4.919566e-01 1.653267e+02 1.111665e+02     Pix 42 70
2.000000e-03 4.832117e-01 1.664124e+02 1.077538e+02     Pix 42 71
2.000000e-03 4.840100e-01 1.682238e+02 1.064891e+02     Pix 42 72
2.000000e-03 5.396898e-01 1.626510e+02 1.100340e+02     Pix 42 73
2.000000e-03 5.383097e-01 1.633960e+02 1.094591e+02     Pix 42 74
2.000000e-03 4.973972e-01 1.658224e+02 1.080303e+02     Pix 42 75
2.000000e-03 5.048096e-01 1.660001e+02 1.087734e+02     Pix 42 76
2.000000e-03 5.632068e-01 1.608875e+02 1.117544e+02     Pix 42 77
1.999964e-03 5.887126e-01 1.611389e+02 1.084610e+02     Pix 42 78
2.000000e-03 6.136952e-01 1.551592e+02 1.137111e+02     Pix 42 79
2.000000e-03 5.958117e-01 1.494241e+02 1.186318e+02     Pix 43  0
2.000000e-03 5.993709e-01 1.503772e+02 1.167829e+02     Pix 43  1
2.000000e-03 5.084388e-01 1.561484e+02 1.138785e+02     Pix 43  2
2.000000e-03 5.591078e-01 1.519035e+02 1.164090e+02     Pix 43  3
2.000000e-03 5.505300e-01 1.528491e+02 1.183316e+02     Pix 43  4
2.000000e-03 5.350348e-01 1.529031e+02 1.161026e+02     Pix 43  5
2.000000e-03 5.886078e-01 1.530595e+02 1.158489e+02     Pix 43  6
2.000000e-03 6.001243e-01 1.498768e+02 1.174676e+02     Pix 43  7
2.000000e-03 5.709322e-01 1.549339e+02 1.150173e+02     Pix 43  8
2.000000e-03 5.608184e-01 1.539020e+02 1.146736e+02     Pix 43  9
2.000000e-03 5.892097e-01 1.527860e+02 1.149027e+02     Pix 43 10
2.000000e-03 5.765785e-01 1.528436e+02 1.153135e+02     Pix 43 11
2.000000e-03 5.842424e-01 1.549192e+02 1.122917e+02     Pix 43 12
2.000000e-03 6.040575e-01 1.547512e+02 1.133547e+02     Pix 43 13
2.000000e-03 5.910837e-01 1.546489e+02 1.136316e+02     Pix 43 14
2.000000e-03 5.447111e-01 1.554617e+02 1.156987e+02     Pix 43 15
2.000000e-03 5.526562e-01 1.557862e+02 1.158387e+02     Pix 43 16
2.000000e-03 5.947037e-01 1.493382e+02 1.187045e+02     Pix 43 17
2.000000e-03 5.804168e-01 1.558874e+02 1.140150e+02     Pix 43 18
2.000000e-03 5.934433e-01 1.552283e+02 1.143255e+02     Pix 43 19
2.000000e-03 6.052445e-01 1.535102e+02 1.148385e+02     Pix 43 20
2.000000e-03 5.449204e-01 1.576508e+02 1.123811e+02     Pix 43 21
2.000000e-03 5.367113e-01 1.577989e+02 1.129815e+02     Pix 43 22
2.000000e-03 5.792356e-01 1.549373e+02 1.135201e+02     Pix 43 23
2.000000e-03 5.703025e-01 1.589278e+02 1.117244e+02     Pix 43 24
2.000000e-03 5.902398e-01 1.566981e+02 1.140106e+02     Pix 43 25
2.000000e-03 6.222966e-01 1.540136e+02 1.152637e+02     Pix 43 26
2.000000e-03 5.640339e-01 1.557068e+02 1.131987e+02     Pix 43 27
2.000000e-03 5.367777e-01 1.583857e+02 1.120567e+02     Pix 43 28
2.000000e-03 5.544742e-01 1.560133e+02 1.133444e+02     Pix 43 29
2.000000e-03 6.077806e-01 1.559394e+02 1.139830e+02     Pix 43 30
2.000000e-03 6.158541e-01 1.547370e+02 1.153404e+02     Pix 43 31
2.000000e-03 6.137580e-01 1.562821e+02 1.113302e+02     Pix 43 32
2.000000e-03 5.535113e-01 1.553797e+02 1.151434e+02     Pix 43 33
2.000000e-03 5.449728e-01 1.545617e+02 1.154546e+02     Pix 43 34
2.000000e-03 5.883042e-01 1.509553e+02 1.190762e+02     Pix 43 35
2.000000e-03 5.735452e-01 1.555644e+02 1.131349e+02     Pix 43 36
2.000000e-03 5.512848e-01 1.580430e+02 1.120799e+02     Pix 43 37
2.000000e-03 5.873891e-01 1.571098e+02 1.134117e+02     Pix 43 38
2.000000e-03 5.285458e-01 1.612965e+02 1.111102e+02     Pix 43 39
2.000000e-03 4.973363e-01 1.630554e+02 1.090068e+02     Pix 43 40
2.000000e-03 5.920072e-01 1.556810e+02 1.134435e+02     Pix 43 41
2.000000e-03 5.715209e-01 1.596766e+02 1.118011e+02     Pix 43 42
2.000000e-03 6.008737e-01 1.591900e+02 1.110718e+02     Pix 43 43
2.000000e-03 5.717184e-01 1.610021e+02 1.093914e+02     Pix 43 44
2.000000e-03 5.737051e-01 1.574435e+02 1.141024e+02     Pix 43 45
2.000000e-03 5.343689e-01 1.603608e+02 1.107397e+02     Pix 43 46
2.000000e-03 5.287173e-01 1.603070e+02 1.114346e+02     Pix 43 47
2.000000e-03 5.750514e-01 1.602142e+02 1.110520e+02     Pix 43 48
2.000000e-03 5.528232e-01 1.616036e+02 1.072526e+02     Pix 43 49
2.000000e-03 5.950946e-01 1.570375e+02 1.137016e+02     Pix 43 50
2.000000e-03 5.542813e-01 1.581566e+02 1.125230e+02     Pix 43 51
2.000000e-03 5.026514e-01 1.632233e+02 1.106574e+02     Pix 43 52
2.000000e-03 5.376603e-01 1.573564e+02 1.138967e+02     Pix 43 53
2.000000e-03 5.955523e-01 1.560959e+02 1.155468e+02     Pix 43 54
2.000000e-03 6.054382e-01 1.563230e+02 1.151928e+02     Pix 43 55
2.000000e-03 5.524279e-01 1.611085e+02 1.113418e+02     Pix 43 56
2.000000e-03 5.986103e-01 1.557658e+02 1.139512e+02     Pix 43 57
2.000000e-03 5.449447e-01 1.624096e+02 1.099632e+02     Pix 43 58
2.000000e-03 5.270580e-01 1.599066e+02 1.117768e+02     Pix 43 59
2.000000e-03 5.395985e-01 1.637445e+02 1.087419e+02     Pix 43 60
2.000000e-03 5.695228e-01 1.628782e+02 1.077567e+02     Pix 43 61
1.999965e-03 5.847186e-01 1.611604e+02 1.089167e+02     Pix 43 62
2.000000e-03 5.792627e-01 1.571320e+02 1.140551e+02     Pix 43 63
2.000000e-03 5.955370e-01 1.568351e+02 1.139667e+02     Pix 43 64
2.000000e-03 5.555483e-01 1.609662e+02 1.116583e+02     Pix 43 65
2.000000e-03 5.580555e-01 1.648430e+02 1.084810e+02     Pix 43 66
2.000000e-03 6.076501e-01 1.575690e+02 1.142185e+02     Pix 43 67
2.000000e-03 5.672067e-01 1.644892e+02 1.081573e+02     Pix 43 68
2.000000e-03 5.287680e-01 1.611093e+02 1.114315e+02     Pix 43 69
2.000000e-03 5.020189e-01 1.648150e+02 1.098397e+02     Pix 43 70
2.000000e-03 4.772591e-01 1.668839e+02 1.085855e+02     Pix 43 71
2.000000e-03 4.769020e-01 1.687833e+02 1.057303e+02     Pix 43 72
2.000000e-03 5.734010e-01 1.602554e+02 1.113921e+02     Pix 43 73
2.000000e-03 5.640297e-01 1.622388e+02 1.088677e+02     Pix 43 74
2.000000e-03 5.421406e-01 1.639091e+02 1.099744e+02     Pix 43 75
2.000000e-03 5.256840e-01 1.617719e+02 1.109639e+02     Pix 43 76
2.000000e-03 5.294285e-01 1.622479e+02 1.099456e+02     Pix 43 77
2.000000e-03 5.918083e-01 1.607615e+02 1.112404e+02     Pix 43 78
2.000000e-03 7.137707e-01 1.492415e+02 1.137509e+02     Pix 43 79
2.000000e-03 5.746407e-01 1.519137e+02 1.165213e+02     Pix 44  0
2.000000e-03 5.487857e-01 1.548012e+02 1.143807e+02     Pix 44  1
2.000000e-03 5.651331e-01 1.527419e+02 1.155104e+02     Pix 44  2
2.000000e-03 5.204579e-01 1.552446e+02 1.153866e+02     Pix 44  3
2.000000e-03 6.148544e-01 1.486191e+02 1.194719e+02     Pix 44  4
2.000000e-03 5.670644e-01 1.521071e+02 1.157936e+02     Pix 44  5
2.000000e-03 6.142565e-01 1.505903e+02 1.170347e+02     Pix 44  6
2.000000e-03 5.790955e-01 1.541417e+02 1.132875e+02     Pix 44  7
2.000000e-03 6.065317e-01 1.525167e+02 1.137009e+02     Pix 44  8
2.000000e-03 6.230624e-01 1.500842e+02 1.174480e+02     Pix 44  9
2.000000e-03 6.220137e-01 1.513706e+02 1.159986e+02     Pix 44 10
2.000000e-03 6.052229e-01 1.549014e+02 1.135676e+02     Pix 44 11
