Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 5.593619e-01 1.613758e+02 1.051329e+02     Pix 42 62
2.000000e-03 5.183930e-01 1.612383e+02 1.073002e+02     Pix 42 63
2.000000e-03 5.078302e-01 1.620200e+02 1.071750e+02     Pix 42 64
2.000000e-03 5.213827e-01 1.611694e+02 1.074017e+02     Pix 42 65
2.000000e-03 5.557878e-01 1.618089e+02 1.057008e+02     Pix 42 66
2.000000e-03 5.860952e-01 1.611816e+02 1.063018e+02     Pix 42 67
2.000000e-03 5.635852e-01 1.612213e+02 1.074926e+02     Pix 42 68
2.000000e-03 5.212459e-01 1.586243e+02 1.095416e+02     Pix 42 69
2.000000e-03 5.517229e-01 1.560089e+02 1.109109e+02     Pix 42 70
2.000000e-03 5.210197e-01 1.580973e+02 1.092153e+02     Pix 42 71
2.000000e-03 5.594750e-01 1.598875e+02 1.074289e+02     Pix 42 72
2.000000e-03 5.763041e-01 1.562814e+02 1.096750e+02     Pix 42 73
2.000000e-03 5.506162e-01 1.593222e+02 1.084983e+02     Pix 42 74
2.000000e-03 5.585472e-01 1.590955e+02 1.077815e+02     Pix 42 75
2.000000e-03 5.256634e-01 1.581421e+02 1.076374e+02     Pix 42 76
2.000000e-03 5.591259e-01 1.566225e+02 1.110751e+02     Pix 42 77
2.000000e-03 6.580882e-01 1.544938e+02 1.082029e+02     Pix 42 78
1.935682e-03 6.793148e-01 1.500667e+02 1.108968e+02     Pix 42 79
1.999988e-03 5.129030e-01 1.589660e+02 1.087470e+02     Pix 43  0
2.000000e-03 4.784476e-01 1.623802e+02 1.085845e+02     Pix 43  1
2.000000e-03 4.767257e-01 1.636642e+02 1.088738e+02     Pix 43  2
2.000000e-03 4.596754e-01 1.636935e+02 1.066430e+02     Pix 43  3
2.000000e-03 5.940402e-01 1.538127e+02 1.139520e+02     Pix 43  4
2.000000e-03 4.753633e-01 1.623260e+02 1.093363e+02     Pix 43  5
2.000000e-03 5.619730e-01 1.588236e+02 1.106344e+02     Pix 43  6
2.000000e-03 5.450256e-01 1.605838e+02 1.093777e+02     Pix 43  7
2.000000e-03 5.389741e-01 1.601603e+02 1.077210e+02     Pix 43  8
2.000000e-03 5.310395e-01 1.608932e+02 1.078827e+02     Pix 43  9
2.000000e-03 4.635806e-01 1.664304e+02 1.034776e+02     Pix 43 10
2.000000e-03 4.782813e-01 1.651953e+02 1.032766e+02     Pix 43 11
2.000000e-03 5.558475e-01 1.641342e+02 1.037906e+02     Pix 43 12
2.000000e-03 5.931668e-01 1.592693e+02 1.083112e+02     Pix 43 13
2.000000e-03 5.770100e-01 1.600484e+02 1.066277e+02     Pix 43 14
2.000000e-03 4.813985e-01 1.640473e+02 1.062604e+02     Pix 43 15
2.000000e-03 5.331338e-01 1.592205e+02 1.086384e+02     Pix 43 16
2.000000e-03 5.369457e-01 1.593133e+02 1.096966e+02     Pix 43 17
2.000000e-03 5.660329e-01 1.615819e+02 1.083569e+02     Pix 43 18
2.000000e-03 5.357236e-01 1.625158e+02 1.062387e+02     Pix 43 19
2.000000e-03 5.299249e-01 1.616052e+02 1.074628e+02     Pix 43 20
2.000000e-03 5.024934e-01 1.641946e+02 1.058859e+02     Pix 43 21
2.000000e-03 5.670929e-01 1.577135e+02 1.108029e+02     Pix 43 22
2.000000e-03 5.282111e-01 1.598358e+02 1.081386e+02     Pix 43 23
2.000000e-03 5.503834e-01 1.616370e+02 1.052106e+02     Pix 43 24
2.000000e-03 5.292834e-01 1.641184e+02 1.032640e+02     Pix 43 25
2.000000e-03 5.274936e-01 1.627840e+02 1.026314e+02     Pix 43 26
2.000000e-03 5.054575e-01 1.624769e+02 1.066408e+02     Pix 43 27
2.000000e-03 5.398154e-01 1.596413e+02 1.095051e+02     Pix 43 28
2.000000e-03 5.409087e-01 1.602132e+02 1.073532e+02     Pix 43 29
2.000000e-03 6.001082e-01 1.577532e+02 1.081943e+02     Pix 43 30
2.000000e-03 5.842897e-01 1.582283e+02 1.068922e+02     Pix 43 31
2.000000e-03 5.584942e-01 1.618975e+02 1.059236e+02     Pix 43 32
2.000000e-03 4.836363e-01 1.627591e+02 1.080160e+02     Pix 43 33
2.000000e-03 5.091438e-01 1.598394e+02 1.093982e+02     Pix 43 34
2.000000e-03 5.152014e-01 1.606698e+02 1.076577e+02     Pix 43 35
2.000000e-03 5.379901e-01 1.611420e+02 1.086274e+02     Pix 43 36
2.000000e-03 5.598725e-01 1.598385e+02 1.072783e+02     Pix 43 37
2.000000e-03 5.268560e-01 1.627863e+02 1.053601e+02     Pix 43 38
2.000000e-03 5.410697e-01 1.604211e+02 1.087222e+02     Pix 43 39
2.000000e-03 5.632779e-01 1.575420e+02 1.102725e+02     Pix 43 40
2.000000e-03 5.556911e-01 1.587573e+02 1.084091e+02     Pix 43 41
2.000000e-03 5.336515e-01 1.633246e+02 1.050093e+02     Pix 43 42
2.000000e-03 5.608800e-01 1.612466e+02 1.052408e+02     Pix 43 43
2.000000e-03 5.893648e-01 1.588503e+02 1.049231e+02     Pix 43 44
2.000000e-03 5.063396e-01 1.604033e+02 1.063952e+02     Pix 43 45
2.000000e-03 5.350965e-01 1.622619e+02 1.076429e+02     Pix 43 46
2.000000e-03 5.329965e-01 1.619191e+02 1.075044e+02     Pix 43 47
2.000000e-03 5.943592e-01 1.594578e+02 1.074462e+02     Pix 43 48
2.000000e-03 5.401278e-01 1.632415e+02 1.042839e+02     Pix 43 49
2.000000e-03 5.624471e-01 1.617284e+02 1.072179e+02     Pix 43 50
2.000000e-03 5.523256e-01 1.587190e+02 1.103991e+02     Pix 43 51
2.000000e-03 5.121844e-01 1.598543e+02 1.079705e+02     Pix 43 52
2.000000e-03 5.044083e-01 1.610246e+02 1.090957e+02     Pix 43 53
2.000000e-03 5.089210e-01 1.635833e+02 1.065085e+02     Pix 43 54
2.000000e-03 5.481359e-01 1.603270e+02 1.086527e+02     Pix 43 55
2.000000e-03 5.331062e-01 1.602292e+02 1.077255e+02     Pix 43 56
2.000000e-03 5.490367e-01 1.606586e+02 1.082471e+02     Pix 43 57
2.000000e-03 5.514642e-01 1.599110e+02 1.083329e+02     Pix 43 58
2.000000e-03 5.713175e-01 1.566307e+02 1.109647e+02     Pix 43 59
2.000000e-03 5.774202e-01 1.612085e+02 1.052771e+02     Pix 43 60
2.000000e-03 5.532931e-01 1.629396e+02 1.058118e+02     Pix 43 61
2.000000e-03 5.845651e-01 1.624383e+02 1.056220e+02     Pix 43 62
2.000000e-03 5.501110e-01 1.596051e+02 1.078118e+02     Pix 43 63
2.000000e-03 5.711200e-01 1.573170e+02 1.086537e+02     Pix 43 64
2.000000e-03 6.169207e-01 1.554257e+02 1.095325e+02     Pix 43 65
1.999963e-03 6.064727e-01 1.580009e+02 1.093548e+02     Pix 43 66
2.000000e-03 5.751304e-01 1.600354e+02 1.063871e+02     Pix 43 67
2.000000e-03 5.883624e-01 1.600641e+02 1.042481e+02     Pix 43 68
2.000000e-03 6.089267e-01 1.544612e+02 1.134980e+02     Pix 43 69
2.000000e-03 5.416084e-01 1.564227e+02 1.112981e+02     Pix 43 70
2.000000e-03 6.004866e-01 1.513441e+02 1.144358e+02     Pix 43 71
2.000000e-03 5.721403e-01 1.578745e+02 1.081345e+02     Pix 43 72
2.000000e-03 6.004424e-01 1.558843e+02 1.108087e+02     Pix 43 73
2.000000e-03 5.862529e-01 1.567745e+02 1.100713e+02     Pix 43 74
2.000000e-03 6.077985e-01 1.545188e+02 1.101410e+02     Pix 43 75
1.999904e-03 5.788137e-01 1.570757e+02 1.078713e+02     Pix 43 76
2.000000e-03 6.118085e-01 1.533618e+02 1.112583e+02     Pix 43 77
2.000000e-03 6.576442e-01 1.550322e+02 1.085344e+02     Pix 43 78
1.954220e-03 6.674829e-01 1.503275e+02 1.104488e+02     Pix 43 79
2.000000e-03 5.542944e-01 1.609722e+02 1.078900e+02     Pix 44  0
2.000000e-03 4.823653e-01 1.633844e+02 1.033553e+02     Pix 44  1
2.000000e-03 5.531559e-01 1.598252e+02 1.073163e+02     Pix 44  2
2.000000e-03 5.113399e-01 1.619340e+02 1.075437e+02     Pix 44  3
2.000000e-03 5.445908e-01 1.599061e+02 1.088399e+02     Pix 44  4
2.000000e-03 5.344463e-01 1.621594e+02 1.059379e+02     Pix 44  5
2.000000e-03 5.596407e-01 1.604693e+02 1.067112e+02     Pix 44  6
2.000000e-03 5.556611e-01 1.629658e+02 1.042936e+02     Pix 44  7
2.000000e-03 5.809098e-01 1.595184e+02 1.059746e+02     Pix 44  8
2.000000e-03 5.555473e-01 1.621741e+02 1.067610e+02     Pix 44  9
2.000000e-03 5.526837e-01 1.618200e+02 1.063427e+02     Pix 44 10
2.000000e-03 5.557434e-01 1.628668e+02 1.061413e+02     Pix 44 11
2.000000e-03 5.780880e-01 1.632409e+02 1.049063e+02     Pix 44 12
2.000000e-03 5.488998e-01 1.650837e+02 1.022164e+02     Pix 44 13
2.000000e-03 5.840378e-01 1.614324e+02 1.032981e+02     Pix 44 14
2.000000e-03 5.472546e-01 1.605936e+02 1.094795e+02     Pix 44 15
2.000000e-03 5.108527e-01 1.635820e+02 1.067595e+02     Pix 44 16
2.000000e-03 4.969173e-01 1.639163e+02 1.054928e+02     Pix 44 17
2.000000e-03 5.398733e-01 1.621933e+02 1.057338e+02     Pix 44 18
2.000000e-03 5.656698e-01 1.612800e+02 1.066063e+02     Pix 44 19
2.000000e-03 5.304311e-01 1.642188e+02 1.041816e+02     Pix 44 20
2.000000e-03 5.553543e-01 1.612423e+02 1.072176e+02     Pix 44 21
2.000000e-03 5.352395e-01 1.644496e+02 1.039833e+02     Pix 44 22
2.000000e-03 5.269269e-01 1.636777e+02 1.063966e+02     Pix 44 23
2.000000e-03 5.509049e-01 1.650351e+02 1.040347e+02     Pix 44 24
2.000000e-03 5.784795e-01 1.612371e+02 1.054278e+02     Pix 44 25
2.000000e-03 5.782445e-01 1.630137e+02 1.014459e+02     Pix 44 26
2.000000e-03 5.686329e-01 1.614282e+02 1.063048e+02     Pix 44 27
2.000000e-03 6.137432e-01 1.575672e+02 1.089440e+02     Pix 44 28
2.000000e-03 5.527284e-01 1.616317e+02 1.068705e+02     Pix 44 29
2.000000e-03 5.673626e-01 1.641813e+02 1.014072e+02     Pix 44 30
2.000000e-03 5.652574e-01 1.640191e+02 1.027163e+02     Pix 44 31
2.000000e-03 5.813174e-01 1.626508e+02 1.043852e+02     Pix 44 32
2.000000e-03 4.909785e-01 1.641824e+02 1.057354e+02     Pix 44 33
2.000000e-03 5.608007e-01 1.590268e+02 1.104763e+02     Pix 44 34
2.000000e-03 5.256771e-01 1.625175e+02 1.077446e+02     Pix 44 35
2.000000e-03 5.833739e-01 1.590629e+02 1.071027e+02     Pix 44 36
2.000000e-03 5.733057e-01 1.622925e+02 1.041834e+02     Pix 44 37
2.000000e-03 5.452138e-01 1.629502e+02 1.031407e+02     Pix 44 38
2.000000e-03 5.488234e-01 1.617679e+02 1.081004e+02     Pix 44 39
2.000000e-03 5.834353e-01 1.612688e+02 1.070127e+02     Pix 44 40
2.000000e-03 5.686337e-01 1.615087e+02 1.061057e+02     Pix 44 41
2.000000e-03 6.161118e-01 1.612483e+02 1.043504e+02     Pix 44 42
2.000000e-03 6.263352e-01 1.599649e+02 1.060016e+02     Pix 44 43
2.000000e-03 5.526641e-01 1.653670e+02 9.916823e+01     Pix 44 44
2.000000e-03 5.774200e-01 1.622211e+02 1.046255e+02     Pix 44 45
2.000000e-03 5.658107e-01 1.600793e+02 1.078031e+02     Pix 44 46
2.000000e-03 5.762379e-01 1.603946e+02 1.076379e+02     Pix 44 47
2.000000e-03 6.232445e-01 1.600120e+02 1.056209e+02     Pix 44 48
2.000000e-03 6.346856e-01 1.591823e+02 1.047276e+02     Pix 44 49
2.000000e-03 6.378227e-01 1.587045e+02 1.058255e+02     Pix 44 50
2.000000e-03 5.338307e-01 1.629133e+02 1.051639e+02     Pix 44 51
2.000000e-03 5.515934e-01 1.598497e+02 1.062491e+02     Pix 44 52
2.000000e-03 5.937909e-01 1.570866e+02 1.110751e+02     Pix 44 53
2.000000e-03 6.251545e-01 1.564672e+02 1.089376e+02     Pix 44 54
2.000000e-03 5.890845e-01 1.597918e+02 1.061821e+02     Pix 44 55
2.000000e-03 6.048786e-01 1.584093e+02 1.092277e+02     Pix 44 56
2.000000e-03 6.106792e-01 1.581644e+02 1.069696e+02     Pix 44 57
2.000000e-03 5.929975e-01 1.601212e+02 1.046328e+02     Pix 44 58
2.000000e-03 6.255738e-01 1.558082e+02 1.096945e+02     Pix 44 59
2.000000e-03 6.082392e-01 1.601563e+02 1.041014e+02     Pix 44 60
1.999950e-03 6.650426e-01 1.560047e+02 1.076623e+02     Pix 44 61
2.000000e-03 6.016579e-01 1.601426e+02 1.049437e+02     Pix 44 62
2.000000e-03 5.690870e-01 1.593473e+02 1.056542e+02     Pix 44 63
1.999962e-03 6.088167e-01 1.579665e+02 1.095477e+02     Pix 44 64
2.000000e-03 6.138941e-01 1.571598e+02 1.098446e+02     Pix 44 65
2.000000e-03 6.421929e-01 1.583832e+02 1.062779e+02     Pix 44 66
1.999950e-03 6.441508e-01 1.577397e+02 1.061585e+02     Pix 44 67
2.000000e-03 6.794998e-01 1.563424e+02 1.093362e+02     Pix 44 68
2.000000e-03 5.831446e-01 1.560488e+02 1.104399e+02     Pix 44 69
2.000000e-03 6.196056e-01 1.549116e+02 1.089121e+02     Pix 44 70
2.000000e-03 5.862687e-01 1.551231e+02 1.104069e+02     Pix 44 71
2.000000e-03 6.072832e-01 1.578005e+02 1.083979e+02     Pix 44 72
2.000000e-03 6.057300e-01 1.577839e+02 1.071636e+02     Pix 44 73
2.000000e-03 6.248217e-01 1.562409e+02 1.070341e+02     Pix 44 74
2.000000e-03 6.511671e-01 1.546260e+02 1.093418e+02     Pix 44 75
2.000000e-03 6.130993e-01 1.562901e+02 1.084329e+02     Pix 44 76
2.000000e-03 6.141417e-01 1.552471e+02 1.095830e+02     Pix 44 77
2.000000e-03 6.851771e-01 1.543343e+02 1.080314e+02     Pix 44 78
1.776031e-03 6.870545e-01 1.561183e+02 1.075048e+02     Pix 44 79
2.000000e-03 5.326940e-01 1.591802e+02 1.094576e+02     Pix 45  0
2.000000e-03 5.367890e-01 1.597020e+02 1.089481e+02     Pix 45  1
2.000000e-03 5.585155e-01 1.586250e+02 1.101429e+02     Pix 45  2
2.000000e-03 5.705548e-01 1.575095e+02 1.103016e+02     Pix 45  3
2.000000e-03 4.929093e-01 1.629130e+02 1.075254e+02     Pix 45  4
2.000000e-03 5.122015e-01 1.604372e+02 1.081558e+02     Pix 45  5
2.000000e-03 5.933232e-01 1.594332e+02 1.075347e+02     Pix 45  6
2.000000e-03 5.803247e-01 1.604895e+02 1.074653e+02     Pix 45  7
2.000000e-03 5.883338e-01 1.596758e+02 1.079511e+02     Pix 45  8
2.000000e-03 5.578025e-01 1.607745e+02 1.081722e+02     Pix 45  9
2.000000e-03 5.364507e-01 1.632759e+02 1.056509e+02     Pix 45 10
2.000000e-03 5.251640e-01 1.637019e+02 1.042496e+02     Pix 45 11
2.000000e-03 5.964648e-01 1.615655e+02 1.048779e+02     Pix 45 12
2.000000e-03 5.598984e-01 1.654891e+02 1.009655e+02     Pix 45 13
2.000000e-03 5.683326e-01 1.625443e+02 1.061637e+02     Pix 45 14
2.000000e-03 4.849559e-01 1.646721e+02 1.048024e+02     Pix 45 15
2.000000e-03 5.405610e-01 1.604821e+02 1.088300e+02     Pix 45 16
2.000000e-03 5.232274e-01 1.632796e+02 1.079931e+02     Pix 45 17
1.999964e-03 5.841649e-01 1.610873e+02 1.077141e+02     Pix 45 18
2.000000e-03 5.951400e-01 1.615151e+02 1.066386e+02     Pix 45 19
2.000000e-03 5.972172e-01 1.599393e+02 1.070182e+02     Pix 45 20
2.000000e-03 5.927879e-01 1.586553e+02 1.089948e+02     Pix 45 21
2.000000e-03 5.901903e-01 1.614553e+02 1.076570e+02     Pix 45 22
2.000000e-03 5.686222e-01 1.612017e+02 1.062236e+02     Pix 45 23
2.000000e-03 5.514977e-01 1.646687e+02 1.031774e+02     Pix 45 24
2.000000e-03 5.833956e-01 1.622126e+02 1.027631e+02     Pix 45 25
2.000000e-03 5.652999e-01 1.630761e+02 1.025056e+02     Pix 45 26
2.000000e-03 5.785058e-01 1.594741e+02 1.078163e+02     Pix 45 27
2.000000e-03 5.492745e-01 1.622939e+02 1.043318e+02     Pix 45 28
2.000000e-03 5.458306e-01 1.617272e+02 1.054034e+02     Pix 45 29
1.999964e-03 5.781161e-01 1.632523e+02 1.058795e+02     Pix 45 30
2.000000e-03 6.029236e-01 1.608103e+02 1.038307e+02     Pix 45 31
2.000000e-03 5.764198e-01 1.636710e+02 1.024176e+02     Pix 45 32
2.000000e-03 5.608253e-01 1.594476e+02 1.107098e+02     Pix 45 33
2.000000e-03 5.135410e-01 1.644856e+02 1.059986e+02     Pix 45 34
2.000000e-03 5.051371e-01 1.628440e+02 1.063221e+02     Pix 45 35
2.000000e-03 5.872088e-01 1.618052e+02 1.066837e+02     Pix 45 36
2.000000e-03 5.572103e-01 1.628974e+02 1.034509e+02     Pix 45 37
2.000000e-03 5.657334e-01 1.624417e+02 1.036803e+02     Pix 45 38
2.000000e-03 5.618801e-01 1.630163e+02 1.055589e+02     Pix 45 39
2.000000e-03 5.593039e-01 1.627339e+02 1.039807e+02     Pix 45 40
2.000000e-03 5.447110e-01 1.614995e+02 1.044993e+02     Pix 45 41
2.000000e-03 5.823889e-01 1.628937e+02 1.043290e+02     Pix 45 42
1.999954e-03 6.345967e-01 1.602584e+02 1.059585e+02     Pix 45 43
2.000000e-03 6.121540e-01 1.604616e+02 1.064258e+02     Pix 45 44
2.000000e-03 6.004975e-01 1.579344e+02 1.088089e+02     Pix 45 45
2.000000e-03 5.518796e-01 1.624660e+02 1.055055e+02     Pix 45 46
2.000000e-03 5.649323e-01 1.629601e+02 1.062315e+02     Pix 45 47
2.000000e-03 6.222486e-01 1.578694e+02 1.066468e+02     Pix 45 48
2.000000e-03 6.084064e-01 1.606739e+02 1.043750e+02     Pix 45 49
2.000000e-03 5.176119e-01 1.663820e+02 1.014740e+02     Pix 45 50
2.000000e-03 5.434728e-01 1.616804e+02 1.092423e+02     Pix 45 51
2.000000e-03 5.505318e-01 1.600749e+02 1.089810e+02     Pix 45 52
2.000000e-03 5.700019e-01 1.592707e+02 1.076349e+02     Pix 45 53
1.999958e-03 6.206497e-01 1.579487e+02 1.106311e+02     Pix 45 54
2.000000e-03 5.502211e-01 1.633179e+02 1.057496e+02     Pix 45 55
2.000000e-03 5.793274e-01 1.622020e+02 1.065226e+02     Pix 45 56
2.000000e-03 6.022693e-01 1.584258e+02 1.086327e+02     Pix 45 57
2.000000e-03 5.488510e-01 1.624976e+02 1.057719e+02     Pix 45 58
2.000000e-03 6.061113e-01 1.579760e+02 1.092198e+02     Pix 45 59
2.000000e-03 6.239692e-01 1.598985e+02 1.049989e+02     Pix 45 60
1.999948e-03 6.406849e-01 1.578321e+02 1.060851e+02     Pix 45 61
2.000000e-03 6.175108e-01 1.597042e+02 1.049992e+02     Pix 45 62
2.000000e-03 6.099512e-01 1.574745e+02 1.086701e+02     Pix 45 63
2.000000e-03 5.884886e-01 1.593697e+02 1.080838e+02     Pix 45 64
2.000000e-03 5.820444e-01 1.595003e+02 1.089302e+02     Pix 45 65
2.000000e-03 5.795830e-01 1.610872e+02 1.011501e+02     Pix 45 66
1.999949e-03 6.478126e-01 1.566824e+02 1.061452e+02     Pix 45 67
2.000000e-03 6.250365e-01 1.581970e+02 1.053900e+02     Pix 45 68
1.999981e-03 5.746064e-01 1.589395e+02 1.088235e+02     Pix 45 69
2.000000e-03 5.609012e-01 1.592395e+02 1.087363e+02     Pix 45 70
2.000000e-03 5.753488e-01 1.578434e+02 1.109495e+02     Pix 45 71
2.000000e-03 6.456671e-01 1.551118e+02 1.106070e+02     Pix 45 72
2.000000e-03 5.939964e-01 1.591683e+02 1.055904e+02     Pix 45 73
2.000000e-03 6.251633e-01 1.557021e+02 1.079903e+02     Pix 45 74
2.000000e-03 6.161374e-01 1.556423e+02 1.085480e+02     Pix 45 75
2.000000e-03 6.226878e-01 1.559100e+02 1.075723e+02     Pix 45 76
2.000000e-03 6.091774e-01 1.580425e+02 1.088985e+02     Pix 45 77
2.000000e-03 6.849960e-01 1.551964e+02 1.081071e+02     Pix 45 78
1.949430e-03 6.979090e-01 1.507692e+02 1.099841e+02     Pix 45 79
2.000000e-03 6.129220e-01 1.632116e+02 1.037503e+02     Pix 46  0
1.996884e-03 6.393023e-01 1.601916e+02 1.009354e+02     Pix 46  1
2.000000e-03 6.345039e-01 1.611691e+02 1.054060e+02     Pix 46  2
2.000000e-03 6.227528e-01 1.617504e+02 1.043967e+02     Pix 46  3
2.000000e-03 5.613621e-01 1.656720e+02 1.023268e+02     Pix 46  4
2.000000e-03 5.874632e-01 1.642533e+02 1.021457e+02     Pix 46  5
2.000000e-03 6.577812e-01 1.610158e+02 1.022997e+02     Pix 46  6
2.000000e-03 6.259765e-01 1.621119e+02 1.037284e+02     Pix 46  7
2.000000e-03 6.169743e-01 1.637264e+02 1.008247e+02     Pix 46  8
2.000000e-03 6.368249e-01 1.613475e+02 1.030616e+02     Pix 46  9
2.000000e-03 6.393720e-01 1.638752e+02 1.007602e+02     Pix 46 10
1.999989e-03 6.595864e-01 1.624727e+02 1.022092e+02     Pix 46 11
2.000000e-03 6.586273e-01 1.640599e+02 1.018017e+02     Pix 46 12
2.000000e-03 6.622200e-01 1.635556e+02 1.000893e+02     Pix 46 13
2.000000e-03 6.784173e-01 1.623407e+02 1.004866e+02     Pix 46 14
2.000000e-03 5.729928e-01 1.643933e+02 1.029939e+02     Pix 46 15
2.000000e-03 6.000657e-01 1.632935e+02 1.034276e+02     Pix 46 16
2.000000e-03 6.322877e-01 1.615069e+02 1.013980e+02     Pix 46 17
2.000000e-03 6.646636e-01 1.601370e+02 1.016925e+02     Pix 46 18
1.975158e-03 6.238722e-01 1.630468e+02 9.865926e+01     Pix 46 19
2.000000e-03 6.493320e-01 1.652506e+02 1.012457e+02     Pix 46 20
2.000000e-03 6.434939e-01 1.615066e+02 1.019522e+02     Pix 46 21
2.000000e-03 6.525543e-01 1.609837e+02 1.037929e+02     Pix 46 22
2.000000e-03 6.200428e-01 1.642689e+02 9.863776e+01     Pix 46 23
2.000000e-03 6.605053e-01 1.643363e+02 1.010220e+02     Pix 46 24
2.000000e-03 6.481858e-01 1.641501e+02 9.796164e+01     Pix 46 25
1.976540e-03 6.488765e-01 1.655801e+02 9.581680e+01     Pix 46 26
2.000000e-03 6.709406e-01 1.617272e+02 1.039646e+02     Pix 46 27
2.000000e-03 6.242231e-01 1.630397e+02 1.003073e+02     Pix 46 28
2.000000e-03 6.211065e-01 1.645545e+02 1.015061e+02     Pix 46 29
1.999997e-03 6.741464e-01 1.624434e+02 9.722507e+01     Pix 46 30
2.000000e-03 6.414604e-01 1.657551e+02 9.676321e+01     Pix 46 31
1.999996e-03 7.014008e-01 1.617814e+02 1.019063e+02     Pix 46 32
2.000000e-03 6.504743e-01 1.595333e+02 1.072700e+02     Pix 46 33
2.000000e-03 6.484211e-01 1.606004e+02 1.031732e+02     Pix 46 34
2.000000e-03 6.264908e-01 1.621260e+02 1.030955e+02     Pix 46 35
2.000000e-03 6.536143e-01 1.630471e+02 1.017397e+02     Pix 46 36
2.000000e-03 6.349974e-01 1.642452e+02 9.921180e+01     Pix 46 37
2.000000e-03 6.765648e-01 1.607240e+02 1.024058e+02     Pix 46 38
2.000000e-03 6.790411e-01 1.623447e+02 1.023109e+02     Pix 46 39
2.000000e-03 6.244428e-01 1.647038e+02 1.000816e+02     Pix 46 40
2.000000e-03 7.116518e-01 1.578837e+02 1.039108e+02     Pix 46 41
1.999972e-03 6.467057e-01 1.645985e+02 9.588955e+01     Pix 46 42
2.000000e-03 6.559562e-01 1.651406e+02 9.744921e+01     Pix 46 43
2.000000e-03 6.924223e-01 1.649960e+02 9.954136e+01     Pix 46 44
2.000000e-03 6.543118e-01 1.605962e+02 1.046182e+02     Pix 46 45
2.000000e-03 6.548084e-01 1.622411e+02 1.017124e+02     Pix 46 46
2.000000e-03 6.674068e-01 1.614324e+02 1.026310e+02     Pix 46 47
2.000000e-03 6.627594e-01 1.625778e+02 9.986400e+01     Pix 46 48
1.999975e-03 6.491650e-01 1.659614e+02 9.685611e+01     Pix 46 49
2.000000e-03 6.808024e-01 1.628613e+02 9.809075e+01     Pix 46 50
2.000000e-03 6.440044e-01 1.601335e+02 1.058469e+02     Pix 46 51
2.000000e-03 6.170955e-01 1.611148e+02 1.032245e+02     Pix 46 52
2.000000e-03 6.282506e-01 1.632206e+02 1.025970e+02     Pix 46 53
2.000000e-03 6.756767e-01 1.614329e+02 1.007059e+02     Pix 46 54
2.000000e-03 6.661397e-01 1.624558e+02 9.909610e+01     Pix 46 55
2.000000e-03 6.505419e-01 1.610033e+02 1.024455e+02     Pix 46 56
1.914242e-03 6.532822e-01 1.626512e+02 9.923550e+01     Pix 46 57
2.000000e-03 6.750391e-01 1.618632e+02 1.008378e+02     Pix 46 58
1.999008e-03 6.334547e-01 1.620580e+02 9.908493e+01     Pix 46 59
1.996637e-03 7.154226e-01 1.606606e+02 9.996534e+01     Pix 46 60
1.999937e-03 7.141389e-01 1.601580e+02 1.015539e+02     Pix 46 61
2.000000e-03 6.676292e-01 1.631149e+02 9.877156e+01     Pix 46 62
2.000000e-03 6.365039e-01 1.642333e+02 1.013654e+02     Pix 46 63
2.000000e-03 6.833078e-01 1.601208e+02 1.048240e+02     Pix 46 64
2.000000e-03 6.784486e-01 1.593040e+02 1.019396e+02     Pix 46 65
2.000000e-03 6.611789e-01 1.642093e+02 9.933759e+01     Pix 46 66
2.000000e-03 7.085118e-01 1.613708e+02 9.939503e+01     Pix 46 67
1.961499e-03 6.481768e-01 1.651762e+02 9.665773e+01     Pix 46 68
1.999356e-03 6.709897e-01 1.584078e+02 1.047732e+02     Pix 46 69
2.000000e-03 6.632579e-01 1.587143e+02 1.030851e+02     Pix 46 70
2.000000e-03 6.523627e-01 1.590120e+02 1.029084e+02     Pix 46 71
2.000000e-03 6.800998e-01 1.603412e+02 1.038155e+02     Pix 46 72
1.923124e-03 6.778523e-01 1.622079e+02 1.000688e+02     Pix 46 73
1.999935e-03 7.119781e-01 1.581796e+02 1.003977e+02     Pix 46 74
1.920991e-03 6.612829e-01 1.625380e+02 9.913081e+01     Pix 46 75
1.999998e-03 6.574303e-01 1.603803e+02 1.001729e+02     Pix 46 76
1.999991e-03 7.046745e-01 1.580253e+02 1.003833e+02     Pix 46 77
1.995212e-03 7.476621e-01 1.582384e+02 1.020985e+02     Pix 46 78
1.884444e-03 7.959875e-01 1.558197e+02 1.061127e+02     Pix 46 79
2.000000e-03 6.203194e-01 1.626987e+02 1.034684e+02     Pix 47  0
2.000000e-03 6.287122e-01 1.630968e+02 1.035295e+02     Pix 47  1
2.000000e-03 6.232870e-01 1.612410e+02 1.025108e+02     Pix 47  2
2.000000e-03 6.526555e-01 1.581570e+02 1.051469e+02     Pix 47  3
2.000000e-03 6.688580e-01 1.586241e+02 1.080208e+02     Pix 47  4
2.000000e-03 6.529765e-01 1.592607e+02 1.067167e+02     Pix 47  5
2.000000e-03 6.568172e-01 1.610951e+02 1.013777e+02     Pix 47  6
2.000000e-03 6.230644e-01 1.640321e+02 9.876285e+01     Pix 47  7
2.000000e-03 6.484728e-01 1.630980e+02 1.003778e+02     Pix 47  8
2.000000e-03 6.256307e-01 1.642984e+02 9.936001e+01     Pix 47  9
