Parameters of the vcal vs. pulse height fits
par[3] + par[2] * TMath::TanH(par[0]*x[0] - par[1])
2.000000e-03 6.299189e-01 1.620919e+02 1.068572e+02     Pix 24 10
2.000000e-03 6.148923e-01 1.629278e+02 1.077422e+02     Pix 24 11
2.000000e-03 6.313503e-01 1.642729e+02 1.055477e+02     Pix 24 12
2.000000e-03 6.560360e-01 1.608843e+02 1.087828e+02     Pix 24 13
2.000000e-03 6.628699e-01 1.618521e+02 1.064849e+02     Pix 24 14
2.000000e-03 5.654318e-01 1.633412e+02 1.101259e+02     Pix 24 15
2.000000e-03 5.929583e-01 1.629801e+02 1.086082e+02     Pix 24 16
2.000000e-03 5.765296e-01 1.624755e+02 1.103529e+02     Pix 24 17
1.999950e-03 6.565774e-01 1.605099e+02 1.086669e+02     Pix 24 18
2.000000e-03 5.862099e-01 1.652338e+02 1.061992e+02     Pix 24 19
2.000000e-03 6.252704e-01 1.620900e+02 1.079426e+02     Pix 24 20
2.000000e-03 6.278515e-01 1.598108e+02 1.083641e+02     Pix 24 21
2.000000e-03 6.316765e-01 1.604810e+02 1.081432e+02     Pix 24 22
2.000000e-03 6.289375e-01 1.615119e+02 1.089198e+02     Pix 24 23
2.000000e-03 6.562723e-01 1.628879e+02 1.053222e+02     Pix 24 24
2.000000e-03 6.714296e-01 1.614217e+02 1.054424e+02     Pix 24 25
1.999946e-03 6.594319e-01 1.632780e+02 1.066126e+02     Pix 24 26
2.000000e-03 5.992785e-01 1.629737e+02 1.070123e+02     Pix 24 27
2.000000e-03 5.767155e-01 1.657736e+02 1.077798e+02     Pix 24 28
2.000000e-03 6.158307e-01 1.611451e+02 1.074723e+02     Pix 24 29
2.000000e-03 6.590298e-01 1.623948e+02 1.062023e+02     Pix 24 30
1.999953e-03 6.487853e-01 1.636409e+02 1.090855e+02     Pix 24 31
2.000000e-03 6.303714e-01 1.653593e+02 1.051949e+02     Pix 24 32
1.999963e-03 6.001160e-01 1.624259e+02 1.102020e+02     Pix 24 33
2.000000e-03 6.036483e-01 1.620748e+02 1.104927e+02     Pix 24 34
2.000000e-03 5.896511e-01 1.644511e+02 1.080351e+02     Pix 24 35
1.999956e-03 6.096612e-01 1.640006e+02 1.058525e+02     Pix 24 36
1.999990e-03 6.028634e-01 1.644562e+02 1.085568e+02     Pix 24 37
1.999980e-03 6.274677e-01 1.621899e+02 1.072286e+02     Pix 24 38
2.000000e-03 6.178679e-01 1.619740e+02 1.077883e+02     Pix 24 39
1.999946e-03 6.929148e-01 1.577124e+02 1.106387e+02     Pix 24 40
2.000000e-03 6.477230e-01 1.597320e+02 1.087149e+02     Pix 24 41
1.999945e-03 6.649872e-01 1.619829e+02 1.075320e+02     Pix 24 42
2.000000e-03 6.636337e-01 1.619022e+02 1.101321e+02     Pix 24 43
2.000000e-03 6.920753e-01 1.608814e+02 1.062781e+02     Pix 24 44
2.000000e-03 6.302529e-01 1.610607e+02 1.073572e+02     Pix 24 45
2.000000e-03 6.140117e-01 1.619180e+02 1.066122e+02     Pix 24 46
2.000000e-03 7.111077e-01 1.558843e+02 1.136685e+02     Pix 24 47
2.000000e-03 6.724337e-01 1.630964e+02 1.053569e+02     Pix 24 48
2.000000e-03 6.768398e-01 1.607985e+02 1.066001e+02     Pix 24 49
2.000000e-03 6.393160e-01 1.648880e+02 1.041705e+02     Pix 24 50
2.000000e-03 6.415882e-01 1.575628e+02 1.097782e+02     Pix 24 51
2.000000e-03 6.519455e-01 1.580429e+02 1.094712e+02     Pix 24 52
2.000000e-03 6.122275e-01 1.599869e+02 1.098176e+02     Pix 24 53
2.000000e-03 6.563467e-01 1.595399e+02 1.084571e+02     Pix 24 54
2.000000e-03 6.556633e-01 1.605865e+02 1.088937e+02     Pix 24 55
2.000000e-03 7.004010e-01 1.585959e+02 1.101813e+02     Pix 24 56
1.999957e-03 6.240868e-01 1.604780e+02 1.081678e+02     Pix 24 57
2.000000e-03 6.247161e-01 1.600677e+02 1.079883e+02     Pix 24 58
1.999949e-03 6.602831e-01 1.598842e+02 1.081621e+02     Pix 24 59
2.000000e-03 6.886965e-01 1.599337e+02 1.066104e+02     Pix 24 60
2.000000e-03 6.787194e-01 1.612365e+02 1.087581e+02     Pix 24 61
2.000000e-03 7.345236e-01 1.576924e+02 1.072915e+02     Pix 24 62
2.000000e-03 6.932730e-01 1.581386e+02 1.116343e+02     Pix 24 63
2.000000e-03 6.952109e-01 1.584190e+02 1.092837e+02     Pix 24 64
2.000000e-03 6.823249e-01 1.578039e+02 1.104965e+02     Pix 24 65
2.000000e-03 6.864702e-01 1.607891e+02 1.055801e+02     Pix 24 66
2.000000e-03 6.908000e-01 1.604625e+02 1.059238e+02     Pix 24 67
2.000000e-03 6.839754e-01 1.600757e+02 1.070235e+02     Pix 24 68
1.999945e-03 7.079511e-01 1.519262e+02 1.135217e+02     Pix 24 69
2.000000e-03 6.187643e-01 1.585422e+02 1.099560e+02     Pix 24 70
2.000000e-03 6.313426e-01 1.575240e+02 1.088165e+02     Pix 24 71
2.000000e-03 7.058237e-01 1.556773e+02 1.117992e+02     Pix 24 72
2.000000e-03 7.235619e-01 1.551539e+02 1.105939e+02     Pix 24 73
1.968923e-03 7.157863e-01 1.561833e+02 1.059005e+02     Pix 24 74
2.000000e-03 6.943233e-01 1.556924e+02 1.108138e+02     Pix 24 75
2.000000e-03 6.934581e-01 1.557808e+02 1.097448e+02     Pix 24 76
2.000000e-03 7.067315e-01 1.553375e+02 1.103170e+02     Pix 24 77
1.999931e-03 7.232235e-01 1.554265e+02 1.089048e+02     Pix 24 78
1.862231e-03 7.039966e-01 1.563867e+02 1.061854e+02     Pix 24 79
2.000000e-03 6.823554e-01 1.561254e+02 1.120379e+02     Pix 25  0
2.000000e-03 6.717089e-01 1.550201e+02 1.128324e+02     Pix 25  1
2.000000e-03 6.685598e-01 1.567544e+02 1.105830e+02     Pix 25  2
2.000000e-03 6.583160e-01 1.562000e+02 1.111046e+02     Pix 25  3
2.000000e-03 5.949190e-01 1.586983e+02 1.103636e+02     Pix 25  4
1.999956e-03 6.223214e-01 1.578982e+02 1.102383e+02     Pix 25  5
2.000000e-03 6.756523e-01 1.578893e+02 1.097087e+02     Pix 25  6
2.000000e-03 6.523035e-01 1.585983e+02 1.102129e+02     Pix 25  7
2.000000e-03 6.934224e-01 1.585828e+02 1.102049e+02     Pix 25  8
2.000000e-03 6.580587e-01 1.585298e+02 1.091770e+02     Pix 25  9
2.000000e-03 7.048871e-01 1.582256e+02 1.126461e+02     Pix 25 10
1.999949e-03 6.683527e-01 1.608789e+02 1.101997e+02     Pix 25 11
2.000000e-03 6.805103e-01 1.614613e+02 1.090592e+02     Pix 25 12
2.000000e-03 6.752105e-01 1.636372e+02 1.057948e+02     Pix 25 13
2.000000e-03 6.909074e-01 1.601755e+02 1.069109e+02     Pix 25 14
2.000000e-03 6.542662e-01 1.581465e+02 1.106106e+02     Pix 25 15
2.000000e-03 6.059693e-01 1.603240e+02 1.115515e+02     Pix 25 16
2.000000e-03 6.138763e-01 1.607205e+02 1.096713e+02     Pix 25 17
2.000000e-03 6.368933e-01 1.602859e+02 1.086925e+02     Pix 25 18
2.000000e-03 6.629181e-01 1.616633e+02 1.082455e+02     Pix 25 19
2.000000e-03 6.995734e-01 1.587158e+02 1.116370e+02     Pix 25 20
2.000000e-03 6.433750e-01 1.596433e+02 1.099180e+02     Pix 25 21
2.000000e-03 6.352187e-01 1.623367e+02 1.089941e+02     Pix 25 22
2.000000e-03 6.268083e-01 1.621263e+02 1.082102e+02     Pix 25 23
2.000000e-03 6.880753e-01 1.607238e+02 1.078162e+02     Pix 25 24
2.000000e-03 6.861961e-01 1.603906e+02 1.065195e+02     Pix 25 25
2.000000e-03 6.807738e-01 1.615679e+02 1.054590e+02     Pix 25 26
1.999963e-03 6.495647e-01 1.601601e+02 1.098189e+02     Pix 25 27
2.000000e-03 5.937840e-01 1.646365e+02 1.076892e+02     Pix 25 28
2.000000e-03 6.939472e-01 1.589892e+02 1.094875e+02     Pix 25 29
1.999953e-03 6.410265e-01 1.626500e+02 1.077819e+02     Pix 25 30
2.000000e-03 7.027396e-01 1.597682e+02 1.096192e+02     Pix 25 31
2.000000e-03 6.857900e-01 1.610677e+02 1.077299e+02     Pix 25 32
2.000000e-03 6.474719e-01 1.607382e+02 1.098946e+02     Pix 25 33
2.000000e-03 6.215628e-01 1.601423e+02 1.093473e+02     Pix 25 34
2.000000e-03 5.944063e-01 1.623256e+02 1.097614e+02     Pix 25 35
2.000000e-03 6.208199e-01 1.630926e+02 1.085551e+02     Pix 25 36
2.000000e-03 6.095199e-01 1.637429e+02 1.057437e+02     Pix 25 37
2.000000e-03 7.107205e-01 1.558938e+02 1.098516e+02     Pix 25 38
2.000000e-03 6.693954e-01 1.597018e+02 1.098601e+02     Pix 25 39
2.000000e-03 6.668704e-01 1.598320e+02 1.103326e+02     Pix 25 40
2.000000e-03 6.957908e-01 1.581313e+02 1.120414e+02     Pix 25 41
2.000000e-03 6.847852e-01 1.613301e+02 1.038895e+02     Pix 25 42
2.000000e-03 6.620044e-01 1.644694e+02 1.026498e+02     Pix 25 43
2.000000e-03 6.907477e-01 1.599545e+02 1.067877e+02     Pix 25 44
2.000000e-03 6.419061e-01 1.617204e+02 1.096401e+02     Pix 25 45
2.000000e-03 6.571296e-01 1.581701e+02 1.108198e+02     Pix 25 46
2.000000e-03 6.676758e-01 1.584823e+02 1.112108e+02     Pix 25 47
2.000000e-03 6.983066e-01 1.610077e+02 1.058887e+02     Pix 25 48
2.000000e-03 7.168552e-01 1.592804e+02 1.061813e+02     Pix 25 49
2.000000e-03 6.707615e-01 1.621045e+02 1.047538e+02     Pix 25 50
2.000000e-03 6.292969e-01 1.593200e+02 1.109096e+02     Pix 25 51
2.000000e-03 6.441227e-01 1.573152e+02 1.107121e+02     Pix 25 52
2.000000e-03 6.390805e-01 1.576030e+02 1.086039e+02     Pix 25 53
2.000000e-03 6.660786e-01 1.594596e+02 1.095580e+02     Pix 25 54
2.000000e-03 7.033947e-01 1.562248e+02 1.120780e+02     Pix 25 55
2.000000e-03 7.138625e-01 1.575145e+02 1.106654e+02     Pix 25 56
2.000000e-03 7.253414e-01 1.549382e+02 1.106900e+02     Pix 25 57
1.999949e-03 6.751071e-01 1.572270e+02 1.105873e+02     Pix 25 58
2.000000e-03 6.634850e-01 1.579455e+02 1.087904e+02     Pix 25 59
1.999930e-03 7.204062e-01 1.581889e+02 1.088425e+02     Pix 25 60
2.000000e-03 7.045868e-01 1.586131e+02 1.066140e+02     Pix 25 61
2.000000e-03 6.948177e-01 1.597164e+02 1.040642e+02     Pix 25 62
2.000000e-03 6.181931e-01 1.596678e+02 1.087624e+02     Pix 25 63
2.000000e-03 7.150902e-01 1.561297e+02 1.118297e+02     Pix 25 64
2.000000e-03 6.704870e-01 1.581510e+02 1.101523e+02     Pix 25 65
2.000000e-03 7.016486e-01 1.584811e+02 1.061570e+02     Pix 25 66
2.000000e-03 7.035156e-01 1.591697e+02 1.055386e+02     Pix 25 67
2.000000e-03 7.083960e-01 1.579669e+02 1.066928e+02     Pix 25 68
1.999949e-03 6.733161e-01 1.555036e+02 1.114792e+02     Pix 25 69
2.000000e-03 7.151902e-01 1.531011e+02 1.135443e+02     Pix 25 70
1.999951e-03 6.736646e-01 1.560446e+02 1.115992e+02     Pix 25 71
2.000000e-03 6.784010e-01 1.578167e+02 1.083789e+02     Pix 25 72
2.000000e-03 7.325437e-01 1.532645e+02 1.107890e+02     Pix 25 73
2.000000e-03 7.341400e-01 1.549949e+02 1.104612e+02     Pix 25 74
2.000000e-03 7.341936e-01 1.537190e+02 1.090418e+02     Pix 25 75
1.999944e-03 6.855464e-01 1.543313e+02 1.103343e+02     Pix 25 76
2.000000e-03 7.400929e-01 1.519893e+02 1.124875e+02     Pix 25 77
2.000000e-03 7.236146e-01 1.546220e+02 1.077142e+02     Pix 25 78
1.745458e-03 7.310813e-01 1.598692e+02 1.058129e+02     Pix 25 79
2.000000e-03 5.206176e-01 1.592587e+02 1.133216e+02     Pix 26  0
2.000000e-03 5.291099e-01 1.596853e+02 1.119696e+02     Pix 26  1
2.000000e-03 5.453510e-01 1.575221e+02 1.132973e+02     Pix 26  2
2.000000e-03 5.285517e-01 1.579223e+02 1.153482e+02     Pix 26  3
2.000000e-03 5.116469e-01 1.601973e+02 1.134913e+02     Pix 26  4
2.000000e-03 5.392071e-01 1.584030e+02 1.120399e+02     Pix 26  5
2.000000e-03 4.954032e-01 1.632653e+02 1.098190e+02     Pix 26  6
2.000000e-03 4.953030e-01 1.647407e+02 1.092634e+02     Pix 26  7
2.000000e-03 5.870675e-01 1.551942e+02 1.145908e+02     Pix 26  8
2.000000e-03 5.252277e-01 1.608801e+02 1.109137e+02     Pix 26  9
2.000000e-03 5.608584e-01 1.578646e+02 1.139161e+02     Pix 26 10
2.000000e-03 5.467487e-01 1.593773e+02 1.121836e+02     Pix 26 11
1.999961e-03 6.110096e-01 1.590171e+02 1.110950e+02     Pix 26 12
2.000000e-03 5.829971e-01 1.607338e+02 1.107802e+02     Pix 26 13
2.000000e-03 5.870385e-01 1.597944e+02 1.124488e+02     Pix 26 14
2.000000e-03 4.866289e-01 1.623118e+02 1.118024e+02     Pix 26 15
2.000000e-03 5.002847e-01 1.631537e+02 1.104411e+02     Pix 26 16
2.000000e-03 5.312477e-01 1.583159e+02 1.125275e+02     Pix 26 17
2.000000e-03 5.298727e-01 1.631403e+02 1.103139e+02     Pix 26 18
2.000000e-03 5.662209e-01 1.613234e+02 1.113271e+02     Pix 26 19
2.000000e-03 5.279823e-01 1.621829e+02 1.107045e+02     Pix 26 20
2.000000e-03 5.767855e-01 1.591210e+02 1.132437e+02     Pix 26 21
2.000000e-03 5.349939e-01 1.603921e+02 1.110745e+02     Pix 26 22
2.000000e-03 5.904596e-01 1.570692e+02 1.147256e+02     Pix 26 23
2.000000e-03 5.637554e-01 1.632454e+02 1.083016e+02     Pix 26 24
1.999963e-03 5.940984e-01 1.614371e+02 1.093575e+02     Pix 26 25
2.000000e-03 6.059056e-01 1.597300e+02 1.120046e+02     Pix 26 26
2.000000e-03 5.345531e-01 1.604377e+02 1.110237e+02     Pix 26 27
2.000000e-03 5.818661e-01 1.590044e+02 1.140640e+02     Pix 26 28
2.000000e-03 5.023377e-01 1.644510e+02 1.080716e+02     Pix 26 29
2.000000e-03 6.111328e-01 1.599705e+02 1.096932e+02     Pix 26 30
2.000000e-03 5.829853e-01 1.611197e+02 1.105834e+02     Pix 26 31
1.999964e-03 5.992927e-01 1.606701e+02 1.113156e+02     Pix 26 32
2.000000e-03 5.050571e-01 1.636808e+02 1.122604e+02     Pix 26 33
2.000000e-03 5.649149e-01 1.572157e+02 1.138872e+02     Pix 26 34
2.000000e-03 5.213366e-01 1.602833e+02 1.127856e+02     Pix 26 35
2.000000e-03 5.736522e-01 1.586099e+02 1.125295e+02     Pix 26 36
2.000000e-03 5.441169e-01 1.615052e+02 1.123910e+02     Pix 26 37
2.000000e-03 5.655778e-01 1.586492e+02 1.131630e+02     Pix 26 38
2.000000e-03 5.503764e-01 1.616347e+02 1.112786e+02     Pix 26 39
2.000000e-03 5.685912e-01 1.604976e+02 1.096163e+02     Pix 26 40
2.000000e-03 5.830244e-01 1.597832e+02 1.129700e+02     Pix 26 41
2.000000e-03 6.040637e-01 1.597202e+02 1.117777e+02     Pix 26 42
2.000000e-03 6.119090e-01 1.607994e+02 1.100955e+02     Pix 26 43
2.000000e-03 6.085947e-01 1.584617e+02 1.090816e+02     Pix 26 44
2.000000e-03 5.089188e-01 1.634142e+02 1.098030e+02     Pix 26 45
2.000000e-03 5.787815e-01 1.574739e+02 1.144121e+02     Pix 26 46
2.000000e-03 5.905304e-01 1.581674e+02 1.134793e+02     Pix 26 47
2.000000e-03 5.883778e-01 1.598483e+02 1.117532e+02     Pix 26 48
2.000000e-03 6.130347e-01 1.581659e+02 1.094682e+02     Pix 26 49
1.999958e-03 6.173296e-01 1.580275e+02 1.108670e+02     Pix 26 50
2.000000e-03 5.839113e-01 1.560675e+02 1.157228e+02     Pix 26 51
2.000000e-03 5.238221e-01 1.587978e+02 1.136045e+02     Pix 26 52
2.000000e-03 5.542476e-01 1.572671e+02 1.135315e+02     Pix 26 53
2.000000e-03 6.133377e-01 1.559750e+02 1.133059e+02     Pix 26 54
2.000000e-03 5.953210e-01 1.582251e+02 1.127454e+02     Pix 26 55
2.000000e-03 6.181427e-01 1.567953e+02 1.145712e+02     Pix 26 56
2.000000e-03 5.999678e-01 1.555144e+02 1.149850e+02     Pix 26 57
2.000000e-03 6.084925e-01 1.573928e+02 1.136160e+02     Pix 26 58
2.000000e-03 6.055450e-01 1.571770e+02 1.144542e+02     Pix 26 59
1.999962e-03 6.061482e-01 1.575994e+02 1.122047e+02     Pix 26 60
2.000000e-03 6.181833e-01 1.575557e+02 1.095693e+02     Pix 26 61
2.000000e-03 6.201942e-01 1.554209e+02 1.146402e+02     Pix 26 62
2.000000e-03 6.026767e-01 1.566180e+02 1.139574e+02     Pix 26 63
2.000000e-03 5.975730e-01 1.558027e+02 1.150399e+02     Pix 26 64
1.999969e-03 5.881798e-01 1.571088e+02 1.145255e+02     Pix 26 65
2.000000e-03 5.907072e-01 1.593627e+02 1.118868e+02     Pix 26 66
1.999957e-03 6.267750e-01 1.575495e+02 1.112093e+02     Pix 26 67
2.000000e-03 6.286544e-01 1.571371e+02 1.105932e+02     Pix 26 68
2.000000e-03 5.805349e-01 1.547027e+02 1.155805e+02     Pix 26 69
2.000000e-03 6.540644e-01 1.521647e+02 1.177550e+02     Pix 26 70
2.000000e-03 5.552666e-01 1.560520e+02 1.141905e+02     Pix 26 71
2.000000e-03 6.400821e-01 1.525617e+02 1.141822e+02     Pix 26 72
2.000000e-03 6.330964e-01 1.535076e+02 1.141786e+02     Pix 26 73
2.000000e-03 6.550936e-01 1.526382e+02 1.154856e+02     Pix 26 74
2.000000e-03 6.242423e-01 1.538904e+02 1.147373e+02     Pix 26 75
2.000000e-03 6.380950e-01 1.536196e+02 1.159940e+02     Pix 26 76
2.000000e-03 6.355029e-01 1.534061e+02 1.123263e+02     Pix 26 77
2.000000e-03 6.686525e-01 1.522978e+02 1.132817e+02     Pix 26 78
1.906899e-03 7.380961e-01 1.478450e+02 1.137416e+02     Pix 26 79
2.000000e-03 5.923683e-01 1.542428e+02 1.158010e+02     Pix 27  0
2.000000e-03 5.202285e-01 1.607762e+02 1.126804e+02     Pix 27  1
2.000000e-03 5.006677e-01 1.634668e+02 1.087594e+02     Pix 27  2
2.000000e-03 5.156081e-01 1.599573e+02 1.137169e+02     Pix 27  3
2.000000e-03 5.276998e-01 1.596362e+02 1.133051e+02     Pix 27  4
2.000000e-03 5.260711e-01 1.603908e+02 1.125052e+02     Pix 27  5
2.000000e-03 6.121303e-01 1.553660e+02 1.157589e+02     Pix 27  6
2.000000e-03 5.172152e-01 1.630791e+02 1.094789e+02     Pix 27  7
2.000000e-03 6.048894e-01 1.582224e+02 1.156001e+02     Pix 27  8
2.000000e-03 5.891724e-01 1.562722e+02 1.143531e+02     Pix 27  9
2.000000e-03 6.045913e-01 1.552120e+02 1.165748e+02     Pix 27 10
2.000000e-03 5.219957e-01 1.605469e+02 1.104771e+02     Pix 27 11
1.999965e-03 5.907801e-01 1.608203e+02 1.115579e+02     Pix 27 12
2.000000e-03 6.120183e-01 1.598033e+02 1.124626e+02     Pix 27 13
1.999963e-03 5.992498e-01 1.622660e+02 1.100237e+02     Pix 27 14
2.000000e-03 5.118161e-01 1.608145e+02 1.142474e+02     Pix 27 15
2.000000e-03 5.466786e-01 1.588208e+02 1.123928e+02     Pix 27 16
2.000000e-03 5.481349e-01 1.581645e+02 1.130517e+02     Pix 27 17
2.000000e-03 5.347928e-01 1.609753e+02 1.112569e+02     Pix 27 18
2.000000e-03 5.579242e-01 1.623408e+02 1.116532e+02     Pix 27 19
1.999965e-03 5.861840e-01 1.600953e+02 1.109557e+02     Pix 27 20
2.000000e-03 5.640234e-01 1.595870e+02 1.124598e+02     Pix 27 21
2.000000e-03 5.995617e-01 1.576494e+02 1.150022e+02     Pix 27 22
2.000000e-03 5.358927e-01 1.605476e+02 1.112487e+02     Pix 27 23
2.000000e-03 5.964439e-01 1.604976e+02 1.117425e+02     Pix 27 24
1.999966e-03 5.843680e-01 1.610609e+02 1.108358e+02     Pix 27 25
2.000000e-03 5.917226e-01 1.618582e+02 1.094684e+02     Pix 27 26
2.000000e-03 5.534091e-01 1.610530e+02 1.118106e+02     Pix 27 27
2.000000e-03 5.733129e-01 1.593430e+02 1.122972e+02     Pix 27 28
2.000000e-03 5.464271e-01 1.609487e+02 1.109696e+02     Pix 27 29
2.000000e-03 6.038421e-01 1.616462e+02 1.094183e+02     Pix 27 30
1.999965e-03 5.902390e-01 1.611975e+02 1.106109e+02     Pix 27 31
2.000000e-03 5.885453e-01 1.630713e+02 1.083279e+02     Pix 27 32
2.000000e-03 5.142808e-01 1.626368e+02 1.116340e+02     Pix 27 33
2.000000e-03 5.134410e-01 1.621159e+02 1.125298e+02     Pix 27 34
2.000000e-03 5.136756e-01 1.626301e+02 1.099709e+02     Pix 27 35
2.000000e-03 5.551364e-01 1.615355e+02 1.124732e+02     Pix 27 36
2.000000e-03 6.013180e-01 1.583797e+02 1.134607e+02     Pix 27 37
1.999969e-03 5.970023e-01 1.576119e+02 1.154562e+02     Pix 27 38
2.000000e-03 5.826675e-01 1.597974e+02 1.128364e+02     Pix 27 39
2.000000e-03 5.006248e-01 1.655907e+02 1.090437e+02     Pix 27 40
2.000000e-03 5.812198e-01 1.567406e+02 1.142141e+02     Pix 27 41
2.000000e-03 5.625221e-01 1.626560e+02 1.088874e+02     Pix 27 42
2.000000e-03 5.817350e-01 1.640265e+02 1.080965e+02     Pix 27 43
1.999958e-03 6.216804e-01 1.593983e+02 1.116904e+02     Pix 27 44
2.000000e-03 5.689086e-01 1.598732e+02 1.133070e+02     Pix 27 45
2.000000e-03 5.856556e-01 1.572876e+02 1.148793e+02     Pix 27 46
2.000000e-03 5.749059e-01 1.595749e+02 1.131500e+02     Pix 27 47
1.999961e-03 6.035383e-01 1.610053e+02 1.100960e+02     Pix 27 48
2.000000e-03 6.125744e-01 1.601733e+02 1.118348e+02     Pix 27 49
1.999960e-03 6.082750e-01 1.596246e+02 1.104056e+02     Pix 27 50
2.000000e-03 5.262806e-01 1.609733e+02 1.111277e+02     Pix 27 51
2.000000e-03 5.729745e-01 1.575277e+02 1.146394e+02     Pix 27 52
2.000000e-03 5.884502e-01 1.568788e+02 1.144797e+02     Pix 27 53
2.000000e-03 5.992397e-01 1.573331e+02 1.141271e+02     Pix 27 54
1.999963e-03 6.033208e-01 1.581343e+02 1.122832e+02     Pix 27 55
2.000000e-03 6.011546e-01 1.589272e+02 1.111199e+02     Pix 27 56
2.000000e-03 6.164088e-01 1.565800e+02 1.154935e+02     Pix 27 57
2.000000e-03 6.218462e-01 1.559111e+02 1.143174e+02     Pix 27 58
2.000000e-03 5.878512e-01 1.590543e+02 1.136521e+02     Pix 27 59
2.000000e-03 6.050692e-01 1.596632e+02 1.118909e+02     Pix 27 60
2.000000e-03 6.548879e-01 1.563042e+02 1.126094e+02     Pix 27 61
1.999957e-03 6.185661e-01 1.580224e+02 1.100564e+02     Pix 27 62
2.000000e-03 5.856637e-01 1.577128e+02 1.132425e+02     Pix 27 63
2.000000e-03 5.847826e-01 1.560238e+02 1.152031e+02     Pix 27 64
2.000000e-03 6.199951e-01 1.552740e+02 1.164120e+02     Pix 27 65
2.000000e-03 6.083903e-01 1.583966e+02 1.110770e+02     Pix 27 66
2.000000e-03 6.333537e-01 1.576085e+02 1.097685e+02     Pix 27 67
1.999960e-03 6.114075e-01 1.588059e+02 1.111504e+02     Pix 27 68
2.000000e-03 5.777281e-01 1.545812e+02 1.152341e+02     Pix 27 69
2.000000e-03 6.186225e-01 1.519773e+02 1.180098e+02     Pix 27 70
2.000000e-03 6.059827e-01 1.525188e+02 1.161870e+02     Pix 27 71
2.000000e-03 6.359507e-01 1.525945e+02 1.153380e+02     Pix 27 72
1.999961e-03 6.152705e-01 1.564944e+02 1.130175e+02     Pix 27 73
2.000000e-03 6.425172e-01 1.539877e+02 1.137568e+02     Pix 27 74
2.000000e-03 6.094657e-01 1.556438e+02 1.155787e+02     Pix 27 75
2.000000e-03 6.112378e-01 1.533472e+02 1.158961e+02     Pix 27 76
2.000000e-03 6.354899e-01 1.533975e+02 1.168682e+02     Pix 27 77
2.000000e-03 6.604269e-01 1.532636e+02 1.111186e+02     Pix 27 78
2.000000e-03 7.099402e-01 1.469431e+02 1.149183e+02     Pix 27 79
1.999965e-03 5.987441e-01 1.610801e+02 1.095036e+02     Pix 28  0
2.000000e-03 5.926070e-01 1.630636e+02 1.096860e+02     Pix 28  1
2.000000e-03 5.961196e-01 1.620294e+02 1.062227e+02     Pix 28  2
2.000000e-03 6.116178e-01 1.577646e+02 1.112319e+02     Pix 28  3
2.000000e-03 5.907793e-01 1.619088e+02 1.093577e+02     Pix 28  4
2.000000e-03 6.002954e-01 1.603729e+02 1.078330e+02     Pix 28  5
2.000000e-03 6.990964e-01 1.580546e+02 1.122292e+02     Pix 28  6
2.000000e-03 6.444311e-01 1.597213e+02 1.092829e+02     Pix 28  7
2.000000e-03 6.913828e-01 1.593473e+02 1.103311e+02     Pix 28  8
2.000000e-03 6.617954e-01 1.594586e+02 1.090380e+02     Pix 28  9
2.000000e-03 6.734198e-01 1.592393e+02 1.107662e+02     Pix 28 10
1.999955e-03 6.281085e-01 1.624292e+02 1.073204e+02     Pix 28 11
2.000000e-03 6.602164e-01 1.640475e+02 1.033924e+02     Pix 28 12
1.999938e-03 6.850816e-01 1.605192e+02 1.074383e+02     Pix 28 13
2.000000e-03 6.541184e-01 1.638004e+02 1.053356e+02     Pix 28 14
1.999955e-03 6.259791e-01 1.587113e+02 1.100532e+02     Pix 28 15
2.000000e-03 5.790594e-01 1.639076e+02 1.057970e+02     Pix 28 16
2.000000e-03 6.585927e-01 1.594063e+02 1.096032e+02     Pix 28 17
2.000000e-03 6.614763e-01 1.590316e+02 1.097823e+02     Pix 28 18
1.999953e-03 6.447575e-01 1.622288e+02 1.080695e+02     Pix 28 19
2.000000e-03 6.715902e-01 1.617325e+02 1.073899e+02     Pix 28 20
2.000000e-03 5.802874e-01 1.647573e+02 1.045327e+02     Pix 28 21
2.000000e-03 7.006393e-01 1.601122e+02 1.104239e+02     Pix 28 22
2.000000e-03 6.507747e-01 1.601398e+02 1.083114e+02     Pix 28 23
2.000000e-03 6.882067e-01 1.625252e+02 1.063977e+02     Pix 28 24
2.000000e-03 6.755635e-01 1.625524e+02 1.053012e+02     Pix 28 25
1.999958e-03 6.454404e-01 1.640889e+02 1.062549e+02     Pix 28 26
2.000000e-03 6.676583e-01 1.583670e+02 1.101610e+02     Pix 28 27
2.000000e-03 6.441417e-01 1.615736e+02 1.088022e+02     Pix 28 28
1.999950e-03 6.605198e-01 1.615402e+02 1.096000e+02     Pix 28 29
2.000000e-03 6.759859e-01 1.629323e+02 1.072727e+02     Pix 28 30
1.999948e-03 6.465981e-01 1.646903e+02 1.057164e+02     Pix 28 31
2.000000e-03 6.039527e-01 1.654863e+02 1.048041e+02     Pix 28 32
1.999962e-03 5.897647e-01 1.628701e+02 1.074527e+02     Pix 28 33
2.000000e-03 5.805992e-01 1.653600e+02 1.063231e+02     Pix 28 34
1.999957e-03 6.224806e-01 1.610520e+02 1.082174e+02     Pix 28 35
2.000000e-03 6.341709e-01 1.631990e+02 1.083308e+02     Pix 28 36
2.000000e-03 6.694186e-01 1.608106e+02 1.093729e+02     Pix 28 37
